"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000108018","ENSG00000108018","SORCS1","ENSG00000108018","114815","protein_coding","0.03433654169495720110","0.00889303444577672908","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184985","ENSG00000184985","SORCS2","ENSG00000184985","57537","protein_coding","0.19807328613323493816","0.01242090536292040671","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000156395","ENSG00000156395","SORCS3","ENSG00000156395","22986","protein_coding","0.02672784105389403378","0.00279183573839412221","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000134243","ENSG00000134243","SORT1","ENSG00000134243","6272","protein_coding","4.93783791595275989295","0.01202575969388726754","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000100485","ENSG00000100485","SOS2","ENSG00000100485","6655","protein_coding","2.37784249194017416329","0.10165742167786184780","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000171243","ENSG00000171243","SOSTDC1","ENSG00000171243","25928","protein_coding","0.46477393523857840618","0.14563967624826559821","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000198944","ENSG00000198944","SOWAHA","ENSG00000198944","134548","protein_coding","4.64757359912376433186","0.06935356300412662267","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000187808","ENSG00000187808","SOWAHD","ENSG00000187808","347454","protein_coding","2.83331315156675822564","0.12074749254868649695","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000100146","ENSG00000100146","SOX10","ENSG00000100146","6663","protein_coding","0.02168722486530133553","0.02143869101115194672","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000177732","ENSG00000177732","SOX12","ENSG00000177732","6666","protein_coding","7.92707096169772995609","0.05765400275644252948","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000168875","ENSG00000168875","SOX14","ENSG00000168875","8403","protein_coding","5.93638568843894187665","0.22597310866111849914","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000129194","ENSG00000129194","SOX15","ENSG00000129194","6665","protein_coding","3.35983021913409141135","0.07088542131247263511","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000203883","ENSG00000203883","SOX18","ENSG00000203883","54345","protein_coding","3.72921949998868162979","0.19160019160075794642","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000181449","ENSG00000181449","SOX2","ENSG00000181449","6657","protein_coding","4.41432930637666220974","0.19733464607556103210","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000125285","ENSG00000125285","SOX21","ENSG00000125285","11166","protein_coding","0.34789874108112545104","0.31559747381315667036","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000039600","ENSG00000039600","SOX30","ENSG00000039600","11063","protein_coding","0.20840254669314314806","0.03407776496765750618","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000134532","ENSG00000134532","SOX5","ENSG00000134532","6660","protein_coding","0.05751636220872574645","0.00748317617974486593","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000110693","ENSG00000110693","SOX6","ENSG00000110693","55553","protein_coding","0.10536084446816514071","0.00488880943587725360","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000005513","ENSG00000005513","SOX8","ENSG00000005513","30812","protein_coding","3.54544376515296510988","0.16732543109700953599","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185591","ENSG00000185591","SP1","ENSG00000185591","6667","protein_coding","6.07129109745474782045","0.03375441929653712203","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000067066","ENSG00000067066","SP100","ENSG00000067066","6672","protein_coding","1.60915930768359616287","0.03183698755532913399","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000135899","ENSG00000135899","SP110","ENSG00000135899","3431","protein_coding","0.90475963601417053184","0.06664129663588698460","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000079263","ENSG00000079263","SP140","ENSG00000079263","11262","protein_coding","0.02253030737356455371","0.01521638071291792939","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185404","ENSG00000185404","SP140L","ENSG00000185404","93349","protein_coding","0.70323676119149736152","0.11343194002749831806","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000167182","ENSG00000167182","SP2","ENSG00000167182","6668","protein_coding","4.45494205729278380801","0.02044956422924928616","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000105866","ENSG00000105866","SP4","ENSG00000105866","6671","protein_coding","2.59614208501020060638","0.09802781831613659180","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000204335","ENSG00000204335","SP5","ENSG00000204335","389058","protein_coding","9.47154441318511253201","0.11746069927896385376","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000170374","ENSG00000170374","SP7","ENSG00000170374","121340","protein_coding","0.30888872248270210497","0.11254970763213800744","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000064199","ENSG00000064199","SPA17","ENSG00000064199","53340","protein_coding","1.31023719201145483204","0.06218427421688521584","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000235387","ENSG00000235387","SPAAR","ENSG00000235387","158376","protein_coding","0.24477249587176097556","0.05262366666840199991","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000177202","ENSG00000177202","SPACA4","ENSG00000177202","171169","protein_coding","0.83207674924769214897","0.53543392714172410862","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185955","ENSG00000185955","SPACDR","ENSG00000185955","402573","protein_coding","0.34255335204128029014","0.11936730893970484702","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000286135","ENSG00000286135","SPADH","ENSG00000286135","112577516","protein_coding","0.07325286792416631221","0.06345428362791835641","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000178287","ENSG00000178287","SPAG11A","ENSG00000178287","10407","protein_coding","0.75209653782592444937","0.21920650995170906650","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000144451","ENSG00000144451","SPAG16","ENSG00000144451","79582","protein_coding","0.07496372073777189671","0.00671438014937630889","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000155761","ENSG00000155761","SPAG17","ENSG00000155761","200162","protein_coding","0.02469866385954924692","0.01326529379611866670","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000061656","ENSG00000061656","SPAG4","ENSG00000061656","6676","protein_coding","3.49802891405839133654","0.19037567803038238368","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000077327","ENSG00000077327","SPAG6","ENSG00000077327","9576","protein_coding","0.00226015867960521278","0.00195791281370343061","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000091640","ENSG00000091640","SPAG7","ENSG00000091640","9552","protein_coding","6.28538892003326044033","0.08322927315753891886","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000137098","ENSG00000137098","SPAG8","ENSG00000137098","26206","protein_coding","2.68600115885679580074","0.22324316430734675309","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000008294","ENSG00000008294","SPAG9","ENSG00000008294","9043","protein_coding","3.61679968306380894560","0.05649643758237467978","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000198021","ENSG00000198021","SPANXA1","ENSG00000198021","30014","protein_coding","4.00953920415336995120","0.53216609988885577032","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000203926","ENSG00000203926","SPANXA2","ENSG00000203926","728712","protein_coding","3.16762049322382210903","0.52078007564243811167","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000198573","ENSG00000198573","SPANXC","ENSG00000198573","64663","protein_coding","3.91532883467488135310","0.37246780367843662640","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196406","ENSG00000196406","SPANXD","ENSG00000196406","64648","protein_coding","4.12901487518990517600","0.74543727502907275451","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000203923","ENSG00000203923","SPANXN1","ENSG00000203923","494118","protein_coding","0.07008011431195161622","0.06441833897775525730","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000189326","ENSG00000189326","SPANXN4","ENSG00000189326","441525","protein_coding","0.43831898727552620620","0.10947799070570164714","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000152583","ENSG00000152583","SPARCL1","ENSG00000152583","8404","protein_coding","0.02726486377617580101","0.02374915010791209605","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000021574","ENSG00000021574","SPAST","ENSG00000021574","6683","protein_coding","3.17636665494369241358","0.12895383029647278228","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000122432","ENSG00000122432","SPATA1","ENSG00000122432","100505741","protein_coding","0.03164410787188978724","0.03144512203346114948","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000186451","ENSG00000186451","SPATA12","ENSG00000186451","353324","protein_coding","1.44454052101911489814","0.09059213623130593640","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000144962","ENSG00000144962","SPATA16","ENSG00000144962","83893","protein_coding","0.00097675561929316465","0.00084613663961673777","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000162814","ENSG00000162814","SPATA17","ENSG00000162814","128153","protein_coding","0.03125802556770233137","0.00712409139587752340","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163071","ENSG00000163071","SPATA18","ENSG00000163071","132671","protein_coding","0.15801505725345960096","0.04347904584555800644","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000006282","ENSG00000006282","SPATA20","ENSG00000006282","64847","protein_coding","6.12457173119180708909","0.03843673780452925431","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000187144","ENSG00000187144","SPATA21","ENSG00000187144","374955","protein_coding","0.02084996334722908837","0.01383456577970668122","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000158792","ENSG00000158792","SPATA2L","ENSG00000158792","124044","protein_coding","5.16847768096796755799","0.09192082862803890864","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173699","ENSG00000173699","SPATA3","ENSG00000173699","130560","protein_coding","0.01602008929674614279","0.00519599151394048355","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000275969","ENSG00000275969","SPATA31A3","ENSG00000275969","727830","protein_coding","0.05693837120047345879","0.05607399498910224656","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000205108","ENSG00000205108","SPATA31F1","ENSG00000205108","259308","protein_coding","0.02382435937666764827","0.02065454469836933843","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000221843","ENSG00000221843","SPATA31H1","ENSG00000221843","84226","protein_coding","1.68579497167002068103","0.09226242602580030094","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184361","ENSG00000184361","SPATA32","ENSG00000184361","124783","protein_coding","0.49928088538088810644","0.12602150104063336578","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185523","ENSG00000185523","SPATA45","ENSG00000185523","149643","protein_coding","0.04807240839554664108","0.03933020554431062438","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000171722","ENSG00000171722","SPATA46","ENSG00000171722","284680","protein_coding","0.34386387942241380955","0.08132307663642165951","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000132122","ENSG00000132122","SPATA6","ENSG00000132122","54558","protein_coding","0.44009793384504741764","0.03877983404476706419","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000106686","ENSG00000106686","SPATA6L","ENSG00000106686","55064","protein_coding","0.28227008060187536165","0.03031685727165599198","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000042317","ENSG00000042317","SPATA7","ENSG00000042317","55812","protein_coding","0.96424382607033498616","0.03323652375843939855","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000145757","ENSG00000145757","SPATA9","ENSG00000145757","83890","protein_coding","0.03606195310657665104","0.03059719451375386701","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000186583","ENSG00000186583","SPATC1","ENSG00000186583","375686","protein_coding","0.13473335989922219369","0.11688710872549185060","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000160284","ENSG00000160284","SPATC1L","ENSG00000160284","84221","protein_coding","2.52268064303076178234","0.13472708783224116025","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000249481","ENSG00000249481","SPATS1","ENSG00000249481","221409","protein_coding","0.01344699514476953815","0.01550122435555216852","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000123352","ENSG00000123352","SPATS2","ENSG00000123352","65244","protein_coding","2.93066535470861344592","0.04452446396814081775","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196141","ENSG00000196141","SPATS2L","ENSG00000196141","26010","protein_coding","2.90094020804014940396","0.01236150390777712715","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000161888","ENSG00000161888","SPC24","ENSG00000161888","147841","protein_coding","3.97732277380287557733","0.06033774705105570541","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000152253","ENSG00000152253","SPC25","ENSG00000152253","57405","protein_coding","3.04439250221248292050","0.00850224836307966053","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000124664","ENSG00000124664","SPDEF","ENSG00000124664","25803","protein_coding","0.03984980543514053675","0.02041965510080846757","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000040275","ENSG00000040275","SPDL1","ENSG00000040275","54908","protein_coding","5.73901517983886577667","0.01013926056395975106","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163806","ENSG00000163806","SPDYA","ENSG00000163806","245711","protein_coding","0.05686605374680666486","0.02925340429139402718","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184616","ENSG00000184616","SPDYE12","ENSG00000184616","100101268","protein_coding","0.15854098176728873004","0.06220041915992477466","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000286137","ENSG00000286137","SPDYE14","ENSG00000286137","641776","protein_coding","0.15072746034825601491","0.12080850436722351260","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000186645","ENSG00000186645","SPDYE17","ENSG00000186645","102723849","protein_coding","0.02417149348902718556","0.02093896072589565213","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000205238","ENSG00000205238","SPDYE2","ENSG00000205238","441273","protein_coding","1.29109756071197057103","0.14347788408153752671","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173678","ENSG00000173678","SPDYE2B","ENSG00000173678","100310812","protein_coding","0.53189321865089234098","0.23171356142043159076","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000214300","ENSG00000214300","SPDYE3","ENSG00000214300","441272","protein_coding","0.06646330923469961904","0.06164950148966452659","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000260097","ENSG00000260097","SPDYE6","ENSG00000260097","729597","protein_coding","1.64087041201156669246","0.11774357338500932024","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000128487","ENSG00000128487","SPECC1","ENSG00000128487","92521","protein_coding","2.41043630954929533061","0.00589448077367698935","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000100014","ENSG00000100014","SPECC1L","ENSG00000100014","23384","protein_coding","2.39444571348245505149","0.02440477797453976042","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000101222","ENSG00000101222","SPEF1","ENSG00000101222","25876","protein_coding","1.79606465434266659997","0.26941921232481774728","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000286095","ENSG00000286095","SPEGNB","ENSG00000286095","100996693","protein_coding","0.16166253240586539452","0.07638987496835275559","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184560","ENSG00000184560","SPEM2","ENSG00000184560","201243","protein_coding","0.17027298637668855652","0.16992279339366830881","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000283439","ENSG00000283439","SPEM3","ENSG00000283439","107983988","protein_coding","0.17454738192303223543","0.15119565369397758303","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000104133","ENSG00000104133","SPG11","ENSG00000104133","80208","protein_coding","3.02577383295874113855","0.05637110268648767852","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000090487","ENSG00000090487","SPG21","ENSG00000090487","51324","protein_coding","5.00696140415613566432","0.04552380613318900149","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
