"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000188895","ENSG00000188895","MSL1","ENSG00000188895","339287","protein_coding","7.1178673910386462964","0.0274024167768578582","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000174579","ENSG00000174579","MSL2","ENSG00000174579","55167","protein_coding","2.5828028897930890295","0.0436734433723044921","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000102854","ENSG00000102854","MSLN","ENSG00000102854","10232","protein_coding","5.1810997541196215366","0.0676148125001521105","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000162006","ENSG00000162006","MSLNL","ENSG00000162006",NA,"protein_coding","0.8474412921484488770","0.1415443429863633418","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000038945","ENSG00000038945","MSR1","ENSG00000038945","4481","protein_coding","0.0088117906820526105","0.0025170068207695873","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000198736","ENSG00000198736","MSRB1","ENSG00000198736","51734","protein_coding","6.6638923447115736565","0.0374630090243110100","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000148450","ENSG00000148450","MSRB2","ENSG00000148450","22921","protein_coding","2.8828534459782679811","0.0795440113286289552","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000174099","ENSG00000174099","MSRB3","ENSG00000174099","253827","protein_coding","1.6457887087627458556","0.0578395507374782694","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173531","ENSG00000173531","MST1","ENSG00000173531","4485","protein_coding","4.3335340272025710817","0.0741683248838333198","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000164078","ENSG00000164078","MST1R","ENSG00000164078","4486","protein_coding","6.1651699100956101063","0.0790975373414110894","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000169715","ENSG00000169715","MT1E","ENSG00000169715","4493","protein_coding","7.9533289245822835767","0.1073729307848070441","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000125144","ENSG00000125144","MT1G","ENSG00000125144","4495","protein_coding","0.8836968349362868125","0.4452311617750783213","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000187193","ENSG00000187193","MT1X","ENSG00000187193","4501","protein_coding","4.2965720051298186277","0.2774713993917303223","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000099810","ENSG00000099810","MTAP","ENSG00000099810","4507","protein_coding","2.8571268092905106606","0.0535202797064861097","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000186205","ENSG00000186205","MTARC1","ENSG00000186205","64757","protein_coding","2.9715289576927457205","0.0825586281420215701","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000117791","ENSG00000117791","MTARC2","ENSG00000117791","54996","protein_coding","1.4889163128343299025","0.1165452359361942025","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000109919","ENSG00000109919","MTCH2","ENSG00000109919","23788","protein_coding","5.5647198050671731195","0.0322599948473275000","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000214827","ENSG00000214827","MTCP1","ENSG00000214827","4515","protein_coding","0.7817458010386505451","0.1075525872055910076","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000147649","ENSG00000147649","MTDH","ENSG00000147649","92140","protein_coding","5.3393108606412225114","0.1083675110189091101","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000127989","ENSG00000127989","MTERF1","ENSG00000127989","7978","protein_coding","1.7901677603511443326","0.0347267082554028189","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000120832","ENSG00000120832","MTERF2","ENSG00000120832","80298","protein_coding","3.6643703194049144223","0.1986719398354864774","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000188786","ENSG00000188786","MTF1","ENSG00000188786","4520","protein_coding","3.4908827004176035125","0.0654135325685788332","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000143033","ENSG00000143033","MTF2","ENSG00000143033","22823","protein_coding","3.1877392436768801076","0.0637193823220698896","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000103707","ENSG00000103707","MTFMT","ENSG00000103707","123263","protein_coding","3.3487275422624658283","0.0671543957319588602","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000242114","ENSG00000242114","MTFP1","ENSG00000242114","51537","protein_coding","3.1506996537186906515","0.1227747462072645429","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000066855","ENSG00000066855","MTFR1","ENSG00000066855","9650","protein_coding","2.1890253349699917429","0.0504710224315353187","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000146410","ENSG00000146410","MTFR2","ENSG00000146410","113115","protein_coding","3.2307261284838388882","0.1595881468969225780","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000100714","ENSG00000100714","MTHFD1","ENSG00000100714","4522","protein_coding","5.2822852572725222942","0.0141220718621096544","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000120254","ENSG00000120254","MTHFD1L","ENSG00000120254","25902","protein_coding","2.4410830277454209636","0.0796741243006350297","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000065911","ENSG00000065911","MTHFD2","ENSG00000065911","10797","protein_coding","6.5480995934585664031","0.1156330725600679815","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163738","ENSG00000163738","MTHFD2L","ENSG00000163738","441024","protein_coding","0.9370295958397917291","0.0782845952341134493","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136371","ENSG00000136371","MTHFS","ENSG00000136371","10588","protein_coding","0.2665719803097021945","0.0360214683796402368","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000175701","ENSG00000175701","MTLN","ENSG00000175701","205251","protein_coding","2.7817042062860757312","0.1803651444059630737","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000166912","ENSG00000166912","MTMR10","ENSG00000166912","54893","protein_coding","2.0798814551576856324","0.0176707769804508620","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000014914","ENSG00000014914","MTMR11","ENSG00000014914","10903","protein_coding","2.0802754249756247873","0.1086336297910817927","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000100330","ENSG00000100330","MTMR3","ENSG00000100330","8897","protein_coding","2.4961064392412040114","0.0369487524065778700","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000108389","ENSG00000108389","MTMR4","ENSG00000108389","9110","protein_coding","4.7893836205214697088","0.0124917187367385770","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000139505","ENSG00000139505","MTMR6","ENSG00000139505","9107","protein_coding","4.1008399696164321568","0.0882030494655331593","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000104643","ENSG00000104643","MTMR9","ENSG00000104643","66036","protein_coding","2.8841866261112074632","0.0777880530656444025","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000135297","ENSG00000135297","MTO1","ENSG00000135297","25821","protein_coding","3.3404135461114932149","0.0604187963693409297","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000198793","ENSG00000198793","MTOR","ENSG00000198793","2475","protein_coding","4.2788216295351801932","0.0284066835392104214","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000039123","ENSG00000039123","MTREX","ENSG00000039123","23517","protein_coding","4.0223609083996443303","0.0443532319753583426","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000112031","ENSG00000112031","MTRF1L","ENSG00000112031","54516","protein_coding","4.2238519873885600475","0.0227495214675424544","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000124275","ENSG00000124275","MTRR","ENSG00000124275","4552","protein_coding","4.6904872884679349454","0.0902024973828383647","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000170873","ENSG00000170873","MTSS1","ENSG00000170873","9788","protein_coding","1.6721311438076948974","0.0278644351840179293","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000138823","ENSG00000138823","MTTP","ENSG00000138823","4547","protein_coding","0.0266780848875550793","0.0246664535963822228","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000180354","ENSG00000180354","MTURN","ENSG00000180354","222166","protein_coding","3.7737939550976773440","0.0863205141693633021","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000129422","ENSG00000129422","MTUS1","ENSG00000129422","57509","protein_coding","0.3869612193751374996","0.0626124523050858584","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000132938","ENSG00000132938","MTUS2","ENSG00000132938","23281","protein_coding","0.1254380301705951550","0.0200384542521262025","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000177034","ENSG00000177034","MTX3","ENSG00000177034","345778","protein_coding","4.5462182447138053121","0.1326828997522579989","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000181143","ENSG00000181143","MUC16","ENSG00000181143","94025","protein_coding","1.8714060614246348369","0.1375035800614804737","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184956","ENSG00000184956","MUC6","ENSG00000184956","4588","protein_coding","0.6226994816527297028","0.1820586523994752182","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000172551","ENSG00000172551","MUCL1","ENSG00000172551","118430","protein_coding","4.2636461517319181880","0.1922929479318264134","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000172732","ENSG00000172732","MUS81","ENSG00000172732","80198","protein_coding","6.1629133726468268151","0.0431342308943268096","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000132781","ENSG00000132781","MUTYH","ENSG00000132781","4595","protein_coding","1.3201697262491414175","0.1044037028101911374","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000141971","ENSG00000141971","MVB12A","ENSG00000141971","93343","protein_coding","4.0574367539047146991","0.0520844989868788563","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196814","ENSG00000196814","MVB12B","ENSG00000196814","89853","protein_coding","1.4172453800949087466","0.0260185646759941436","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000167508","ENSG00000167508","MVD","ENSG00000167508","4597","protein_coding","5.8898596216748222432","0.0974805897190507004","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000183486","ENSG00000183486","MX2","ENSG00000183486","4600","protein_coding","1.4377186057437658651","0.0429372864451840267","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000059728","ENSG00000059728","MXD1","ENSG00000059728","4084","protein_coding","3.6807989177066211539","0.2144360710261831726","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000162576","ENSG00000162576","MXRA8","ENSG00000162576","54587","protein_coding","3.5693547775247558285","0.2330593840497449110","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000179820","ENSG00000179820","MYADM","ENSG00000179820","91663","protein_coding","6.8654741481974879136","0.3076420130131831132","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000132382","ENSG00000132382","MYBBP1A","ENSG00000132382","10514","protein_coding","7.5125531284674762489","0.0262597299443634580","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185697","ENSG00000185697","MYBL1","ENSG00000185697","4603","protein_coding","2.6688487194139338676","0.0587236546179598570","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000101057","ENSG00000101057","MYBL2","ENSG00000101057","4605","protein_coding","6.0508075405364687427","0.0113956896160909236","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000086967","ENSG00000086967","MYBPC2","ENSG00000086967","4606","protein_coding","1.6920487514608648638","0.2981780515842639145","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000134571","ENSG00000134571","MYBPC3","ENSG00000134571","4607","protein_coding","0.1363814774733598523","0.0309884122971887839","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000133055","ENSG00000133055","MYBPH","ENSG00000133055","4608","protein_coding","0.2217482821072930543","0.0452932163943491548","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000221986","ENSG00000221986","MYBPHL","ENSG00000221986","343263","protein_coding","0.1258274078940369300","0.0840480821570596809","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136997","ENSG00000136997","MYC","ENSG00000136997","4609","protein_coding","9.3874411182394741360","0.1544180545622271805","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000172936","ENSG00000172936","MYD88","ENSG00000172936","4615","protein_coding","7.3350587063848378122","0.0415421131039265534","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000074842","ENSG00000074842","MYDGF","ENSG00000074842","56005","protein_coding","5.2398417936867680567","0.0545044186208154952","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000133392","ENSG00000133392","MYH11","ENSG00000133392","4629","protein_coding","0.1499370578864653580","0.0191755612483156743","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000105357","ENSG00000105357","MYH14","ENSG00000105357","79784","protein_coding","2.4482501015733633132","0.0446940766698490644","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000197616","ENSG00000197616","MYH6","ENSG00000197616","4624","protein_coding","0.0194918471396911437","0.0192802706151030158","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000092054","ENSG00000092054","MYH7","ENSG00000092054","4625","protein_coding","0.0263069511050344033","0.0324672950987492451","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000078814","ENSG00000078814","MYH7B","ENSG00000078814","57644","protein_coding","7.7403421453095759830","0.0490569819958144998","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000118680","ENSG00000118680","MYL12B","ENSG00000118680","103910","protein_coding","8.3084114649064897407","0.0482742750989622812","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000101335","ENSG00000101335","MYL9","ENSG00000101335","10398","protein_coding","5.0002792153903472538","0.2317429912765207323","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000101306","ENSG00000101306","MYLK2","ENSG00000101306","85366","protein_coding","1.3444876088745567611","0.0764297057408479807","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000145949","ENSG00000145949","MYLK4","ENSG00000145949","340156","protein_coding","0.1645541302378955850","0.0311242354345807049","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000262179","ENSG00000262179","MYMX","ENSG00000262179","101929726","protein_coding","0.1638858779577360147","0.0441131351131217944","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000145555","ENSG00000145555","MYO10","ENSG00000145555","4651","protein_coding","4.3333133024919421317","0.0222336246198027096","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000266714","ENSG00000266714","MYO15B","ENSG00000266714","80022","protein_coding","4.1025520850120775762","0.0421108079897063170","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000133454","ENSG00000133454","MYO18B","ENSG00000133454","84700","protein_coding","0.0017261989972932833","0.0007480150775539997","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000278259","ENSG00000278259","MYO19","ENSG00000278259","80179","protein_coding","5.0053893126617143849","0.0566582171790338887","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000197879","ENSG00000197879","MYO1C","ENSG00000197879","4641","protein_coding","7.5067069231489744752","0.0373712849822112544","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000142347","ENSG00000142347","MYO1F","ENSG00000142347","4542","protein_coding","2.1057727002669377470","0.1288824112765379892","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000095777","ENSG00000095777","MYO3A","ENSG00000095777","53904","protein_coding","0.0022498820587263935","0.0027883324815172143","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000167306","ENSG00000167306","MYO5B","ENSG00000167306","4645","protein_coding","0.8318567155457955442","0.0865652435927913022","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000128833","ENSG00000128833","MYO5C","ENSG00000128833","55930","protein_coding","2.8197022602166685878","0.0128440281779149592","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196586","ENSG00000196586","MYO6","ENSG00000196586","4646","protein_coding","2.0841591681437035000","0.0703166549816900549","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000137474","ENSG00000137474","MYO7A","ENSG00000137474","4647","protein_coding","0.4991419770699557223","0.0325900265332296560","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000066933","ENSG00000066933","MYO9A","ENSG00000066933","4649","protein_coding","1.5336790988537785108","0.0152911584461645645","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000141052","ENSG00000141052","MYOCD","ENSG00000141052","93649","protein_coding","0.3174427185256573636","0.0472071117127972756","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000283683","ENSG00000283683","MYOCOS","ENSG00000283683","110806290","protein_coding","0.0113240427973474653","0.0100015764737307802","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000164976","ENSG00000164976","MYORG","ENSG00000164976","57462","protein_coding","7.2454081812962884968","0.0626095179750732894","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000166268","ENSG00000166268","MYRFL","ENSG00000166268","196446","protein_coding","0.1266522554229852771","0.0212681692420115635","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000162601","ENSG00000162601","MYSM1","ENSG00000162601","114803","protein_coding","3.4971483124003293064","0.1813617522639283386","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196132","ENSG00000196132","MYT1","ENSG00000196132","4661","protein_coding","1.9806235592359466846","0.0537669842432455039","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000263155","ENSG00000263155","MYZAP","ENSG00000263155","100820829","protein_coding","0.2284175438215770015","0.0280281487658110527","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000170476","ENSG00000170476","MZB1","ENSG00000170476","51237","protein_coding","0.7613028005338219328","0.3238604664439453384","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000099326","ENSG00000099326","MZF1","ENSG00000099326","7593","protein_coding","5.1571742562527829179","0.1570546225107224692","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173272","ENSG00000173272","MZT2A","ENSG00000173272","653784","protein_coding","4.7861717816067921305","0.0351415222104959624","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
