Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
29,ERR1_Q2,ERR1_Q2,0.0001230838439706,232,92,"NR4A1,BZW2,KDM5C,DLG2,KIF3B,MPRIP,ACTR1A,MRPL48,AIFM1,SRCIN1,TTLL7,ASCC1,NAA25,MTSS2,OBSCN,DIRAS1,TAB3,LCA5,RASAL1,GAPDH,HDAC11,STAC2,DLC1,ANKRD28,SLC38A3,SUCLA2,MAP4K2,STARD13,ANKRD13A,PPP2R5D,NR2C2,LIMK1,SMARCC2,MSI2,NXPH4,PSIP1,SDHB,ZRANB1,BCKDHB,NAA50,ATP5F1A,FBXL19,SOCS4,MAP1B,UQCRC2,PLPPR2,SCN5A,ARHGEF38,HSPA9,PPTC7,IQSEC1,RREB1,TEF,RNF128,CHD2,ID3,ACO2,KAT6A,CSNK2A1,CTDSPL2,GPBP1L1,ESRRA,RFX5,GDPD1,RIMS4,WDFY3,STRN,KDM5A,MBOAT2,BUB1B,WBP1L,USP8,DEPDC7,PLCB3,SATB1,SPAG9,KIAA0586,PRRC2C,ATP6V1A,RIPOR1,JADE2,RAB3A,TCF7,ADAM9,RAPGEF5,APP,RAB11FIP5,NAV1,JMJD1C,SRPK2,PHF6,THRA",44,GMT,267,keep,itself,,1.0,0.0,0,True,32,3.909798948976809,ERR1 Q2,ERR1 Q2,29
30,MEIS1_01,MEIS1_01,3.505783455e-06,196,60,"STK40,VPS18,HES6,GARRE1,FGF13,ARMCX3,SOBP,UST,FLRT3,TNPO1,DIP2B,PSIP1,GPHN,SNAI1,EPG5,CDKN2B,CREBRF,PPP3CA,PLCD1,PPARGC1B,STT3B,LHX1,SORBS1,TNFRSF19,DMXL1,CREB3L1,CBX4,CLTC,ACADSB,LPCAT3,HOXA1,SPRED1,ZMYND8,MAPT,CMTM4,TNKS,DENND4A,DDIT3,SPAG9,ESRRG,RLIM,ABL2,TNKS1BP1,SREBF2,GNAO1,SLC23A2,ANK2,RSF1,GRB7,SLC25A12,USP32,FOS,TIAM1,EPB41,CDK17,KLF5,YARS1,THRA,ETV1,H1-0",12,GMT,249,keep,itself,,1.0,0.0,0,True,13,5.455214912886544,MEIS1 01,MEIS1 01,30
31,MYB_Q5_01,MYB_Q5_01,0.0002177811285658,212,71,"PPP4R4,HES6,ANKRD28,HEBP1,FGF13,WBP2NL,DACT1,SNX6,PMEL,CDK14,OAZ2,GRK5,GPHN,GNAS,COQ10B,DNAH12,DMD,GCNT2,PIAS1,WIPI1,RDH11,HSPA9,G3BP2,RREB1,RPRD2,KAT6A,PPARGC1B,STT3B,PRRG4,RHOBTB3,RFX3,ESRRA,KIF20A,CCND2,ARHGAP12,TCF12,ABHD2,XPO7,PRUNE1,CACNB3,ZMYND8,OGDHL,ZNF462,SMARCA2,DENND4A,RPL4,DDIT3,SPAG9,MAP4,SHKBP1,AFF4,NR6A1,ESRRG,RASA3,XPO1,DOCK1,SIX4,LNPEP,NFIL3,CEBPB,KLF12,ANKRD17,FRAS1,UBE2H,SLC6A9,AP5B1,EPB41,MINDY1,KLF5,CADM1,KMT2E",43,GMT,269,keep,itself,,1.0,0.0,0,True,37,3.661979755961432,MYB Q5 01,MYB Q5 01,31
32,AP4_Q6,AP4_Q6,5.99895222574e-05,181,57,"NES,RUNX1,KLF13,CBX6,KIRREL2,TMOD3,STARD13,AIF1L,GOLM2,DLL3,KCNQ4,NANOS1,ZRANB1,ZMIZ1,ZBTB18,GPR162,MARCHF5,BACH1,TRIM62,ARHGEF2,ID3,EYA3,ARNT,ELF4,SORBS1,KCNMA1,ESRRA,CREB3L1,GOLPH3L,SPTBN1,RASL10B,WDTC1,SMARCA2,CNNM2,PRKCQ,NXPH3,HID1,RIPOR1,INPPL1,FOXO4,RAB3A,TCF7,ZNF385A,MYLK,SCAMP5,VAT1,MAST1,DHRS3,FRAS1,PTPRS,CCDC186,JMJD1C,DOCK4,MINDY1,RAB30,ABLIM1,CHAC1",25,GMT,225,keep,itself,,1.0,0.0,0,True,23,4.221924596668998,AP4 Q6,AP4 Q6,32
33,AP1FJ_Q2,AP1FJ_Q2,7.12773856506e-05,228,80,"AKAP1,NRXN2,ZNFX1,TBC1D17,STK40,CACUL1,GAPDH,GNAI1,SLC38A3,ZNF385B,PAX9,TOB1,RTN4,NRIP3,LMTK2,LPP,BRAF,LAPTM5,ID1,RTN3,NAA50,FARP1,RNF144B,AK5,NHS,CYFIP1,TCEAL9,USP3,GSN,RAB37,COL27A1,SV2A,RELL2,PITPNC1,PLCD1,EML3,CASK,STAT5B,DSTN,CILK1,SRC,TCF12,MAPK3,SMARCA2,MDFI,PRDM1,GOLGA4,PTPRH,KDM3A,MAP4,FLNC,SORT1,SGTB,EEF1A1,FBXW11,ATP6V1A,EFNA1,MAP2K1,SIX4,FAM178B,SDCBP,FKBP8,BLVRB,TLE4,GRIN2D,PLEKHH3,AKT3,TRIP10,EPB41L1,XPOT,IGFBP6,FOS,SLC6A9,VDR,BAZ2A,DNM1,JMJD1C,ETV5,ASS1,EEF1A2",31,GMT,271,keep,itself,,1.0,0.0,0,True,26,4.1470482379602425,AP1FJ Q2,AP1FJ Q2,33
34,AP1_Q2,AP1_Q2,0.000227871843051,222,75,"NRXN2,ZNFX1,TBC1D17,STK40,DCTN2,CACUL1,GAPDH,GNAI1,ANKRD28,SLC38A3,ZNF385B,PAX9,TOB1,NRIP3,LPP,LAPTM5,ID1,CREM,SLC31A1,AP2A2,RTN3,FARP1,RNF144B,AK5,NHS,MAP4K5,USP3,GSN,RAB37,COL27A1,RELL2,PITPNC1,PLCD1,RNF128,CDKN1B,EML3,CASK,STAT5B,DSTN,CILK1,TCF12,MAPK3,WDFY3,SMARCA2,HOXA13,MDFI,PRDM1,GOLGA4,PTPRH,KDM3A,MAP4,FLNC,SGTB,FBXW11,PRELID3B,EFNA1,SUFU,SIX4,FAM178B,SDCBP,PLEKHH3,EPB41L1,XPOT,IGFBP6,SSH2,FOS,VDR,BAZ2A,DNM1,JMJD1C,GADD45A,SRPK2,ETV5,ELK3,ASS1",54,GMT,265,keep,AP1FJ_Q2,AP1FJ_Q2,0.4428,0.7363,59,False,38,3.6423093350348394,AP1 Q2,AP1 Q2,34
35,NF1_Q6_01,NF1_Q6_01,4.189881883e-07,225,77,"NRXN2,RRAS,EXOC6,MORN4,STON2,BAHD1,RUNX1,CHMP2B,KLF13,ANP32A,SP7,ANKRD28,KIRREL2,ALDOC,SPRY1,SOBP,NFIA,RBFOX2,ATP8B3,ZNF148,RARB,C4orf33,XPR1,NAA50,MAP4K5,MPP2,FBXL20,RHOQ,SV2A,MBNL2,JUP,KLHDC8B,H1-10,PCDHGC3,ZNF687,MRTFA,RNF41,STAT5B,HIPK1,DLX3,ALK,LPCAT3,SMTNL2,BCAR3,SAMD12,BCL9,PATL1,NFATC3,EXTL3,ZNF710,RALGPS2,SLC2A4,VWA1,AFF4,ATP6V1A,SLC2A12,JDP2,STAT3,MGST1,HBP1,CBFA2T2,ARL4D,RAPGEF5,MGAT4A,AAK1,TRERF1,SETD7,PAG1,NAV2,ATF4,HIP1,YARS1,RAB30,SMARCA1,KMT2E,SESN3,H1-0",5,GMT,276,keep,itself,,1.0,0.0,0,True,4,6.377798220061003,NF1 Q6 01,NF1 Q6 01,35
36,NF1_Q6,NF1_Q6,6.99631747391e-05,218,72,"PPM1D,WDR31,NRXN2,RRAS,EXOC6,STON2,BAHD1,RUNX1,CHMP2B,KLF13,SP7,ANKRD28,SLC38A3,SEMA3C,ALDOC,SOBP,RERE,NFIA,RBFOX2,ATP8B3,ZNF148,MFN1,RARB,BCL11A,XPR1,MAN2A1,MPP2,IMMP2L,ADORA1,MBNL2,JUP,KLHDC8B,PCDHGC3,ERF,GSE1,HIPK1,DLX3,ALK,LPCAT3,SAMD12,CACNB3,WBP1L,PATL1,NFATC3,EXTL3,ZNF462,RMND5A,IRF2BPL,RALGPS2,SLC2A4,PRKAR2A,AFF4,ZMYM2,STAT3,MGST1,RPS6KA5,HBP1,CBFA2T2,RAPGEF5,MGAT4A,AAK1,RCOR2,SETD7,PAG1,ATP11C,NAV2,HIP1,DLG3,KMT2E,SESN3,H1-0,SESN2",39,GMT,270,keep,NF1_Q6_01,NF1_Q6_01,0.2264,0.4453,49,False,24,4.155130491640621,NF1 Q6,NF1 Q6,36
37,SREBP1_Q6,SREBP1_Q6,5.16291145021e-05,207,62,"NAA50,LDLR,ZBTB18,PIAS1,HYAL1,DUSP8,HSPG2,ANXA9,ZFYVE1,HSPA9,JUP,ERF,SORBS1,TYRO3,ZBTB7B,SLC39A14,MTMR3,NOL4L,ENO2,PRKD2,IRF2BPL,MMP14,PLCB3,SLC2A4,SIK2,FLNC,NR1D1,TEAD2,SHKBP1,ATP6V1A,JADE2,MACF1,CASZ1,MAML3,INPP4A,REL,SIX4,CEBPB,IGF2BP1,ERC1,KLF12,SREBF2,GNAO1,RPRD1A,RSF1,NFATC4,ITPR3,KMT2A,PACSIN3,RCOR2,TRERF1,CDC42EP4,NFAT5,NF1,KIF1B,BAZ2A,TAOK1,MYH10,RAB30,KMT2E,ETV5,ADGRL1",28,GMT,247,keep,itself,,1.0,0.0,0,True,21,4.287105323532083,SREBP1 Q6,SREBP1 Q6,37
38,MAZR_01,MAZR_01,5.82671318723e-05,200,71,"TLK2,SRCIN1,WDR48,KDM6A,LGALS1,PAX6,HMGA1,PRRC2A,RND2,FAM117A,APBA1,IL1RAPL1,NLK,AEBP2,SYT3,RBL1,SP1,ZER1,GNB2,UST,TCP11L2,RTN2,DLL3,OTUD7B,ARHGAP44,NXPH4,GRK5,RTN3,PARD6G,SLC4A2,DUSP8,FBXL19,RNF111,HOXC6,UBE4B,UBE2R2,GART,UBA1,SEPTIN3,L1CAM,ABR,CDC27,ZNF503,MAPT,ZNF462,IRF2BPL,SLC2A4,CAMK2G,MKNK2,ZMYM2,NOTCH2,EFNA1,ATF2,MED13,CLOCK,ADGRB2,JUNB,NCOA2,NLGN2,GRIN2D,ZCCHC24,PACSIN3,TRIP10,TRERF1,BAZ2A,PHF21A,STC2,KMT2E,ETV5,PTPRF,H1-0",26,GMT,224,keep,itself,,1.0,0.0,0,True,22,4.234576358993939,MAZR 01,MAZR 01,38
39,LXR_Q3,LXR_Q3,4.79206514673e-05,69,36,"LYRM1,SPTBN4,SPATA32,NKAIN3,CIC,SPRY2,CCNI,PCSK1N,GLI1,DCUN1D3,RARG,CHMP2B,PRMT3,PPARD,HPCAL4,MAPKAPK3,ADAM17,POLA1,ASIC1,JARID2,LPCAT3,SLC2A4,MITF,JADE2,ACSL3,BLVRB,STAG2,RB1CC1,SND1,ABCA1,RNF213,MID1IP1,BRWD3,ABCG1,ACACA,RNF145",0,GMT,82,keep,itself,,1.0,0.0,0,True,20,4.319477286471617,LXR Q3,LXR Q3,39
40,SP1_Q2_01,SP1_Q2_01,7.05435263208e-05,219,72,"OSBP2,RANBP10,FAF1,GLI1,BCL9L,LYL1,BAHD1,KLF13,ANP32A,NLK,MAP4K2,ADAM10,STARD13,FAM117B,ASB7,OAZ2,NXPH4,EVI5L,RTN3,AGO1,PAX2,FBXL19,MLLT11,GRB2,EFNB3,PRMT1,RAP1GDS1,TEF,RAB26,DCUN1D4,PCGF2,ZNF687,BCL6,SNX2,ASIC1,KCNMA1,PAK1,NCOA6,HIPK1,DLX3,TCF12,OSBPL9,MN1,CLSTN1,HS2ST1,RNF24,ACLY,NXPH3,SPAG9,FBXO34,ANKRD12,CAMK2G,NOTCH3,CTTNBP2NL,SIX4,SIPA1,IGF2BP1,ERC1,PER1,CLDN11,RCOR2,CHD6,NFAT5,PHF20,PTPRJ,PHF21A,CADM1,THRA,ERBB3,ETV5,ENAH,SESN2",37,GMT,250,keep,itself,,1.0,0.0,0,True,25,4.151542834668714,SP1 Q2 01,SP1 Q2 01,40
