"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"TAF1","TAF1 ENCODE","38/3346","0.99972428416203118484","0.999992669239400001","0","0","0.5789742785913685","0.000159654389017640082","OSER1;C2ORF42;CSRNP2;WDR47;DOCK4;GTF2B;ITPR1;SLC2A1;MOSPD1;SLC3A2;SPTY2D1;RLF;RGS5;NXF1;MAP1LC3B;BCL2L11;SERTAD1;ZMYM5;SESN2;ZNF669;DNAJB9;ZNF425;TSPYL2;DUSP5;AKIRIN2;KDM4D;ARRDC3;FRS2;MED26;SIRT1;P4HA1;DDIT3;MTF1;SDE2;SFXN2;ZNF775;TAF3;CPEB4"
"BRCA1","BRCA1 ENCODE","36/3218","0.99973826672178978114","0.999992669239400001","0","0","0.5710958497375961","0.000149494353601221507","OSER1;PPP1R15A;CSRNP1;DOCK4;ZFAND2A;ITPR1;SPTY2D1;HSPA13;RLF;RGS5;PARD6B;BCL2L11;ZMYM5;TP53INP2;ZNF669;RBAK-RBAKDN;DNAJB9;BMF;ZNF425;ZNF420;CDKN2D;CSGALNACT2;KLHL21;CGRRF1;SIRT1;PER1;P4HA1;SP4;BHLHE40;MAFF;CREBRF;SDE2;SBDS;HBP1;SFXN2;TAF3"
"ZBTB33","ZBTB33 ENCODE","3/702","0.99977371637302581142","0.999992669239400001","0","0","0.2264157710378137","0.000051239979477461969","PPP1R15A;MAFF;ZNF420"
"E2F4","E2F4 ENCODE","3/710","0.99980079567828539222","0.999992669239400001","0","0","0.2237592243108115","0.000044578244743154480","SLC9A5;SLC3A2;RHEBL1"
"GABPA","GABPA ENCODE","19/2082","0.99985288489936796630","0.999992669239400001","0","0","0.4719060950327087","0.000069429619857645967","ZNF165;C2ORF42;LRRC56;KDM4D;MTTP;FRS2;SPTY2D1;C1ORF52;ETV3;RGS5;MTF1;SBDS;ZNF669;RBAK-RBAKDN;DNAJB9;ZNF425;ATP6V1D;CPEB4;ZNF420"
"E2F6","E2F6 ENCODE","35/3245","0.99988893637217757249","0.999992669239400001","0","0","0.5477721569636171","0.000060840941642949379","PTPRS;HLF;LRRC10B;IRS2;SLC3A2;SPTY2D1;RGS5;RGS2;PARD6B;BCL2L11;SERTAD1;ANXA6;DNAJB9;ZNF425;UPP1;IP6K1;IL6R;ZNF785;ZNF420;CDKN2D;APLP1;KLHL21;LCA5;NR1D1;SIRT1;SNX18;SLC9A5;P4HA1;SP4;BHLHE40;APBA1;SFXN2;RHEBL1;SQSTM1;OTUD1"
"MYC","MYC ENCODE","11/1515","0.99992472662860842902","0.999992669239400001","0","0","0.3778603685518579","0.000028443894403546422","OSER1;BCL2L11;MTF1;BHLHE40;ITPR1;SLC2A1;DNAJB9;SLC3A2;NR1D1;SPTY2D1;ATP6V1D"
"ELF1","ELF1 ENCODE","22/2483","0.99997546592634400930","0.999992669239400001","0","0","0.4516265506608982","0.000011080374982839272","AKIRIN2;C2ORF42;ZNF230;DOCK4;ZFAND2A;GTF2B;MTTP;SPTY2D1;C1ORF52;MEIS2;FBXL8;RGS5;MAP1LC3B;DDIT3;CREBRF;LEPR;ZNF669;DNAJB9;ATP6V1D;CPEB4;ZNF222;ZNF211"
"ATF2","ATF2 ENCODE","27/2852","0.99997565773741259321","0.999992669239400001","0","0","0.4796734909523181","0.000011676480189529435","OSER1;PPP1R15A;CSRNP1;C2ORF42;DOCK4;GTF2B;MTTP;ITPR1;SPTY2D1;RGS5;NXF1;DNAJB4;ANXA6;ZNF669;DNAJB9;BMF;APOE;IP6K1;ZNF165;GABARAPL1;RPS6KL1;ARRDC3;VGF;DDIT3;MTF1;MAFF;SDE2"
"YY1","YY1 ENCODE","23/2753","0.99999266923940000051","0.999992669239400001","0","0","0.4202016272812733","0.000003080408824166191","AKIRIN2;ZNF230;DOCK4;KDM4D;GTF2B;RDX;SLC3A2;SIRT1;RLF;CYLD;MAP1LC3B;ZMYM5;MTF1;CREBRF;SDE2;LEPR;SBDS;HBP1;ZNF425;B9D2;IP6K1;TAF3;CPEB4"
