"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"INTERSECT_DLD1_HCT15","699","ZNF184","0.204399999999999998","Enrichr Queries,0.2044","AKAP12,DUSP5,MYB,ARRDC3,BHLHE40,IRS2,SLC2A3,PRDM1,ATF3,DHRS3,DDR2","chea3","699","0.204399999999999998",NA,NA,"","3","Enrichr--Queries(rank=287); ARCHS4--Coexpression(rank=700); GTEx--Coexpression(rank=1449)","699","0.204399999999999998","Enrichr Queries,0.2044"
"INTERSECT_DLD1_HCT15","700","ZNF45","0.204499999999999987","ARCHS4 Coexpression,0.2045","HASPIN,SHCBP1","chea3","700","0.204499999999999987",NA,NA,"","3","ARCHS4--Coexpression(rank=333); GTEx--Coexpression(rank=1062); Enrichr--Queries(rank=1176)","700","0.204499999999999987","ARCHS4 Coexpression,0.2045"
"INTERSECT_DLD1_HCT15","701","ZSCAN12","0.205800000000000011","Enrichr Queries,0.2058","AKAP12,DDIT3,ARRDC3,IFRD1,BHLHE40,IRS2,PRDM1,CHAC1,ATF3,HERPUD1,DDR2","chea3","701","0.205800000000000011",NA,NA,"","3","Enrichr--Queries(rank=289); GTEx--Coexpression(rank=1506); ARCHS4--Coexpression(rank=1599)","701","0.205800000000000011","Enrichr Queries,0.2058"
"INTERSECT_DLD1_HCT15","702","YBX3","0.206400000000000000","ARCHS4 Coexpression,0.2064","CMYA5,NEB","chea3","702","0.206400000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=336); GTEx--Coexpression(rank=360)","702","0.206400000000000000","ARCHS4 Coexpression,0.2064"
"INTERSECT_DLD1_HCT15","703","ZNF280B","0.206600000000000006","Enrichr Queries,0.2066","AKAP12,ARRDC3,BHLHE40,IRS2,SLC2A3,CHAC1,UPP1,CLU,ATF3,DDR2,HBEGF","chea3","703","0.206600000000000006",NA,NA,"","2","Enrichr--Queries(rank=290); ARCHS4--Coexpression(rank=1507)","703","0.206600000000000006","Enrichr Queries,0.2066"
"INTERSECT_DLD1_HCT15","704","ZNF665","0.206600000000000006","GTEx Coexpression,0.2066","AXL,DDR2","chea3","704","0.206600000000000006",NA,NA,"","3","GTEx--Coexpression(rank=332); Enrichr--Queries(rank=596); ARCHS4--Coexpression(rank=713)","704","0.206600000000000006","GTEx Coexpression,0.2066"
"INTERSECT_DLD1_HCT15","705","AR","0.207199999999999995","GTEx Coexpression,0.2072","DMGDH,GLYCTK","chea3","705","0.207199999999999995",NA,NA,"","5","Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=73); GTEx--Coexpression(rank=333); Enrichr--Queries(rank=412); ARCHS4--Coexpression(rank=1548)","705","0.207199999999999995","GTEx Coexpression,0.2072"
"INTERSECT_DLD1_HCT15","706","ZNF773","0.207300000000000012","Enrichr Queries,0.2073","DUSP5,DDIT3,SESN2,IFRD1,BHLHE40,IRS2,SLC2A3,CHAC1,UPP1,ATF3,DDR2","chea3","706","0.207300000000000012",NA,NA,"","3","Enrichr--Queries(rank=291); ARCHS4--Coexpression(rank=759); GTEx--Coexpression(rank=963)","706","0.207300000000000012","Enrichr Queries,0.2073"
"INTERSECT_DLD1_HCT15","707","MNX1","0.207300000000000012","Literature ChIP-seq,0.2073","SLC22A4,IL11,STEAP4,TTYH2,SPHK1,SLCO5A1,CORO1A,AKAP12,IL23A,KRT15,MYB,BDKRB1,ATF3,HBEGF","chea3","707","0.207300000000000012",NA,NA,"","4","Literature--ChIP-seq(rank=34); Enrichr--Queries(rank=400); GTEx--Coexpression(rank=793); ARCHS4--Coexpression(rank=834)","707","0.207300000000000012","Literature ChIP-seq,0.2073"
"INTERSECT_DLD1_HCT15","708","LIN28A","0.207600000000000007","ARCHS4 Coexpression,0.2076","CIB2,SLC2A3","chea3","708","0.207600000000000007",NA,NA,"","2","ARCHS4--Coexpression(rank=338); GTEx--Coexpression(rank=1325)","708","0.207600000000000007","ARCHS4 Coexpression,0.2076"
"INTERSECT_DLD1_HCT15","709","ZNF672","0.207800000000000012","GTEx Coexpression,0.2078","CMYA5,SLCO5A1","chea3","709","0.207800000000000012",NA,NA,"","3","GTEx--Coexpression(rank=334); Enrichr--Queries(rank=811); ARCHS4--Coexpression(rank=941)","709","0.207800000000000012","GTEx Coexpression,0.2078"
"INTERSECT_DLD1_HCT15","710","ZNF613","0.207999999999999990","Enrichr Queries,0.208","DUSP5,DDIT3,ARRDC3,IFRD1,BHLHE40,LCN2,IRS2,SLC2A3,ABCG1,ATF3,DDR2","chea3","710","0.207999999999999990",NA,NA,"","3","Enrichr--Queries(rank=292); GTEx--Coexpression(rank=757); ARCHS4--Coexpression(rank=1551)","710","0.207999999999999990","Enrichr Queries,0.208"
"INTERSECT_DLD1_HCT15","711","AIRE","0.208199999999999996","ARCHS4 Coexpression,0.2082","IL23A,TMPRSS3","chea3","711","0.208199999999999996",NA,NA,"","3","ARCHS4--Coexpression(rank=339); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=575)","711","0.208199999999999996","ARCHS4 Coexpression,0.2082"
"INTERSECT_DLD1_HCT15","712","ZNF200","0.208699999999999997","Enrichr Queries,0.2087","DUSP5,DDIT3,SESN2,IFRD1,BHLHE40,IRS2,SLC2A3,PRDM1,ATF3,DDR2,HBEGF","chea3","712","0.208699999999999997",NA,NA,"","3","Enrichr--Queries(rank=293); GTEx--Coexpression(rank=659); ARCHS4--Coexpression(rank=1413)","712","0.208699999999999997","Enrichr Queries,0.2087"
"INTERSECT_DLD1_HCT15","713","ZNF589","0.208800000000000013","ReMap ChIP-seq,0.2088","SELPLG,LAMB3,IL23A,NOS3,DDIT3,BHLHE40,GUCA1B,LY6G6C,VSIR,ABCG1","chea3","713","0.208800000000000013",NA,NA,"","4","ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=773); ARCHS4--Coexpression(rank=821); GTEx--Coexpression(rank=1104)","713","0.208800000000000013","ReMap ChIP-seq,0.2088"
"INTERSECT_DLD1_HCT15","714","NR3C2","0.208800000000000013","ARCHS4 Coexpression,0.2088","CMYA5,SDCBP2","chea3","714","0.208800000000000013",NA,NA,"","3","ARCHS4--Coexpression(rank=340); GTEx--Coexpression(rank=739); Enrichr--Queries(rank=888)","714","0.208800000000000013","ARCHS4 Coexpression,0.2088"
"INTERSECT_DLD1_HCT15","715","ZNF623","0.209400000000000003","Enrichr Queries,0.2094","DUSP5,DDIT3,ARRDC3,IFRD1,BHLHE40,IRS2,SLC3A2,CHAC1,ATF3,HERPUD1,DDR2","chea3","715","0.209400000000000003",NA,NA,"","3","Enrichr--Queries(rank=294); ARCHS4--Coexpression(rank=1176); GTEx--Coexpression(rank=1496)","715","0.209400000000000003","Enrichr Queries,0.2094"
"INTERSECT_DLD1_HCT15","716","ZNF676","0.209699999999999998","GTEx Coexpression,0.2097","PHF1,ESAM","chea3","716","0.209699999999999998",NA,NA,"","3","GTEx--Coexpression(rank=337); ARCHS4--Coexpression(rank=556); Enrichr--Queries(rank=1289)","716","0.209699999999999998","GTEx Coexpression,0.2097"
"INTERSECT_DLD1_HCT15","717","PITX3","0.210100000000000009","ARCHS4 Coexpression,0.2101","CMYA5,NEB","chea3","717","0.210100000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=342); GTEx--Coexpression(rank=567); Enrichr--Queries(rank=713)","717","0.210100000000000009","ARCHS4 Coexpression,0.2101"
"INTERSECT_DLD1_HCT15","718","FOXP4","0.210299999999999987","GTEx Coexpression,0.2103","PHF1,HERPUD1","chea3","718","0.210299999999999987",NA,NA,"","3","GTEx--Coexpression(rank=338); Enrichr--Queries(rank=1088); ARCHS4--Coexpression(rank=1476)","718","0.210299999999999987","GTEx Coexpression,0.2103"
"INTERSECT_DLD1_HCT15","719","CENPS","0.211299999999999988","ARCHS4 Coexpression,0.2113","SGO1,RPL22L1","chea3","719","0.211299999999999988",NA,NA,"","2","ARCHS4--Coexpression(rank=344); GTEx--Coexpression(rank=985)","719","0.211299999999999988","ARCHS4 Coexpression,0.2113"
"INTERSECT_DLD1_HCT15","720","ZNF311","0.211499999999999994","Enrichr Queries,0.2115","AKAP12,DUSP5,TNXB,ARRDC3,BHLHE40,IRS2,PRDM1,ATF3,DHRS3,DDR2","chea3","720","0.211499999999999994",NA,NA,"","3","Enrichr--Queries(rank=297); ARCHS4--Coexpression(rank=469); GTEx--Coexpression(rank=532)","720","0.211499999999999994","Enrichr Queries,0.2115"
"INTERSECT_DLD1_HCT15","721","LIN28B","0.211900000000000005","ARCHS4 Coexpression,0.2119","ERCC6L,MDK","chea3","721","0.211900000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=345); Enrichr--Queries(rank=763); GTEx--Coexpression(rank=1213)","721","0.211900000000000005","ARCHS4 Coexpression,0.2119"
"INTERSECT_DLD1_HCT15","722","ZNF581","0.212299999999999989","Enrichr Queries,0.2123","DUSP5,MDK,DDIT3,BHLHE40,IRS2,SLC2A3,SLC3A2,APOE,DHRS3,DDR2","chea3","722","0.212299999999999989",NA,NA,"","3","Enrichr--Queries(rank=298); GTEx--Coexpression(rank=733); ARCHS4--Coexpression(rank=788)","722","0.212299999999999989","Enrichr Queries,0.2123"
"INTERSECT_DLD1_HCT15","723","ZNF101","0.212999999999999995","Enrichr Queries,0.213","DUSP5,LAMP3,ARRDC3,BHLHE40,IRS2,SLC2A3,PRDM1,CORO1A,ATF3,DDR2","chea3","723","0.212999999999999995",NA,NA,"","3","Enrichr--Queries(rank=299); GTEx--Coexpression(rank=437); ARCHS4--Coexpression(rank=625)","723","0.212999999999999995","Enrichr Queries,0.213"
"INTERSECT_DLD1_HCT15","724","ZNF618","0.213100000000000012","ARCHS4 Coexpression,0.2131","MDK,DCHS1","chea3","724","0.213100000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=347); Enrichr--Queries(rank=746); GTEx--Coexpression(rank=1471)","724","0.213100000000000012","ARCHS4 Coexpression,0.2131"
"INTERSECT_DLD1_HCT15","725","ZNF784","0.213700000000000001","Enrichr Queries,0.2137","DUSP5,SESN2,BHLHE40,OSGIN1,IRS2,PRDM1,ATF3,DHRS3,DDR2,HBEGF","chea3","725","0.213700000000000001",NA,NA,"","3","Enrichr--Queries(rank=300); GTEx--Coexpression(rank=773); ARCHS4--Coexpression(rank=1434)","725","0.213700000000000001","Enrichr Queries,0.2137"
"INTERSECT_DLD1_HCT15","726","SRF","0.214100000000000013","GTEx Coexpression,0.2141","AOC3,DCHS1","chea3","726","0.214100000000000013",NA,NA,"","6","ENCODE--ChIP-seq(rank=58); Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=344); Enrichr--Queries(rank=632); ARCHS4--Coexpression(rank=1190)","726","0.214100000000000013","GTEx Coexpression,0.2141"
"INTERSECT_DLD1_HCT15","727","ZNF705B","0.214400000000000007","ARCHS4 Coexpression,0.2144","DCHS1,ATF3","chea3","727","0.214400000000000007",NA,NA,"","2","ARCHS4--Coexpression(rank=349); GTEx--Coexpression(rank=1530)","727","0.214400000000000007","ARCHS4 Coexpression,0.2144"
"INTERSECT_DLD1_HCT15","728","FOXD4","0.214400000000000007","Enrichr Queries,0.2144","DUSP5,DLX1,TNXB,MYB,BHLHE40,IRS2,APOE,ATF3,DHRS3,DDR2","chea3","728","0.214400000000000007",NA,NA,"","3","Enrichr--Queries(rank=301); GTEx--Coexpression(rank=749); ARCHS4--Coexpression(rank=952)","728","0.214400000000000007","Enrichr Queries,0.2144"
"INTERSECT_DLD1_HCT15","729","FOXL2","0.214700000000000002","GTEx Coexpression,0.2147","MDK,GREB1","chea3","729","0.214700000000000002",NA,NA,"","3","GTEx--Coexpression(rank=345); Enrichr--Queries(rank=541); ARCHS4--Coexpression(rank=801)","729","0.214700000000000002","GTEx Coexpression,0.2147"
"INTERSECT_DLD1_HCT15","730","CUX2","0.215299999999999991","GTEx Coexpression,0.2153","DMGDH,GLYCTK","chea3","730","0.215299999999999991",NA,NA,"","3","GTEx--Coexpression(rank=346); ARCHS4--Coexpression(rank=870); Enrichr--Queries(rank=1194)","730","0.215299999999999991","GTEx Coexpression,0.2153"
"INTERSECT_DLD1_HCT15","731","SPIB","0.215499999999999997","ReMap ChIP-seq,0.2155","SGO1,DUSP5,STEAP4,SELPLG,GPNMB,NLRP6,BHLHE40,ESAM,CD68,HERPUD1","chea3","731","0.215499999999999997",NA,NA,"","4","ReMap--ChIP-seq(rank=64); Enrichr--Queries(rank=390); ARCHS4--Coexpression(rank=635); GTEx--Coexpression(rank=870)","731","0.215499999999999997","ReMap ChIP-seq,0.2155"
"INTERSECT_DLD1_HCT15","732","GFI1","0.215600000000000014","ARCHS4 Coexpression,0.2156","MYB,CORO1A","chea3","732","0.215600000000000014",NA,NA,"","3","ARCHS4--Coexpression(rank=351); Enrichr--Queries(rank=536); GTEx--Coexpression(rank=881)","732","0.215600000000000014","ARCHS4 Coexpression,0.2156"
"INTERSECT_DLD1_HCT15","733","FOXA2","0.215799999999999992","Enrichr Queries,0.2158","MYB,BHLHE40,IRS2,PRDM1,APOE,CLU,ATF3,DHRS3,HOPX,DDR2","chea3","733","0.215799999999999992",NA,NA,"","6","ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=144); Enrichr--Queries(rank=303); ARCHS4--Coexpression(rank=383); GTEx--Coexpression(rank=416)","733","0.215799999999999992","Enrichr Queries,0.2158"
"INTERSECT_DLD1_HCT15","734","ZKSCAN4","0.216200000000000003","ARCHS4 Coexpression,0.2162","HASPIN,CORO1A","chea3","734","0.216200000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=352); Enrichr--Queries(rank=622); GTEx--Coexpression(rank=638)","734","0.216200000000000003","ARCHS4 Coexpression,0.2162"
"INTERSECT_DLD1_HCT15","735","PDX1","0.216799999999999993","ARCHS4 Coexpression,0.2168","UNC13A,CLDN1","chea3","735","0.216799999999999993",NA,NA,"","5","Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=230); ARCHS4--Coexpression(rank=353); GTEx--Coexpression(rank=472); Enrichr--Queries(rank=1005)","735","0.216799999999999993","ARCHS4 Coexpression,0.2168"
"INTERSECT_DLD1_HCT15","736","ZNF764","0.217400000000000010","ARCHS4 Coexpression,0.2174","PLA2G4C,SLCO5A1","chea3","736","0.217400000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=354); GTEx--Coexpression(rank=990); Enrichr--Queries(rank=1274)","736","0.217400000000000010","ARCHS4 Coexpression,0.2174"
"INTERSECT_DLD1_HCT15","737","ZNF10","0.217799999999999994","GTEx Coexpression,0.2178","MDK,PHF1","chea3","737","0.217799999999999994",NA,NA,"","3","GTEx--Coexpression(rank=350); Enrichr--Queries(rank=595); ARCHS4--Coexpression(rank=1319)","737","0.217799999999999994","GTEx Coexpression,0.2178"
"INTERSECT_DLD1_HCT15","738","DZIP1","0.218099999999999988","ARCHS4 Coexpression,0.2181","UNC13A,CORO1A","chea3","738","0.218099999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=355); Enrichr--Queries(rank=627); GTEx--Coexpression(rank=859)","738","0.218099999999999988","ARCHS4 Coexpression,0.2181"
"INTERSECT_DLD1_HCT15","739","SETBP1","0.218400000000000011","GTEx Coexpression,0.2184","AOC3,DCHS1","chea3","739","0.218400000000000011",NA,NA,"","3","GTEx--Coexpression(rank=351); ARCHS4--Coexpression(rank=404); Enrichr--Queries(rank=963)","739","0.218400000000000011","GTEx Coexpression,0.2184"
"INTERSECT_DLD1_HCT15","740","ZNF232","0.219400000000000012","Enrichr Queries,0.2194","DUSP5,DDIT3,MYB,BHLHE40,IRS2,PRDM1,UPP1,ATF3,DHRS3,DDR2","chea3","740","0.219400000000000012",NA,NA,"","3","Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=947); GTEx--Coexpression(rank=1203)","740","0.219400000000000012","Enrichr Queries,0.2194"
"INTERSECT_DLD1_HCT15","741","LHX9","0.219700000000000006","GTEx Coexpression,0.2197","MDK,GREB1","chea3","741","0.219700000000000006",NA,NA,"","3","GTEx--Coexpression(rank=353); Enrichr--Queries(rank=936); ARCHS4--Coexpression(rank=1070)","741","0.219700000000000006","GTEx Coexpression,0.2197"
"INTERSECT_DLD1_HCT15","742","MESP1","0.220099999999999990","Enrichr Queries,0.2201","DUSP5,DLX1,MDK,SPHK1,MYB,BHLHE40,APOE,ATF3,DHRS3,DDR2","chea3","742","0.220099999999999990",NA,NA,"","3","Enrichr--Queries(rank=309); GTEx--Coexpression(rank=643); ARCHS4--Coexpression(rank=756)","742","0.220099999999999990","Enrichr Queries,0.2201"
"INTERSECT_DLD1_HCT15","743","SPDEF","0.220299999999999996","GTEx Coexpression,0.2203","SLPI,HERPUD1","chea3","743","0.220299999999999996",NA,NA,"","3","GTEx--Coexpression(rank=354); Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=841)","743","0.220299999999999996","GTEx Coexpression,0.2203"
"INTERSECT_DLD1_HCT15","744","HMX3","0.220500000000000002","ARCHS4 Coexpression,0.2205","MYB,HASPIN","chea3","744","0.220500000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=359); GTEx--Coexpression(rank=427); Enrichr--Queries(rank=1008)","744","0.220500000000000002","ARCHS4 Coexpression,0.2205"
"INTERSECT_DLD1_HCT15","745","ZNF189","0.220799999999999996","Enrichr Queries,0.2208","DUSP5,DDIT3,ARRDC3,IFRD1,BHLHE40,IRS2,ATF3,HERPUD1,DDR2,HBEGF","chea3","745","0.220799999999999996",NA,NA,"","3","Enrichr--Queries(rank=310); GTEx--Coexpression(rank=885); ARCHS4--Coexpression(rank=1185)","745","0.220799999999999996","Enrichr Queries,0.2208"
"INTERSECT_DLD1_HCT15","746","MIXL1","0.221500000000000002","Enrichr Queries,0.2215","DUSP5,DLX1,LAMB3,MYB,SHOX2,BHLHE40,SLCO5A1,PRDM1,ATF3,DDR2","chea3","746","0.221500000000000002",NA,NA,"","3","Enrichr--Queries(rank=311); GTEx--Coexpression(rank=482); ARCHS4--Coexpression(rank=1263)","746","0.221500000000000002","Enrichr Queries,0.2215"
"INTERSECT_DLD1_HCT15","747","RAX2","0.221500000000000002","GTEx Coexpression,0.2215","UNC13A,MDK","chea3","747","0.221500000000000002",NA,NA,"","3","GTEx--Coexpression(rank=356); ARCHS4--Coexpression(rank=450); Enrichr--Queries(rank=1036)","747","0.221500000000000002","GTEx Coexpression,0.2215"
"INTERSECT_DLD1_HCT15","748","ZNF532","0.221700000000000008","ARCHS4 Coexpression,0.2217","DCHS1,CORO1A","chea3","748","0.221700000000000008",NA,NA,"","3","ARCHS4--Coexpression(rank=361); Enrichr--Queries(rank=774); GTEx--Coexpression(rank=996)","748","0.221700000000000008","ARCHS4 Coexpression,0.2217"
"INTERSECT_DLD1_HCT15","749","GTF2IRD1","0.222200000000000009","GTEx Coexpression,0.2222","CMYA5,NEB","chea3","749","0.222200000000000009",NA,NA,"","2","GTEx--Coexpression(rank=357); ARCHS4--Coexpression(rank=368)","749","0.222200000000000009","GTEx Coexpression,0.2222"
"INTERSECT_DLD1_HCT15","750","LHX2","0.222899999999999987","Enrichr Queries,0.2229","AKAP12,DUSP5,DLX1,SHOX2,BHLHE40,APOE,CLU,ATF3,HOPX,DDR2","chea3","750","0.222899999999999987",NA,NA,"","4","ReMap--ChIP-seq(rank=241); Enrichr--Queries(rank=313); ARCHS4--Coexpression(rank=1428); GTEx--Coexpression(rank=1436)","750","0.222899999999999987","Enrichr Queries,0.2229"
"INTERSECT_DLD1_HCT15","751","PLAG1","0.223599999999999993","Enrichr Queries,0.2236","DUSP5,MYB,ARRDC3,BHLHE40,IRS2,SLC2A3,PRDM1,ATF3,DHRS3,DDR2","chea3","751","0.223599999999999993",NA,NA,"","3","Enrichr--Queries(rank=314); GTEx--Coexpression(rank=871); ARCHS4--Coexpression(rank=1480)","751","0.223599999999999993","Enrichr Queries,0.2236"
"INTERSECT_DLD1_HCT15","752","RFX1","0.224200000000000010","ARCHS4 Coexpression,0.2242","PHF1,CORO1A","chea3","752","0.224200000000000010",NA,NA,"","4","ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=365); GTEx--Coexpression(rank=647); Enrichr--Queries(rank=1301)","752","0.224200000000000010","ARCHS4 Coexpression,0.2242"
"INTERSECT_DLD1_HCT15","753","GLIS2","0.224599999999999994","GTEx Coexpression,0.2246","MRC2,AOC3","chea3","753","0.224599999999999994",NA,NA,"","3","GTEx--Coexpression(rank=361); ARCHS4--Coexpression(rank=564); Enrichr--Queries(rank=616)","753","0.224599999999999994","GTEx Coexpression,0.2246"
"INTERSECT_DLD1_HCT15","754","ZNF670","0.225099999999999995","Enrichr Queries,0.2251","SGO1,DUSP5,ERCC6L,DDIT3,MYB,ARRDC3,BHLHE40,ATF3,DDR2,HBEGF","chea3","754","0.225099999999999995",NA,NA,"","2","Enrichr--Queries(rank=316); ARCHS4--Coexpression(rank=1490)","754","0.225099999999999995","Enrichr Queries,0.2251"
"INTERSECT_DLD1_HCT15","755","TBX1","0.225300000000000000","GTEx Coexpression,0.2253","CMYA5,NEB","chea3","755","0.225300000000000000",NA,NA,"","3","GTEx--Coexpression(rank=362); Enrichr--Queries(rank=414); ARCHS4--Coexpression(rank=1264)","755","0.225300000000000000","GTEx Coexpression,0.2253"
"INTERSECT_DLD1_HCT15","756","ZNF608","0.225800000000000001","Enrichr Queries,0.2258","AKAP12,DUSP5,ARRDC3,BHLHE40,IRS2,SLC2A3,PRDM1,ATF3,DHRS3,DDR2","chea3","756","0.225800000000000001",NA,NA,"","3","Enrichr--Queries(rank=317); ARCHS4--Coexpression(rank=865); GTEx--Coexpression(rank=869)","756","0.225800000000000001","Enrichr Queries,0.2258"
"INTERSECT_DLD1_HCT15","757","ZNF564","0.225899999999999990","GTEx Coexpression,0.2259","SLC22A4,VSIR","chea3","757","0.225899999999999990",NA,NA,"","3","GTEx--Coexpression(rank=363); Enrichr--Queries(rank=959); ARCHS4--Coexpression(rank=1217)","757","0.225899999999999990","GTEx Coexpression,0.2259"
"INTERSECT_DLD1_HCT15","758","ZFP37","0.226500000000000007","Enrichr Queries,0.2265","AKAP12,DUSP5,GPNMB,ARRDC3,BHLHE40,IRS2,SLC2A3,CLU,ATF3,DDR2","chea3","758","0.226500000000000007",NA,NA,"","3","Enrichr--Queries(rank=318); ARCHS4--Coexpression(rank=465); GTEx--Coexpression(rank=965)","758","0.226500000000000007","Enrichr Queries,0.2265"
"INTERSECT_DLD1_HCT15","759","ZNF561","0.227200000000000013","Enrichr Queries,0.2272","DUSP5,NLRP6,AXL,DDIT3,SESN2,ARRDC3,BHLHE40,PRDM1,ATF3,DDR2","chea3","759","0.227200000000000013",NA,NA,"","3","Enrichr--Queries(rank=319); GTEx--Coexpression(rank=627); ARCHS4--Coexpression(rank=690)","759","0.227200000000000013","Enrichr Queries,0.2272"
"INTERSECT_DLD1_HCT15","760","ZFP69","0.227300000000000002","ARCHS4 Coexpression,0.2273","MYB,SHOX2","chea3","760","0.227300000000000002",NA,NA,"","2","ARCHS4--Coexpression(rank=370); GTEx--Coexpression(rank=1450)","760","0.227300000000000002","ARCHS4 Coexpression,0.2273"
"INTERSECT_DLD1_HCT15","761","ZFHX3","0.227800000000000002","GTEx Coexpression,0.2278","AOC3,AXL","chea3","761","0.227800000000000002",NA,NA,"","3","GTEx--Coexpression(rank=366); ARCHS4--Coexpression(rank=954); Enrichr--Queries(rank=1206)","761","0.227800000000000002","GTEx Coexpression,0.2278"
"INTERSECT_DLD1_HCT15","762","BACH2","0.229000000000000009","ReMap ChIP-seq,0.229","SELPLG,ZFAND2A,SPHK1,SESN2,ARRDC3,IFRD1,SLC3A2,PRDM1,CD68,ABCG1","chea3","762","0.229000000000000009",NA,NA,"","4","ReMap--ChIP-seq(rank=68); GTEx--Coexpression(rank=469); Enrichr--Queries(rank=587); ARCHS4--Coexpression(rank=1111)","762","0.229000000000000009","ReMap ChIP-seq,0.229"
"INTERSECT_DLD1_HCT15","763","LHX3","0.229000000000000009","GTEx Coexpression,0.229","UNC13A,MDK","chea3","763","0.229000000000000009",NA,NA,"","3","GTEx--Coexpression(rank=368); Enrichr--Queries(rank=874); ARCHS4--Coexpression(rank=890)","763","0.229000000000000009","GTEx Coexpression,0.229"
"INTERSECT_DLD1_HCT15","764","MAFA","0.229099999999999998","ARCHS4 Coexpression,0.2291","CMYA5,NEB","chea3","764","0.229099999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=373); GTEx--Coexpression(rank=421); Enrichr--Queries(rank=779)","764","0.229099999999999998","ARCHS4 Coexpression,0.2291"
"INTERSECT_DLD1_HCT15","765","ZNF583","0.230099999999999999","Enrichr Queries,0.2301","AKAP12,DUSP5,DDIT3,ARRDC3,BHLHE40,PRDM1,CHAC1,ATF3,DDR2,HBEGF","chea3","765","0.230099999999999999",NA,NA,"","3","Enrichr--Queries(rank=323); GTEx--Coexpression(rank=778); ARCHS4--Coexpression(rank=1119)","765","0.230099999999999999","Enrichr Queries,0.2301"
"INTERSECT_DLD1_HCT15","766","ZNF780A","0.230199999999999988","GTEx Coexpression,0.2302","SLC22A4,CORO1A","chea3","766","0.230199999999999988",NA,NA,"","3","GTEx--Coexpression(rank=370); Enrichr--Queries(rank=898); ARCHS4--Coexpression(rank=1363)","766","0.230199999999999988","GTEx Coexpression,0.2302"
"INTERSECT_DLD1_HCT15","767","MYCN","0.230800000000000005","Enrichr Queries,0.2308","AKAP12,DUSP5,MYB,BHLHE40,IRS2,SLC2A3,PRDM1,APOE,ATF3,DDR2","chea3","767","0.230800000000000005",NA,NA,"","5","Literature--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=185); Enrichr--Queries(rank=324); GTEx--Coexpression(rank=713); ARCHS4--Coexpression(rank=1277)","767","0.230800000000000005","Enrichr Queries,0.2308"
"INTERSECT_DLD1_HCT15","768","PLAGL1","0.230899999999999994","GTEx Coexpression,0.2309","MRC2,MDK","chea3","768","0.230899999999999994",NA,NA,"","3","Enrichr--Queries(rank=339); GTEx--Coexpression(rank=371); ARCHS4--Coexpression(rank=885)","768","0.230899999999999994","GTEx Coexpression,0.2309"
"INTERSECT_DLD1_HCT15","769","PCGF2","0.231000000000000011","ARCHS4 Coexpression,0.231","MDK,RPL22L1","chea3","769","0.231000000000000011",NA,NA,"","2","ReMap--ChIP-seq(rank=213); ARCHS4--Coexpression(rank=376)","769","0.231000000000000011","ARCHS4 Coexpression,0.231"
"INTERSECT_DLD1_HCT15","770","HOXB6","0.231500000000000011","Enrichr Queries,0.2315","AKAP12,MRC2,DUSP5,BHLHE40,LCN2,PRDM1,CLU,ATF3,DHRS3,DDR2","chea3","770","0.231500000000000011",NA,NA,"","3","Enrichr--Queries(rank=325); GTEx--Coexpression(rank=514); ARCHS4--Coexpression(rank=1151)","770","0.231500000000000011","Enrichr Queries,0.2315"
"INTERSECT_DLD1_HCT15","771","PROP1","0.231500000000000011","GTEx Coexpression,0.2315","UNC13A,MDK","chea3","771","0.231500000000000011",NA,NA,"","3","GTEx--Coexpression(rank=372); Enrichr--Queries(rank=543); ARCHS4--Coexpression(rank=1293)","771","0.231500000000000011","GTEx Coexpression,0.2315"
"INTERSECT_DLD1_HCT15","772","HAND1","0.231600000000000000","ARCHS4 Coexpression,0.2316","MDK,SLC2A3","chea3","772","0.231600000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=377); GTEx--Coexpression(rank=428); Enrichr--Queries(rank=1024)","772","0.231600000000000000","ARCHS4 Coexpression,0.2316"
