"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SMARCA4","78","227.500000000000000","2","0.37689204145587940075757","0.69780011919417461730","1.11633248804854767755","Transcription_Factor_PPIs(rank=78, adjP=0.754); ChEA_2022(rank=377, adjP=0.698)","SMARCA4; SMARCA4 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","208","1.11633248804854767755","enrichr","208","1.11633248804854767755","0.37689204145587940075757","0.69780011919417461730","","0","",NA,NA,NA
"NR2F2","81","81.000000000000000","1","0.38500185220757932036406","0.99999260165478875972","1.22773273189449616538","ENCODE_TF_ChIP-seq_2015(rank=81, adjP=1)","NR2F2 MCF-7 hg19","209","1.22773273189449616538","enrichr","209","1.22773273189449616538","0.38500185220757932036406","0.99999260165478875972","","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=62); ARCHS4--Coexpression(rank=246); Enrichr--Queries(rank=463); GTEx--Coexpression(rank=701)","525","0.151100000000000012","ARCHS4 Coexpression,0.1511"
"BCL6","81","122.500000000000000","2","0.08796215478207873583738","0.13623406899175610762","28.14659367540504320004","TRRUST_Transcription_Factors_2019(rank=81, adjP=0.136); ChEA_2022(rank=164, adjP=0.426)","BCL6 mouse; BCL6 27268052 Chip-Seq Bcells Human","210","28.14659367540504320004","enrichr","210","28.14659367540504320004","0.08796215478207873583738","0.13623406899175610762","","5","Enrichr--Queries(rank=27); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=402); ARCHS4--Coexpression(rank=403)","73","0.019230000000000001","Enrichr Queries,0.01923"
"NR5A2","82","82.000000000000000","1","0.08796215478207873583738","0.13623406899175610762","28.14659367540504320004","TRRUST_Transcription_Factors_2019(rank=82, adjP=0.136)","NR5A2 mouse","211","28.14659367540504320004","enrichr","211","28.14659367540504320004","0.08796215478207873583738","0.13623406899175610762","","4","ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=331); Enrichr--Queries(rank=744); GTEx--Coexpression(rank=791)","697","0.203300000000000008","ARCHS4 Coexpression,0.2033"
"SA1","82","82.000000000000000","1","0.03757677497736042204757","0.31247777197849657682","5.89394437147419836265","ChEA_2022(rank=82, adjP=0.312)","SA1 27219007 Chip-Seq Bcells Human","212","5.89394437147419836265","enrichr","212","5.89394437147419836265","0.03757677497736042204757","0.31247777197849657682","","0","",NA,NA,NA
"NFYB","82","323.333333333333314","3","0.57180859657806193396823","0.83463479319882805108","0.54924794454060443805","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=82, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=412, adjP=1); ChEA_2022(rank=476, adjP=0.835)","NFYB ENCODE; NFYB K562 hg19; NFYB 21822215 ChIP-Seq K562 Human","213","0.54924794454060443805","enrichr","213","0.54924794454060443805","0.57180859657806193396823","0.83463479319882805108","","5","ENCODE--ChIP-seq(rank=92); GTEx--Coexpression(rank=141); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=936); ARCHS4--Coexpression(rank=1343)","319","0.087739999999999999","GTEx Coexpression,0.08774"
"NFKBIA","83","83.000000000000000","1","0.09261772960228993600840","0.13723023331563177774","26.01759123346285562661","TRRUST_Transcription_Factors_2019(rank=83, adjP=0.137)","NFKBIA human","214","26.01759123346285562661","enrichr","214","26.01759123346285562661","0.09261772960228993600840","0.13723023331563177774","","0","",NA,NA,NA
"ZFX","83","83.000000000000000","1","0.03864377053482700302700","0.31247777197849657682","5.94853497180619505968","ChEA_2022(rank=83, adjP=0.312)","ZFX 18555785 Chip-Seq ESCs Mouse","215","5.94853497180619505968","enrichr","215","5.94853497180619505968","0.03864377053482700302700","0.31247777197849657682","","5","Literature--ChIP-seq(rank=151); ReMap--ChIP-seq(rank=279); ARCHS4--Coexpression(rank=432); GTEx--Coexpression(rank=1077); Enrichr--Queries(rank=1106)","860","0.265400000000000025","ARCHS4 Coexpression,0.2654"
"TAF1","83","219.000000000000000","2","0.92948799116163205447094","0.99995674621540331373","0.02746709845872918193","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=83, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=355, adjP=1)","TAF1 ENCODE; TAF1 A549 hg19","216","0.02746709845872918193","enrichr","216","0.02746709845872918193","0.92948799116163205447094","0.99995674621540331373","","0","",NA,NA,NA
"PBX1","84","84.000000000000000","1","0.03874414675630581672561","0.31247777197849657682","5.81162921498887019567","ChEA_2022(rank=84, adjP=0.312)","PBX1 22567123 ChIP-ChIP OVCAR3 Human","217","5.81162921498887019567","enrichr","217","5.81162921498887019567","0.03874414675630581672561","0.31247777197849657682","","4","Literature--ChIP-seq(rank=30); GTEx--Coexpression(rank=312); Enrichr--Queries(rank=746); ARCHS4--Coexpression(rank=975)","632","0.182900000000000007","Literature ChIP-seq,0.1829"
"STAT2","84","84.000000000000000","1","0.40320337891146146303001","0.99999260165478875972","1.32559844453055708513","ENCODE_TF_ChIP-seq_2015(rank=84, adjP=1)","STAT2 K562 hg19","218","1.32559844453055708513","enrichr","218","1.32559844453055708513","0.40320337891146146303001","0.99999260165478875972","","5","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=78); Enrichr--Queries(rank=130); ARCHS4--Coexpression(rank=224); GTEx--Coexpression(rank=1436)","334","0.092590000000000006","Enrichr Queries,0.09259"
"FOXP3","84","126.500000000000000","2","0.10522277190942457003597","0.43343271623713047758","8.40852118294124117881","Transcription_Factor_PPIs(rank=84, adjP=0.865); ChEA_2022(rank=169, adjP=0.433)","FOXP3; FOXP3 17237761 ChIP-ChIP TREG Mouse","219","8.40852118294124117881","enrichr","219","8.40852118294124117881","0.10522277190942457003597","0.43343271623713047758","","4","Literature--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=472); Enrichr--Queries(rank=1118)","284","0.078009999999999996","ARCHS4 Coexpression,0.07801"
"ARNT","86","108.000000000000000","2","0.06732346895854694757144","0.13723023331563177774","24.14146206514576675772","TRRUST_Transcription_Factors_2019(rank=86, adjP=0.137); ChEA_2022(rank=130, adjP=0.361)","ARNT human; ARNT 22903824 ChIP-Seq MCF-7 Human","220","24.14146206514576675772","enrichr","220","24.14146206514576675772","0.06732346895854694757144","0.13723023331563177774","","5","ReMap--ChIP-seq(rank=29); Literature--ChIP-seq(rank=50); ARCHS4--Coexpression(rank=845); GTEx--Coexpression(rank=1050); Enrichr--Queries(rank=1161)","350","0.097640000000000005","ReMap ChIP-seq,0.09764"
"KLF6","87","91.000000000000000","2","0.04331041373261054067134","0.13723023331563177774","24.14146206514576675772","TRRUST_Transcription_Factors_2019(rank=87, adjP=0.137); ChEA_2022(rank=95, adjP=0.312)","KLF6 human; KLF6 26769127 Chip-Seq PDAC-Cell Line Human","221","24.14146206514576675772","enrichr","221","24.14146206514576675772","0.04331041373261054067134","0.13723023331563177774","","4","ReMap--ChIP-seq(rank=3); Enrichr--Queries(rank=81); ARCHS4--Coexpression(rank=92); GTEx--Coexpression(rank=218)","41","0.010100000000000000","ReMap ChIP-seq,0.0101"
"MSX2","88","88.000000000000000","1","0.09724977164099889159754","0.13723023331563177774","24.14146206514576675772","TRRUST_Transcription_Factors_2019(rank=88, adjP=0.137)","MSX2 mouse","222","24.14146206514576675772","enrichr","222","24.14146206514576675772","0.09724977164099889159754","0.13723023331563177774","","3","Enrichr--Queries(rank=391); ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=586)","793","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"ZNF263","89","119.000000000000000","2","0.04231775647063990009045","0.31247777197849657682","20.23622973251264056671","ChEA_2022(rank=89, adjP=0.312); ENCODE_TF_ChIP-seq_2015(rank=149, adjP=1)","ZNF263 19887448 ChIP-Seq K562 Human; ZNF263 K562 hg19","223","20.23622973251264056671","enrichr","223","20.23622973251264056671","0.04231775647063990009045","0.31247777197849657682","","6","Literature--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=210); Enrichr--Queries(rank=686); ARCHS4--Coexpression(rank=823); GTEx--Coexpression(rank=1307)","711","0.207300000000000012","Literature ChIP-seq,0.2073"
"VHL","90","90.000000000000000","1","0.09724977164099889159754","0.13723023331563177774","24.14146206514576675772","TRRUST_Transcription_Factors_2019(rank=90, adjP=0.137)","VHL human","224","24.14146206514576675772","enrichr","224","24.14146206514576675772","0.09724977164099889159754","0.13723023331563177774","","0","",NA,NA,NA
"IKZF1","90","256.500000000000000","2","0.44323493779135930692448","0.78100133145199102103","1.18104864519783037125","ENCODE_TF_ChIP-seq_2015(rank=90, adjP=1); ChEA_2022(rank=423, adjP=0.781)","IKZF1 GM12878 hg19; IKZF1 21737484 ChIP-ChIP HCT116 Human","225","1.18104864519783037125","enrichr","225","1.18104864519783037125","0.44323493779135930692448","0.78100133145199102103","","6","ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=124); GTEx--Coexpression(rank=802); Enrichr--Queries(rank=822)","259","0.070709999999999995","ReMap ChIP-seq,0.07071"
"PU.1","93","93.000000000000000","1","0.04306248587766061536319","0.31247777197849657682","5.65095253403036767992","ChEA_2022(rank=93, adjP=0.312)","PU.1 20513432 ChIP-Seq MACROPHAGES Mouse","226","5.65095253403036767992","enrichr","226","5.65095253403036767992","0.04306248587766061536319","0.31247777197849657682","","0","",NA,NA,NA
"NR5A1","94","94.000000000000000","1","0.11100587575178391674946","0.14822434063346298649","19.66285757943244050239","TRRUST_Transcription_Factors_2019(rank=94, adjP=0.148)","NR5A1 mouse","227","19.66285757943244050239","enrichr","227","19.66285757943244050239","0.11100587575178391674946","0.14822434063346298649","","3","GTEx--Coexpression(rank=272); Enrichr--Queries(rank=458); ARCHS4--Coexpression(rank=544)","586","0.169300000000000006","GTEx Coexpression,0.1693"
"RNF2","94","354.000000000000000","2","0.04315004730183756576078","0.31247777197849657682","5.95162771058980410999","ChEA_2022(rank=94, adjP=0.312); ENCODE_TF_ChIP-seq_2015(rank=614, adjP=1)","RNF2 27304074 Chip-Seq ESCs Mouse; RNF2 K562 hg19","228","5.95162771058980410999","enrichr","228","5.95162771058980410999","0.04315004730183756576078","0.31247777197849657682","","0","",NA,NA,NA
"SP3","95","95.000000000000000","1","0.11341238709229965742065","0.14822434063346298649","7.76051366632972161597","TRRUST_Transcription_Factors_2019(rank=95, adjP=0.148)","SP3 human","229","7.76051366632972161597","enrichr","229","7.76051366632972161597","0.11341238709229965742065","0.14822434063346298649","","3","GTEx--Coexpression(rank=618); Enrichr--Queries(rank=1054); ARCHS4--Coexpression(rank=1284)","1144","0.384599999999999997","GTEx Coexpression,0.3846"
"CEBPA","96","136.500000000000000","2","0.11297714282088248960445","0.14822434063346298649","18.46411947310151191459","TRRUST_Transcription_Factors_2019(rank=96, adjP=0.148); ChEA_2022(rank=177, adjP=0.445)","CEBPA mouse; CEBPA 26348894 ChIP-Seq LIVER Mouse","230","18.46411947310151191459","enrichr","230","18.46411947310151191459","0.11297714282088248960445","0.14822434063346298649","","5","Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=53); ReMap--ChIP-seq(rank=109); GTEx--Coexpression(rank=122); ARCHS4--Coexpression(rank=293)","147","0.037749999999999999","Enrichr Queries,0.03775"
"BCL11A","97","97.000000000000000","1","0.45117283639660771266122","0.99999260165478875972","1.34385357031525054516","ENCODE_TF_ChIP-seq_2015(rank=97, adjP=1)","BCL11A H1-hESC hg19","231","1.34385357031525054516","enrichr","231","1.34385357031525054516","0.45117283639660771266122","0.99999260165478875972","","5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=141); GTEx--Coexpression(rank=210); ARCHS4--Coexpression(rank=301); Enrichr--Queries(rank=783)","455","0.130700000000000011","GTEx Coexpression,0.1307"
"TWIST2","101","101.000000000000000","1","0.12006109138115010626091","0.15096790698421849730","17.37953892001076638962","TRRUST_Transcription_Factors_2019(rank=101, adjP=0.151)","TWIST2 human","232","17.37953892001076638962","enrichr","232","17.37953892001076638962","0.12006109138115010626091","0.15096790698421849730","","2","ARCHS4--Coexpression(rank=114); GTEx--Coexpression(rank=1599)","255","0.070019999999999999","ARCHS4 Coexpression,0.07002"
"MITF","102","104.500000000000000","2","0.05347162692232623054656","0.15508242603472746635","16.39434189671731090243","TRRUST_Transcription_Factors_2019(rank=102, adjP=0.155); ChEA_2022(rank=107, adjP=0.344)","MITF human; MITF 21258399 ChIP-Seq MELANOMA Human","233","16.39434189671731090243","enrichr","233","16.39434189671731090243","0.05347162692232623054656","0.15508242603472746635","","5","Literature--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=125); Enrichr--Queries(rank=135); GTEx--Coexpression(rank=425)","280","0.076780000000000001","ARCHS4 Coexpression,0.07678"
"PPARA","104","104.000000000000000","1","0.05185709814451115035050","0.34398888523264153916","5.15640924906118058857","ChEA_2022(rank=104, adjP=0.344)","PPARA 22158963 ChIP-Seq LIVER Mouse","234","5.15640924906118058857","enrichr","234","5.15640924906118058857","0.05185709814451115035050","0.34398888523264153916","","3","ARCHS4--Coexpression(rank=291); Enrichr--Queries(rank=375); GTEx--Coexpression(rank=656)","620","0.178699999999999998","ARCHS4 Coexpression,0.1787"
"RUNX3","104","406.000000000000000","2","0.14230151047491376714582","0.17377203682994277201","13.22660240579008750217","TRRUST_Transcription_Factors_2019(rank=104, adjP=0.174); ENCODE_TF_ChIP-seq_2015(rank=708, adjP=1)","RUNX3 human; RUNX3 GM12878 hg19","235","13.22660240579008750217","enrichr","235","13.22660240579008750217","0.14230151047491376714582","0.17377203682994277201","","5","ARCHS4--Coexpression(rank=94); ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=167); Enrichr--Queries(rank=255); GTEx--Coexpression(rank=455)","218","0.057740000000000000","ARCHS4 Coexpression,0.05774"
"MEF2A","105","208.500000000000000","2","0.27723977469291072317503","0.61854558092751288356","1.85195418945606760097","ENCODE_TF_ChIP-seq_2015(rank=105, adjP=1); ChEA_2022(rank=312, adjP=0.619)","MEF2A K562 hg19; MEF2A 21415370 ChIP-Seq HL-1 Mouse","236","1.85195418945606760097","enrichr","236","1.85195418945606760097","0.27723977469291072317503","0.61854558092751288356","","6","Literature--ChIP-seq(rank=46); ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=286); GTEx--Coexpression(rank=904); Enrichr--Queries(rank=1068)","608","0.175699999999999995","ARCHS4 Coexpression,0.1757"
"HAND2","106","106.000000000000000","1","0.05340479140032951266281","0.34398888523264153916","4.43876325004427840781","ChEA_2022(rank=106, adjP=0.344)","HAND2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","237","4.43876325004427840781","enrichr","237","4.43876325004427840781","0.05340479140032951266281","0.34398888523264153916","","3","ARCHS4--Coexpression(rank=173); GTEx--Coexpression(rank=343); Enrichr--Queries(rank=736)","380","0.106300000000000006","ARCHS4 Coexpression,0.1063"
"TAL1","109","125.500000000000000","2","0.05550375171604422092075","0.34398888523264153916","5.59312202382751166851","ChEA_2022(rank=109, adjP=0.344); ENCODE_TF_ChIP-seq_2015(rank=142, adjP=1)","TAL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia; TAL1 megakaryocyte mm9","238","5.59312202382751166851","enrichr","238","5.59312202382751166851","0.05550375171604422092075","0.34398888523264153916","","6","ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=65); Literature--ChIP-seq(rank=114); GTEx--Coexpression(rank=243); ARCHS4--Coexpression(rank=643); Enrichr--Queries(rank=659)","526","0.151200000000000001","GTEx Coexpression,0.1512"
"LYL1","111","111.000000000000000","1","0.05639473748812480480286","0.34398888523264153916","5.54389071882859862939","ChEA_2022(rank=111, adjP=0.344)","LYL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","239","5.54389071882859862939","enrichr","239","5.54389071882859862939","0.05639473748812480480286","0.34398888523264153916","","5","Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=85); Enrichr--Queries(rank=418); ARCHS4--Coexpression(rank=655); GTEx--Coexpression(rank=1027)","905","0.286200000000000010","ReMap ChIP-seq,0.2862"
"PGR","114","114.000000000000000","1","0.05693115850515409470667","0.34398888523264153916","5.76261526952607816554","ChEA_2022(rank=114, adjP=0.344)","PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer","240","5.76261526952607816554","enrichr","240","5.76261526952607816554","0.05693115850515409470667","0.34398888523264153916","","4","ReMap--ChIP-seq(rank=20); ARCHS4--Coexpression(rank=271); Enrichr--Queries(rank=471); GTEx--Coexpression(rank=575)","246","0.067339999999999997","ReMap ChIP-seq,0.06734"
"DPY","115","115.000000000000000","1","0.05704145848635563259554","0.34398888523264153916","4.91073424825735482813","ChEA_2022(rank=115, adjP=0.344)","DPY 21335234 ChIP-Seq ESCs Mouse","241","4.91073424825735482813","enrichr","241","4.91073424825735482813","0.05704145848635563259554","0.34398888523264153916","","0","",NA,NA,NA
"MEF2C","116","116.000000000000000","1","0.54868779549047552723806","0.99999260165478875972","0.76191692050922377177","ENCODE_TF_ChIP-seq_2015(rank=116, adjP=1)","MEF2C GM12878 hg19","242","0.76191692050922377177","enrichr","242","0.76191692050922377177","0.54868779549047552723806","0.99999260165478875972","","5","ENCODE--ChIP-seq(rank=56); GTEx--Coexpression(rank=76); ARCHS4--Coexpression(rank=133); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=717)","185","0.047289999999999999","GTEx Coexpression,0.04729"
"RUNX2","119","263.500000000000000","2","0.25312169621510943740006","0.27013828083461260965","4.81977087178201024642","TRRUST_Transcription_Factors_2019(rank=119, adjP=0.27); ChEA_2022(rank=408, adjP=0.734)","RUNX2 mouse; RUNX2 24764292 ChIP-Seq MC3T3 Mouse","243","4.81977087178201024642","enrichr","243","4.81977087178201024642","0.25312169621510943740006","0.27013828083461260965","","5","ReMap--ChIP-seq(rank=86); Literature--ChIP-seq(rank=113); Enrichr--Queries(rank=208); ARCHS4--Coexpression(rank=226); GTEx--Coexpression(rank=1425)","483","0.138800000000000007","ARCHS4 Coexpression,0.1388"
"ETV1","122","122.000000000000000","1","0.06012413180283993074937","0.34398888523264153916","4.77730927198340005191","ChEA_2022(rank=122, adjP=0.344)","ETV1 20927104 ChIP-Seq GIST48 Human","244","4.77730927198340005191","enrichr","244","4.77730927198340005191","0.06012413180283993074937","0.34398888523264153916","","4","ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=516); GTEx--Coexpression(rank=912); ARCHS4--Coexpression(rank=1503)","1108","0.367499999999999993","Enrichr Queries,0.3675"
"BRD4","126","126.000000000000000","1","0.06232369003127914697249","0.34525345747486374526","4.68715268513176930298","ChEA_2022(rank=126, adjP=0.345)","BRD4 27068464 Chip-Seq AML-cells Mouse","245","4.68715268513176930298","enrichr","245","4.68715268513176930298","0.06232369003127914697249","0.34525345747486374526","","0","",NA,NA,NA
"NACC1","128","128.000000000000000","1","0.06413795391893918618198","0.34975227996421520693","6.06170305299564038393","ChEA_2022(rank=128, adjP=0.35)","NACC1 18358816 ChIP-ChIP MESCs Mouse","246","6.06170305299564038393","enrichr","246","6.06170305299564038393","0.06413795391893918618198","0.34975227996421520693","","0","",NA,NA,NA
"EGFP-NR4A1","130","130.000000000000000","1","0.57847781097025163798975","0.99999260165478875972","0.53637243000966638995","ENCODE_TF_ChIP-seq_2015(rank=130, adjP=1)","eGFP-NR4A1 K562 hg19","247","0.53637243000966638995","enrichr","247","0.53637243000966638995","0.57847781097025163798975","0.99999260165478875972","","0","",NA,NA,NA
"UTX","131","131.000000000000000","1","0.06845420401197510607005","0.36474072061342455164","4.45526390835402796853","ChEA_2022(rank=131, adjP=0.365)","UTX 26944678 Chip-Seq JUKART Human","248","4.45526390835402796853","enrichr","248","4.45526390835402796853","0.06845420401197510607005","0.36474072061342455164","","0","",NA,NA,NA
"PADI4","132","132.000000000000000","1","0.07141191754241077438436","0.37551315710506494305","5.03980602440591685109","ChEA_2022(rank=132, adjP=0.376)","PADI4 21655091 ChIP-ChIP MCF-7 Human","249","5.03980602440591685109","enrichr","249","5.03980602440591685109","0.07141191754241077438436","0.37551315710506494305","","0","",NA,NA,NA
"MYOD1","132","132.000000000000000","1","0.60527412036571881515101","0.99999260165478875972","0.47849024746601576119","ENCODE_TF_ChIP-seq_2015(rank=132, adjP=1)","MYOD1 C2C12 mm9","250","0.47849024746601576119","enrichr","250","0.47849024746601576119","0.60527412036571881515101","0.99999260165478875972","","5","ENCODE--ChIP-seq(rank=46); GTEx--Coexpression(rank=89); ARCHS4--Coexpression(rank=167); ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=569)","211","0.055379999999999999","GTEx Coexpression,0.05538"
"BMI1","134","134.000000000000000","1","0.07255299110871635259734","0.37551315710506494305","4.99110993150767789928","ChEA_2022(rank=134, adjP=0.376)","BMI1 23680149 ChIP-Seq NPCS Mouse","251","4.99110993150767789928","enrichr","251","4.99110993150767789928","0.07255299110871635259734","0.37551315710506494305","","0","",NA,NA,NA
"POLR3A","136","136.000000000000000","1","0.62709560275297027143182","0.99999260165478875972","0.47671946408780357940","ENCODE_TF_ChIP-seq_2015(rank=136, adjP=1)","POLR3A K562 hg19","252","0.47671946408780357940","enrichr","252","0.47671946408780357940","0.62709560275297027143182","0.99999260165478875972","","0","",NA,NA,NA
"CEBPZ","141","141.000000000000000","1","0.65040210948341092844771","0.99999260165478875972","0.38726704789322557998","ENCODE_TF_ChIP-seq_2015(rank=141, adjP=1)","CEBPZ HepG2 hg19","253","0.38726704789322557998","enrichr","253","0.38726704789322557998","0.65040210948341092844771","0.99999260165478875972","","5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=969); GTEx--Coexpression(rank=1225); Enrichr--Queries(rank=1366)","804","0.245799999999999991","ENCODE ChIP-seq,0.2458"
"NRF2","142","142.000000000000000","1","0.07643734080244402040449","0.37551315710506494305","4.83259724924030820148","ChEA_2022(rank=142, adjP=0.376)","NRF2 20460467 ChIP-Seq MEFs Mouse","254","4.83259724924030820148","enrichr","254","4.83259724924030820148","0.07643734080244402040449","0.37551315710506494305","","0","",NA,NA,NA
"KDM2B","143","143.000000000000000","1","0.07695226233923821435035","0.37551315710506494305","4.17316870181322396860","ChEA_2022(rank=143, adjP=0.376)","KDM2B 26808549 Chip-Seq SIL-ALL Human","255","4.17316870181322396860","enrichr","255","4.17316870181322396860","0.07695226233923821435035","0.37551315710506494305","","2","GTEx--Coexpression(rank=404); ARCHS4--Coexpression(rank=703)","818","0.251400000000000012","GTEx Coexpression,0.2514"
"CBX3","144","144.000000000000000","1","0.65844104854458285203123","0.99999260165478875972","0.39166331038548651833","ENCODE_TF_ChIP-seq_2015(rank=144, adjP=1)","CBX3 HCT116 hg19","256","0.39166331038548651833","enrichr","256","0.39166331038548651833","0.65844104854458285203123","0.99999260165478875972","","0","",NA,NA,NA
"ESRRB","145","145.000000000000000","1","0.07841492191496109154247","0.37551315710506494305","4.21179474354128569047","ChEA_2022(rank=145, adjP=0.376)","ESRRB 18555785 Chip-Seq ESCs Mouse","257","4.21179474354128569047","enrichr","257","4.21179474354128569047","0.07841492191496109154247","0.37551315710506494305","","4","Literature--ChIP-seq(rank=130); GTEx--Coexpression(rank=766); Enrichr--Queries(rank=880); ARCHS4--Coexpression(rank=1095)","1294","0.476700000000000013","GTEx Coexpression,0.4767"
"ZZZ3","145","145.000000000000000","1","0.67057633991301313081124","0.99999260165478875972","0.36222315133116284036","ENCODE_TF_ChIP-seq_2015(rank=145, adjP=1)","ZZZ3 HeLa-S3 hg19","258","0.36222315133116284036","enrichr","258","0.36222315133116284036","0.67057633991301313081124","0.99999260165478875972","","5","ReMap--ChIP-seq(rank=22); ENCODE--ChIP-seq(rank=68); GTEx--Coexpression(rank=1232); Enrichr--Queries(rank=1370); ARCHS4--Coexpression(rank=1611)","269","0.074069999999999997","ReMap ChIP-seq,0.07407"
"STAT4","146","146.000000000000000","1","0.07876083404523213926662","0.37551315710506494305","4.56117198904239895541","ChEA_2022(rank=146, adjP=0.376)","STAT4 19710469 ChIP-ChIP TH1 Mouse","259","4.56117198904239895541","enrichr","259","4.56117198904239895541","0.07876083404523213926662","0.37551315710506494305","","4","Literature--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=96); Enrichr--Queries(rank=653); GTEx--Coexpression(rank=1132)","221","0.058970000000000002","ARCHS4 Coexpression,0.05897"
"RARG","147","147.000000000000000","1","0.07908371646768559692919","0.37551315710506494305","6.48001664877546446064","ChEA_2022(rank=147, adjP=0.376)","RARG 19884340 ChIP-ChIP MEFs Mouse","260","6.48001664877546446064","enrichr","260","6.48001664877546446064","0.07908371646768559692919","0.37551315710506494305","","4","Literature--ChIP-seq(rank=26); GTEx--Coexpression(rank=184); Enrichr--Queries(rank=236); ARCHS4--Coexpression(rank=1061)","406","0.114500000000000005","GTEx Coexpression,0.1145"
"TCFCP2L1","150","150.000000000000000","1","0.08368441880108518082793","0.38941149548771625266","4.05396255086605172835","ChEA_2022(rank=150, adjP=0.389)","TCFCP2L1 18555785 Chip-Seq ESCs Mouse","261","4.05396255086605172835","enrichr","261","4.05396255086605172835","0.08368441880108518082793","0.38941149548771625266","","0","",NA,NA,NA
"SOX17","153","153.000000000000000","1","0.08707378156498021826160","0.39723855903500771003","4.04755295348251564747","ChEA_2022(rank=153, adjP=0.397)","SOX17 20123909 ChIP-Seq XEN Mouse","262","4.04755295348251564747","enrichr","262","4.04755295348251564747","0.08707378156498021826160","0.39723855903500771003","","4","GTEx--Coexpression(rank=17); ARCHS4--Coexpression(rank=30); Literature--ChIP-seq(rank=63); Enrichr--Queries(rank=649)","43","0.010580000000000001","GTEx Coexpression,0.01058"
"TRP63","155","155.000000000000000","1","0.09092643744813280748396","0.40946227960513992272","9.78906111135848533422","ChEA_2022(rank=155, adjP=0.409)","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","263","9.78906111135848533422","enrichr","263","9.78906111135848533422","0.09092643744813280748396","0.40946227960513992272","","0","",NA,NA,NA
"YAP1","156","156.000000000000000","1","0.09235004901426144274801","0.40989128223512788507","3.68842560686304521411","ChEA_2022(rank=156, adjP=0.41)","YAP1 20516196 ChIP-Seq MESCs Mouse","264","3.68842560686304521411","enrichr","264","3.68842560686304521411","0.09235004901426144274801","0.40989128223512788507","","0","",NA,NA,NA
"ARID3A","159","159.000000000000000","1","0.70243202094100531951426","0.99999260165478875972","0.30742558341439529812","ENCODE_TF_ChIP-seq_2015(rank=159, adjP=1)","ARID3A HepG2 hg19","265","0.30742558341439529812","enrichr","265","0.30742558341439529812","0.70243202094100531951426","0.99999260165478875972","","5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=242); ARCHS4--Coexpression(rank=712); GTEx--Coexpression(rank=840)","596","0.172399999999999998","Enrichr Queries,0.1724"
