"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"P53","402","402.000000000000000","1","0.037164548323290656772766027415855205617845058441162109","0.0695988463085096403792917385544569697231054306030273","3.867124630050334577","ChEA_2022(rank=402, adjP=0.0696)","P53 22387025 ChIP-Seq ESCs Mouse","521","3.867124630050334577","enrichr","521","3.867124630050334577","0.037164548323290656772766027415855205617845058441162109","0.0695988463085096403792917385544569697231054306030273","","0","",NA,NA,NA
"ID2","403","403.000000000000000","1","0.661874183061372911573982946720207110047340393066406250","0.7539334219524030933357039430120494216680526733398438","0.398447183441810571","TRRUST_Transcription_Factors_2019(rank=403, adjP=0.754)","ID2 mouse","522","0.398447183441810571","enrichr","522","0.398447183441810571","0.661874183061372911573982946720207110047340393066406250","0.7539334219524030933357039430120494216680526733398438","","0","",NA,NA,NA
"CNOT3","404","404.000000000000000","1","0.037574605149689292715731170346771250478923320770263672","0.0700494304166330294947329093702137470245361328125000","3.953718625051132030","ChEA_2022(rank=404, adjP=0.07)","CNOT3 19339689 ChIP-ChIP MESCs Mouse","523","3.953718625051132030","enrichr","523","3.953718625051132030","0.037574605149689292715731170346771250478923320770263672","0.0700494304166330294947329093702137470245361328125000","","0","",NA,NA,NA
"SMC4","410","410.000000000000000","1","0.039275648389139321270402405161803471855819225311279297","0.0722288753302708641523821597729693166911602020263672","3.788244797226326899","ChEA_2022(rank=410, adjP=0.0722)","SMC4 20622854 ChIP-Seq HELA Human","524","3.788244797226326899","enrichr","524","3.788244797226326899","0.039275648389139321270402405161803471855819225311279297","0.0722288753302708641523821597729693166911602020263672","","0","",NA,NA,NA
"BCAT","413","413.000000000000000","1","0.040759513310632509985875771008068113587796688079833984","0.0744132519036729001005170403004740364849567413330078","4.173473550147817512","ChEA_2022(rank=413, adjP=0.0744)","BCAT 22108803 ChIP-Seq LS180 Human","525","4.173473550147817512","enrichr","525","4.173473550147817512","0.040759513310632509985875771008068113587796688079833984","0.0744132519036729001005170403004740364849567413330078","","0","",NA,NA,NA
"FOXH1","416","416.000000000000000","1","0.042926228391864440503411515237530693411827087402343750","0.0778037889602542775957516596463392488658428192138672","3.664183857475478590","ChEA_2022(rank=416, adjP=0.0778)","FOXH1 21741376 ChIP-Seq ESCs Human","526","3.664183857475478590","enrichr","526","3.664183857475478590","0.042926228391864440503411515237530693411827087402343750","0.0778037889602542775957516596463392488658428192138672","","3","GTEx--Coexpression(rank=318); Enrichr--Queries(rank=900); ARCHS4--Coexpression(rank=1065)","751","0.197899999999999993","GTEx Coexpression,0.1979"
"ATF1","418","608.000000000000000","2","0.672762109373009509205587619362631812691688537597656250","0.7608619094099512425444231666915584355592727661132812","0.347858207395304431","TRRUST_Transcription_Factors_2019(rank=418, adjP=0.761); ENCODE_TF_ChIP-seq_2015(rank=798, adjP=1)","ATF1 human; ATF1 K562 hg19","527","0.347858207395304431","enrichr","527","0.347858207395304431","0.672762109373009509205587619362631812691688537597656250","0.7608619094099512425444231666915584355592727661132812","","5","ARCHS4--Coexpression(rank=85); ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=700); GTEx--Coexpression(rank=1359)","208","0.052209999999999999","ARCHS4 Coexpression,0.05221"
"ARNTL","421","421.000000000000000","1","0.693624633864176609598928280320251360535621643066406250","0.7727762621193905445693417277652770280838012695312500","0.321080171224164601","TRRUST_Transcription_Factors_2019(rank=421, adjP=0.773)","ARNTL mouse","528","0.321080171224164601","enrichr","528","0.321080171224164601","0.693624633864176609598928280320251360535621643066406250","0.7727762621193905445693417277652770280838012695312500","","4","ReMap--ChIP-seq(rank=248); Enrichr--Queries(rank=266); ARCHS4--Coexpression(rank=416); GTEx--Coexpression(rank=1055)","726","0.189500000000000002","Enrichr Queries,0.1895"
"NR1I3","423","423.000000000000000","1","0.693624633864176609598928280320251360535621643066406250","0.7727762621193905445693417277652770280838012695312500","0.321080171224164601","TRRUST_Transcription_Factors_2019(rank=423, adjP=0.773)","NR1I3 mouse","529","0.321080171224164601","enrichr","529","0.321080171224164601","0.693624633864176609598928280320251360535621643066406250","0.7727762621193905445693417277652770280838012695312500","","3","Enrichr--Queries(rank=1242); ARCHS4--Coexpression(rank=1462); GTEx--Coexpression(rank=1512)","1604","0.884600000000000053","Enrichr Queries,0.8846"
"WHSC1","424","424.000000000000000","1","0.660204839245535302083567330555524677038192749023437500","0.9999921716066312304960206347459461539983749389648438","0.402525042699353963","ENCODE_TF_ChIP-seq_2015(rank=424, adjP=1)","WHSC1 K562 hg19","530","0.402525042699353963","enrichr","530","0.402525042699353963","0.660204839245535302083567330555524677038192749023437500","0.9999921716066312304960206347459461539983749389648438","","0","",NA,NA,NA
"NR5A2","425","425.000000000000000","1","0.693624633864176609598928280320251360535621643066406250","0.7727762621193905445693417277652770280838012695312500","0.321080171224164601","TRRUST_Transcription_Factors_2019(rank=425, adjP=0.773)","NR5A2 human","531","0.321080171224164601","enrichr","531","0.321080171224164601","0.693624633864176609598928280320251360535621643066406250","0.7727762621193905445693417277652770280838012695312500","","4","ReMap--ChIP-seq(rank=149); Enrichr--Queries(rank=403); GTEx--Coexpression(rank=552); ARCHS4--Coexpression(rank=1449)","985","0.286999999999999977","Enrichr Queries,0.287"
"TBX21","426","426.000000000000000","1","0.693624633864176609598928280320251360535621643066406250","0.7727762621193905445693417277652770280838012695312500","0.321080171224164601","TRRUST_Transcription_Factors_2019(rank=426, adjP=0.773)","TBX21 human","532","0.321080171224164601","enrichr","532","0.321080171224164601","0.693624633864176609598928280320251360535621643066406250","0.7727762621193905445693417277652770280838012695312500","","4","ReMap--ChIP-seq(rank=189); ARCHS4--Coexpression(rank=1107); Enrichr--Queries(rank=1136); GTEx--Coexpression(rank=1570)","1476","0.636399999999999966","ReMap ChIP-seq,0.6364"
"PU1","434","434.000000000000000","1","0.053043765526336036919552441304404055699706077575683594","0.0921543760526667699028990909937419928610324859619141","3.399985552297192903","ChEA_2022(rank=434, adjP=0.0922)","PU1 27457419 Chip-Seq LIVER Mouse","533","3.399985552297192903","enrichr","533","3.399985552297192903","0.053043765526336036919552441304404055699706077575683594","0.0921543760526667699028990909937419928610324859619141","","0","",NA,NA,NA
"DCP1A","435","435.000000000000000","1","0.054136422576039622267529693999676965177059173583984375","0.0938364657984686878489100081424112431704998016357422","3.621599571115023952","ChEA_2022(rank=435, adjP=0.0938)","DCP1A 22483619 ChIP-Seq HELA Human","534","3.621599571115023952","enrichr","534","3.621599571115023952","0.054136422576039622267529693999676965177059173583984375","0.0938364657984686878489100081424112431704998016357422","","0","",NA,NA,NA
"PU","438","438.000000000000000","1","0.055388322702991363288838044809381244704127311706542969","0.0953488477581175830621873501513618975877761840820312","3.335053404293381263","ChEA_2022(rank=438, adjP=0.0953)","PU 27001747 Chip-Seq BMDM Mouse","535","3.335053404293381263","enrichr","535","3.335053404293381263","0.055388322702991363288838044809381244704127311706542969","0.0953488477581175830621873501513618975877761840820312","","0","",NA,NA,NA
"ATF6","440","440.000000000000000","1","0.748465137112274803143918688874691724777221679687500000","0.8004100734638048830760226337588392198085784912109375","0.215147700904558092","TRRUST_Transcription_Factors_2019(rank=440, adjP=0.8)","ATF6 human","536","0.215147700904558092","enrichr","536","0.215147700904558092","0.748465137112274803143918688874691724777221679687500000","0.8004100734638048830760226337588392198085784912109375","","3","Enrichr--Queries(rank=509); GTEx--Coexpression(rank=1227); ARCHS4--Coexpression(rank=1451)","1132","0.362499999999999989","Enrichr Queries,0.3625"
"PRDM14","442","442.000000000000000","1","0.058123668848190632174599556947214296087622642517089844","0.0991521409763252009605949410797620657831430435180664","3.301609595459886748","ChEA_2022(rank=442, adjP=0.0992)","PRDM14 20953172 ChIP-Seq ESCs Human","537","3.301609595459886748","enrichr","537","3.301609595459886748","0.058123668848190632174599556947214296087622642517089844","0.0991521409763252009605949410797620657831430435180664","","5","ReMap--ChIP-seq(rank=93); Literature--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=625); Enrichr--Queries(rank=1234); GTEx--Coexpression(rank=1453)","1034","0.313099999999999989","ReMap ChIP-seq,0.3131"
"PAX2","442","442.000000000000000","1","0.748465137112274803143918688874691724777221679687500000","0.8004100734638048830760226337588392198085784912109375","0.215147700904558092","TRRUST_Transcription_Factors_2019(rank=442, adjP=0.8)","PAX2 mouse","538","0.215147700904558092","enrichr","538","0.215147700904558092","0.748465137112274803143918688874691724777221679687500000","0.8004100734638048830760226337588392198085784912109375","","3","Enrichr--Queries(rank=1032); GTEx--Coexpression(rank=1236); ARCHS4--Coexpression(rank=1545)","1541","0.734999999999999987","Enrichr Queries,0.735"
"EGFP-NR4A1","446","446.000000000000000","1","0.692981878073080537205896689556539058685302734375000000","0.9999921716066312304960206347459461539983749389648438","0.349549460697541059","ENCODE_TF_ChIP-seq_2015(rank=446, adjP=1)","eGFP-NR4A1 K562 hg19","539","0.349549460697541059","enrichr","539","0.349549460697541059","0.692981878073080537205896689556539058685302734375000000","0.9999921716066312304960206347459461539983749389648438","","0","",NA,NA,NA
"RFXANK","449","449.000000000000000","1","0.772088087618143847912222099694190546870231628417968750","0.8131748151188874507155901483201887458562850952148438","0.178343472241172668","TRRUST_Transcription_Factors_2019(rank=449, adjP=0.813)","RFXANK human","540","0.178343472241172668","enrichr","540","0.178343472241172668","0.772088087618143847912222099694190546870231628417968750","0.8131748151188874507155901483201887458562850952148438","","0","",NA,NA,NA
"CMYC","450","450.000000000000000","1","0.062396072884658745905106513873761286959052085876464844","0.1044501802390367106720958645382779650390148162841797","3.191113153865225094","ChEA_2022(rank=450, adjP=0.104)","CMYC 18555785 Chip-Seq ESCs Mouse","541","3.191113153865225094","enrichr","541","3.191113153865225094","0.062396072884658745905106513873761286959052085876464844","0.1044501802390367106720958645382779650390148162841797","","0","",NA,NA,NA
"RFXAP","450","450.000000000000000","1","0.772088087618143847912222099694190546870231628417968750","0.8131748151188874507155901483201887458562850952148438","0.178343472241172668","TRRUST_Transcription_Factors_2019(rank=450, adjP=0.813)","RFXAP human","542","0.178343472241172668","enrichr","542","0.178343472241172668","0.772088087618143847912222099694190546870231628417968750","0.8131748151188874507155901483201887458562850952148438","","0","",NA,NA,NA
"SMRT","451","451.000000000000000","1","0.062476168816718254117592579177653533406555652618408203","0.1044501802390367106720958645382779650390148162841797","3.179100913545040541","ChEA_2022(rank=451, adjP=0.104)","SMRT 22465074 ChIP-Seq MACROPHAGES Mouse","543","3.179100913545040541","enrichr","543","3.179100913545040541","0.062476168816718254117592579177653533406555652618408203","0.1044501802390367106720958645382779650390148162841797","","0","",NA,NA,NA
"AUTS2","455","455.000000000000000","1","0.063220659869107007078348203776840819045901298522949219","0.1047656649259488398362449856904277112334966659545898","3.322003211970815162","ChEA_2022(rank=455, adjP=0.105)","AUTS2 25519132 ChIP-Seq 293T-REX Human","544","3.322003211970815162","enrichr","544","3.322003211970815162","0.063220659869107007078348203776840819045901298522949219","0.1047656649259488398362449856904277112334966659545898","","0","",NA,NA,NA
"DDIT3","463","463.000000000000000","1","0.830464655047304600721247425099136307835578918457031250","0.8483241099945582064378868381027132272720336914062500","0.105466887651809213","TRRUST_Transcription_Factors_2019(rank=463, adjP=0.848)","DDIT3 human","545","0.105466887651809213","enrichr","545","0.105466887651809213","0.830464655047304600721247425099136307835578918457031250","0.8483241099945582064378868381027132272720336914062500","","3","Enrichr--Queries(rank=168); ARCHS4--Coexpression(rank=1111); GTEx--Coexpression(rank=1397)","488","0.119700000000000001","Enrichr Queries,0.1197"
"EWS","466","466.000000000000000","1","0.070818277202240056955595548515702830627560615539550781","0.1145857961598476110198774335913185495883226394653320","3.223339074571877294","ChEA_2022(rank=466, adjP=0.115)","EWS 26573619 Chip-Seq HEK293 Human","546","3.223339074571877294","enrichr","546","3.223339074571877294","0.070818277202240056955595548515702830627560615539550781","0.1145857961598476110198774335913185495883226394653320","","0","",NA,NA,NA
"CSB","477","477.000000000000000","1","0.078674932039782846660003201577637810260057449340820312","0.1243624711907678759281736802222440019249916076660156","2.883801865593701219","ChEA_2022(rank=477, adjP=0.124)","CSB 26484114 Chip-Seq FIBROBLAST Human","547","2.883801865593701219","enrichr","547","2.883801865593701219","0.078674932039782846660003201577637810260057449340820312","0.1243624711907678759281736802222440019249916076660156","","0","",NA,NA,NA
"WDR5","480","480.000000000000000","1","0.079925034033875047567718752361543010920286178588867188","0.1253110757286744203486961168891866691410541534423828","3.080535646631043623","ChEA_2022(rank=480, adjP=0.125)","WDR5 24793694 ChIP-Seq LNCAP Human","548","3.080535646631043623","enrichr","548","3.080535646631043623","0.079925034033875047567718752361543010920286178588867188","0.1253110757286744203486961168891866691410541534423828","","0","",NA,NA,NA
"TAF2","481","481.000000000000000","1","0.079939824171740558877985449726111255586147308349609375","0.1253110757286744203486961168891866691410541534423828","2.863533821246589728","ChEA_2022(rank=481, adjP=0.125)","TAF2 19829295 ChIP-Seq ESCs Human","549","2.863533821246589728","enrichr","549","2.863533821246589728","0.079939824171740558877985449726111255586147308349609375","0.1253110757286744203486961168891866691410541534423828","","0","",NA,NA,NA
"TTF2","485","485.000000000000000","1","0.081856052621304881133923458946810569614171981811523438","0.1272566261370388918106044684463995508849620819091797","2.871809562500730717","ChEA_2022(rank=485, adjP=0.127)","TTF2 22483619 ChIP-Seq HELA Human","550","2.871809562500730717","enrichr","550","2.871809562500730717","0.081856052621304881133923458946810569614171981811523438","0.1272566261370388918106044684463995508849620819091797","","0","",NA,NA,NA
"SMARCD1","491","491.000000000000000","1","0.088434475821851765697800829002517275512218475341796875","0.1358036553353893782780659194031613878905773162841797","2.728473006941483536","ChEA_2022(rank=491, adjP=0.136)","SMARCD1 25818293 ChIP-Seq ESCs Mouse","551","2.728473006941483536","enrichr","551","2.728473006941483536","0.088434475821851765697800829002517275512218475341796875","0.1358036553353893782780659194031613878905773162841797","","0","",NA,NA,NA
"TCF3/E2A","493","493.000000000000000","1","0.090365715738364577047647685503761749714612960815429688","0.1381170876919629308954284852006821893155574798583984","2.718167934801970720","ChEA_2022(rank=493, adjP=0.138)","TCF3/E2A 22897851 ChIP-Seq JUKARTE6-1 Human","552","2.718167934801970720","enrichr","552","2.718167934801970720","0.090365715738364577047647685503761749714612960815429688","0.1381170876919629308954284852006821893155574798583984","","0","",NA,NA,NA
"ESET","494","494.000000000000000","1","0.090490505729217088348725894775270717218518257141113281","0.1381170876919629308954284852006821893155574798583984","2.730683362133658587","ChEA_2022(rank=494, adjP=0.138)","ESET 19884257 ChIP-Seq ESCs Mouse","553","2.730683362133658587","enrichr","553","2.730683362133658587","0.090490505729217088348725894775270717218518257141113281","0.1381170876919629308954284852006821893155574798583984","","0","",NA,NA,NA
"EWS-FLI1","497","497.000000000000000","1","0.092009126233706176045679114849917823448777198791503906","0.1395872860768903045425304298987612128257751464843750","2.943620124613631983","ChEA_2022(rank=497, adjP=0.14)","EWS-FLI1 20517297 ChIP-Seq SK-N-MC Human","554","2.943620124613631983","enrichr","554","2.943620124613631983","0.092009126233706176045679114849917823448777198791503906","0.1395872860768903045425304298987612128257751464843750","","0","",NA,NA,NA
"SALL1","507","507.000000000000000","1","0.104224732478237436250623204614385031163692474365234375","0.1550008841984044094530759139161091297864913940429688","3.646891168959916829","ChEA_2022(rank=507, adjP=0.155)","SALL1 21062744 ChIP-ChIP HESCs Human","555","3.646891168959916829","enrichr","555","3.646891168959916829","0.104224732478237436250623204614385031163692474365234375","0.1550008841984044094530759139161091297864913940429688","","4","Literature--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=399); GTEx--Coexpression(rank=792); Enrichr--Queries(rank=949)","884","0.245100000000000012","ARCHS4 Coexpression,0.2451"
"TCF12/HEB","509","509.000000000000000","1","0.105992552847842258501032119966112077236175537109375000","0.1570105792677269351820257270446745678782463073730469","2.510222987172807230","ChEA_2022(rank=509, adjP=0.157)","TCF12/HEB 22897851 ChIP-Seq JUKARTE6-1 Human","556","2.510222987172807230","enrichr","556","2.510222987172807230","0.105992552847842258501032119966112077236175537109375000","0.1570105792677269351820257270446745678782463073730469","","0","",NA,NA,NA
"EGFP-JUNB","509","509.000000000000000","1","0.794351755180195073791082904790528118610382080078125000","0.9999921716066312304960206347459461539983749389648438","0.215800444696791605","ENCODE_TF_ChIP-seq_2015(rank=509, adjP=1)","eGFP-JUNB K562 hg19","557","0.215800444696791605","enrichr","557","0.215800444696791605","0.794351755180195073791082904790528118610382080078125000","0.9999921716066312304960206347459461539983749389648438","","0","",NA,NA,NA
"MAFF","511","511.000000000000000","1","0.794351755180195073791082904790528118610382080078125000","0.9999921716066312304960206347459461539983749389648438","0.215800444696791605","ENCODE_TF_ChIP-seq_2015(rank=511, adjP=1)","MAFF HepG2 hg19","558","0.215800444696791605","enrichr","558","0.215800444696791605","0.794351755180195073791082904790528118610382080078125000","0.9999921716066312304960206347459461539983749389648438","","5","ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=164); GTEx--Coexpression(rank=510); ARCHS4--Coexpression(rank=607)","474","0.116800000000000001","Enrichr Queries,0.1168"
"PHOX2B","513","513.000000000000000","1","0.108913281047037846516190029433346353471279144287109375","0.1600791694141648069393824016515281982719898223876953","2.583085262828739737","ChEA_2022(rank=513, adjP=0.16)","PHOX2B 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","559","2.583085262828739737","enrichr","559","2.583085262828739737","0.108913281047037846516190029433346353471279144287109375","0.1600791694141648069393824016515281982719898223876953","","3","ARCHS4--Coexpression(rank=433); GTEx--Coexpression(rank=849); Enrichr--Queries(rank=1386)","931","0.266000000000000014","ARCHS4 Coexpression,0.266"
"SREBP2","524","524.000000000000000","1","0.125301484404231416869279769343847874552011489868164062","0.1803002275587605174322902712447103112936019897460938","2.395163331383721061","ChEA_2022(rank=524, adjP=0.18)","SREBP2 21459322 ChIP-Seq LIVER Mouse","560","2.395163331383721061","enrichr","560","2.395163331383721061","0.125301484404231416869279769343847874552011489868164062","0.1803002275587605174322902712447103112936019897460938","","0","",NA,NA,NA
"HOXB13","529","529.000000000000000","1","0.132291110461350169824612521551898680627346038818359375","0.1884181242956914636987875155682559125125408172607422","2.248734825025143103","ChEA_2022(rank=529, adjP=0.188)","HOXB13 26457646 ChIP-Seq LNCaP Human Prostate Carcinoma","561","2.248734825025143103","enrichr","561","2.248734825025143103","0.132291110461350169824612521551898680627346038818359375","0.1884181242956914636987875155682559125125408172607422","","4","ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=659); GTEx--Coexpression(rank=749); ARCHS4--Coexpression(rank=1329)","1295","0.466100000000000014","GTEx Coexpression,0.4661"
"GABP","531","531.000000000000000","1","0.132897643242426810594736252824077382683753967285156250","0.1884181242956914636987875155682559125125408172607422","2.203279654736893356","ChEA_2022(rank=531, adjP=0.188)","GABP 19822575 ChIP-Seq HepG2 Human","562","2.203279654736893356","enrichr","562","2.203279654736893356","0.132897643242426810594736252824077382683753967285156250","0.1884181242956914636987875155682559125125408172607422","","0","",NA,NA,NA
"P68","544","544.000000000000000","1","0.148572708266661079878900864059687592089176177978515625","0.2059261434431295667568662111079902388155460357666016","2.096345715544825516","ChEA_2022(rank=544, adjP=0.206)","P68 20966046 ChIP-Seq HELA Human","563","2.096345715544825516","enrichr","563","2.096345715544825516","0.148572708266661079878900864059687592089176177978515625","0.2059261434431295667568662111079902388155460357666016","","0","",NA,NA,NA
"GRHL2","559","559.000000000000000","1","0.172941333843833006111978534136142116039991378784179688","0.2332697061149375250543869242392247542738914489746094","1.977636103943350765","ChEA_2022(rank=559, adjP=0.233)","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","564","1.977636103943350765","enrichr","564","1.977636103943350765","0.172941333843833006111978534136142116039991378784179688","0.2332697061149375250543869242392247542738914489746094","","5","ReMap--ChIP-seq(rank=5); Literature--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=268); GTEx--Coexpression(rank=539); Enrichr--Queries(rank=730)","61","0.016840000000000001","ReMap ChIP-seq,0.01684"
"ELF5","560","560.000000000000000","1","0.175351665174719395512425990091287530958652496337890625","0.2360984920388186913964290170042659156024456024169922","1.950324590922668744","ChEA_2022(rank=560, adjP=0.236)","ELF5 23300383 ChIP-Seq T47D Human","565","1.950324590922668744","enrichr","565","1.950324590922668744","0.175351665174719395512425990091287530958652496337890625","0.2360984920388186913964290170042659156024456024169922","","5","Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=337); Enrichr--Queries(rank=848); GTEx--Coexpression(rank=1106)","778","0.206999999999999990","ARCHS4 Coexpression,0.207"
"DNAJC2","574","574.000000000000000","1","0.207980209376592894976454317657044157385826110839843750","0.2732004840939914469544191888417117297649383544921875","1.746472509605650592","ChEA_2022(rank=574, adjP=0.273)","DNAJC2 21179169 ChIP-ChIP NT2 Human","566","1.746472509605650592","enrichr","566","1.746472509605650592","0.207980209376592894976454317657044157385826110839843750","0.2732004840939914469544191888417117297649383544921875","","0","",NA,NA,NA
"LUZP1","576","576.000000000000000","1","0.211641366902316774289971590405912138521671295166015625","0.2770444282019910997583167500124545767903327941894531","1.675606166731644864","ChEA_2022(rank=576, adjP=0.277)","LUZP1 20508642 ChIP-Seq ESCs Mouse","567","1.675606166731644864","enrichr","567","1.675606166731644864","0.211641366902316774289971590405912138521671295166015625","0.2770444282019910997583167500124545767903327941894531","","0","",NA,NA,NA
"FOXI1","577","577.000000000000000","1","0.220375908410927356939623678044881671667098999023437500","0.2879782234693921694201890204567462205886840820312500","1.829412592770870427","ChEA_2022(rank=577, adjP=0.288)","FOXI1 33610681 ChIP-Seq GES1 Human Gastric Carcinoma","568","1.829412592770870427","enrichr","568","1.829412592770870427","0.220375908410927356939623678044881671667098999023437500","0.2879782234693921694201890204567462205886840820312500","","3","ARCHS4--Coexpression(rank=1007); Enrichr--Queries(rank=1117); GTEx--Coexpression(rank=1167)","1465","0.618600000000000039","ARCHS4 Coexpression,0.6186"
"HOXD13","578","578.000000000000000","1","0.222326328724337135556154976256948430091142654418945312","0.2900243111732703216176787464064545929431915283203125","1.907415621706468389","ChEA_2022(rank=578, adjP=0.29)","HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse","569","1.907415621706468389","enrichr","569","1.907415621706468389","0.222326328724337135556154976256948430091142654418945312","0.2900243111732703216176787464064545929431915283203125","","4","Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=148); GTEx--Coexpression(rank=737); Enrichr--Queries(rank=942)","375","0.090910000000000005","ARCHS4 Coexpression,0.09091"
"BP1","584","584.000000000000000","1","0.235514978318683149138834664881869684904813766479492188","0.3040724206374778582073759025661274790763854980468750","2.794431131150517889","ChEA_2022(rank=584, adjP=0.304)","BP1 19119308 ChIP-ChIP Hs578T Human","570","2.794431131150517889","enrichr","570","2.794431131150517889","0.235514978318683149138834664881869684904813766479492188","0.3040724206374778582073759025661274790763854980468750","","0","",NA,NA,NA
"CBX8","588","588.000000000000000","1","0.891264102946889291700927060446701943874359130859375000","0.9999921716066312304960206347459461539983749389648438","0.104243491944098737","ENCODE_TF_ChIP-seq_2015(rank=588, adjP=1)","CBX8 K562 hg19","571","0.104243491944098737","enrichr","571","0.104243491944098737","0.891264102946889291700927060446701943874359130859375000","0.9999921716066312304960206347459461539983749389648438","","0","",NA,NA,NA
"TDRD3","589","589.000000000000000","1","0.250439085912577630299580278006033040583133697509765625","0.3200844660565266841523168750427430495619773864746094","1.546889623746388720","ChEA_2022(rank=589, adjP=0.32)","TDRD3 21172665 ChIP-Seq MCF-7 Human","572","1.546889623746388720","enrichr","572","1.546889623746388720","0.250439085912577630299580278006033040583133697509765625","0.3200844660565266841523168750427430495619773864746094","","0","",NA,NA,NA
"EGFP-HDAC8","590","590.000000000000000","1","0.891264102946889291700927060446701943874359130859375000","0.9999921716066312304960206347459461539983749389648438","0.104243491944098737","ENCODE_TF_ChIP-seq_2015(rank=590, adjP=1)","eGFP-HDAC8 K562 hg19","573","0.104243491944098737","enrichr","573","0.104243491944098737","0.891264102946889291700927060446701943874359130859375000","0.9999921716066312304960206347459461539983749389648438","","0","",NA,NA,NA
"SUPT20H","593","593.000000000000000","1","0.892298307649085464809957102261250838637351989746093750","0.9999921716066312304960206347459461539983749389648438","0.100094470304110922","ENCODE_TF_ChIP-seq_2015(rank=593, adjP=1)","SUPT20H GM12878 hg19","574","0.100094470304110922","enrichr","574","0.100094470304110922","0.892298307649085464809957102261250838637351989746093750","0.9999921716066312304960206347459461539983749389648438","","0","",NA,NA,NA
"STAT5","594","594.000000000000000","1","0.263804010224470197876200927566969767212867736816406250","0.3348623294768528491083259268634719774127006530761719","1.440041917509764291","ChEA_2022(rank=594, adjP=0.335)","STAT5 23275557 ChIP-Seq MAMMARY-EPITHELIUM Mouse","575","1.440041917509764291","enrichr","575","1.440041917509764291","0.263804010224470197876200927566969767212867736816406250","0.3348623294768528491083259268634719774127006530761719","","0","",NA,NA,NA
"EBNA2","599","599.000000000000000","1","0.269445812404354279046003739495063200592994689941406250","0.3391688523420419709708539812709204852581024169921875","1.402754968717858874","ChEA_2022(rank=599, adjP=0.339)","EBNA2 21746931 ChIP-Seq IB4-LCL Human","576","1.402754968717858874","enrichr","576","1.402754968717858874","0.269445812404354279046003739495063200592994689941406250","0.3391688523420419709708539812709204852581024169921875","","0","",NA,NA,NA
"DMRT1","606","606.000000000000000","1","0.296814418946840408164433711135643534362316131591796875","0.3693037489866628497736655845073983073234558105468750","1.275717759524274353","ChEA_2022(rank=606, adjP=0.369)","DMRT1 23473982 ChIP-Seq TESTES Mouse","577","1.275717759524274353","enrichr","577","1.275717759524274353","0.296814418946840408164433711135643534362316131591796875","0.3693037489866628497736655845073983073234558105468750","","4","Literature--ChIP-seq(rank=142); Enrichr--Queries(rank=1190); GTEx--Coexpression(rank=1491); ARCHS4--Coexpression(rank=1541)","1596","0.847600000000000020","Enrichr Queries,0.8476"
"TOP2B","607","607.000000000000000","1","0.301726899926814173813482966579613275825977325439453125","0.3747975000738350548346033974667079746723175048828125","1.258783704365260769","ChEA_2022(rank=607, adjP=0.375)","TOP2B 26459242 ChIP-Seq MCF-7 Human","578","1.258783704365260769","enrichr","578","1.258783704365260769","0.301726899926814173813482966579613275825977325439453125","0.3747975000738350548346033974667079746723175048828125","","0","",NA,NA,NA
"GBX2","616","616.000000000000000","1","0.337095904467485329991660591986146755516529083251953125","0.4126141428059805216221889168082270771265029907226562","1.229473803599383297","ChEA_2022(rank=616, adjP=0.413)","GBX2 23144817 ChIP-Seq PC3 Human","579","1.229473803599383297","enrichr","579","1.229473803599383297","0.337095904467485329991660591986146755516529083251953125","0.4126141428059805216221889168082270771265029907226562","","4","Literature--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=703); GTEx--Coexpression(rank=966); Enrichr--Queries(rank=1033)","1250","0.431800000000000017","ARCHS4 Coexpression,0.4318"
"RCOR2","624","624.000000000000000","1","0.370531360141878096658984986788709647953510284423828125","0.4477253935047693644833088910672813653945922851562500","1.074357228218378424","ChEA_2022(rank=624, adjP=0.448)","RCOR2 21632747 ChIP-Seq MESCs Mouse","580","1.074357228218378424","enrichr","580","1.074357228218378424","0.370531360141878096658984986788709647953510284423828125","0.4477253935047693644833088910672813653945922851562500","","0","",NA,NA,NA
