Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,GOBP_PROTEIN_K48_LINKED_UBIQUITINATION,GOBP_PROTEIN_K48_LINKED_UBIQUITINATION,0.0010474665952811,104,51,"UBE3C,RNF8,CDC16,CUL1,ITCH,TRIM45,RNF34,UBE2E1,UBE2B,PELI1,PPIA,ANAPC7,UBR5,BFAR,IFI27,ANAPC4,AMFR,FBXO9,KLHL3,KBTBD2,CDC26,UBR4,DTX4,MYCBP2,NT5C2,ZNRF2,GABARAP,MID2,ARIH2,TOPORS,HUWE1,CDC27,UBE2Q2,SPSB3,CDC23,CUL3,SYVN1,RNF146,FBXO38,TRIM25,UBE3A,UBE2H,UBE2G2,UBE2G1,UBE2E2,UBE2D3,UBE2D2,UBE2D1,UBE2A,TTC3,TNFAIP3",36,GMT,104,keep,itself,,1.0,0.0,0.0,True,17,2.9798598182102727,PROTEIN K48 LINKED UBIQUITINATION,PROTEIN K48 LINKED UBIQUITINATION,31
32,GOBP_INNER_EAR_RECEPTOR_CELL_FATE_COMMITMENT,GOBP_INNER_EAR_RECEPTOR_CELL_FATE_COMMITMENT,0.0011038444179892,5,4,"ESRP1,NOTCH1,ATOH1,JAG2",18,GMT,5,keep,itself,,1.0,0.0,0.0,True,18,2.9570921341885996,INNER EAR RECEPTOR CELL FATE COMMITMENT,INNER EAR RECEPTOR CELL FATE COMMITMENT,32
33,GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS,GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS,0.0013863206987586,10,7,"SPTLC2,OSBP,SGMS1,SAMD8,SPTLC1,CERT1,VAPA",10,GMT,10,keep,itself,,1.0,0.0,0.0,True,22,2.858136292386293,SPHINGOMYELIN BIOSYNTHETIC PROCESS,SPHINGOMYELIN BIOSYNTHETIC PROCESS,33
34,GOBP_GAMMA_AMINOBUTYRIC_ACID_BIOSYNTHETIC_PROCESS,GOBP_GAMMA_AMINOBUTYRIC_ACID_BIOSYNTHETIC_PROCESS,0.0014435873583003,6,5,"SLC38A1,SLC1A3,GAD1,ALDH1A1,ABAT",22,GMT,6,keep,itself,,1.0,0.0,0.0,True,24,2.8405569297743902,GAMMA AMINOBUTYRIC ACID BIOSYNTHETIC PROCESS,GAMMA AMINOBUTYRIC ACID BIOSYNTHETIC PROCESS,34
35,GOBP_AROMATIC_AMINO_ACID_TRANSPORT,GOBP_AROMATIC_AMINO_ACID_TRANSPORT,0.0016483218987366,14,9,"SLC25A29,SLC16A10,ACE2,SLC38A5,SLC7A5,SLC3A2,SLCO3A1,SLC6A14,SLC38A3",7,GMT,14,keep,itself,,1.0,0.0,0.0,True,27,2.7829579715262955,AROMATIC AMINO ACID TRANSPORT,AROMATIC AMINO ACID TRANSPORT,35
36,GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,0.0030680233036623,167,66,"GSTT2,GSTP1,GSTM4,GSS,SLC25A42,GCLC,GCH1,GATM,MTHFD1L,LPCAT4,SLC7A11,DIO3,DIO1,DHFR,CTSK,CTNS,GGT6,SLC16A10,CKMT2,OSBPL5,PARK7,EGLN2,FTCD,MTHFD2,MTHFS,CPQ,LPCAT3,SNCA,SULT1B1,GSTT4,CGA,GSTO1,ALDH4A1,PAX8,SLC19A1,SLC6A8,TMLHE,CROT,POR,PLSCR1,PLOD2,SULT1A4,SERINC2,HPN,GSTZ1,GSTM3,GSTA4,GPX1,OPLAH,GGT7,GGT1,GATA3,GAMT,G6PD,FPGS,DHFR2,DPEP1,SARDH,ALDH1L2,CRAT,CPT1B,GSTO2,CKM,CKB,SLC26A7,ALDH1L1",221,GMT,196,keep,itself,,1.0,0.0,0.0,True,37,2.5131413459572456,MODIFIED AMINO ACID METABOLIC PROCESS,MODIFIED AMINO ACID METABOLIC PROCESS,36
37,GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE,GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE,0.0026903935266861,15,8,"CDK5,SNCA,FADD,SLC6A4,SDK1,DRD4,DRD2,EHMT2",20,GMT,18,keep,itself,,1.0,0.0,0.0,True,33,2.5701841906413425,BEHAVIORAL RESPONSE TO COCAINE,BEHAVIORAL RESPONSE TO COCAINE,37
38,GOBP_REGULATION_OF_PROTON_TRANSPORT,GOBP_REGULATION_OF_PROTON_TRANSPORT,0.0028189453007618,5,3,"SPHK2,PHB2,TCIRG1",37,GMT,5,keep,itself,,1.0,0.0,0.0,True,34,2.5499133511620236,REGULATION OF PROTON TRANSPORT,REGULATION OF PROTON TRANSPORT,38
39,GOBP_OSTEOCLAST_PROLIFERATION,GOBP_OSTEOCLAST_PROLIFERATION,0.0031571298096926,9,6,"PTH,NMBR,PHF7,NMB,CSF1,TCIRG1",14,GMT,11,keep,itself,,1.0,0.0,0.0,True,39,2.5007075611314766,OSTEOCLAST PROLIFERATION,OSTEOCLAST PROLIFERATION,39
40,GOBP_REGULATION_OF_TIGHT_JUNCTION_DISASSEMBLY,GOBP_REGULATION_OF_TIGHT_JUNCTION_DISASSEMBLY,0.0031971376548677,4,3,"MYLK3,TGFB3,ABCC8",76,GMT,5,keep,itself,,1.0,0.0,0.0,True,40,2.495238664490765,REGULATION OF TIGHT JUNCTION DISASSEMBLY,REGULATION OF TIGHT JUNCTION DISASSEMBLY,40
