Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.0146	26	0.3714	66	23	0.9837	0.0199	keep	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	True	VAMP3,PKDCC,RAB11A,VAMP4,RAB7A,SPTBN1,SORL1,GORASP1,GOLPH3,RDX,ZDHHC2,AFDN,GOLGA4,NSG1,ATP2C1,GORASP2,MACF1,GRIP1,GGA2,RAB31
GOBP_PHENYLALANINE_TRANSPORT	GOBP_PHENYLALANINE_TRANSPORT	0.0148	4	0.8	4	4	0.2	0.1259	keep	GOBP_AROMATIC_AMINO_ACID_TRANSPORT	GOBP_AROMATIC_AMINO_ACID_TRANSPORT	False	SLC16A10,SLC7A5,SLC3A2,SLCO3A1
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.0148	11	0.3056	0	0	1	0	keep	itself		True	SLAMF6,TOX,SOCS3,SHH,BCL2,IL23A,JAK3,IL6R,BRD4,ZFPM1,BATF
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS	0.0149	70	0.2422	4	3	0.0453	1	exclude	GOBP_CUT_CATABOLIC_PROCESS	GOBP_CUT_CATABOLIC_PROCESS	False	RNF10,GTF3C4,ZNHIT3,RPL14,TAF1B,DDX18,RRP36,KAT2B,NOP14,UTP4,RPUSD4,UTP23,RPF2,RPF1,NOL10,NOL9,TOP1,NSUN3,RPS25,RPS24
GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT	0.0149	64	0.4741	77	39	0.2437	1	keep	GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS	False	THOC1,SMG7,ZC3H11A,FXR2,YTHDC1,MCM3AP,TNKS,NUP214,DDX39B,SLBP,TPR,SUPT6H,WNK1,UPF3A,ZC3H11B,SENP2,RANBP2,NDC1,IWS1,DDX19A
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.0154	30	0.2479	0	0	1	0	keep	itself		True	NUAK1,URB2,RPL23,FAM193A,MAPKAPK5,COPS3,DYRK3,RPF2,CDK5RAP3,RNF34,KAT6A,ATAD5,USP7,UBB,TAF1,SNAI1,SGK1,RPS20,RPS7,RPL11
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.0154	9	0.2432	0	0	1	0	keep	itself		True	CARD9,IL23A,ZBTB7B,ASCL2,JUNB,JAK3,BRD4,ARID5A,BATF
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	0.0154	5	0.4167	0	0	1	0	keep	itself		True	BBIP1,RABEP1,RAB29,WDR19,LZTFL1
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	0.0154	8	0.2857	18	5	0.716	0.6332	keep	GOBP_DNA_TEMPLATED_DNA_REPLICATION	GOBP_DNA_TEMPLATED_DNA_REPLICATION	False	CDC6,SLFN11,DYNLL1,CUL2,TTF1,TSPYL2,S100A11,BCL6
GOBP_SEPTIN_RING_ORGANIZATION	GOBP_SEPTIN_RING_ORGANIZATION	0.0156	4	0.8	0	0	1	0	keep	itself		True	DOCK7,LRCH3,ANLN,MYO6
GOBP_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	0.0158	3	0.6	2	2	0.3	0.0423	keep	GOBP_MUSCLE_CELL_MIGRATION	GOBP_MUSCLE_CELL_MIGRATION	True	ADIPOQ,STAT1,BMP4
GOBP_OXALOACETATE_METABOLIC_PROCESS	GOBP_OXALOACETATE_METABOLIC_PROCESS	0.0159	6	0.5455	0	0	1	0	keep	itself		True	NIT2,PCK1,ACLY,MDH1,GOT1,MDH1B
GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	0.016	6	0.4615	11	6	0.2692	1	keep	GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	False	SELENOS,PRKAG3,INPP5K,ENPP1,GSK3A,GRB10
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.016	6	0.2857	0	0	1	0	keep	itself		True	TNF,PLA2G5,MSR1,ALOX15B,CSF2,CSF1
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	0.016	10	0.625	6	6	0.0262	1	exclude	GOBP_REGULATION_OF_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	GOBP_REGULATION_OF_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION	False	SMDT1,PSEN2,MCUB,HSPA9,MICU2,AFG3L2,MAIP1,VDAC1,UCP2,SPG7
GOBP_TRICARBOXYLIC_ACID_CYCLE	GOBP_TRICARBOXYLIC_ACID_CYCLE	0.0161	12	0.3529	0	0	1	0	keep	itself		True	KGD4,SUCLG1,SUCLG2,SDHD,SDHA,SDHAF2,PDHA1,ACO1,MDH1,IDH3A,CS,MDH1B
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_CROTONYLATION	GOBP_REGULATION_OF_PEPTIDYL_LYSINE_CROTONYLATION	0.0161	1	0.2	1	1	0.2	0.4091	keep	GOBP_DOSAGE_COMPENSATION_BY_INACTIVATION_OF_X_CHROMOSOME	GOBP_DOSAGE_COMPENSATION_BY_INACTIVATION_OF_X_CHROMOSOME	False	CDYL
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	0.0162	7	0.2414	17	4	0.7048	0.8908	keep	GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	False	IL23A,ZBTB7B,ASCL2,JUNB,JAK3,BRD4,BATF
GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION	GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION	0.0164	8	0.2051	0	0	1	0	keep	itself		True	PSG9,IL20RB,LYN,LILRB3,LILRB5,KIR3DL2,LILRB1,CD33
GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	GOBP_PEPTIDYL_CYSTEINE_MODIFICATION	0.0164	8	0.381	16	6	0.7379	0.3467	keep	GOBP_PROTEIN_ACYLATION	GOBP_PROTEIN_ACYLATION	False	ZDHHC18,ZDHHC14,S100A9,ZDHHC3,ZDHHC2,ZDHHC9,NOS2,ZDHHC19
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	0.0169	14	0.6087	22	14	0.3913	0.1253	keep	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS	False	PKM,PGAM1,PFKM,PFKL,HK1,GAPDH,GALK1,BCL2L13,ENO1,PFKP,FOXK2,GCK,ALDOA,FOXK1
GOBP_REGULATION_OF_OSTEOCLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOCLAST_PROLIFERATION	0.0172	5	0.7143	0	0	1	0	keep	itself		True	GREM1,PTH,NMBR,PHF7,NMB
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	0.0172	27	0.54	14	12	0.0052	0.2	exclude	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_HOMEOSTASIS	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_HOMEOSTASIS	False	CD4,CD3E,SPTBN1,PSMB9,PSMB8,PSMB3,PSMB2,PSMA5,PRKCQ,PDE4D,PDE4B,IRF4,ANXA1,BTNL2,DEFB124,CD28,RIPK2,RUNX1,MAP3K7,CLEC7A
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.0173	73	0.5141	0	0	1	0	keep	itself		True	SEC24C,GOSR2,VAPB,ZW10,SEC22C,SEC16B,RAB29,TRAPPC10,VAMP7,SORL1,TRAPPC2,RINT1,TRAPPC1,ERGIC1,PPP6C,TRAPPC4,ERGIC2,MIA2,RAB43,NRBP1
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	0.0174	12	0.6316	0	0	1	0	keep	itself		True	RAD21L1,PPP2R1B,SGO1,SGO2,HORMAD2,SMC3,BUB1B,BUB1,RAD51C,RAD21,PPP2R5D,PPP2R5C
GOBP_CARDIAC_CELL_DEVELOPMENT	GOBP_CARDIAC_CELL_DEVELOPMENT	0.0176	24	0.2553	0	0	1	0	keep	itself		True	MAML1,MYLK3,TBX18,MYO18B,FHOD3,VEGFA,TBX3,BMPR1A,BMP4,SGCD,SGCB,RGS4,ALPK3,PPARA,PDGFRA,PAK1,MYH10,HNRNPU,GSK3A,PDCD4
GOBP_POSITIVE_REGULATION_OF_CILIUM_MOVEMENT	GOBP_POSITIVE_REGULATION_OF_CILIUM_MOVEMENT	0.0177	9	0.5625	5	3	0.6346	1	keep	GOBP_PHOSPHOLIPASE_C_ACTIVATING_TACHYKININ_RECEPTOR_SIGNALING_PATHWAY	GOBP_PHOSPHOLIPASE_C_ACTIVATING_TACHYKININ_RECEPTOR_SIGNALING_PATHWAY	False	CFAP69,TACR1,RNASE10,TTLL6,ADAM7,DEFB1,TAC3,TACR2,IRGC
GOBP_OPSONIZATION	GOBP_OPSONIZATION	0.0179	9	0.375	18	8	0.238	0	keep	GOBP_REGULATION_OF_OPSONIZATION	GOBP_REGULATION_OF_OPSONIZATION	True	COLEC10,SPON2,COLEC11,C4BPB,C4B,C4A,CFB,MASP1,PLA2G5
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.018	13	0.4643	0	0	1	0	keep	itself		True	LRIG2,PHF14,ADIPOQ,PTPRJ,PTPN12,LRP1,HIP1,F7,F3,FSHR,MYOCD,IFT20,CBL
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.0181	8	0.6667	0	0	1	0	keep	itself		True	PTH1R,AVPR1B,PLEK,SNCA,PTH,ADCYAP1R1,P2RY1,NTSR1
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION	0.0181	28	0.3256	29	12	0.1582	1	keep	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	False	FGG,FGA,EDNRA,ECE1,AGT,ACE,ADRA1D,ARHGAP42,ADM,ADD3,STUB1,KCNMB2,ACE2,ADRA1A,PER2,GRIP2,TBXA2R,SLC8A1,SLC6A4,AVPR2
GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	0.0182	8	0.3636	0	0	1	0	keep	itself		True	ADIPOQ,KLF4,SKAP1,WNK1,MAP2K5,IL1RN,GCNT2,AGER
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	0.0182	7	0.3684	4	3	0.1174	0.2619	keep	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	False	MTMR2,EZR,RDX,CHMP3,MSN,DENND10,DNAJC13
GOBP_PENETRATION_OF_ZONA_PELLUCIDA	GOBP_PENETRATION_OF_ZONA_PELLUCIDA	0.0183	4	0.3636	0	0	1	0	keep	itself		True	PITHD1,HEXB,DKKL1,TNP2
GOBP_RAL_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAL_PROTEIN_SIGNAL_TRANSDUCTION	0.0183	4	0.5714	0	0	1	0	keep	itself		True	RGL2,RALGAPA2,RALGAPB,NKIRAS1
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.0185	13	0.4333	15	7	0.5	0.4889	keep	GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS	False	ITGA2,DISC1,TAC4,BACE1,PHF24,NR2F6,EPHB1,TNF,CXCL12,SCN9A,PRDM12,NTSR1,FYN
GOBP_PROTEIN_DESUMOYLATION	GOBP_PROTEIN_DESUMOYLATION	0.0185	5	0.5556	0	0	1	0	keep	itself		True	SENP2,HINT1,DESI1,SENP3,SENP5
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_ELONGATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_ELONGATION	0.0187	5	1	0	0	1	0	keep	itself		True	EIF5A2,EIF5A,EIF5AL1,USP16,SMYD5
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS	0.0187	6	0.25	16	4	0.6977	0.8519	keep	GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	False	FPGS,AHCYL2,DHFR2,AHCY,ALDH1L2,ALDH1L1
GOBP_ERK5_CASCADE	GOBP_ERK5_CASCADE	0.0187	3	0.6	0	0	1	0	keep	itself		True	RAP1GDS1,MAP2K5,ALKAL2
GOBP_IRON_ION_TRANSPORT	GOBP_IRON_ION_TRANSPORT	0.0188	16	0.2963	4	3	0.073	0.6	keep	GOBP_MANGANESE_ION_HOMEOSTASIS	GOBP_MANGANESE_ION_HOMEOSTASIS	False	CYBRD1,SLC11A1,B2M,SLC48A1,SLC25A37,SLC22A17,SLC11A2,REP15,FLVCR1,FTL,FTH1,SLC39A14,LMTK2,SLC46A1,ABCC5,STEAP4
GOBP_ANTIBODY_DEPENDENT_CELLULAR_CYTOTOXICITY	GOBP_ANTIBODY_DEPENDENT_CELLULAR_CYTOTOXICITY	0.0189	3	0.3	5	2	0.5	0.4408	keep	GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS	False	HLA-E,FCGR1A,FCGR2A
GOBP_GLOMERULUS_VASCULATURE_MORPHOGENESIS	GOBP_GLOMERULUS_VASCULATURE_MORPHOGENESIS	0.019	3	0.5	2	2	0.2	0.0632	keep	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	False	BMP4,PDGFRA,NOTCH2
GOBP_MAMMARY_GLAND_FORMATION	GOBP_MAMMARY_GLAND_FORMATION	0.0194	3	0.5	2	2	0.2	0.0682	keep	GOBP_NEPHRON_MORPHOGENESIS	GOBP_NEPHRON_MORPHOGENESIS	False	TBX3,BMP4,GLI3
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	0.0194	6	1	0	0	1	0	keep	itself		True	HNF1B,BMP7,PAX2,FOXC1,PAX8,FOXC2
GOBP_REGULATION_OF_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	0.0195	4	0.4444	3	3	0.0476	0.4	exclude	GOBP_INNER_EAR_RECEPTOR_CELL_FATE_COMMITMENT	GOBP_INNER_EAR_RECEPTOR_CELL_FATE_COMMITMENT	False	ESRP1,NOTCH1,ATOH1,HES5
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	0.0196	19	0.2639	0	0	1	0	keep	itself		True	C1orf146,C14orf39,MAJIN,PTTG1,BAG6,SYCE3,PRDM9,FMN2,ZCWPW1,PLK1,SYCP3,MSH5,IHO1,PSMC3IP,MEIOB,MCMDC2,EHMT2,RNF212B,SYCE1L
GOBP_RESPONSE_TO_PHORBOL_13_ACETATE_12_MYRISTATE	GOBP_RESPONSE_TO_PHORBOL_13_ACETATE_12_MYRISTATE	0.0197	6	0.4615	0	0	1	0	keep	itself		True	ADAM15,SPHK2,FBP1,CYBA,MAP4K1,CDK4
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.0199	82	0.1943	4	3	0.0245	1	exclude	GOBP_DNA_ENDOREDUPLICATION	GOBP_DNA_ENDOREDUPLICATION	False	SCO2,TTLL4,SH3PXD2A,SEC24C,GDF3,KLF4,SPECC1,YTHDC1,ZPR1,NCOA1,COPS3,MYO18B,CCDC62,CUL4A,CASP8,NSRP1,CABLES2,NDEL1,EGFL8,CMIP
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.0201	27	0.2523	3	2	0.1562	0.7	keep	GOBP_REGULATION_OF_TIGHT_JUNCTION_DISASSEMBLY	GOBP_REGULATION_OF_TIGHT_JUNCTION_DISASSEMBLY	False	CD47,ITGB1BP1,MYLK3,PPFIA1,FHOD3,ARHGEF5,ALMS1,TGFB3,TACR1,S100A10,ROCK1,BBS4,CCDC88A,WNT4,PIK3R1,PFN2,INPP5K,PAK1,FHOD1,CLASP1
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.0201	21	0.4468	8	5	0.2346	0.0069	keep	GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS	True	GSS,GCLC,GCH1,GATM,MTHFD1L,SLC7A11,DHFR,GGT6,CKMT2,PARK7,MTHFS,TMLHE,PLSCR1,PLOD2,GGT7,GGT1,GAMT,FPGS,DHFR2,CKM
GOBP_REGULATION_OF_OSSIFICATION	GOBP_REGULATION_OF_OSSIFICATION	0.0203	32	0.252	45	15	0.0894	1	keep	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	False	FGF23,GFRA4,PTH,MGP,TMEM119,ISG15,ACVR1B,ACTN3,DLK1,KREMEN1,FZD9,KREMEN2,TGFB1,SOX9,BMPR1B,SLC8A1,CCL3,RXRA,BCL2,FAM20C
GOBP_SYNCYTIUM_FORMATION	GOBP_SYNCYTIUM_FORMATION	0.0204	22	0.1982	45	13	0.0421	0.9995	exclude	GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION	False	SH3PXD2A,RPL23,RPL14,TNFSF14,DOCK5,RPL38,RPL31,RPL30,RPL27,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5,TREM2,CDON,NPHS1,NOS1
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	0.0204	8	0.3077	0	0	1	0	keep	itself		True	LRSAM1,PIP4K2B,PIP4K2C,RALB,ELAPOR1,PPP3CB,SNX30,ANXA2
GOBP_REGULATION_OF_GLIOGENESIS	GOBP_REGULATION_OF_GLIOGENESIS	0.0204	23	0.23	0	0	1	0	keep	itself		True	NOG,TTBK1,SLC7A5,RNF112,MYRF,TNFRSF1B,TNF,TGFB1,SKI,SHH,PITX3,SERPINE2,NOTCH1,ATOH1,ASCL2,HES5,ID4,GFAP,NEGR1,UFL1
GOBP_POSITIVE_REGULATION_OF_PLATELET_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_PLATELET_ACTIVATION	0.0205	5	0.3846	0	0	1	0	keep	itself		True	SVEP1,TLR4,PTPRJ,PEAR1,GP5
GOBP_REGULATION_OF_AIM2_INFLAMMASOME_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_AIM2_INFLAMMASOME_COMPLEX_ASSEMBLY	0.0207	4	0.8	0	0	1	0	keep	itself		True	IFI16,GBP2,GBP5,TRIM11
GOBP_EMBRYONIC_OLFACTORY_BULB_INTERNEURON_PRECURSOR_MIGRATION	GOBP_EMBRYONIC_OLFACTORY_BULB_INTERNEURON_PRECURSOR_MIGRATION	0.0208	5	1	0	0	1	0	keep	itself		True	SLIT2,SLIT3,ARX,SLIT1,RAC1
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	0.0212	8	0.3333	0	0	1	0	keep	itself		True	KAT2B,DGAT2,PPP4R3A,PRKACA,PPARA,PRKAG3,PRKAG2,FOXO1
GOBP_ENDOSOMAL_TRANSPORT	GOBP_ENDOSOMAL_TRANSPORT	0.0214	74	0.2342	48	20	0.0017	1	exclude	GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS	False	WASHC5,ZFYVE16,STX8,RAB9A,VAMP3,SPAG9,RAB29,MTMR2,RAB11A,VAMP4,REPS1,HOOK3,BLTP1,FHIP1B,SNX27,RUFY1,SH3TC2,RAB7A,USP7,ALMS1
GOBP_GLUCOSE_CATABOLIC_PROCESS	GOBP_GLUCOSE_CATABOLIC_PROCESS	0.0216	17	0.5667	21	13	0.3135	0.6403	keep	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	False	ADCY10,PKM,PGAM1,PFKM,PFKL,HK1,GAPDH,BCL2L13,ENO1,ACTN3,BAD,PFKP,LRP5,FOXK2,GCK,ALDOA,FOXK1
GOBP_NEGATIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	0.0216	15	0.7143	14	12	0.0642	0.2	keep	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_HOMEOSTASIS	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_HOMEOSTASIS	False	PSMB9,PSMB8,PSMB3,PSMB2,PSMA5,TNFSF4,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1,LAG3,IRF1
GOBP_TUBULIN_COMPLEX_ASSEMBLY	GOBP_TUBULIN_COMPLEX_ASSEMBLY	0.0217	7	0.7	0	0	1	0	keep	itself		True	VBP1,TBCC,TBCEL,CRYAB,TCP1,TBCE,TBCD
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	0.0218	35	0.4795	45	27	0.0084	0.0545	exclude	GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION	False	RPL23,RPL14,TNFSF14,RPL38,RPL31,RPL30,RPL27,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5,TREM2,NFATC2,RAPGEF3,GDF15,CFLAR,ADAM9
GOBP_TRANSCRIPTION_PAUSING_BY_RNA_POLYMERASE_II	GOBP_TRANSCRIPTION_PAUSING_BY_RNA_POLYMERASE_II	0.0219	5	0.8333	0	0	1	0	keep	itself		True	NELFA,SUPT4H1,NELFE,SUPT5H,NELFB
GOBP_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_NEGATIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.022	8	1	0	0	1	0	keep	itself		True	RAPGEF2,GORASP1,TRPC5,YWHAH,DPYSL5,PPP3CA,NFATC4,TLX2
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.0221	38	0.3519	32	14	0.1613	0	keep	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	True	MAP4K4,ITGB1BP1,PEAK1,VEGFA,VCL,TLN1,THY1,DST,S100A10,ROCK1,PTPRK,PTPRJ,PTPRA,EPB41L5,WNT4,PIK3R1,WDPCP,LAMC1,ARF6,ITGA5
GOBP_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX_ASSEMBLY	GOBP_VACUOLAR_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX_ASSEMBLY	0.0221	4	0.6667	0	0	1	0	keep	itself		True	TM9SF4,VMA22,ATP6V1B1,VMA12
GOBP_EOSINOPHIL_MIGRATION	GOBP_EOSINOPHIL_MIGRATION	0.0222	8	0.32	0	0	1	0	keep	itself		True	CD300A,ADAM8,SCG2,CCL25,CCL22,CCL3,CCL1,DAPK2
GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING	GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING	0.0222	10	1	0	0	1	0	keep	itself		True	DYNLL1,BRCA1,MRE11,RAD50,EXO1,RBBP8,BARD1,NBN,SAMHD1,ZNF365
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	0.0222	8	0.4	14	6	0.5449	0.0566	keep	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	False	KIF20B,RAB11A,CUL4A,ANKRD53,WNK1,ARF6,DCDC1,EXOC7
