Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_REGULATION_OF_INSULIN_SECRETION	GOBP_REGULATION_OF_INSULIN_SECRETION	0.0046	64	0.3832	0	0	1	0	keep	itself		True	SNAP25,PICK1,LEP,SIRT4,PRKACA,GPLD1,PHPT1,PFKFB2,MIDN,HLA-DRB1,NPFF,JAK2,GCK,MCU,PFKL,KCNB1,PRKCE,EFNA5,SLC16A1,IL6ST
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.0046	8	0.4444	15	7	0.5882	0.7508	keep	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	False	NME1,CAD,CTPS1,NME2,CTPS2,NME4,ENTPD7,UCKL1
GOBP_COLLAGEN_CATABOLIC_PROCESS	GOBP_COLLAGEN_CATABOLIC_PROCESS	0.0046	20	0.4444	22	15	0.002	2.55e-05	keep	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	True	FAP,MMP7,MMP11,KLK6,MMP1,ADAMTS2,MMP3,MMP13,MMP8,MMP9,MMP14,MMP10,CTSK,MMP12,ADAM15,PRSS2,ADAMTS14,MMP16,ADAMTS3,MMP2
GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION	GOBP_PRESYNAPTIC_MEMBRANE_ORGANIZATION	0.0046	8	0.7273	6	6	0.0606	6.20e-04	keep	GOBP_LEARNING_OR_MEMORY	GOBP_LEARNING_OR_MEMORY	True	IL1RAPL1,APOE,NLGN1,NLGN3,NLGN4X,NRXN1,PTEN,CNTN2
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.0047	39	0.5571	24	19	0.004	0	keep	GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	True	TOMM6,GRPEL2,TOMM5,DNAJA1,PAM16,HSPD1,TIMM8A,TIMM50,TIMM10,TIMM23,DNAJC15,TOMM20,TIMM10B,HSP90AA1,TIMM9,EIF2AK1,AGK,TIMM17A,TOMM40,ROMO1
GOBP_GMP_METABOLIC_PROCESS	GOBP_GMP_METABOLIC_PROCESS	0.0047	9	0.3333	12	8	0.0016	0.6179	exclude	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	False	GART,PPAT,GMPS,HPRT1,IMPDH1,ATIC,PAICS,AMPD2,NT5DC4
GOBP_GTP_BIOSYNTHETIC_PROCESS	GOBP_GTP_BIOSYNTHETIC_PROCESS	0.0047	5	0.4545	0	0	1	0	keep	itself		True	NME1,IMPDH1,NME2,NME4,IMPDH2
GOBP_SNO_S_RNA_PROCESSING	GOBP_SNO_S_RNA_PROCESSING	0.0047	8	0.6667	5	5	0.0707	0.0471	keep	GOBP_SNRNA_3_END_PROCESSING	GOBP_SNRNA_3_END_PROCESSING	True	DKC1,EXOSC3,EXOSC5,EXOSC2,EXOSC4,FBL,EXOSC6,PARN
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	0.0047	7	0.3684	5	5	0.0018	0.0361	keep	GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION	True	SGO2,BUB1B,BUB1,SGO1,RAD51C,SMC3,RAD21
GOBP_AMYLOID_BETA_FORMATION	GOBP_AMYLOID_BETA_FORMATION	0.0048	25	0.4237	0	0	1	0	keep	itself		True	SP1,IGF1,APH1A,PSEN2,RTN3,ABCA7,CHRNA7,GGA3,IFNGR1,ROCK1,CASP3,RTN4,ABCA2,NTRK2,APOE,ABCG1,CLU,SORL1,LRRTM3,SPON1
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.0048	16	0.3137	0	0	1	0	keep	itself		True	WNT2,E2F1,CDC6,CDK4,TGIF1,WNT5A,SPHK1,DHX9,EREG,RNASEH2B,CCNA2,MIF,MYC,CCNB1,AGT,PDGFB
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS	0.0048	68	0.2869	76	34	1.99e-04	1	exclude	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	False	EP300,NUPR1,GCK,PRKAA2,PFKL,UCHL1,ATP5ME,AK1,ARNT,OGDHL,ATP5MG,ZBTB7A,ATP5MC1,ATP5IF1,INSR,ATP5F1D,HK2,TRIM63,ATP5PD,PPARA
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS	0.0048	50	0.5319	63	36	0.1909	0.0019	keep	GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION	True	SV2A,BRSK1,SYT13,SYT1,RAB44,STXBP2,STX11,RIMS2,NAPA,UNC13A,CPLX2,RPH3AL,SNAP23,GRIK5,VPS18,SNAP25,UNC13C,STXBP5,STXBP3,RAB8A
GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	GOBP_REGULATION_OF_RELAXATION_OF_MUSCLE	0.0048	7	0.3889	7	4	0.2202	0.2073	keep	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	False	PDE4D,TIFAB,ABCC8,DCANP1,CHGA,SRI,CAMK2D
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS	0.0048	27	0.3506	0	0	1	0	keep	itself		True	SYNJ1,AP2A2,ITSN2,MYLK,NLGN1,NLGN3,ITSN1,GAK,CLTB,CALM3,PIK3C3,AAK1,CALM2,DNM2,DGKQ,BTBD9,FCHO2,BLTP1,ATP8A1,SH3GL2
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPLICATION	0.0049	14	0.5185	11	8	0.0789	0.4362	keep	GOBP_DNA_TEMPLATED_DNA_REPLICATION	GOBP_DNA_TEMPLATED_DNA_REPLICATION	False	DTL,POLE2,POLD2,PCLAF,POLQ,MAD2L2,PCNA,VCP,SPRTN,USP10,POLD1,USP1,TK1,POLD3
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0049	58	0.4754	45	25	0.1215	0	keep	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	True	ERAP1,ERAP2,CCL21,ABCB9,CD74,CCR7,RAB32,ATG5,CD68,PYCARD,CTSE,HLA-DRB1,HLA-DMA,CCL19,HLA-DQB2,HLA-DMB,CST7,HLA-DPA1,EXT1,HLA-B
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	0.0049	17	0.5484	0	0	1	0	keep	itself		True	EMC8,TMEM147,RAB5IF,NOMO2,NOMO3,NOMO1,SEC61A1,WNK1,EMC2,GET4,NCLN,SGTA,TRAM1,EMC1,UBL4A,GET3,CAMLG
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.0049	14	0.4118	32	14	0.3387	0.513	keep	GOBP_AMYLOID_BETA_FORMATION	GOBP_AMYLOID_BETA_FORMATION	False	IGF1,RTN3,ABCA7,CHRNA7,GGA3,ROCK1,RTN4,NTRK2,APOE,CLU,SORL1,SPON1,HAP1,RTN1
GOBP_LOCOMOTOR_RHYTHM	GOBP_LOCOMOTOR_RHYTHM	0.005	5	0.3125	3	3	0.0179	0.014	keep	GOBP_OSSIFICATION	GOBP_OSSIFICATION	True	PTEN,NCOR1,ID2,USP2,ROGDI
GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION	GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION	0.005	15	0.5	16	9	0.3576	0.8243	keep	GOBP_TRANSPOSABLE_ELEMENT_SILENCING_BY_HETEROCHROMATIN_FORMATION	GOBP_TRANSPOSABLE_ELEMENT_SILENCING_BY_HETEROCHROMATIN_FORMATION	False	SPOCD1,EZH2,HNRNPU,HNRNPK,ERI1,MOV10L1,PIWIL1,PIWIL4,ERI3,TDRD5,ZNFX1,PIWIL2,TDRD1,SPIN1,MAEL
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_FORMATION	0.005	7	0.6364	5	5	0.0455	0.01	keep	GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	True	STRA6,WNT5A,ALDH1A3,TWIST1,TFAP2A,SOX11,PROX1
GOBP_AMINOACYL_TRNA_METABOLISM_INVOLVED_IN_TRANSLATIONAL_FIDELITY	GOBP_AMINOACYL_TRNA_METABOLISM_INVOLVED_IN_TRANSLATIONAL_FIDELITY	0.005	11	0.8462	10	9	0.4231	0.0231	keep	GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION	True	IARS1,VARS1,AARS1,DTD1,TARS2,LARS1,DTD2,AARSD1,VARS2,AARS2,LARS2
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.005	8	0.5333	13	8	0.2	0.0776	keep	GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION	False	ATR,GNL3,XRCC5,GNL3L,ACD,PINX1,ATRX,PML
GOBP_DNA_REPLICATION_SYNTHESIS_OF_PRIMER	GOBP_DNA_REPLICATION_SYNTHESIS_OF_PRIMER	0.005	4	0.6667	4	4	0.0667	0.2221	keep	GOBP_DNA_REPLICATION_INITIATION	GOBP_DNA_REPLICATION_INITIATION	False	PRIM2,POLA1,PRIM1,POLA2
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	0.005	8	0.3077	13	7	0.0151	0.4671	exclude	GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION	False	MT1H,MT1F,MT1M,HMOX1,MT1G,MT1X,MT1E,MT2A
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	0.0051	12	0.48	14	8	0.2655	0.1852	keep	GOBP_PROTEIN_FOLDING	GOBP_PROTEIN_FOLDING	False	PFDN6,CCT2,HSP90AB1,HSPD1,PSMG1,PSMG3,HSP90AA1,PTGES3,LONP1,BBS10,DNLZ,HSPA4
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.0051	9	0.2571	8	5	0.0151	0.0431	keep	GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	True	WNT2,WNT5A,SIX1,PRRX1,PHF14,SHH,CTNNB1,MYC,KDR
GOBP_CHLORIDE_TRANSPORT	GOBP_CHLORIDE_TRANSPORT	0.0051	41	0.3228	0	0	1	0	keep	itself		True	CLIC2,SLC26A7,SLC26A11,TTYH1,BEST2,GLRA2,CLCN6,SLC26A6,SLC12A6,CLCA2,CLIC6,CASR,ANO3,TMC4,SLC4A10,SLC5A8,ANO7,ANO5,GABRR2,GABRG2
GOBP_GLUCOSYLCERAMIDE_METABOLIC_PROCESS	GOBP_GLUCOSYLCERAMIDE_METABOLIC_PROCESS	0.0051	7	0.5	8	5	0.296	1	keep	GOBP_GLUCOSYLCERAMIDE_CATABOLIC_PROCESS	GOBP_GLUCOSYLCERAMIDE_CATABOLIC_PROCESS	False	B3GALT2,GBA1,PRKCD,SCARB2,B3GALT1,GBA2,GBA3
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.0052	53	0.3442	0	0	1	0	keep	itself		True	NTRK2,IL1RAPL1,SMAD1,MAPRE3,RETREG3,APOE,EP300,RAPGEF1,RAPGEF2,EHD1,FIG4,PLXNB2,RELN,SLC30A1,KIDINS220,ROBO3,EEF2K,COBL,ATP1B2,MARK2
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.0052	26	0.3662	0	0	1	0	keep	itself		True	RIPOR2,ITGA4,JAM2,RIPK3,LGALS9,GCSAM,NEDD9,TMEM102,MADCAM1,SPN,DOCK8,CD200R1,CXCL13,SLC8B1,ADTRP,GPR15LG,CCR2,GCSAML,CRK,KLRK1
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.0053	27	0.2269	8	7	1.07e-04	1	exclude	GOBP_FLAVONE_METABOLIC_PROCESS	GOBP_FLAVONE_METABOLIC_PROCESS	False	WDTC1,FMO4,UGT1A3,UGT1A4,UGT1A8,ABCD2,UGT1A7,UGT1A10,UGT1A9,NCOR1,UGT1A1,PRKAG2,NR1H2,PPARGC1A,PDK4,KAT2B,EDN2,CEACAM1,PPARD,ABCB11
GOBP_RESPONSE_TO_HYDROXYUREA	GOBP_RESPONSE_TO_HYDROXYUREA	0.0053	7	0.5833	5	5	0.0265	0.0816	exclude	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	False	TIMELESS,BLM,DDX11,RTF2,RAD51,DDI2,ATRX
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	0.0053	36	0.4138	0	0	1	0	keep	itself		True	PRKACA,GPLD1,PHPT1,PFKFB2,HLA-DRB1,JAK2,GCK,MCU,PRKCE,EFNA5,CASR,TRPM5,CD38,SLC30A8,RFX6,GIPR,SIRT3,NEUROD1,BAD,C1QTNF12
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	0.0053	25	0.3472	0	0	1	0	keep	itself		True	TRIP13,SGO2,MCMDC2,MND1,CCNE2,SGO1,CCNE1,CCNB1IP1,FANCD2,ESPL1,KNL1,MSH5,PLK1,BRIP1,PTTG1,P3H4,SPDYA,EHMT2,ZWINT,NDC1
GOBP_FORMATE_METABOLIC_PROCESS	GOBP_FORMATE_METABOLIC_PROCESS	0.0053	3	0.375	5	3	0.1786	0.2278	keep	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	False	MTHFD1L,MTHFD2,SHMT2
GOBP_ERBB3_SIGNALING_PATHWAY	GOBP_ERBB3_SIGNALING_PATHWAY	0.0053	8	0.8	0	0	1	0	keep	itself		True	RTN4,MAPK1,ERBB2,NRG1,MAP2K2,RAF1,MAPK3,MYOC
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.0054	32	0.4384	37	24	2.46e-04	0.2267	exclude	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	False	XCL1,HLA-B,RASGRP1,PTPRC,PRF1,SLAMF6,HLA-A,HLA-G,HLA-F,IL23R,F2RL1,CD1C,NCR3,HLA-C,HLA-E,KLRD1,CD226,PIK3C3,IL18RAP,VAV1
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.0054	16	0.64	0	0	1	0	keep	itself		True	BRCA1,NPM1,SPICE1,SASS6,CEP295,PPP1R35,STIL,CPAP,KAT2A,PLK4,POC1B,NUP62,RBM14,CDK5RAP2,CCDC15,CEP76
GOBP_POSITIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_POSITIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	0.0054	5	0.5	8	4	0.7778	0.5232	keep	GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR	False	NSMCE2,BUB1,FEN1,DDX11,SFPQ
GOBP_HAIR_FOLLICLE_MATURATION	GOBP_HAIR_FOLLICLE_MATURATION	0.0054	11	0.7333	0	0	1	0	keep	itself		True	CDH3,WNT5A,MSX2,NOM1,TGFB2,CTNNB1,TRPC4AP,ERCC2,NSUN2,GAL,FERMT1
GOBP_IMP_METABOLIC_PROCESS	GOBP_IMP_METABOLIC_PROCESS	0.0054	10	0.5556	11	9	0.009	1	exclude	GOBP_IMP_BIOSYNTHETIC_PROCESS	GOBP_IMP_BIOSYNTHETIC_PROCESS	False	GART,PPAT,HPRT1,ATIC,PAICS,AMPD2,PNP,PFAS,APRT,AMPD3
GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	0.0054	9	0.6	0	0	1	0	keep	itself		True	CCR7,CCL19,APOE,ARHGEF16,WAS,RALBP1,ABCA1,TAX1BP3,NTN1
GOBP_FACE_MORPHOGENESIS	GOBP_FACE_MORPHOGENESIS	0.0054	16	0.4848	0	0	1	0	keep	itself		True	STRA6,COL1A1,LEF1,TGFB2,SCX,PTPN11,PAX9,ASPH,CRISPLD1,DKK1,MMP2,MSX1,PLEKHA1,ARID5B,TGFB3,DLX5
GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_ENDOLYSOSOMAL_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0054	20	0.4	0	0	1	0	keep	itself		True	TNIP2,SCIMP,PTPRS,ADCY7,ZDHHC3,TICAM1,F2RL1,TASL,OAS1,EPG5,TLR7,PTPN22,IRF2,FCRL3,TRIM3,LILRA4,TLR3,GRAMD4,NR1H4,TLR9
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT	0.0054	47	0.3884	9	5	0.2351	0.0299	keep	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	True	COMP,ADAMTS6,STRA6,SOX4,EDNRA,SIX1,FKBP10,ROBO2,ADAMTS9,PRRX1,TGFB2,SHH,NPRL3,VEGFA,NOTCH3,COMT,COL3A1,PDGFRB,ROBO1,LOX
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.0055	20	0.339	42	18	0.0201	0.7862	exclude	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	False	LMOD1,TMOD3,DMTN,TMOD4,ASB2,CAPZB,SPTBN4,EPS8,PRKCD,KANK4,TRIOBP,ADD1,VILL,FLII,WASHC2C,GSN,CRACD,CARMIL2,SCIN,AVIL
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.0055	29	0.3295	39	16	0.1135	0.1533	keep	GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT	False	TMEM161B,HCN4,SCN5A,KCNH6,SCN3B,PKP2,KCNA5,NOS1AP,CTNNA3,SCN7A,ANK2,SCN4B,CALM3,KCNJ2,SCN2B,SCN11A,SCN3A,SCN9A,RNF207,ATP1A2
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.0055	87	0.3283	62	37	5.41e-07	1	exclude	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	False	RASGRP4,GATA3,TIGIT,XCL1,PTPN6,HLA-B,LILRB1,MALT1,RIGI,RASGRP1,FCGR2B,NCR1,PTPRC,SLAMF6,SNX4,SCIMP,HLA-A,HLA-G,HLA-F,IL23R
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT	0.0055	19	0.2794	0	0	1	0	keep	itself		True	CDC42,INA,CALM3,ATP5PB,CALM2,ATP5PF,NDUFS3,FGF9,CASP5,PLP1,PHOX2A,ASCL1,PHOX2B,PADI2,CALM1,LARGE1,BCL2,NDRG2,CKB
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	0.0055	6	0.5	0	0	1	0	keep	itself		True	BYSL,NMD3,POLR1A,NPM1,SIGMAR1,PINX1
GOBP_HEART_VALVE_MORPHOGENESIS	GOBP_HEART_VALVE_MORPHOGENESIS	0.0056	20	0.3175	0	0	1	0	keep	itself		True	STRA6,SNAI1,SOX4,ROBO2,ADAMTS9,CDH11,FGFRL1,TGFB2,SCX,TWIST1,TBX20,NOS3,HEYL,RB1,ROBO1,SOX9,ACVR1,ZFPM1,NOTCH1,SMAD6
GOBP_TELOMERASE_HOLOENZYME_COMPLEX_ASSEMBLY	GOBP_TELOMERASE_HOLOENZYME_COMPLEX_ASSEMBLY	0.0056	6	0.6667	6	5	0.2262	0.3667	keep	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	False	ATR,DKC1,HSP90AB1,HSP90AA1,NAF1,PTGES3
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION	0.0056	20	0.4762	0	0	1	0	keep	itself		True	GATA3,XCL1,MALT1,HLA-A,HLA-F,PRKCZ,FZD5,IL18,SLAMF1,SASH3,TRPM4,DENND1B,BTLA,B2M,CCR2,TBX21,TNFRSF14,CD7,SECTM1,SMAD7
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.0056	14	0.4	24	11	0.2543	0.1135	keep	GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT	False	HCN4,SCN5A,SCN3B,ANK2,SCN4B,KCNJ2,SCN2B,SCN11A,SCN3A,SCN9A,ATP1A2,TRPM4,CLCN2,ANK3
GOBP_MEMBRANE_BIOGENESIS	GOBP_MEMBRANE_BIOGENESIS	0.0056	25	0.3623	17	10	0.0274	0.3005	exclude	GOBP_PLASMA_MEMBRANE_REPAIR	GOBP_PLASMA_MEMBRANE_REPAIR	False	S100A10,LRCH4,IL1RAPL1,CHMP1A,CHMP5,CHMP2B,CHMP3,NLGN1,REEP4,NLGN3,CHMP7,PEX19,NLGN4X,NRXN1,SERINC1,PTEN,CHMP2A,CHMP6,VPS4B,JOSD1
GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	0.0056	12	0.4615	0	0	1	0	keep	itself		True	NTRK2,EFNB3,FAAH,CNRIP1,C1QL1,GRID1,PLAT,SYT4,NRXN1,CNR2,NEO1,CBLN2
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.0056	24	0.3871	0	0	1	0	keep	itself		True	INHBA,CEBPB,TNFAIP6,GAS2,EREG,MMP14,IMMP2L,VEGFA,HYAL3,BCL2L1,VGF,KDR,FANCG,INHBB,LSM14B,FANCE,TAF4,ZP3,LFNG,FOXC1
GOBP_RRNA_3_END_PROCESSING	GOBP_RRNA_3_END_PROCESSING	0.0057	9	0.6923	5	5	0.0979	0.0471	keep	GOBP_SNRNA_3_END_PROCESSING	GOBP_SNRNA_3_END_PROCESSING	True	EXOSC8,EXOSC3,EXOSC2,EXOSC7,RPS21,EXOSC9,ERI1,REXO5,ERI3
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.0058	20	0.274	49	17	0.0391	1	exclude	GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	False	PSPH,CAD,GAD1,PYCR3,PYCR1,PSAT1,MTAP,ASNSD1,FOLH1,ASNS,GLS2,PAH,ENOPH1,PCBD1,SHMT2,MTHFD1,PLOD3,PYCR2,APIP,PLOD1
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	0.0058	29	0.299	8	6	0.0083	0.5944	exclude	GOBP_SPINDLE_ELONGATION	GOBP_SPINDLE_ELONGATION	False	PKP4,ECT2,CDC6,KIF14,MACC1,OSM,PGF,KIF23,EREG,IL1B,RACGAP1,KIF20B,CDC25B,TGFB2,SHH,CIT,VEGFA,BIRC5,IL1A,HDGF
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	0.0059	8	0.5	5	5	0.0128	0.0164	keep	GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR	True	EXO1,POLB,MSH2,MSH6,POLQ,POLM,PMS2,MLH1
GOBP_SYNAPTIC_SIGNALING_VIA_NEUROPEPTIDE	GOBP_SYNAPTIC_SIGNALING_VIA_NEUROPEPTIDE	0.0059	4	0.4444	0	0	1	0	keep	itself		True	GRID1,SYT4,NPY2R,NPY
GOBP_NEURAL_CREST_FORMATION	GOBP_NEURAL_CREST_FORMATION	0.0059	4	0.2667	0	0	1	0	keep	itself		True	EDNRA,NOLC1,TCOF1,POLR1B
