"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","AHR","HT55","0.4752159131643831","0.334798949654015465249","AHR","177","trrust","177","0.4752159131643831","0.334798949654015465249",NA,"","5","Literature--ChIP-seq(rank=4); Enrichr--Queries(rank=103); ARCHS4--Coexpression(rank=105); ReMap--ChIP-seq(rank=119); GTEx--Coexpression(rank=849)","96","0.02439000000000000","Literature ChIP-seq,0.02439"
"ora","NR5A1","HT55","0.4752159131643831","0.334798949654015465249","NR5A1","178","trrust","178","0.4752159131643831","0.334798949654015465249",NA,"","3","GTEx--Coexpression(rank=274); ARCHS4--Coexpression(rank=322); Enrichr--Queries(rank=876)","576","0.17050000000000001","GTEx Coexpression,0.1705"
"ora","SOX2","HT55","0.4752159131643831","0.334798949654015465249","SOX2","179","trrust","179","0.4752159131643831","0.334798949654015465249",NA,"","5","Literature--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=121); Enrichr--Queries(rank=402); GTEx--Coexpression(rank=488); ARCHS4--Coexpression(rank=515)","24","0.00609800000000000","Literature ChIP-seq,0.006098"
"ora","NANOG","HT55","0.4596469578045574","0.347018830797121924370","NANOG","180","trrust","180","0.4596469578045574","0.347018830797121924370",NA,"","6","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=64); ENCODE--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=347); GTEx--Coexpression(rank=505); Enrichr--Queries(rank=744)","692","0.21310000000000001","ARCHS4 Coexpression,0.2131"
"ora","TP53","HT55","0.4499212576928011","0.354877726587644937162","TP53","181","trrust","181","0.4499212576928011","0.354877726587644937162",NA,"","5","Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=805); Enrichr--Queries(rank=873); GTEx--Coexpression(rank=1133)","661","0.20119999999999999","Literature ChIP-seq,0.2012"
"ora","ATF1","HT55","0.4448876106494914","0.359014830651827598906","ATF1","182","trrust","182","0.4448876106494914","0.359014830651827598906",NA,"","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=760); Enrichr--Queries(rank=1111); GTEx--Coexpression(rank=1239)","1217","0.46679999999999999","ARCHS4 Coexpression,0.4668"
"ora","FLI1","HT55","0.4448876106494914","0.359014830651827598906","FLI1","183","trrust","183","0.4448876106494914","0.359014830651827598906",NA,"","6","ENCODE--ChIP-seq(rank=117); Literature--ChIP-seq(rank=138); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=384); ARCHS4--Coexpression(rank=582); Enrichr--Queries(rank=607)","754","0.23899999999999999","GTEx Coexpression,0.239"
"ora","HDAC3","HT55","0.4448876106494914","0.359014830651827598906","HDAC3","184","trrust","184","0.4448876106494914","0.359014830651827598906",NA,"","0","",NA,NA,NA
"ora","MTA1","HT55","0.4448876106494914","0.359014830651827598906","MTA1","185","trrust","185","0.4448876106494914","0.359014830651827598906",NA,"","0","",NA,NA,NA
"ora","CREBBP","HT55","0.4308707689792989","0.370791039960536861209","CREBBP","186","trrust","186","0.4308707689792989","0.370791039960536861209",NA,"","0","",NA,NA,NA
"ora","CREM","HT55","0.4308707689792989","0.370791039960536861209","CREM","187","trrust","187","0.4308707689792989","0.370791039960536861209",NA,"","5","Enrichr--Queries(rank=57); ARCHS4--Coexpression(rank=72); ReMap--ChIP-seq(rank=138); Literature--ChIP-seq(rank=156); GTEx--Coexpression(rank=877)","164","0.04060000000000000","Enrichr Queries,0.0406"
"ora","PARP1","HT55","0.4308707689792989","0.370791039960536861209","PARP1","188","trrust","188","0.4308707689792989","0.370791039960536861209",NA,"","0","",NA,NA,NA
"ora","HNF1A","HT55","0.4175372301806888","0.382351474920961775794","HNF1A","189","trrust","189","0.4175372301806888","0.382351474920961775794",NA,"","3","ARCHS4--Coexpression(rank=174); Enrichr--Queries(rank=624); GTEx--Coexpression(rank=667)","386","0.10690000000000000","ARCHS4 Coexpression,0.1069"
"ora","NR1I2","HT55","0.4175372301806888","0.382351474920961775794","NR1I2","190","trrust","190","0.4175372301806888","0.382351474920961775794",NA,"","4","ARCHS4--Coexpression(rank=108); Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=459); Enrichr--Queries(rank=475)","255","0.06634000000000000","ARCHS4 Coexpression,0.06634"
"ora","LEF1","HT55","0.3811393237292064","0.415777205797513316199","LEF1","191","trrust","191","0.3811393237292064","0.415777205797513316199",NA,"","4","Enrichr--Queries(rank=116); ReMap--ChIP-seq(rank=214); GTEx--Coexpression(rank=911); ARCHS4--Coexpression(rank=1010)","310","0.08262000000000000","Enrichr Queries,0.08262"
"ora","RUNX3","HT55","0.3700674609974632","0.426513261351682326783","RUNX3","192","trrust","192","0.3700674609974632","0.426513261351682326783",NA,"","5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=304); GTEx--Coexpression(rank=466); ARCHS4--Coexpression(rank=639)","698","0.21650000000000000","Enrichr Queries,0.2165"
"ora","YBX1","HT55","0.3700674609974632","0.426513261351682326783","YBX1","193","trrust","193","0.3700674609974632","0.426513261351682326783",NA,"","3","GTEx--Coexpression(rank=1063); Enrichr--Queries(rank=1403); ARCHS4--Coexpression(rank=1492)","1476","0.66149999999999998","GTEx Coexpression,0.6615"
"ora","ETS2","HT55","0.3493053072993163","0.447398674102982729650","ETS2","194","trrust","194","0.3493053072993163","0.447398674102982729650",NA,"","4","GTEx--Coexpression(rank=22); ARCHS4--Coexpression(rank=39); Literature--ChIP-seq(rank=64); Enrichr--Queries(rank=78)","55","0.01369000000000000","GTEx Coexpression,0.01369"
"ora","HIF1A","HT55","0.3450352477734316","0.451819272783847702968","HIF1A","195","trrust","195","0.3450352477734316","0.451819272783847702968",NA,"","5","Literature--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=117); GTEx--Coexpression(rank=624); Enrichr--Queries(rank=834)","47","0.01220000000000000","Literature ChIP-seq,0.0122"
"ora","MYB","HT55","0.3042092490946304","0.496353114025387232022","MYB","196","trrust","196","0.3042092490946304","0.496353114025387232022",NA,"","6","GTEx--Coexpression(rank=18); ENCODE--ChIP-seq(rank=64); Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=194); Enrichr--Queries(rank=731); ARCHS4--Coexpression(rank=1045)","44","0.01120000000000000","GTEx Coexpression,0.0112"
"ora","AIP","HT55","0.0000000000000000","1.000000000000000000000","AIP","197","trrust","197","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","APEX1","HT55","0.0000000000000000","1.000000000000000000000","APEX1","198","trrust","198","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ARID3A","HT55","0.0000000000000000","1.000000000000000000000","ARID3A","199","trrust","199","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=259); GTEx--Coexpression(rank=580); ARCHS4--Coexpression(rank=803)","616","0.18450000000000000","Enrichr Queries,0.1845"
"ora","ASCL1","HT55","0.0000000000000000","1.000000000000000000000","ASCL1","200","trrust","200","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=612); Enrichr--Queries(rank=649); GTEx--Coexpression(rank=1323)","1063","0.37590000000000001","ARCHS4 Coexpression,0.3759"
"ora","ATF5","HT55","0.0000000000000000","1.000000000000000000000","ATF5","201","trrust","201","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=80); ARCHS4--Coexpression(rank=651); GTEx--Coexpression(rank=808)","223","0.05698000000000000","Enrichr Queries,0.05698"
"ora","BCL3","HT55","0.0000000000000000","1.000000000000000000000","BCL3","202","trrust","202","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","BTF3","HT55","0.0000000000000000","1.000000000000000000000","BTF3","203","trrust","203","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CDX1","HT55","0.0000000000000000","1.000000000000000000000","CDX1","204","trrust","204","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=6); GTEx--Coexpression(rank=11); Enrichr--Queries(rank=325)","15","0.00368600000000000","ARCHS4 Coexpression,0.003686"
"ora","CEBPE","HT55","0.0000000000000000","1.000000000000000000000","CEBPE","205","trrust","205","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=633); Enrichr--Queries(rank=646); GTEx--Coexpression(rank=955)","1085","0.38879999999999998","ARCHS4 Coexpression,0.3888"
"ora","CHD8","HT55","0.0000000000000000","1.000000000000000000000","CHD8","206","trrust","206","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREB5","HT55","0.0000000000000000","1.000000000000000000000","CREB5","207","trrust","207","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=56); GTEx--Coexpression(rank=176); ARCHS4--Coexpression(rank=277)","160","0.03989000000000000","Enrichr Queries,0.03989"
"ora","CRX","HT55","0.0000000000000000","1.000000000000000000000","CRX","208","trrust","208","0.0000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=97); GTEx--Coexpression(rank=830); ARCHS4--Coexpression(rank=880); Enrichr--Queries(rank=953)","1294","0.51649999999999996","GTEx Coexpression,0.5165"
"ora","CTNNB1","HT55","0.0000000000000000","1.000000000000000000000","CTNNB1","209","trrust","209","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CUX1","HT55","0.0000000000000000","1.000000000000000000000","CUX1","210","trrust","210","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=74); Literature--ChIP-seq(rank=126); GTEx--Coexpression(rank=253); ARCHS4--Coexpression(rank=485); Enrichr--Queries(rank=1099)","534","0.15740000000000001","GTEx Coexpression,0.1574"
"ora","DDIT3","HT55","0.0000000000000000","1.000000000000000000000","DDIT3","211","trrust","211","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=27); GTEx--Coexpression(rank=33); ARCHS4--Coexpression(rank=199)","77","0.01923000000000000","Enrichr Queries,0.01923"
"ora","DEK","HT55","0.0000000000000000","1.000000000000000000000","DEK","212","trrust","212","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","E2F4","HT55","0.0000000000000000","1.000000000000000000000","E2F4","213","trrust","213","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=49); Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=258); GTEx--Coexpression(rank=1084); Enrichr--Queries(rank=1322); ARCHS4--Coexpression(rank=1404)","1130","0.41530000000000000","ENCODE ChIP-seq,0.4153"
"ora","E2F6","HT55","0.0000000000000000","1.000000000000000000000","E2F6","214","trrust","214","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=238); Enrichr--Queries(rank=670); GTEx--Coexpression(rank=727); ARCHS4--Coexpression(rank=742)","1193","0.45240000000000002","GTEx Coexpression,0.4524"
"ora","EGR2","HT55","0.0000000000000000","1.000000000000000000000","EGR2","215","trrust","215","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=11); Enrichr--Queries(rank=20); GTEx--Coexpression(rank=302)","27","0.00675700000000000","ARCHS4 Coexpression,0.006757"
"ora","ELF3","HT55","0.0000000000000000","1.000000000000000000000","ELF3","216","trrust","216","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=21); GTEx--Coexpression(rank=37); ARCHS4--Coexpression(rank=50); Enrichr--Queries(rank=65)","91","0.02302000000000000","GTEx Coexpression,0.02302"
"ora","ELF4","HT55","0.0000000000000000","1.000000000000000000000","ELF4","217","trrust","217","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=164); ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=584)","412","0.11680000000000000","Enrichr Queries,0.1168"
"ora","ESRRA","HT55","0.0000000000000000","1.000000000000000000000","ESRRA","218","trrust","218","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=54); Enrichr--Queries(rank=808); ARCHS4--Coexpression(rank=967); GTEx--Coexpression(rank=1448)","605","0.18179999999999999","ReMap ChIP-seq,0.1818"
"ora","EWSR1","HT55","0.0000000000000000","1.000000000000000000000","EWSR1","219","trrust","219","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOXA1","HT55","0.0000000000000000","1.000000000000000000000","FOXA1","220","trrust","220","0.0000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=53); Enrichr--Queries(rank=150); ARCHS4--Coexpression(rank=221); GTEx--Coexpression(rank=389)","93","0.02357000000000000","ReMap ChIP-seq,0.02357"
"ora","FOXA2","HT55","0.0000000000000000","1.000000000000000000000","FOXA2","221","trrust","221","0.0000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=91); Enrichr--Queries(rank=203); ARCHS4--Coexpression(rank=211); GTEx--Coexpression(rank=776)","235","0.06061000000000000","ReMap ChIP-seq,0.06061"
"ora","FOXF2","HT55","0.0000000000000000","1.000000000000000000000","FOXF2","222","trrust","222","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=279); GTEx--Coexpression(rank=458); ARCHS4--Coexpression(rank=484)","654","0.19869999999999999","Enrichr Queries,0.1987"
"ora","FOXL2","HT55","0.0000000000000000","1.000000000000000000000","FOXL2","223","trrust","223","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=542); GTEx--Coexpression(rank=1095); ARCHS4--Coexpression(rank=1295)","1078","0.38600000000000001","Enrichr Queries,0.386"
"ora","FOXO1","HT55","0.0000000000000000","1.000000000000000000000","FOXO1","224","trrust","224","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=98); ARCHS4--Coexpression(rank=190); GTEx--Coexpression(rank=313)","267","0.06980000000000000","Enrichr Queries,0.0698"
"ora","GABPA","HT55","0.0000000000000000","1.000000000000000000000","GABPA","225","trrust","225","0.0000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=1344); ARCHS4--Coexpression(rank=1513); GTEx--Coexpression(rank=1607)","478","0.14019999999999999","Literature ChIP-seq,0.1402"
"ora","GATA1","HT55","0.0000000000000000","1.000000000000000000000","GATA1","226","trrust","226","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=128); ARCHS4--Coexpression(rank=600); GTEx--Coexpression(rank=998); Enrichr--Queries(rank=1029)","623","0.18640000000000001","ENCODE ChIP-seq,0.1864"
"ora","GATA2","HT55","0.0000000000000000","1.000000000000000000000","GATA2","227","trrust","227","0.0000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=45); GTEx--Coexpression(rank=71); Enrichr--Queries(rank=84); ARCHS4--Coexpression(rank=575)","178","0.04418000000000000","GTEx Coexpression,0.04418"
"ora","GATA3","HT55","0.0000000000000000","1.000000000000000000000","GATA3","228","trrust","228","0.0000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=27); GTEx--Coexpression(rank=95); Enrichr--Queries(rank=123); ARCHS4--Coexpression(rank=288)","176","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","GATA4","HT55","0.0000000000000000","1.000000000000000000000","GATA4","229","trrust","229","0.0000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=5); Literature--ChIP-seq(rank=27); ARCHS4--Coexpression(rank=41); Enrichr--Queries(rank=457); GTEx--Coexpression(rank=925)","66","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ora","GATA6","HT55","0.0000000000000000","1.000000000000000000000","GATA6","230","trrust","230","0.0000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=20); Enrichr--Queries(rank=34); Literature--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=83); GTEx--Coexpression(rank=859)","94","0.02422000000000000","Enrichr Queries,0.02422"
"ora","GLI1","HT55","0.0000000000000000","1.000000000000000000000","GLI1","231","trrust","231","0.0000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=213); ARCHS4--Coexpression(rank=284); GTEx--Coexpression(rank=513)","519","0.15170000000000000","Enrichr Queries,0.1517"
"ora","GLI2","HT55","0.0000000000000000","1.000000000000000000000","GLI2","232","trrust","232","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=100); GTEx--Coexpression(rank=498); Enrichr--Queries(rank=550)","240","0.06143000000000000","ARCHS4 Coexpression,0.06143"
"ora","HDAC11","HT55","0.0000000000000000","1.000000000000000000000","HDAC11","233","trrust","233","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","HT55","0.0000000000000000","1.000000000000000000000","HDAC5","234","trrust","234","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HES1","HT55","0.0000000000000000","1.000000000000000000000","HES1","235","trrust","235","0.0000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=25); Enrichr--Queries(rank=94); ReMap--ChIP-seq(rank=239); ARCHS4--Coexpression(rank=767)","59","0.01556000000000000","GTEx Coexpression,0.01556"
"ora","HIVEP2","HT55","0.0000000000000000","1.000000000000000000000","HIVEP2","236","trrust","236","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=330); Enrichr--Queries(rank=465); GTEx--Coexpression(rank=1030)","666","0.20269999999999999","ARCHS4 Coexpression,0.2027"
"ora","HMGA2","HT55","0.0000000000000000","1.000000000000000000000","HMGA2","237","trrust","237","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=261); Enrichr--Queries(rank=290); GTEx--Coexpression(rank=503)","545","0.16030000000000000","ARCHS4 Coexpression,0.1603"
"ora","HOXA1","HT55","0.0000000000000000","1.000000000000000000000","HOXA1","238","trrust","238","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=124); GTEx--Coexpression(rank=411); ARCHS4--Coexpression(rank=1048)","326","0.08832000000000000","Enrichr Queries,0.08832"
"ora","HOXA7","HT55","0.0000000000000000","1.000000000000000000000","HOXA7","239","trrust","239","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=245); GTEx--Coexpression(rank=585); ARCHS4--Coexpression(rank=712)","586","0.17449999999999999","Enrichr Queries,0.1745"
"ora","HOXD3","HT55","0.0000000000000000","1.000000000000000000000","HOXD3","240","trrust","240","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=153); ARCHS4--Coexpression(rank=963); Enrichr--Queries(rank=999)","350","0.09521000000000000","GTEx Coexpression,0.09521"
"ora","HSF2","HT55","0.0000000000000000","1.000000000000000000000","HSF2","241","trrust","241","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=724); Enrichr--Queries(rank=794); ARCHS4--Coexpression(rank=1261)","1191","0.45050000000000001","GTEx Coexpression,0.4505"
"ora","IFI16","HT55","0.0000000000000000","1.000000000000000000000","IFI16","242","trrust","242","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ILF3","HT55","0.0000000000000000","1.000000000000000000000","ILF3","243","trrust","243","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF2","HT55","0.0000000000000000","1.000000000000000000000","IRF2","244","trrust","244","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=159); Enrichr--Queries(rank=232); GTEx--Coexpression(rank=261); ARCHS4--Coexpression(rank=306)","552","0.16239999999999999","GTEx Coexpression,0.1624"
"ora","IRF3","HT55","0.0000000000000000","1.000000000000000000000","IRF3","245","trrust","245","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=267); ARCHS4--Coexpression(rank=999); Enrichr--Queries(rank=1096); GTEx--Coexpression(rank=1292)","1424","0.61360000000000003","ARCHS4 Coexpression,0.6136"
"ora","IRF7","HT55","0.0000000000000000","1.000000000000000000000","IRF7","246","trrust","246","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=52); ARCHS4--Coexpression(rank=163); GTEx--Coexpression(rank=481)","148","0.03704000000000000","Enrichr Queries,0.03704"
"ora","KAT5","HT55","0.0000000000000000","1.000000000000000000000","KAT5","247","trrust","247","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","HT55","0.0000000000000000","1.000000000000000000000","KDM4B","248","trrust","248","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF8","HT55","0.0000000000000000","1.000000000000000000000","KLF8","249","trrust","249","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=58); Enrichr--Queries(rank=217); ARCHS4--Coexpression(rank=729)","143","0.03609000000000000","GTEx Coexpression,0.03609"
"ora","LMO4","HT55","0.0000000000000000","1.000000000000000000000","LMO4","250","trrust","250","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","HT55","0.0000000000000000","1.000000000000000000000","LMX1B","251","trrust","251","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=26); ARCHS4--Coexpression(rank=465); Enrichr--Queries(rank=770)","62","0.01618000000000000","GTEx Coexpression,0.01618"
"ora","MAF","HT55","0.0000000000000000","1.000000000000000000000","MAF","252","trrust","252","0.0000000000000000","1.000000000000000000000",NA,"","4","Enrichr--Queries(rank=16); GTEx--Coexpression(rank=36); ARCHS4--Coexpression(rank=43); ReMap--ChIP-seq(rank=212)","45","0.01140000000000000","Enrichr Queries,0.0114"
"ora","MAX","HT55","0.0000000000000000","1.000000000000000000000","MAX","253","trrust","253","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=240); GTEx--Coexpression(rank=837); Enrichr--Queries(rank=839)","502","0.14740000000000000","ARCHS4 Coexpression,0.1474"
"ora","MAZ","HT55","0.0000000000000000","1.000000000000000000000","MAZ","254","trrust","254","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=1284); GTEx--Coexpression(rank=1374); ARCHS4--Coexpression(rank=1462)","1024","0.35690000000000000","ReMap ChIP-seq,0.3569"
"ora","MBD2","HT55","0.0000000000000000","1.000000000000000000000","MBD2","255","trrust","255","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=949); ARCHS4--Coexpression(rank=1000); Enrichr--Queries(rank=1053)","1398","0.59050000000000002","GTEx Coexpression,0.5905"
"ora","MED1","HT55","0.0000000000000000","1.000000000000000000000","MED1","256","trrust","256","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","HT55","0.0000000000000000","1.000000000000000000000","MEF2A","257","trrust","257","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=335); Enrichr--Queries(rank=934); GTEx--Coexpression(rank=952)","674","0.20580000000000001","ARCHS4 Coexpression,0.2058"
"ora","MEF2D","HT55","0.0000000000000000","1.000000000000000000000","MEF2D","258","trrust","258","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=390); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=980)","762","0.24270000000000000","GTEx Coexpression,0.2427"
"ora","MEN1","HT55","0.0000000000000000","1.000000000000000000000","MEN1","259","trrust","259","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MSC","HT55","0.0000000000000000","1.000000000000000000000","MSC","260","trrust","260","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=37); ARCHS4--Coexpression(rank=136); GTEx--Coexpression(rank=1588)","104","0.02635000000000000","Enrichr Queries,0.02635"
"ora","MSX2","HT55","0.0000000000000000","1.000000000000000000000","MSX2","261","trrust","261","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=68); GTEx--Coexpression(rank=155); Enrichr--Queries(rank=194)","166","0.04177000000000000","ARCHS4 Coexpression,0.04177"
"ora","MTF1","HT55","0.0000000000000000","1.000000000000000000000","MTF1","262","trrust","262","0.0000000000000000","1.000000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=214); GTEx--Coexpression(rank=661)","458","0.13139999999999999","ARCHS4 Coexpression,0.1314"
"ora","MZF1","HT55","0.0000000000000000","1.000000000000000000000","MZF1","263","trrust","263","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=413); ARCHS4--Coexpression(rank=1547); GTEx--Coexpression(rank=1606)","889","0.29420000000000002","Enrichr Queries,0.2942"
"ora","NCOA3","HT55","0.0000000000000000","1.000000000000000000000","NCOA3","264","trrust","264","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=189); ARCHS4--Coexpression(rank=340); Enrichr--Queries(rank=954); GTEx--Coexpression(rank=1176)","682","0.20880000000000001","ARCHS4 Coexpression,0.2088"
"ora","NF1","HT55","0.0000000000000000","1.000000000000000000000","NF1","265","trrust","265","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFATC1","HT55","0.0000000000000000","1.000000000000000000000","NFATC1","266","trrust","266","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=320); ARCHS4--Coexpression(rank=406); GTEx--Coexpression(rank=548)","727","0.22789999999999999","Enrichr Queries,0.2279"
"ora","NFATC2","HT55","0.0000000000000000","1.000000000000000000000","NFATC2","267","trrust","267","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=189); GTEx--Coexpression(rank=230); ARCHS4--Coexpression(rank=266)","465","0.13460000000000000","Enrichr Queries,0.1346"
"ora","NFKB2","HT55","0.0000000000000000","1.000000000000000000000","NFKB2","268","trrust","268","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=26); Enrichr--Queries(rank=102); ARCHS4--Coexpression(rank=224); GTEx--Coexpression(rank=564)","278","0.07265000000000001","Enrichr Queries,0.07265"
