"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","FOXA1","SW48","0.4209059649738877","0.379397124530737317460","FOXA1","176","trrust","176","0.4209059649738877","0.379397124530737317460",NA,"","6","ReMap--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=36); Literature--ChIP-seq(rank=60); Enrichr--Queries(rank=72); ARCHS4--Coexpression(rank=110); GTEx--Coexpression(rank=329)","177","0.047140000000000001","ReMap ChIP-seq,0.04714"
"ora","MYC","SW48","0.4086981885975014","0.390213069653708222173","MYC","177","trrust","177","0.4086981885975014","0.390213069653708222173",NA,"","6","ENCODE--ChIP-seq(rank=59); Literature--ChIP-seq(rank=79); GTEx--Coexpression(rank=120); Enrichr--Queries(rank=200); ReMap--ChIP-seq(rank=203); ARCHS4--Coexpression(rank=811)","276","0.074670000000000000","GTEx Coexpression,0.07467"
"ora","ETV4","SW48","0.4052271348630497","0.393344303623069102560","ETV4","178","trrust","178","0.4052271348630497","0.393344303623069102560",NA,"","4","ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=206); ARCHS4--Coexpression(rank=460); GTEx--Coexpression(rank=507)","502","0.146699999999999997","Enrichr Queries,0.1467"
"ora","E2F4","SW48","0.3904282964686465","0.406978721866799564300","E2F4","179","trrust","179","0.3904282964686465","0.406978721866799564300",NA,"","6","ENCODE--ChIP-seq(rank=28); Literature--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=113); GTEx--Coexpression(rank=751); ARCHS4--Coexpression(rank=1269); Enrichr--Queries(rank=1300)","752","0.237300000000000011","ENCODE ChIP-seq,0.2373"
"ora","FOXO1","SW48","0.3764329869018075","0.420307377514885172065","FOXO1","180","trrust","180","0.3764329869018075","0.420307377514885172065",NA,"","5","ReMap--ChIP-seq(rank=38); Literature--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=336); Enrichr--Queries(rank=389); GTEx--Coexpression(rank=410)","441","0.127900000000000014","ReMap ChIP-seq,0.1279"
"ora","HDAC3","SW48","0.3764329869018075","0.420307377514885172065","HDAC3","181","trrust","181","0.3764329869018075","0.420307377514885172065",NA,"","0","",NA,NA,NA
"ora","HDAC4","SW48","0.3764329869018075","0.420307377514885172065","HDAC4","182","trrust","182","0.3764329869018075","0.420307377514885172065",NA,"","0","",NA,NA,NA
"ora","POU5F1","SW48","0.3764329869018075","0.420307377514885172065","POU5F1","183","trrust","183","0.3764329869018075","0.420307377514885172065",NA,"","5","Literature--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=267); ARCHS4--Coexpression(rank=298); Enrichr--Queries(rank=937)","564","0.166099999999999998","GTEx Coexpression,0.1661"
"ora","CREBBP","SW48","0.3631741148084477","0.433337112571744009770","CREBBP","184","trrust","184","0.3631741148084477","0.433337112571744009770",NA,"","0","",NA,NA,NA
"ora","PGR","SW48","0.3631741148084477","0.433337112571744009770","PGR","185","trrust","185","0.3631741148084477","0.433337112571744009770",NA,"","4","ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=209); Enrichr--Queries(rank=381); GTEx--Coexpression(rank=768)","362","0.101000000000000006","ReMap ChIP-seq,0.101"
"ora","TCF4","SW48","0.3631741148084477","0.433337112571744009770","TCF4","186","trrust","186","0.3631741148084477","0.433337112571744009770",NA,"","5","Literature--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=333); Enrichr--Queries(rank=577); GTEx--Coexpression(rank=644)","296","0.080810000000000007","ReMap ChIP-seq,0.08081"
"ora","MITF","SW48","0.3505924894365399","0.446074616274136359628","MITF","187","trrust","187","0.3505924894365399","0.446074616274136359628",NA,"","5","Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=69); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=205); GTEx--Coexpression(rank=690)","186","0.049149999999999999","Enrichr Queries,0.04915"
"ora","HDAC2","SW48","0.3386356274560827","0.458526428494669013869","HDAC2","188","trrust","188","0.3386356274560827","0.458526428494669013869",NA,"","0","",NA,NA,NA
"ora","LEF1","SW48","0.3164141123321071","0.482598411052903020213","LEF1","189","trrust","189","0.3164141123321071","0.482598411052903020213",NA,"","4","ARCHS4--Coexpression(rank=271); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=294); GTEx--Coexpression(rank=487)","565","0.166500000000000009","ARCHS4 Coexpression,0.1665"
"ora","CIITA","SW48","0.2961907730801769","0.505602516565896054068","CIITA","190","trrust","190","0.2961907730801769","0.505602516565896054068",NA,"","0","",NA,NA,NA
"ora","RB1","SW48","0.2961907730801769","0.505602516565896054068","RB1","191","trrust","191","0.2961907730801769","0.505602516565896054068",NA,"","0","",NA,NA,NA
"ora","NR3C1","SW48","0.2377933042775687","0.578371248736488707820","NR3C1","192","trrust","192","0.2377933042775687","0.578371248736488707820",NA,"","6","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=36); Literature--ChIP-seq(rank=44); ARCHS4--Coexpression(rank=85); Enrichr--Queries(rank=340); GTEx--Coexpression(rank=992)","199","0.052209999999999999","ARCHS4 Coexpression,0.05221"
"ora","SIRT1","SW48","0.1777147416092099","0.664179181113335403985","SIRT1","193","trrust","193","0.1777147416092099","0.664179181113335403985",NA,"","0","",NA,NA,NA
"ora","CEBPA","SW48","0.1634570009963568","0.686345829368971926954","CEBPA","194","trrust","194","0.1634570009963568","0.686345829368971926954",NA,"","5","Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=136); GTEx--Coexpression(rank=159); Enrichr--Queries(rank=398); ARCHS4--Coexpression(rank=712)","355","0.098940000000000000","GTEx Coexpression,0.09894"
"ora","GATA1","SW48","0.1388273055530354","0.726394746278774317005","GATA1","195","trrust","195","0.1388273055530354","0.726394746278774317005",NA,"","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=200); ARCHS4--Coexpression(rank=479); Enrichr--Queries(rank=1150); GTEx--Coexpression(rank=1313)","637","0.195099999999999996","Literature ChIP-seq,0.1951"
"ora","APEX1","SW48","0.0000000000000000","1.000000000000000000000","APEX1","196","trrust","196","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ARID3A","SW48","0.0000000000000000","1.000000000000000000000","ARID3A","197","trrust","197","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=489); Enrichr--Queries(rank=588); GTEx--Coexpression(rank=901)","904","0.300400000000000000","ARCHS4 Coexpression,0.3004"
"ora","ARNTL","SW48","0.0000000000000000","1.000000000000000000000","ARNTL","198","trrust","198","0.0000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=79); Enrichr--Queries(rank=115); ReMap--ChIP-seq(rank=237); GTEx--Coexpression(rank=1003)","183","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"ora","ASCL1","SW48","0.0000000000000000","1.000000000000000000000","ASCL1","199","trrust","199","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=187); ARCHS4--Coexpression(rank=490); GTEx--Coexpression(rank=491); Enrichr--Queries(rank=863)","907","0.300999999999999990","ARCHS4 Coexpression,0.301"
"ora","ATF1","SW48","0.0000000000000000","1.000000000000000000000","ATF1","200","trrust","200","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=455); Enrichr--Queries(rank=1228); GTEx--Coexpression(rank=1340)","854","0.279500000000000026","ARCHS4 Coexpression,0.2795"
"ora","ATF5","SW48","0.0000000000000000","1.000000000000000000000","ATF5","201","trrust","201","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=435); ARCHS4--Coexpression(rank=644); GTEx--Coexpression(rank=1087)","924","0.309800000000000020","Enrichr Queries,0.3098"
"ora","ATF6","SW48","0.0000000000000000","1.000000000000000000000","ATF6","202","trrust","202","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=224); GTEx--Coexpression(rank=840); Enrichr--Queries(rank=905)","476","0.137600000000000000","ARCHS4 Coexpression,0.1376"
"ora","BCL3","SW48","0.0000000000000000","1.000000000000000000000","BCL3","203","trrust","203","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","BTF3","SW48","0.0000000000000000","1.000000000000000000000","BTF3","204","trrust","204","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CEBPD","SW48","0.0000000000000000","1.000000000000000000000","CEBPD","205","trrust","205","0.0000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=50); ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=250); ARCHS4--Coexpression(rank=304)","533","0.155599999999999988","GTEx Coexpression,0.1556"
"ora","CEBPZ","SW48","0.0000000000000000","1.000000000000000000000","CEBPZ","206","trrust","206","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=292); ARCHS4--Coexpression(rank=1118); GTEx--Coexpression(rank=1154); Enrichr--Queries(rank=1396)","1504","0.686699999999999977","ARCHS4 Coexpression,0.6867"
"ora","CHD8","SW48","0.0000000000000000","1.000000000000000000000","CHD8","207","trrust","207","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREM","SW48","0.0000000000000000","1.000000000000000000000","CREM","208","trrust","208","0.0000000000000000","1.000000000000000000000",NA,"","5","Enrichr--Queries(rank=48); ReMap--ChIP-seq(rank=78); Literature--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=312); GTEx--Coexpression(rank=746)","129","0.034189999999999998","Enrichr Queries,0.03419"
"ora","CRX","SW48","0.0000000000000000","1.000000000000000000000","CRX","209","trrust","209","0.0000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=78); Enrichr--Queries(rank=973); ARCHS4--Coexpression(rank=1009); GTEx--Coexpression(rank=1111)","1242","0.475600000000000023","Literature ChIP-seq,0.4756"
"ora","CTCF","SW48","0.0000000000000000","1.000000000000000000000","CTCF","210","trrust","210","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=788); GTEx--Coexpression(rank=1346); Enrichr--Queries(rank=1372)","684","0.211900000000000005","ENCODE ChIP-seq,0.2119"
"ora","CTNNB1","SW48","0.0000000000000000","1.000000000000000000000","CTNNB1","211","trrust","211","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CUX1","SW48","0.0000000000000000","1.000000000000000000000","CUX1","212","trrust","212","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=553); ARCHS4--Coexpression(rank=1117); Enrichr--Queries(rank=1262)","1006","0.344100000000000017","GTEx Coexpression,0.3441"
"ora","DDIT3","SW48","0.0000000000000000","1.000000000000000000000","DDIT3","213","trrust","213","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=159); GTEx--Coexpression(rank=658); ARCHS4--Coexpression(rank=721)","394","0.113199999999999995","Enrichr Queries,0.1132"
"ora","DNMT1","SW48","0.0000000000000000","1.000000000000000000000","DNMT1","214","trrust","214","0.0000000000000000","1.000000000000000000000",NA,"","2","GTEx--Coexpression(rank=163); ARCHS4--Coexpression(rank=491)","364","0.101400000000000004","GTEx Coexpression,0.1014"
"ora","E2F6","SW48","0.0000000000000000","1.000000000000000000000","E2F6","215","trrust","215","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=268); Enrichr--Queries(rank=782); GTEx--Coexpression(rank=1182)","559","0.164599999999999996","ARCHS4 Coexpression,0.1646"
"ora","EGR2","SW48","0.0000000000000000","1.000000000000000000000","EGR2","216","trrust","216","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=37); Enrichr--Queries(rank=78); GTEx--Coexpression(rank=172)","82","0.022730000000000000","ARCHS4 Coexpression,0.02273"
"ora","ELF3","SW48","0.0000000000000000","1.000000000000000000000","ELF3","217","trrust","217","0.0000000000000000","1.000000000000000000000",NA,"","4","Enrichr--Queries(rank=9); ReMap--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=13); GTEx--Coexpression(rank=75)","20","0.006410000000000000","Enrichr Queries,0.00641"
"ora","EWSR1","SW48","0.0000000000000000","1.000000000000000000000","EWSR1","218","trrust","218","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOXA2","SW48","0.0000000000000000","1.000000000000000000000","FOXA2","219","trrust","219","0.0000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=68); Literature--ChIP-seq(rank=84); Enrichr--Queries(rank=413); GTEx--Coexpression(rank=504); ARCHS4--Coexpression(rank=768)","735","0.229000000000000009","ReMap ChIP-seq,0.229"
"ora","FOXD3","SW48","0.0000000000000000","1.000000000000000000000","FOXD3","220","trrust","220","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=237); ARCHS4--Coexpression(rank=604); Enrichr--Queries(rank=909)","505","0.147499999999999992","GTEx Coexpression,0.1475"
"ora","FOXF2","SW48","0.0000000000000000","1.000000000000000000000","FOXF2","221","trrust","221","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=201); GTEx--Coexpression(rank=700); ARCHS4--Coexpression(rank=950)","492","0.143199999999999994","Enrichr Queries,0.1432"
"ora","FOXL2","SW48","0.0000000000000000","1.000000000000000000000","FOXL2","222","trrust","222","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=409); GTEx--Coexpression(rank=970); ARCHS4--Coexpression(rank=1103)","886","0.291300000000000003","Enrichr Queries,0.2913"
"ora","FOXO3","SW48","0.0000000000000000","1.000000000000000000000","FOXO3","223","trrust","223","0.0000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=385); GTEx--Coexpression(rank=550); Enrichr--Queries(rank=585)","656","0.201199999999999990","Literature ChIP-seq,0.2012"
"ora","FOXO4","SW48","0.0000000000000000","1.000000000000000000000","FOXO4","224","trrust","224","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=229); ARCHS4--Coexpression(rank=718); GTEx--Coexpression(rank=1380)","555","0.163099999999999995","Enrichr Queries,0.1631"
"ora","FOXQ1","SW48","0.0000000000000000","1.000000000000000000000","FOXQ1","225","trrust","225","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=16); Enrichr--Queries(rank=18); GTEx--Coexpression(rank=72)","35","0.009828000000000000","ARCHS4 Coexpression,0.009828"
"ora","HDAC11","SW48","0.0000000000000000","1.000000000000000000000","HDAC11","226","trrust","226","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","SW48","0.0000000000000000","1.000000000000000000000","HDAC5","227","trrust","227","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HES1","SW48","0.0000000000000000","1.000000000000000000000","HES1","228","trrust","228","0.0000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=22); Enrichr--Queries(rank=117); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=1093)","49","0.013690000000000001","GTEx Coexpression,0.01369"
"ora","HIC1","SW48","0.0000000000000000","1.000000000000000000000","HIC1","229","trrust","229","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=121); Enrichr--Queries(rank=146); GTEx--Coexpression(rank=593)","275","0.074319999999999997","ARCHS4 Coexpression,0.07432"
"ora","HIVEP2","SW48","0.0000000000000000","1.000000000000000000000","HIVEP2","230","trrust","230","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=93); ARCHS4--Coexpression(rank=260); GTEx--Coexpression(rank=1509)","250","0.066239999999999993","Enrichr Queries,0.06624"
"ora","HMGA1","SW48","0.0000000000000000","1.000000000000000000000","HMGA1","231","trrust","231","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=166); ARCHS4--Coexpression(rank=640); Enrichr--Queries(rank=997)","369","0.103300000000000003","GTEx Coexpression,0.1033"
"ora","HMGA2","SW48","0.0000000000000000","1.000000000000000000000","HMGA2","232","trrust","232","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=77); GTEx--Coexpression(rank=153); ARCHS4--Coexpression(rank=169)","209","0.054840000000000000","Enrichr Queries,0.05484"
"ora","HOXA7","SW48","0.0000000000000000","1.000000000000000000000","HOXA7","233","trrust","233","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=422); ARCHS4--Coexpression(rank=870); GTEx--Coexpression(rank=1137)","906","0.300599999999999978","Enrichr Queries,0.3006"
"ora","HOXA9","SW48","0.0000000000000000","1.000000000000000000000","HOXA9","234","trrust","234","0.0000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=82); ReMap--ChIP-seq(rank=252); Enrichr--Queries(rank=454); ARCHS4--Coexpression(rank=671)","195","0.051029999999999999","GTEx Coexpression,0.05103"
"ora","HOXB7","SW48","0.0000000000000000","1.000000000000000000000","HOXB7","235","trrust","235","0.0000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=116); Literature--ChIP-seq(rank=130); GTEx--Coexpression(rank=191); Enrichr--Queries(rank=207); ARCHS4--Coexpression(rank=545)","413","0.118900000000000006","GTEx Coexpression,0.1189"
"ora","HSF2","SW48","0.0000000000000000","1.000000000000000000000","HSF2","236","trrust","236","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=484); GTEx--Coexpression(rank=965); ARCHS4--Coexpression(rank=1585)","1007","0.344700000000000006","Enrichr Queries,0.3447"
"ora","IFI16","SW48","0.0000000000000000","1.000000000000000000000","IFI16","237","trrust","237","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IKBKB","SW48","0.0000000000000000","1.000000000000000000000","IKBKB","238","trrust","238","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF2","SW48","0.0000000000000000","1.000000000000000000000","IRF2","239","trrust","239","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=241); ARCHS4--Coexpression(rank=309); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1145)","628","0.189799999999999996","ARCHS4 Coexpression,0.1898"
"ora","IRF3","SW48","0.0000000000000000","1.000000000000000000000","IRF3","240","trrust","240","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=290); ARCHS4--Coexpression(rank=716); Enrichr--Queries(rank=1213); GTEx--Coexpression(rank=1396)","1181","0.439800000000000024","ARCHS4 Coexpression,0.4398"
"ora","IRF7","SW48","0.0000000000000000","1.000000000000000000000","IRF7","241","trrust","241","0.0000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=225); GTEx--Coexpression(rank=293); Enrichr--Queries(rank=443)","479","0.138199999999999990","ARCHS4 Coexpression,0.1382"
"ora","KAT5","SW48","0.0000000000000000","1.000000000000000000000","KAT5","242","trrust","242","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","SW48","0.0000000000000000","1.000000000000000000000","KDM4B","243","trrust","243","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF8","SW48","0.0000000000000000","1.000000000000000000000","KLF8","244","trrust","244","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=22); GTEx--Coexpression(rank=27); ARCHS4--Coexpression(rank=885)","54","0.015670000000000000","Enrichr Queries,0.01567"
"ora","LMO2","SW48","0.0000000000000000","1.000000000000000000000","LMO2","245","trrust","245","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMO4","SW48","0.0000000000000000","1.000000000000000000000","LMO4","246","trrust","246","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","SW48","0.0000000000000000","1.000000000000000000000","LMX1B","247","trrust","247","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=79); ARCHS4--Coexpression(rank=597); Enrichr--Queries(rank=817)","187","0.049160000000000002","GTEx Coexpression,0.04916"
"ora","MAF","SW48","0.0000000000000000","1.000000000000000000000","MAF","248","trrust","248","0.0000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=56); ARCHS4--Coexpression(rank=74); ReMap--ChIP-seq(rank=114); Enrichr--Queries(rank=141)","132","0.034849999999999999","GTEx Coexpression,0.03485"
"ora","MAX","SW48","0.0000000000000000","1.000000000000000000000","MAX","249","trrust","249","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=167); ARCHS4--Coexpression(rank=539); GTEx--Coexpression(rank=705); Enrichr--Queries(rank=1038)","974","0.331100000000000005","ARCHS4 Coexpression,0.3311"
"ora","MBD1","SW48","0.0000000000000000","1.000000000000000000000","MBD1","250","trrust","250","0.0000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=1045); ARCHS4--Coexpression(rank=1048); Enrichr--Queries(rank=1103)","1457","0.643700000000000161","ARCHS4 Coexpression,0.6437"
"ora","MBD2","SW48","0.0000000000000000","1.000000000000000000000","MBD2","251","trrust","251","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=192); GTEx--Coexpression(rank=818); Enrichr--Queries(rank=1036); ARCHS4--Coexpression(rank=1074)","1298","0.509000000000000008","GTEx Coexpression,0.509"
"ora","MED1","SW48","0.0000000000000000","1.000000000000000000000","MED1","252","trrust","252","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","SW48","0.0000000000000000","1.000000000000000000000","MEF2A","253","trrust","253","0.0000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=788); GTEx--Coexpression(rank=1044)","240","0.063969999999999999","ReMap ChIP-seq,0.06397"
"ora","MEF2C","SW48","0.0000000000000000","1.000000000000000000000","MEF2C","254","trrust","254","0.0000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=704); GTEx--Coexpression(rank=774)","747","0.235800000000000010","Enrichr Queries,0.2358"
"ora","MEN1","SW48","0.0000000000000000","1.000000000000000000000","MEN1","255","trrust","255","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MSC","SW48","0.0000000000000000","1.000000000000000000000","MSC","256","trrust","256","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=42); ARCHS4--Coexpression(rank=138); GTEx--Coexpression(rank=199)","114","0.029909999999999999","Enrichr Queries,0.02991"
"ora","MSX1","SW48","0.0000000000000000","1.000000000000000000000","MSX1","257","trrust","257","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=179); ARCHS4--Coexpression(rank=408); GTEx--Coexpression(rank=572)","438","0.127500000000000002","Enrichr Queries,0.1275"
"ora","MSX2","SW48","0.0000000000000000","1.000000000000000000000","MSX2","258","trrust","258","0.0000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=58); ARCHS4--Coexpression(rank=109); GTEx--Coexpression(rank=201)","157","0.041309999999999999","Enrichr Queries,0.04131"
"ora","MTA1","SW48","0.0000000000000000","1.000000000000000000000","MTA1","259","trrust","259","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MTF1","SW48","0.0000000000000000","1.000000000000000000000","MTF1","260","trrust","260","0.0000000000000000","1.000000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=293); GTEx--Coexpression(rank=1052)","608","0.179999999999999993","ARCHS4 Coexpression,0.18"
"ora","MYB","SW48","0.0000000000000000","1.000000000000000000000","MYB","261","trrust","261","0.0000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=70); ENCODE--ChIP-seq(rank=81); GTEx--Coexpression(rank=101); Literature--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=464); Enrichr--Queries(rank=523)","236","0.062850000000000003","GTEx Coexpression,0.06285"
"ora","MYBL2","SW48","0.0000000000000000","1.000000000000000000000","MYBL2","262","trrust","262","0.0000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=150); GTEx--Coexpression(rank=173); ARCHS4--Coexpression(rank=310); Enrichr--Queries(rank=697)","379","0.107700000000000004","GTEx Coexpression,0.1077"
"ora","NANOG","SW48","0.0000000000000000","1.000000000000000000000","NANOG","263","trrust","263","0.0000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=220); ARCHS4--Coexpression(rank=723); Enrichr--Queries(rank=746); GTEx--Coexpression(rank=761)","929","0.310999999999999999","Literature ChIP-seq,0.311"
"ora","NCOA3","SW48","0.0000000000000000","1.000000000000000000000","NCOA3","264","trrust","264","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=185); ARCHS4--Coexpression(rank=269); GTEx--Coexpression(rank=332); Enrichr--Queries(rank=773)","560","0.165200000000000014","ARCHS4 Coexpression,0.1652"
"ora","NCOR2","SW48","0.0000000000000000","1.000000000000000000000","NCOR2","265","trrust","265","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFATC1","SW48","0.0000000000000000","1.000000000000000000000","NFATC1","266","trrust","266","0.0000000000000000","1.000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=112); ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=177); Enrichr--Queries(rank=515); GTEx--Coexpression(rank=661)","258","0.068800000000000000","ARCHS4 Coexpression,0.0688"
"ora","NFKB2","SW48","0.0000000000000000","1.000000000000000000000","NFKB2","267","trrust","267","0.0000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=186); GTEx--Coexpression(rank=213); Enrichr--Queries(rank=275); ARCHS4--Coexpression(rank=305)","454","0.132500000000000007","GTEx Coexpression,0.1325"
"ora","NKX2-1","SW48","0.0000000000000000","1.000000000000000000000","NKX2-1","268","trrust","268","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX3-1","SW48","0.0000000000000000","1.000000000000000000000","NKX3-1","269","trrust","269","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR0B2","SW48","0.0000000000000000","1.000000000000000000000","NR0B2","270","trrust","270","0.0000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
