Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_SOMITOGENESIS	REACTOME_SOMITOGENESIS	0.0271	27	0.6	32	25	1.60e-04	0.0627	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	HES7,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,LEF1,PSMD14,PSMD6,SEM1,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE	0.0274	5	0.8333	0	0	1	0	keep	itself		True	SCNN1D,SCNN1B,SCNN1A,CALHM1,CALHM3
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	REACTOME_VASOPRESSIN_LIKE_RECEPTORS	0.0278	2	0.3333	0	0	1	0	keep	itself		True	AVPR2,OXTR
REACTOME_INTERLEUKIN_36_PATHWAY	REACTOME_INTERLEUKIN_36_PATHWAY	0.028	3	0.4286	0	0	1	0	keep	itself		True	IL36G,IL1RAP,IL1RL2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.028	46	0.5349	36	28	1.18e-04	0.5077	exclude	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	False	MAML1,KAT2B,MAML2,UBB,TP53,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MAML3,LEF1,ZFHX3,SNW1,CCN2,PSMD14,MAMLD1
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	0.0281	23	0.2	90	22	0.0164	1	exclude	REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	False	MRPL24,MRPS34,MRPL44,MRPL34,MRPL40,MRPS11,MRPS26,MRPL17,MRPS12,MRPL12,AURKAIP1,MRPS17,MRPL35,MRPL30,MRPL51,MTRES1,MRPS2,MRPL2,MRPL46,ERAL1
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.0283	37	0.3008	39	29	7.88e-13	0.9038	exclude	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	False	CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PRKCQ,LYN,TAB3,PSMD14,RASGRP1,PSMD6,BCL10,SEM1,UBE2D2,UBE2D1
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	0.0283	28	0.7368	14	13	0.0429	0.1548	exclude	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	False	PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,SEM1,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	0.0285	7	0.875	6	6	0.25	0.4561	keep	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	False	SHC1,GRB2,SOS1,NTF3,NRAS,KRAS,HRAS
REACTOME_SOS_MEDIATED_SIGNALLING	REACTOME_SOS_MEDIATED_SIGNALLING	0.0285	7	1	0	0	1	0	keep	itself		True	IRS2,GRB2,SOS1,NRAS,KRAS,IRS1,HRAS
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.0291	21	0.6774	4	3	0.6129	0.1143	keep	REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM	REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM	False	UBB,TGIF1,STAT1,RNF111,HDAC1,SNW1,NCOR1,USP9X,UBE2D3,UBE2D1,UBC,SKIL,SMURF2,RPS27A,MAPK1,PPM1A,TRIM33,SERPINE1,SMAD7,SMAD4
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.0297	23	0.2644	6	6	2.00e-04	0.25	exclude	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	False	SHC1,MAP2K4,MAPK8,PLCG1,PAK1,MAP3K1,LYN,GRB2,GRAP2,SOS1,RAC1,MAPK10,MAPK9,MAPK1,PLCG2,PAK2,NRAS,LCP2,KRAS,JUN
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.0306	6	0.5	0	0	1	0	keep	itself		True	MAML1,MAML2,MAML3,NOTCH2,CREB1,MAMLD1
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.0306	6	0.5	0	0	1	0	keep	itself		True	RAD52,MRE11,FEN1,POLQ,RAD50,PARP2
REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	0.031	4	0.5	0	0	1	0	keep	itself		True	MAFK,RELA,NOTCH1,MYC
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS	0.0313	34	0.6182	37	28	0.0032	0.0903	exclude	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	False	UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,RASA4,PSMD6,RASAL2,SYNGAP1,CUL3,RASAL1,SEM1,UBC,RPS27A,RASA1
REACTOME_ROBO_RECEPTORS_BIND_AKAP5	REACTOME_ROBO_RECEPTORS_BIND_AKAP5	0.0315	4	0.4444	5	3	0.3571	0.0992	keep	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	False	PRKCA,PRKAR2A,PRKACA,PPP3CB
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.0328	33	0.6	0	0	1	0	keep	itself		True	CAMK2A,ATP8B4,SRI,ATP10D,ATP2B4,ATP1B3,ATP12A,ATP1A1,ATP11C,ATP2C1,ATP11A,ATP8A1,ATP9A,PLN,ATP2C2,CAMK2G,CAMK2D,CAMK2B,ATP10A,ATP7B
REACTOME_ALK_MUTANTS_BIND_TKIS	REACTOME_ALK_MUTANTS_BIND_TKIS	0.033	12	1	0	0	1	0	keep	itself		True	EIF2AK3,BIRC6,HIP1,FN1,STRN,PRKAR1A,PPM1B,BCL11A,NPM1,EML4,ALK,CLTC
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.0334	41	0.3727	71	33	0.0056	0.26	exclude	REACTOME_CHROMATIN_ORGANIZATION	REACTOME_CHROMATIN_ORGANIZATION	False	H2AZ2,MTA2,CCNH,TAF1B,H2BC11,KAT2B,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,TTF1,RBBP4,MTA3,GATAD2B,H2AJ,POLR1D,HDAC1,H2AC8
REACTOME_RHOT1_GTPASE_CYCLE	REACTOME_RHOT1_GTPASE_CYCLE	0.0342	5	1	0	0	1	0	keep	itself		True	RAP1GDS1,TRAK1,MYO19,TRAK2,RHOT1
REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS	REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS	0.0346	5	0.5	7	4	0.5	0.3389	keep	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	False	TNRC6C,MOV10,TNRC6B,AGO3,CDH11
REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION	0.0349	41	0.3942	67	31	0.0422	0.2836	exclude	REACTOME_CHROMATIN_ORGANIZATION	REACTOME_CHROMATIN_ORGANIZATION	False	CDH1,H2AZ2,FOXP2,KLF4,H2BC11,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,ZNF217,ZMYM2,TFAP2A,TCF12,SP1,SNAI1,RBBP4,H2AJ,HDAC1
REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING	0.035	24	0.2667	24	10	0.0499	1	exclude	REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	False	GNA14,PPP1R1B,CAMK2A,GNG12,PRKCA,PRKAR2A,PRKACA,PPP3R1,PPP3CB,PPP2R1B,PLCB2,PDE4D,PDE4C,PDE4B,PDE4A,ITPR2,GNG11,GNG5,GNAQ,GNAL
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.0353	16	0.6957	0	0	1	0	keep	itself		True	KIRREL3,SPTBN1,KIRREL1,PIK3R1,NPHS1,NCK1,MAGI2,WASL,IQGAP1,ACTN2,CASK,NCK2,SPTAN1,PIK3R2,PIK3CB,PIK3CA
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.0365	16	0.7273	0	0	1	0	keep	itself		True	MCM8,TFDP2,PRIM2,PRIM1,PPP2R1B,ORC2,ORC3,PPP2R3B,CDK1,TFDP1,RB1,PPP2CB,PPP2CA,POLA1,ORC5,ORC4
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.0371	20	0.4651	0	0	1	0	keep	itself		True	VCL,TLN1,PAK1,ANXA6,ANXA2,ANXA1,MYL11,GUCY1A2,ALDH2,MYL12A,SORBS1,MYL9,MYL12B,MYL7,PDE5A,CALD1,TPM4,TPM3,TPM2,TPM1
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	0.0374	5	0.625	0	0	1	0	keep	itself		True	NCAN,CHST14,CSPG5,BCAN,VCAN
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.0375	23	0.7188	19	15	0.2485	4.12e-07	keep	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	True	CAMK2A,TNRC6C,PRKACA,MOV10,MECP2,HDAC1,TNRC6B,AGO3,CREB1,NCOR1,CAMK2G,CAMK2D,CAMK2B,CAMK4,TBL1XR1,TBL1X,LBR,HDAC2,HTT,HIPK2
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM	0.0388	5	0.4545	0	0	1	0	keep	itself		True	SLC6A8,SLC6A7,GAMT,CKM,CKB
REACTOME_IRON_UPTAKE_AND_TRANSPORT	REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.0402	36	0.6207	4	3	0.5091	0.1143	keep	REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM	REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM	False	ATP6V0D1,CUL1,CYBRD1,UBB,ATP6V1B1,ATP6V1D,SLC22A17,SLC11A2,ACO1,HMOX2,FLVCR1,FTL,FTH1,SLC46A1,STEAP4,ATP6V1G1,ABCG2,ATP6V1E2,ATP6V0E1,UBC
REACTOME_GASTRULATION	REACTOME_GASTRULATION	0.0403	53	0.4454	32	25	7.98e-06	0.4932	exclude	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	False	CDH1,MAML1,KAT2B,HES7,MAML2,TFAP2C,TFAP2A,SNAI1,BMP4,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MAML3,POU3F1,LEF1
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.0406	11	0.2444	0	0	1	0	keep	itself		True	QNG1,QTRT2,THADA,TRMT11,TYW1,THG1L,DUS2,NSUN2,TRIT1,TRMT6,TPRKB
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	0.0407	9	0.1047	7	3	0.0229	1	exclude	REACTOME_CALCINEURIN_ACTIVATES_NFAT	REACTOME_CALCINEURIN_ACTIVATES_NFAT	False	TEC,SHC1,PPP3R1,PPP3CB,PLCG1,NFATC2,LYN,ITPR2,GRB2
REACTOME_APOPTOSIS	REACTOME_APOPTOSIS	0.0411	84	0.506	36	28	1.81e-04	0.5077	exclude	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	False	CDH1,DYNLL1,CASP8,CASP3,UBB,TP53,TLR4,TFDP2,ROCK1,PSMD13,AVEN,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MAPK8,PRKCQ
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.0412	37	0.4111	60	27	0.2029	0.3837	keep	REACTOME_CHROMATIN_ORGANIZATION	REACTOME_CHROMATIN_ORGANIZATION	False	H2AZ2,BAZ1B,TAF1B,H2BC11,KAT2B,SMARCA5,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,H2AJ,POLR1D,H2AC8,POLR1A,H4C16,H2AB1,H2BC3,POLR1C
REACTOME_BETA_DEFENSINS	REACTOME_BETA_DEFENSINS	0.0417	4	0.093	0	0	1	0	keep	itself		True	TLR2,DEFB124,DEFB1,DEFB127
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.0418	28	0.4746	4	2	0.6543	0.6286	keep	REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM	REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM	False	H2BC11,H2BC10,H2BC8,UBE2E1,UBE2B,UBB,RAD18,RNF20,PRKDC,SELENOS,RTF1,RRAGA,H2BC3,CTR9,BCL10,H2BC12,H2BC17,H2BC4,H2BC14,CDC73
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.0418	9	0.6429	0	0	1	0	keep	itself		True	CD4,PPIA,LIG4,LIG1,KPNA1,FEN1,BANF1,CXCR4,XRCC5
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.0421	28	0.2593	8	4	0.1186	1	keep	REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	False	GNA14,ADIPOQ,CACNA2D2,ADIPOR2,CACNB3,MLX,ABCC8,STXBP1,SNAP25,GNG12,PRKCA,PRKAR2A,PRKACA,PRKAB2,PPP2R1B,PLCB2,PRKAG2,ACLY,ITPR2,ACACA
REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	0.0422	27	0.4355	0	0	1	0	keep	itself		True	CDH1,TFE3,TBX3,RARS1,QARS1,LEF1,PAX3,MARS1,MARK3,HINT1,HDAC1,FOXD3,DARS1,CREB1,SOX10,EEF1E1,AIMP1,WNT3A,TFEB,YWHAZ
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	0.0433	44	0.4536	90	44	0.012	0.0889	exclude	REACTOME_CHROMATIN_ORGANIZATION	REACTOME_CHROMATIN_ORGANIZATION	False	H2AZ2,MTA2,H2BC11,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,DPF3,SMARCD1,SMARCC1,RBBP4,MTA3,GATAD2B,H2AJ,HDAC1,H2AC8,H4C16,CHD3
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING	0.0433	23	0.5227	0	0	1	0	keep	itself		True	SLIT2,EZR,TRIO,SLIT3,PRKCQ,PLCG1,PITPNA,NEO1,NCK1,MYO10,UNC5B,DOCK1,TRPC5,WASL,UNC5C,ABLIM2,TRPC3,TRPC1,SLIT1,NTN4
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	0.0438	32	0.5926	39	29	4.00e-04	0.9038	exclude	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	False	CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,BCL10,SEM1,UBC,MAP3K7,RPS27A,REL,PSMD12,PSMD11
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.0441	8	0.5333	0	0	1	0	keep	itself		True	PTGIR,PTGER4,PTGER2,GPR17,PTGDR2,CYSLTR1,TBXA2R,LTB4R2
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.0444	7	0.6364	5	4	0.3485	0.0156	keep	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	True	CACNA2D2,CACNB3,CACNA2D3,CACNB4,CACNB1,CACNA1E,CACNA1A
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB	0.045	7	0.7	7	6	0.1833	0.3428	keep	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	False	CAMK2A,CREB1,CAMKK1,CAMK2G,CAMK2D,CAMK2B,CAMK4
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.045	19	0.3115	11	6	0.071	0.0712	keep	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	False	MTA2,PHC3,TP53,SNAI1,RRAGC,RNF2,RING1,RHEB,RBBP4,MTA3,GATAD2B,SALL4,HDAC1,SCMH1,EZH2,SLC38A9,CHD3,RRAGA,NR2E1
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.0452	29	0.3671	45	21	0.0293	0.1089	exclude	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	False	H2AZ2,CCNE1,H2BC11,H2BC10,H2BC8,H2AC6,H2AC14,TP53,TERF2,H2AJ,TERF2IP,MRE11,H2AC8,H4C16,CDKN1B,CDK2,RAD50,H2AB1,H2BC3,CCNA2
REACTOME_CELLULAR_HEXOSE_TRANSPORT	REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.0453	10	0.4762	0	0	1	0	keep	itself		True	SLC5A2,SLC2A3,SLC50A1,SLC2A12,SLC2A14,SLC2A10,SLC2A11,SLC5A4,SLC5A1,SLC2A4
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	0.0455	9	0.2432	35	9	0.5676	0.6376	keep	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	False	RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A
REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	0.0463	21	0.6774	8	7	0.1732	1	keep	REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	False	GAB2,UBB,STAT1,SHC1,PIK3R1,LYN,GRB2,IL34,GAB3,GRAP2,CBL,THOC5,YES1,UBC,STAT3,SOS1,RPS27A,PTPN11,PLCG2,PIK3CB
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	0.0464	42	0.4038	62	29	0.0787	0.2662	keep	REACTOME_CHROMATIN_ORGANIZATION	REACTOME_CHROMATIN_ORGANIZATION	False	H2AZ2,H2BC11,CASP8,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,CAPNS1,TP53,RBBP4,H2AJ,PRIM2,PRIM1,H2AC8,EZH2,MLKL,GSDME,H4C16
REACTOME_RHOG_GTPASE_CYCLE	REACTOME_RHOG_GTPASE_CYCLE	0.0467	20	0.2703	0	0	1	0	keep	itself		True	ARHGAP32,VAMP3,VAPB,CAV1,VANGL1,DOCK5,ARHGEF5,RAB7A,VRK2,TRIO,ERBIN,PIK3R1,OPHN1,MCAM,KTN1,HSPE1,ARFGAP3,ESYT1,ANKLE2,DOCK1
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.047	4	0.4444	4	3	0.1667	0.0482	keep	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	True	PIP4K2B,PIP4K2C,TP53,MAP2K6
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.0483	5	1	0	0	1	0	keep	itself		True	PRKACA,PRKACG,PRKACB,PFKFB1,MLXIPL
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	0.0489	3	0.5	2	2	0.2	0.0123	keep	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	True	HCK,SYK,FYN
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST	0.0489	7	0.5	0	0	1	0	keep	itself		True	CCNE1,E2F8,TP53,E2F7,CDKN1B,CDK2,CCNA2
REACTOME_EXPRESSION_OF_NOTCH2NL_GENES	REACTOME_EXPRESSION_OF_NOTCH2NL_GENES	0.0491	2	0.4	0	0	1	0	keep	itself		True	NOTCH2NLR,NOTCH2NLB
REACTOME_S_PHASE	REACTOME_S_PHASE	0.0492	73	0.4867	39	29	1.66e-04	0.9038	exclude	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	False	CDC6,CCNH,CCNE1,CDC16,CUL1,MCM8,UBE2E1,UBB,TFDP2,RFC2,RBBP4,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,POLE4
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING	0.0496	4	0.4	0	0	1	0	keep	itself		True	APOA5,APOA2,APOE,APOC2
