Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
25,REACTOME_STABILIZATION_OF_P53,REACTOME_STABILIZATION_OF_P53,0.0010918038056633,44,31,"UBB,TP53,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MDM4,PSMD14,PSMD6,SEM1,UBC,COP1,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1",29,GMT,44,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,0.0375,0.5077,28,False,40,2.961855396221951,STABILIZATION OF P53,STABILIZATION OF P53,25
26,REACTOME_G2_M_CHECKPOINTS,REACTOME_G2_M_CHECKPOINTS,0.0010826558016813,154,86,"CDC6,RNF8,H2BC11,HERC2,MCM8,BRIP1,H2BC10,H2BC8,BRCC3,UBB,TP53,BRCA1,RFC2,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,ORC2,MRE11,MCM6,MCM3,ORC3,H4C16,RMI2,TOPBP1,PSMD14,CDK2,RAD50,H2BC3,PSMD6,CDK1,MDC1,EXO1,CCNB2,CCNA2,H2BC12,ABRAXAS1,ATRIP,H4C5,H4C8,H4C12,H2BC17,H2BC4,H2BC14,CDC7,H4C9,SEM1,YWHAZ,YWHAH,YWHAG,YWHAE,YWHAB,WRN,NSD2,WEE1,UBE2V2,UBC,TP53BP1,CLSPN,RPS27A,RFC5,RFC4,RFC3,RBBP8,RAD17,RAD9A,RAD1,BARD1,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1",66,GMT,156,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,0.0014,0.5077,28,False,38,2.9655095924881487,G2 M CHECKPOINTS,G2 M CHECKPOINTS,26
27,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,1.24001053131e-05,109,30,"RPL23,RPL14,SSR2,SRP72,SRP54,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPN2,RPN1,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5,SRPRB",2,GMT,113,keep,itself,,1.0,0.0,0,True,3,4.906574626393896,SRP DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,"SRP DEPENDENT COTRANSLATIONAL PROTEIN
TARGETING TO MEMBRANE",27
28,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,0.0003304250181902,90,24,"RPL23,RPL14,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5",21,GMT,94,keep,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.161,0.4812,24,False,15,3.4809270774212435,EUKARYOTIC TRANSLATION ELONGATION,EUKARYOTIC TRANSLATION ELONGATION,28
29,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,REACTOME_EUKARYOTIC_TRANSLATION_INITIATION,0.0001136894342668,116,29,"EIF5B,RPL23,RPL14,EIF2B5,EIF3H,EIF3F,EIF3D,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5",23,GMT,120,keep,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.1399,0.4812,24,False,8,3.944279894616066,EUKARYOTIC TRANSLATION INITIATION,EUKARYOTIC TRANSLATION INITIATION,29
30,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,0.0008208073877355,111,26,"SMG7,RPL23,RPL14,UPF3A,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5",61,GMT,116,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.019,0.4812,24,False,33,3.085758743316174,NONSENSE MEDIATED DECAY NMD,NONSENSE MEDIATED DECAY NMD,30
31,REACTOME_SELENOAMINO_ACID_METABOLISM,REACTOME_SELENOAMINO_ACID_METABOLISM,0.0003890993821925,114,28,"RPL23,PAPSS2,RPL14,TXNRD1,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5,RARS1,QARS1",40,GMT,118,keep,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.0933,0.4812,24,False,17,3.409939458763467,SELENOAMINO ACID METABOLISM,SELENOAMINO ACID METABOLISM,31
32,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.0002024634442576,28,14,"ADRB2,ADRA1D,CHRM3,ADRB3,ADRA1A,HTR1D,DRD4,DRD2,ADRB1,ADRA2C,ADRA2B,CHRM4,CHRM1,HRH3",4,GMT,42,keep,itself,,1.0,0.0,0,True,13,3.6936533793152875,AMINE LIGAND BINDING RECEPTORS,AMINE LIGAND BINDING RECEPTORS,32
33,REACTOME_DOPAMINE_RECEPTORS,REACTOME_DOPAMINE_RECEPTORS,0.0003879731449878,3,2,"DRD4,DRD2",51,GMT,5,keep,itself,,1.0,0.0,0,True,16,3.411198334682208,DOPAMINE RECEPTORS,DOPAMINE RECEPTORS,33
34,REACTOME_GPCR_LIGAND_BINDING,REACTOME_GPCR_LIGAND_BINDING,0.0004427083029231,352,84,"GLP2R,QRFPR,WNT2,PROK2,RGR,NPS,PTH,PPY,RXFP3,NMBR,GHRH,TAS2R40,ADRB3,ADRA1A,CRH,ADCYAP1R1,MRGPRD,CGA,CCR9,CYSLTR1,LPAR2,CCRL2,FZD9,FZD7,TAS1R1,WNT2B,WNT8B,WNT6,TRHR,TBXA2R,SSTR4,SSTR3,PLPPR2,SHH,NPFFR1,CXCL12,CCL25,CCL22,CCL3,CCL1,SCTR,TAS2R38,PYY,CCL28,LTB4R2,AVPR2,HEBP1,TAS2R14,TAS2R10,P2RY11,P2RY1,OXTR,NTSR1,NMB,MC5R,CXCR2,RXFP4,HTR1D,GRM4,GPR35,MCHR1,LPAR4,NPW,GNRHR,GNG10,GNG4,GNG3,C5AR2,GCGR,UTS2B,S1PR1,APLNR,DRD4,DRD2,GPHA2,ADRB1,ADRA2C,ADRA2B,CHRM4,CHRM1,HRH3,FZD10,RAMP1,LPAR6",158,GMT,465,keep,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.1128,1.0,11,False,20,3.3538823328215326,GPCR LIGAND BINDING,GPCR LIGAND BINDING,34
35,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,0.0009810924849297,242,59,"QRFPR,PROK2,RGR,NPS,PPY,RXFP3,NMBR,ADRB3,ADRA1A,MRGPRD,CGA,CCR9,CYSLTR1,LPAR2,CCRL2,TRHR,TBXA2R,SSTR4,SSTR3,PLPPR2,NPFFR1,CXCL12,CCL25,CCL22,CCL3,CCL1,PYY,CCL28,LTB4R2,AVPR2,HEBP1,P2RY11,P2RY1,OXTR,NTSR1,NMB,MC5R,CXCR2,RXFP4,HTR1D,GPR35,MCHR1,LPAR4,NPW,GNRHR,C5AR2,UTS2B,S1PR1,APLNR,DRD4,DRD2,GPHA2,ADRB1,ADRA2C,ADRA2B,CHRM4,CHRM1,HRH3,LPAR6",106,GMT,332,keep,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.0981,1.0,11,False,36,3.0082900509264605,CLASS A 1 RHODOPSIN LIKE RECEPTORS,CLASS A 1 RHODOPSIN LIKE RECEPTORS,35
36,REACTOME_RAF_ACTIVATION,REACTOME_RAF_ACTIVATION,0.0002684450189034,34,28,"KSR1,CAMK2A,PPP2R5B,PPP2R1B,PHB1,MARK3,BRAP,CAMK2G,CAMK2D,CAMK2B,SHOC2,YWHAB,BRAF,RAF1,MAP2K1,PPP2R5E,PPP2R5D,PPP2R5C,PPP2R5A,PPP2CB,PPP2CA,PPP1CC,PPP1CB,NRAS,KRAS,JAK2,ARAF,HRAS",8,GMT,34,keep,itself,,1.0,0.0,0,True,14,3.5711446501206994,RAF ACTIVATION,RAF ACTIVATION,36
37,REACTOME_DARPP_32_EVENTS,REACTOME_DARPP_32_EVENTS,0.0009978013860958,24,10,"PPP1R1B,PRKAR2A,PRKACA,PPP3R1,PPP3CB,PPP2R1B,PDE4D,PDE4C,PDE4B,PDE4A",19,GMT,24,keep,itself,,1.0,0.0,0,True,37,3.0009558970962367,DARPP 32 EVENTS,DARPP 32 EVENTS,37
38,REACTOME_CHROMATIN_ORGANIZATION,REACTOME_CHROMATIN_ORGANIZATION,0.0004597268310662,279,122,"SUPT7L,JADE3,H2AZ2,MTA2,H2BC11,KAT2B,NCOA1,OGT,ING5,ARID5B,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,TRRAP,KDM5C,DPF3,KMT2D,KAT6A,SAP130,BRPF1,SMARCD1,SMARCC1,BCL11B,NSD1,ATXN7,RBBP5,RBBP4,ARID4A,MTA3,GATAD2B,KAT14,ASH1L,HDAC8,H2AJ,YEATS2,MSL2,KANSL2,NSD3,PHF2,KDM3B,ARID4B,PADI3,PHF21A,PAX3,H2BC18,KMT2A,MSL1,HDAC1,H2AC8,SETD2,KANSL1,ZZZ3,ELP5,KAT6B,BICRAL,KDM4C,KDM2A,EZH2,H4C16,CHD3,MSL3,BRD8,KDM5B,MCRS1,H2AB1,H2BC3,SETDB1,MORF4L2,NCOR1,CLOCK,EED,RUVBL1,ACTL6A,H2BC12,H2AC12,HAT1,ELP1,RIOX2,DPY30,SETD3,KAT8,HDAC10,SETDB2,H4C5,H4C8,H4C12,H3C8,H3C11,H3C6,H3C4,H2BC17,H2BC4,H2BC14,H2AC4,H2AC15,H2AC13,H4C9,ARID1A,DPF1,YEATS4,SETD7,KDM7A,EPC1,JADE1,SETD6,SUV39H2,TBL1XR1,SAP30L,NSD2,KDM6A,TBL1X,TAF10,SUV39H1,SS18,SMARCE1,SMARCD3,SMARCD2,SMARCC2,SMARCA2",154,GMT,287,keep,itself,,1.0,0.0,0,True,21,3.3375001487536116,CHROMATIN ORGANIZATION,CHROMATIN ORGANIZATION,38
39,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,0.0007168076742766,99,45,"H2AZ2,MTA2,H2BC11,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,ZNF93,ZNF224,ZNF136,ZNF28,RBBP4,ZNF317,MTA3,GATAD2B,H2AJ,ZNF331,ZNF680,HDAC1,H2AC8,ZNF425,H4C16,CHD3,ZNF264,H2AB1,H2BC3,SETDB1,ZNF765,ZNF30,H2BC12,ZNF382,H4C5,H4C8,H4C12,H3C8,H3C11,H3C6,H3C4,H2BC17,H2BC4,H2BC14,H2AC4,H4C9",37,GMT,107,keep,REACTOME_CHROMATIN_ORGANIZATION,REACTOME_CHROMATIN_ORGANIZATION,0.1033,0.2224,33,False,27,3.1445973536833494,REGULATION OF ENDOGENOUS RETROELEMENTS BY KRAB ZFP PROTEINS,"REGULATION OF ENDOGENOUS RETROELEMENTS BY
KRAB ZFP PROTEINS",39
40,REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,0.0008768991450091,4,3,"ST3GAL3,LUM,FMOD",48,GMT,8,keep,itself,,1.0,0.0,0,True,34,3.057050353366864,DEFECTIVE ST3GAL3 CAUSES MCT12 AND EIEE15,DEFECTIVE ST3GAL3 CAUSES MCT12 AND EIEE15,40
