Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
29,GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,1e-10,460,177,"FHL1,GJD2,CHRNA2,GJA1,NTRK2,TRPM4,PPIF,ADRA1A,ELOVL4,ATP1A4,KCNQ3,RAB3GAP1,GABRA3,KCNA4,NLGN2,GRIA3,DRD1,KCNIP1,TRPV1,ADCY10,CHRNA5,TMEM108,ADORA1,GRM5,KCNB2,ATP1A3,GLRA2,MECP2,NETO1,WNT7A,NOS1AP,KCNE4,NALCN,CHRNG,PYCR1,ANK2,CHRNA4,AKAP7,TMEM25,TACR1,BAIAP2,CAV3,GRID2,RIMS2,RELN,KCNA6,SLC39A8,KCND1,KCNMA1,GRM1,KCNQ2,KCNG2,KCNE3,RGS4,CHRNA10,RTL10,ATP1B2,CHRNA7,AKAP6,NLGN1,MTLN,SLC4A3,MPP2,KCNJ11,GRIK3,SRC,TSPAN9,KCNH8,SLC29A1,UNC13B,NTRK3,BIN1,KCNH6,POPDC1,SCN8A,FXYD1,NRXN1,CHRNA3,SCN10A,GRID1,OPRD1,SCN7A,KCNJ5,FLNA,CHRFAM7A,SCN2B,ADRB2,CACNA2D1,CACNB3,BAD,AKT1,P2RX3,DMD,GRIA1,CASQ2,SCN2A,KCNMB4,CELF4,SHANK3,SEZ6,ASIC3,STX1A,GRIA4,CACNA1D,RYR2,KCTD7,GPR88,SCN11A,GNA14,KCNK3,CHRM1,KCNN2,KCNH2,KCNA5,NPFF,SLC8A2,INSYN1,UNC80,PIEZO1,NPY2R,KCNH3,PIP5KL1,NPR2,NLGN3,GABRG2,CRTC1,SNCA,TBX5,KCNC1,GABRB1,RIMS4,SCN3B,CHRNB1,SYT1,GRIA2,DVL1,RIMS1,ATP1A2,GABBR1,GPER1,ASIC5,NLGN4X,MLLT11,KCNIP2,DMPK,RGS7,SCN5A,GABRA4,KCNF1,RANGRF,FGF13,GABRA1,KCNN4,TRDN,CACNA1H,CASR,GRIK2,SCN4A,HCN1,RNF207,MAPT,KCNC4,TBC1D24,MAPK8IP2,RACK1,HCN4,CNTNAP1,GRIK5,MYOC,GABRB3,PIEZO2,SLC25A27,NOS1,ABCC8,KCNB1,P2RX6,CNGB1",340,GMT,475,keep,GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.0028,0.0,72,True,11,10.0,REGULATION OF MEMBRANE POTENTIAL,REGULATION OF MEMBRANE POTENTIAL,29
30,GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,3.5562071e-09,123,64,"GRIN2A,APP,SLC8A3,KCNK2,GRIN1,P2RX1,HTR3B,CHRNA2,ELOVL4,RAB3GAP1,NLGN2,TRPV1,CHRNA5,TMEM108,ADORA1,GRM5,GLRA2,MECP2,NETO1,WNT7A,CHRNG,CHRNA4,TMEM25,BAIAP2,GRID2,RIMS2,RELN,RGS4,CHRNA10,CHRNA7,NLGN1,MPP2,SLC29A1,UNC13B,NRXN1,CHRNA3,CHRFAM7A,ADRB2,AKT1,P2RX3,GRIA1,CELF4,SHANK3,SEZ6,STX1A,NOTCH1,NPFF,SLC8A2,INSYN1,NPY2R,NLGN3,SNCA,CHRNB1,SYT1,DVL1,RIMS1,NLGN4X,DMPK,GRIK2,TBC1D24,MAPK8IP2,GRIK5,GABRB3,P2RX6",172,GMT,126,keep,GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.744,0.000243,63,True,23,8.449012955303568,CHEMICAL SYNAPTIC TRANSMISSION POSTSYNAPTIC,CHEMICAL SYNAPTIC TRANSMISSION POSTSYNAPTIC,30
31,GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,5.96019236e-08,107,45,"SYT11,GGCX,RAB3GAP1,DRD1,GPR158,WNT7A,PNKD,GPR151,CPLX4,TSPOAP1,RIMS2,MICU3,NLGN1,SEPTIN5,CHRNA3,SYT8,NGF,KCNMB4,STX1A,MYOF,CPLX3,SNCA,RIMS4,CAMK2A,CACNA1B,SYT1,BGLAP,GPM6B,DVL1,RIMS1,ATP1A2,STXBP1,GPER1,VPS18,PPFIA2,SYT4,RAB3B,SNCG,SYT2,SYN1,RAB3A,SV2C,BAIAP3,NOS1,SYT5",204,GMT,108,keep,itself,,1.0,0.0,0,True,38,7.224739723558686,REGULATION OF NEUROTRANSMITTER TRANSPORT,REGULATION OF NEUROTRANSMITTER TRANSPORT,31
32,GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,1.932331e-10,215,96,"GRIN2A,APP,YTHDF1,MAP1A,SYT7,SLC8A3,LZTS1,BRSK1,SHISA6,GRIN1,RASGRF2,PRNP,FXR2,TSHZ3,SORCS2,NRGN,CHRDL1,ATF4,CHRNA2,NTRK2,NEURL1,AGER,TNR,ELOVL4,KCNQ3,RAB3GAP1,FAM107A,GRIA3,DRD1,MME,ADORA1,GRM5,NPTN,GIPC1,SYNGAP1,MECP2,DAG1,NETO1,SLC24A1,SHISA9,C22orf39,PICK1,CALHM2,BAIAP2,GRID2,RELN,LYPD6,CHRNA7,MPP2,PDE9A,PRRT1,SHANK2,EPHB2,EPHA4,DBN1,GRID1,P2RX3,SHISA7,GRIA1,ANAPC2,SHANK3,CNTN2,CALN1,NFATC4,KIT,IGSF11,PRRT2,SORCS3,ADCY1,SLC8A2,HRAS,KAT2A,SNCA,ADGRB1,MAP1B,LRRTM1,CAMK2A,CX3CR1,JPH4,PTN,ACP4,SYNGR1,STXBP1,NCDN,JPH3,SYP,SLITRK4,SYT4,GRIK2,MAPT,RAB3A,CALB2,KCNB1,CAMK2B,SNAP25,CPLX2",264,GMT,234,keep,itself,,1.0,0.0,0,True,13,9.713918478768973,REGULATION OF SYNAPTIC PLASTICITY,REGULATION OF SYNAPTIC PLASTICITY,32
33,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,1.03260087e-08,158,77,"PRKAR1B,CACNG7,CLSTN3,GRIN2A,APP,YTHDF1,SLC8A3,GRIN1,TACR2,CLSTN1,RASGRF2,PRNP,TSHZ3,NRGN,SLC4A8,NMU,NTRK2,AGER,TNR,OXT,ADRA1A,RAB3GAP1,NTRK1,FAM107A,NLGN2,GRIA3,DRD1,GPR158,MME,ADORA1,NPTN,MECP2,SLC24A1,NALCN,C22orf39,TACR1,RELN,CLSTN2,MICU3,CHRNA7,NLGN1,MPP2,PDE9A,PRRT1,NRXN1,SHANK2,EPHB2,EPHA4,HAP1,SHISA7,LGI1,GRIA1,SHANK3,CALN1,STX1A,NFATC4,IGSF11,SORCS3,ADCY1,SLC8A2,CACNG5,NLGN3,SNCA,LRRTM1,CACNG4,CAMK2A,CACNA1B,SYT1,BGLAP,PTN,STXBP1,GPER1,SLITRK4,GRIK2,BAIAP3,CAMK2B,SNAP25",280,GMT,179,keep,GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.9582,0.7708,49,False,28,7.9860675133813395,POSITIVE REGULATION OF SYNAPTIC TRANSMISSION,POSITIVE REGULATION OF SYNAPTIC TRANSMISSION,33
34,GOBP_COGNITION,GOBP_COGNITION,6.06202595e-08,328,132,"PAK6,PRKAR1B,GLP1R,CLDN5,GRIN2A,MUSK,APP,GTF2A1L,YTHDF1,TREM2,MAP1A,SLC8A3,KCNK2,BRSK1,ST3GAL4,GRIN1,TACR2,CTNS,CHL1,PRNP,NRGN,GMPPA,CHD7,CCDC134,NTRK2,AGER,ADAM2,TNR,TMOD2,SYT11,OXT,TH,NTRK1,FAM107A,SOBP,DRD1,GPR158,SETD5,ITGA3,AAAS,MME,TANC1,ADORA1,GRM5,SYNGAP1,MECP2,NETO1,TPBG,RIC8A,BCHE,MEIS2,CHRNA4,TACR1,PLCB1,PPP1R9B,RELN,CLSTN2,FOXO6,MGAT3,CHRNA7,SLC6A3,PAK5,ADGRB3,OPRK1,EP300,ARF4,ROGDI,PTPRZ1,LMX1A,DEAF1,SHROOM4,HOXA1,PRRT1,ARMCX5-GPRASP2,FOXP2,NRXN1,CCND2,C1QL1,SHANK2,EPHB2,EPM2A,TAFA2,CHRFAM7A,TMEM43,SHISA7,GRIA1,SCN2A,NRXN3,SHANK3,CNTN2,NFATC4,KIT,TUSC3,GPR88,TSC1,PPP1R1B,NRXN2,CHRM1,SORCS3,ADCY1,SLC8A2,GHSR,GPRASP3,NLGN3,KAT2A,CRTC1,PDE8B,COMT,BGLAP,JPH4,PTN,ATP1A2,PTCHD1,NLGN4X,JPH3,FGF13,SLITRK4,SYT4,VLDLR,EN1,MAPT,NDRG4,ELAVL4,MAPK8IP2,GAREM2,C12orf57,GABRB3,ABCC8,RAPGEF3,B4GALT2,SNAP25,PIANP",700,GMT,336,keep,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.0012,0.0043,40,True,39,7.217382208859574,COGNITION,COGNITION,34
35,GOBP_SYNAPSE_ASSEMBLY,GOBP_SYNAPSE_ASSEMBLY,1e-10,287,130,"CRKL,CLSTN3,AMIGO3,NRCAM,MUSK,APP,SLITRK3,LZTS1,CLSTN1,EFNA5,FLRT2,RTN4R,PLXNA1,LRRC24,AGRN,CHD4,COLQ,KIRREL3,NTRK2,ARHGEF9,OXT,GABRA3,NTRK1,GPM6A,SRGAP3,NLGN2,DRD1,LRRTM4,SETD5,NPTN,PLXND1,MECP2,EEF2K,DAG1,WNT7A,TPBG,AMIGO1,LGI2,NCKIPSD,PCDHB11,PCDHB16,PPP1R9B,CBLN2,GRID2,RELN,CLSTN2,PCDH17,NLGN1,ADGRB3,LRRTM3,UBE2M,PCDHB6,SIX1,EPHB1,NTN1,NTRK3,ARMCX5-GPRASP2,NRXN1,EPHB3,ADGRL2,SHANK2,EPHB2,SEMA4C,EIF4G1,ADD2,PCDHB4,PCDHB10,LRRN1,PTPRS,SLIT1,GRIA1,PLXNA4,NRXN3,SHANK3,LRFN5,TRIM47,IGSF11,IGLON5,NRG3,CNTN5,LRTM2,NRXN2,SPTBN2,CDH2,LHFPL4,GHSR,RAC3,MDGA1,CRTAC1,GPRASP3,LINGO2,ST8SIA2,NLGN3,GABRG2,SNCA,ADGRB1,MAP1B,PLXNA3,LRRTM1,FGFR1,NPTX1,CRMP1,DVL1,SIX4,LRRC4,NLGN4X,NUMBL,GAP43,ZDHHC8,GABRA4,VSTM5,FGF13,GABRA1,SLITRK4,ARHGAP33,SLITRK2,EGFLAM,OPCML,VLDLR,CARMIL3,MAPT,SLITRK5,LRRC4B,DLG5,GABRB3,FLRT1,PLXNB1,DNER,BSN,DSCAM",299,GMT,291,keep,itself,,1.0,0.0,0,True,10,10.0,SYNAPSE ASSEMBLY,SYNAPSE ASSEMBLY,35
36,GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,5.532616e-10,325,138,"CAMK1,EPHA7,NEDD4L,CACNA2D3,CLSTN3,AMIGO3,NRCAM,MUSK,APP,SLITRK3,CAPRIN2,TREM2,LZTS1,LZTS3,CLSTN1,EFNA5,FLRT2,EFNA1,RTN4R,PRNP,LRRC24,AGRN,CHD4,COLQ,NTRK2,NEURL1,OXT,ARHGAP22,DAB2IP,NRP2,NTRK1,GPM6A,SRGAP3,NLGN2,LRRTM4,GPR158,SETD5,TANC1,GRM5,CTTNBP2,SYNGAP1,EEF2K,DAG1,WNT7A,TPBG,AMIGO1,ZDHHC15,FRMPD4,DLGAP4,NCKIPSD,CDH8,BAIAP2,PPP1R9B,CBLN2,GRID2,RELN,CLSTN2,NLGN1,ADGRB3,LRRTM3,UBE2M,SIX1,ARF4,EPHB1,NTN1,NTRK3,PTPRO,ARMCX5-GPRASP2,NRXN1,EPHB3,C1QL1,HOMER1,EPHB2,EPHA4,DBN1,GRID1,SARM1,SEMA4C,EIF4G1,LRRN1,PTPRS,AKT1,SLIT1,ANAPC2,SHANK3,VANGL2,NRN1,LRFN5,TRIM47,NFATC4,PLPPR4,IGSF11,IGLON5,LRTM2,NRXN2,CDH2,LRFN2,LHFPL4,GHSR,RAC3,MDGA1,CRTAC1,GPRASP3,LINGO2,ST8SIA2,NLGN3,SNCA,ADGRB1,MAP1B,SEMA3F,LRRTM1,FGFR1,CRMP1,DVL1,SIX4,NLGN4X,NUMBL,DMPK,NEFL,ZDHHC8,VSTM5,SLITRK4,PPFIA2,ARHGAP33,SLITRK2,OPCML,VLDLR,CARMIL3,CTNNA2,SLITRK5,SRCIN1,LRRC4B,DLG5,CNTNAP1,PCDH8,FLRT1,CAMK2B,KIF1A",466,GMT,330,exclude,GOBP_SYNAPSE_ASSEMBLY,GOBP_SYNAPSE_ASSEMBLY,0.0321,0.2652,91,False,15,9.25706947163807,REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,REGULATION OF SYNAPSE STRUCTURE OR ACTIVITY,36
37,GOBP_POSTSYNAPSE_ORGANIZATION,GOBP_POSTSYNAPSE_ORGANIZATION,5.0759708e-09,243,107,"NRCAM,MUSK,APP,SLITRK3,CAPRIN2,TREM2,LZTS1,LZTS3,SHISA6,CTTN,EFNA1,RTN4R,PRNP,OPHN1,CPNE6,CHRDL1,COLQ,POTEF,ARHGEF9,LAMC1,ARHGAP22,NRP2,DNAJA3,NLGN2,ITGA3,TANC1,TMEM108,GRM5,SYNGAP1,EEF2K,DAG1,WNT7A,NOS1AP,ZDHHC15,NCKIPSD,PICK1,BAIAP2,PPP1R9B,POTEJ,GRID2,RELN,ZNF365,LAMA5,CHRNA7,NLGN1,UBE2M,POTEI,ARF4,EPHB1,NTRK3,LAMB1,ARMCX5-GPRASP2,NRXN1,EPHB3,HOMER1,EPHB2,EPHA4,DBN1,GRID1,ACTN1,SEMA4C,PTPRS,AKT1,SHISA7,ARHGAP39,NRXN3,CTNND2,SHANK3,TRIM47,PLPPR4,LAMA1,NRXN2,SPTBN2,CDH2,LRFN2,IGF1R,LHFPL4,GHSR,RAC3,INSYN1,GPRASP3,SH3GL2,NLGN3,MAP1B,SEMA3F,FGFR1,CHRNB1,NPTX1,CRMP1,DVL1,LRRC4,NUMBL,GAP43,MYH10,NEFL,ZDHHC8,PPFIA2,ARHGAP33,CARMIL3,SRCIN1,LRRC4B,DLG5,CNTNAP1,GABRB3,INA,CAMK2B,KIF1A",352,GMT,247,keep,itself,,1.0,0.0,0,True,26,8.29448088489005,POSTSYNAPSE ORGANIZATION,POSTSYNAPSE ORGANIZATION,37
38,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,3.3495587e-09,431,180,"ATOH7,ULK2,HECW2,NEO1,ADNP,TUBB2B,ROBO1,GSK3A,PRAG1,ROBO2,CDH4,ANKRD1,ALKAL1,SLITRK1,DAB1,P3H1,DDX56,CAMK1,DRAXIN,EPHA7,NEDD4L,CRKL,SFRP1,AMIGO3,NRCAM,ZNF296,CAPRIN2,YTHDF1,EPO,LZTS1,SEMA4F,LZTS3,BRSK1,MYLIP,PQBP1,SS18L1,FEZ1,INPP5F,EFNA5,EFNA1,RTN4R,MACF1,ARSB,TLX2,ANKRD27,GAK,ITM2C,SCN1B,FAT3,KIF21A,NTRK2,CHN1,TNR,NOVA2,RGMA,DAB2IP,NEU4,PLPPR5,NR2F1,NTRK1,MGARP,ADCY10,PMP22,GRM5,NPTN,PLXND1,STK25,PLA2G3,SYNGAP1,TRIM46,EEF2K,WNT7A,SEMA3A,AMIGO1,ZDHHC15,BMP7,PRRX1,NCKIPSD,BAIAP2,ABL2,GRID2,RELN,ATP8A2,ZNF365,DPYSL3,LRIG2,MEGF8,UST,ATP1B2,NLGN1,ADGRB3,SCARF1,FES,EP300,TIAM1,SLC39A12,NTN1,NTRK3,PTK7,PTPRO,ARMCX5-GPRASP2,TENM3,GPC2,EPHB3,CHRNA3,MINAR1,EPHB2,EPHA4,DBN1,GDI1,NGF,SARM1,FBXW8,CXCL12,PTPRS,AKT1,SLIT1,DMD,ALK,FZD4,MAP2,ANAPC2,SHANK3,CNTN2,SEZ6,CNTN1,NFATC4,CUL7,KANK1,NCS1,EFNB3,MT3,NEUROG3,STMN3,LTK,APBB1,GPRASP3,FSTL4,GORASP1,PACSIN1,ACAP3,MAP1B,PLXNA3,SEMA3F,FGFR1,CRMP1,PTN,DVL1,ACP4,SEMA3G,L1CAM,NTNG1,ISLR2,NUMBL,STMN2,NEFL,PRKD1,EPHA3,FGF13,PPFIA2,KIF26A,ARHGAP33,VLDLR,BRSK2,MAP6,CTNNA2,SPOCK1,CHODL,MAPT,NDRG4,OBSL1,SRCIN1,TBC1D24,RET,FN1,CAMK2B,KIF1A,PLXNB1,SNAP25,DSCAM",749,GMT,443,keep,itself,,1.0,0.0,0,True,22,8.475012406927155,REGULATION OF NEURON PROJECTION DEVELOPMENT,REGULATION OF NEURON PROJECTION DEVELOPMENT,38
39,GOBP_MUSCLE_CONTRACTION,GOBP_MUSCLE_CONTRACTION,5.0708948e-09,408,173,"NEDD4L,GRIP2,SCN9A,SCN4B,RPL15,RPL4,CACNA2D3,CACNB1,SLC6A8,RYR1,MYH2,SLC8A3,ABCC9,RPL30,CTTN,CRYAB,TACR2,P2RX1,TBXA2R,ANXA6,EDNRA,FKRP,TPM1,RPL38,NKX2-5,PABPN1,CACNA1C,KCNQ1,KLHL41,GAMT,PPP1R13L,SCN1B,RPL9,TNNT1,ADRA2B,JPH1,REM1,NMU,ASPH,GJA1,TRPM4,TMOD2,OXT,ADRA1A,RPL7,DRD1,PVALEF,KCNIP1,TRPV1,ADCY10,SNTB1,ADORA1,KCNB2,MYL5,STAC2,NOS1AP,KCNE4,SULF1,CHRNG,RPL18,ANK2,COMP,VEGFB,TACR1,RPL28,NMUR2,GSN,CAV3,ATP8A2,SGCD,CALD1,KCNMA1,RPL8,KCNJ12,RYR3,RPL10A,EEF2,KCNE3,SSPN,RPL13A,CHRM2,TMOD1,MYOCD,GAA,CNN1,SPX,CALCA,RPL37,ADGRD1,RPL31,BIN1,SELENON,PPP1R12B,SCN8A,FXYD1,TPCN2,SCNN1B,PRKACA,DTNA,CHRNA3,STAC,HOMER1,SCN10A,SCN7A,KCNJ5,FLNA,IRAG1,RPL12,CACNA1S,SCN2B,ADRB2,CACNA2D1,CHGA,CASQ1,CACNB3,P2RX3,MYH1,DMD,CASQ2,SCN2A,MYLK,HTR2B,DES,ACTA2,KIT,CACNA1D,TMOD4,RYR2,TNNI3K,SCN11A,TPM2,TCAP,KCNN2,KCNH2,KCNA5,APBB1,GHSR,NPY2R,MYOF,SCN3B,CHRNB1,TNNC1,ADRA1B,JPH4,GNAO1,GSTM2,ATP1A2,SGCA,GPER1,SMTN,MYH11,LMOD1,KCNIP2,MYL9,DMPK,CACNA2D2,SCN5A,SULF2,JPH3,PRKD1,RANGRF,FGF13,TRDN,CACNA1H,SCN4A,JPH2,RNF207,SYNM,C12orf57,HCN4,NOS1,TMEM38A,P2RX6",693,GMT,421,keep,itself,,1.0,0.0,0,True,25,8.294915399164887,MUSCLE CONTRACTION,MUSCLE CONTRACTION,39
40,GOBP_ACTION_POTENTIAL,GOBP_ACTION_POTENTIAL,1.35352758e-08,177,93,"KCNJ3,CAV1,CLN3,KCNC2,CHRNB4,BBS10,NALF1,ATP1A1,GPRIN3,NEDD4L,SCN9A,SCN4B,NRCAM,KCNK2,ABCC9,HCN3,P2RX1,CACNA1C,KCNQ1,SCN1B,GJD2,GJA1,NTRK2,TRPM4,ADRA1A,KCNQ3,KCNA4,DRD1,KCNB2,NOS1AP,KCNE4,NALCN,ANK2,CHRNA4,AKAP7,TACR1,CAV3,KCNA6,KCND1,KCNQ2,KCNG2,KCNE3,AKAP6,SLC4A3,KCNJ11,NTRK3,BIN1,KCNH6,SCN8A,SCN10A,SCN7A,KCNJ5,FLNA,SCN2B,CACNA2D1,CACNB3,DMD,GRIA1,CASQ2,SCN2A,KCNMB4,CACNA1D,RYR2,GPR88,SCN11A,GNA14,KCNK3,KCNN2,KCNH2,KCNA5,SLC8A2,UNC80,NPR2,KCNC1,SCN3B,ATP1A2,GPER1,ASIC5,KCNIP2,SCN5A,KCNF1,RANGRF,FGF13,GRIK2,SCN4A,HCN1,RNF207,KCNC4,HCN4,CNTNAP1,NOS1,ABCC8,KCNB1",319,GMT,183,keep,GOBP_MUSCLE_CONTRACTION,GOBP_MUSCLE_CONTRACTION,0.4796,0.0105,52,True,30,7.868532890451452,ACTION POTENTIAL,ACTION POTENTIAL,40
