"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_ALL","647","EN2","645.000","ARCHS4 Coexpression,647;Enrichr Queries,462;GTEx Coexpression,826","NR4A3,HEY1,ADM,ATF3,WNT4"
"DEG_ALL","648","ZIM3","646.300","ARCHS4 Coexpression,574;Enrichr Queries,878;GTEx Coexpression,487","CXCL8,NR4A3,PLA2G4C,PTPRH,CFAP53"
"DEG_ALL","649","HOXC13","647.300","ARCHS4 Coexpression,1029;Enrichr Queries,800;GTEx Coexpression,113","GPNMB,HEY1,TINCR,ADM,ATF3"
"DEG_ALL","650","MEIS1","647.800","Literature ChIP-seq,54;ARCHS4 Coexpression,1363;Enrichr Queries,796;ReMap ChIP-seq,207;GTEx Coexpression,819","CD82,HEY1,ADAMTSL4,DDIT3,IFRD1,ARRDC3,BHLHE41,TNFAIP3,NR1D1,PTPRH,CLU,ATF3"
"DEG_ALL","651","SP9","648.000","ARCHS4 Coexpression,989;GTEx Coexpression,307","RGS9"
"DEG_ALL","652","DMRT1","648.300","Literature ChIP-seq,43;ARCHS4 Coexpression,867;Enrichr Queries,603;GTEx Coexpression,1080","TSPYL2,CPM,HEY1,DDIT3,ARRDC3,ADM,SIPA1L2,RGS9,ATF3,GADD45G,TGM2,WNT4"
"DEG_ALL","653","NFYA","649.200","ARCHS4 Coexpression,946;ENCODE ChIP-seq,73;Enrichr Queries,1219;ReMap ChIP-seq,193;GTEx Coexpression,815","SESN2,DNAJB9,ZNF425,NR1D1,RGS9,PLCXD2,ATF3,RND1"
"DEG_ALL","654","HINFP","649.700","ARCHS4 Coexpression,488;ReMap ChIP-seq,233;GTEx Coexpression,1228","HEY1,PLA2G4C,TNFAIP3"
"DEG_ALL","655","ZFHX3","650.700","ARCHS4 Coexpression,656;Enrichr Queries,1209;GTEx Coexpression,87","AOC3,ACER2,ITGA10,SIPA1L2"
"DEG_ALL","656","NCOA2","650.800","ARCHS4 Coexpression,376;Enrichr Queries,1254;ReMap ChIP-seq,60;GTEx Coexpression,913","IFITM10,ARHGAP30,KRT15,NR1D1,PRSS22,PTPRH,FBXO32,GADD45G,CPEB4"
"DEG_ALL","657","ZNF701","653.000","ARCHS4 Coexpression,251;Enrichr Queries,559;GTEx Coexpression,1149","DDIT3,ARRDC3,TNFAIP3,ATF3,BIRC3"
"DEG_ALL","658","ZIC2","653.000","ARCHS4 Coexpression,772;Enrichr Queries,545;GTEx Coexpression,642","HEY1,ADM,CLU,ATF3,GADD45G"
"DEG_ALL","659","ZNF492","653.500","ARCHS4 Coexpression,336;GTEx Coexpression,971","PLA2G4C"
"DEG_ALL","660","ZNF764","655.300","ARCHS4 Coexpression,549;Enrichr Queries,661;GTEx Coexpression,756","CXCL8,PLA2G4C,TNFAIP3,WNT4,CPEB4"
"DEG_ALL","661","ZNF557","656.000","ARCHS4 Coexpression,371;Enrichr Queries,434;GTEx Coexpression,1163","SESN2,ARRDC3,PLA2G4C,ADM,ATF3,BIRC3,CPEB4"
"DEG_ALL","662","ZNF790","657.300","ARCHS4 Coexpression,689;Enrichr Queries,573;GTEx Coexpression,710","NR4A3,ARRDC3,PLA2G4C,ADM,CLU,ATF3"
"DEG_ALL","663","ZNF648","657.700","ARCHS4 Coexpression,392;Enrichr Queries,931;GTEx Coexpression,650","CD82,SIPA1L2,PRSS22,ATF3"
"DEG_ALL","664","NR2C2","658.800","ARCHS4 Coexpression,829;ENCODE ChIP-seq,116;Enrichr Queries,1239;ReMap ChIP-seq,259;GTEx Coexpression,851","DDIT3,GUCA1B,CPEB4"
"DEG_ALL","665","REST","659.300","Literature ChIP-seq,100;ARCHS4 Coexpression,1624;ENCODE ChIP-seq,56;Enrichr Queries,1014;ReMap ChIP-seq,221;GTEx Coexpression,941","ADM,NR1D1,PRSS22,PTPRH,PLCXD2,RND1,ARC,DDIT3,SESN2,ZNF425,RGS9,ATF3,TGM2,CPEB4"
"DEG_ALL","666","NFXL1","659.700","ARCHS4 Coexpression,445;Enrichr Queries,232;GTEx Coexpression,1302","DDIT3,ARRDC3,IFRD1,TNFAIP3,DNAJB9,ADM,ATF3,CPEB4"
"DEG_ALL","667","GTF2IRD2","659.700","ARCHS4 Coexpression,381;Enrichr Queries,438;GTEx Coexpression,1160","ARRDC3,IFRD1,PLA2G4C,TNFAIP3,GBP2,FBXO32,ATF3"
"DEG_ALL","668","TBX20","660.300","ARCHS4 Coexpression,249;Enrichr Queries,771;GTEx Coexpression,961","HEY1,ADM,SIPA1L2,ATF3"
"DEG_ALL","669","SP5","661.000","ARCHS4 Coexpression,1419;Enrichr Queries,520;GTEx Coexpression,44","GPNMB,HEY1,TINCR,ADM,NR1D1,CLU,ATF3,GADD45G"
"DEG_ALL","670","ESRRA","661.000","ARCHS4 Coexpression,1287;ENCODE ChIP-seq,57;Enrichr Queries,941;ReMap ChIP-seq,11;GTEx Coexpression,1009","CD82,NR1D1,PRSS22,FBXO32,ARHGAP30,ADAMTSL4,TP53INP2,KRT15,DDIT3,ATF3,TGM2,CPEB4"
"DEG_ALL","671","POU4F2","661.300","ARCHS4 Coexpression,750;Enrichr Queries,1143;ReMap ChIP-seq,160;GTEx Coexpression,592","HEY1,ARRDC3,BHLHE41,CFAP53,ATF3,RND1"
"DEG_ALL","672","SIX1","663.000","ARCHS4 Coexpression,603;Enrichr Queries,411;GTEx Coexpression,975","HEY1,ADM,GBP2,FBXO32,CLU,ATF3"
"DEG_ALL","673","CASZ1","663.700","ARCHS4 Coexpression,932;Enrichr Queries,578;GTEx Coexpression,481","TINCR,ADM,SIPA1L2,FBXO32,ATF3,WNT4"
"DEG_ALL","674","ZNF689","663.700","ARCHS4 Coexpression,904;Enrichr Queries,730;GTEx Coexpression,357","CXCL8,TNFAIP3,ADM,CFAP53,CPEB4"
"DEG_ALL","675","E2F5","664.500","ARCHS4 Coexpression,1371;Enrichr Queries,471;ReMap ChIP-seq,181;GTEx Coexpression,635","HEY1,ARRDC3,TNFAIP3,ADM,PTPRH,ATF3,TGM2,BIRC3"
"DEG_ALL","676","ZHX1","666.300","ARCHS4 Coexpression,536;Enrichr Queries,725;ReMap ChIP-seq,169;GTEx Coexpression,1235","ARHGAP30,ADAMTSL4,ARRDC3,ADM,NR1D1,PTPRH,FBXO32,ATF3,CPEB4"
"DEG_ALL","677","ZFY","666.700","ARCHS4 Coexpression,645;Enrichr Queries,48;GTEx Coexpression,1307","CXCL8,NR4A3,GPNMB,MMP1,ARRDC3,TNFAIP3,ADM,CLU,ATF3,TGM2,BIRC3"
"DEG_ALL","678","PRDM16","667.300","Literature ChIP-seq,154;ARCHS4 Coexpression,1094;Enrichr Queries,1167;GTEx Coexpression,254","TNXB,ITGA10"
"DEG_ALL","679","HEY2","668.300","ARCHS4 Coexpression,190;Enrichr Queries,288;GTEx Coexpression,1527","ARHGAP30,HEY1,GPNMB,ADM,FBXO32,ATF3,TGM2,GADD45G"
"DEG_ALL","680","ARID3B","669.000","ARCHS4 Coexpression,936;GTEx Coexpression,402","ARHGAP30"
"DEG_ALL","681","ZNF304","669.300","ARCHS4 Coexpression,1027;Enrichr Queries,256;GTEx Coexpression,725","CXCL8,DDIT3,DNAJB9,ADM,CLU,ATF3,BIRC3"
"DEG_ALL","682","ZKSCAN1","670.200","ARCHS4 Coexpression,879;ENCODE ChIP-seq,78;Enrichr Queries,1243;ReMap ChIP-seq,215;GTEx Coexpression,936","ITGA10,ARRDC3,NR1D1,PTPRH,TGM2"
"DEG_ALL","683","IRF3","671.800","ARCHS4 Coexpression,456;ENCODE ChIP-seq,80;Enrichr Queries,1055;ReMap ChIP-seq,235;GTEx Coexpression,1533","TSPYL2,ARHGAP30,DDIT3,SESN2,ARRDC3,DNAJB9,NR1D1,ATF3,RND1"
"DEG_ALL","684","ZNF14","672.000","ARCHS4 Coexpression,373;Enrichr Queries,239;GTEx Coexpression,1404","CXCL8,ARRDC3,TNFAIP3,DNAJB9,ADM,ATF3,BIRC3"
"DEG_ALL","685","ZNF788P","673.000","ARCHS4 Coexpression,447;Enrichr Queries,614;GTEx Coexpression,958","CXCL8,ARRDC3,TGM2,BIRC3,WNT4"
"DEG_ALL","686","ZNF529","674.700","ARCHS4 Coexpression,396;Enrichr Queries,433;GTEx Coexpression,1195","DDIT3,IFRD1,PLA2G4C,ADM,ATF3,BIRC3,CPEB4"
"DEG_ALL","687","HOXC9","675.000","Literature ChIP-seq,124;ARCHS4 Coexpression,790;Enrichr Queries,831;GTEx Coexpression,955","HEY1,ADM,RGS9,ATF3,RND1,GADD45G,CPEB4"
"DEG_ALL","688","HEY1","677.000","ARCHS4 Coexpression,287;Enrichr Queries,178;GTEx Coexpression,1566","GPNMB,ADM,GBP2,FBXO32,CLU,ATF3,TGM2,GADD45G"
"DEG_ALL","689","IKZF4","678.000","ARCHS4 Coexpression,1111;Enrichr Queries,405;GTEx Coexpression,518","NR4A3,CD82,ARRDC3,TNFAIP3,ATF3,GADD45G,CPEB4"
"DEG_ALL","690","ATOH7","679.000","ARCHS4 Coexpression,186;Enrichr Queries,802;GTEx Coexpression,1049","IFITM10,NR4A3,ADM,ATF3,RND1"
"DEG_ALL","691","ZGLP1","679.500","ARCHS4 Coexpression,321;GTEx Coexpression,1038","LSMEM1"
"DEG_ALL","692","ATF5","679.700","ARCHS4 Coexpression,1119;Enrichr Queries,142;GTEx Coexpression,778","GPNMB,DDIT3,SESN2,ADM,GBP2,CLU,ATF3,TGM2,GADD45G"
"DEG_ALL","693","NCOA3","680.500","ARCHS4 Coexpression,1357;Enrichr Queries,812;ReMap ChIP-seq,130;GTEx Coexpression,423","ITGA10,IFRD1,DNAJB9,FBXO32,RGS9,CLU,ATF3,BIRC3,TGM2"
"DEG_ALL","694","ZNF75A","680.700","ARCHS4 Coexpression,770;Enrichr Queries,86;GTEx Coexpression,1186","CXCL8,GPNMB,DDIT3,ARRDC3,TNFAIP3,ADM,SIPA1L2,ATF3,BIRC3,CPEB4"
"DEG_ALL","695","YY1","681.700","Literature ChIP-seq,74;ARCHS4 Coexpression,1133;ENCODE ChIP-seq,101;Enrichr Queries,1288;ReMap ChIP-seq,231;GTEx Coexpression,1263","ARC,ARHGAP30,ADAMTSL4,DDIT3,HSPA6,ADM,NR1D1,PRSS22,CFAP53,IGFN1,CPEB4"
"DEG_ALL","696","SOX5","682.700","ARCHS4 Coexpression,494;Enrichr Queries,1349;GTEx Coexpression,205","ARRDC3,CFAP53"
"DEG_ALL","697","ALX1","683.000","ARCHS4 Coexpression,749;Enrichr Queries,966;GTEx Coexpression,334","NR4A3,GPNMB,ATF3"
"DEG_ALL","698","FOXE3","683.300","ARCHS4 Coexpression,994;Enrichr Queries,945;GTEx Coexpression,111","TSPYL2,GUCA1B,ATF3,WNT4"
"DEG_ALL","699","BNC1","683.700","ARCHS4 Coexpression,683;Enrichr Queries,489;GTEx Coexpression,879","GPNMB,KRT15,ADM,ATF3,TGM2"
"DEG_ALL","700","ETV5","684.300","ARCHS4 Coexpression,594;Enrichr Queries,394;GTEx Coexpression,1065","ARHGAP30,HEY1,TNFAIP3,ADM,SIPA1L2,ATF3,TGM2"
"DEG_ALL","701","CARF","684.500","ARCHS4 Coexpression,131;GTEx Coexpression,1238","TMEM236,PLA2G4C"
"DEG_ALL","702","RXRG","685.000","ARCHS4 Coexpression,1015;Enrichr Queries,508;GTEx Coexpression,532","NR4A3,HEY1,PLA2G4C,CLU,ATF3,GADD45G"
"DEG_ALL","703","FOXA3","685.700","ARCHS4 Coexpression,626;Enrichr Queries,565;GTEx Coexpression,866","GPNMB,ADM,GBP2,PTPRH,ATF3,TGM2"
"DEG_ALL","704","DMRTA2","686.300","ARCHS4 Coexpression,892;Enrichr Queries,970;GTEx Coexpression,197","HEY1,KRT15,PRSS22,ATF3"
"DEG_ALL","705","HOXB13","687.000","ARCHS4 Coexpression,514;Enrichr Queries,460;ReMap ChIP-seq,190;GTEx Coexpression,1584","ACER2,GPNMB,IFRD1,ADM,FBXO32,CLU,ATF3,CPEB4"
"DEG_ALL","706","PITX1","687.000","ARCHS4 Coexpression,881;Enrichr Queries,1044;GTEx Coexpression,136","KRT15,ADM,PRSS22,ATF3"
"DEG_ALL","707","HOXC8","689.000","ARCHS4 Coexpression,1017;Enrichr Queries,829;GTEx Coexpression,221","GPNMB,ADM,ATF3"
"DEG_ALL","708","LIN28B","689.700","ARCHS4 Coexpression,773;Enrichr Queries,1002;GTEx Coexpression,294","ADM,CFAP53,ATF3"
"DEG_ALL","709","ZNF527","690.000","ARCHS4 Coexpression,104;Enrichr Queries,1001;GTEx Coexpression,965","CPM,TMEM236,PLA2G4C,CPEB4"
"DEG_ALL","710","HOXC11","690.300","ARCHS4 Coexpression,1036;Enrichr Queries,1394;ReMap ChIP-seq,294;GTEx Coexpression,37","GPNMB,ADM,TINCR"
"DEG_ALL","711","MAFA","691.300","ARCHS4 Coexpression,585;Enrichr Queries,136;GTEx Coexpression,1353","NR4A3,HEY1,BHLHE41,ADM,FBXO32,CLU,ATF3,WNT4,GADD45G"
"DEG_ALL","712","SALL1","691.500","Literature ChIP-seq,157;ARCHS4 Coexpression,964;Enrichr Queries,1182;GTEx Coexpression,463","BHLHE41,ATF3"
"DEG_ALL","713","POU4F3","691.700","ARCHS4 Coexpression,666;Enrichr Queries,1125;GTEx Coexpression,284","ACER2,ITGA10,ATF3"
"DEG_ALL","714","ZBTB34","693.000","ARCHS4 Coexpression,665;Enrichr Queries,912;GTEx Coexpression,502","ARHGAP30,ARRDC3,TNFAIP3,CPEB4"
"DEG_ALL","715","PROP1","693.000","ARCHS4 Coexpression,1167;Enrichr Queries,592;GTEx Coexpression,320","TSPYL2,TNXB,NR4A3,ADM,ATF3"
"DEG_ALL","716","ZNF573","693.700","ARCHS4 Coexpression,331;Enrichr Queries,613;GTEx Coexpression,1137","CXCL8,TNFAIP3,ADM,RGS9,BIRC3"
"DEG_ALL","717","ATF2","695.800","ARCHS4 Coexpression,1285;ENCODE ChIP-seq,96;Enrichr Queries,1096;ReMap ChIP-seq,216;GTEx Coexpression,786","NR4A3,ADAMTSL4,ARRDC3,DNAJB9,CLU,ATF3,CPEB4"
"DEG_ALL","718","ZNF345","696.700","ARCHS4 Coexpression,414;Enrichr Queries,399;GTEx Coexpression,1277","CXCL8,ARRDC3,PLA2G4C,ADM,GBP2,FBXO32,BIRC3"
"DEG_ALL","719","ZNF232","697.000","ARCHS4 Coexpression,1003;Enrichr Queries,467;GTEx Coexpression,621","CXCL8,DDIT3,TNFAIP3,ADM,FBXO32,ATF3"
"DEG_ALL","720","HOXD1","697.700","ARCHS4 Coexpression,1072;Enrichr Queries,609;GTEx Coexpression,412","CPM,TP53INP2,TNFAIP3,ADM,ATF3"
"DEG_ALL","721","ZNF169","698.300","ARCHS4 Coexpression,700;Enrichr Queries,484;GTEx Coexpression,911","ARRDC3,PLA2G4C,TNFAIP3,GBP2,ATF3,BIRC3"
"DEG_ALL","722","ANHX","698.500","ARCHS4 Coexpression,748;GTEx Coexpression,649",""
"DEG_ALL","723","ZNF257","698.700","ARCHS4 Coexpression,404;Enrichr Queries,569;GTEx Coexpression,1123","CXCL8,NR4A3,GPNMB,MMP1,PLA2G4C,GBP2"
"DEG_ALL","724","GTF2IRD2B","698.700","ARCHS4 Coexpression,479;Enrichr Queries,377;GTEx Coexpression,1240","CD82,DDIT3,ARRDC3,PLA2G4C,GBP2,FBXO32,ATF3"
"DEG_ALL","725","ZNF696","698.700","ARCHS4 Coexpression,674;Enrichr Queries,1119;GTEx Coexpression,303","ZNF425,ADM,PTPRH,ATF3"
"DEG_ALL","726","SKOR2","699.000","ARCHS4 Coexpression,503;GTEx Coexpression,895","SESN2"
"DEG_ALL","727","ZNF446","699.300","ARCHS4 Coexpression,896;Enrichr Queries,862;GTEx Coexpression,340","TSPYL2,HEY1,DDIT3,NR1D1"
"DEG_ALL","728","ERF","699.300","ARCHS4 Coexpression,1021;Enrichr Queries,406;GTEx Coexpression,671","NR4A3,TNFAIP3,ADM,NR1D1,ATF3,GADD45G"
"DEG_ALL","729","ZFP30","699.300","ARCHS4 Coexpression,722;Enrichr Queries,533;GTEx Coexpression,843","CPM,ARRDC3,TNFAIP3,ADM,ATF3"
"DEG_ALL","730","ZNF792","699.700","ARCHS4 Coexpression,513;Enrichr Queries,293;GTEx Coexpression,1293","CXCL8,ARHGAP30,ARRDC3,TNFAIP3,ADM,GBP2,FBXO32,BIRC3"
"DEG_ALL","731","DLX5","699.700","ARCHS4 Coexpression,1417;Enrichr Queries,632;GTEx Coexpression,50","HEY1,GPNMB,TINCR,ADM,NR1D1,ATF3,WNT4"
"DEG_ALL","732","ETV4","700.300","ARCHS4 Coexpression,710;Enrichr Queries,523;ReMap ChIP-seq,213;GTEx Coexpression,1355","HEY1,ADM,NR1D1,PTPRH,CLU,ATF3,TGM2"
"DEG_ALL","733","ANKZF1","700.300","ARCHS4 Coexpression,285;Enrichr Queries,236;GTEx Coexpression,1580","ARHGAP30,DDIT3,SESN2,ARRDC3,TNFAIP3,DNAJB9,ADM,FBXO32,ATF3"
"DEG_ALL","734","ASCL1","700.500","ARCHS4 Coexpression,919;Enrichr Queries,604;ReMap ChIP-seq,95;GTEx Coexpression,1184","ARC,HEY1,KRT15,ADM,NR1D1,IGFN1,ATF3,WNT4,GADD45G"
"DEG_ALL","735","SETDB1","700.800","Literature ChIP-seq,90;ARCHS4 Coexpression,1143;ENCODE ChIP-seq,113;Enrichr Queries,1358;ReMap ChIP-seq,274;GTEx Coexpression,1227","TP53INP2,ARRDC3,PLA2G4C,DNAJB9,TNFAIP3,ZNF425,NR1D1,FBXO32,CLU,RND1,BIRC3"
"DEG_ALL","736","ZNF878","701.500","ARCHS4 Coexpression,801;GTEx Coexpression,602","BIRC3"
"DEG_ALL","737","ZNF302","702.300","ARCHS4 Coexpression,993;Enrichr Queries,650;GTEx Coexpression,464","CD82,ARRDC3,IFRD1,ATF3,BIRC3"
"DEG_ALL","738","ZNF460","702.700","ARCHS4 Coexpression,1592;Enrichr Queries,149;GTEx Coexpression,367","DDIT3,SESN2,ARRDC3,IFRD1,TNFAIP3,ADM,ATF3,BIRC3,CPEB4"
"DEG_ALL","739","ZNF891","703.500","ARCHS4 Coexpression,429;GTEx Coexpression,978","PLA2G4C"
"DEG_ALL","740","ZIC3","703.500","Literature ChIP-seq,113;ARCHS4 Coexpression,796;Enrichr Queries,1017;GTEx Coexpression,888","HEY1,ADM,FBXO32"
"DEG_ALL","741","ZNF652","703.500","Literature ChIP-seq,155;ARCHS4 Coexpression,941;Enrichr Queries,1213;GTEx Coexpression,505","TINCR,BIRC3"
"DEG_ALL","742","POU3F4","703.700","ARCHS4 Coexpression,850;Enrichr Queries,897;GTEx Coexpression,364","NR4A3,HEY1,RGS9,GADD45G"
"DEG_ALL","743","HOXA1","704.300","ARCHS4 Coexpression,758;Enrichr Queries,654;GTEx Coexpression,701","HEY1,TNFAIP3,ADM,ATF3"
"DEG_ALL","744","NPAS1","705.300","ARCHS4 Coexpression,1253;Enrichr Queries,634;GTEx Coexpression,229","CD82,TINCR,ADM,ATF3,GADD45G"
"DEG_ALL","745","ZSCAN21","705.300","ARCHS4 Coexpression,1271;Enrichr Queries,150;GTEx Coexpression,695","DDIT3,SESN2,ARRDC3,IFRD1,TNFAIP3,DNAJB9,FBXO32,ATF3,GADD45G"
"DEG_ALL","746","ZBTB45","705.700","ARCHS4 Coexpression,924;Enrichr Queries,881;GTEx Coexpression,312","ZNF425,ADM,NR1D1,GADD45G"
"DEG_ALL","747","ASCL4","706.700","ARCHS4 Coexpression,395;Enrichr Queries,1151;GTEx Coexpression,574","NR4A3,TINCR,ZNF425"
"DEG_ALL","748","SOX2","707.000","Literature ChIP-seq,17;ARCHS4 Coexpression,1099;Enrichr Queries,832;ReMap ChIP-seq,43;GTEx Coexpression,1544","CD82,ARRDC3,IFRD1,BHLHE41,ADM,NR1D1,SIPA1L2,PTPRH,FBXO32,CLU,PLCXD2,GADD45G,NR4A3,HEY1,DDIT3,SESN2,DNAJB9,GBP2,ATF3,TGM2"
"DEG_ALL","749","FOXG1","707.000","ARCHS4 Coexpression,351;Enrichr Queries,827;GTEx Coexpression,943","NR4A3,HEY1,ARRDC3,CLU"
"DEG_ALL","750","FOXS1","707.700","ARCHS4 Coexpression,1576;Enrichr Queries,341;GTEx Coexpression,206","GPNMB,ITGA10,ADM,GBP2,ATF3,TGM2,GADD45G"
"DEG_ALL","751","ZNF174","708.300","ARCHS4 Coexpression,825;Enrichr Queries,702;GTEx Coexpression,598","GPNMB,TNFAIP3,ZNF425,ATF3,CPEB4"
"DEG_ALL","752","TIGD2","708.700","ARCHS4 Coexpression,1298;Enrichr Queries,138;GTEx Coexpression,690","GPNMB,ARRDC3,IFRD1,TNFAIP3,DNAJB9,ADM,GBP2,FBXO32,ATF3"
"DEG_ALL","753","TGIF2LX","709.300","ARCHS4 Coexpression,1011;Enrichr Queries,895;GTEx Coexpression,222","CXCL8,NR4A3,CFAP53,ATF3"
"DEG_ALL","754","ZNF526","709.300","ARCHS4 Coexpression,98;Enrichr Queries,937;GTEx Coexpression,1093","TMEM236,DDIT3,SESN2,ARRDC3,PLA2G4C"
"DEG_ALL","755","ZBTB49","711.000","ARCHS4 Coexpression,360;GTEx Coexpression,1062","ARHGAP30"
"DEG_ALL","756","ARID2","711.800","ARCHS4 Coexpression,256;Enrichr Queries,1083;ReMap ChIP-seq,132;GTEx Coexpression,1376","ADAMTSL4,TP53INP2,SESN2,ARRDC3,ADM,NR1D1,CPEB4"
"DEG_ALL","757","ZNF532","713.700","ARCHS4 Coexpression,183;Enrichr Queries,1190;GTEx Coexpression,768","ARHGAP30,FBXO32,SIPA1L2"
"DEG_ALL","758","ZBTB7A","714.400","ARCHS4 Coexpression,1470;ENCODE ChIP-seq,20;Enrichr Queries,1221;ReMap ChIP-seq,275;GTEx Coexpression,586","TSPYL2,HEY1,TNFAIP3,ZNF425,TINCR,NR1D1,PRSS22,CLU,RGS9,ATF3,TGM2"
"DEG_ALL","759","ZNF548","714.700","ARCHS4 Coexpression,1346;Enrichr Queries,412;GTEx Coexpression,386","ARRDC3,IFRD1,TNFAIP3,ATF3,BIRC3,CPEB4"
"DEG_ALL","760","ZNF99","715.300","ARCHS4 Coexpression,112;Enrichr Queries,1291;GTEx Coexpression,743","TMEM236,PLA2G4C"
"DEG_ALL","761","SP8","715.700","ARCHS4 Coexpression,1147;Enrichr Queries,971;GTEx Coexpression,29","HEY1,TINCR,NR1D1,ATF3,WNT4"
"DEG_ALL","762","MTERF2","716.000","ARCHS4 Coexpression,1174;GTEx Coexpression,258","CD82"
"DEG_ALL","763","FOXD4","717.000","ARCHS4 Coexpression,1012;Enrichr Queries,456;GTEx Coexpression,683","TNXB,NR4A3,ADM,ATF3,GADD45G"
"DEG_ALL","764","ZNF141","717.000","ARCHS4 Coexpression,254;Enrichr Queries,920;GTEx Coexpression,977","NR4A3,TMEM236,TNFAIP3,ADM"
"DEG_ALL","765","GABPA","717.700","Literature ChIP-seq,106;ARCHS4 Coexpression,1186;ENCODE ChIP-seq,82;Enrichr Queries,1043;ReMap ChIP-seq,287;GTEx Coexpression,1602","ACER2,ADAMTSL4,ARRDC3,DNAJB9,ZNF425,SIPA1L2,RGS9,ATF3,GADD45G"
"DEG_ALL","766","ELK4","717.800","ARCHS4 Coexpression,1290;ENCODE ChIP-seq,70;Enrichr Queries,1065;ReMap ChIP-seq,154;GTEx Coexpression,1010","ACER2,ARC,NR4A3,CXCL8,DDIT3,SESN2,ADM,PRSS22,GBP2,ATF3,CPEB4"
"DEG_ALL","767","ZNF614","718.000","ARCHS4 Coexpression,253;GTEx Coexpression,1183","ARRDC3"
"DEG_ALL","768","CPXCR1","720.000","ARCHS4 Coexpression,837;Enrichr Queries,1115;GTEx Coexpression,208","CXCL8,ARRDC3,CFAP53"
"DEG_ALL","769","ZBTB41","720.300","ARCHS4 Coexpression,318;Enrichr Queries,925;GTEx Coexpression,918","ARRDC3,ATF3,CPEB4"
"DEG_ALL","770","EBF2","720.500","ARCHS4 Coexpression,1063;GTEx Coexpression,378","TNXB"
"DEG_ALL","771","HOXA5","721.700","ARCHS4 Coexpression,1216;Enrichr Queries,888;GTEx Coexpression,61","IFITM10,ADM,GBP2,ATF3,CPEB4"
"DEG_ALL","772","HMGN3","722.000","ARCHS4 Coexpression,1105;ENCODE ChIP-seq,114;ReMap ChIP-seq,273;GTEx Coexpression,1396","ADAMTSL4,RGS9,CFAP53,BIRC3"
"DEG_ALL","773","ZBTB46","723.000","ARCHS4 Coexpression,510;Enrichr Queries,552;GTEx Coexpression,1107","TNFAIP3,ADM,TINCR,ATF3,TGM2,CPEB4"
"DEG_ALL","774","ZNF26","724.000","ARCHS4 Coexpression,1224;Enrichr Queries,181;GTEx Coexpression,767","TSPYL2,CXCL8,NR4A3,DDIT3,IFRD1,TNFAIP3,ATF3,BIRC3"
"DEG_ALL","775","ZUP1","724.300","ARCHS4 Coexpression,1534;Enrichr Queries,162;GTEx Coexpression,477","CD82,DDIT3,ARRDC3,IFRD1,TNFAIP3,DNAJB9,GBP2,ATF3,BIRC3,CPEB4"
"DEG_ALL","776","DMRT3","724.700","ARCHS4 Coexpression,163;Enrichr Queries,760;GTEx Coexpression,1251","NR4A3,HEY1,ARRDC3,ATF3"
"DEG_ALL","777","ZNF860","725.000","ARCHS4 Coexpression,1310;GTEx Coexpression,140","KRT15,PRSS22"
"DEG_ALL","778","LHX3","725.300","ARCHS4 Coexpression,908;Enrichr Queries,957;GTEx Coexpression,311","TSPYL2,ATF3,WNT4"
"DEG_ALL","779","NANOGP8","725.500","ARCHS4 Coexpression,928;GTEx Coexpression,523","ARHGAP30"
"DEG_ALL","780","EN1","725.700","ARCHS4 Coexpression,1038;Enrichr Queries,597;GTEx Coexpression,542","HEY1,TINCR,ADM,ATF3,WNT4"
"DEG_ALL","781","ZNF25","726.300","ARCHS4 Coexpression,947;Enrichr Queries,355;GTEx Coexpression,877","ARRDC3,ADM,GBP2,FBXO32,ATF3,TGM2"
"DEG_ALL","782","PPARA","727.000","ARCHS4 Coexpression,436;Enrichr Queries,509;GTEx Coexpression,1236","PLA2G4C,NR1D1,CLU,ATF3,TGM2,GADD45G"
"DEG_ALL","783","ISL2","727.000","ARCHS4 Coexpression,1254;Enrichr Queries,332;GTEx Coexpression,595","ARHGAP30,NR4A3,HEY1,SESN2,ADM,ATF3,CPEB4"
"DEG_ALL","784","CEBPZ","727.200","ARCHS4 Coexpression,883;ENCODE ChIP-seq,91;Enrichr Queries,1319;ReMap ChIP-seq,270;GTEx Coexpression,1073","TNXB,ZNF425,NR1D1"
"DEG_ALL","785","ZNF7","727.300","ARCHS4 Coexpression,1180;Enrichr Queries,524;GTEx Coexpression,478","IFRD1,GUCA1B,TNFAIP3,ADM,FBXO32,ATF3"
"DEG_ALL","786","ZNF202","729.000","ARCHS4 Coexpression,777;Enrichr Queries,254;GTEx Coexpression,1156","DDIT3,SESN2,IFRD1,TNFAIP3,ADM,ATF3,BIRC3"
"DEG_ALL","787","AR","729.000","Literature ChIP-seq,82;ARCHS4 Coexpression,1514;Enrichr Queries,619;ReMap ChIP-seq,12;GTEx Coexpression,1418","DNAH12,IFRD1,TNFAIP3,ADM,SIPA1L2,FBXO32,CLU,GADD45G,ACER2,ADAMTSL4,KRT15,ZNF425,ATF3,BIRC3,TGM2"
"DEG_ALL","788","SIX6","729.300","ARCHS4 Coexpression,664;Enrichr Queries,1139;GTEx Coexpression,385","TSPYL2,GUCA1B,ATF3"
"DEG_ALL","789","ZNF799","730.000","ARCHS4 Coexpression,260;Enrichr Queries,839;GTEx Coexpression,1091","TMEM236,ARRDC3,ADM,ATF3"
