"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"GF1","457","457.00000000000000","1","0.3691377317859573237157633229799102991819381713867187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.60499816434941311449335898942081257700920104980468750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","1.052891027168393334179","ChEA_2022(rank=457, adjP=0.605)","GF1 26923725 Chip-Seq HPCs Mouse","490","1.052891027168393334179","enrichr","490","1.052891027168393334179","0.3691377317859573237157633229799102991819381713867187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.60499816434941311449335898942081257700920104980468750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CDH4","464","464.00000000000000","1","0.3837177930183810481423734017880633473396301269531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.61940652364389570116998129378771409392356872558593750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","1.016570166591083568264","ChEA_2022(rank=464, adjP=0.619)","CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","491","1.016570166591083568264","enrichr","491","1.016570166591083568264","0.3837177930183810481423734017880633473396301269531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.61940652364389570116998129378771409392356872558593750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"RCOR3","465","465.00000000000000","1","0.3850522298220129813195455881214002147316932678222656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.61960269533236289607458502359804697334766387939453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.988304973789523977246","ChEA_2022(rank=465, adjP=0.62)","RCOR3 21632747 ChIP-Seq MESCs Mouse","492","0.988304973789523977246","enrichr","492","0.988304973789523977246","0.3850522298220129813195455881214002147316932678222656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.61960269533236289607458502359804697334766387939453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SMARCD1","473","473.00000000000000","1","0.3959947181201148858065153035568073391914367675781250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.62706140353481221172415871478733606636524200439453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.960295160047220930366","ChEA_2022(rank=473, adjP=0.627)","SMARCD1 25818293 ChIP-Seq ESCs Mouse","493","0.960295160047220930366","enrichr","493","0.960295160047220930366","0.3959947181201148858065153035568073391914367675781250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.62706140353481221172415871478733606636524200439453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"KDM4A","476","476.00000000000000","1","0.2020256442386468009875244433715124614536762237548828125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.34560361781705645212170452396094333380460739135742187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","1.756059989595183834510","ENCODE_TF_ChIP-seq_2015(rank=476, adjP=0.346)","KDM4A H1-hESC hg19","494","1.756059989595183834510","enrichr","494","1.756059989595183834510","0.2020256442386468009875244433715124614536762237548828125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.34560361781705645212170452396094333380460739135742187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"PPAR","482","482.00000000000000","1","0.4160181450211053455490173291764222085475921630859375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.64646803033362576496045903695630840957164764404296875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.913620496927151748423","ChEA_2022(rank=482, adjP=0.646)","PPAR 26484153 Chip-Seq NCI-H1993 Human","495","0.913620496927151748423","enrichr","495","0.913620496927151748423","0.4160181450211053455490173291764222085475921630859375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.64646803033362576496045903695630840957164764404296875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TCF12/HEB","484","484.00000000000000","1","0.4211088353337469336601373015582794323563575744628906250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.65003946175352356195986658349283970892429351806640625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.890585677119384411249","ChEA_2022(rank=484, adjP=0.65)","TCF12/HEB 22897851 ChIP-Seq JUKARTE6-1 Human","496","0.890585677119384411249","enrichr","496","0.890585677119384411249","0.4211088353337469336601373015582794323563575744628906250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.65003946175352356195986658349283970892429351806640625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"KLF1","491","491.00000000000000","1","0.4269496731339336714761145685770316049456596374511718750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.65129390056479807835643214275478385388851165771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.884481380655034454819","ChEA_2022(rank=491, adjP=0.651)","KLF1 20508144 ChIP-Seq FETAL-LIVER-ERYTHROID Mouse","497","0.884481380655034454819","enrichr","497","0.884481380655034454819","0.4269496731339336714761145685770316049456596374511718750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.65129390056479807835643214275478385388851165771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=175); ARCHS4--Coexpression(rank=220); GTEx--Coexpression(rank=1005)","340","0.09146000000000000","Literature ChIP-seq,0.09146"
"PKCTHETA","499","499.00000000000000","1","0.4562419442908874911424277343030553311109542846679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.68482007269313571740099177986849099397659301757812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.819617575852680912973","ChEA_2022(rank=499, adjP=0.685)","PKCTHETA 26484144 Chip-Seq BREAST Human","498","0.819617575852680912973","enrichr","498","0.819617575852680912973","0.4562419442908874911424277343030553311109542846679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.68482007269313571740099177986849099397659301757812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ELF5","501","501.00000000000000","1","0.4652390305354704436169299697212409228086471557617187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.69501536156959087264795016380958259105682373046875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.783275579827337198324","ChEA_2022(rank=501, adjP=0.695)","ELF5 23300383 ChIP-Seq T47D Human","499","0.783275579827337198324","enrichr","499","0.783275579827337198324","0.4652390305354704436169299697212409228086471557617187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.69501536156959087264795016380958259105682373046875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=1133); GTEx--Coexpression(rank=1171)","689","0.19839999999999999","ARCHS4 Coexpression,0.1984"
"ISL1","504","504.00000000000000","1","0.4684534466445172129489549206482479348778724670410156250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.69501536156959087264795016380958259105682373046875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.819017007130943941462","ChEA_2022(rank=504, adjP=0.695)","ISL1 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","500","0.819017007130943941462","enrichr","500","0.819017007130943941462","0.4684534466445172129489549206482479348778724670410156250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.69501536156959087264795016380958259105682373046875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=1183); GTEx--Coexpression(rank=1203); Enrichr--Queries(rank=1316)","1543","0.72670000000000001","ARCHS4 Coexpression,0.7267"
"TBX3","516","516.00000000000000","1","0.4935530041694363712068138738686684519052505493164062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.71641705450175918734601054893573746085166931152343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.715499341519820641899","ChEA_2022(rank=516, adjP=0.716)","TBX3 20139965 ChIP-Seq ESCs Mouse","501","0.715499341519820641899","enrichr","501","0.715499341519820641899","0.4935530041694363712068138738686684519052505493164062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.71641705450175918734601054893573746085166931152343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=121); GTEx--Coexpression(rank=433); Enrichr--Queries(rank=1155); ARCHS4--Coexpression(rank=1249)","884","0.26939999999999997","GTEx Coexpression,0.2694"
"RELB","525","525.00000000000000","1","0.5242044266084063819377547588374000042676925659179687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.74727183135524077872702264357940293848514556884765625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.665601521065667611765","ChEA_2022(rank=525, adjP=0.747)","RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation","502","0.665601521065667611765","enrichr","502","0.665601521065667611765","0.5242044266084063819377547588374000042676925659179687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.74727183135524077872702264357940293848514556884765625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=154); GTEx--Coexpression(rank=285); Enrichr--Queries(rank=1073); ARCHS4--Coexpression(rank=1178)","629","0.17730000000000001","GTEx Coexpression,0.1773"
"ZNF217","526","618.50000000000000","2","0.5247863595365238609247171552851796150207519531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.74727183135524077872702264357940293848514556884765625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.643655376605806406332","ChEA_2022(rank=526, adjP=0.747); ENCODE_TF_ChIP-seq_2015(rank=711, adjP=1)","ZNF217 24962896 ChIP-Seq MCF-7 Human; ZNF217 MCF-7 hg19","503","0.643655376605806406332","enrichr","503","0.643655376605806406332","0.5247863595365238609247171552851796150207519531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.74727183135524077872702264357940293848514556884765625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=112); Literature--ChIP-seq(rank=127); GTEx--Coexpression(rank=144); Enrichr--Queries(rank=226); ReMap--ChIP-seq(rank=284); ARCHS4--Coexpression(rank=1391)","331","0.08961000000000000","GTEx Coexpression,0.08961"
"FUS","527","527.00000000000000","1","0.5276859684467877231739407761779148131608963012695312500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.74883389804470390505031218708609230816364288330078125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.640873762651502976162","ChEA_2022(rank=527, adjP=0.749)","FUS 26573619 Chip-Seq HEK293 Human","504","0.640873762651502976162","enrichr","504","0.640873762651502976162","0.5276859684467877231739407761779148131608963012695312500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.74883389804470390505031218708609230816364288330078125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"RBBP5","530","530.00000000000000","1","0.3835904342519086407392592263931874185800552368164062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.58726040215676811317990768657182343304157257080078125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.993810154513149579536","ENCODE_TF_ChIP-seq_2015(rank=530, adjP=0.587)","RBBP5 K562 hg19","505","0.993810154513149579536","enrichr","505","0.993810154513149579536","0.3835904342519086407392592263931874185800552368164062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.58726040215676811317990768657182343304157257080078125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"EWS-FLI1","531","531.00000000000000","1","0.5313412554651475439015939628006890416145324707031250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.74948135657889880523185865968116559088230133056640625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.632158429094054286068","ChEA_2022(rank=531, adjP=0.749)","EWS-FLI1 20517297 ChIP-Seq SK-N-MC Human","506","0.632158429094054286068","enrichr","506","0.632158429094054286068","0.5313412554651475439015939628006890416145324707031250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.74948135657889880523185865968116559088230133056640625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TAF7L","534","534.00000000000000","1","0.5379532453885116360936535784276202321052551269531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.75454490785766692440006409015040844678878784179687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.617059828860079928603","ChEA_2022(rank=534, adjP=0.755)","TAF7L 23326641 ChIP-Seq C3H10T1-2 Mouse","507","0.617059828860079928603","enrichr","507","0.617059828860079928603","0.5379532453885116360936535784276202321052551269531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.75454490785766692440006409015040844678878784179687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"HNF4G","543","543.00000000000000","1","0.4224579759994391836563920605840394273400306701660156250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.63376549998074771519185333090717904269695281982421875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.905536200790866052657","ENCODE_TF_ChIP-seq_2015(rank=543, adjP=0.634)","HNF4G HepG2 hg19","508","0.905536200790866052657","enrichr","508","0.905536200790866052657","0.4224579759994391836563920605840394273400306701660156250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.63376549998074771519185333090717904269695281982421875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=108); GTEx--Coexpression(rank=1085); ARCHS4--Coexpression(rank=1185); Enrichr--Queries(rank=1319)","313","0.08418000000000000","ReMap ChIP-seq,0.08418"
"EWS-ERG","544","544.00000000000000","1","0.5648821248316112653142795352323446422815322875976562500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77719264574128543721087680751224979758262634277343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.561460238698193614404","ChEA_2022(rank=544, adjP=0.777)","EWS-ERG 20517297 ChIP-Seq CADO-ES1 Human","509","0.561460238698193614404","enrichr","509","0.561460238698193614404","0.5648821248316112653142795352323446422815322875976562500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77719264574128543721087680751224979758262634277343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CMYC","553","553.00000000000000","1","0.5864181289991045042953032861987594515085220336914062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78966793874452279045073055385728366672992706298828125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.522373457925336293073","ChEA_2022(rank=553, adjP=0.79)","CMYC 18555785 Chip-Seq ESCs Mouse","510","0.522373457925336293073","enrichr","510","0.522373457925336293073","0.5864181289991045042953032861987594515085220336914062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78966793874452279045073055385728366672992706298828125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SUPT20H","556","556.00000000000000","1","0.4674554252345790583689222330576740205287933349609375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.68604968883348338426486634489265270531177520751953125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.816300755582246573283","ENCODE_TF_ChIP-seq_2015(rank=556, adjP=0.686)","SUPT20H HeLa-S3 hg19","511","0.816300755582246573283","enrichr","511","0.816300755582246573283","0.4674554252345790583689222330576740205287933349609375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.68604968883348338426486634489265270531177520751953125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"PRDM14","557","557.00000000000000","1","0.5872430465696915069528927233477588742971420288085937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78966793874452279045073055385728366672992706298828125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.520914778066792871769","ChEA_2022(rank=557, adjP=0.79)","PRDM14 21183938 ChIP-Seq MESCs Mouse","512","0.520914778066792871769","enrichr","512","0.520914778066792871769","0.5872430465696915069528927233477588742971420288085937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78966793874452279045073055385728366672992706298828125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ARCHS4--Coexpression(rank=127); Literature--ChIP-seq(rank=133); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=264); Enrichr--Queries(rank=1183)","293","0.07801000000000000","ARCHS4 Coexpression,0.07801"
"CTCFL","563","563.00000000000000","1","0.5061443696112050139035432039236184209585189819335937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.73359468135478311801023210136918351054191589355468750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.682569985621499952799","ENCODE_TF_ChIP-seq_2015(rank=563, adjP=0.734)","CTCFL K562 hg19","513","0.682569985621499952799","enrichr","513","0.682569985621499952799","0.5061443696112050139035432039236184209585189819335937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.73359468135478311801023210136918351054191589355468750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=102); Enrichr--Queries(rank=158); GTEx--Coexpression(rank=375); ARCHS4--Coexpression(rank=505)","360","0.09764000000000000","ReMap ChIP-seq,0.09764"
"JARID1B-DAIN","566","566.00000000000000","1","0.6155415800914947332955762249184772372245788574218750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.81327403584783486412135289356228895485401153564453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.470332191857057657636","ChEA_2022(rank=566, adjP=0.813)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","514","0.470332191857057657636","enrichr","514","0.470332191857057657636","0.6155415800914947332955762249184772372245788574218750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.81327403584783486412135289356228895485401153564453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NERF2","568","568.00000000000000","1","0.6176682587717223782419750932604074478149414062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.81327403584783486412135289356228895485401153564453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.464236521523802792011","ChEA_2022(rank=568, adjP=0.813)","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","515","0.464236521523802792011","enrichr","515","0.464236521523802792011","0.6176682587717223782419750932604074478149414062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.81327403584783486412135289356228895485401153564453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ZFP322A","577","577.00000000000000","1","0.6434012583391466311155681978561915457248687744140625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.83519504765341601171257934765890240669250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.401500946052517349028","ChEA_2022(rank=577, adjP=0.835)","ZFP322A 24550733 ChIP-Seq MESCs Mouse","516","0.401500946052517349028","enrichr","516","0.401500946052517349028","0.6434012583391466311155681978561915457248687744140625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.83519504765341601171257934765890240669250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"EGFP-FOS","583","583.00000000000000","1","0.5556845532530240161506185359030496329069137573242187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77643595112066410290907469970989041030406951904296875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.581253440781027141959","ENCODE_TF_ChIP-seq_2015(rank=583, adjP=0.776)","eGFP-FOS K562 hg19","517","0.581253440781027141959","enrichr","517","0.581253440781027141959","0.5556845532530240161506185359030496329069137573242187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.77643595112066410290907469970989041030406951904296875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CSB","583","583.00000000000000","1","0.6605871166917633985349311842583119869232177734375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.84867881715631310335368198138894513249397277832031250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.396350629157220801790","ChEA_2022(rank=583, adjP=0.849)","CSB 26484114 Chip-Seq FIBROBLAST Human","518","0.396350629157220801790","enrichr","518","0.396350629157220801790","0.6605871166917633985349311842583119869232177734375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.84867881715631310335368198138894513249397277832031250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NEUROD2","589","589.00000000000000","1","0.6871650736416754501334480664809234440326690673828125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.87251324179882971954214099241653457283973693847656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.354771091048824871450","ChEA_2022(rank=589, adjP=0.873)","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","519","0.354771091048824871450","enrichr","519","0.354771091048824871450","0.6871650736416754501334480664809234440326690673828125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.87251324179882971954214099241653457283973693847656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=143); GTEx--Coexpression(rank=492); Enrichr--Queries(rank=1265); ARCHS4--Coexpression(rank=1476)","986","0.30620000000000003","GTEx Coexpression,0.3062"
