term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	5.97520968006e-05	176	86	COL22A1,COL4A2,COL4A5,PODNL1,THSD4,LAMA2,ASPN,BMPER,COL11A1,OPTC,OTOGL,DPT,HAPLN1,VWA1,HMCN2,COL6A1,MFAP4,COL9A3,MFAP2,COL6A3,FBLN5,HSPG2,FBN2,BGN,PCOLCE,AGRN,COL25A1,LAMA4,FBLN2,LTBP1,COLQ,COL14A1,LAMC1,FBLN1,EDIL3,OGN,MUC2,AEBP1,COL6A2,COL5A2,MFGE8,COMP,MUC5AC,MXRA5,COL8A1,EYS,TNC,LTBP4,LAMA5,POSTN,COL13A1,COL8A2,HMCN1,COL28A1,MMRN1,VCAN,ELN,EFEMP1,MUC17,LAMB1,SPON1,TNXB,LAMB2,MUC3A,CRELD1,MUC4,IMPG1,LAMA1,COL2A1,PODN,MATN3,COL11A2,COL21A1,NID2,ABI3BP,TINAGL1,AMELX,FMOD,SBSPON,PRELP,MUC5B,SPOCK1,COL16A1,FRAS1,FN1,THBS3
GOMF_IMMUNOGLOBULIN_RECEPTOR_ACTIVITY	GOMF_IMMUNOGLOBULIN_RECEPTOR_ACTIVITY	0.0306566378152327	13	8	FCGR3A,FCGR3B,FCER2,FCGR1A,FCAR,FCGR2A,FCMR,FCER1G
GOMF_WNT_PROTEIN_BINDING	GOMF_WNT_PROTEIN_BINDING	0.0085680891926437	31	21	FZD3,RECK,FZD1,PORCN,WIF1,SFRP1,SFRP4,MUSK,TRABD2A,TRABD2B,WLS,APCDD1,FRZB,FZD2,PTPRO,ROR1,FZD4,SFRP5,ROR2,FZD8,APCDD1L
GOMF_DNA_BINDING_BENDING	GOMF_DNA_BINDING_BENDING	0.0323800704424342	17	6	HMGB3,HMGA1,FOXI1,TOP2A,LEF1,HMGB2
GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0095390155787418	19	7	SLC29A2,SLC6A3,SLC22A1,SLC29A1,SLC6A15,CPLX3,SLC28A2
GOMF_SCAFFOLD_PROTEIN_BINDING	GOMF_SCAFFOLD_PROTEIN_BINDING	0.0039946662831149	72	21	BAIAP2,GRID2,GRM3,NLGN1,NOS3,ITPR2,SRC,ADCY5,CDC37,GRIA1,MYLK,SHANK3,KCNH2,KCNA5,TCOF1,NLGN3,NLGN4X,SCN5A,CACNA1H,GRIK2,NOS1
GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0239427496393611	18	4	SLC10A1,SLC32A1,SLC10A2,SLC16A1
GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY	GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY	0.017593479615783	8	2	EGLN2,P4HTM
GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	0.0178120293644903	8	4	OGG1,ALKBH1,NTHL1,NEIL1
GOMF_HEMOGLOBIN_BINDING	GOMF_HEMOGLOBIN_BINDING	0.0184676788076969	8	4	HBG1,HBD,HBG2,HBB
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	0.0066680862013802	65	39	RNMT,FBL,PCIF1,FBLL1,TRMT1L,TRMT13,METTL8,NSUN6,METTL16,NSUN5,TYW3,ALKBH8,METTL6,METTL25B,FTSJ1,NSUN2,TRMT44,METTL14,MRM3,NSUN4,METTL2A,ZCCHC4,TRMT5,FTSJ3,THUMPD2,LCMT2,TRDMT1,TARBP1,METTL1,MRM1,MRM2,TRMT10B,SPOUT1,METTL3,BCDIN3D,NOP2,TRMT1,TRMT61A,TRMT2A
GOMF_L_ASCORBIC_ACID_BINDING	GOMF_L_ASCORBIC_ACID_BINDING	0.015689326333516	20	7	OGFOD1,PAM,P3H3,OGFOD3,OGFOD2,EGLN2,P4HTM
GOMF_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.023155041818289	10	5	SLC28A3,SLC29A2,SLC22A1,SLC29A1,SLC28A2
GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	0.0297272056382241	5	3	GRIK3,GRIK2,GRIK5
GOMF_ARRESTIN_FAMILY_PROTEIN_BINDING	GOMF_ARRESTIN_FAMILY_PROTEIN_BINDING	0.0355817914043329	11	6	GPR61,FFAR4,DRD1,CHRM2,SLC9A5,GPR135
GOMF_ADENYLATE_CYCLASE_ACTIVITY	GOMF_ADENYLATE_CYCLASE_ACTIVITY	0.0360130805968674	11	10	ADCY9,ADCY3,ADCY8,ADCY7,ADCY10,GUCY1B1,ADCY2,ADCY5,ADCY1,ADCY4
GOMF_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY	0.0368756591649772	11	5	CLCN5,ANO6,CLCN6,CLCNKB,CLCNKA
GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	0.029335075264082	18	11	ASH1L,SETBP1,PRDM7,SMYD3,SMYD1,SETD7,SETD4,WDR5,KMT2D,SETD1B,KMT2B
GOMF_MYOSIN_PHOSPHATASE_REGULATOR_ACTIVITY	GOMF_MYOSIN_PHOSPHATASE_REGULATOR_ACTIVITY	0.0207624763155029	6	3	PPP1R12B,PPP1R12C,DMPK
GOMF_CAMP_BINDING	GOMF_CAMP_BINDING	0.0188612251636924	24	8	RAPGEF4,POPDC1,NME3,PDE2A,HCN1,HCN4,RAPGEF3,CNGB1
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	0.0021443971254298	110	40	SYT7,TULP3,SNX18,KRIT1,GSDMC,KCNQ1,SH3PXD2B,GSDMA,SYT9,PLEKHA4,FRMPD4,MTSS2,PLCB1,GSN,TIRAP,DNM1,HIP1,LAPTM4B,PHLDA3,GSDME,AMER2,TPCN2,SNAP91,RLBP1,CLVS2,SYT10,GBF1,SH3PXD2A,OBSCN,SVIL,TRPM3,FLII,RAG2,SYT1,PIRT,HCN1,JPH2,MAPT,AMER3,SYT5
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0162429826408805	45	6	CYP2C19,CYP2B6,CYP2C9,CYP2C18,CYP4F12,CYP2C8
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	0.0119074824607034	34	7	HBEGF,AREG,TGFA,EREG,PLSCR1,SACK1B,MS4A1
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.0302304896957402	28	7	SLC38A4,SLC32A1,SLC1A1,SLC6A9,SLC1A7,SLC6A20,SLC36A3
GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY	GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY	0.0233452179419225	39	6	TRIB1,ID1,ID3,SMAD7,SRI,ANXA4
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	0.0004320449092679	162	116	DAP3,MRPL47,MRPL21,MRPL45,RPS27L,MRPL52,MRPL3,RPS4Y1,MRPL16,RPS12,MRPL14,RPS3,RPL36A,MRPL9,RPS6,RPLP1,MRPS15,MRPL35,RPS4Y2,RPL23,MRPL11,MRPS12,RPL35A,RPS4X,RPL10,MRPL19,RPL36,RPL21,RPL36AL,RSL24D1,MRPL30,MRPL54,RPS3A,RPL26,MRPS17,RPS23,RPS15,RPL27A,MRPL51,MRPS5,RPS13,RPL27,RPL13,MRPL33,RPL41,RPL37A,FAU,MRPL15,GADD45GIP1,MRPS16,MRPL41,RPS27,RPL18A,RPL14,MRPS14,RPL17,UBA52,RPS24,RPS8,RPL22,RPL7L1,RPLP2,MRPL27,RPS25,RPS21,RPL11,MRPL28,RPL24,RPL6,RPL29,RPL5,MRPL20,MRPL2,MRPL49,MRPL32,RPL32,MRPS24,RPL19,RPL34,MRPS34,MRPS7,RPL15,RPL4,MRPL10,RPS16,MRPS18C,RPS29,MRPL37,RPL30,MRPL55,RPL38,MRPL4,RPSA2,RPL9,RPS20,RPS14,MRPL24,RPS17,RPL7,MRPS2,MRPL17,RPL18,RPL28,RPL8,RPL10A,RPS5,RPL13A,RPS11,RPL3,RPL37,RPL31,RPS28,RPL12,RPS9,MRPS25,MRPL43
GOMF_L_LYSINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_LYSINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.027351744416448	8	4	SLC7A6,SLC7A2,SLC66A1,SLC25A29
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	0.00069430734635	147	62	ACTN4,ATP1A1,CBARP,GRINA,NEDD4L,SCN4B,ABCC9,PKD2,PRNP,ATP2A3,KCNQ1,SCN1B,REM1,FHL1,ASPH,TMEM74,CHERP,KCNIP1,PRKCSH,WNK3,KCNE4,DPP10,ANK2,PACS2,CAV3,PPP1R9B,RIMS2,KCNE3,AKAP6,KCNJ11,ITPR2,SRC,FXYD1,STAC,HOMER1,SCN10A,ACTN1,SCN7A,FLNA,HAP1,STX1A,RYR2,TCAP,PHPT1,KCNC1,RIMS4,SCN3B,LRRC55,GSTM2,PKD1,TSPAN18,KCNIP2,SCN5A,RANGRF,FGF13,TRDN,CASR,PIRT,RNF207,NOS1,ABCC8,KCNB1
GOMF_DYSTROGLYCAN_BINDING	GOMF_DYSTROGLYCAN_BINDING	0.0344672074843342	12	8	AGR2,CLASP2,FKRP,AGRN,VCL,DAG1,DMD,MAP2
GOMF_N_FORMYL_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_N_FORMYL_PEPTIDE_RECEPTOR_ACTIVITY	0.0438692221093461	3	3	FPR1,FPR3,FPR2
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	0.0265562267104446	28	10	POTEJ,RIMS2,POTEI,ACTN1,SPTBN2,RIMS1,NEFL,PPFIA2,INA,BSN
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	0.031725888324873	15	7	DPYSL3,DHODH,AMDHD1,CAD,CRMP1,OPLAH,DPYSL4
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	GOMF_CYTOKINE_RECEPTOR_ACTIVITY	0.0065547984555169	98	44	CNTFR,CXCR3,CXCR4,CXCR6,IL2RA,IL18R1,IL1RL2,CXCR2,IL21R,IL22RA2,ACKR3,EBI3,IL20RA,IL15RA,IFNGR2,IL18RAP,IFNLR1,IL12RB1,XCR1,ACKR4,CCR3,IL5RA,GPR25,IL2RB,CCR8,GFRA4,CD4,IL9R,CCRL2,GPR35,IL12B,IL23R,IL10RA,CCR4,IL17REL,IL4R,IL17RA,IL12RB2,CCR6,IL10RB,F3,IFNGR1,CCR1,CCR5
GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY	GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY	0.0327102803738317	27	9	IFFO1,ANK2,BAIAP2,GAS2L2,SORBS2,ADD2,OBSL1,SYN1,SPTBN4
GOMF_UNMETHYLATED_CPG_BINDING	GOMF_UNMETHYLATED_CPG_BINDING	0.0294863951456769	9	5	FBXL19,MBD1,DNMT3A,KMT2B,CXXC1
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.0223412086387047	52	40	TAF2,GTF2E2,TAF12,TAF5,TAF8,SNAPC5,UBTF,TAF10,DRAP1,TAF4B,TBPL1,TBPL2,TAF1L,GTF3C5,TBP,CCNH,GTF2E1,TAF6L,UBTFL1,TAF13,GTF2H2,RRN3,TAF3,SNAPC1,GTF2H4,GTF3C1,TAF4,GTF2F1,TAF9B,GTF3C2,SNAPC3,TAF1,TAF6,GTF3C4,SNAPC2,PRRX1,TAF1C,BRF2,SNAPC4,BRF1
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.018275724521522	41	19	AARS2,YARS1,CARS1,TARS3,YARS2,SARS2,DALRD3,QARS1,MARS1,IARS1,AARS1,HARS1,AARSD1,EARS2,CARS2,VARS1,SARS1,FARSA,PARS2
GOMF_CHONDROITIN_SULFATE_BINDING	GOMF_CHONDROITIN_SULFATE_BINDING	0.0359042553191489	10	6	RTN4R,AGRN,DPYSL3,PTPRS,IMPG1,PTN
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.0040009305500121	97	36	KCNQ3,KCNA4,KCNB2,KCNE4,KCNA6,KCND1,KCNMA1,KCNJ12,KCNQ2,KCNG2,KCNE3,KCNJ11,KCNH8,KCNK17,KCNH6,KCNJ18,KCNJ5,SCN2B,TMEM43,KCNK3,KCNN2,KCNH2,KCNA5,KCNH3,KCNT1,KCNC1,LRRC55,KCNQ4,KCNIP2,KCNF1,HCN1,KCNC4,HCN4,ABCC8,KCNB1,SNAP25
GOMF_NUCLEOSIDE_KINASE_ACTIVITY	GOMF_NUCLEOSIDE_KINASE_ACTIVITY	0.0241506122709477	7	3	UCK1,TK2,UCKL1
GOMF_MONOOXYGENASE_ACTIVITY	GOMF_MONOOXYGENASE_ACTIVITY	0.0044002533319422	104	22	CYP2C19,CYP2B6,CYP2C9,KMO,CYP2C18,AGMO,FMO4,CYP4F12,CYP2C8,AKR1C3,AKR1D1,CYP27A1,AKR1C4,CYP11B2,FMO3,NLRP11,CH25H,FA2H,CYP4F22,PAH,CYP11B1,FMO5
GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	0.0422705314009661	19	8	MCHR1,EXTL3,FSHR,GNRHR,AMHR2,IGF1R,INSRR,GPR173
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.0133286605310229	59	24	SETBP1,PRDM7,KMT5C,SETD5,PRMT9,PRMT7,SETDB1,SMYD5,SMYD3,SMYD1,SETD7,EHMT1,SETD4,WDR5,EHMT2,NTMT1,PRDM6,HEMK2,KMT2D,PRMT1,PRMT5,SETD1B,KMT2B,PRDM16
GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY	GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY	0.0479937180561615	17	9	CHRNA2,CHRNA5,CHRNG,CHRNA4,CHRNA10,CHRNA7,CHRNA3,CHRFAM7A,CHRNB1
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0018468331947094	143	61	TRPM8,NALF1,SLC24A5,ITPR1,GRINA,CACNG7,CACNA2D3,CACNB1,RYR1,GRIN2A,SLC8A3,GRIN1,P2RX1,PKD2,OPRM1,ATP2A3,CACNA1C,TRPM4,CACNG6,GPM6A,GRIA3,TRPV1,SLC24A1,TSPOAP1,SLC24A3,RYR3,FAIM2,CHRNA10,CHRNA7,PKDREJ,ITPR2,GRIK3,ATP2C2,ORAI3,TRPC6,TPCN2,MCOLN3,ATP2B2,CACNA1S,CACNA2D1,CACNB3,GRIA1,CACNA1D,RYR2,NCS1,SLC8A2,CACNG5,TRPM3,UCP3,TRPC4,CACNA1E,CACNG4,CACNA1B,ORAI1,PKD1,CACNA2D2,CACNA1H,GRIK2,CACNA1A,ATP2B3,CNGB1
GOMF_FATZ_BINDING	GOMF_FATZ_BINDING	0.038571485251444	5	3	MYOZ1,MYOZ2,TCAP
GOMF_RRNA_URIDINE_METHYLTRANSFERASE_ACTIVITY	GOMF_RRNA_URIDINE_METHYLTRANSFERASE_ACTIVITY	0.038571485251444	5	3	FTSJ3,MRM2,SPOUT1
GOMF_MICROFIBRIL_BINDING	GOMF_MICROFIBRIL_BINDING	0.0318265852366037	6	5	VWA1,LTBP1,ADAMTSL5,POLR2A,ADAMTSL2
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	0.0269687162891046	42	13	NME5,UCK1,NOL9,AK5,TK2,AK8,AK4,NME3,UCKL1,DLG2,PNKP,AK1,NME4
GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY	0.0280919031924263	43	17	SETBP1,PRDM7,SETD5,SETDB1,SMYD5,SMYD3,SMYD1,SETD7,EHMT1,SETD4,WDR5,EHMT2,KMT2D,PRMT5,SETD1B,KMT2B,PRDM16
GOMF_CLATHRIN_LIGHT_CHAIN_BINDING	GOMF_CLATHRIN_LIGHT_CHAIN_BINDING	0.0388349514563106	7	4	HIP1,CALY,NSG2,CLTCL1
GOMF_INTRACELLULARLY_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_INTRACELLULARLY_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.0326697948132114	28	13	ITPR1,RYR1,PKD2,TRPV1,RYR3,ITPR2,TPCN2,MCOLN3,RYR2,HCN1,AQP1,HCN4,CNGB1
GOMF_NADPLUS_BINDING	GOMF_NADPLUS_BINDING	0.0350873347534526	19	9	CRYL1,EHHADH,PARP9,SIRT5,HPGD,HADH,HADHA,PARP14,PARP15
GOMF_AMP_KINASE_ACTIVITY	GOMF_AMP_KINASE_ACTIVITY	0.0401069518716577	9	4	AK5,AK8,AK4,AK1
GOMF_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY	GOMF_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY	0.0444444444444444	12	6	P3H1,P3H2,OGFOD1,P3H3,EGLN2,P4HTM
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	0.0074460425458113	85	32	SYT7,TULP3,SNX18,KRIT1,GSDMC,KCNQ1,GSDMA,SYT9,PLEKHA4,FRMPD4,MTSS2,PLCB1,GSN,TIRAP,DNM1,HIP1,PHLDA3,GSDME,AMER2,SNAP91,SYT10,SH3PXD2A,OBSCN,SVIL,TRPM3,FLII,RAG2,SYT1,HCN1,JPH2,AMER3,SYT5
GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	0.0370799536500579	25	6	ATG9B,ANO4,ANO6,TMEM63A,XKR8,ANO3
GOMF_MICROTUBULE_MINUS_END_BINDING	GOMF_MICROTUBULE_MINUS_END_BINDING	0.040590405904059	14	11	CEP290,CAMSAP2,TUBGCP4,TUBGCP3,TUBGCP5,MACF1,NUMA1,HAUS7,TUBGCP2,CAMSAP1,TUBGCP6
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0020581141357419	144	49	TIE1,EPHA6,AXL,FGFR4,EFNA4,NTRK2,FER,DYRK4,NRP2,TYRO3,FGFRL1,NTRK1,DSTYK,TYK2,CLK1,ABL2,PDGFRL,PDGFRA,PDGFRB,MAP2K7,CLK4,EPHB6,FES,SRC,EFEMP1,EPHB1,NTRK3,EPHB3,EPHB2,EPHA4,HIPK4,ROR1,ALK,KIT,EFNA3,EFNB3,IGF1R,LTK,AATK,FLT4,EPHB4,FGFR1,ROR2,PKDCC,INSRR,EPHA3,EPHA5,RET,CLK2
GOMF_MINOR_GROOVE_OF_ADENINE_THYMINE_RICH_DNA_BINDING	GOMF_MINOR_GROOVE_OF_ADENINE_THYMINE_RICH_DNA_BINDING	0.0427807486631016	9	2	HAND2,MAPT
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING	0.0137465273390431	69	47	RPS4Y1,MRPL16,FASTKD2,RPS3,KDM2B,RPS4Y2,RPL23,MRPL11,MRPS27,RPS4X,NOL12,MRPS17,UTP23,RPS13,MAP3K20,MTERF4,RPF2,RPL11,RPL5,MRPL20,NSUN4,ERI1,MRPS7,IMP3,MRPS18C,GTPBP10,RCC1L,RPUSD4,RPL9,PTCD1,CAVIN1,CIRBP,RRS1,RBFA,NGRN,RPL8,EEF2,RPS5,RPS11,RPL37,NOP53,PPAN,RPL12,RPS9,ANG,IMP4,DDX55
GOMF_ALPHA_KETOGLUTARATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALPHA_KETOGLUTARATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0498725492453602	5	4	SLC13A2,SLC13A3,SLC25A21,SLC25A11
GOMF_HISTONE_H3K4_MONOMETHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3K4_MONOMETHYLTRANSFERASE_ACTIVITY	0.0467532467532467	8	5	SETD7,SETD4,KMT2D,SETD1B,KMT2B
GOMF_BITTER_TASTE_RECEPTOR_ACTIVITY	GOMF_BITTER_TASTE_RECEPTOR_ACTIVITY	0.049338146811071	18	7	TAS2R7,TAS2R60,TAS2R14,TAS2R5,TAS2R20,TAS2R46,TAS2R4
GOMF_METAL_ION_SENSOR_ACTIVITY	GOMF_METAL_ION_SENSOR_ACTIVITY	0.0421179302045728	22	13	SYT6,EFHB,SYT7,EFHD1,SYT9,SYT11,MICU3,SYT8,SYT10,SYT1,SYT4,SYT2,SYT5
GOMF_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING	GOMF_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING	0.0414814814814814	5	2	UCHL1,APLP1
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	0.0271739130434782	51	24	BRS3,MCHR1,TACR2,SSTR4,OPRM1,SORCS2,SSTR5,SSTR2,MC4R,PRLHR,TACR1,NMUR2,RXFP4,NPY4R,SORCS1,PROKR1,MC1R,GPR37,SORCS3,MC5R,NPFFR2,NPY2R,NPY4R2,GALR1
GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.0440324449594437	25	12	KCNQ1,KCNA4,KCNB2,KCNE4,KCNA6,KCNE3,KCNH8,KCNH2,KCNA5,KCNC1,KCNC4,KCNB1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0256373933087724	35	7	CYP2B6,KMO,FMO4,AKR1C3,AKR1D1,AKR1C4,FMO3
GOMF_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_ACTIVITY	0.0494652406417112	9	6	GRM5,GRM1,GRM3,GRIK3,GRM7,GRM4
GOMF_HISTONE_H3K4ME3_READER_ACTIVITY	GOMF_HISTONE_H3K4ME3_READER_ACTIVITY	0.0375586854460093	26	11	SGF29,PHF1,CHD8,SPIN2A,ZCWPW2,SPIN3,PHF2,ING5,SPIN2B,CXXC1,RAG2
GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY	GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY	0.0378006872852233	29	9	GAL3ST4,UST,CHST14,CHST3,NDST2,CHST6,CHST5,HS3ST5,HS6ST3
GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	0.049492385786802	15	5	APEX1,OGG1,ALKBH1,NTHL1,NEIL1
GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY	GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY	0.048984468339307	21	9	GPX8,LTC4S,GSTA1,GPX3,GPX6,GPX2,CP,GPX7,GSTM2
GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	0.0272272782578409	35	8	SLC10A1,SLC38A4,SLC23A1,SLC10A2,SLC1A1,SLC6A9,SLC1A7,SLC6A20
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	0.0002303033868984	141	34	HBEGF,AREG,TGFA,PTPRJ,NHERF1,IL6,EREG,PLSCR1,IL1B,IL7,PYCARD,IL3,FGF19,VEGFA,IL4,ESM1,FLRT3,FGF4,CD300LF,SACK1B,LYN,FGF3,MS4A1,PDGFA,IL1A,IL12RB1,GATA3,IL21,IL1F10,IL36B,IL36RN,FGF23,CSF2,ERAP1
GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY	0.0399061032863849	26	10	ESR1,ESRRB,NR1D1,PDE3A,PAQR7,RXRG,NR2C1,RXRB,GPER1,OR51E2
