"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DLX5","0.75376078801719015","0.753760788017190153","0.3115855128071925439492418","HT55=1.012; SW948=0.4956","Activated","505","collectri","505","0.75376078801719015",NA,"3","GTEx--Coexpression(rank=233); ARCHS4--Coexpression(rank=325); Enrichr--Queries(rank=447)","527","0.144999999999999990","GTEx Coexpression,0.145"
"GRHL3","0.51480568362290247","0.493195295698876435","0.3134539920892828734899638","HT55=-0.02161; SW948=1.008","Activated","506","collectri","506","0.51480568362290247",NA,"3","ARCHS4--Coexpression(rank=365); Enrichr--Queries(rank=386); GTEx--Coexpression(rank=707)","767","0.224200000000000010","ARCHS4 Coexpression,0.2242"
"PAX2","0.78218544006646551","0.222772971978801748","0.3149168757843857080480632","HT55=-0.5594; SW948=1.005","Activated","507","collectri","507","0.78218544006646551",NA,"3","GTEx--Coexpression(rank=852); Enrichr--Queries(rank=904); ARCHS4--Coexpression(rank=913)","1368","0.530200000000000005","GTEx Coexpression,0.5302"
"HINFP","0.76870731392781955","0.233192492929163275","0.3163919859158595415671300","HT55=-0.5355; SW948=1.002","Activated","508","collectri","508","0.76870731392781955",NA,"3","ReMap--ChIP-seq(rank=32); GTEx--Coexpression(rank=450); ARCHS4--Coexpression(rank=1353)","392","0.107700000000000004","ReMap ChIP-seq,0.1077"
"GRHL2","0.90624919379715696","0.094855536437452925","0.3167761784203836916695707","HT55=1.001; SW948=-0.8114","Activated","509","collectri","509","0.90624919379715696",NA,"5","ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=97); GTEx--Coexpression(rank=138); ARCHS4--Coexpression(rank=661); Enrichr--Queries(rank=1147)","318","0.085870000000000002","GTEx Coexpression,0.08587"
"CTBP2","0.60081124087840976","0.600811240878409758","0.3172661415142515317633354","HT55=1; SW948=0.2015","Activated","510","collectri","510","0.60081124087840976",NA,"0","",NA,NA,NA
"CXXC1","0.58464901736392882","0.584649017363928825","0.3199028684319858428786176","HT55=0.1746; SW948=0.9947","Activated","511","collectri","511","0.58464901736392882",NA,"3","Enrichr--Queries(rank=1307); ARCHS4--Coexpression(rank=1356); GTEx--Coexpression(rank=1549)","1617","0.832899999999999974","ARCHS4 Coexpression,0.8329"
"MAFA","0.54965981137313247","-0.549659811373132468","0.3221738436367689861761221","HT55=-0.1093; SW948=-0.99","Repressed","512","collectri","512","0.54965981137313247",NA,"3","ARCHS4--Coexpression(rank=664); Enrichr--Queries(rank=957); GTEx--Coexpression(rank=1361)","1183","0.407899999999999985","ARCHS4 Coexpression,0.4079"
"POU4F2","0.85615849403109945","-0.133542142295937083","0.3223204638906907448792083","HT55=0.7226; SW948=-0.9897","Repressed","513","collectri","513","0.85615849403109945",NA,"4","ReMap--ChIP-seq(rank=275); ARCHS4--Coexpression(rank=540); GTEx--Coexpression(rank=1023); Enrichr--Queries(rank=1081)","1025","0.331699999999999995","ARCHS4 Coexpression,0.3317"
"HEY2","0.82763743140670254","0.827637431406702540","0.3247379788384967547187898","HT55=0.9848; SW948=0.6705","Activated","514","collectri","514","0.82763743140670254",NA,"3","Enrichr--Queries(rank=183); ARCHS4--Coexpression(rank=672); GTEx--Coexpression(rank=1527)","474","0.130300000000000027","Enrichr Queries,0.1303"
"RBPJ","0.64523995359335573","0.645239953593355731","0.3273420824384395966255568","HT55=0.9795; SW948=0.311","Activated","515","collectri","515","0.64523995359335573",NA,"5","ReMap--ChIP-seq(rank=27); Literature--ChIP-seq(rank=135); GTEx--Coexpression(rank=372); Enrichr--Queries(rank=391); ARCHS4--Coexpression(rank=1499)","336","0.090910000000000005","ReMap ChIP-seq,0.09091"
"APEX1","0.55742440015014827","-0.557424400150148269","0.3303687942083112782931664","HT55=-0.1415; SW948=-0.9734","Repressed","516","collectri","516","0.55742440015014827",NA,"0","",NA,NA,NA
"CUX1","0.72329246520658241","0.723292465206582413","0.3339601988608469351760277","HT55=0.4804; SW948=0.9662","Activated","517","collectri","517","0.72329246520658241",NA,"6","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=166); GTEx--Coexpression(rank=666); ARCHS4--Coexpression(rank=688); Enrichr--Queries(rank=1013)","1193","0.414399999999999991","GTEx Coexpression,0.4144"
"RARB","0.82751756596473425","-0.137939871284009141","0.3343157446490055972887490","HT55=-0.9655; SW948=0.6896","Repressed","518","collectri","518","0.82751756596473425",NA,"4","Literature--ChIP-seq(rank=108); ARCHS4--Coexpression(rank=276); GTEx--Coexpression(rank=360); Enrichr--Queries(rank=587)","615","0.169500000000000012","ARCHS4 Coexpression,0.1695"
"ETV3","0.71083077084617097","-0.710830770846170967","0.3343480948760810811393185","HT55=-0.4563; SW948=-0.9654","Repressed","519","collectri","519","0.71083077084617097",NA,"3","ARCHS4--Coexpression(rank=34); Enrichr--Queries(rank=88); GTEx--Coexpression(rank=251)","79","0.020879999999999999","ARCHS4 Coexpression,0.02088"
"HDGF","0.62857569475117114","0.628575694751171143","0.3350133477916066859769728","HT55=0.9641; SW948=0.2931","Activated","520","collectri","520","0.62857569475117114",NA,"0","",NA,NA,NA
"HSF4","0.87200950885997752","0.872009508859977522","0.3370444101911500567325675","HT55=0.96; SW948=0.784","Activated","521","collectri","521","0.87200950885997752",NA,"3","Enrichr--Queries(rank=44); ARCHS4--Coexpression(rank=1542); GTEx--Coexpression(rank=1573)","120","0.031340000000000000","Enrichr Queries,0.03134"
"HMGA1","0.57263866322901202","0.381962008035726663","0.3397796775866252505515774","HT55=0.9546; SW948=-0.1907","Activated","522","collectri","522","0.57263866322901202",NA,"3","ARCHS4--Coexpression(rank=948); Enrichr--Queries(rank=976); GTEx--Coexpression(rank=1050)","1447","0.582300000000000040","ARCHS4 Coexpression,0.5823"
"SATB1","0.92818745382693280","0.025425329818636822","0.3402796824201969605461215","HT55=0.9536; SW948=-0.9028","Activated","523","collectri","523","0.92818745382693280",NA,"4","ReMap--ChIP-seq(rank=196); Enrichr--Queries(rank=299); ARCHS4--Coexpression(rank=384); GTEx--Coexpression(rank=1071)","736","0.212999999999999995","Enrichr Queries,0.213"
"SRY","0.59886406574878470","0.598864065748784702","0.3415407184889077130129920","HT55=0.2466; SW948=0.9511","Activated","524","collectri","524","0.59886406574878470",NA,"4","Literature--ChIP-seq(rank=107); GTEx--Coexpression(rank=537); ARCHS4--Coexpression(rank=719); Enrichr--Queries(rank=1091)","1031","0.334199999999999997","GTEx Coexpression,0.3342"
"MAFB","0.80236939570653620","-0.802369395706536204","0.3425310331826583176706436","HT55=-0.6556; SW948=-0.9492","Repressed","525","collectri","525","0.80236939570653620",NA,"4","ReMap--ChIP-seq(rank=55); ARCHS4--Coexpression(rank=80); Enrichr--Queries(rank=272); GTEx--Coexpression(rank=547)","175","0.049140000000000003","ARCHS4 Coexpression,0.04914"
"NFAT5","0.54986163013230849","0.549861630132308488","0.3435026365495035816088887","HT55=0.1525; SW948=0.9473","Activated","526","collectri","526","0.54986163013230849",NA,"3","ARCHS4--Coexpression(rank=512); Enrichr--Queries(rank=816); GTEx--Coexpression(rank=1125)","983","0.314500000000000002","ARCHS4 Coexpression,0.3145"
"MLXIPL","0.81835830524784448","-0.818358305247844475","0.3444674943085025420330680","HT55=-0.9454; SW948=-0.6913","Repressed","527","collectri","527","0.81835830524784448",NA,"3","Enrichr--Queries(rank=356); ARCHS4--Coexpression(rank=487); GTEx--Coexpression(rank=630)","834","0.253599999999999992","Enrichr Queries,0.2536"
"PATZ1","0.78830075432242186","-0.788300754322421859","0.3484595874267650272848584","HT55=-0.9376; SW948=-0.639","Repressed","528","collectri","528","0.78830075432242186",NA,"3","ARCHS4--Coexpression(rank=734); Enrichr--Queries(rank=1261); GTEx--Coexpression(rank=1567)","1251","0.450900000000000023","ARCHS4 Coexpression,0.4509"
"OLIG1","0.67109589736870712","0.671095897368707117","0.3485326281775160128795221","HT55=0.4048; SW948=0.9374","Activated","529","collectri","529","0.67109589736870712",NA,"3","GTEx--Coexpression(rank=341); Enrichr--Queries(rank=443); ARCHS4--Coexpression(rank=1626)","733","0.212200000000000000","GTEx Coexpression,0.2122"
"MYF6","0.58742844329801813","-0.587428443298018133","0.3494547566896617496468025","HT55=-0.2392; SW948=-0.9356","Repressed","530","collectri","530","0.58742844329801813",NA,"3","ARCHS4--Coexpression(rank=748); Enrichr--Queries(rank=939); GTEx--Coexpression(rank=1205)","1265","0.459500000000000020","ARCHS4 Coexpression,0.4595"
"JARID2","0.50454890605993208","-0.504548906059932079","0.3503999282679186033639951","HT55=-0.07528; SW948=-0.9338","Repressed","531","collectri","531","0.50454890605993208",NA,"0","",NA,NA,NA
"PIN1","0.48851069385069645","0.444437414345426607","0.3508467615807285833184892","HT55=0.9329; SW948=-0.04407","Activated","532","collectri","532","0.48851069385069645",NA,"2","ARCHS4--Coexpression(rank=582); GTEx--Coexpression(rank=768)","1085","0.357499999999999984","ARCHS4 Coexpression,0.3575"
"PHOX2A","0.83256198082444333","0.832561980824443326","0.3525573391052819194335655","HT55=0.9296; SW948=0.7355","Activated","533","collectri","533","0.83256198082444333",NA,"3","ARCHS4--Coexpression(rank=546); Enrichr--Queries(rank=1078); GTEx--Coexpression(rank=1435)","1034","0.335399999999999920","ARCHS4 Coexpression,0.3354"
"NFIB","0.48471526784519792","-0.484715267845197917","0.3527921560421206637059299","HT55=-0.04024; SW948=-0.9292","Repressed","534","collectri","534","0.48471526784519792",NA,"4","Literature--ChIP-seq(rank=91); GTEx--Coexpression(rank=101); Enrichr--Queries(rank=472); ARCHS4--Coexpression(rank=1270)","231","0.062850000000000003","GTEx Coexpression,0.06285"
"ZGLP1","0.47099477361193720","0.470994773611937201","0.3530181243845291194638492","HT55=0.01324; SW948=0.9288","Activated","535","collectri","535","0.47099477361193720",NA,"2","ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=689)","234","0.063880000000000006","ARCHS4 Coexpression,0.06388"
"MYCN","0.66753274287609010","0.260976842228415495","0.3531432981042766927615162","HT55=-0.4066; SW948=0.9285","Activated","536","collectri","536","0.66753274287609010",NA,"5","Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=259); Enrichr--Queries(rank=341); GTEx--Coexpression(rank=496); ARCHS4--Coexpression(rank=982)","815","0.242900000000000005","Enrichr Queries,0.2429"
"PROX1","0.88475352488929926","0.040278172670055901","0.3549494196388869871050531","HT55=0.925; SW948=-0.8445","Activated","537","collectri","537","0.88475352488929926",NA,"4","ReMap--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=346); Enrichr--Queries(rank=352); GTEx--Coexpression(rank=604)","735","0.212499999999999994","ARCHS4 Coexpression,0.2125"
"NKX2-1","0.46242191039605252","0.462421910396052516","0.3650995184587301212175703","HT55=0.9057; SW948=0.01915","Activated","538","collectri","538","0.46242191039605252",NA,"0","",NA,NA,NA
"NRF1","0.67694194022517273","-0.220398930474732246","0.3695370538755384237639134","HT55=-0.8973; SW948=0.4565","Repressed","539","collectri","539","0.67694194022517273",NA,"5","ARCHS4--Coexpression(rank=23); ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=279); Enrichr--Queries(rank=1247)","55","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"EGR2","0.53027033276828772","0.530270332768287722","0.3697958445807518756964782","HT55=0.8969; SW948=0.1637","Activated","540","collectri","540","0.53027033276828772",NA,"3","ARCHS4--Coexpression(rank=35); GTEx--Coexpression(rank=43); Enrichr--Queries(rank=130)","82","0.021499999999999998","ARCHS4 Coexpression,0.0215"
"ARX","0.79669301310196405","0.796693013101964054","0.3705211013215973792078728","HT55=0.6979; SW948=0.8955","Activated","541","collectri","541","0.79669301310196405",NA,"3","ARCHS4--Coexpression(rank=437); Enrichr--Queries(rank=794); GTEx--Coexpression(rank=1479)","870","0.268400000000000027","ARCHS4 Coexpression,0.2684"
"SOX6","0.77600895571548079","0.776008955715480786","0.3736809260930413767454183","HT55=0.8896; SW948=0.6624","Activated","542","collectri","542","0.77600895571548079",NA,"4","ReMap--ChIP-seq(rank=65); Enrichr--Queries(rank=990); ARCHS4--Coexpression(rank=1227); GTEx--Coexpression(rank=1503)","754","0.218900000000000011","ReMap ChIP-seq,0.2189"
"MYRF","0.56654033130098591","-0.315905222245952966","0.3775359107249062207145585","HT55=-0.8824; SW948=0.2506","Repressed","543","collectri","543","0.56654033130098591",NA,"2","ARCHS4--Coexpression(rank=312); GTEx--Coexpression(rank=321)","676","0.191599999999999993","ARCHS4 Coexpression,0.1916"
"MNT","0.45811698329229661","-0.422598083415065384","0.3784720598224270426968019","HT55=0.03552; SW948=-0.8807","Repressed","544","collectri","544","0.45811698329229661",NA,"4","ReMap--ChIP-seq(rank=104); Enrichr--Queries(rank=200); ARCHS4--Coexpression(rank=448); GTEx--Coexpression(rank=517)","518","0.142499999999999988","Enrichr Queries,0.1425"
"KLF17","0.44449383945485837","-0.444493839454858375","0.3807196431759420351959022","HT55=-0.8766; SW948=-0.01242","Repressed","545","collectri","545","0.44449383945485837",NA,"3","Enrichr--Queries(rank=786); ARCHS4--Coexpression(rank=1044); GTEx--Coexpression(rank=1487)","1417","0.559799999999999964","Enrichr Queries,0.5598"
"FOSB","0.70317209574205675","0.703172095742056746","0.3831793612072516563848978","HT55=0.8721; SW948=0.5343","Activated","546","collectri","546","0.70317209574205675",NA,"3","ARCHS4--Coexpression(rank=2); GTEx--Coexpression(rank=8); Enrichr--Queries(rank=15)","4","0.001229000000000000","ARCHS4 Coexpression,0.001229"
"FOXI1","0.44392311691441211","0.443923116914412108","0.3878961026257328192912155","HT55=0.02441; SW948=0.8634","Activated","547","collectri","547","0.44392311691441211",NA,"3","ARCHS4--Coexpression(rank=869); Enrichr--Queries(rank=924); GTEx--Coexpression(rank=966)","1373","0.533800000000000052","ARCHS4 Coexpression,0.5338"
"TP63","0.83086999721682864","0.830869997216828637","0.3906318307846991522147562","HT55=0.8033; SW948=0.8585","Activated","548","collectri","548","0.83086999721682864",NA,"5","Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=175); ReMap--ChIP-seq(rank=278); ARCHS4--Coexpression(rank=463); Enrichr--Queries(rank=660)","394","0.108899999999999997","GTEx Coexpression,0.1089"
"HNF4A","0.67802137403199902","0.179271732786928900","0.3912829171296855479411647","HT55=0.8573; SW948=-0.4987","Activated","549","collectri","549","0.67802137403199902",NA,"6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=185); Enrichr--Queries(rank=661); ARCHS4--Coexpression(rank=781); GTEx--Coexpression(rank=863)","709","0.203399999999999997","ENCODE ChIP-seq,0.2034"
"FEZF1","0.49955490076301301","0.356714907083041766","0.3918485574373096747002876","HT55=-0.1428; SW948=0.8563","Activated","550","collectri","550","0.49955490076301301",NA,"3","ARCHS4--Coexpression(rank=400); Enrichr--Queries(rank=1098); GTEx--Coexpression(rank=1203)","820","0.245700000000000002","ARCHS4 Coexpression,0.2457"
"USF1","0.79883404381707235","0.798834043817072348","0.3936369219995237700437940","HT55=0.7446; SW948=0.853","Activated","551","collectri","551","0.79883404381707235",NA,"5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=174); GTEx--Coexpression(rank=195); ARCHS4--Coexpression(rank=361); Enrichr--Queries(rank=846)","440","0.121300000000000005","GTEx Coexpression,0.1213"
"KLF12","0.49304137057797071","0.493041370577970706","0.3943384992290341339860049","HT55=0.8518; SW948=0.1343","Activated","552","collectri","552","0.49304137057797071",NA,"3","ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=694); GTEx--Coexpression(rank=1520)","696","0.198399999999999993","ARCHS4 Coexpression,0.1984"
"PAX3","0.54170010875648933","0.541700108756489329","0.3944388920216613247937687","HT55=0.2318; SW948=0.8516","Activated","553","collectri","553","0.54170010875648933",NA,"3","ARCHS4--Coexpression(rank=149); Enrichr--Queries(rank=950); GTEx--Coexpression(rank=1003)","339","0.091520000000000004","ARCHS4 Coexpression,0.09152"
"HOXA9","0.44184327074941654","0.404690508462796750","0.3972550380661292179773625","HT55=0.8465; SW948=-0.03715","Activated","554","collectri","554","0.44184327074941654",NA,"4","ReMap--ChIP-seq(rank=177); GTEx--Coexpression(rank=257); Enrichr--Queries(rank=599); ARCHS4--Coexpression(rank=1513)","583","0.159899999999999987","GTEx Coexpression,0.1599"
"CTCFL","0.79201953588729446","-0.050876686393747206","0.3992864865079062686170630","HT55=0.7411; SW948=-0.8429","Repressed","555","collectri","555","0.79201953588729446",NA,"5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=617); ARCHS4--Coexpression(rank=1061); GTEx--Coexpression(rank=1260)","1233","0.439500000000000002","Enrichr Queries,0.4395"
"IRF1","0.48090453643018982","0.480904536430189822","0.4031558808603877830378792","HT55=0.836; SW948=0.1258","Activated","556","collectri","556","0.48090453643018982",NA,"6","GTEx--Coexpression(rank=21); ARCHS4--Coexpression(rank=33); Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=93); ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=120)","51","0.013070000000000000","GTEx Coexpression,0.01307"
"ZNF143","0.64401628985457027","0.191520297922909116","0.4034156554597055355237956","HT55=0.8355; SW948=-0.4525","Activated","557","collectri","557","0.64401628985457027",NA,"5","ENCODE--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=216); ReMap--ChIP-seq(rank=227); Enrichr--Queries(rank=639); GTEx--Coexpression(rank=672)","480","0.132700000000000012","ARCHS4 Coexpression,0.1327"
"KAT5","0.52211615638782727","0.522116156387827268","0.4040767713810470840307687","HT55=0.2099; SW948=0.8344","Activated","558","collectri","558","0.52211615638782727",NA,"0","",NA,NA,NA
"NSD2","0.42204295264285824","-0.422042952642858238","0.4062448808447610137939421","HT55=-0.01357; SW948=-0.8305","Repressed","559","collectri","559","0.42204295264285824",NA,"0","",NA,NA,NA
"TAL1","0.71847706130376510","0.718477061303765097","0.4104287692761572348132404","HT55=0.6138; SW948=0.8231","Activated","560","collectri","560","0.71847706130376510",NA,"6","ReMap--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=93); GTEx--Coexpression(rank=280); ARCHS4--Coexpression(rank=332); Enrichr--Queries(rank=829)","626","0.174199999999999994","GTEx Coexpression,0.1742"
"PITX3","0.52471007193060792","0.524710071930607924","0.4133449271533443103443517","HT55=0.2314; SW948=0.818","Activated","561","collectri","561","0.52471007193060792",NA,"3","ARCHS4--Coexpression(rank=547); Enrichr--Queries(rank=901); GTEx--Coexpression(rank=1440)","1036","0.336000000000000021","ARCHS4 Coexpression,0.336"
"NR2C1","0.45853965534058000","-0.348411839220932051","0.4196944293069042597466023","HT55=0.1101; SW948=-0.807","Repressed","562","collectri","562","0.45853965534058000",NA,"3","Enrichr--Queries(rank=833); GTEx--Coexpression(rank=930); ARCHS4--Coexpression(rank=1562)","1440","0.578699999999999992","GTEx Coexpression,0.5787"
"NEUROD6","0.68147033249815259","-0.124115382142881148","0.4204817652348581957788554","HT55=0.5574; SW948=-0.8056","Repressed","563","collectri","563","0.68147033249815259",NA,"3","ARCHS4--Coexpression(rank=324); GTEx--Coexpression(rank=346); Enrichr--Queries(rank=1130)","698","0.199000000000000010","ARCHS4 Coexpression,0.199"
"ID1","0.71945457611698727","0.719454576116987266","0.4223900728428933715186133","HT55=0.6366; SW948=0.8023","Activated","564","collectri","564","0.71945457611698727",NA,"0","",NA,NA,NA
"ZFP42","0.54250371807985343","-0.257734355231917955","0.4235728746480653117423287","HT55=0.2848; SW948=-0.8002","Repressed","565","collectri","565","0.54250371807985343",NA,"4","Literature--ChIP-seq(rank=133); Enrichr--Queries(rank=696); ARCHS4--Coexpression(rank=1327); GTEx--Coexpression(rank=1382)","1317","0.495699999999999974","Enrichr Queries,0.4957"
"JDP2","0.54754150443798422","0.246790730452970064","0.4270020428802365763942817","HT55=0.7943; SW948=-0.3008","Activated","566","collectri","566","0.54754150443798422",NA,"3","Enrichr--Queries(rank=11); ARCHS4--Coexpression(rank=79); GTEx--Coexpression(rank=560)","31","0.007835000000000000","Enrichr Queries,0.007835"
"ZIC1","0.79174564162321548","0.001386582045244444","0.4277007903386070286622100","HT55=0.7931; SW948=-0.7904","Activated","567","collectri","567","0.79174564162321548",NA,"3","GTEx--Coexpression(rank=221); Enrichr--Queries(rank=434); ARCHS4--Coexpression(rank=1452)","496","0.137500000000000011","GTEx Coexpression,0.1375"
"HMGB2","0.73028860795034789","-0.058257942005955521","0.4303770813486972879324810","HT55=0.672; SW948=-0.7885","Repressed","568","collectri","568","0.73028860795034789",NA,"0","",NA,NA,NA
"MEOX2","0.46016021120888428","0.323521727643040657","0.4332267628754917776490174","HT55=0.7837; SW948=-0.1366","Activated","569","collectri","569","0.46016021120888428",NA,"3","GTEx--Coexpression(rank=97); ARCHS4--Coexpression(rank=197); Enrichr--Queries(rank=593)","220","0.060359999999999997","GTEx Coexpression,0.06036"
"CDX1","0.74414101097458663","0.035176266707770409","0.4357928393824828106062341","HT55=0.7793; SW948=-0.709","Activated","570","collectri","570","0.74414101097458663",NA,"3","ARCHS4--Coexpression(rank=442); GTEx--Coexpression(rank=592); Enrichr--Queries(rank=671)","880","0.271500000000000019","ARCHS4 Coexpression,0.2715"
"HOXA5","0.50201287987783216","-0.502012879877832163","0.4366179283183613257790512","HT55=-0.7779; SW948=-0.2261","Repressed","571","collectri","571","0.50201287987783216",NA,"3","ARCHS4--Coexpression(rank=262); Enrichr--Queries(rank=280); GTEx--Coexpression(rank=299)","587","0.160899999999999987","ARCHS4 Coexpression,0.1609"
"NFYB","0.71573842656472964","0.058830672782799298","0.4385943224725112332684773","HT55=0.7746; SW948=-0.6569","Activated","572","collectri","572","0.71573842656472964",NA,"5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=300); Enrichr--Queries(rank=832); ARCHS4--Coexpression(rank=1238)","664","0.186700000000000005","GTEx Coexpression,0.1867"
"NAB2","0.40473447179776367","0.404734471797763673","0.4396030046885073816476108","HT55=0.7729; SW948=0.03661","Activated","573","collectri","573","0.40473447179776367",NA,"0","",NA,NA,NA
"NFATC2","0.38869767257473442","0.388697672574734421","0.4400557576197522968719511","HT55=0.005296; SW948=0.7721","Activated","574","collectri","574","0.38869767257473442",NA,"3","GTEx--Coexpression(rank=44); ARCHS4--Coexpression(rank=60); Enrichr--Queries(rank=252)","104","0.027380000000000002","GTEx Coexpression,0.02738"
"ZNF91","0.67849945305689796","0.678499453056897961","0.4403517143609080308763737","HT55=0.5854; SW948=0.7716","Activated","575","collectri","575","0.67849945305689796",NA,"3","GTEx--Coexpression(rank=265); ARCHS4--Coexpression(rank=294); Enrichr--Queries(rank=450)","599","0.164899999999999991","GTEx Coexpression,0.1649"
"E2F5","0.50341143141233335","0.267125669276697397","0.4409813560788146680202715","HT55=0.7705; SW948=-0.2363","Activated","576","collectri","576","0.50341143141233335",NA,"4","ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=600); GTEx--Coexpression(rank=718); ARCHS4--Coexpression(rank=1279)","1215","0.427400000000000002","Enrichr Queries,0.4274"
"SFPQ","0.41160998624064865","-0.355581605260284650","0.4429676115054828611228288","HT55=-0.7672; SW948=0.05603","Repressed","577","collectri","577","0.41160998624064865",NA,"0","",NA,NA,NA
"HOXB2","0.55664513176969821","0.210440044927620612","0.4430308746355416382733949","HT55=0.7671; SW948=-0.3462","Activated","578","collectri","578","0.55664513176969821",NA,"3","GTEx--Coexpression(rank=217); Enrichr--Queries(rank=631); ARCHS4--Coexpression(rank=808)","487","0.135000000000000009","GTEx Coexpression,0.135"
"EBF1","0.63420073891848450","0.634200738918484497","0.4437032037644896287353902","HT55=0.5024; SW948=0.766","Activated","579","collectri","579","0.63420073891848450",NA,"5","ReMap--ChIP-seq(rank=12); ARCHS4--Coexpression(rank=64); ENCODE--ChIP-seq(rank=100); GTEx--Coexpression(rank=302); Enrichr--Queries(rank=338)","144","0.039309999999999998","ARCHS4 Coexpression,0.03931"
"PRDM2","0.41775331317450326","-0.341733557157602674","0.4475613652733735348121513","HT55=0.07602; SW948=-0.7595","Repressed","580","collectri","580","0.41775331317450326",NA,"3","ARCHS4--Coexpression(rank=155); GTEx--Coexpression(rank=752); Enrichr--Queries(rank=1290)","351","0.095210000000000003","ARCHS4 Coexpression,0.09521"
"LEF1","0.60133499675931867","0.156569548394437430","0.4485081291186767682432901","HT55=-0.4448; SW948=0.7579","Activated","581","collectri","581","0.60133499675931867",NA,"4","Enrichr--Queries(rank=217); ReMap--ChIP-seq(rank=235); ARCHS4--Coexpression(rank=320); GTEx--Coexpression(rank=425)","562","0.154599999999999987","Enrichr Queries,0.1546"
"PLAGL2","0.56269037816149159","-0.194428294953264469","0.4489787678130137682508405","HT55=-0.7571; SW948=0.3683","Repressed","582","collectri","582","0.56269037816149159",NA,"3","Enrichr--Queries(rank=311); ARCHS4--Coexpression(rank=683); GTEx--Coexpression(rank=851)","763","0.221500000000000002","Enrichr Queries,0.2215"
"SOX2","0.56036600754562338","0.560366007545623379","0.4506820188880571453893253","HT55=0.7543; SW948=0.3665","Activated","583","collectri","583","0.56036600754562338",NA,"5","Literature--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=179); GTEx--Coexpression(rank=294); ARCHS4--Coexpression(rank=471); Enrichr--Queries(rank=787)","70","0.018290000000000001","Literature ChIP-seq,0.01829"
"ZGPAT","0.47608694078259672","0.277347863288719854","0.4511886749582315059292625","HT55=0.7534; SW948=-0.1987","Activated","584","collectri","584","0.47608694078259672",NA,"3","GTEx--Coexpression(rank=510); ARCHS4--Coexpression(rank=531); Enrichr--Queries(rank=1200)","988","0.317400000000000015","GTEx Coexpression,0.3174"
"NFIX","0.69559416736638402","-0.054793905174137736","0.4530210124331568999345166","HT55=0.6408; SW948=-0.7504","Repressed","585","collectri","585","0.69559416736638402",NA,"3","Enrichr--Queries(rank=782); GTEx--Coexpression(rank=935); ARCHS4--Coexpression(rank=1390)","1413","0.557000000000000051","Enrichr Queries,0.557"
"WWTR1","0.47892770878909713","0.267603791439089023","0.4553464102673130953213843","HT55=0.7465; SW948=-0.2113","Activated","586","collectri","586","0.47892770878909713",NA,"0","",NA,NA,NA
"PLAG1","0.44493290157069787","0.300635738445882095","0.4559280327130955656755873","HT55=0.7456; SW948=-0.1443","Activated","587","collectri","587","0.44493290157069787",NA,"3","Enrichr--Queries(rank=335); GTEx--Coexpression(rank=1034); ARCHS4--Coexpression(rank=1337)","806","0.238600000000000007","Enrichr Queries,0.2386"
"NR2E3","0.53124329436488271","0.205956311987219420","0.4610009728063656497809575","HT55=-0.3253; SW948=0.7372","Activated","588","collectri","588","0.53124329436488271",NA,"2","Enrichr--Queries(rank=626); ARCHS4--Coexpression(rank=1444)","1245","0.445900000000000019","Enrichr Queries,0.4459"
"ZNF160","0.53647473218011310","-0.199691331554893325","0.4616296421553851003771740","HT55=-0.7362; SW948=0.3368","Repressed","589","collectri","589","0.53647473218011310",NA,"3","Enrichr--Queries(rank=459); ARCHS4--Coexpression(rank=587); GTEx--Coexpression(rank=1321)","1011","0.326900000000000024","Enrichr Queries,0.3269"
