"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"REST","REST U-87 MG hg19","2/458","0.6815745529708475692","0.99999609081840324","0","0","0.85271929824561399","0.3268896346565170474285","UNC13A;PLA2G4C"
"PBX3","PBX3 GM12878 hg19","6/1334","0.6825095654999006056","0.99999609081840324","0","0","0.87396460843373491","0.3338358969947649024235","SELPLG;PHF1;IRS2;CD68;SHCBP1;RND1"
"REST","REST Panc1 hg19","3/688","0.6863439719163235697","0.99999609081840324","0","0","0.84994470249944698","0.3198990934436168331878","UNC13A;NLRP6;PLA2G4C"
"JUND","JUND H1-hESC hg19","11/2394","0.6892673476624271434","0.99999609081840324","0","0","0.88845900218120111","0.3306187483954218242488","DLX1;DNAH12;DUSP5;MYB;ARRDC3;IRS2;RPL22L1;PRDM1;APOE;CD68;SHCBP1"
"RCOR1","RCOR1 MEL cell line mm9","7/1567","0.6962039055188968817","0.99999609081840324","0","0","0.86616734143049934","0.3136501893344565972122","SLC22A4;DUSP5;NOS3;ESAM;UPP1;CLDN2;ABCG1"
"SP1","SP1 GM12878 hg19","6/1356","0.6978283148705353156","0.99999609081840324","0","0","0.85870370370370375","0.3089462850903640367406","SELPLG;SLC3A2;CHAC1;CD68;SHCBP1;HERPUD1"
"TCF7L2","TCF7L2 HeLa-S3 hg19","13/2827","0.6991324706988911730","0.99999609081840324","0","0","0.88678597382270030","0.3173940373926280589245","DUSP5;IFRD1;SLC3A2;HERPUD1;RND1;SLPI;DDIT3;MYB;SESN2;RPL22L1;NUPR1;CD68;ATF3"
"EZH2","EZH2 keratinocyte hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","DMGDH;SLC2A14;STEAP4;MDK;LAMP3;MYB;GREB1;APOE;NOTUM"
"MYC","MYC endothelial cell of umbilical vein hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","TTYH2;SPHK1;GLYCTK;SLC3A2;CD68;CLU;SHCBP1;RND1;HBEGF"
"EP300","EP300 osteoblast hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","MRC2;SLC2A14;STEAP4;TTYH2;GLYCTK;CHAC1;PRSS22;CLDN1;HOPX"
"RELA","RELA GM19099 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","DUSP5;GOLT1A;DDIT3;SESN2;ESAM;SLC3A2;RPL22L1;PRDM1;CD68"
"CHD2","CHD2 CH12.LX mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","ERCC6L;SELPLG;PHF1;ZFAND2A;IFRD1;RPL22L1;CD68;ATF3;HBEGF"
"ETS1","ETS1 CH12.LX mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","ERCC6L;STEAP4;SELPLG;PHF1;ZFAND2A;SPHK1;IFRD1;RPL22L1;CD68"
"POLR2A","POLR2A embryonic fibroblast mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SESN2;ARRDC3;IFRD1;OSGIN1;RPL22L1;PRDM1;NUPR1;HERPUD1;RND1"
"POLR2A","POLR2A cerebellum mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","AKAP12;ERCC6L;IL23A;GPX3;CIB2;ESAM;CD68;TMEM81;SHANK1"
"CREBBP","CREBBP K562 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","ERCC6L;SELPLG;DDIT3;MYO7B;OSGIN1;SLC3A2;LY6G6C;ATF3;DHRS3"
"RAD21","RAD21 CH12.LX mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","DUSP5;SELPLG;PHF1;BHLHE40;PRDM1;CLDN1;CLU;ABCG1;ATF3"
"NFE2","NFE2 GM12878 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SELPLG;DDIT3;BHLHE40;PLA2G4C;SLC2A3;SLC3A2;RPL22L1;UPP1;HERPUD1"
"POLR2A","POLR2A brain mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","UNC13A;SESN2;ARRDC3;IFRD1;SLCO5A1;DCHS1;CORO1A;RND1;SHANK1"
"CHD4","CHD4 K562 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","DLX1;MDK;AXL;DDIT3;PHF1;SPHK1;OSGIN1;CIB2;HBEGF"
"CTCF","CTCF GM13976 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SELPLG;SPHK1;CIB2;ESAM;RPL22L1;PRDM1;CHAC1;CLDN1;CLU"
"MAFF","MAFF K562 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","DLX1;ZFAND2A;IFRD1;OSGIN1;CASS4;RPL22L1;CD68;DHRS3;RND1"
"CTCF","CTCF GM12892 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SELPLG;TTYH2;CIB2;RPL22L1;PRDM1;CHAC1;CLDN1;CLU;RND1"
"ZC3H11A","ZC3H11A K562 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","DLX1;ZFAND2A;GLYCTK;RPL22L1;APOE;UPP1;CD68;CLU;HERPUD1"
"POLR2AphosphoS2","POLR2AphosphoS2 HeLa-S3 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","DUSP5;ERCC6L;AXL;IFRD1;CMYA5;LCN2;PRDM1;APOE;SDCBP2"
"EZH2","EZH2 HeLa-S3 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SLPI;SHOX2;GREB1;BHLHE40;SLC3A2;RPL22L1;PRSS36;PRSS22;SHCBP1"
"RCOR1","RCOR1 GM12878 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SLC22A4;SPHK1;MYB;SESN2;OSGIN1;CIB2;ESAM;SLC2A3;CD68"
"ZNF384","ZNF384 MEL cell line mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","ERCC6L;IL23A;IFRD1;CASS4;SLC2A3;PRDM1;APOE;UPP1;DHRS3"
"CTCF","CTCF GM10248 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SELPLG;CIB2;ESAM;RPL22L1;PRDM1;CHAC1;CLDN1;CLU;HBEGF"
"CTCF","CTCF liver mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SLC22A4;CMYA5;CIB2;ESAM;PRDM1;CLDN1;CLU;SHCBP1;HBEGF"
"ARID3A","ARID3A HepG2 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","IFRD1;OSGIN1;CASS4;SLC3A2;RPL22L1;CD68;CORO1A;SHCBP1;RND1"
"RAD21","RAD21 IMR-90 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","PHF1;SESN2;CIB2;BDKRB1;IRS2;RPL22L1;PRDM1;CLU;CORO1A"
"E2F4","E2F4 myocyte mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","ERCC6L;AXL;ZFAND2A;IFRD1;OSGIN1;SLC3A2;NUPR1;SHCBP1;DHRS3"
"RCOR1","RCOR1 HeLa-S3 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","DUSP5;ERCC6L;TRIM29;SPHK1;ARRDC3;IFRD1;OSGIN1;CD68;SHCBP1"
"CTCF","CTCF spleen mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SLC22A4;DUSP5;UNC13A;CMYA5;PRDM1;NOTUM;CLDN1;CLU;SHCBP1"
"CTCF","CTCF GM19240 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SELPLG;TTYH2;CIB2;ESAM;RPL22L1;PRDM1;CHAC1;CLDN1;CLU"
"BHLHE40","BHLHE40 CH12.LX mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","ERCC6L;SELPLG;SLPI;PHF1;ZFAND2A;IFRD1;BHLHE40;OSGIN1;ABCG1"
"CTCF","CTCF lung mm9","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","SLC22A4;CIB2;SLCO5A1;NUPR1;CLDN1;CLU;SHCBP1;ATF3;HBEGF"
"ZNF384","ZNF384 K562 hg19","9/2000","0.7024320209410053195","0.99999609081840324","0","0","0.87038447205975278","0.3074255834143952981208","DDIT3;GLYCTK;SESN2;ESAM;SLC3A2;UPP1;CD68;CLU;DHRS3"
"MYBL2","MYBL2 HepG2 hg19","7/1595","0.7139031378310888298","0.99999609081840324","0","0","0.84959565159750761","0.2863205204331891740033","GPX3;DDIT3;OSGIN1;RPL22L1;UPP1;CD68;RND1"
"STAT1","STAT1 HeLa-S3 hg19","4/945","0.7160362425235855532","0.99999609081840324","0","0","0.82226897135049559","0.2746579781174222079088","STEAP4;UNC13A;TMPRSS3;SLC2A3"
"GATA1","GATA1 K562 hg19","3/727","0.7219193427544521313","0.99999609081840324","0","0","0.80252804285953461","0.2614972301604145399345","AXL;SPHK1;CASS4"
"MAX","MAX SK-N-SH hg19","7/1609","0.7224971243252467090","0.99999609081840324","0","0","0.84152703857020827","0.2735314963333106974552","TTYH2;DDIT3;GLYCTK;OSGIN1;CD68;SHCBP1;DDR2"
"ZKSCAN1","ZKSCAN1 MEL cell line mm9","1/251","0.7251367167498528055","0.99999609081840324","0","0","0.77813861386138616","0.2500899119980219964532","SLC22A4"
"FOXA2","FOXA2 A549 hg19","6/1410","0.7333549389937839003","0.99999609081840324","0","0","0.82327279202279202","0.2553178586610854727823","MYB;IRS2;NUPR1;UPP1;CD68;SDCBP2"
"TRIM28","TRIM28 K562 hg19","9/2061","0.7361251952055497538","0.99999609081840324","0","0","0.84163365402754198","0.2578387391296450004141","NLRP6;NOS3;ARRDC3;OSGIN1;CASS4;SLC3A2;RPL22L1;PRDM1;HERPUD1"
"ZNF274","ZNF274 K562 hg19","4/974","0.7380478090640291144","0.99999609081840324","0","0","0.79646539027982322","0.2419237136919384911771","NOS3;BHLHE40;CASS4;SLC3A2"
"EP300","EP300 HepG2 hg19","14/3119","0.7390373284594344838","0.99999609081840324","0","0","0.86042307129263651","0.2601978282356170457668","DLX1;IFRD1;GREB1;OSGIN1;CLU;SDCBP2;HERPUD1;DDIT3;BHLHE40;NUPR1;APOE;UPP1;NOTUM;CD68"
"NR3C1","NR3C1 A549 hg19","8/1855","0.7404370948686979093","0.99999609081840324","0","0","0.83175707587922909","0.2499551436396395265316","IFRD1;BHLHE40;PRDM1;UPP1;CLU;SDCBP2;DHRS3;RND1"
"TAL1","TAL1 G1E mm9","4/983","0.7446164265785143455","0.99999609081840324","0","0","0.78876821412936982","0.2325967484280052344214","SLC22A4;NLRP6;DDIT3;SPHK1"
"FOXM1","FOXM1 GM12878 hg19","7/1648","0.7455291196172210144","0.99999609081840324","0","0","0.81977613137047367","0.2407363482123867082230","GLYCTK;CIB2;RPL22L1;CD68;CLDN1;SHCBP1;HERPUD1"
"HDAC2","HDAC2 H1-hESC hg19","12/2723","0.7493089136571541298","0.99999609081840324","0","0","0.84529693839911468","0.2439560317130807232111","DNAH12;SLC2A14;UNC13A;AXL;DDIT3;PHF1;ZFAND2A;RPL22L1;PRDM1;CHAC1;DHRS3;HERPUD1"
"CTCF","CTCF HCT116 hg19","14/3149","0.7521951832664601767","0.99999609081840324","0","0","0.85066695664781788","0.2422354432191911322025","AOC2;SPHK1;ARRDC3;CIB2;PRDM1;CLDN1;CLU;DHRS3;TRIM29;CEACAM6;ESAM;APOE;NOTUM;HBEGF"
"USF1","USF1 ECC-1 hg19","10/2318","0.7582269347321020092","0.99999609081840324","0","0","0.82840403888177228","0.2292794998925949678803","GPNMB;CEACAM6;NOS3;DDIT3;PLA2G4C;OSGIN1;IRS2;SLC3A2;RPL22L1;HERPUD1"
"SMARCC2","SMARCC2 HeLa-S3 hg19","3/779","0.7644405874934629974","0.99999609081840324","0","0","0.74671977507029053","0.2005771237223963054941","TTYH2;LAMB3;CLU"
"ATF2","ATF2 H1-hESC hg19","8/1906","0.7675129022458403449","0.99999609081840324","0","0","0.80712059726924201","0.2135641010931875471979","AKAP12;GOLT1A;AXL;GLYCTK;ARRDC3;CD68;CLU;HERPUD1"
"CTCF","CTCF GM12868 hg19","6/1468","0.7681925482043217013","0.99999609081840324","0","0","0.78813269493844051","0.2078423060263359933852","SELPLG;TTYH2;CIB2;ESAM;PRDM1;CLDN1"
"RFX5","RFX5 SK-N-SH hg19","4/1018","0.7689923543116985449","0.99999609081840324","0","0","0.76013363925451838","0.1996675350378077640201","PHF1;ARRDC3;CHAC1;RND1"
"TCF7L2","TCF7L2 HepG2 hg19","2/548","0.7730544986485003989","0.99999609081840324","0","0","0.70886446886446886","0.1824657761503532538150","DDIT3;GREB1"
"RAD21","RAD21 MEL cell line mm9","14/3199","0.7731746424830072684","0.99999609081840324","0","0","0.83481518481518480","0.2147564798900364890777","SLC22A4;DUSP5;GUCA1B;OSGIN1;CIB2;PRDM1;CLU;SHCBP1;RND1;BHLHE40;BDKRB1;ABCG1;ATF3;HBEGF"
"TAF7","TAF7 K562 hg19","3/793","0.7749591430300291073","0.99999609081840324","0","0","0.73294975067126966","0.1868618519687388346284","DDIT3;ARRDC3;SLC3A2"
"MYOG","MYOG myocyte mm9","16/3623","0.7751775477308652240","0.99999609081840324","0","0","0.84027827028839275","0.2139879380943241204971","SLC22A4;DUSP5;UNC13A;LAMB3;PHF1;IFRD1;PRDM1;PRSS36;DHRS3;HERPUD1;MRC2;DCHS1;RPL22L1;CHAC1;NUPR1;CD68"
"CTCF","CTCF retinal pigment epithelial cell hg19","10/2356","0.7760608438211353821","0.99999609081840324","0","0","0.81322510100448497","0.2061723691097409050244","AKAP12;KRT15;CIB2;RPL22L1;PRDM1;NOTUM;CLDN1;CLU;RND1;HBEGF"
"GATA2","GATA2 G1E-ER4 mm9","5/1261","0.7782783539885929081","0.99999609081840324","0","0","0.76506993236588083","0.1917808735653877272309","SELPLG;NOS3;SPHK1;GLYCTK;IRS2"
"ZZZ3","ZZZ3 GM12878 hg19","1/293","0.7789112982087397219","0.99999609081840324","0","0","0.66479045164790451","0.1661032830174224983466","SHOX2"
"CHD1","CHD1 H1-hESC hg19","16/3635","0.7797886307017640739","0.99999609081840324","0","0","0.83687514860201651","0.2081579494008735653487","DLX1;STEAP4;UNC13A;GPX3;SPHK1;GLYCTK;IRS2;PRDM1;CLDN1;HERPUD1;RND1;IL23A;AXL;MYB;CMYA5;HBEGF"
"CTCF","CTCF Caco-2 hg19","9/2152","0.7815786094618404345","0.99999609081840324","0","0","0.80178525732693084","0.1975915950105683882576","TTYH2;CIB2;ESAM;PRDM1;CHAC1;NOTUM;CLDN1;CLU;RND1"
"POLR2A","POLR2A MEL cell line mm9","22/4890","0.7843338845396627956","0.99999609081840324","0","0","0.84906532456861139","0.2062553529288947695708","DUSP5;ERCC6L;SELPLG;AOC2;TTYH2;PHF1;ZFAND2A;ARRDC3;IFRD1;SHOX2;CIB2;SHCBP1;HERPUD1;RND1;MRC2;DDIT3;SESN2;RPL22L1;NUPR1;CD68;ATF3;HBEGF"
"SUZ12","SUZ12 NT2-D1 hg19","2/563","0.7858816276422297964","0.99999609081840324","0","0","0.68937611408199639","0.1661045534626167941017","DLX1;SHOX2"
"CREB1","CREB1 ECC-1 hg19","7/1739","0.7940495990840413798","0.99999609081840324","0","0","0.77283335359183181","0.1782225991275512011480","DUSP5;UNC13A;ZFAND2A;GLYCTK;RPL22L1;CHAC1;SHCBP1"
"RAD21","RAD21 A549 hg19","13/3040","0.7941393524151240113","0.99999609081840324","0","0","0.81410748952313072","0.1876487855601743082179","DUSP5;AOC2;GOLT1A;ARRDC3;CIB2;PRDM1;CLDN1;CLU;AKAP12;MRC2;BHLHE40;ESAM;HBEGF"
"CTCF","CTCF endothelial cell of umbilical vein hg19","15/3469","0.7962887592608823839","0.99999609081840324","0","0","0.82083740989956677","0.1869813411892839172257","DUSP5;ERCC6L;SPHK1;SHOX2;CIB2;SLC3A2;PRDM1;CLDN1;CLU;SHCBP1;RND1;ESAM;RPL22L1;UPP1;HBEGF"
"REST","REST A549 hg19","6/1527","0.8001257419803393667","0.99999609081840324","0","0","0.75513642340565412","0.1683851421355709310212","DLX1;ERCC6L;GLYCTK;IRS2;CLDN1;RND1"
"TEAD4","TEAD4 H1-hESC hg19","7/1752","0.8003891214767195894","0.99999609081840324","0","0","0.76652691901673953","0.1706727894246596877181","DUSP5;IL23A;IFRD1;SLC3A2;PRSS22;CLU;DDR2"
"RAD21","RAD21 ECC-1 hg19","4/1070","0.8018547339338848445","0.99999609081840324","0","0","0.72106290921621929","0.1592307483636739295907","BHLHE40;PRDM1;CLDN1;CLU"
"RXRA","RXRA GM12878 hg19","1/318","0.8058261230675785036","0.99999609081840324","0","0","0.61158134740918890","0.1320326384543108744207","CD68"
"ATF3","ATF3 A549 hg19","8/1991","0.8081377941718759228","0.99999609081840324","0","0","0.76887587043057481","0.1637880120843791253993","MRC2;DDIT3;ZFAND2A;OSGIN1;SLC3A2;UPP1;CD68;CLU"
"ATF1","ATF1 K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DUSP5;SELPLG;ZFAND2A;CASS4;SLC3A2;RPL22L1;SHCBP1;ABCG1"
"MXI1","MXI1 CH12.LX mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","AKAP12;ERCC6L;PHF1;SESN2;CASS4;RPL22L1;CD68;RND1"
"CTCF","CTCF GM19238 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SELPLG;TTYH2;CIB2;PRDM1;CHAC1;CLDN1;CLU;SHCBP1"
"CTCF","CTCF HL-60 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SELPLG;CIB2;PRDM1;NOTUM;CLDN1;CLU;RND1;HBEGF"
"FOS","FOS K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DLX1;DDIT3;ZFAND2A;SESN2;CHAC1;SHCBP1;HERPUD1;RND1"
"POLR2A","POLR2A ES-Bruce4 mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","ERCC6L;DDIT3;SESN2;ARRDC3;IFRD1;RPL22L1;RND1;HBEGF"
"ZNF384","ZNF384 ES-E14 mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","AKAP12;ERCC6L;TTYH2;MDK;CASS4;SLC2A3;PRDM1;DHRS3"
"CTCF","CTCF GM10266 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SELPLG;CIB2;ESAM;RPL22L1;PRDM1;CHAC1;CLDN1;CLU"
"RFX5","RFX5 HeLa-S3 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","AXL;MYB;OSGIN1;CIB2;SLC2A3;SLC3A2;PRDM1;SHCBP1"
"SIN3A","SIN3A CH12.LX mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","ERCC6L;STEAP4;SELPLG;PHF1;CASS4;CHAC1;CD68;RND1"
"USF1","USF1 myocyte mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","ERCC6L;DDIT3;SPHK1;IFRD1;BHLHE40;IRS2;CHAC1;NUPR1"
"CTCF","CTCF B cell hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SELPLG;DDIT3;RPL22L1;PRDM1;CLDN1;SHCBP1;RND1;HBEGF"
"MXI1","MXI1 HepG2 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DNAH12;ERCC6L;DDIT3;CIB2;ESAM;NOTUM;CD68;RND1"
"BACH1","BACH1 H1-hESC hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","MRC2;DUSP5;ERCC6L;MDK;GPX3;SPHK1;OSGIN1;RPL22L1"
"CTCF","CTCF C2C12 mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DUSP5;PRDM1;NOTUM;CLDN1;CLU;SHCBP1;ATF3;HBEGF"
"HDAC1","HDAC1 K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SELPLG;LAMP3;GLYCTK;IFRD1;IRS2;RPL22L1;PRDM1;APOE"
"RBBP5","RBBP5 H1-hESC hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SLC2A14;MDK;RPL22L1;PRDM1;CORO1A;HOPX;DHRS3;DDR2"
"USF2","USF2 HepG2 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","GOLT1A;CEACAM6;PLA2G4C;OSGIN1;SLC3A2;RPL22L1;UPP1;SDCBP2"
"ZNF143","ZNF143 K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DDIT3;MYB;IFRD1;OSGIN1;CIB2;CHAC1;UPP1;CLU"
"POLR2A","POLR2A limb mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","STEAP4;DDIT3;KRT15;SESN2;ARRDC3;IFRD1;RPL22L1;NOTUM"
"CTCF","CTCF GM19239 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SELPLG;CIB2;IRS2;ESAM;PRDM1;CHAC1;CLU;HBEGF"
"CTCF","CTCF heart mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","ERCC6L;CMYA5;CIB2;PRDM1;CLDN1;CLU;SHCBP1;HBEGF"
"USF2","USF2 HeLa-S3 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","GPNMB;CEACAM6;NOS3;IRS2;SLC3A2;UPP1;CD68;CLDN1"
"NFYA","NFYA GM12878 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","ERCC6L;DDIT3;ZFAND2A;ARRDC3;CHAC1;SHCBP1;HERPUD1;RND1"
"NFYA","NFYA K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DLX1;DDIT3;ZFAND2A;IRS2;CHAC1;SHCBP1;HERPUD1;RND1"
"MAZ","MAZ K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DNAH12;DUSP5;ERCC6L;SELPLG;DDIT3;CD68;CLU;SHCBP1"
"NFYB","NFYB HeLa-S3 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DLX1;ERCC6L;DDIT3;ZFAND2A;IRS2;CHAC1;SHCBP1;RND1"
"RELA","RELA GM18951 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DUSP5;GOLT1A;IL23A;DDIT3;ZFAND2A;SLC3A2;CHAC1;RND1"
"CUX1","CUX1 GM12878 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SELPLG;LAMP3;PLA2G4C;RPL22L1;PRDM1;CD68;ABCG1;RND1"
"CTCF","CTCF cardiac fibroblast hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","AKAP12;MYB;CIB2;PRDM1;CLDN1;CLU;SHCBP1;RND1"
"RNF2","RNF2 K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DMGDH;SLC22A4;DLX1;MDK;SPHK1;SLC3A2;NOTUM;HBEGF"
"TBP","TBP MEL cell line mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SLC22A4;DDIT3;MYB;ARRDC3;SLC2A3;CHAC1;NUPR1;RND1"
"MXI1","MXI1 HeLa-S3 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SLC22A4;SELPLG;SLPI;SPHK1;SLC3A2;CD68;SHCBP1;ABCG1"
"CTCF","CTCF olfactory bulb mm9","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SLC22A4;CMYA5;PRDM1;NOTUM;CLDN1;CLU;ABCG1;HBEGF"
"HDAC6","HDAC6 K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","ERCC6L;IL23A;ARRDC3;IFRD1;IRS2;SLC3A2;HOPX;RND1"
"MAX","MAX NB4 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DUSP5;ERCC6L;GREB1;CASS4;SLC3A2;CD68;ABCG1;RND1"
"ZNF143","ZNF143 GM12878 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DUSP5;OSGIN1;CIB2;SLC3A2;PRDM1;CLU;SHCBP1;RND1"
"BACH1","BACH1 K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DDIT3;ZFAND2A;SPHK1;GLYCTK;ARRDC3;IFRD1;OSGIN1;CD68"
"JUN","JUN H1-hESC hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","GLYCTK;MYB;SLC3A2;PRDM1;UPP1;CLDN1;CLU;RND1"
"MAX","MAX GM12878 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","GOLT1A;DDIT3;GLYCTK;IRS2;PRDM1;CLDN1;SHCBP1;RND1"
"SUZ12","SUZ12 K562 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","AKAP12;IL11;STEAP4;SLCO5A1;SLC3A2;NOTUM;PRSS22;SHANK1"
"E2F4","E2F4 GM12878 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","DUSP5;ERCC6L;CIB2;ESAM;SLC3A2;RPL22L1;SHCBP1;RND1"
