"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","STAT1","DLD1","0.27452174664846424","0.531469386303472290933314070571214","STAT1","144","dorothea","144","0.27452174664846424","0.531469386303472290933314070571214",NA,"","6","GTEx--Coexpression(rank=19); ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=67); Literature--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=454); Enrichr--Queries(rank=711)","43","0.01182000000000000","GTEx Coexpression,0.01182"
"ora","ZKSCAN1","DLD1","0.27405839053633096","0.532036722557581609471810679679038","ZKSCAN1","145","dorothea","145","0.27405839053633096","0.532036722557581609471810679679038",NA,"","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=784); GTEx--Coexpression(rank=1020); Enrichr--Queries(rank=1294)","1142","0.39829999999999999","ENCODE ChIP-seq,0.3983"
"ora","ATF1","DLD1","0.27121040236457583","0.535537143324317788106725402030861","ATF1","146","dorothea","146","0.27121040236457583","0.535537143324317788106725402030861",NA,"","5","ReMap--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=90); ENCODE--ChIP-seq(rank=105); Enrichr--Queries(rank=636); GTEx--Coexpression(rank=1448)","226","0.05528000000000000","ARCHS4 Coexpression,0.05528"
"ora","BHLHE22","DLD1","0.25726039662647399","0.553018428020019547908248114254093","BHLHE22","147","dorothea","147","0.25726039662647399","0.553018428020019547908248114254093",NA,"","3","ReMap--ChIP-seq(rank=10); GTEx--Coexpression(rank=149); ARCHS4--Coexpression(rank=347)","128","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","CREB3L1","DLD1","0.25726039662647399","0.553018428020019547908248114254093","CREB3L1","148","dorothea","148","0.25726039662647399","0.553018428020019547908248114254093",NA,"","4","ARCHS4--Coexpression(rank=81); Enrichr--Queries(rank=93); ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=1154)","198","0.04975000000000000","ARCHS4 Coexpression,0.04975"
"ora","STAT5A","DLD1","0.25726039662647399","0.553018428020019547908248114254093","STAT5A","149","dorothea","149","0.25726039662647399","0.553018428020019547908248114254093",NA,"","6","Literature--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=93); GTEx--Coexpression(rank=190); ReMap--ChIP-seq(rank=201); ARCHS4--Coexpression(rank=262); Enrichr--Queries(rank=786)","456","0.11820000000000000","GTEx Coexpression,0.1182"
"ora","TBX21","DLD1","0.25391450172361785","0.557295451248374651420647296617972","TBX21","150","dorothea","150","0.25391450172361785","0.557295451248374651420647296617972",NA,"","4","ReMap--ChIP-seq(rank=218); ARCHS4--Coexpression(rank=243); GTEx--Coexpression(rank=677); Enrichr--Queries(rank=976)","568","0.14929999999999999","ARCHS4 Coexpression,0.1493"
"ora","BACH2","DLD1","0.23919240371641984","0.576510997487026166652412939583883","BACH2","151","dorothea","151","0.23919240371641984","0.576510997487026166652412939583883",NA,"","4","ReMap--ChIP-seq(rank=198); Enrichr--Queries(rank=503); ARCHS4--Coexpression(rank=1104); GTEx--Coexpression(rank=1111)","1076","0.35830000000000001","Enrichr Queries,0.3583"
"ora","CREM","DLD1","0.23126175002220711","0.587135378379856298636241263011470","CREM","152","dorothea","152","0.23126175002220711","0.587135378379856298636241263011470",NA,"","5","ReMap--ChIP-seq(rank=84); Literature--ChIP-seq(rank=159); Enrichr--Queries(rank=465); GTEx--Coexpression(rank=712); ARCHS4--Coexpression(rank=815)","937","0.28280000000000000","ReMap ChIP-seq,0.2828"
"ora","GABPA","DLD1","0.21624847142234571","0.607787170583357738706808959250338","GABPA","153","dorothea","153","0.21624847142234571","0.607787170583357738706808959250338",NA,"","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=660); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1289)","802","0.22880000000000000","ENCODE ChIP-seq,0.2288"
"ora","ZFX","DLD1","0.21624847142234571","0.607787170583357738706808959250338","ZFX","154","dorothea","154","0.21624847142234571","0.607787170583357738706808959250338",NA,"","5","Literature--ChIP-seq(rank=161); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=1349); ARCHS4--Coexpression(rank=1528); GTEx--Coexpression(rank=1580)","1620","0.90239999999999998","ReMap ChIP-seq,0.9024"
"ora","BHLHE40","DLD1","0.18929021853091260","0.646710305305279953280717109009856","BHLHE40","155","dorothea","155","0.18929021853091260","0.646710305305279953280717109009856",NA,"","4","ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=37); GTEx--Coexpression(rank=161); ARCHS4--Coexpression(rank=795)","374","0.09091000000000000","ReMap ChIP-seq,0.09091"
"ora","ZBTB7A","DLD1","0.17854361638684868","0.662912767705016836572440297459252","ZBTB7A","156","dorothea","156","0.17854361638684868","0.662912767705016836572440297459252",NA,"","5","ReMap--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=29); GTEx--Coexpression(rank=688); ARCHS4--Coexpression(rank=823); Enrichr--Queries(rank=1292)","171","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","GFI1B","DLD1","0.17316580298350262","0.671172566779553836369132113759406","GFI1B","157","dorothea","157","0.17316580298350262","0.671172566779553836369132113759406",NA,"","5","ReMap--ChIP-seq(rank=31); Literature--ChIP-seq(rank=127); Enrichr--Queries(rank=141); GTEx--Coexpression(rank=419); ARCHS4--Coexpression(rank=827)","404","0.10040000000000000","Enrichr Queries,0.1004"
"ora","ZNF639","DLD1","0.17316580298350262","0.671172566779553836369132113759406","ZNF639","158","dorothea","158","0.17316580298350262","0.671172566779553836369132113759406",NA,"","4","Enrichr--Queries(rank=242); ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=945); GTEx--Coexpression(rank=1368)","643","0.17240000000000000","Enrichr Queries,0.1724"
"ora","TCF7","DLD1","0.17143856758451620","0.673847206683666155591083679610165","TCF7","159","dorothea","159","0.17143856758451620","0.673847206683666155591083679610165",NA,"","5","Literature--ChIP-seq(rank=156); ReMap--ChIP-seq(rank=160); ARCHS4--Coexpression(rank=235); GTEx--Coexpression(rank=553); Enrichr--Queries(rank=585)","551","0.14430000000000001","ARCHS4 Coexpression,0.1443"
"ora","ETS2","DLD1","0.16522689651042796","0.683554431973173337588889353355626","ETS2","160","dorothea","160","0.16522689651042796","0.683554431973173337588889353355626",NA,"","4","Literature--ChIP-seq(rank=135); Enrichr--Queries(rank=349); ARCHS4--Coexpression(rank=459); GTEx--Coexpression(rank=681)","860","0.24859999999999999","Enrichr Queries,0.2486"
"ora","TEAD2","DLD1","0.16522689651042796","0.683554431973173337588889353355626","TEAD2","161","dorothea","161","0.16522689651042796","0.683554431973173337588889353355626",NA,"","4","Enrichr--Queries(rank=69); ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=436); GTEx--Coexpression(rank=561)","196","0.04915000000000000","Enrichr Queries,0.04915"
"ora","KLF13","DLD1","0.15772118718321948","0.695470659672531188455479878030019","KLF13","162","dorothea","162","0.15772118718321948","0.695470659672531188455479878030019",NA,"","4","ReMap--ChIP-seq(rank=18); Enrichr--Queries(rank=680); ARCHS4--Coexpression(rank=748); GTEx--Coexpression(rank=1114)","249","0.06061000000000000","ReMap ChIP-seq,0.06061"
"ora","NFE2L1","DLD1","0.15772118718321948","0.695470659672531188455479878030019","NFE2L1","163","dorothea","163","0.15772118718321948","0.695470659672531188455479878030019",NA,"","4","ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=1084); ARCHS4--Coexpression(rank=1200); Enrichr--Queries(rank=1230)","1477","0.67449999999999999","GTEx Coexpression,0.6745"
"ora","MBD2","DLD1","0.15061821948677470","0.706938738390857301929770528658992","MBD2","164","dorothea","164","0.15061821948677470","0.706938738390857301929770528658992",NA,"","4","ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=986); Enrichr--Queries(rank=1199); ARCHS4--Coexpression(rank=1298)","1420","0.61360000000000003","GTEx Coexpression,0.6136"
"ora","NR2F6","DLD1","0.15061821948677470","0.706938738390857301929770528658992","NR2F6","165","dorothea","165","0.15061821948677470","0.706938738390857301929770528658992",NA,"","4","ReMap--ChIP-seq(rank=34); Enrichr--Queries(rank=516); GTEx--Coexpression(rank=672); ARCHS4--Coexpression(rank=1343)","443","0.11450000000000000","ReMap ChIP-seq,0.1145"
"ora","ZNF384","DLD1","0.14552206262648604","0.715283056004265227478811084438348","ZNF384","166","dorothea","166","0.14552206262648604","0.715283056004265227478811084438348",NA,"","5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=1246); GTEx--Coexpression(rank=1411); ARCHS4--Coexpression(rank=1415)","1223","0.45119999999999999","ReMap ChIP-seq,0.4512"
"ora","IRF4","DLD1","0.13633369390491398","0.730577522240563381750177995854756","IRF4","167","dorothea","167","0.13633369390491398","0.730577522240563381750177995854756",NA,"","5","GTEx--Coexpression(rank=37); ReMap--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=575); Enrichr--Queries(rank=753)","86","0.02302000000000000","GTEx Coexpression,0.02302"
"ora","NR2F1","DLD1","0.13633369390491398","0.730577522240563381750177995854756","NR2F1","168","dorothea","168","0.13633369390491398","0.730577522240563381750177995854756",NA,"","4","ReMap--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=237); Enrichr--Queries(rank=295); GTEx--Coexpression(rank=1070)","321","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","E2F6","DLD1","0.13196730629330991","0.737959781681221005378290556109278","E2F6","169","dorothea","169","0.13196730629330991","0.737959781681221005378290556109278",NA,"","5","ENCODE--ChIP-seq(rank=5); Enrichr--Queries(rank=119); ReMap--ChIP-seq(rank=181); ARCHS4--Coexpression(rank=240); GTEx--Coexpression(rank=1058)","165","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"ora","BCL11A","DLD1","0.12571717790661871","0.748656883581923948689507142262300","BCL11A","170","dorothea","170","0.12571717790661871","0.748656883581923948689507142262300",NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=216); Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=412); GTEx--Coexpression(rank=428)","699","0.19159999999999999","Enrichr Queries,0.1916"
"ora","FOXP2","DLD1","0.12571717790661871","0.748656883581923948689507142262300","FOXP2","171","dorothea","171","0.12571717790661871","0.748656883581923948689507142262300",NA,"","6","ReMap--ChIP-seq(rank=16); Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=71); Enrichr--Queries(rank=346); GTEx--Coexpression(rank=416); ARCHS4--Coexpression(rank=880)","218","0.05387000000000000","ReMap ChIP-seq,0.05387"
"ora","DUX4","DLD1","0.12025951041473222","0.758124426336201362452982266404433","DUX4","172","dorothea","172","0.12025951041473222","0.758124426336201362452982266404433",NA,"","2","ReMap--ChIP-seq(rank=291); ARCHS4--Coexpression(rank=1322)","1583","0.81200000000000006","ARCHS4 Coexpression,0.812"
"ora","ZNF740","DLD1","0.11507113850544463","0.767235803954554151928846295049880","ZNF740","173","dorothea","173","0.11507113850544463","0.767235803954554151928846295049880",NA,"","4","ReMap--ChIP-seq(rank=155); Enrichr--Queries(rank=1240); ARCHS4--Coexpression(rank=1303); GTEx--Coexpression(rank=1606)","1320","0.52190000000000003","ReMap ChIP-seq,0.5219"
"ora","HBP1","DLD1","0.11013581734303032","0.776004398054653266036950753914425","HBP1","174","dorothea","174","0.11013581734303032","0.776004398054653266036950753914425",NA,"","4","ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=113); Enrichr--Queries(rank=400); GTEx--Coexpression(rank=1031)","287","0.06941000000000000","ARCHS4 Coexpression,0.06941"
"ora","SIX2","DLD1","0.11013581734303032","0.776004398054653266036950753914425","SIX2","175","dorothea","175","0.11013581734303032","0.776004398054653266036950753914425",NA,"","4","ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=406); GTEx--Coexpression(rank=750); Enrichr--Queries(rank=812)","862","0.24940000000000001","ARCHS4 Coexpression,0.2494"
"ora","STAT2","DLD1","0.11013581734303032","0.776004398054653266036950753914425","STAT2","176","dorothea","176","0.11013581734303032","0.776004398054653266036950753914425",NA,"","5","ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=222); Enrichr--Queries(rank=595); GTEx--Coexpression(rank=1212)","432","0.11110000000000000","ReMap ChIP-seq,0.1111"
"ora","RFX1","DLD1","0.10543855928695486","0.784443088133451982280064385122387","RFX1","177","dorothea","177","0.10543855928695486","0.784443088133451982280064385122387",NA,"","4","ReMap--ChIP-seq(rank=80); GTEx--Coexpression(rank=318); ARCHS4--Coexpression(rank=620); Enrichr--Queries(rank=1364)","719","0.19789999999999999","GTEx Coexpression,0.1979"
"ora","FOXP1","DLD1","0.10370111920393510","0.787587619821870865699509067781037","FOXP1","178","dorothea","178","0.10370111920393510","0.787587619821870865699509067781037",NA,"","5","Literature--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=792); Enrichr--Queries(rank=1087); ARCHS4--Coexpression(rank=1283)","1040","0.34150000000000003","Literature ChIP-seq,0.3415"
"ora","TCF12","DLD1","0.10182324036395192","0.791000502943349448337073681614129","TCF12","179","dorothea","179","0.10182324036395192","0.791000502943349448337073681614129",NA,"","5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=189); GTEx--Coexpression(rank=701); Enrichr--Queries(rank=1128)","382","0.09322000000000000","ENCODE ChIP-seq,0.09322"
"ora","CEBPB","DLD1","0.09670383949492012","0.800379875808812091264599075657316","CEBPB","180","dorothea","180","0.09670383949492012","0.800379875808812091264599075657316",NA,"","6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=175); Enrichr--Queries(rank=195); ARCHS4--Coexpression(rank=812); GTEx--Coexpression(rank=1123)","532","0.13890000000000000","Enrichr Queries,0.1389"
"ora","GRHL2","DLD1","0.09545275314135476","0.802688880575798124894504326221067","GRHL2","181","dorothea","181","0.09545275314135476","0.802688880575798124894504326221067",NA,"","5","ReMap--ChIP-seq(rank=15); Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=882); Enrichr--Queries(rank=1085)","203","0.05051000000000000","ReMap ChIP-seq,0.05051"
"ora","NRF1","DLD1","0.09545275314135476","0.802688880575798124894504326221067","NRF1","182","dorothea","182","0.09545275314135476","0.802688880575798124894504326221067",NA,"","5","ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=203); ARCHS4--Coexpression(rank=278); Enrichr--Queries(rank=500); GTEx--Coexpression(rank=1125)","638","0.17080000000000001","ARCHS4 Coexpression,0.1708"
"ora","CEBPG","DLD1","0.08507222184936815","0.822105924867944426459587248245953","CEBPG","183","dorothea","183","0.08507222184936815","0.822105924867944426459587248245953",NA,"","4","ReMap--ChIP-seq(rank=94); Enrichr--Queries(rank=144); ARCHS4--Coexpression(rank=589); GTEx--Coexpression(rank=1352)","411","0.10260000000000000","Enrichr Queries,0.1026"
"ora","BCL6","DLD1","0.08154510883448796","0.828809825870164718075727705581812","BCL6","184","dorothea","184","0.08154510883448796","0.828809825870164718075727705581812",NA,"","5","Literature--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=90); Enrichr--Queries(rank=271); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=554)","705","0.19300000000000000","Enrichr Queries,0.193"
"ora","HNF4A","DLD1","0.08123429224676511","0.829403202155802099504455782152945","HNF4A","185","dorothea","185","0.08123429224676511","0.829403202155802099504455782152945",NA,"","6","ENCODE--ChIP-seq(rank=66); GTEx--Coexpression(rank=103); Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=193); ARCHS4--Coexpression(rank=301); Enrichr--Queries(rank=514)","262","0.06408999999999999","GTEx Coexpression,0.06409"
"ora","MYOD1","DLD1","0.07817758037804434","0.835261415072611534959889922902221","MYOD1","186","dorothea","186","0.07817758037804434","0.835261415072611534959889922902221",NA,"","5","ENCODE--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=41); ARCHS4--Coexpression(rank=285); GTEx--Coexpression(rank=324); Enrichr--Queries(rank=1148)","316","0.07627000000000000","ENCODE ChIP-seq,0.07627"
"ora","ZNF263","DLD1","0.07226084641164222","0.846718704300108870874908006953774","ZNF263","187","dorothea","187","0.07226084641164222","0.846718704300108870874908006953774",NA,"","6","ReMap--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=61); Literature--ChIP-seq(rank=68); Enrichr--Queries(rank=683); GTEx--Coexpression(rank=1479); ARCHS4--Coexpression(rank=1493)","395","0.09764000000000000","ReMap ChIP-seq,0.09764"
"ora","BATF","DLD1","0.07188835638942681","0.847445237968048714627400386234513","BATF","188","dorothea","188","0.07188835638942681","0.847445237968048714627400386234513",NA,"","5","ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=255); GTEx--Coexpression(rank=440); Enrichr--Queries(rank=872)","593","0.15659999999999999","ARCHS4 Coexpression,0.1566"
"ora","NR2C2","DLD1","0.07140949068849711","0.848380171031554830562981805996969","NR2C2","189","dorothea","189","0.07140949068849711","0.848380171031554830562981805996969",NA,"","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=1365); GTEx--Coexpression(rank=1519); ARCHS4--Coexpression(rank=1617)","1614","0.86870000000000003","ReMap ChIP-seq,0.8687"
"ora","ELF1","DLD1","0.06614383363290628","0.858729072628252598775588921853341","ELF1","190","dorothea","190","0.06614383363290628","0.858729072628252598775588921853341",NA,"","5","ENCODE--ChIP-seq(rank=103); Literature--ChIP-seq(rank=144); ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=430); GTEx--Coexpression(rank=1008)","896","0.26410000000000000","ARCHS4 Coexpression,0.2641"
"ora","FOXK2","DLD1","0.06614383363290628","0.858729072628252598775588921853341","FOXK2","191","dorothea","191","0.06614383363290628","0.858729072628252598775588921853341",NA,"","4","ReMap--ChIP-seq(rank=163); Enrichr--Queries(rank=1024); ARCHS4--Coexpression(rank=1234); GTEx--Coexpression(rank=1318)","1347","0.54879999999999995","ReMap ChIP-seq,0.5488"
"ora","ELF3","DLD1","0.06089061672896671","0.869179316951093849930032320116879","ELF3","192","dorothea","192","0.06089061672896671","0.869179316951093849930032320116879",NA,"","4","ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=212); Enrichr--Queries(rank=238); GTEx--Coexpression(rank=239)","501","0.13020000000000001","ARCHS4 Coexpression,0.1302"
"ora","MEIS1","DLD1","0.06089061672896671","0.869179316951093849930032320116879","MEIS1","193","dorothea","193","0.06089061672896671","0.869179316951093849930032320116879",NA,"","5","Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=145); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=422); ARCHS4--Coexpression(rank=1082)","893","0.26260000000000000","GTEx Coexpression,0.2626"
"ora","ZEB2","DLD1","0.06089061672896671","0.869179316951093849930032320116879","ZEB2","194","dorothea","194","0.06089061672896671","0.869179316951093849930032320116879",NA,"","4","ReMap--ChIP-seq(rank=40); Enrichr--Queries(rank=462); ARCHS4--Coexpression(rank=703); GTEx--Coexpression(rank=1066)","518","0.13469999999999999","ReMap ChIP-seq,0.1347"
"ora","ASCL1","DLD1","0.05843329312574964","0.874111244241050910908086279960116","ASCL1","195","dorothea","195","0.05843329312574964","0.874111244241050910908086279960116",NA,"","4","ReMap--ChIP-seq(rank=14); GTEx--Coexpression(rank=502); ARCHS4--Coexpression(rank=504); Enrichr--Queries(rank=979)","185","0.04714000000000000","ReMap ChIP-seq,0.04714"
"ora","THAP1","DLD1","0.05608154845523994","0.878857476284103489305721268465277","THAP1","196","dorothea","196","0.05608154845523994","0.878857476284103489305721268465277",NA,"","5","ReMap--ChIP-seq(rank=5); ENCODE--ChIP-seq(rank=117); Enrichr--Queries(rank=900); ARCHS4--Coexpression(rank=1351); GTEx--Coexpression(rank=1531)","63","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ora","MNT","DLD1","0.05383031686372212","0.883424995854639960590759528713534","MNT","197","dorothea","197","0.05383031686372212","0.883424995854639960590759528713534",NA,"","4","ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=780); Enrichr--Queries(rank=1092); ARCHS4--Coexpression(rank=1448)","1085","0.36359999999999998","ReMap ChIP-seq,0.3636"
"ora","TCF4","DLD1","0.04218382614944970","0.907436353436252063353606445161859","TCF4","198","dorothea","198","0.04218382614944970","0.907436353436252063353606445161859",NA,"","5","Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=169); GTEx--Coexpression(rank=394); ARCHS4--Coexpression(rank=475); Enrichr--Queries(rank=566)","852","0.24520000000000000","GTEx Coexpression,0.2452"
"ora","MAZ","DLD1","0.02826645825062253","0.936986948940306985100789916032227","MAZ","199","dorothea","199","0.02826645825062253","0.936986948940306985100789916032227",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=69); Enrichr--Queries(rank=810); ARCHS4--Coexpression(rank=999); GTEx--Coexpression(rank=1181)","812","0.23230000000000001","ReMap ChIP-seq,0.2323"
"ora","YY1","DLD1","0.02716571782247632","0.939364799923692372907169101381442","YY1","200","dorothea","200","0.02716571782247632","0.939364799923692372907169101381442",NA,"","6","ENCODE--ChIP-seq(rank=102); Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=243); ARCHS4--Coexpression(rank=387); GTEx--Coexpression(rank=978); Enrichr--Queries(rank=1350)","830","0.23769999999999999","ARCHS4 Coexpression,0.2377"
"ora","PRDM14","DLD1","0.02691233417448563","0.939913020400852339264474721858278","PRDM14","201","dorothea","201","0.02691233417448563","0.939913020400852339264474721858278",NA,"","5","ReMap--ChIP-seq(rank=8); Literature--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=126); Enrichr--Queries(rank=1187); GTEx--Coexpression(rank=1248)","103","0.02694000000000000","ReMap ChIP-seq,0.02694"
"ora","IRF3","DLD1","0.02610908926917886","0.941653035506437974255788958544144","IRF3","202","dorothea","202","0.02610908926917886","0.941653035506437974255788958544144",NA,"","5","ENCODE--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=765); Enrichr--Queries(rank=1198); GTEx--Coexpression(rank=1316)","458","0.11860000000000000","ENCODE ChIP-seq,0.1186"
"ora","MXI1","DLD1","0.02318563791825282","0.948013151206989368446897969988640","MXI1","203","dorothea","203","0.02318563791825282","0.948013151206989368446897969988640",NA,"","5","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=397); ARCHS4--Coexpression(rank=542); GTEx--Coexpression(rank=1215)","936","0.28280000000000000","Enrichr Queries,0.2828"
"ora","AHR","DLD1","0.00000000000000000","0.999999999999999888977697537484346","AHR","204","dorothea","204","0.00000000000000000","0.999999999999999888977697537484346",NA,"","5","Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=356); Enrichr--Queries(rank=438); ARCHS4--Coexpression(rank=887)","783","0.22150000000000000","GTEx Coexpression,0.2215"
"ora","ARID2","DLD1","0.00000000000000000","0.999999999999999888977697537484346","ARID2","205","dorothea","205","0.00000000000000000","0.999999999999999888977697537484346",NA,"","4","ReMap--ChIP-seq(rank=225); GTEx--Coexpression(rank=939); ARCHS4--Coexpression(rank=1243); Enrichr--Queries(rank=1368)","1388","0.58430000000000004","GTEx Coexpression,0.5843"
"ora","ARID3A","DLD1","0.00000000000000000","0.999999999999999888977697537484346","ARID3A","206","dorothea","206","0.00000000000000000","0.999999999999999888977697537484346",NA,"","5","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=354); Enrichr--Queries(rank=478); ARCHS4--Coexpression(rank=1502)","779","0.22030000000000000","GTEx Coexpression,0.2203"
"ora","ATF7","DLD1","0.00000000000000000","0.999999999999999888977697537484346","ATF7","207","dorothea","207","0.00000000000000000","0.999999999999999888977697537484346",NA,"","4","ReMap--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=682); Enrichr--Queries(rank=1348); GTEx--Coexpression(rank=1566)","746","0.20540000000000000","ReMap ChIP-seq,0.2054"
"ora","CDX2","DLD1","0.00000000000000000","0.999999999999999888977697537484346","CDX2","208","dorothea","208","0.00000000000000000","0.999999999999999888977697537484346",NA,"","5","Literature--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=116); ReMap--ChIP-seq(rank=165); GTEx--Coexpression(rank=228); Enrichr--Queries(rank=932)","296","0.07124999999999999","ARCHS4 Coexpression,0.07125"
"ora","CEBPD","DLD1","0.00000000000000000","0.999999999999999888977697537484346","CEBPD","209","dorothea","209","0.00000000000000000","0.999999999999999888977697537484346",NA,"","5","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=343); ARCHS4--Coexpression(rank=452)","762","0.21340000000000001","GTEx Coexpression,0.2134"
"ora","CTCFL","DLD1","0.00000000000000000","0.999999999999999888977697537484346","CTCFL","210","dorothea","210","0.00000000000000000","0.999999999999999888977697537484346",NA,"","5","ReMap--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=106); Enrichr--Queries(rank=171); ARCHS4--Coexpression(rank=840); GTEx--Coexpression(rank=976)","473","0.12180000000000001","Enrichr Queries,0.1218"
"ora","E2F5","DLD1","0.00000000000000000","0.999999999999999888977697537484346","E2F5","211","dorothea","211","0.00000000000000000","0.999999999999999888977697537484346",NA,"","4","Enrichr--Queries(rank=38); ReMap--ChIP-seq(rank=48); ARCHS4--Coexpression(rank=677); GTEx--Coexpression(rank=1252)","105","0.02707000000000000","Enrichr Queries,0.02707"
"ora","EBF1","DLD1","0.00000000000000000","0.999999999999999888977697537484346","EBF1","212","dorothea","212","0.00000000000000000","0.999999999999999888977697537484346",NA,"","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=120); GTEx--Coexpression(rank=197); ARCHS4--Coexpression(rank=357); Enrichr--Queries(rank=460)","477","0.12260000000000000","GTEx Coexpression,0.1226"
"ora","ELK4","DLD1","0.00000000000000000","0.999999999999999888977697537484346","ELK4","213","dorothea","213","0.00000000000000000","0.999999999999999888977697537484346",NA,"","5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=277); GTEx--Coexpression(rank=1028); Enrichr--Queries(rank=1239); ARCHS4--Coexpression(rank=1624)","1440","0.63970000000000005","GTEx Coexpression,0.6397"
"ora","EOMES","DLD1","0.00000000000000000","0.999999999999999888977697537484346","EOMES","214","dorothea","214","0.00000000000000000","0.999999999999999888977697537484346",NA,"","5","Literature--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=156); Enrichr--Queries(rank=565); GTEx--Coexpression(rank=814); ARCHS4--Coexpression(rank=895)","1148","0.40239999999999998","Enrichr Queries,0.4024"
"ora","ETV1","DLD1","0.00000000000000000","0.999999999999999888977697537484346","ETV1","215","dorothea","215","0.00000000000000000","0.999999999999999888977697537484346",NA,"","4","GTEx--Coexpression(rank=178); ARCHS4--Coexpression(rank=180); Enrichr--Queries(rank=180); ReMap--ChIP-seq(rank=241)","431","0.11060000000000000","ARCHS4 Coexpression,0.1106"
