term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	5.885282905e-07	37	30	PRPF4,SNRPG,SNRPE,LSM2,SNRPF,SNRPD2,EFTUD2,LSM5,SNRPD1,LSM7,PPIH,SNRPB,LSM8,USP39,SNRNP40,PRPF6,PRPF3,SNRNP200,LSM4,CD2BP2,LSM6,SNU13,DDX23,SNRNP27,SART3,PRPF31,TXNL4B,LSM3,RBM42,CENATAC
GOCC_SPINDLE_MIDZONE	GOCC_SPINDLE_MIDZONE	1.783396433e-07	38	22	PKP4,CDC6,FIRRM,KIF14,AURKA,CENPE,KIF18A,RACGAP1,KIF20B,RIF1,KIF18B,MAPRE1,HNRNPU,BIRC5,PRC1,PLK1,ARL8A,RCC2,INCENP,GEM,CDCA8,AURKB
GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	6.515591718e-07	28	25	PRPF4,SNRPG,SNRPE,LSM2,SNRPF,SNRPD2,EFTUD2,LSM5,SNRPD1,LSM7,SNRPB,LSM8,USP39,SNRNP40,PRPF6,PRPF3,SNRNP200,LSM4,LSM6,SNU13,DDX23,PRPF31,TXNL4B,LSM3,CENATAC
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	6.76998807e-08	67	33	PPIL1,SNRPG,SNRPE,MAGOHB,SF3B3,CDC5L,SNRPF,SNRPD2,EFTUD2,SNRPD1,RBMX2,BUD31,SNRPB,SNRPA1,SF3B6,PRPF19,SNRNP40,SNRPB2,DHX8,PHF5A,CWC15,SF3A2,CWC22,SF3A3,SNRNP200,CRNKL1,PPIL4,ISY1,EIF4A3,MAGOH,CASC3,PSME3IP1,PRKRIP1
GOCC_SODIUM_CHANNEL_COMPLEX	GOCC_SODIUM_CHANNEL_COMPLEX	4.6949716562e-06	26	18	SCNN1D,SCN5A,SCN3B,SCN7A,SCNN1A,SCN4B,GRIK3,SCN2B,SCN11A,SCN3A,SCN9A,GRIK4,SCNN1G,UNC79,TRPM4,GRIK1,SCNN1B,UNC80
GOCC_EXORIBONUCLEASE_COMPLEX	GOCC_EXORIBONUCLEASE_COMPLEX	1.0300899084e-06	26	17	PNPT1,EXOSC8,EXOSC3,EXOSC5,EXOSC2,EXOSC7,DIS3,WDR74,EXOSC4,LAS1L,MPHOSPH6,KHSRP,EXOSC9,CARHSP1,PAN3,EXOSC6,EXOSC1
GOCC_PROTEASOME_COMPLEX	GOCC_PROTEASOME_COMPLEX	1.151105074e-07	62	40	PSME4,PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PSMD13,UBQLN4,PSMD5,ADRM1,PSMA3,PAAF1,PSMD12,RAD23B,USP14,SEM1,PSME3,UBQLN1,PSMB5,PSMD7,PSMB7,PSMB2,VCP,PSMD1,RAD23A,UBE3C,PSMB3,UCHL5,IDE,PSMB4,PSMD6,PSMD4,PSMA5,PSMD10,PSMD11,PSME2,PSMC3,PSMC4,PSMD2,PSMB9
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT	4.1634489e-09	108	75	MRPL17,MRPL50,RPL7L1,MRPL57,NPM1,MRPL3,MRPL32,MRPL30,RPL35,MRPL19,RPL39,MRPL47,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,MRPL52,GADD45GIP1,MRPL9,RPL36,MRPL51,RPL30,RPL7A,RPL31,RPL37,RBM3,UBA52,RPL26L1,RPL38,MRPL18,MRPL45,MRPL36,MRPL4,MRPL42,MRPL58,MRPL13,RPL8,RPL32,RPL14,RPL37A,RPL13,RPLP2,RPL28,RPL24,MRPL23,MRPL1,MRPL15,RPL18A,RPL21,RPL23,RPL18,RPL19,RPL29,MRPS30,MRPL55,RPL10A,MRPL48,MRPL14,RPL10,RPLP0,RPL23A,MRPL11,RPL6,MRPL33,MRPL37,RPL39L,MRPL53,RPL11,MRPL22,MRPL24,RPLP1,RPL4,MRPL16
GOCC_MITOTIC_SPINDLE	GOCC_MITOTIC_SPINDLE	1e-10	165	72	HECW2,PKP4,HAUS6,ECT2,CKAP2L,SKA3,CKAP2,SHCBP1,RAE1,ANAPC7,CDK1,KIF20A,MAD2L1,YEATS2,TPX2,CDC7,KIF23,ASPM,AURKA,CENPE,KNSTRN,KIF18A,RACGAP1,KIF20B,WDR5,SACK1D,HAUS2,KIF18B,DLGAP5,TUBB3,MAPRE1,CAMSAP1,HNRNPU,CEP295,CDC16,KIFC1,KIF11,NUSAP1,TUBG1,PRC1,ESPL1,HAUS7,PLK1,TUBB,KAT2A,RCC2,CCSAP,NUDC,KATNA1,MAD1L1,SPAG5,GPSM2,TPR,GEM,SMC1A,AURKB,HAUS5,CDC27,HAUS1,BCCIP,NUP62,SKA1,NEIL2,HSF1,NSMCE1,ZZZ3,SMC3,MAP4,SPOUT1,WNK1,ATAT1,MAP1S
GOCC_CONDENSED_NUCLEAR_CHROMOSOME	GOCC_CONDENSED_NUCLEAR_CHROMOSOME	1.334263639e-07	67	29	NIFK,BRCA2,CHEK1,BRCA1,SMC4,RAD1,SMC2,NCAPG2,NOL6,SUV39H1,RRS1,BLM,NEK2,NCAPH,NCAPG,UBE2I,CCNB1IP1,TUBG1,PLK1,TOPBP1,NCAPD3,NCAPD2,SYCP2L,RCC1,INCENP,P3H4,H2AX,RAD51,SMC1A
GOCC_RIBOSOME	GOCC_RIBOSOME	1e-10	224	151	PNPT1,MRPL17,MRPL50,ABCE1,RPL7L1,MRPL57,ASCC3,NPM1,RPL22L1,MRPS17,MRPL3,MRPS23,GSPT1,LARP4,RPS21,MRPS10,MRPL32,RPS7,MRPL30,RPL35,DAP3,EIF4G1,ZNF598,MRPL19,RPL39,MRPL47,MTG2,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,CALR,RPS2,MRPL52,GADD45GIP1,MRPL9,RPL36,RPS6KL1,MRPL51,RPS19,HBS1L,RPL30,RPL7A,GCN1,PELO,EIF2AK2,RPL31,MRPS12,RPS10,RPL37,RPS20,RBM3,APEX1,UBA52,RPL26L1,RPS15,FXR1,RPL38,RPS18,MRPL18,MRPL45,MRPL36,MRPL4,MRPL42,USP10,MRPS31,RPS27A,HSPA14,MRPL58,MRPL13,RPS12,RPL8,RPL32,RPL14,RPS15A,ETF1,RPL37A,RPL13,RPS13,RPLP2,RPL28,RPL24,MRPL23,RPS4X,MRPS15,MRPL1,MRPL15,RPL18A,FUBP3,RPL21,RPL23,RPS3,RPL18,RPL19,MRPS35,RPS25,MRPS28,NUFIP2,RPL29,MRPS30,MRPS27,MRPS24,MRPL55,RPL10A,MRPL48,MRPL14,DNAJC21,RPS24,RPS6,RPS5,RPL10,ISG15,RPLP0,RPL23A,MRPS34,PTCD3,MRPS2,MRPS26,MRPL11,RPS16,RPS28,RPL6,MRPL33,MRPS18B,MRPL37,RPSA,EEF2,RPL39L,RPS23,SRP68,MRPL53,RACK1,RPL11,MRPL22,MRPL24,RPLP1,RPS27,RPL4,MRPL16,RPS17,DAZL,PSMA6,MRPL20,RPS9,SF1,RPSA2,MRPL49,RPL15,MRPS21
GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	2.063213427e-07	50	37	PRPF4,SNRPG,SNRPE,MAGOHB,LSM2,SF3B3,SNRPF,SNRPD2,EFTUD2,LSM5,SNRPD1,LSM7,RBMX2,WBP4,SNRPB,SNRPA1,LSM8,SNRPB2,PHF5A,PRPF6,SF3A2,CWC22,PRPF3,SF3A3,SNRNP200,LSM4,LSM6,RNF113A,SNU13,PRPF31,SMU1,LSM3,SF3B2,BUD13,SF3B1,SART1,CWC27
GOCC_SMN_SM_PROTEIN_COMPLEX	GOCC_SMN_SM_PROTEIN_COMPLEX	1.7465493676e-06	17	14	SNRPG,STRAP,SNRPE,GEMIN5,SNRPF,SNRPD2,SMN1,SNRPD1,DDX20,SNRPB,GEMIN6,GEMIN8,GEMIN2,GEMIN4
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	3.3592077827e-06	16	12	WDR12,NIP7,RRP15,BOP1,RRS1,EBNA1BP2,WDR74,MAK16,MRTO4,PES1,NOC2L,PPAN
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	3.4049105897e-06	16	12	EXOSC8,EXOSC3,EXOSC5,EXOSC2,EXOSC7,DIS3,WDR74,EXOSC4,MPHOSPH6,EXOSC9,EXOSC6,EXOSC1
GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	8.7128047952e-06	35	29	PRPF4,SNRPG,SNRPE,SF3B3,SNRPF,SNRPD2,EFTUD2,SNRPD1,SNRPB,SF3B6,USP39,SNRNP40,SCNM1,PHF5A,PRPF6,PRPF3,SNRNP200,SNRNP48,SNU13,DDX23,PRPF31,PRP4K,TXNL4B,SF3B2,CENATAC,SNRNP25,SF3B1,PDCD7,SART1
GOCC_METHYLTRANSFERASE_COMPLEX	GOCC_METHYLTRANSFERASE_COMPLEX	3.5629625e-09	112	54	EPOP,WDR77,METTL5,TEX10,METTL1,SNRPG,SNRPE,WDR4,RUVBL1,RIOK1,TRMT6,BOD1,SNRPF,WDR5B,E2F6,SNRPD2,TRMT61B,PHF20,HDAC2,WDR5,TRMT112,SNRPD1,TRMT11,PHF19,EZH2,CBX5,CLNS1A,BUD23,THUMPD2,PRMT1,PAXIP1,DPY30,METTL6,TRMT10C,LAS1L,SNRPB,KDM1A,VIRMA,ERH,TAF4,PRMT5,ZC3H13,HCFC1,HSD17B10,TRMT61A,TAF6,RUVBL2,AEBP2,COPRS,THUMPD3,JARID2,RBBP7,NCOA6,RBM15
GOCC_NUCLEAR_PORE_NUCLEAR_BASKET	GOCC_NUCLEAR_PORE_NUCLEAR_BASKET	1.34653228893e-05	13	11	NUP35,MAD2L1,NUP98,ENY2,PCID2,CETN2,RANBP2,NUP153,MAD1L1,TPR,ZC3HC1
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	1e-10	286	140	SHISA8,CHRNE,TRBV28,JAK2,PTPN6,DLG3,TRAV17,TRBV7-6,ACVR1B,TRBV7-3,TRBJ2-5,IGHE,GRIA2,IL2RG,TRBV2,TRAV1-1,TRBV27,TRAV8-3,IFNLR1,TLR1,TRBV25-1,SACM1L,CD4,TRBV12-3,TRBV7-2,TRAV21,ITGA4,TRBV6-5,IL23R,ERBB2,INSR,TRAV1-2,CSF2RB,TRBV6-6,TRAV8-2,CHRNA1,ACVR2A,IL2RB,TRGV8,TRBJ1-6,IL6ST,JAK1,CMKLR1,TRAV12-1,TRBJ2-4,TRBJ2-7,TRAV4,TRAV2,TRBJ2-1,TRBV20-1,BIRC2,IL18,IL12RB2,TRDV2,RARRES2,TRBV4-1,TRBJ1-1,TRAV19,GRIN1,GRIN2A,ITGA3,TRBV11-2,TRAV13-2,EPS8,TRGV10,GRIK3,TRBV5-1,TRBJ2-6,TRBV13,GRID1,TRBV7-9,TRAV20,CD3G,TRBJ1-5,CD6,TRBV30,HTR3A,CD3D,IL18RAP,TRAV5,TRAT1,CD247,CACNG7,TLR6,GRIK4,APBB1IP,TRAV14DV4,TRBV12-4,CNTFR,TRBV9,TRBJ2-3,TRDV1,DLG4,TRDJ1,CD8B,GRIN3A,ABHD6,TRGV2,IGHM,GRIK1,TRGV9,ITGAE,TRBV19,TSPAN32,OLFM3,TRBC1,CD79B,IL4R,TRBC2,GRIA3,TRAC,TRDC,B2M,GRIA4,TRBV24-1,CD3E,ACVR1C,TRGV3,TRBV5-6,GP1BA,TRGV4,ITGB7,ZAP70,CD8A,TRGC2,IL10RB,ACVRL1,CEACAM1,ITGAL,TRGV5,IL1R2,CD79A,HTR3C,BMP2,ITGA8,CACNG5,PTK2B,VWC2,IL6R,HTR3E
GOCC_U4_U6_SNRNP	GOCC_U4_U6_SNRNP	4.4303070648e-06	20	19	PRPF4,SNRPG,SNRPE,LSM2,SNRPF,SNRPD2,LSM5,SNRPD1,LSM7,PPIH,SNRPB,LSM8,PRPF3,LSM4,LSM6,SNU13,SART3,PRPF31,LSM3
GOCC_METHYLOSOME	GOCC_METHYLOSOME	6.4659794454e-06	14	13	WDR77,SNRPG,SNRPE,RIOK1,SNRPF,SNRPD2,SNRPD1,CLNS1A,PRMT1,SNRPB,ERH,PRMT5,COPRS
GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	1.04043247049e-05	15	13	METTL1,WDR4,TRMT6,TRMT61B,TRMT112,TRMT11,BUD23,THUMPD2,METTL6,TRMT10C,HSD17B10,TRMT61A,THUMPD3
GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX	3.08219691521e-05	22	17	CD74,HLA-DRB1,HLA-DMA,HLA-DQB2,HLA-DMB,HLA-DPA1,HLA-B,HLA-A,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,HLA-C,HLA-E,HLA-DQA1,HLA-DOB,B2M
GOCC_MITOTIC_SPINDLE_MICROTUBULE	GOCC_MITOTIC_SPINDLE_MICROTUBULE	1.8018617768e-05	16	11	HAUS6,HAUS2,MAPRE1,HNRNPU,CEP295,TUBG1,HAUS7,HAUS5,HAUS1,SKA1,MAP1S
GOCC_NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	GOCC_NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	8.324259451e-07	77	44	POLR2D,GTF2F2,POLR2K,PRIM2,TAF2,POLA1,MCM3,PRIM1,POLA2,ENY2,CDK7,POLR2G,KAT2A,ERCC3,GTF2H1,POLR2C,MNAT1,GTF2E1,POLR2B,TAF4,TCEA1,GTF2H4,GTF2E2,GTF2H5,GTF2H3,TAF6,ERCC2,POLR2L,TRRAP,TBPL1,CCNH,MMS19,SUPT3H,TAF9,POLR2I,POLR2E,CDC73,TAF8,POLR2F,TAF12,TAF9B,TAF1L,TAF4B,TAF1
GOCC_INNER_KINETOCHORE	GOCC_INNER_KINETOCHORE	1.13264875465e-05	17	11	CENPL,CENPI,CENPK,CENPH,CENPN,CENPW,CENPP,CENPQ,CENPU,CENPO,ITGB3BP
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	5.89654007546e-05	13	11	MCM6,GINS1,GINS4,GINS3,MCM3,CDC45,GINS2,MCM2,ORC3,MCM7,MCM4
GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	6.72292940686e-05	11	7	IGLC1,IGLL5,IGLC7,IGKC,IGLC3,IGLC2,IGHA1
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX	3.3611659e-09	201	102	PKD2L1,HCN3,KCNIP2,ATP5MK,KCNAB3,KCNS2,GRIK5,KCNV1,LRRC26,SNAP25,KCNK6,KCNMA1,ATP5F1C,ATP5MJ,PRKACA,MICU3,HSPA2,DLG2,SCNN1D,KCNK2,KCNC1,CACNA1F,TRPV6,KCNJ9,HCN4,RYR3,DPP10,SCN5A,KCNA2,CACNA1I,MCU,CATSPER2,KCNB2,SCN3B,ATP5ME,KCNB1,ATP5MG,ATP5MC1,ATP5F1D,KCNA5,DPP6,ATP5PD,SCN7A,DMAC2L,SCNN1A,PDE4D,KCNF1,CACNA1B,CACNA2D4,CNGA3,CACNA2D2,CNGA1,SCN4B,CALM3,FKBP1B,GRIK3,KCNJ2,ATP5PB,CALM2,SCN2B,KCNMB2,SCN11A,ATP5PO,ATP5PF,HTR3A,SCN3A,CACNG7,SCN9A,KCNA6,GRIK4,LRRC55,AKAP9,ATP5MC3,TRPC7,SCNN1G,DLG4,KCNS3,UNC79,CATSPERG,TRPM4,GRIK1,ABCC8,KCNE2,CACNA1A,KCNQ5,KCNG3,KCNG2,SCNN1B,KCNIP4,SMDT1,ATP5F1B,KCNA3,KCNH1,UNC80,RYR1,CALM1,HTR3C,VAMP2,ATP5F1A,CACNB1,HTR3E,CNGB1
GOCC_EXOSOME_RNASE_COMPLEX	GOCC_EXOSOME_RNASE_COMPLEX	4.2289198452e-05	21	14	EXOSC8,EXOSC3,EXOSC5,EXOSC2,EXOSC7,DIS3,WDR74,EXOSC4,MPHOSPH6,KHSRP,EXOSC9,CARHSP1,EXOSC6,EXOSC1
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	2.01469861787e-05	26	17	RPP40,NOP58,POP1,DKC1,MPHOSPH10,RRP9,NHP2,NOP56,GAR1,RMP64,SNRNP40,FBL,POP7,NAF1,RPP30,LSM6,SNU13
GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	1.692940944e-05	22	13	COL11A1,COL10A1,COL8A1,COL5A2,COL12A1,COL1A1,COL5A1,COL1A2,COL3A1,COL5A3,COL9A1,COL27A1,COL9A3
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	3.9352369369e-06	59	26	CBX8,CBX2,BRCA2,CBX4,ANAPC7,BRCA1,UBE2C,UBE2S,BUB1B,E2F6,CSNK2A2,BARD1,ANAPC10,ANAPC1,ANAPC13,CUL7,CDC16,YAF2,TFDP1,MAD2L2,PCGF6,PHC2,RAD51,CDC20,CDC27,CSNK2B
GOCC_CMG_COMPLEX	GOCC_CMG_COMPLEX	1.25853169765e-05	11	10	MCM6,GINS1,GINS4,GINS3,MCM3,CDC45,GINS2,MCM2,MCM7,MCM4
GOCC_U1_SNRNP	GOCC_U1_SNRNP	2.89261592343e-05	18	12	SNRPG,SNRPE,SNRPF,SNRPC,SNRPD2,PRPF40A,SNRPD1,LUC7L2,SNRPB,SNRPB2,SNRPA,PRPF40B
GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	1.3262720145e-06	70	33	CDK2,CDK4,CCND1,CDK1,CCNO,CCNP,CKS2,CKS1B,CCNE2,CCNA2,CCNE1,CCNF,CCNJ,CDK7,CCNB1,RB1,CDK12,CDK8,CDK5,ERCC3,GTF2H1,PCNA,CCNI2,MNAT1,GTF2H4,BCCIP,CCNB2,GTF2H5,GTF2H3,ERCC2,CCNQ,CCNC,CCNT1
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	3.22122775096e-05	42	18	MRGBP,MORF4L2,RUVBL1,ACTL6A,YEATS2,MSL3B,PHF20,WDR5,VPS72,YEATS4,PHF20L1,KANSL2,MEAF6,KANSL1L,HCFC1,RUVBL2,MSL3,TRRAP
GOCC_SPINDLE	GOCC_SPINDLE	1e-10	416	156	HECW2,PKP4,HAUS6,ECT2,CKAP2L,DCUN1D5,MAPK15,MZT1,UHRF1,CDC6,SKA3,CBX3,CKAP2,SHCBP1,FIRRM,DIAPH3,RAE1,KIF14,ANAPC7,SPDL1,DSN1,CDK1,KIF20A,POLB,MAD2L1,NEK6,YEATS2,TPX2,BOD1,CDC7,ODF2,NEDD1,KIF23,ASPM,BUB1B,NPM1,CKAP5,AURKA,FBXO5,CENPE,RANGAP1,KNSTRN,BBLN,KIF18A,RACGAP1,KIF2C,KIF20B,KIF4A,ZWILCH,SGO1,CDC25B,WDR5,SACK1D,RIF1,HAUS2,SPICE1,ZW10,KIF18B,WDR62,DLGAP5,TUBB3,NEK2,BORA,MAPRE1,TTK,CENPF,HMMR,CTNNB1,CAMSAP1,HNRNPU,CEP295,CDC16,BIRC5,KIF3A,KIFC1,KIF11,MYC,CCNB1,NUSAP1,TUBG1,PRC1,ESPL1,EMD,NUP85,HAUS7,RB1,TUBGCP3,PSRC1,KIF15,KNTC1,PLK1,TOPBP1,TUBB,SKA2,DDX11,ARL8A,KAT2A,ZNF207,DYNC1LI1,TMEM201,RCC2,INCENP,CCSAP,SEPTIN2,NUDC,MAD2L2,TACC3,PRPF19,KATNA1,POC1B,MZT2A,CEP250,MAD1L1,CEP89,CDC20,SPAG5,GPSM2,TPR,GEM,CSPP1,SMC1A,CDCA8,AURKB,HAUS5,CDC27,HASPIN,HAUS1,PINX1,BCCIP,ARL3,NUP62,SKA1,CHAMP1,NUBP2,NEIL2,ERCC2,PIN4,HSF1,FBF1,POC1A,RASSF1,NSMCE1,ZZZ3,SMC3,MAP4,NSUN2,SPOUT1,WNK1,ATAT1,CEP170,AFG2A,MAP1S,CIAO2B,DIDO1,MYH10,CEP19
GOCC_FIBRILLAR_CENTER	GOCC_FIBRILLAR_CENTER	5.170454586e-07	98	44	CEMIP,UTP15,POLR2K,METTL5,NOP58,POLR1F,ORC6,RAE1,UTP4,WDR43,DSN1,URB1,DKC1,EXOSC8,NOLC1,TCOF1,POLR1B,POLR1A,POLR1G,HEATR1,POLR1C,EN2,POLR1H,NONO,PSPC1,GTF3C3,NOP56,POLR1E,CDK7,GAR1,UBE2N,SMARCA4,MLLT1,FBL,TOP1,TTF1,PAK6,NFKBIE,STOX1,SMARCA5,RPL21,EEF1D,DEPDC1,WDR33
GOCC_CONDENSIN_COMPLEX	GOCC_CONDENSIN_COMPLEX	2.9909119279e-05	8	7	SMC4,SMC2,NCAPG2,NCAPH,NCAPG,NCAPD3,NCAPD2
GOCC_HEMOGLOBIN_COMPLEX	GOCC_HEMOGLOBIN_COMPLEX	7.211012e-10	5	4	HBD,HBA2,HBA1,HBB
GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	3.0829733938e-06	61	41	PRPF4,SNRPG,SNRPE,SF3B3,CDC5L,SNRPF,SNRPD2,EFTUD2,SNRPD1,LSM7,RBMX2,SNRPB,SF3B6,USP39,SNRNP40,SCNM1,PHF5A,CWC15,PRPF6,CWC22,PRPF3,SNRNP200,DHX15,CRNKL1,RNF113A,SNRNP48,SNU13,DDX23,PRPF31,PRP4K,TXNL4B,SF3B2,CRIPT,CENATAC,ZCRB1,BUD13,SNRNP25,SF3B1,PDCD7,SART1,CWC27
GOCC_MICROBODY_LUMEN	GOCC_MICROBODY_LUMEN	4.05011989738e-05	49	29	POMC,ACOX3,GSTK1,ACOT8,AGXT,DDO,CRYM,NUDT7,CROT,CAT,ACOT4,NUDT12,ACOXL,EHHADH,DHRS4,ACOT2,ECI2,CRAT,PHYH,ABCD3,SCP2,HMGCL,ECH1,FABP1,PAOX,ACAA1,DAO,ACOX1,EPHX2
GOCC_RNA_POLYMERASE_I_COMPLEX	GOCC_RNA_POLYMERASE_I_COMPLEX	0.0002186847061369	13	9	POLR2K,POLR1F,POLR1B,POLR1A,POLR1G,POLR1C,POLR1H,POLR1E,POLR1D
GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX	GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX	0.0001164079325775	12	8	XPO5,KPNA2,KPNA3,RAN,KPNB1,KPNA4,MYBBP1A,KPNA1
GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	6.84299276915e-05	25	16	CDK7,RB1,CDK12,CDK8,ERCC3,GTF2H1,MNAT1,GTF2H4,BCCIP,GTF2H5,GTF2H3,ERCC2,CCNC,CCNT1,CCNH,MMS19
GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	7.95016366801e-05	10	9	EXOSC8,EXOSC3,EXOSC5,EXOSC2,EXOSC7,EXOSC4,EXOSC9,EXOSC6,EXOSC1
GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX	GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX	5.84386106e-08	5	4	HBD,HBA2,HBA1,HBB
GOCC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SMALL_RIBOSOMAL_SUBUNIT	2.6160658312e-06	72	47	NPM1,MRPS17,MRPS23,LARP4,RPS21,MRPS10,RPS7,DAP3,RPS2,RPS19,MRPS12,RPS10,RPS20,RPS15,RPS18,MRPL42,MRPS31,RPS27A,RPS12,RPS15A,RPS13,RPS4X,MRPS15,RPS3,MRPS35,RPS25,MRPS28,MRPS27,MRPS24,RPS24,RPS6,RPS5,MRPS34,PTCD3,MRPS2,MRPS26,RPS16,RPS28,MRPS18B,RPSA,RPS23,RACK1,RPS27,RPS17,RPS9,RPSA2,MRPS21
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	1.21122732992e-05	54	35	RPL7L1,RPL35,RPL39,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,RPL36,RPL30,RPL7A,RPL31,RPL37,UBA52,RPL26L1,RPL38,RPL8,RPL32,RPL14,RPL37A,RPL13,RPLP2,RPL28,RPL24,RPL18A,RPL21,RPL23,RPL18,RPL19,RPL29,RPL10A,RPL10,RPLP0,RPL23A
GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX	GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX	0.000182925985155	10	8	CD3G,CD3D,CD247,TRBV19,TRBC1,TRBC2,TRAC,CD3E
GOCC_DENSE_CORE_GRANULE	GOCC_DENSE_CORE_GRANULE	4.82136850342e-05	43	19	SYT9,SYT5,PLCB2,SYT2,SCG2,RAP1A,ADRB2,SYT4,KIF1A,SLC6A9,BAIAP3,CHGA,CRHBP,ADRB1,DMXL2,NPY,ECRG4,SST,P2RX2
GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	0.0007599578050058	16	10	SCN5A,SCN3B,SCN7A,SCN4B,SCN2B,SCN11A,SCN3A,SCN9A,UNC79,UNC80
GOCC_PROTEASOME_ACCESSORY_COMPLEX	GOCC_PROTEASOME_ACCESSORY_COMPLEX	9.14524950556e-05	25	20	PSMD14,PSMC2,PSMD13,PSMD5,ADRM1,PSMD12,SEM1,PSME3,PSMD7,PSMD1,PSMD6,PSMD4,PSMD10,PSMD11,PSME2,PSMC3,PSMC4,PSMD2,PSMC6,PSMD3
GOCC_PROTEASOME_STORAGE_GRANULE	GOCC_PROTEASOME_STORAGE_GRANULE	0.000111026869564	18	14	PSMA2,PSMA7,PSMA1,PSMA3,PSME3,PSMB5,PSMB7,PSMB2,PSMD1,PSMB3,PSMB4,PSMA5,PSME2,PSMD2
GOCC_U2_SNRNP	GOCC_U2_SNRNP	7.57111355867e-05	26	15	SNRPG,SNRPE,SF3B3,SNRPF,SNRPD2,SNRPD1,RBMX2,SNRPB,SNRPA1,SF3B6,SNRPB2,PHF5A,U2SURP,SF3A2,SF3A3
