Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,KEGG_INOSITOL_PHOSPHATE_METABOLISM,KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.0015040183908206,50,19,"PIP4K2C,PLCB4,MINPP1,INPP5B,INPP4A,ITPKB,INPPL1,ALDH6A1,IMPA1,PIK3CB,IPMK,SYNJ1,PLCD1,PI4KA,PIK3C2A,PLCB3,OCRL,PIK3CA,PIKFYVE",17,GMT,54,keep,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.8939,0.9998,16,False,26,2.8227468532503126,INOSITOL PHOSPHATE METABOLISM,INOSITOL PHOSPHATE METABOLISM,31
32,KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,4.46001653813e-05,133,37,"PPP3CA,TBL1XR1,VANGL2,CUL1,FZD6,EP300,CAMK2D,CSNK2A1,SENP2,PLCB4,CAMK2G,WNT9B,NFATC3,PPP2R5C,RAC2,FZD3,NFATC4,VANGL1,LRP6,CSNK2A2,CREBBP,NKD1,MAP3K7,PLCB3,CSNK1A1,PPP2R5E,DVL2,APC,GSK3B,TCF7,PRKCA,DAAM1,NFAT5,CHD8,FBXW11,NLK,PRKACB",15,GMT,151,keep,itself,,1.0,0.0,0,True,12,4.350663530883086,WNT SIGNALING PATHWAY,WNT SIGNALING PATHWAY,32
33,KEGG_MELANOGENESIS,KEGG_MELANOGENESIS,0.0003014270605468,86,37,"WNT10A,KITLG,WNT3,ASIP,FZD10,CREB3L1,CTNNB1,MAP2K1,FZD7,ADCY9,WNT5B,MAPK3,ADCY3,GNAI2,FZD6,EP300,CAMK2D,PLCB4,CAMK2G,WNT9B,ADCY6,MITF,GNAI3,ADCY7,MAPK1,FZD3,CREB1,CREBBP,PLCB3,DVL2,GSK3B,GNAQ,TCF7,GNAO1,PRKCA,KRAS,PRKACB",19,GMT,101,keep,KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,0.6065,0.0096,20,True,18,3.52081776158141,MELANOGENESIS,MELANOGENESIS,33
34,KEGG_LONG_TERM_POTENTIATION,KEGG_LONG_TERM_POTENTIATION,0.0012930814305235,58,30,"CHP1,ITPR1,RAP1A,RPS6KA6,RPS6KA2,MAP2K1,RAPGEF3,MAPK3,CACNA1C,PPP3R1,PPP3CA,RPS6KA1,PPP1CB,EP300,CAMK2D,PLCB4,CAMK2G,GRIN2D,MAPK1,PPP1R12A,ITPR3,ITPR2,BRAF,CREBBP,PLCB3,RPS6KA3,GNAQ,PRKCA,KRAS,PRKACB",18,GMT,70,keep,KEGG_MAPK_SIGNALING_PATHWAY,KEGG_MAPK_SIGNALING_PATHWAY,0.1408,0.0106,16,True,24,2.8883741249931876,LONG TERM POTENTIATION,LONG TERM POTENTIATION,34
35,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0070585590445443,84,21,"MYLK,ARHGEF12,PLCB4,ADRA1B,ADCY6,PRKCD,ADCY7,MYLK3,MAPK1,PPP1R12A,GNA12,ITPR3,ITPR2,BRAF,PLCB3,PRKCH,GNA13,GNAQ,PRKCA,ARHGEF11,PRKACB",42,GMT,115,keep,itself,,1.0,0.0,0,True,36,2.1512839480806294,VASCULAR SMOOTH MUSCLE CONTRACTION,VASCULAR SMOOTH MUSCLE CONTRACTION,35
36,KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,6.98224917077e-05,94,34,"STAT6,IL20RA,STAT5A,TSLP,EP300,CBLC,CTF1,IL19,JAK3,SOCS5,IL10,STAT2,SOS2,GRB2,PIK3CB,IFNLR1,IL22RA1,IL6ST,IL10RA,SPRED1,STAT5B,SPRED2,PTPN11,CNTFR,CREBBP,JAK2,SOCS4,LEPR,IL13RA1,SOCS7,JAK1,CBL,PIK3CA,STAT3",10,GMT,155,keep,itself,,1.0,0.0,0,True,13,4.15600465687395,JAK STAT SIGNALING PATHWAY,JAK STAT SIGNALING PATHWAY,36
37,KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0051240961987849,44,22,"ITGAM,CD44,CD22,IL4R,CSF1R,TPO,CD4,CSF1,FLT3LG,CD33,GP1BA,KITLG,CD59,CD14,ITGA6,CD5,IL1R1,CD3E,ITGA2B,CD37,ITGA5,TFRC",28,GMT,87,keep,itself,,1.0,0.0,0,True,31,2.290382725490725,HEMATOPOIETIC CELL LINEAGE,HEMATOPOIETIC CELL LINEAGE,37
38,KEGG_LEISHMANIA_INFECTION,KEGG_LEISHMANIA_INFECTION,0.0069189544510209,48,13,"ITGB1,IL10,TGFB3,C3,MAPK1,IRAK4,HLA-DMB,JAK2,MAP3K7,MAPK14,JAK1,TAB2,NOS2",30,GMT,72,keep,itself,,1.0,0.0,0,True,35,2.159959528441945,LEISHMANIA INFECTION,LEISHMANIA INFECTION,38
39,KEGG_GLUTATHIONE_METABOLISM,KEGG_GLUTATHIONE_METABOLISM,0.0002416289282291,39,18,"SRM,RRM2,GGCT,PGD,ODC1,LAP3,SMS,GPX7,GSTK1,GSTP1,IDH2,MGST2,MGST3,GSTZ1,GSTA4,G6PD,GPX4,GSTM4",8,GMT,50,keep,itself,,1.0,0.0,0,True,15,3.616851072459079,GLUTATHIONE METABOLISM,GLUTATHIONE METABOLISM,39
40,KEGG_PROTEASOME,KEGG_PROTEASOME,0.0002951604840718,41,27,"PSMC3,SEM1,PSMD8,PSMC5,PSMD4,PSMF1,PSMD6,PSMC4,PSMA4,PSMA5,PSMA7,PSMB7,PSME3,PSMC6,PSME2,PSMC2,PSMA2,PSMB6,PSMD3,PSMA3,PSMB5,PSMB3,PSMB4,PSMA6,PSMB1,PSMD12,POMP",9,GMT,47,keep,itself,,1.0,0.0,0,True,17,3.5299417860708893,PROTEASOME,PROTEASOME,40
