"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000276240","ENSG00000276240","OR4E1","ENSG00000276240","26687","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000221977","ENSG00000221977","OR4E2","ENSG00000221977","26686","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000182854","ENSG00000182854","OR4F15","ENSG00000182854","390649","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000284662","ENSG00000284662","OR4F16","ENSG00000284662","81399","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176269","ENSG00000176269","OR4F21","ENSG00000176269","441308","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000284733","ENSG00000284733","OR4F29","ENSG00000284733","729759","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000230178","ENSG00000230178","OR4F3","ENSG00000230178","26683","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000177693","ENSG00000177693","OR4F4","ENSG00000177693",NA,"protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186092","ENSG00000186092","OR4F5","ENSG00000186092","79501","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000184140","ENSG00000184140","OR4F6","ENSG00000184140","390648","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000155249","ENSG00000155249","OR4K1","ENSG00000155249","79544","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176253","ENSG00000176253","OR4K13","ENSG00000176253","390433","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000169484","ENSG00000169484","OR4K14","ENSG00000169484","122740","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000169488","ENSG00000169488","OR4K15","ENSG00000169488","81127","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176230","ENSG00000176230","OR4K17","ENSG00000176230","390436","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000165762","ENSG00000165762","OR4K2","ENSG00000165762","390431","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176290","ENSG00000176290","OR4K3","ENSG00000176290","283617","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176281","ENSG00000176281","OR4K5","ENSG00000176281","79317","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176246","ENSG00000176246","OR4L1","ENSG00000176246","122742","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176299","ENSG00000176299","OR4M1","ENSG00000176299","441670","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000274102","ENSG00000274102","OR4M2","ENSG00000274102","390538","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000285472","ENSG00000285472","OR4M2-OT1","ENSG00000285472",NA,"protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000182974","ENSG00000182974","OR4M2B","ENSG00000182974","118568804","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176294","ENSG00000176294","OR4N2","ENSG00000176294","390429","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000183706","ENSG00000183706","OR4N4","ENSG00000183706","283694","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000279408","ENSG00000279408","OR4N4C","ENSG00000279408","105369274","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000184394","ENSG00000184394","OR4N5","ENSG00000184394","390437","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181927","ENSG00000181927","OR4P4","ENSG00000181927","81300","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000196383","ENSG00000196383","OR4Q2","ENSG00000196383",NA,"protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000182652","ENSG00000182652","OR4Q3","ENSG00000182652","441669","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176555","ENSG00000176555","OR4S1","ENSG00000176555","256148","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000174982","ENSG00000174982","OR4S2","ENSG00000174982","219431","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176567","ENSG00000176567","OR4X1","ENSG00000176567","390113","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172208","ENSG00000172208","OR4X2","ENSG00000172208","119764","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000205496","ENSG00000205496","OR51A2","ENSG00000205496","401667","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000205497","ENSG00000205497","OR51A4","ENSG00000205497","401666","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176895","ENSG00000176895","OR51A7","ENSG00000176895","119687","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000279012","ENSG00000279012","OR51B2","ENSG00000279012","79345","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000183251","ENSG00000183251","OR51B4","ENSG00000183251","79339","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176239","ENSG00000176239","OR51B6","ENSG00000176239","390058","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000197674","ENSG00000197674","OR51C1","ENSG00000197674","401661","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000197428","ENSG00000197428","OR51D1","ENSG00000197428","390038","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000167332","ENSG00000167332","OR51E2","ENSG00000167332","81285","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000280021","ENSG00000280021","OR51F1","ENSG00000280021","256892","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176925","ENSG00000176925","OR51F2","ENSG00000176925","119694","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000278870","ENSG00000278870","OR51G1","ENSG00000278870","79324","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000187918","ENSG00000187918","OR51I2","ENSG00000187918","390064","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176798","ENSG00000176798","OR51L1","ENSG00000176798","119682","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000184698","ENSG00000184698","OR51M1","ENSG00000184698","390059","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000167360","ENSG00000167360","OR51Q1","ENSG00000167360","390061","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176922","ENSG00000176922","OR51S1","ENSG00000176922","119692","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176900","ENSG00000176900","OR51T1","ENSG00000176900","401665","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176742","ENSG00000176742","OR51V1","ENSG00000176742","283111","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000182070","ENSG00000182070","OR52A1","ENSG00000182070","23538","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000171944","ENSG00000171944","OR52A5","ENSG00000171944","390054","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000255307","ENSG00000255307","OR52B2","ENSG00000255307","255725","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000221996","ENSG00000221996","OR52B4","ENSG00000221996","143496","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000187747","ENSG00000187747","OR52B6","ENSG00000187747","340980","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000273085","ENSG00000273085","OR52E1","ENSG00000273085","79296","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176787","ENSG00000176787","OR52E2","ENSG00000176787","119678","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000180974","ENSG00000180974","OR52E4","ENSG00000180974","390081","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000277932","ENSG00000277932","OR52E5","ENSG00000277932","390082","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000205409","ENSG00000205409","OR52E6","ENSG00000205409","390078","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000183269","ENSG00000183269","OR52E8","ENSG00000183269","390079","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181616","ENSG00000181616","OR52H1","ENSG00000181616","390067","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000232268","ENSG00000232268","OR52I1","ENSG00000232268","390037","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000226288","ENSG00000226288","OR52I2","ENSG00000226288","143502","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000205495","ENSG00000205495","OR52J3","ENSG00000205495","119679","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000196778","ENSG00000196778","OR52K1","ENSG00000196778","390036","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181963","ENSG00000181963","OR52K2","ENSG00000181963","119774","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000183313","ENSG00000183313","OR52L1","ENSG00000183313","338751","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000197790","ENSG00000197790","OR52M1","ENSG00000197790","119772","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181001","ENSG00000181001","OR52N1","ENSG00000181001","79473","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000180988","ENSG00000180988","OR52N2","ENSG00000180988","390077","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181074","ENSG00000181074","OR52N4","ENSG00000181074","390072","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181009","ENSG00000181009","OR52N5","ENSG00000181009","390075","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181109","ENSG00000181109","OR52P1","ENSG00000181109","81248","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000175485","ENSG00000175485","OR52W1","ENSG00000175485","120787","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000180934","ENSG00000180934","OR56A1","ENSG00000180934","120796","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000184478","ENSG00000184478","OR56A3","ENSG00000184478","390083","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000183389","ENSG00000183389","OR56A4","ENSG00000183389","120793","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000188691","ENSG00000188691","OR56A5","ENSG00000188691","390084","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181023","ENSG00000181023","OR56B1","ENSG00000181023","387748","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181017","ENSG00000181017","OR56B2","ENSG00000181017","390073","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172320","ENSG00000172320","OR5A1","ENSG00000172320","219982","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172324","ENSG00000172324","OR5A2","ENSG00000172324","219981","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000196578","ENSG00000196578","OR5AC2","ENSG00000196578","81050","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181282","ENSG00000181282","OR5AK3P","ENSG00000181282",NA,"protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000272987","ENSG00000272987","OR5AL1","ENSG00000272987","79482","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176495","ENSG00000176495","OR5AN1","ENSG00000176495","390195","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172464","ENSG00000172464","OR5AP2","ENSG00000172464","338675","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172459","ENSG00000172459","OR5AR1","ENSG00000172459","219493","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181785","ENSG00000181785","OR5AS1","ENSG00000181785","219447","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000169327","ENSG00000169327","OR5AU1","ENSG00000169327","390445","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172362","ENSG00000172362","OR5B12","ENSG00000172362","390191","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000197786","ENSG00000197786","OR5B17","ENSG00000197786","219965","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172365","ENSG00000172365","OR5B2","ENSG00000172365","390190","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000198283","ENSG00000198283","OR5B21","ENSG00000198283","219968","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172769","ENSG00000172769","OR5B3","ENSG00000172769","441608","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000198678","ENSG00000198678","OR5BS1","ENSG00000198678","390313","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000148215","ENSG00000148215","OR5C1","ENSG00000148215","392391","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000279761","ENSG00000279761","OR5D13","ENSG00000279761","390142","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186113","ENSG00000186113","OR5D14","ENSG00000186113","219436","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000205029","ENSG00000205029","OR5D16","ENSG00000205029","390144","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186119","ENSG00000186119","OR5D18","ENSG00000186119","219438","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000149133","ENSG00000149133","OR5F1","ENSG00000149133","338674","protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000241356","ENSG00000241356","OR5G3","ENSG00000241356",NA,"protein_coding","0.0000000000000000000","0.0000000000000000000",NA,NA,NA,NA,"3","spearman"
