Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
27,TTCNRGNNNNTTC_HSF_Q6,TTCNRGNNNNTTC_HSF_Q6,8.36491829753e-05,134,35,"HSPH1,AHSA1,FOSB,CHORDC1,ZNF428,FKBP4,PPID,DNAJA1,STIP1,HSPA8,RTN1,LHX1,HSPD1,RAB39A,ATP2C1,HSPA1A,JOSD2,VIPAS39,CCT4,INHBB,HSP90AB1,REXO4,HSPA4L,JPT2,LMNB1,SEL1L3,RBM6,PARP16,UBB,UPF2,TNFAIP8,HIKESHI,HSPA1L,JMJD6,CEPT1",5,GMT,155,keep,itself,,1.0,0.0,0,True,13,4.077538296555163,TTCNRGNNNNTTC HSF Q6,TTCNRGNNNNTTC HSF Q6,27
28,CREB_Q4_01,CREB_Q4_01,0.0004384393607954,190,70,"JUND,FOSB,DUSP1,TLNRD1,PPP1R15A,DIO2,ZNF367,ID1,USP48,CDK2AP2,NR4A2,THADA,IRF2BPL,RAB24,RUNDC3A,PLK4,CMSS1,TRIB1,EGR2,CHGB,TSC22D3,THOC1,MLLT6,NOC4L,TH,PDLIM3,DAAM2,SIK1,MAOA,HS3ST3A1,CBX8,IKBKB,TSC22D2,MRGPRF,HOXC10,PRELID1,TPT1,CREB3L2,CCDC86,TAPT1,NCDN,SNAP25,PITX2,ELOVL5,CHPF,ADAP1,SART3,EIF1,TMEM39A,AHI1,CHMP1B,NOL4,IFT20,SCG2,KYAT1,ZNF184,MRRF,CENPE,RBKS,ISCU,PER1,ATG5,ITFG2,DNTTIP1,SLC25A25,MXD1,SNRNP40,RBM18,PFAS,PHACTR3",22,GMT,217,keep,itself,,1.0,0.0,0,True,25,3.358090464083656,CREB Q4 01,CREB Q4 01,28
29,YY1_02,YY1_02,0.0009555800791146,232,75,"NUDT3,PPP2CA,HSPA8,KIF15,RUFY1,UBTF,ODF2,PCNT,N4BP2L2,MTFP1,BAD,TFAP4,CNOT3,C21orf58,MARK3,B3GALT6,UPF3B,PRPF38B,ZNF524,BRSK2,CTCF,THAP1,REXO1,MGAT4B,DEAF1,FZD8,ZNF638,PRKCSH,FOXO3,ENOX1,AKT1S1,RALA,TOP3A,SPCS2,EPC1,UBE2J2,TAPT1,NCDN,NFYC,SNAP25,FAM193B,RABL6,PPP1R12B,MAP3K4,FIZ1,ZFAT,RAB10,SART3,NASP,SERBP1,MRPL1,MORF4L2,KLF7,CCND1,TUBA1A,FASTK,ZFX,NCOR1,MIOS,MAEA,ODAD3,PIGV,LUC7L3,ISCU,ZZZ3,TRA2B,GBF1,PCF11,PBX3,RBM39,CCNK,ZNF689,TMEM80,IWS1,RPRD2",45,GMT,251,keep,itself,,1.0,0.0,0,True,30,3.0197329125228105,YY1 02,YY1 02,29
30,CCTNTMAGA_UNKNOWN,CCTNTMAGA_UNKNOWN,0.0008198341239506,113,41,"ARFIP2,RNF19A,HPCA,FBXO44,SETD7,ZFHX3,LARP1,P3H2,PLCD4,HYCC1,SLC30A4,ATP6V0A1,CSRNP2,TMEM229B,USP34,ETV6,PTBP3,ARL4C,STK35,DNAJB5,GJC1,PMEPA1,GPX2,WNT5A,PRICKLE1,HYAL2,H2AZ1,FBXO2,ZFP91,MBNL1,TPMT,ITGA3,NTF3,CYTH3,PSD2,ACTR1B,ZNF462,DLG1,AXL,TGFBR1,GMFB",13,GMT,134,keep,itself,,1.0,0.0,0,True,28,3.086274009006808,CCTNTMAGA UNKNOWN,CCTNTMAGA UNKNOWN,30
31,PITX2_Q2,PITX2_Q2,1.92062460817e-05,195,61,"BMI1,NCOA2,GSK3B,RASAL2,SEPTIN10,FOSL2,BMP4,PURA,CPNE1,EGFLAM,CD2AP,BAHD1,RNF43,SESN3,N4BP2,LMO4,FES,SORBS2,FZD4,RBPMS,NDRG2,PIK3R5,PRICKLE2,VEZF1,ADGRL2,ADORA1,ACVR1,PDE7A,MSX1,PDP1,RYBP,SH3BGRL3,TNKS1BP1,PRDM1,BMPR2,COL2A1,RBMS2,CPEB4,SLC43A3,PBXIP1,SNX17,KRT3,MITF,PRSS33,HOXA1,TMED7,BAMBI,RORA,ATOSB,MYLK,TNNC1,CDH11,TRPS1,SOX4,FZD6,PIANP,LIN28A,GRIN2B,LTBP1,NCALD,PDE4B",12,GMT,264,keep,itself,,1.0,0.0,0,True,10,4.716557511000718,PITX2 Q2,PITX2 Q2,31
32,LMO2COM_02,LMO2COM_02,0.0014368295873623,188,48,"ADCY6,SUSD1,BABAM1,CCNE1,CAPN1,PI4K2A,CCSER2,NUFIP2,UROD,FZD4,S1PR2,ISL1,RBPMS,NDRG2,PGGT1B,SYNJ1,KIRREL2,NR5A2,HOXC11,PLEKHG6,PRDM1,KLHDC8B,MBNL1,HNF1A,ID2,KRT80,CPEB4,NRP2,NTF4,SEMA7A,MITF,WNT11,DAB2,BAMBI,UNC13D,PPP2R3A,ARHGEF10L,VPS18,SCUBE3,NECTIN2,IGFBP5,SGIP1,ADM,GRIN2B,SKIDA1,CAMK1D,NMNAT2,PIP5K1B",35,GMT,244,keep,itself,,1.0,0.0,0,True,39,2.842594737542111,LMO2COM 02,LMO2COM 02,32
33,FOX_Q2,FOX_Q2,0.000196499635638,173,51,"PURA,CPNE1,EGFLAM,PLAG1,CCND2,EXT1,GAL3ST4,SCML1,PABIR1,EIF4H,SWAP70,CDKN1A,TNFSF10,PRMT6,COLEC10,PHEX,LMO4,PHTF2,MGLL,EIF4EBP2,RPS6KB1,H2AZ2,PIK3C2A,KLF12,PRICKLE2,BRIP1,TCF7L2,FOXN1,GCNT2,PRDM1,FSTL1,CPEB4,ITGA3,NTF3,VGLL3,MITF,NTN1,FZD10,SEMA4G,BAMBI,RORA,COL13A1,PPP1CB,SCUBE3,CRIM1,HMCN1,SKIDA1,NMNAT2,NRG1,NEBL,GABARAPL1",15,GMT,214,keep,itself,,1.0,0.0,0,True,18,3.706638250583988,FOX Q2,FOX Q2,33
34,FOXJ2_01,FOXJ2_01,0.0006505807003601,148,33,"PHTF2,MGLL,RPS6KB1,GNAZ,PIK3C2A,KLF12,BDH1,BRIP1,PDE7A,FOXN1,PRDM1,TSPAN17,ID2,FSTL1,CPEB4,RUNX2,NTF3,MITF,NTN1,BAMBI,RORA,COL13A1,ARHGAP30,PPP1CB,SCUBE3,TRPS1,SSH3,REST,HMCN1,SKIDA1,TGFB2,NRG1,HNF4A",18,GMT,187,exclude,FOX_Q2,FOX_Q2,0.0238,0.5283,21,False,26,3.186698824317973,FOXJ2 01,FOXJ2 01,34
35,TTCYNRGAA_STAT5B_01,TTCYNRGAA_STAT5B_01,0.0011301991762485,266,65,"CPNE1,CYP26A1,SDC1,ANK3,CCND2,POLR2B,SLC38A5,C1QTNF1,BTBD1,FLT1,BIRC2,RAP2A,SMPD3,RBFOX2,SYT12,PI4K2A,ADAM11,COQ8B,TSPAN6,FN1,LAPTM4B,NFATC4,JADE2,PALLD,AP2S1,ARIH1,ECEL1,MECP2,BDNF,PIK3R1,PTPRO,ADORA1,PPARGC1B,TNFRSF9,SMPD1,TMOD3,TSKU,OLFML3,PCOLCE,PRDM1,POLR2M,PABIR3,CCDC25,RRAS,DGKA,ICAM1,PDLIM1,NTF4,SERPING1,CISH,FOXA3,LSAMP,RAB3B,APBA1,PPP2R3A,UGCG,ARF3,SOCS2,SLC30A7,LIN28A,S100A3,NOL4L,CDH1,FRMD6,NCALD",52,GMT,342,keep,itself,,1.0,0.0,0,True,33,2.946845013575779,TTCYNRGAA STAT5B 01,TTCYNRGAA STAT5B 01,35
36,HMEF2_Q6,HMEF2_Q6,6.92906891758e-05,103,44,"SOX2,NDP,ARHGEF37,ZC3H11A,PHOSPHO1,ZNF362,KCNN1,TPM2,AKAP12,MTF1,ART5,BMP4,SCML1,MBNL2,SP6,CKMT2,CAPN1,MYL2,CKM,RIPOR1,CDC42EP3,CRTAP,MYL6B,HAS2,PRICKLE2,ELMO3,KRT83,SMARCA1,MBNL1,DDX6,GNG11,SLCO2A1,AFF4,JPH2,PDLIM1,LUZP1,GPC4,COL13A1,DKK1,TNNC1,SSH3,TIMP2,ATL2,GRIN2B",3,GMT,141,keep,itself,,1.0,0.0,0,True,12,4.15932511908572,HMEF2 Q6,HMEF2 Q6,36
37,RSRFC4_Q2,RSRFC4_Q2,0.0010920866855765,156,66,"SV2A,ITGA7,FBXW11,HOXD4,RNF145,ESAM,GPR153,HS3ST5,ATXN1,SDHC,HDAC7,ATP1B2,TTYH2,KLF14,PCBP2,ANKMY2,NDP,ARHGEF37,RAB2A,CLCN1,HIBADH,KCNN1,TPM2,KPNA3,ART5,EEF1A2,TYRO3,RASGRP3,SCML1,MBNL2,CUL3,TSPAN13,CYP2E1,POFUT1,MOSMO,TAF5L,ADAM11,MYL2,CKM,RIPOR1,TNNI1,CDC42EP3,CRTAP,TRIM33,RAP2C,MYL3,HAS2,NR2F1,PMEPA1,VEZF1,PTPRO,PRDM1,KLHDC8B,CPEB4,SLCO2A1,PTPN1,PLEKHA6,PDLIM1,MITF,GPC4,IRS1,TNNC1,TRPS1,SSH3,ATP2A3,GRIN2B",26,GMT,218,keep,itself,,1.0,0.0,0,True,31,2.9617428876630063,RSRFC4 Q2,RSRFC4 Q2,37
38,GR_01,GR_01,5.54229061001e-05,164,51,"TIE1,TMEM86A,MAP1B,LRRC17,AMOT,SDC1,HTR2C,RBX1,ADCY6,SLC9A1,VCP,SORBS1,MBNL2,ACBD3,TSSK3,NEXN,CDKN1A,HAUS4,NUFIP2,KLF5,FES,STK35,SKIL,G3BP2,RNF38,ISL1,RAB1B,HOXB7,BDNF,CUEDC1,MTMR10,SCNN1A,CCDC126,KLHL5,PRDM1,SYNCRIP,ZNF532,CPEB4,TEAD2,CD36,NCKAP5,TUBB4A,RBM3,PXN,SEMA4C,PPP1CC,TNNC1,ITGA6,KRT20,TBL1XR1,CXCL14",6,GMT,203,keep,itself,,1.0,0.0,0,True,11,4.25631070572543,GR 01,GR 01,38
39,PR_02,PR_02,8.54139218949e-05,108,29,"SDC1,RAB30,ADCY6,ACBD3,CDKN1A,HAUS4,ST13,XPNPEP3,FES,STK35,SKIL,RNF38,RAB1B,BDNF,SCNN1A,CCDC126,KLHL5,SYNCRIP,CPEB4,SMOX,CD36,NCKAP5,RBM3,PXN,SEMA4C,ITGA6,KRT20,TBL1XR1,CXCL14",4,GMT,135,keep,GR_01,GR_01,0.0701,0.5797,25,False,14,4.068471336461337,PR 02,PR 02,39
40,HOXA4_Q2,HOXA4_Q2,0.0001390675191006,214,66,"YPEL4,BMP4,PIM1,DES,ZNF827,PABIR1,COL17A1,MBNL2,BMPR1B,RNF43,RP1L1,PTPN22,ETV6,FAM91A1,CDX2,KLF5,SDE2,SMOC1,ANKRD1,ARL4C,UBASH3B,ATL3,CYBB,PGAP1,GLMN,NR2F1,DUSP6,EFNB3,HOXB7,A1CF,BDNF,PIK3R1,DENND2B,CORO6,SSH2,SYNCRIP,ASB4,HNF1A,GREM1,HMGA2,CAMK2D,GPC3,CPEB4,RCAN2,PLEKHA6,PBXIP1,MAP3K2,ACTR3,MITF,ATP2B4,APOE,BAMBI,TUBB4A,MAMDC2,ZFAND6,TNNC1,CACNB3,MMP14,AMD1,PALS1,ATP2A3,CNN3,BOC,ALPK2,LTBP1,CGN",16,GMT,272,keep,itself,,1.0,0.0,0,True,17,3.856774292887853,HOXA4 Q2,HOXA4 Q2,40
