"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_SW948","730","NEUROG3","0.219000000000000000","GTEx Coexpression,0.219","TMEM151A,NELL2,PIGR,MUC2,RXFP4,GAL3ST2,ATOH1","chea3","730","0.219000000000000000",NA,NA,"","3","GTEx--Coexpression(rank=352); ARCHS4--Coexpression(rank=594); Enrichr--Queries(rank=934)","730","0.219000000000000000","GTEx Coexpression,0.219"
"DEG_SW948","731","HES7","0.219400000000000012","Enrichr Queries,0.2194","OSER1,CSRNP1,CRABP2,SERPINE1,BHLHE41,SLC2A1,CXCR4,SLC2A3,CLU,NDRG1,ICAM1,RGS2,RASD1,MDK,HMOX1,CHAC1,UPP1,DUSP5,EDN1,IGFBP3,NR1D1,ANK1,NELL2,VGF,BHLHE40,MAFF,SGK1,ATF3","chea3","731","0.219400000000000012",NA,NA,"","3","Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=465); GTEx--Coexpression(rank=485)","731","0.219400000000000012","Enrichr Queries,0.2194"
"DEG_SW948","732","NFYC","0.219900000000000012","ARCHS4 Coexpression,0.2199","THEMIS2,CA2,MX2,ADAM8,LCP1,IL6R,MFSD2A","chea3","732","0.219900000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=358); GTEx--Coexpression(rank=1015); Enrichr--Queries(rank=1247)","732","0.219900000000000012","ARCHS4 Coexpression,0.2199"
"DEG_SW948","733","ZNF558","0.220099999999999990","Enrichr Queries,0.2201","OSER1,PPP1R15A,SERPINE1,NLRC5,CXCR4,SLC2A3,ENO2,ETS1,NDRG1,ICAM1,RGS2,HMOX1,GBP2,ABCA1,DUSP5,IGFBP3,ARRDC3,IFRD1,FN1,EMP1,SERPINB8,P4HA1,DDIT3,BHLHE40,MAFF,CREBRF,SGK1,ATF3","chea3","733","0.220099999999999990",NA,NA,"","3","Enrichr--Queries(rank=309); ARCHS4--Coexpression(rank=963); GTEx--Coexpression(rank=1157)","733","0.220099999999999990","Enrichr Queries,0.2201"
"DEG_SW948","734","BARX1","0.220299999999999996","GTEx Coexpression,0.2203","DKK4,WWTR1,SMOC2,SELENOM,DNAJB5,STON1,PRDM11","chea3","734","0.220299999999999996",NA,NA,"","3","GTEx--Coexpression(rank=354); ARCHS4--Coexpression(rank=901); Enrichr--Queries(rank=1137)","734","0.220299999999999996","GTEx Coexpression,0.2203"
"DEG_SW948","735","GTF2IRD1","0.220500000000000002","ARCHS4 Coexpression,0.2205","MSN,ADAM8,LCP1,TLR4,ETS1,ZNF785,ZNF532","chea3","735","0.220500000000000002",NA,NA,"","2","ARCHS4--Coexpression(rank=359); GTEx--Coexpression(rank=1254)","735","0.220500000000000002","ARCHS4 Coexpression,0.2205"
"DEG_SW948","736","ZNF487","0.220799999999999996","Enrichr Queries,0.2208","OSER1,FANK1,PPP1R15A,NRP1,CXCL8,BHLHE41,CXCR4,ICAM1,ZC3H12C,RGS2,BCL2L11,TP53INP2,SESN2,PLXNC1,GBP2,ABCA1,WWTR1,DUSP5,ARRDC3,CSGALNACT2,SERPINB8,P4HA1,BAMBI,BHLHE40,CREBRF,SQSTM1,ATF3,CPEB4","chea3","736","0.220799999999999996",NA,NA,"","3","Enrichr--Queries(rank=310); ARCHS4--Coexpression(rank=1203); GTEx--Coexpression(rank=1604)","736","0.220799999999999996","Enrichr Queries,0.2208"
"DEG_SW948","737","ZBED3","0.220900000000000013","GTEx Coexpression,0.2209","GHR,PTPRS,PRKAR2B,GPX3,SLC19A3,PTPRM,MOCS1","chea3","737","0.220900000000000013",NA,NA,"","3","GTEx--Coexpression(rank=355); Enrichr--Queries(rank=449); ARCHS4--Coexpression(rank=1307)","737","0.220900000000000013","GTEx Coexpression,0.2209"
"DEG_SW948","738","CREB3L3","0.221099999999999991","ARCHS4 Coexpression,0.2211","SLC15A1,RBP2,ANPEP,MTTP,SELENOP,SDCBP2,OTC","chea3","738","0.221099999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=360); GTEx--Coexpression(rank=438); Enrichr--Queries(rank=611)","738","0.221099999999999991","ARCHS4 Coexpression,0.2211"
"DEG_SW948","739","SCMH1","0.221500000000000002","GTEx Coexpression,0.2215","WWTR1,SELENOM,DNAJB5,FHL1,STON1,PRDM11,TNS1","chea3","739","0.221500000000000002",NA,NA,"","2","GTEx--Coexpression(rank=356); ARCHS4--Coexpression(rank=792)","739","0.221500000000000002","GTEx Coexpression,0.2215"
"DEG_SW948","740","TIGD3","0.221700000000000008","ARCHS4 Coexpression,0.2217","THEMIS2,MX2,ADAM8,PLXNC1,LCP1,IL6R,REM2","chea3","740","0.221700000000000008",NA,NA,"","3","ARCHS4--Coexpression(rank=361); GTEx--Coexpression(rank=363); Enrichr--Queries(rank=576)","740","0.221700000000000008","ARCHS4 Coexpression,0.2217"
"DEG_SW948","741","DBX2","0.222799999999999998","GTEx Coexpression,0.2228","TMEM151A,NTRK2,SLC25A18,TP53INP2,APLP1,SLCO1A2,CPE","chea3","741","0.222799999999999998",NA,NA,"","3","GTEx--Coexpression(rank=358); ARCHS4--Coexpression(rank=400); Enrichr--Queries(rank=956)","741","0.222799999999999998","GTEx Coexpression,0.2228"
"DEG_SW948","742","ZBTB47","0.224000000000000005","GTEx Coexpression,0.224","SCHIP1,TP53INP2,NEK7,SLCO1A2,MYO18B,PLA2G4C,SBDS","chea3","742","0.224000000000000005",NA,NA,"","3","GTEx--Coexpression(rank=360); ARCHS4--Coexpression(rank=717); Enrichr--Queries(rank=790)","742","0.224000000000000005","GTEx Coexpression,0.224"
"DEG_SW948","743","ZFHX2","0.224200000000000010","ARCHS4 Coexpression,0.2242","ANKRD13B,BEX2,RPS6KL1,SBK1,APLP1,ZNF532,TTBK1","chea3","743","0.224200000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=365); Enrichr--Queries(rank=424); GTEx--Coexpression(rank=1077)","743","0.224200000000000010","ARCHS4 Coexpression,0.2242"
"DEG_SW948","744","ZNF396","0.224399999999999988","Enrichr Queries,0.2244","FANK1,CXCL8,STON1,GLIS3,SIPA1L2,FRY,NDRG1,DEPP1,SYNE1,RGS2,BCL2L11,HMOX1,BMF,ZNF425,ABCA1,DUSP5,GABARAPL1,ARRDC3,NFATC2,MITF,SERPINB8,RNF144B,SELENOP,BHLHE40,CREBRF,HBP1,ATF3,ZNF596","chea3","744","0.224399999999999988",NA,NA,"","3","Enrichr--Queries(rank=315); GTEx--Coexpression(rank=460); ARCHS4--Coexpression(rank=747)","744","0.224399999999999988","Enrichr Queries,0.2244"
"DEG_SW948","745","ETV3L","0.225399999999999989","ARCHS4 Coexpression,0.2254","RNF144B,CXCL8,MTF1,UPP1,SERPINB8,ICAM1,MFSD2A","chea3","745","0.225399999999999989",NA,NA,"","3","ARCHS4--Coexpression(rank=367); Enrichr--Queries(rank=413); GTEx--Coexpression(rank=974)","745","0.225399999999999989","ARCHS4 Coexpression,0.2254"
"DEG_SW948","746","LHX2","0.225599999999999995","ReMap ChIP-seq,0.2256","NRP1,KRT80,CXCL8,LSMEM1,SERPINE1,SLC2A1,IRS2,PLOD2,FRY,DNAJB4,PRKG2,CDKN2B,IL15,PLK2,ARRDC3,SLC2A12,MITF,TENT5A,MEIS2,GULP1,ADGRF1,DHRS9,VGF,TLR4,KBTBD8,PHLDB2,SQSTM1,CPEB4","chea3","746","0.225599999999999995",NA,NA,"","4","ReMap--ChIP-seq(rank=67); Enrichr--Queries(rank=393); ARCHS4--Coexpression(rank=440); GTEx--Coexpression(rank=511)","746","0.225599999999999995","ReMap ChIP-seq,0.2256"
"DEG_SW948","747","NANOG","0.225599999999999995","Literature ChIP-seq,0.2256","AKAP12,WWTR1,DAB1,B3GNT7,FN1,SLC2A3,UPP1,SLIT2,SQSTM1,ABCG1","chea3","747","0.225599999999999995",NA,NA,"","6","Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=91); ENCODE--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=713); GTEx--Coexpression(rank=882)","747","0.225599999999999995","Literature ChIP-seq,0.2256"
"DEG_SW948","748","ZNF554","0.226500000000000007","Enrichr Queries,0.2265","OSER1,PPP1R15A,ABCB1,PTPRS,ITPR1,CXCR4,IRS2,CLU,NDRG1,DEPP1,LAMP3,TP53INP2,SESN2,HMOX1,BMF,ZNF425,CHAC1,DUSP5,GABARAPL1,ARRDC3,PLA2G4C,SERPINB8,DDIT3,BHLHE40,MAFF,CREBRF,HBP1,ATF3","chea3","748","0.226500000000000007",NA,NA,"","3","Enrichr--Queries(rank=318); GTEx--Coexpression(rank=626); ARCHS4--Coexpression(rank=1131)","748","0.226500000000000007","Enrichr Queries,0.2265"
"DEG_SW948","749","GLIS2","0.226500000000000007","GTEx Coexpression,0.2265","CPED1,TMEM47,WWTR1,SMOC2,SELENOM,PRDM11,GULP1","chea3","749","0.226500000000000007",NA,NA,"","3","GTEx--Coexpression(rank=364); Enrichr--Queries(rank=450); ARCHS4--Coexpression(rank=1107)","749","0.226500000000000007","GTEx Coexpression,0.2265"
"DEG_SW948","750","RAG1","0.227200000000000013","Enrichr Queries,0.2272","NRP1,ABCB1,SERPINE1,ITPR1,CXCR4,TNFAIP3,IRS2,IL1RAP,ETS1,HDAC9,ICAM1,SYNE1,AKAP12,CA2,LEPR,HMOX1,BMF,TNS1,ABCA1,CD74,IL15,FN1,ANK1,SERPINB8,BHLHE40,SGK1,PHLDB2,ATF3","chea3","750","0.227200000000000013",NA,NA,"","3","Enrichr--Queries(rank=319); GTEx--Coexpression(rank=671); ARCHS4--Coexpression(rank=978)","750","0.227200000000000013","Enrichr Queries,0.2272"
"DEG_SW948","751","BATF","0.227899999999999991","ARCHS4 Coexpression,0.2279","DUSP5,CASP5,CD6,MX2,LCP1,GBP2,ICAM1","chea3","751","0.227899999999999991",NA,NA,"","5","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=371); GTEx--Coexpression(rank=636); Enrichr--Queries(rank=869)","751","0.227899999999999991","ARCHS4 Coexpression,0.2279"
"DEG_SW948","752","SEBOX","0.227899999999999991","Enrichr Queries,0.2279","CSRNP1,KRT80,ABCB1,SLC2A1,CXCR4,IRS2,CLU,ICAM1,AKAP12,RGS2,RASD1,HMOX1,APOE,IGFBP6,EDN1,GPX3,PLK2,FN1,NR1D1,SERPINB8,MEIS2,NELL2,BHLHE40,SBDS,CPE,ADAM8,SGK1,ATF3","chea3","752","0.227899999999999991",NA,NA,"","2","Enrichr--Queries(rank=320); ARCHS4--Coexpression(rank=1566)","752","0.227899999999999991","Enrichr Queries,0.2279"
"DEG_SW948","753","ZSCAN10","0.228500000000000009","ARCHS4 Coexpression,0.2285","B3GNT7,KIF26A,SLC2A3,ZNF532,AASS,CGNL1,GULP1","chea3","753","0.228500000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=372); GTEx--Coexpression(rank=488); Enrichr--Queries(rank=795)","753","0.228500000000000009","ARCHS4 Coexpression,0.2285"
"DEG_SW948","754","HOMEZ","0.228599999999999998","Enrichr Queries,0.2286","CSRNP1,ABCB1,SLC2A1,CXCR4,TNFAIP3,SIPA1L2,CLU,ETS1,NDRG1,AKAP12,BCL2L11,HMOX1,BMF,TNS1,ABCA1,DUSP5,PLK2,ARRDC3,NFATC2,NR1D1,SERPINB8,MEIS2,NELL2,BHLHE40,MAFF,HBP1,SGK1,ATF3","chea3","754","0.228599999999999998",NA,NA,"","3","Enrichr--Queries(rank=321); GTEx--Coexpression(rank=1045); ARCHS4--Coexpression(rank=1468)","754","0.228599999999999998","Enrichr Queries,0.2286"
"DEG_SW948","755","ZNF207","0.229000000000000009","ReMap ChIP-seq,0.229","CSRNP1,ANKRD13B,LRRC56,SEMA7A,RXFP4,NLRC5,CXCR4,SLC3A2,ENO2,ICAM1,NXF1,SERTAD1,HMOX1,MROH6,LY6G6E,CDKN2D,DUSP5,CD74,GP1BA,NR1D1,FBXL8,PER1,SLC9A5,THEMIS2,BHLHE40,ADAM8,RHOV,ZNF775","chea3","755","0.229000000000000009",NA,NA,"","4","ReMap--ChIP-seq(rank=68); Enrichr--Queries(rank=1403); GTEx--Coexpression(rank=1575); ARCHS4--Coexpression(rank=1600)","755","0.229000000000000009","ReMap ChIP-seq,0.229"
"DEG_SW948","756","SP3","0.229000000000000009","GTEx Coexpression,0.229","RPS6KL1,ZMYM5,CREBRF,SDE2,ETS1,ATP6V1D,TTBK1","chea3","756","0.229000000000000009",NA,NA,"","3","GTEx--Coexpression(rank=368); ARCHS4--Coexpression(rank=935); Enrichr--Queries(rank=1202)","756","0.229000000000000009","GTEx Coexpression,0.229"
"DEG_SW948","757","GLI3","0.229599999999999999","GTEx Coexpression,0.2296","WWTR1,COL16A1,GPR161,CAV1,STON1,APCDD1,PTGS1","chea3","757","0.229599999999999999",NA,NA,"","3","GTEx--Coexpression(rank=369); ARCHS4--Coexpression(rank=376); Enrichr--Queries(rank=389)","757","0.229599999999999999","GTEx Coexpression,0.2296"
"DEG_SW948","758","ZNF200","0.230099999999999999","Enrichr Queries,0.2301","OSER1,CSRNP1,CXCR4,TNFAIP3,IRS2,SLC2A3,HSPA13,ETS1,ZC3H12C,MAP1LC3B,RGS2,DNAJB4,SESN2,PRKACB,IL6R,ABCA1,DUSP5,EDN1,IFRD1,SERPINB8,SIRT1,CYLD,DDIT3,BHLHE40,MAFF,SGK1,ATF3,CPEB4","chea3","758","0.230099999999999999",NA,NA,"","3","Enrichr--Queries(rank=323); GTEx--Coexpression(rank=918); ARCHS4--Coexpression(rank=947)","758","0.230099999999999999","Enrichr Queries,0.2301"
"DEG_SW948","759","HIF3A","0.230199999999999988","GTEx Coexpression,0.2302","WWTR1,SELENOM,CAV1,STON1,PRDM11,AASS,TNS1","chea3","759","0.230199999999999988",NA,NA,"","3","Enrichr--Queries(rank=338); GTEx--Coexpression(rank=370); ARCHS4--Coexpression(rank=657)","759","0.230199999999999988","GTEx Coexpression,0.2302"
"DEG_SW948","760","MYF5","0.230300000000000005","ARCHS4 Coexpression,0.2303","CPED1,CAV1,ITGA10,DNAJB4,SERPINE1,FN1,VAMP5","chea3","760","0.230300000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=375); Enrichr--Queries(rank=839); GTEx--Coexpression(rank=1112)","760","0.230300000000000005","ARCHS4 Coexpression,0.2303"
"DEG_SW948","761","ZNF557","0.230899999999999994","GTEx Coexpression,0.2309","ZNF230,TICAM2,GTF2B,ZNF669,B9D2,SPTY2D1,ZNF222","chea3","761","0.230899999999999994",NA,NA,"","3","GTEx--Coexpression(rank=371); ARCHS4--Coexpression(rank=721); Enrichr--Queries(rank=767)","761","0.230899999999999994","GTEx Coexpression,0.2309"
"DEG_SW948","762","ZNF555","0.231500000000000011","Enrichr Queries,0.2315","OSER1,PPP1R15A,ABCB1,PTPRS,CXCR4,TNFAIP3,SLC2A3,HDAC9,SYNE1,RGS2,ZMYM5,SESN2,BMF,UPP1,IL6R,ABCA1,GABARAPL1,PLK2,ARRDC3,FN1,SERPINB8,DDIT3,BHLHE40,CREBRF,HBP1,SQSTM1,ATF3,CPEB4","chea3","762","0.231500000000000011",NA,NA,"","3","Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=839); GTEx--Coexpression(rank=1128)","762","0.231500000000000011","Enrichr Queries,0.2315"
"DEG_SW948","763","ZKSCAN7","0.231500000000000011","GTEx Coexpression,0.2315","ZNF230,TICAM2,ZNF669,TAS2R14,PLXNC1,ZNF785,ZNF222","chea3","763","0.231500000000000011",NA,NA,"","2","GTEx--Coexpression(rank=372); ARCHS4--Coexpression(rank=1244)","763","0.231500000000000011","GTEx Coexpression,0.2315"
"DEG_SW948","764","FOXP2","0.231699999999999989","Literature ChIP-seq,0.2317","CSRNP1,SEMA7A,SERPINE1,GUCA1B,MOSPD1,SPTY2D1,ETS1,NDRG1,RLF,MUC2,ZNF425,CHAC1,TNS1,ABCA1,ARRDC3,NFATC2,NR1D1,TENT5A,MEIS2,BHLHE40,HBP1,ADAM8,CPEB2,SQSTM1,OTUD1","chea3","764","0.231699999999999989",NA,NA,"","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=139); Enrichr--Queries(rank=407); GTEx--Coexpression(rank=430); ARCHS4--Coexpression(rank=1238)","764","0.231699999999999989","Literature ChIP-seq,0.2317"
"DEG_SW948","765","ZNF71","0.232100000000000001","GTEx Coexpression,0.2321","DNAJB5,FHL1,MITF,PRDM11,TAF3,TNS1,ZNF420","chea3","765","0.232100000000000001",NA,NA,"","3","GTEx--Coexpression(rank=373); Enrichr--Queries(rank=972); ARCHS4--Coexpression(rank=1456)","765","0.232100000000000001","GTEx Coexpression,0.2321"
"DEG_SW948","766","IRX4","0.232199999999999990","ARCHS4 Coexpression,0.2322","PTPRU,SBK1,S100A2,LAMB3,TFCP2L1,MROH6,KLK7","chea3","766","0.232199999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=378); GTEx--Coexpression(rank=422); Enrichr--Queries(rank=689)","766","0.232199999999999990","ARCHS4 Coexpression,0.2322"
"DEG_SW948","767","SETDB2","0.232199999999999990","Enrichr Queries,0.2322","PPP1R15A,CSRNP1,ITPR1,NLRC5,TNFAIP3,IRS2,NDRG1,ICAM1,AKAP12,RGS2,HMOX1,UPP1,GBP2,TNS1,ABCA1,CD74,IL15,ARRDC3,IFRD1,FN1,TENT5A,SERPINB8,DDIT3,BHLHE40,CREBRF,SBDS,SGK1,ATF3","chea3","767","0.232199999999999990",NA,NA,"","3","Enrichr--Queries(rank=326); ARCHS4--Coexpression(rank=1174); GTEx--Coexpression(rank=1588)","767","0.232199999999999990","Enrichr Queries,0.2322"
"DEG_SW948","768","NFYA","0.232300000000000006","ReMap ChIP-seq,0.2323","TMEM151A,PPP1R15A,CLDND2,ZFAND2A,SLC3A2,ENO2,RND1,NXF1,SERTAD1,SESN2,APOE,ZNF785,CDKN2D,CD74,MIA,NOS3,NEK7,COPZ2,NR1D1,ARID3C,MCOLN1,MED26,FBXL8,PER1,CREBRF,ZNF775,RHEBL1,VAMP5","chea3","768","0.232300000000000006",NA,NA,"","5","ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=69); Enrichr--Queries(rank=898); GTEx--Coexpression(rank=1160); ARCHS4--Coexpression(rank=1262)","768","0.232300000000000006","ReMap ChIP-seq,0.2323"
"DEG_SW948","769","HNF4A","0.232800000000000007","ARCHS4 Coexpression,0.2328","SLC15A1,RBP2,ANPEP,MTTP,SELENOP,SDCBP2,OTC","chea3","769","0.232800000000000007",NA,NA,"","6","Literature--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=379); Enrichr--Queries(rank=548); GTEx--Coexpression(rank=801)","769","0.232800000000000007","ARCHS4 Coexpression,0.2328"
"DEG_SW948","770","ZSCAN32","0.233399999999999996","GTEx Coexpression,0.2334","TIGD3,CLEC4A,ZNF230,B9D2,PLXNC1,REM2,ZNF222","chea3","770","0.233399999999999996",NA,NA,"","2","GTEx--Coexpression(rank=375); ARCHS4--Coexpression(rank=1208)","770","0.233399999999999996","GTEx Coexpression,0.2334"
"DEG_SW948","771","RFX3","0.233399999999999996","ARCHS4 Coexpression,0.2334","FANK1,NTRK2,DNAH10,LRRC10B,SCHIP1,LCA5,ZNF532","chea3","771","0.233399999999999996",NA,NA,"","3","ARCHS4--Coexpression(rank=380); Enrichr--Queries(rank=572); GTEx--Coexpression(rank=1142)","771","0.233399999999999996","ARCHS4 Coexpression,0.2334"
"DEG_SW948","772","ZNF835","0.234000000000000014","GTEx Coexpression,0.234","ANKRD13B,PTPRR,RPS6KL1,NRXN3,ENO2,L1CAM,PCDHAC2","chea3","772","0.234000000000000014",NA,NA,"","3","GTEx--Coexpression(rank=376); Enrichr--Queries(rank=797); ARCHS4--Coexpression(rank=888)","772","0.234000000000000014","GTEx Coexpression,0.234"
"DEG_SW948","773","IRF8","0.234000000000000014","ARCHS4 Coexpression,0.234","DUSP5,CD74,SEMA7A,THEMIS2,MX2,BMF,LCP1","chea3","773","0.234000000000000014",NA,NA,"","4","Literature--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=381); GTEx--Coexpression(rank=807); Enrichr--Queries(rank=932)","773","0.234000000000000014","ARCHS4 Coexpression,0.234"
"DEG_SW948","774","ZNF177","0.234300000000000008","Enrichr Queries,0.2343","OSER1,ABCB1,PTPRS,TNXB,CXCL8,SERPINE1,BHLHE41,CXCR4,IRS2,SLC2A3,DEPP1,RGS2,LAMP3,HMOX1,SLIT2,GBP2,CGNL1,DUSP5,GABARAPL1,FN1,SERPINB8,MEIS2,BAMBI,BHLHE40,CPE,SGK1,ATF3","chea3","774","0.234300000000000008",NA,NA,"","3","Enrichr--Queries(rank=329); GTEx--Coexpression(rank=543); ARCHS4--Coexpression(rank=763)","774","0.234300000000000008","Enrichr Queries,0.2343"
"DEG_SW948","775","AKAP8","0.234600000000000003","ARCHS4 Coexpression,0.2346","PPP1R15A,CYLD,CSRNP1,PER1,NXF1,TNFAIP3,MED26","chea3","775","0.234600000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=382); GTEx--Coexpression(rank=605); Enrichr--Queries(rank=1318)","775","0.234600000000000003","ARCHS4 Coexpression,0.2346"
"DEG_SW948","776","ESRRB","0.234999999999999987","Enrichr Queries,0.235","OSER1,SERPINE1,GLIS3,NRXN3,TFCP2L1,ETS1,NDRG1,HDAC9,AKAP12,CA2,PLAGL1,UPP1,TNS1,ABCA1,NTRK2,FN1,NFATC2,TET1,MITF,PROX1,ANK1,MEIS2,NELL2,DAB1,BHLHE40,SGK1,ATF3","chea3","776","0.234999999999999987",NA,NA,"","4","Literature--ChIP-seq(rank=155); Enrichr--Queries(rank=330); ARCHS4--Coexpression(rank=505); GTEx--Coexpression(rank=1343)","776","0.234999999999999987","Enrichr Queries,0.235"
"DEG_SW948","777","HINFP","0.235199999999999992","GTEx Coexpression,0.2352","PCLO,NRXN3,ENO2,L1CAM,ZNF785,ZNF211,SYNE1","chea3","777","0.235199999999999992",NA,NA,"","3","ReMap--ChIP-seq(rank=126); GTEx--Coexpression(rank=378); ARCHS4--Coexpression(rank=970)","777","0.235199999999999992","GTEx Coexpression,0.2352"
"DEG_SW948","778","ELF4","0.235300000000000009","ARCHS4 Coexpression,0.2353","THEMIS2,MX2,MSN,ADAM8,LCP1,TLR4,IL6R","chea3","778","0.235300000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=383); Enrichr--Queries(rank=421); GTEx--Coexpression(rank=663)","778","0.235300000000000009","ARCHS4 Coexpression,0.2353"
"DEG_SW948","779","ZNF618","0.235800000000000010","Enrichr Queries,0.2358","NRP1,ITPR1,SLC2A3,FRY,ETS1,NDRG1,HDAC9,SYNE1,AKAP12,MDK,SLIT2,GBP2,TNS1,ABCA1,DUSP5,PLK2,IGFBP3,FN1,TENT5A,SERPINB8,MEIS2,NELL2,BHLHE40,SGK1,PHLDB2,ZNF532,ATF3","chea3","779","0.235800000000000010",NA,NA,"","3","Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=466); GTEx--Coexpression(rank=513)","779","0.235800000000000010","Enrichr Queries,0.2358"
"DEG_SW948","780","RXRG","0.235899999999999999","ARCHS4 Coexpression,0.2359","SEMA6C,MIA,DNAJB5,FHL1,MYO18B,CPE,MITF","chea3","780","0.235899999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=384); Enrichr--Queries(rank=545); GTEx--Coexpression(rank=1177)","780","0.235899999999999999","ARCHS4 Coexpression,0.2359"
"DEG_SW948","781","HSFY1","0.237100000000000005","GTEx Coexpression,0.2371","ADGRF1,CRABP2,SLCO1A2,RAET1L,MSN,PRSS22,ATP6V1D","chea3","781","0.237100000000000005",NA,NA,"","2","GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=1497)","781","0.237100000000000005","GTEx Coexpression,0.2371"
"DEG_SW948","782","RXRA","0.237300000000000011","ENCODE ChIP-seq,0.2373","ABCA1,NRP1,SERPINE1,BHLHE40,IGFBP6","chea3","782","0.237300000000000011",NA,NA,"","6","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=118); Literature--ChIP-seq(rank=124); Enrichr--Queries(rank=669); GTEx--Coexpression(rank=726); ARCHS4--Coexpression(rank=777)","782","0.237300000000000011","ENCODE ChIP-seq,0.2373"
"DEG_SW948","783","FLYWCH1","0.237699999999999995","GTEx Coexpression,0.2377","PTPRS,NRXN3,ENO2,L1CAM,ZNF532,ZNF211,SYNE1","chea3","783","0.237699999999999995",NA,NA,"","2","GTEx--Coexpression(rank=382); ARCHS4--Coexpression(rank=896)","783","0.237699999999999995","GTEx Coexpression,0.2377"
"DEG_SW948","784","MTERF4","0.237699999999999995","ARCHS4 Coexpression,0.2377","CYLD,CD6,NLRC5,GP1BA,EVL,SELENOK,ETS1","chea3","784","0.237699999999999995",NA,NA,"","2","ARCHS4--Coexpression(rank=387); GTEx--Coexpression(rank=713)","784","0.237699999999999995","ARCHS4 Coexpression,0.2377"
"DEG_SW948","785","TCF23","0.237900000000000000","Enrichr Queries,0.2379","OSER1,SEMA7A,SERPINE1,SLC2A1,MSLN,PTGS1,RASD1,CA2,HMOX1,CHAC1,MFSD2A,NTRK2,EDN1,CDKN2B,LAMB3,GPX3,IGFBP3,NR1D1,ANK1,SERPINB8,SDCBP2,MEIS2,HS3ST1,BHLHE40,MAFF,SGK1,ATF3","chea3","785","0.237900000000000000",NA,NA,"","3","Enrichr--Queries(rank=334); GTEx--Coexpression(rank=502); ARCHS4--Coexpression(rank=879)","785","0.237900000000000000","Enrichr Queries,0.2379"
"DEG_SW948","786","FIGLA","0.238300000000000012","GTEx Coexpression,0.2383","FBXL8,PRSS1,SPINK1,KIF26A,GPR161,IFRD1,AASS","chea3","786","0.238300000000000012",NA,NA,"","3","GTEx--Coexpression(rank=383); ARCHS4--Coexpression(rank=1164); Enrichr--Queries(rank=1304)","786","0.238300000000000012","GTEx Coexpression,0.2383"
"DEG_SW948","787","PBX3","0.238600000000000007","Enrichr Queries,0.2386","OSER1,NRP1,SLC2A1,CXCR4,IRS2,ETS1,NDRG1,RGS2,CSRP2,CA2,PLXNC1,SLIT2,TNS1,ABCA1,DUSP5,PLK2,IGFBP3,CAV1,FN1,TENT5A,SERPINB8,MEIS2,NELL2,BAMBI,BHLHE40,SGK1,ATF3","chea3","787","0.238600000000000007",NA,NA,"","5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=76); Enrichr--Queries(rank=335); ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=555)","787","0.238600000000000007","Enrichr Queries,0.2386"
"DEG_SW948","788","STAT4","0.238900000000000001","ARCHS4 Coexpression,0.2389","CYLD,CD6,NLRC5,CXCR4,TNFAIP3,LCP1,GBP2","chea3","788","0.238900000000000001",NA,NA,"","4","Literature--ChIP-seq(rank=66); ARCHS4--Coexpression(rank=389); Enrichr--Queries(rank=614); GTEx--Coexpression(rank=647)","788","0.238900000000000001","ARCHS4 Coexpression,0.2389"
"DEG_SW948","789","ZNF684","0.238999999999999990","GTEx Coexpression,0.239","NPC1L1,ABCB4,RDH16,C4BPB,PROX1,ARID3C,OTC","chea3","789","0.238999999999999990",NA,NA,"","3","GTEx--Coexpression(rank=384); Enrichr--Queries(rank=712); ARCHS4--Coexpression(rank=931)","789","0.238999999999999990","GTEx Coexpression,0.239"
