"statistic","source","condition","score","p_value"
"viper","ZIC1","HMVL_TOR10","0.291991574277079668","0.7702930661513769372561455384"
"viper","ZIC2","HMVL_TOR10","0.603411552080964864","0.5462349391201863912925773548"
"viper","ZKSCAN7","HMVL_TOR10","-1.697554498303430526","0.0895918769195979819430775137"
"viper","ZMYND8","HMVL_TOR10","0.541585205012752313","0.5881042862083716293852830859"
"viper","ZNF143","HMVL_TOR10","-2.493319581783731920","0.0126554882080897618951143002"
"viper","ZNF148","HMVL_TOR10","0.575813035123587391","0.5647415618482642951647676455"
"viper","ZNF202","HMVL_TOR10","1.328533880213650376","0.1840017987113800324028289879"
"viper","ZNF236","HMVL_TOR10","-1.831895681698768596","0.0669669640556092432559509575"
"viper","ZNF24","HMVL_TOR10","1.593907147026605298","0.1109568334281877538538552130"
"viper","ZNF263","HMVL_TOR10","0.238797193242213796","0.8112628467483709027163740757"
"viper","ZNF300","HMVL_TOR10","2.414380441329083471","0.0157619949482923488170982296"
"viper","ZNF331","HMVL_TOR10","-2.426822288000590078","0.0152317148747663569374743986"
"viper","ZNF335","HMVL_TOR10","-1.359230763224732019","0.1740734759003966236612370722"
"viper","ZNF350","HMVL_TOR10","-1.840796088064849734","0.0656514463146514737346137736"
"viper","ZNF354C","HMVL_TOR10","1.634647576204416586","0.1021229480536932215928302981"
"viper","ZNF362","HMVL_TOR10","-0.789493298164588131","0.4298237452516875389818551412"
"viper","ZNF382","HMVL_TOR10","2.418646845631688524","0.0155783563124378601066899463"
"viper","ZNF384","HMVL_TOR10","-0.289919101557570336","0.7718781279941128170563047206"
"viper","ZNF436","HMVL_TOR10","-2.572894296681633719","0.0100852004231403325623661615"
"viper","ZNF699","HMVL_TOR10","-1.462892123660252341","0.1434968995576582917461649913"
"viper","ZNF76","HMVL_TOR10","-0.139533801436082738","0.8890283475041427241336577936"
"viper","ZNF804A","HMVL_TOR10","-0.109697515422154765","0.9126492709313320794706214656"
"viper","ZNF91","HMVL_TOR10","0.791400785258910444","0.4287101518938468691644061437"
