"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"IKBKB","137","137.00000000000000","1","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","13.173781494943741066095","TRRUST_Transcription_Factors_2019(rank=137, adjP=0.28)","IKBKB human","298","13.173781494943741066095","enrichr","298","13.173781494943741066095","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","","0","",NA,NA,NA
"MEIS2","138","138.00000000000000","1","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","13.173781494943741066095","TRRUST_Transcription_Factors_2019(rank=138, adjP=0.28)","MEIS2 mouse","299","13.173781494943741066095","enrichr","299","13.173781494943741066095","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","","4","ARCHS4--Coexpression(rank=177); ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=492); GTEx--Coexpression(rank=784)","416","0.10870000000000000","ARCHS4 Coexpression,0.1087"
"E2A","139","139.00000000000000","1","0.000001719311325162868021393597697810129432127723703160881996","0.000009338705399265935148023394518634887617736239917576313","19.784470529171326091955","ChEA_2022(rank=139, adjP=9.34e-06)","E2A 27217539 Chip-Seq RAMOS-Cell Line Human","300","19.784470529171326091955","enrichr","300","19.784470529171326091955","0.000001719311325162868021393597697810129432127723703160881996","0.000009338705399265935148023394518634887617736239917576313","","0","",NA,NA,NA
"NFKB2","139","139.00000000000000","1","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","13.173781494943741066095","TRRUST_Transcription_Factors_2019(rank=139, adjP=0.28)","NFKB2 human","301","13.173781494943741066095","enrichr","301","13.173781494943741066095","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","","4","ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=298); GTEx--Coexpression(rank=309); ARCHS4--Coexpression(rank=441)","665","0.19230000000000000","GTEx Coexpression,0.1923"
"HA-E2F1","139","139.00000000000000","1","0.523218001533779619727226872782921418547630310058593750000000","0.999993594769452043280466568830888718366622924804687500000","0.646371688823643708588","ENCODE_TF_ChIP-seq_2015(rank=139, adjP=1)","HA-E2F1 HeLa-S3 hg19","302","0.646371688823643708588","enrichr","302","0.646371688823643708588","0.523218001533779619727226872782921418547630310058593750000000","0.999993594769452043280466568830888718366622924804687500000","","0","",NA,NA,NA
"PHOX2B","140","140.00000000000000","1","0.000002045254827120353495852663611165311863260285463184118271","0.000011029767103399048695506860784387725971100735478103161","22.254513651992049005912","ChEA_2022(rank=140, adjP=1.1e-05)","PHOX2B 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","303","22.254513651992049005912","enrichr","303","22.254513651992049005912","0.000002045254827120353495852663611165311863260285463184118271","0.000011029767103399048695506860784387725971100735478103161","","3","GTEx--Coexpression(rank=266); ARCHS4--Coexpression(rank=1137); Enrichr--Queries(rank=1297)","597","0.16550000000000001","GTEx Coexpression,0.1655"
"PLAG1","140","140.00000000000000","1","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","13.173781494943741066095","TRRUST_Transcription_Factors_2019(rank=140, adjP=0.28)","PLAG1 mouse","304","13.173781494943741066095","enrichr","304","13.173781494943741066095","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","","3","Enrichr--Queries(rank=51); GTEx--Coexpression(rank=556); ARCHS4--Coexpression(rank=1249)","139","0.03632000000000000","Enrichr Queries,0.03632"
"RBL1","141","141.00000000000000","1","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","13.173781494943741066095","TRRUST_Transcription_Factors_2019(rank=141, adjP=0.28)","RBL1 mouse","305","13.173781494943741066095","enrichr","305","13.173781494943741066095","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","","0","",NA,NA,NA
"TBL1XR1","141","336.00000000000000","2","0.601914731217001452989734389120712876319885253906250000000000","0.994791608329872345528599453245988115668296813964843750000","0.495803613689714262058","Transcription_Factor_PPIs(rank=141, adjP=0.995); ENCODE_TF_ChIP-seq_2015(rank=531, adjP=1)","TBL1XR1; TBL1XR1 GM12878 hg19","306","0.495803613689714262058","enrichr","306","0.495803613689714262058","0.601914731217001452989734389120712876319885253906250000000000","0.994791608329872345528599453245988115668296813964843750000","","0","",NA,NA,NA
"PAX3-FKHR","142","142.00000000000000","1","0.000002135760697575079885922712599755080020713648991659283638","0.000011355629061050598812578592278210720678544021211564541","21.481590461750105447436","ChEA_2022(rank=142, adjP=1.14e-05)","PAX3-FKHR 20663909 ChIP-Seq RHABDOMYOSARCOMA Human","307","21.481590461750105447436","enrichr","307","21.481590461750105447436","0.000002135760697575079885922712599755080020713648991659283638","0.000011355629061050598812578592278210720678544021211564541","","0","",NA,NA,NA
"SFPQ","142","142.00000000000000","1","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","13.173781494943741066095","TRRUST_Transcription_Factors_2019(rank=142, adjP=0.28)","SFPQ human","308","13.173781494943741066095","enrichr","308","13.173781494943741066095","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","","0","",NA,NA,NA
"SPDEF","143","143.00000000000000","1","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","13.173781494943741066095","TRRUST_Transcription_Factors_2019(rank=143, adjP=0.28)","SPDEF mouse","309","13.173781494943741066095","enrichr","309","13.173781494943741066095","0.086296630883066369199774214848730480298399925231933593750000","0.280464050369965633979774111139704473316669464111328125000","","3","GTEx--Coexpression(rank=82); Enrichr--Queries(rank=108); ARCHS4--Coexpression(rank=422)","206","0.05103000000000000","GTEx Coexpression,0.05103"
"HCFC1","144","464.66666666666669","3","0.618353422020657017554867707076482474803924560546875000000000","0.994791608329872345528599453245988115668296813964843750000","0.451781832660597015838","Transcription_Factor_PPIs(rank=144, adjP=0.995); ENCODE_TF_ChIP-seq_2015(rank=508, adjP=1); ChEA_2022(rank=742, adjP=1)","HCFC1; HCFC1 CH12.LX mm9; HCFC1 20581084 ChIP-Seq MESCs Mouse","310","0.451781832660597015838","enrichr","310","0.451781832660597015838","0.618353422020657017554867707076482474803924560546875000000000","0.994791608329872345528599453245988115668296813964843750000","","0","",NA,NA,NA
"KDM5B","145","353.66666666666669","3","0.249930237444867475726795191803830675780773162841796875000000","0.318745488633234541619998481110087595880031585693359375000","1.456509616935619533251","Transcription_Factor_PPIs(rank=145, adjP=0.995); ENCODE_TF_ChIP-seq_2015(rank=324, adjP=1); ChEA_2022(rank=592, adjP=0.319)","KDM5B; KDM5B H1-hESC hg19; KDM5B 21448134 ChIP-Seq MESCs Mouse","311","1.456509616935619533251","enrichr","311","1.456509616935619533251","0.249930237444867475726795191803830675780773162841796875000000","0.318745488633234541619998481110087595880031585693359375000","","5","ReMap--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=75); Literature--ChIP-seq(rank=116); GTEx--Coexpression(rank=268); ARCHS4--Coexpression(rank=745)","143","0.03704000000000000","ReMap ChIP-seq,0.03704"
"NR1I2","147","213.00000000000000","3","0.000002643014371269666148349473250300789572975190822035074234","0.000013574665648357813537306509887869765407231170684099197","22.881947307097338040194","ChEA_2022(rank=147, adjP=1.36e-05); Transcription_Factor_PPIs(rank=219, adjP=0.995); TRRUST_Transcription_Factors_2019(rank=273, adjP=0.639)","NR1I2 20693526 ChIP-Seq LIVER Mouse; NR1I2; NR1I2 human","312","22.881947307097338040194","enrichr","312","22.881947307097338040194","0.000002643014371269666148349473250300789572975190822035074234","0.000013574665648357813537306509887869765407231170684099197","","4","Literature--ChIP-seq(rank=43); Enrichr--Queries(rank=528); GTEx--Coexpression(rank=973); ARCHS4--Coexpression(rank=1093)","845","0.26219999999999999","Literature ChIP-seq,0.2622"
"SMARCC1","148","152.50000000000000","2","0.590015876058035848572558279556687921285629272460937500000000","0.994791608329872345528599453245988115668296813964843750000","0.518975381274099367701","Transcription_Factor_PPIs(rank=148, adjP=0.995); ENCODE_TF_ChIP-seq_2015(rank=157, adjP=1)","SMARCC1; SMARCC1 HeLa-S3 hg19","313","0.518975381274099367701","enrichr","313","0.518975381274099367701","0.590015876058035848572558279556687921285629272460937500000000","0.994791608329872345528599453245988115668296813964843750000","","0","",NA,NA,NA
"CREM","149","408.00000000000000","3","0.290452381635733503095764262980083003640174865722656250000000","0.359494341204883216533971790340729057788848876953125000000","1.279685269457431662232","Transcription_Factor_PPIs(rank=149, adjP=0.995); TRRUST_Transcription_Factors_2019(rank=465, adjP=0.896); ChEA_2022(rank=610, adjP=0.359)","CREM; CREM human; CREM 20920259 ChIP-Seq GC1-SPG Mouse","314","1.279685269457431662232","enrichr","314","1.279685269457431662232","0.290452381635733503095764262980083003640174865722656250000000","0.359494341204883216533971790340729057788848876953125000000","","5","ReMap--ChIP-seq(rank=58); Literature--ChIP-seq(rank=115); Enrichr--Queries(rank=312); ARCHS4--Coexpression(rank=747); GTEx--Coexpression(rank=1395)","674","0.19530000000000000","ReMap ChIP-seq,0.1953"
"CHD7","151","358.00000000000000","3","0.023672982974792013133313872685903334058821201324462890625000","0.042555005109447568978353615420928690582513809204101562500","6.611646650626723520361","Transcription_Factor_PPIs(rank=151, adjP=0.995); ChEA_2022(rank=420, adjP=0.0426); ENCODE_TF_ChIP-seq_2015(rank=503, adjP=1)","CHD7; CHD7 19251738 ChIP-ChIP MESCs Mouse; CHD7 H1-hESC hg19","315","6.611646650626723520361","enrichr","315","6.611646650626723520361","0.023672982974792013133313872685903334058821201324462890625000","0.042555005109447568978353615420928690582513809204101562500","","0","",NA,NA,NA
"FOXP3","152","322.33333333333331","3","0.020401307162254803811984871231288707349449396133422851562500","0.037115631102415357067680901081985211931169033050537109375","7.304626737156746152380","Transcription_Factor_PPIs(rank=152, adjP=0.995); TRRUST_Transcription_Factors_2019(rank=400, adjP=0.713); ChEA_2022(rank=415, adjP=0.0371)","FOXP3; FOXP3 human; FOXP3 17237761 ChIP-ChIP TREG Mouse","316","7.304626737156746152380","enrichr","316","7.304626737156746152380","0.020401307162254803811984871231288707349449396133422851562500","0.037115631102415357067680901081985211931169033050537109375","","4","Literature--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=1043); Enrichr--Queries(rank=1067)","892","0.28070000000000001","ARCHS4 Coexpression,0.2807"
"NOTCH1","153","292.66666666666669","3","0.126866508920046860975361369128222577273845672607421875000000","0.253169826202306047502332830845261923968791961669921875000","4.676078402962658309150","Transcription_Factor_PPIs(rank=153, adjP=0.995); TRRUST_Transcription_Factors_2019(rank=164, adjP=0.351); ChEA_2022(rank=561, adjP=0.253)","NOTCH1; NOTCH1 mouse; NOTCH1 21737748 ChIP-Seq TLL Human","317","4.676078402962658309150","enrichr","317","4.676078402962658309150","0.126866508920046860975361369128222577273845672607421875000000","0.253169826202306047502332830845261923968791961669921875000","","0","",NA,NA,NA
"SNAI2","155","155.00000000000000","1","0.110624787932917204025251578514144057407975196838378906250000","0.331584127397692440819554349218378774821758270263671875000","6.458608626759331450273","TRRUST_Transcription_Factors_2019(rank=155, adjP=0.332)","SNAI2 human","318","6.458608626759331450273","enrichr","318","6.458608626759331450273","0.110624787932917204025251578514144057407975196838378906250000","0.331584127397692440819554349218378774821758270263671875000","","4","ARCHS4--Coexpression(rank=33); ReMap--ChIP-seq(rank=52); Enrichr--Queries(rank=358); GTEx--Coexpression(rank=507)","73","0.02027000000000000","ARCHS4 Coexpression,0.02027"
"ATM","158","158.00000000000000","1","0.111945068651357740319163269759883405640721321105957031250000","0.331584127397692440819554349218378774821758270263671875000","5.235286791669128803051","TRRUST_Transcription_Factors_2019(rank=158, adjP=0.332)","ATM human","319","5.235286791669128803051","enrichr","319","5.235286791669128803051","0.111945068651357740319163269759883405640721321105957031250000","0.331584127397692440819554349218378774821758270263671875000","","0","",NA,NA,NA
"CIITA","158","440.66666666666669","3","0.690096111101160092360373710107523947954177856445312500000000","0.800204722068330598361285410646814852952957153320312500000","0.314522071812412595815","Transcription_Factor_PPIs(rank=158, adjP=0.995); TRRUST_Transcription_Factors_2019(rank=440, adjP=0.8); ChEA_2022(rank=724, adjP=0.921)","CIITA; CIITA human; CIITA 18437201 ChIP-ChIP Raji B And iDC Human","320","0.314522071812412595815","enrichr","320","0.314522071812412595815","0.690096111101160092360373710107523947954177856445312500000000","0.800204722068330598361285410646814852952957153320312500000","","0","",NA,NA,NA
"AF4","160","160.00000000000000","1","0.000005584074810851394668996527936855045481934212148189544678","0.000026349853013705021558942681592085932607005815953016281","21.009315707592257638225","ChEA_2022(rank=160, adjP=2.63e-05)","AF4 28076791 ChIP-Seq SEM Human Blood Leukemia","321","21.009315707592257638225","enrichr","321","21.009315707592257638225","0.000005584074810851394668996527936855045481934212148189544678","0.000026349853013705021558942681592085932607005815953016281","","0","",NA,NA,NA
"HNF1B","160","160.00000000000000","1","0.114172778830654852999515469491598196327686309814453125000000","0.331881121072959417439562912477413192391395568847656250000","9.334371571656184585208","TRRUST_Transcription_Factors_2019(rank=160, adjP=0.332)","HNF1B mouse","322","9.334371571656184585208","enrichr","322","9.334371571656184585208","0.114172778830654852999515469491598196327686309814453125000000","0.331881121072959417439562912477413192391395568847656250000","","3","ARCHS4--Coexpression(rank=43); ReMap--ChIP-seq(rank=110); Enrichr--Queries(rank=512)","99","0.02641000000000000","ARCHS4 Coexpression,0.02641"
"CEBPZ","160","211.66666666666666","3","0.413768108670831413764545914091286249458789825439453125000000","0.639087375768808807485754641675157472491264343261718750000","1.896799979831079729919","ENCODE_TF_ChIP-seq_2015(rank=160, adjP=1); Transcription_Factor_PPIs(rank=195, adjP=0.995); TRRUST_Transcription_Factors_2019(rank=280, adjP=0.639)","CEBPZ HepG2 hg19; CEBPZ; CEBPZ human","323","1.896799979831079729919","enrichr","323","1.896799979831079729919","0.413768108670831413764545914091286249458789825439453125000000","0.639087375768808807485754641675157472491264343261718750000","","5","ENCODE--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=222); ARCHS4--Coexpression(rank=733); Enrichr--Queries(rank=1400); GTEx--Coexpression(rank=1607)","1224","0.45019999999999999","ARCHS4 Coexpression,0.4502"
"RB1","162","162.00000000000000","1","0.119109195997282549250861904965859139338135719299316406250000","0.344093232881038602055667752210865728557109832763671875000","4.402857811488477324247","TRRUST_Transcription_Factors_2019(rank=162, adjP=0.344)","RB1 human","324","4.402857811488477324247","enrichr","324","4.402857811488477324247","0.119109195997282549250861904965859139338135719299316406250000","0.344093232881038602055667752210865728557109832763671875000","","0","",NA,NA,NA
"CNOT3","162","351.00000000000000","2","0.149545031872805656014691066957311704754829406738281250000000","0.209086109377718903923337734340748284012079238891601562500","2.136864867983536253604","Transcription_Factor_PPIs(rank=162, adjP=0.995); ChEA_2022(rank=540, adjP=0.209)","CNOT3; CNOT3 19339689 ChIP-ChIP MESCs Mouse","325","2.136864867983536253604","enrichr","325","2.136864867983536253604","0.149545031872805656014691066957311704754829406738281250000000","0.209086109377718903923337734340748284012079238891601562500","","0","",NA,NA,NA
"CDKN2AIP","164","407.00000000000000","2","0.432826351814869614287317745038308203220367431640625000000000","0.502744454800348017364797215122962370514869689941406250000","0.931241740628019787351","Transcription_Factor_PPIs(rank=164, adjP=0.995); ChEA_2022(rank=650, adjP=0.503)","CDKN2AIP; CDKN2AIP 20523734 ChIP-Seq CORTICAL Neurons","326","0.931241740628019787351","enrichr","326","0.931241740628019787351","0.432826351814869614287317745038308203220367431640625000000000","0.502744454800348017364797215122962370514869689941406250000","","0","",NA,NA,NA
"ELF3","165","165.00000000000000","1","0.000007149189233480090967937092827355627377983182668685913086","0.000032712956795621025182611851800373869991744868457317352","17.119887432557220563467","ChEA_2022(rank=165, adjP=3.27e-05)","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","327","17.119887432557220563467","enrichr","327","17.119887432557220563467","0.000007149189233480090967937092827355627377983182668685913086","0.000032712956795621025182611851800373869991744868457317352","","4","ReMap--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=31); GTEx--Coexpression(rank=56); Enrichr--Queries(rank=201)","59","0.01684000000000000","ReMap ChIP-seq,0.01684"
"POLR2APHOSPHOS2","168","168.00000000000000","1","0.654494750757247722994236482918495312333106994628906250000000","0.999993594769452043280466568830888718366622924804687500000","0.410959282609883569393","ENCODE_TF_ChIP-seq_2015(rank=168, adjP=1)","POLR2AphosphoS2 A549 hg19","328","0.410959282609883569393","enrichr","328","0.410959282609883569393","0.654494750757247722994236482918495312333106994628906250000000","0.999993594769452043280466568830888718366622924804687500000","","0","",NA,NA,NA
"ING4","169","169.00000000000000","1","0.129932970448580931144277883504400961101055145263671875000000","0.351494972080554135551722083619097247719764709472656250000","5.487480624300347997746","TRRUST_Transcription_Factors_2019(rank=169, adjP=0.351)","ING4 human","329","5.487480624300347997746","enrichr","329","5.487480624300347997746","0.129932970448580931144277883504400961101055145263671875000000","0.351494972080554135551722083619097247719764709472656250000","","0","",NA,NA,NA
"HNF4G","169","169.00000000000000","1","0.666579524699943415377845212788088247179985046386718750000000","0.999993594769452043280466568830888718366622924804687500000","0.383404636063680304137","ENCODE_TF_ChIP-seq_2015(rank=169, adjP=1)","HNF4G HepG2 hg19","330","0.383404636063680304137","enrichr","330","0.383404636063680304137","0.666579524699943415377845212788088247179985046386718750000000","0.999993594769452043280466568830888718366622924804687500000","","5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=88); GTEx--Coexpression(rank=262); ARCHS4--Coexpression(rank=385); Enrichr--Queries(rank=549)","587","0.16300000000000001","GTEx Coexpression,0.163"
"SMAD","170","170.00000000000000","1","0.000008622829765134625010290607416418851016715052537620067596","0.000038295508662803784101849591259281169186579063534736633","37.775969486754775061854","ChEA_2022(rank=170, adjP=3.83e-05)","SMAD 19615063 ChIP-ChIP OVARY Human","331","37.775969486754775061854","enrichr","331","37.775969486754775061854","0.000008622829765134625010290607416418851016715052537620067596","0.000038295508662803784101849591259281169186579063534736633","","0","",NA,NA,NA
"RFXANK","171","171.00000000000000","1","0.129932970448580931144277883504400961101055145263671875000000","0.351494972080554135551722083619097247719764709472656250000","5.487480624300347997746","TRRUST_Transcription_Factors_2019(rank=171, adjP=0.351)","RFXANK human","332","5.487480624300347997746","enrichr","332","5.487480624300347997746","0.129932970448580931144277883504400961101055145263671875000000","0.351494972080554135551722083619097247719764709472656250000","","0","",NA,NA,NA
"GTF3C2","171","206.33333333333334","3","0.000039370910350432119693096788548558606635197065770626068115","0.000144296297643573960848770165732446457695914432406425476","14.801831551420557175902","Transcription_Factor_PPIs(rank=171, adjP=0.995); ChEA_2022(rank=206, adjP=0.000144); ENCODE_TF_ChIP-seq_2015(rank=242, adjP=1)","GTF3C2; GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma; GTF3C2 K562 hg19","333","14.801831551420557175902","enrichr","333","14.801831551420557175902","0.000039370910350432119693096788548558606635197065770626068115","0.000144296297643573960848770165732446457695914432406425476","","0","",NA,NA,NA
"RFXAP","172","172.00000000000000","1","0.129932970448580931144277883504400961101055145263671875000000","0.351494972080554135551722083619097247719764709472656250000","5.487480624300347997746","TRRUST_Transcription_Factors_2019(rank=172, adjP=0.351)","RFXAP human","334","5.487480624300347997746","enrichr","334","5.487480624300347997746","0.129932970448580931144277883504400961101055145263671875000000","0.351494972080554135551722083619097247719764709472656250000","","0","",NA,NA,NA
"RCOR3","172","218.50000000000000","2","0.000386891289360381676956657237553827144438400864601135253906","0.001102275182894672063069196887852285726694390177726745605","10.220611881542112087118","Transcription_Factor_PPIs(rank=172, adjP=0.995); ChEA_2022(rank=265, adjP=0.0011)","RCOR3; RCOR3 21632747 ChIP-Seq MESCs Mouse","335","10.220611881542112087118","enrichr","335","10.220611881542112087118","0.000386891289360381676956657237553827144438400864601135253906","0.001102275182894672063069196887852285726694390177726745605","","0","",NA,NA,NA
"TBX2","173","272.50000000000000","2","0.000009727116211823554092243127033867722275317646563053131104","0.000042450709479345575213509594858507512071810197085142136","15.845631168282151790550","ChEA_2022(rank=173, adjP=4.25e-05); TRRUST_Transcription_Factors_2019(rank=372, adjP=0.692)","TBX2 33478486 ChIP-Seq IMR90 Human Lung; TBX2 mouse","336","15.845631168282151790550","enrichr","336","15.845631168282151790550","0.000009727116211823554092243127033867722275317646563053131104","0.000042450709479345575213509594858507512071810197085142136","","3","GTEx--Coexpression(rank=122); Enrichr--Queries(rank=400); ARCHS4--Coexpression(rank=1262)","306","0.07592000000000000","GTEx Coexpression,0.07592"
"SALL1","173","419.50000000000000","2","0.486378633227849854758773062712862156331539154052734375000000","0.551104788953045376942441180290188640356063842773437500000","0.774612977988652584571","Transcription_Factor_PPIs(rank=173, adjP=0.995); ChEA_2022(rank=666, adjP=0.551)","SALL1; SALL1 21062744 ChIP-ChIP HESCs Human","337","0.774612977988652584571","enrichr","337","0.774612977988652584571","0.486378633227849854758773062712862156331539154052734375000000","0.551104788953045376942441180290188640356063842773437500000","","4","Literature--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=186); Enrichr--Queries(rank=569); GTEx--Coexpression(rank=600)","435","0.11430000000000001","ARCHS4 Coexpression,0.1143"
"SCL","174","174.00000000000000","1","0.000011278381296237789468430399997256330379968858323991298676","0.000048937803900342123652501824526694917949498631060123444","16.651476108418048482918","ChEA_2022(rank=174, adjP=4.89e-05)","SCL 21571218 ChIP-Seq MEGAKARYOCYTES Human","338","16.651476108418048482918","enrichr","338","16.651476108418048482918","0.000011278381296237789468430399997256330379968858323991298676","0.000048937803900342123652501824526694917949498631060123444","","0","",NA,NA,NA
"ZNF148","174","186.50000000000000","2","0.175040566737721142720474176712741609662771224975585937500000","0.411653192126901990022247446177061647176742553710937500000","5.353937898252103089192","Transcription_Factor_PPIs(rank=174, adjP=0.995); TRRUST_Transcription_Factors_2019(rank=199, adjP=0.412)","ZNF148; ZNF148 human","339","5.353937898252103089192","enrichr","339","5.353937898252103089192","0.175040566737721142720474176712741609662771224975585937500000","0.411653192126901990022247446177061647176742553710937500000","","3","ARCHS4--Coexpression(rank=452); Enrichr--Queries(rank=1250); GTEx--Coexpression(rank=1428)","882","0.27760000000000001","ARCHS4 Coexpression,0.2776"
"PITX2","175","175.00000000000000","1","0.142566776484584406547995172331866342574357986450195312500000","0.366077688120628408352530414049397222697734832763671875000","4.191004918530530254372","TRRUST_Transcription_Factors_2019(rank=175, adjP=0.366)","PITX2 mouse","340","4.191004918530530254372","enrichr","340","4.191004918530530254372","0.142566776484584406547995172331866342574357986450195312500000","0.366077688120628408352530414049397222697734832763671875000","","3","Enrichr--Queries(rank=754); ARCHS4--Coexpression(rank=908); GTEx--Coexpression(rank=1256)","1364","0.53700000000000003","Enrichr Queries,0.537"
"CDX1","176","176.00000000000000","1","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","6.948078989055430199073","TRRUST_Transcription_Factors_2019(rank=176, adjP=0.366)","CDX1 human","341","6.948078989055430199073","enrichr","341","6.948078989055430199073","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","","3","GTEx--Coexpression(rank=275); ARCHS4--Coexpression(rank=387); Enrichr--Queries(rank=604)","609","0.17110000000000000","GTEx Coexpression,0.1711"
"FOXC1","177","177.00000000000000","1","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","6.948078989055430199073","TRRUST_Transcription_Factors_2019(rank=177, adjP=0.366)","FOXC1 mouse","342","6.948078989055430199073","enrichr","342","6.948078989055430199073","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","","3","ARCHS4--Coexpression(rank=165); GTEx--Coexpression(rank=165); Enrichr--Queries(rank=444)","394","0.10140000000000000","ARCHS4 Coexpression,0.1014"
"FOXD3","178","178.00000000000000","1","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","6.948078989055430199073","TRRUST_Transcription_Factors_2019(rank=178, adjP=0.366)","FOXD3 human","343","6.948078989055430199073","enrichr","343","6.948078989055430199073","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","","3","GTEx--Coexpression(rank=203); ARCHS4--Coexpression(rank=426); Enrichr--Queries(rank=1181)","477","0.12630000000000000","GTEx Coexpression,0.1263"
"KLF1","179","247.00000000000000","2","0.001623306559639786476878509091648083995096385478973388671875","0.003890782388977899984572328406784436083398759365081787109","9.036378088896462656976","Transcription_Factor_PPIs(rank=179, adjP=0.995); ChEA_2022(rank=315, adjP=0.00389)","KLF1; KLF1 20508144 ChIP-Seq FETAL-LIVER-ERYTHROID Mouse","344","9.036378088896462656976","enrichr","344","9.036378088896462656976","0.001623306559639786476878509091648083995096385478973388671875","0.003890782388977899984572328406784436083398759365081787109","","5","Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=302); Enrichr--Queries(rank=820); GTEx--Coexpression(rank=1345)","646","0.18550000000000000","ARCHS4 Coexpression,0.1855"
"GLI1","179","371.00000000000000","3","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","6.948078989055430199073","TRRUST_Transcription_Factors_2019(rank=179, adjP=0.366); Transcription_Factor_PPIs(rank=228, adjP=0.995); ChEA_2022(rank=706, adjP=0.787)","GLI1 mouse; GLI1; GLI1 17442700 ChIP-ChIP MESCs Mouse","345","6.948078989055430199073","enrichr","345","6.948078989055430199073","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","","4","Literature--ChIP-seq(rank=145); GTEx--Coexpression(rank=172); Enrichr--Queries(rank=518); ARCHS4--Coexpression(rank=900)","410","0.10700000000000000","GTEx Coexpression,0.107"
"RBM15","180","180.00000000000000","1","0.779872081951325513138328915374586358666419982910156250000000","0.994791608329872345528599453245988115668296813964843750000","0.166903657221818851886","Transcription_Factor_PPIs(rank=180, adjP=0.995)","RBM15","346","0.166903657221818851886","enrichr","346","0.166903657221818851886","0.779872081951325513138328915374586358666419982910156250000000","0.994791608329872345528599453245988115668296813964843750000","","0","",NA,NA,NA
"ID3","181","181.00000000000000","1","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","6.948078989055430199073","TRRUST_Transcription_Factors_2019(rank=181, adjP=0.366)","ID3 mouse","347","6.948078989055430199073","enrichr","347","6.948078989055430199073","0.143927979944862477479361473342578392475843429565429687500000","0.366077688120628408352530414049397222697734832763671875000","","0","",NA,NA,NA
"NR4A2","181","412.66666666666669","3","0.407998444017187211763086907012620940804481506347656250000000","0.479286847296449713962118721610750071704387664794921875000","0.997111660069025296238","Transcription_Factor_PPIs(rank=181, adjP=0.995); TRRUST_Transcription_Factors_2019(rank=415, adjP=0.733); ChEA_2022(rank=642, adjP=0.479)","NR4A2; NR4A2 mouse; NR4A2 19515692 ChIP-ChIP MN9D Mouse","348","0.997111660069025296238","enrichr","348","0.997111660069025296238","0.407998444017187211763086907012620940804481506347656250000000","0.479286847296449713962118721610750071704387664794921875000","","4","Enrichr--Queries(rank=31); Literature--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=629); GTEx--Coexpression(rank=720)","78","0.02208000000000000","Enrichr Queries,0.02208"
