"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HMVL_CRC29","931","SKOR1","797.50","ARCHS4 Coexpression,1483;GTEx Coexpression,112","PLEKHD1,SPTBN4,GPR39,COL13A1,GRIN2C,L1CAM,TLE6,TRIM9,STX1B,HPF1,RAB26,CHN2,RASGEF1C,ZNF337,UBAP1L,CBLN3,SLC22A31,RHBDL1,PDZD7,GALNT9,GARNL3"
"DEG_HMVL_CRC29","932","RBPJ","798.00","Literature ChIP-seq,69;ARCHS4 Coexpression,1504;Enrichr Queries,730;ReMap ChIP-seq,159;GTEx Coexpression,1528","MT-ND6,MT-ND4L,SPON2,MT-ND4,MT-ND5,ITPRIP,COL16A1,MT-CO1,LRR1,DSCC1,LOXL1,TM7SF2,EFEMP2,HHAT,KRTCAP2,ALCAM,CCND2,FTH1,TBC1D10C,SLC25A41,SH2D6,HES7,CCDC159,MAMSTR,MYO7A,MT-CO2,MT-CO3,CARD14,ALDH7A1,MACF1,GIPR,ILDR1,TACSTD2,LTBP2,TAPBPL,CALD1,TTPA,MCMBP,TNFRSF14,PAG1,RHBDL1,SLC38A4,APOBEC3C,MYH7B,TGFB2,PTK6,LPAR5,TNFSF9,RGL3,MT-CYB,FKBP10,SUV39H2,CDKN1B,KCNC3,MCUB,ITGB2,EFCAB12,TNFRSF13C,LSP1,ING4,ZCWPW1,TUBA1A,TCTN1,IQUB,RAC2,PGPEP1,IZUMO4,LRRIQ1,PGGHG,TRPT1,EMP1,ANO9,SUMF1,IQCN,ZEB1,PKM,GAL,SLC25A19,PXDN,TLCD1,ZMYND12,CCDC40,LIN37,IFI6,OPRL1,CXCR4,NOXO1,LENG8,NEDD9,TMPRSS2,TULP2,AKAP5,GNG3,MUC1,SLC17A9,PRRG2,CARNS1,E2F2,SLC17A7,CTNNAL1,CCDC183,GSN,MAPK15,REC8,FAM167B,FAM167A,SMOC1,POLR3G,YPEL3,MYO1G,ZNF695"
"DEG_HMVL_CRC29","933","PRDM2","798.00","ARCHS4 Coexpression,839;Enrichr Queries,1056;GTEx Coexpression,499","MACF1,CXCR4,LENG8,TNFRSF13C,CARF,BACH2,KRTCAP2,HHAT,CCND2,SMCO4,CTSD,TLE4,GPR39,ARSA,EPHA4,ANK1,ZEB1,ARHGAP30,ZNF519,SP4,PXDN,RUBCNL,ZNF337,TUBGCP4,TRIM38"
"DEG_HMVL_CRC29","934","ZNF300","799.00","ARCHS4 Coexpression,1316;Enrichr Queries,275;GTEx Coexpression,806","CNTNAP2,COL16A1,USP11,AMIGO2,CDCA7,LENG8,CXCR4,ZDHHC1,IFIT1,CARF,NUP160,BACH2,IFI44L,KIF15,HHAT,GNG3,ALCAM,CCND2,TUBA1A,NUF2,CYP1B1,SOX6,CA12,EPHA4,PLK2,EMP1,NFATC4,PXDN,MXRA8,GOLGA8A"
"DEG_HMVL_CRC29","935","SP1","799.60","ARCHS4 Coexpression,1363;ENCODE ChIP-seq,33;Enrichr Queries,1277;ReMap ChIP-seq,56;GTEx Coexpression,1269","EXOC3L1,TMEM97,LOXL1,TM7SF2,EFEMP2,HHAT,CYSRT1,CCND2,FTH1,TBC1D10C,PCLAF,ZNF724,SLC25A45,SLC16A5,HES7,SLC34A3,EPHA4,TIPIN,MAMSTR,CCDC159,TPM2,RECQL,ENTPD8,SETMAR,ESCO2,TLE6,ORAI3,S100A5,S100A4,KANK3,SPTBN4,EXD3,LRRC56,BLM,ZNF273,GIPR,CRACR2B,NPHP1,TSPAN4,S100A13,RHBDL1,PDZD7,NAPSA,PLK2,B3GALT4,RASSF7,ABCA7,ISG15,DIAPH3,ARHGAP30,NOXA1,SASS6,TNFSF9,NES,OSCP1,KLLN,FKBP10,NRSN2,CALCOCO1,CDKN1B,KCNC3,PCSK4,DNALI1,CTSS,KIF15,ZCWPW1,TUBA1A,PIP5KL1,NAPRT,NUF2,PGM2,PGPEP1,ZNF367,STPG3,VPS9D1,IZUMO4,ZER1,LMNTD2,LRRIQ1,TRPT1,IQCN,ZEB1,PKM,ZNF519,PXDN,TLCD1,RNFT2,GRN,GALT,LIN37,UNC93B1,USP11,DNAH6,IER5L,NOXO1,LENG8,LTC4S,DCST2,DZANK1,PRRG2,CARNS1,E2F2,SLC17A7,MROH6,SLC22A31,GINS2,FOXJ1,SHCBP1,EPOR,KRT19,GLB1L,SMOC1,SNRNP48,CENPQ,PNPLA2,ZNF695,SPC25"
"DEG_HMVL_CRC29","936","ZNF763","802.00","ARCHS4 Coexpression,421;Enrichr Queries,906;GTEx Coexpression,1079","DHRS12,KLLN,RNFT2,ZNF396,PLEKHD1,PTAFR,CCDC146,CXCR4,PKD1L2,IFIT1,BACH2,IFI44L,EFEMP2,HHAT,TUBA1A,ALOX5,ZNF704,CCDC30,SH2D6,OR7D2,REM2,PDZD7,PLK2,CFAP221,PKM,PXDN,EFHC1"
"DEG_HMVL_CRC29","937","ZNF573","804.00","ARCHS4 Coexpression,777;Enrichr Queries,953;GTEx Coexpression,682","RNFT2,SUV39H2,MACF1,MCM8,FHL2,CXCR4,PKD1L2,IFIT1,TFPI,NUP160,HHAT,RNF213,TUBA1A,DZANK1,EXOSC9,USP1,CYP1B1,OR7D2,PDZD7,TIPIN,FANCM,RECQL,ASNS,PKM,PXDN,MORN3,SASS6"
"DEG_HMVL_CRC29","938","ZNF165","804.50","ARCHS4 Coexpression,1589;Enrichr Queries,452;ReMap ChIP-seq,128;GTEx Coexpression,1049","ABHD1,ITGB2,FHL2,IFI6,SCX,CXCR4,NEDD9,TULP2,IFIT1,ARHGAP4,TMEM187,EXO1,CA2,PRRG2,IQUB,NUF2,CYP1B1,EPS8L1,NEK2,SH2D6,GARNL3,BATF2,GPR39,CD74,STPG3,IZUMO4,PLK2,EMP1,ASNS,ISG15,L1CAM,EREG,IQCN,PXDN,LCN2,FNDC11,CCDC62"
"DEG_HMVL_CRC29","939","ZNF454","804.70","ARCHS4 Coexpression,529;Enrichr Queries,1300;GTEx Coexpression,585","RNFT2,FKBP10,CNTNAP2,PLEKHD1,ZNF273,PKD1L2,EFEMP2,TUBA1A,NAPRT,NNAT,CCDC30,CYP1B1,CC2D2A,OR7D2,PDZD7,PLXNA3,EPHA4,PCDHB10,REC8,NFATC4,CFAP221,PXDN,MORN3,ZNF337,MYCBPAP,PCDHB9"
"DEG_HMVL_CRC29","940","HMBOX1","805.30","ARCHS4 Coexpression,940;Enrichr Queries,1040;ReMap ChIP-seq,275;GTEx Coexpression,966","MT-ND6,KLLN,MT-ND4L,LIN54,MT-ND4,COLGALT2,MT-ND5,CDKN1B,ITPRIP,MT-CO1,EFCAB12,BACH2,CEP128,HHAT,CASP10,SH2D6,SOX6,STRADA,CCDC159,MYO7A,EREG,ZEB1,PKM,ZNF519,PXDN,EFHC1,MT-CO2,MT-CO3,MTFR2,TLCD1,EMID1,RNFT2,MACF1,CXCR4,NEDD9,HLA-DMA,KCNMB3,CTNNAL1,GSN,CAVIN2,NCKAP5L,KRT19,KRT15,MORN3,RAD1,SERPINI1,TRIM38,MT-CYB,FBN1"
"DEG_HMVL_CRC29","941","SPIC","806.30","ARCHS4 Coexpression,1386;Enrichr Queries,741;GTEx Coexpression,292","EXOC3L1,GRN,UNC93B1,PTAFR,ITGB2,CXCR4,TNFRSF13C,IFIT1,CTSS,ARHGAP4,RNF213,CASP10,CA2,TBC1D10C,RAC2,TNFRSF14,GBP4,HLA-DPA1,APOBEC3D,CD74,NAPSA,ARG2,EPHX2,ESCO2,ARHGAP30,RAD51,LCN2,EMID1,MYO1G"
"DEG_HMVL_CRC29","942","ZNF624","806.70","ARCHS4 Coexpression,1041;Enrichr Queries,1180;GTEx Coexpression,199","RNFT2,SUV39H2,PLEKHD1,CXCR4,PKD1L2,BACH2,KIF15,HHAT,TUBA1A,TAF1B,EXOSC9,NUF2,CHEK1,USP1,ZNF724,CYP1B1,OR7D2,EPHA4,TIPIN,FANCM,XRCC2,PLK2,CFAP221,MIS18A,DIAPH3,CD109,PXDN,SASS6"
"DEG_HMVL_CRC29","943","ZNF512B","806.70","ARCHS4 Coexpression,1303;Enrichr Queries,995;GTEx Coexpression,122","FKBP10,BLM,KCNC3,LENG8,NTN5,CRIP2,BACH2,SLC25A27,HHAT,ALS2CL,CCND2,LCN12,PRRG2,FTH1,RHPN1,D2HGDH,COL1A1,PKM,PAX8,COL7A1,NOXA1,SGSM2,PXDN,EFHC1,ECHDC2,CCDC191,RGL3,GOLGA8A"
"DEG_HMVL_CRC29","944","ZNF33B","806.70","ARCHS4 Coexpression,912;Enrichr Queries,514;GTEx Coexpression,994","MACF1,FKBP10,CALCOCO1,GRN,CDKN1B,AMY2B,CXCR4,TMEM97,IFIT1,HHAT,CRACR2B,ALCAM,CALD1,TSPAN4,CYP1B1,SLC25A45,TLE4,PDIA2,EPHA4,LAMB2,PLK2,GAA,PGGHG,ASNS,PKM,TRPV6,PXDN,RSRP1,EFHC1"
"DEG_HMVL_CRC29","945","ZNF169","807.00","ARCHS4 Coexpression,754;Enrichr Queries,262;GTEx Coexpression,1405","ZNF396,ITGB4,ABHD1,FHL2,LENG8,CXCR4,PKD1L2,ING4,HHAT,KCNMB3,E2F2,SLC25A45,OR7D2,TRIM66,PDZD7,GARNL3,CFAP74,PLK2,XRCC2,FAM167A,CFAP221,ZEB1,PKM,ZNF519,PXDN,MORN3,ZNF337,ADAM8,UBAP1L,NES"
"DEG_HMVL_CRC29","946","ZFP42","809.50","Literature ChIP-seq,134;ARCHS4 Coexpression,693;Enrichr Queries,983;GTEx Coexpression,1428","CNTNAP2,EXOC3L1,IDUA,PAK1IP1,DSCC1,USP11,CXCR4,TULP2,TFPI,SKA3,WFDC2,IPO5,ING4,CALB2,ZCWPW1,GNG3,WNT11,CA2,CHEK1,NNAT,NPHP1,S100A13,CYP1B1,NEK2,NUDT15,SLC38A4,MDH1B,EPHA4,STPG3,SPAG8,GAA,B3GALT4,RASSF7,ASNS,EVX1,MAPK15,BCAM,GAL,MIS18A,PKM,SMOC1,PXDN,LCN2,FNDC11,POLR3G,ALDH7A1,MYO1G,PNPLA2"
"DEG_HMVL_CRC29","947","ZNF10","809.70","ARCHS4 Coexpression,1420;Enrichr Queries,704;GTEx Coexpression,305","RNFT2,ZNF273,LENG8,NTN5,BACH2,SLC25A27,HHAT,TUBA1A,STK36,TCTN1,NNAT,CCDC30,KCNMB3,PLXNA3,EPHA4,HFM1,ABCA5,PLK2,ASNS,REC8,BAIAP3,PKM,PXDN,EFHC1,RSRP1,CCDC191,SERPINI1,GOLGA8A"
"DEG_HMVL_CRC29","948","DMRT1","810.30","Literature ChIP-seq,144;ARCHS4 Coexpression,981;Enrichr Queries,1176;GTEx Coexpression,940","HFM1,FANCM,MOCOS,CXCR4,PKD1L2,ALOX12,ESCO2,IFIT1,ANK1,PCSK4,COL1A1,ZCWPW1,HHAT,HMGN5,GLB1L,SAGE1,IQUB,PXDN,USP1,FNDC11,CYP1B1,CCDC40"
"DEG_HMVL_CRC29","949","ZNF699","810.70","ARCHS4 Coexpression,862;Enrichr Queries,510;GTEx Coexpression,1060","PLEKHD1,AMIGO2,MCUB,NEDD9,SLC1A4,PKD1L2,NUP160,HHAT,TAF1B,KCNMB3,MCMBP,CYP1B1,SH2D6,SLC25A45,OR7D2,PAG1,TLE4,PLK2,HEG1,RECQL,FRMD4B,COL1A1,ZEB1,RBL1,CD109,COL5A2,PXDN,MT-CO3,FBN1"
"DEG_HMVL_CRC29","950","ZNF776","811.70","ARCHS4 Coexpression,583;Enrichr Queries,1318;GTEx Coexpression,534","PLEKHD1,TTC34,ZNF273,RMI1,XRCC2,EFCAB12,MRPS6,SCART1,ING4,HHAT,ZEB1,ZNF519,CHN2,SP4,PXDN,CCDC30,EFHC1,ZNF337,SNRNP48,TUBGCP4,NEIL1,GOLGA8A,SEC31B"
"DEG_HMVL_CRC29","951","NFIL3","812.00","ARCHS4 Coexpression,513;Enrichr Queries,540;GTEx Coexpression,1383","ITPRIP,PTAFR,ITGB2,FHL2,CXCR4,NEDD9,CTSS,CCND2,FTH1,ALOX5,MCMBP,CYP1B1,CD74,PLK2,TNFSF13,OSM,EMP1,ASNS,COL1A1,HAL,ARHGAP30,PXDN,LCN2,PLIN2,S100A4,ADAM8,TRIM38"
"DEG_HMVL_CRC29","952","ZBTB33","812.40","ARCHS4 Coexpression,1428;ENCODE ChIP-seq,84;Enrichr Queries,1319;ReMap ChIP-seq,131;GTEx Coexpression,1100","MT-ND6,MT-ND4L,SUV39H2,MT-ND4,MT-ND5,CDKN1B,MT-CO1,LRR1,SUV39H1,PIGW,CARF,TM7SF2,IPO5,ZCWPW1,KRTCAP2,EFEMP2,HHAT,CYSRT1,CCND2,HMGN5,FTH1,NAPRT,TCTN1,SLC25A45,TNS4,HES7,SLC34A3,IL11,STPG3,RFC3,TIPIN,VPS9D1,RMI1,IGFBP4,ITGA3,ABCC6,ESCO2,IQCN,PKM,GJD3,RNF207,ORAI3,PXDN,EFHC1,S100A5,MT-CO2,S100A4,TLCD1,MT-CO3,FAM72D,CARD14,SAXO2,KANK3,SPTBN4,KRT80,LIN37,NOXO1,CXCR4,SKA3,GNG3,MUC1,CRACR2B,TAF1B,FIGNL1,TSPAN4,SMN2,USP1,SLC17A7,RHBDL1,PDZD7,MDH1B,CD74,OSBPL6,MACC1,TNFSF13,B3GALT4,DHRS2,KLK11,CHFR,COQ3,COQ2,RAD51,GLB1L,SP4,MT-CYB,PNPLA2,SPC25,FBN1"
"DEG_HMVL_CRC29","953","POU6F2","812.70","ARCHS4 Coexpression,849;Enrichr Queries,916;GTEx Coexpression,673","RNFT2,CNTNAP2,NRSN2,PKD1L2,EFCAB12,BACH2,GNG3,HHAT,KCNMB3,CCDC30,SLC17A7,SOX6,OR7D2,KCNH3,EPHA4,ANKRD24,KCNAB2,SYT13,ANK1,FOXP2,PKM,ZNF519,SMOC1,PXDN,MORN3,SERPINI1,PDZRN3"
"DEG_HMVL_CRC29","954","ZNF547","813.30","ARCHS4 Coexpression,1317;Enrichr Queries,836;GTEx Coexpression,287","RNFT2,SPTBN4,NDRG4,PRUNE2,FHL2,CXCR4,LENG8,IFIT1,BACH2,TRIM9,HHAT,RAB26,CHN2,KCNMB3,RHBDL1,GALNT9,ZER1,ASNS,GRIN2C,FOXP2,STX1B,PXDN,TNFSF9,ZNF337,DNAJC9,PLIN2,TUBGCP4,UBAP1L,CBLN3,COX20"
"DEG_HMVL_CRC29","955","SOX8","813.70","ARCHS4 Coexpression,756;Enrichr Queries,643;GTEx Coexpression,1042","PAQR6,COLGALT2,TGFB2,NDRG4,GSN,KHDRBS3,CXCR4,ANK1,CACNA1H,LMF1,COL1A1,TRIM9,HHAT,TPPP3,TUBA1A,CCND2,CHADL,CA2,SMOC1,CARNS1,PXDN,NNAT,CYP1B1,NES"
"DEG_HMVL_CRC29","956","NKX24","814.50","ARCHS4 Coexpression,1237;GTEx Coexpression,392","OSCP1,DNALI1,PCSK4,ZCWPW1,HMGN5,GLB1L,SAGE1,EXO1,CFAP46,MTCP1,MADCAM1,TSNAXIP1,SMCO4,ZMYND12,CCDC40,MDH1B"
"DEG_HMVL_CRC29","957","ELK4","815.00","ARCHS4 Coexpression,1312;ENCODE ChIP-seq,115;Enrichr Queries,1328;ReMap ChIP-seq,153;GTEx Coexpression,1167","EXOC3L1,NRSN2,CDKN1B,ACY1,MCM8,PAK1IP1,DSCC1,PIGW,PCSK4,TM7SF2,TMEM187,ING4,ZCWPW1,KRTCAP2,EFEMP2,HHAT,CYSRT1,CCND2,EXO1,FTH1,PGPEP1,SLC16A5,HES7,SLC34A3,TLE4,STPG3,VPS9D1,RECQL,TRPT1,ESCO2,ZEB1,ORAI3,PXDN,MXRA8,EFHC1,S100A5,S100A4,DNAJC9,DENND6B,TLCD1,MTFR2,SAXO2,RNFT2,MACF1,EXD3,BLM,LIN37,DLX4,USP11,AMIGO2,TEX22,LENG8,NOXO1,TMPRSS2,TULP2,CRIP2,NUP160,GNG3,MUC1,CRACR2B,RNF213,TAF1B,STK36,PRRG2,TSPAN4,RHPN1,USP1,RHBDL1,GINS2,ANKRD24,TNFSF13,B3GALT4,PTK6,COQ3,TP53I3,RAD51,DIAPH3,GLB1L,MYO15B,TTLL1,COL7A1,NOXA1,SASS6,FNDC11,TNFSF9,RAD1,LY6G5C,CENPQ,MYO1G,PNPLA2"
"DEG_HMVL_CRC29","958","SETDB2","817.30","ARCHS4 Coexpression,1063;Enrichr Queries,470;GTEx Coexpression,919","GRN,SLC1A4,PKD1L2,ACCS,IFIT1,CARF,NUP160,CTSS,HHAT,RNF213,CCND2,STK36,DHX58,TNFRSF14,SLC25A45,OR7D2,TRIM66,PAG1,GBP4,APOBEC3C,CD74,CFAP74,APOBEC3F,ISG15,ZEB1,PKM,PXDN,MORN3,LY6E"
"DEG_HMVL_CRC29","959","DUX4","818.50","ARCHS4 Coexpression,1345;ReMap ChIP-seq,292","TXK,PIGZ,LIN9,NR2E3,CTSS,TM7SF2,EXOSC9,NEK2,CTNNAL1,CC2D2A,TGFB2,IRX5,LAMB2,PLK2,ANKRD22,ZFP69B,CHFR,COL3A1,COQ2,EFHC1,SNRNP48,RGL3,TUBGCP4,MYO1G,SPC25"
"DEG_HMVL_CRC29","960","ZNF224","820.00","ARCHS4 Coexpression,309;Enrichr Queries,881;GTEx Coexpression,1270","MACF1,LENG8,ATP10B,PKD1L2,EFCAB12,NUP160,HHAT,RNF213,CASP10,TCTN1,ZNF724,CCDC30,CYP1B1,OR7D2,SEC31B,TTC34,ABCA5,XRCC2,RECQL,SCART1,PKM,ZNF519,PXDN,EFHC1,RSRP1,ZNF337,TRIM38,GOLGA8A"
"DEG_HMVL_CRC29","961","HOXA10","820.70","ARCHS4 Coexpression,811;Enrichr Queries,289;GTEx Coexpression,1362","CDKN1B,FHL2,CDCA7,CXCR4,ATP2A1,TFPI,LOXL1,HHAT,CCND2,CA2,NAPRT,TNNI1,TNNI2,CYP1B1,E2F2,TGFB2,MAMSTR,IGFBP4,TPM2,EMP1,COL1A1,COL3A1,OBSCN,PXDN,S100A4,TRIM54,FBN1"
"DEG_HMVL_CRC29","962","GCM1","821.30","ARCHS4 Coexpression,830;Enrichr Queries,770;GTEx Coexpression,864","KLLN,PTAFR,ITGB2,ALOX15,CXCR4,NEDD9,LSP1,FADS3,HHAT,CCND2,CA2,ALOX5,RAC2,CYP1B1,SLC25A45,REM2,PDZD7,OSBPL6,PLK2,MOCOS,COL1A1,COL3A1,HAL,ARHGAP30,PXDN,MORN3,ADAM8,TRIM38"
"DEG_HMVL_CRC29","963","SMAD4","821.60","Literature ChIP-seq,21;ARCHS4 Coexpression,1209;Enrichr Queries,1342;ReMap ChIP-seq,240;GTEx Coexpression,1296","OSCP1,ACHE,CALCOCO1,NRSN2,CDKN1B,FHL2,HNRNPR,LOXL1,IPO5,HHAT,KRTCAP2,ALCAM,CYSRT1,CCND2,EXO1,SH2D6,SLC16A5,HES7,SLC34A3,IL11,VPS9D1,ZER1,S100A2,PAQR5,HEG1,EMP1,KCNAB2,MRPS6,FOXP2,TLE6,IQCN,BCAM,PKM,ZEB1,B3GNT5,PXDN,MACF1,EXD3,NDRG4,AMIGO2,CXCR4,NEDD9,LTBP2,NUP160,RNF213,ZNF704,MAP3K20,TSPAN4,E2F2,IRX5,ABCA5,SLC4A11,ABCA7,EVX1,GTF2H2,COL1A1,KRT19,P2RX4,DIAPH3,COL7A1,KRT15,NOXA1,TUBGCP4,GLIPR1L1,PNPLA2"
"DEG_HMVL_CRC29","964","ZFP3","822.00","ARCHS4 Coexpression,593;Enrichr Queries,531;GTEx Coexpression,1342","FKBP10,AMIGO2,CCDC146,DNAH6,CXCR4,IFIT1,BACH2,HHAT,CA2,ZBBX,CYP1B1,E2F2,EPHA4,CD74,TGFB2,TTC34,ABCA5,PLK2,TRPT1,EMP1,COL1A1,COQ3,CFAP221,OBSCN,PKM,PXDN,EFHC1,TRIM54,SAXO2"
"DEG_HMVL_CRC29","965","ZNF141","822.30","ARCHS4 Coexpression,647;Enrichr Queries,657;GTEx Coexpression,1163","RNFT2,CNTNAP2,ZNF273,CDCA7,LENG8,CXCR4,PKD1L2,AKAP5,IFI44L,HHAT,CCND2,CCDC30,CYP1B1,OR7D2,PLXNA3,HES7,XRCC2,INPP4B,ZEB1,PKM,ZNF519,SP4,PXDN,MORN3,ZNF337,GOLGA8A"
"DEG_HMVL_CRC29","966","FOXL2","823.30","ARCHS4 Coexpression,503;Enrichr Queries,760;GTEx Coexpression,1207","FKBP10,COL16A1,NECAB3,FHL2,NTN5,HHAT,CCND2,THPO,EXO1,SIX2,CYP1B1,MADCAM1,PLXNA3,TGFB2,RFC3,IRX5,MOCOS,ANK1,VASN,NFATC4,COL1A1,GAL,SAGE1,PXDN,NMU,TNFSF9"
"DEG_HMVL_CRC29","967","NR5A1","823.30","ARCHS4 Coexpression,558;Enrichr Queries,861;GTEx Coexpression,1051","EXOC3L1,FKBP10,GRN,CXCR4,PIGZ,FTCD,TM7SF2,HHAT,CCND2,SLC17A9,FTH1,CTNNAL1,CTSD,SLC22A31,CCDC183,NAPSA,LAMB2,SERPINF2,MYO7A,ANK1,DHRS2,COL1A1,PKM,PXDN,EMID1,LY6E"
"DEG_HMVL_CRC29","968","ZNF280B","823.50","ARCHS4 Coexpression,1268;Enrichr Queries,379","RNFT2,EPHA4,TGFB2,MMD,PLK2,AMIGO2,CDCA7,ASNS,ESCO2,BACH2,COL1A1,INPP4B,HHAT,GJD3,ZEB1,CCND2,SP4,PXDN,CYP1B1,E2F2,PDZD7"
"DEG_HMVL_CRC29","969","ZNF319","823.70","ARCHS4 Coexpression,299;Enrichr Queries,920;GTEx Coexpression,1252","GRN,UNC93B1,PTAFR,ITGB2,IER5L,CXCR4,LSP1,BACH2,CTSS,ARHGAP4,HHAT,CCND2,ALOX5,TBC1D10C,RAC2,REM2,NAPSA,IGFBP4,ABCA7,ANK1,COL1A1,ARHGAP30,PXDN,ADAM8,YPEL3"
"DEG_HMVL_CRC29","970","ZNF678","825.70","ARCHS4 Coexpression,661;Enrichr Queries,554;GTEx Coexpression,1262","MACF1,SUV39H2,GRN,BLM,ZNF273,LIN9,CARF,NUP160,IPO5,KIF15,HHAT,EXO1,ZNF704,NUF2,KCNMB3,USP1,RMI1,XRCC2,ZEB1,RBL1,ZNF519,SP4,PXDN,SASS6,POLR3G,SNRNP48"
"DEG_HMVL_CRC29","971","ZNF566","827.70","ARCHS4 Coexpression,812;Enrichr Queries,810;GTEx Coexpression,861","RNFT2,ZNF273,PKD1L2,BACH2,HHAT,CCND2,CA2,CHN2,USP1,OR7D2,PDZD7,GARNL3,EPHA4,ASNS,GJD3,ZEB1,PKM,ZNF519,SP4,PXDN,MORN3,ZNF337,SNRNP48,TUBGCP4,UBAP1L"
"DEG_HMVL_CRC29","972","ZNF184","827.70","ARCHS4 Coexpression,1193;Enrichr Queries,737;GTEx Coexpression,553","EPHA4,SUV39H2,SLF1,KHDRBS3,CDKN1B,ANKRD24,FANCM,PLK2,GAA,FHL2,CXCR4,NEDD9,KCNAB2,BACH2,KIF15,HHAT,ALCAM,CCND2,TUBA1A,PXDN,USP1,E2F2,SLC17A7,NEK2"
"DEG_HMVL_CRC29","973","TSC22D1","827.70","ARCHS4 Coexpression,684;Enrichr Queries,343;GTEx Coexpression,1456","NRSN2,GRN,NDRG4,USP11,ALOX12,GNG3,ALCAM,TUBA1A,CCND2,CA2,FTH1,CTSD,CD74,GSN,IGFBP4,MMD,CAVIN2,PLK2,EMP1,PCDHB10,ENKUR,COL1A1,PKM,PXDN,S100A4,LY6E"
"DEG_HMVL_CRC29","974","ZNF646","829.30","ARCHS4 Coexpression,855;Enrichr Queries,1114;GTEx Coexpression,519","GRN,IDUA,TEX22,ABHD1,ITGB2,LENG8,TULP2,PCSK4,ARHGAP4,HHAT,TLE4,STPG3,IZUMO4,NCKAP5L,ISG15,ABCA7,IQCN,STX1B,ARHGAP30,GLB1L,PXDN,FNDC11,MYCBPAP,DCHS1,ADAM8"
"DEG_HMVL_CRC29","975","SEBOX","830.00","ARCHS4 Coexpression,920;Enrichr Queries,740","MYH7B,KRT80,STPG3,PLK2,SERPINF2,MOCOS,LMNTD2,CXCR4,EVX1,GRIN2C,PCSK4,COL1A1,CCND2,PXDN,NNAT,KCNMB3,LCN2,ASPDH,FNDC11,ADAM8"
"DEG_HMVL_CRC29","976","ZNF71","830.30","ARCHS4 Coexpression,1250;Enrichr Queries,553;GTEx Coexpression,688","RNFT2,NRSN2,NDRG4,MT-ND4,SUV39H1,USP11,PRUNE2,LMOD1,CXCR4,CCDC102A,HHAT,TUBA1A,CALD1,MAP3K20,PLXNA3,TGFB2,GSN,MMD,TPM2,ZEB1,OBSCN,PXDN,MTCP1,DCHS1,PDZRN3,FBN1"
"DEG_HMVL_CRC29","977","ZNF844","830.50","ARCHS4 Coexpression,160;GTEx Coexpression,1501","RNFT2,ZNF396,PLEKHD1,ZNF273,SETMAR,ATP10B,PKD1L2,EFCAB12,ZNF519,SP4,TCTN1,MORN3,CCDC30,SNRNP48,SLC25A45,OR7D2,PDZD7,SPC25"
"DEG_HMVL_CRC29","978","ZNF718","830.70","ARCHS4 Coexpression,890;Enrichr Queries,667;GTEx Coexpression,935","CNTNAP2,FKBP10,ZNF273,DSCC1,FHL2,LENG8,NUP160,IFI44L,HHAT,ZNF724,KCNMB3,PCLAF,CYP1B1,PAG1,TGFB2,ZER1,XRCC2,GAA,RECQL,ANK1,WDR76,INPP4B,PKM,ZNF519,PXDN,SNRNP48,FAR2"
"DEG_HMVL_CRC29","979","ZNF358","831.70","ARCHS4 Coexpression,901;Enrichr Queries,78;GTEx Coexpression,1516","GRN,NDRG4,IFI6,CRIP2,TM7SF2,HHAT,MUC1,TUBA1A,FTH1,CYP1B1,E2F2,TNFRSF14,SLC17A7,CTSD,NAPSA,PAQR6,ZER1,GSN,LAMB2,TPM2,GAA,ASNS,ISG15,COL1A1,STX1B,PXDN,SGSM2,S100A4,YPEL3,COX20,LY6E"
"DEG_HMVL_CRC29","980","THAP11","832.00","Literature ChIP-seq,153;ARCHS4 Coexpression,1045;Enrichr Queries,1349;ReMap ChIP-seq,163;GTEx Coexpression,1450","EXOC3L1,HMX3,CALCOCO1,SLC27A1,ATP2A1,TMEM97,ARHGAP4,TMEM187,CEP128,ZCWPW1,KRTCAP2,EXO1,TBC1D10C,RAC2,SH2D6,SOX6,PSKH1,TLE4,ZER1,MAMSTR,MMD,SETMAR,SUMF1,ENKUR,OBSCN,PKM,PLSCR3,SLC25A19,ORAI3,PXDN,MXRA8,CCDC191,PEX11G,TRIM54,GRN,LIN37,LSMEM1,USP11,ABHD1,NTN5,ALOX12,CHADL,MAP3K20,TSPAN4,EPS8L1,SLC17A7,TSNAXIP1,RHBDL1,NAPSA,CAVIN2,GLMP,CHFR,RAD51,ZNF337,RAD1,SERPINI1"
"DEG_HMVL_CRC29","981","CEBPG","832.50","ARCHS4 Coexpression,881;Enrichr Queries,1011;ReMap ChIP-seq,288;GTEx Coexpression,1150","OSCP1,NRSN2,COLGALT2,SLC27A1,ITPRIP,CDKN1B,LIN37,LSMEM1,AMIGO2,ODC1,FHL2,SLC1A4,PKD1L2,IPO5,HHAT,CCND2,ABLIM3,EXO1,PIP5KL1,FTH1,EXOSC9,MAP3K20,TNNI2,MCMBP,NUDT15,PGPEP1,CFAP74,OSBPL6,ABCA5,STRADA,CAVIN2,CCDC159,MACC1,PLK2,ASNS,SUMF1,DIAPH3,SLC6A9,B3GNT5,PXDN,MORN3,PLIN2,MTFR2,TRIM38,COX20"
