"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PPARA","PPARA mouse","2/46","0.751943661923870410035420","0.796175642037039277277","0","0","0.7425558802622225","0.21169813367421603","FABP1;SLC15A1"
"POU5F1","POU5F1 human","1/24","0.759713988443796006677644","0.799921692567562403475","0","0","0.7104468599033816","0.19524020876544015","DKK1"
"SMAD1","SMAD1 mouse","1/24","0.759713988443796006677644","0.799921692567562403475","0","0","0.7104468599033816","0.19524020876544015","BMP2"
"CREBBP","CREBBP human","1/25","0.773583035058105994430377","0.810012153052532046793","0","0","0.6808087384259259","0.17477876132397541","EZH2"
"NKX2-5","NKX2-5 mouse","1/25","0.773583035058105994430377","0.810012153052532046793","0","0","0.6808087384259259","0.17477876132397541","MEF2C"
"SIRT1","SIRT1 mouse","1/26","0.786652223244551418446235","0.819158513461268444900","0","0","0.6535416666666667","0.15682975986784237","DKK1"
"SMAD4","SMAD4 human","1/26","0.786652223244551418446235","0.819158513461268444900","0","0","0.6535416666666667","0.15682975986784237","MYC"
"MYOD1","MYOD1 mouse","2/50","0.791915803281124208723440","0.822374103407321310755","0","0","0.6805314219519258","0.15876811807765559","FOSL1;ACACB"
"ERG","ERG human","1/27","0.798967644648647112859408","0.827424026512845522952","0","0","0.6283720619658120","0.14102857617733416","HMOX1"
"SOX2","SOX2 mouse","1/28","0.810572737239958263089079","0.837148892559301138760","0","0","0.6050668724279835","0.12707263405145131","BIRC5"
"SOX9","SOX9 mouse","1/29","0.821508437848927131064158","0.846131306558295603892","0","0","0.5834263392857143","0.11470924385315612","FGF9"
"RELA","RELA mouse","5/121","0.833668790178954122183086","0.856322833390338766790","0","0","0.7032845728703593","0.12794088921223859","BMP2;MYC;FAS;NRF1;PGF"
"SMAD3","SMAD3 human","1/31","0.841523759137994598056309","0.862048728873067604539","0","0","0.5444733796296296","0.09394399853475556","MYC"
"ATF2","ATF2 human","1/32","0.850674001565278503633749","0.869066952950473758932","0","0","0.5268817204301075","0.08521063154793734","FAS"
"JUND","JUND human","1/34","0.867421216951852036558535","0.881411881741398062218","0","0","0.4948968855218855","0.07038947476930199","FOSL1"
"STAT1","STAT1 mouse","1/34","0.867421216951852036558535","0.881411881741398062218","0","0","0.4948968855218855","0.07038947476930199","EGR1"
"ATF4","ATF4 human","1/35","0.875077298977476880637028","0.886807557676906887956","0","0","0.4803155637254902","0.06409477610970532","NDC80"
"JUN","JUN mouse","5/131","0.879902028463422580806252","0.889312745345384403350","0","0","0.6471226702062939","0.08279592172635440","FOSL1;BMP2;BCL3;HMOX1;PRDM1"
"TCF3","TCF3 mouse","1/44","0.926871130313295155112030","0.934286099355801646915","0","0","0.3796027131782946","0.02882731135509521","NR5A2"
"FOXO1","FOXO1 mouse","1/49","0.945693985116953572678256","0.950724272271830761483","0","0","0.3399703414351852","0.01898266735367328","EGR1"
"CEBPA","CEBPA human","1/51","0.951789385037556834312511","0.954314025316170821966","0","0","0.3263368055555556","0.01612479200459371","MYC"
"CEBPB","CEBPB human","1/60","0.971789716975893447248325","0.971789716975893447248","0","0","0.2764241996233522","0.00791011025017441","PRDM1"
