"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"BRCA1","BRCA1 ENCODE","184/3218","0.56297765554497769535657880624057725071907043457031250000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9896753205671124","0.56858365311424896582","MDC1;ERRFI1;RAB3A;ARL6IP1;ZWILCH;BUB1B;NUCKS1;MTFR1L;SMC4;CDC20;MTBP;MYC;NIPAL3;FDXR;NUSAP1;RCC1;RTTN;OIP5;FBXO5;KPNA2;NUDT15;GTSE1;JUNB;TMPO;CEP135;LIG1;ZGRF1;USP2;VRK1;YOD1;ACYP2;ESCO2;KNSTRN;THAP2;THOC6;KCTD9;NEIL3;THAP8;HNRNPUL1;PRR19;FANCD2;WDPCP;SNRNP25;HPD;ASF1B;PIF1;CDCA2;PARPBP;CDCA5;TROAP;GSTCD;PEX11B;NCAPG;NRF1;WDR62;SKA3;LIAS;SPATA7;ZBTB2;KLC4;CCNB1;HSPH1;ATXN1;RACGAP1;TSPAN4;EEFSEC;PLK4;FANCI;EGR1;HSPA8;CCDC18;XRCC4;FANCM;GADD45B;DDIAS;NCAPH2;MTHFR;COQ7;NDC80;FANCG;VANGL1;CLK1;FAM111A;TSGA10;STAG1;COQ2;KIF18B;TMEM237;UBE2S;TDP1;MAFF;ANP32E;PAF1;CALM3;CNTROB;RAD9B;WRAP53;LIN54;SUV39H2;MCM8;SUV39H1;ARPC1B;NCAPG2;HP1BP3;HMGB2;HMGB3;PSIP1;EFCAB11;ING1;KIF15;LMNB1;CKS1B;TUBA1B;NUF2;SPDL1;MYBL1;ARG2;RFC3;RBM15;PLEKHG2;PARP2;KIF24;C4ORF46;DARS2;KIF22;DYNLL1;MASTL;CCNA2;SFPQ;DBF4;ESPL1;NUP50;CKS2;EFHC1;KIF2C;ANG;KPTN;TMEM45A;PPP1R15A;RNFT2;USP13;DTYMK;GALT;AURKB;AURKA;PARD6B;HIRIP3;POLR2A;METTL4;RAD54L;LRRC8A;RBBP6;CCDC77;RILP;BUB1;EMC9;MDH1B;CDKN2D;MGME1;RANBP1;RRM1;GLYCTK;CEP152;GINS4;SCLT1;PSMB8;PNRC2;DNAJA1;CENPE;PRC1;CTH;CENPL;CDK2AP2;CENPM;RBM42;ALDH16A1;CENPN;CENPO;TRIP13;CENPP;TAF3;MAD2L1;SPC25;NUP37"
"ZEB1","ZEB1 ENCODE","6/106","0.57763300229752578829334197507705539464950561523437500000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9806625980819528","0.53820386976960410408","GRK1;ATXN1;NIPAL3;TACC3;TMC4;TAF3"
"AR","AR CHEA","62/1095","0.57930645865862739896101629710756242275238037109375000000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9800044897839668","0.53500762990951400422","ERRFI1;PTPRR;THRB;CBLB;PRDM1;HS6ST3;CSRP2;SAMD12;TMC1;MEF2C;RFC3;SPINK5;ARMC9;KIF23;NAV1;KIF7;DCK;SYTL2;CIT;GPRIN3;CCNA2;AR;C1ORF116;MELK;MDFIC;CEACAM6;PALLD;NUP50;C18ORF54;DEPDC1;KIF20A;MAML3;RIN2;USP13;SLC22A3;CDCA2;SLC1A1;PKD1L1;TMTC2;AKAP7;MLLT3;NDRG1;HDAC9;ZBTB2;POU5F1B;RAD21;CHN2;BUB3;CAP2;CNTLN;MARK1;GALNT6;GADD45B;NEBL;CAV1;ZWINT;VANGL1;TPX2;DIAPH3;DLG5;DMXL2;SP8"
"PPARD","PPARD CHEA","16/285","0.58037851673170581801031175928073935210704803466796875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9718655694075260","0.52876753930255515623","ZNF331;KLF10;OSGIN1;LMTK3;TUBD1;CBLB;NAV1;SDCBP2;PGF;RGS3;MELK;ZNF827;ADORA2B;MYC;BIRC5;E2F8"
"TAF7","TAF7 ENCODE","36/640","0.58627195446393165489951115887379273772239685058593750000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9734387876703799","0.51978858026370777790","BEX4;NUP107;ZWILCH;GSTCD;HMGB2;LIN9;GABPB1;LMNB1;TUBA1C;TUBA1B;CNPY4;POLR2A;TRIM28;PCF11;TSPAN4;RBBP6;PCNT;JUNB;IER5;MGME1;EGR1;HSPA8;RBM15;PARP2;C21ORF58;TUBB4B;PNRC2;PSMC3;CKS2;ANP32E;NABP1;INSM2;TAF5;TAF3;EZH2;WRAP53"
"ERG","ERG CHEA","8/144","0.59409894274300967254021088592708110809326171875000000000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9612638068327768","0.50053910318937466783","GNG10;DDX39A;NCAPH2;PNKP;CEP192;MTFR2;NDRG1;CNTLN"
"KAT2A","KAT2A ENCODE","5/90","0.59834289165897613926858866761904209852218627929687500000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9613650338184054","0.49374870974277185187","AKIRIN2;EGR1;ZWILCH;GABPB1;LIAS"
"NRF1","NRF1 ENCODE","106/1882","0.61795647197428937857921482645906507968902587890625000000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9731396869649018","0.46840838828620279255","ERCC6L;NUP107;CRTC1;CSE1L;TESK1;GABPB1;SMC4;RPS6KA5;RASSF4;FBXO5;GTSE1;GEN1;C21ORF58;DISP2;ZC2HC1C;KCTD9;NEIL3;NEIL2;THAP8;C18ORF54;TIMELESS;DNA2;CCDC150;CDCA2;CDCA3;TSACC;CBFB;SHMT1;CDCA8;FBXO48;NRF1;WDR62;HMMR;PKMYT1;SKA1;BCL2L12;RAD51AP1;CCNB1;ZMAT3;RAD21;PLK4;AKIRIN2;HSPA8;CDK19;CCDC18;ANKRD24;XRCC1;ZWINT;ANLN;TPX2;STAG1;COQ2;KIF18A;REEP4;TDP1;UBE2T;DMXL2;CNTROB;TMEM19;MXD3;RAD18;GPR19;GPSM2;HP1BP3;EFCAB11;ING1;CKS1B;TUBA1B;ING2;SPDL1;POLH;PARP3;IZUMO4;C4ORF46;KIF22;DYNLL1;TUBG1;NUP50;CKS2;TMEM106C;TUBD1;AURKA;RAD54B;PARD6B;HIRIP3;CNPY4;SERTAD1;POLR2A;PCNT;MDH1B;CDKN2D;CENPU;LRRC27;TUBB4B;TICRR;MIS18A;CENPI;KIAA0586;CDK2AP2;ALDH16A1;CENPN;CENPO;NCAPD3;RHEBL1;SPC24;MAD2L1"
"MAX","MAX ENCODE","116/2073","0.65139571705419985203633359560626558959484100341796875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9654239239108529","0.41381734238816331173","ERRFI1;ZWILCH;CSE1L;BUB1B;TTF2;GABPB1;SMC2;CDC20;RPS6KA5;EME1;STMN1;NUDT15;SH2D5;JUNB;BORA;USP2;VRK1;THOC6;DDX39A;HNRNPUL1;ZNF438;TIMELESS;CDIP1;KIF20A;SNRNP25;DNA2;HPD;PIF1;BLM;TSACC;GSTCD;FBF1;CDCA8;WDR62;SKA3;NDRG1;SOCS2;CCNB1;HSPH1;ZMAT3;TSPAN4;PPARGC1B;FANCI;CCDC18;KLHL28;PLK1;FANCB;MEX3C;FOSL1;ANLN;MC1R;UBE2S;RHEB;SASS6;NABP1;RAD9B;TMEM19;MXD3;EZH2;MXD4;WRAP53;LIN54;MCM8;BRCA2;KIF15;LMNB1;CKS1B;TUBA1C;TUBA1B;MIS18BP1;NUF2;CEP55;POLH;NDC1;KLF10;RFC3;PARP3;RBM15;KIF23;WIPI1;RANGAP1;DCK;DBF4;NUP50;BIRC5;RNFT2;DTYMK;AURKB;PSMB10;FBXL20;HIRIP3;TCOF1;POC1A;LRRC8A;RBBP6;BRD8;CCDC77;BUB3;MDH1B;CENPU;MGME1;RANBP1;TUBB4B;MZT1;FMNL3;CENPF;CMSS1;TEF;KIAA0586;CENPM;NCAPD2;TRIP13;CENPP;YPEL5;RHEBL1;MAD2L1"
"RAD21","RAD21 ENCODE","70/1265","0.66052087466632147805256636274862103164196014404296875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9547630361965252","0.39596558119549118970","COL14A1;KIF14;AQP7;PRDM1;RND2;MYOM3;VMO1;RGS3;DEPTOR;MYC;NIPAL3;FLVCR2;IL6R;HGFAC;TMPO;ANKRD6;SLC22A11;ARG2;CCDC110;PARP3;MORC4;CEP135;PLEKHG2;TSC22D3;APOA1;YOD1;MYO7A;BDH2;HNRNPUL1;CD8A;RNF207;TMEM106C;TYRO3;KIF20A;KPTN;HPD;OPTN;ASF1B;GRAMD1C;SMIM5;ACSS2;PKN3;ADCY4;TMTC2;FBXO43;SOCS2;ATXN1;RNF215;OLFML3;CEP70;HAS2;CDH24;TNFRSF14;BRD8;FAM83D;SEC31B;POLQ;EGR2;GADD45B;NEK5;GINS4;PCDHB14;SYT8;DLK2;FMNL3;EHD2;NR4A1;STAG1;LPCAT4;UBE2T"
"ESR1","ESR1 CHEA","8/154","0.66922994965882531825940304770483635365962982177734375000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8949452652987976","0.35943468005798850928","CAPN8;DEPTOR;MLPH;IGSF3;GOT1;LRRC49;TFF1;CAP2"
"ZBTB33","ZBTB33 ENCODE","38/702","0.68161222207022997832126520734163932502269744873046875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9332675995461668","0.35771621865026670406","PPP1R15A;PARPBP;ZWILCH;TROAP;SUV39H1;NCAPG2;MTMR8;NCAPG;BUB1B;MTFR1L;DBF4B;SKA3;SMC4;ZBTB2;CDC20;HSPH1;RACGAP1;RCC1;SPDL1;KPNA2;MDH1B;MGME1;RFC3;RBM15;PARP2;KIF24;VRK1;YOD1;THAP2;MAFF;EFHC1;ALDH16A1;CNTROB;RAD9B;ZNF850;GPR19;SPC25;NUP37"
"ETS1","ETS1 ENCODE","8/156","0.68320164873668953742225085079553537070751190185546875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8827569928006609","0.33629971484169557394","MGME1;TBC1D31;NCAPG2;CKS2;CENPP;JUNB;THAP2;IER3"
"NFE2L2","NFE2L2 CHEA","55/1022","0.72478384200136758419574789513717405498027801513671875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9261927769395516","0.29812461443958720997","CPNE8;PHTF2;RAB3C;COL14A1;SLC40A1;IFIT3;ZNF208;ARHGDIB;TOM1;ENPP5;CDK5RAP2;CKAP2L;LRRC49;SLC30A4;NAV1;AMPD3;KNSTRN;FRMD6;ZNF519;MDFIC;L3MBTL3;LAMA2;FBF1;GCNT1;PPM1H;TMTC2;AKAP7;TFPI;ACACB;ADCY7;SCEL;CHN2;CEP70;HAS2;HMOX1;CAP2;IL33;POLQ;PRRT3;CDK19;HACE1;SAMD4A;RABL2A;OSGIN1;LHFPL2;COQ7;VASN;ZWINT;GSTA4;TMEM117;MAFF;ALOX5AP;CORO7;YPEL5;CDKN3"
"UBTF","UBTF ENCODE","89/1631","0.72709980944722485407538670187932439148426055908203125000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9387190008094164","0.29916178653360286921","LIN54;PHTF2;CERK;ARPC1B;NAB2;HP1BP3;PTPRJ;CBLB;MTFR1L;MKI67;LMNB1;SMPD3;RAB43;MTBP;MYC;KPNA4;MYBL2;IL6R;IER5;LBR;TMPO;TPRN;HES7;KLF10;NUP210;PARP2;TSC22D3;YOD1;DYNLL1;CCSAP;THAP2;CCNA2;ASPM;DBF4;HNRNPUL1;SAPCD2;ADORA2B;CCNE1;NUP50;TYRO3;MAML3;DNA2;NOTCH2;PIF1;L3MBTL3;SLC45A3;CBFB;CCDC69;GSTCD;PEX11B;NCAPG;NRF1;LIN9;SKA3;CACNA1G;FBXL20;GNG10;ATXN1;GRK6;LRRC8A;RBBP6;RELT;PPARGC1B;SAC3D1;E2F7;E2F8;EGR1;MGME1;EGR2;HACE1;CDKN2C;FANCM;KLHL28;RDX;IRF2BP1;DEK;TUBB4B;MEX3C;TMEM198;PNRC2;TICRR;STAG1;FMNL1;LPCAT4;MAFF;TAF5;CORO7;MAD2L1;MXD4"
"SUZ12","SUZ12 ENCODE","5/105","0.73072071560783569132979664573213085532188415527343750000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8165069686411149","0.25615779159006568655","ZFYVE28;CDKN2C;FOXL2NB;INSM2;GRIN1"
"SRF","SRF ENCODE","15/299","0.74698562549481828387598625340615399181842803955078125000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8615466967004134","0.25132121570046977999","EGR1;SUN2;RRM1;PLEKHG2;ACYP2;AURKA;TICRR;FOSL1;BCL2L12;FANCD2;GRK6;RAD54L;RBM42;JUNB;TAF3"
"FLI1","FLI1 ENCODE","34/650","0.74756274193340466194257487586583010852336883544921875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8992461961630862","0.26162402793033762149","PHTF2;DTYMK;NUP107;ARL6IP1;GSTCD;PNKP;HJURP;ING1;CDC45;KATNA1;LRRC8A;CCDC77;PLK4;GEN1;CENPU;RFC3;C5ORF34;ANKRD24;XRCC4;GLYCTK;KLHL28;ARMC9;MTHFR;GP1BA;THAP2;TRAIP;NEDD1;SP2;ESPL1;INCENP;KIFC1;P2RX1;CENPO;MAD2L1"
"USF2","USF2 ENCODE","51/965","0.76351179573873417805174312888993881642818450927734375000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9080198326496086","0.24500799941245668401","LIN54;GPSM2;FOXM1;LMNB1;RPS6KA5;EME1;CFL2;CHEK2;STMN1;TOM1;CDK20;IER5;POLH;RBM15;USP2;ARMC9;WIPI1;THOC6;DEPDC1B;DDX39A;DBF4;HNRNPUL1;DEPDC1;CDIP1;SNRNP25;RHNO1;RNFT2;TOR4A;BLM;GALT;SHMT1;WDR62;PSMB10;ZBTB2;SOCS2;KLC4;KIAA0513;HMOX1;RBBP6;KLHL28;MTHFR;ANLN;TEF;TCN2;KIAA0586;CORO7;CENPP;YPEL5;RHEBL1;TMEM19;MXD4"
"MYC","MYC CHEA","29/573","0.79291230122019973336477960401680320501327514648437500000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8680706379526900","0.20142941521973808938","TSACC;ARL6IP1;CDCA5;SHMT1;CDCA7;CKS1B;RDM1;ZMAT3;RCC1;MYBL2;FBXO5;KPNA2;RANBP1;HSPA8;HSP90AA1;MAP1S;TUBB;TUBB4B;RANGAP1;ANLN;KCTD9;SFPQ;DDX39A;HNRNPUL1;INCENP;SASS6;KIF2C;KIF20A;RAD9B"
"ATF2","ATF2 ENCODE","155/2852","0.80458923694773032408988910901825875043869018554687500000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9300209614631562","0.20220831621482082685","MDC1;NUP107;ARL6IP1;CLSTN3;ZWILCH;NUCKS1;SMC4;SMC2;CDC20;MTBP;TRIM28;MYC;TOM1;NUSAP1;OIP5;NUDT15;IER5;HES7;ZNF165;ZGRF1;ACYP2;ILF2;THAP2;GEM;THAP8;HNRNPUL1;FANCD2;RFX5;ZNF438;CDIP1;WDPCP;KIF20B;HPD;PRR11;INO80B;PARPBP;GSTCD;MTTP;NCAPG;FBXO48;WDR62;HMMR;SKA3;LIAS;SKA2;HSPH1;RACGAP1;AFMID;GRK6;TSPAN4;TSPAN1;PLK4;EGR1;HSPA8;CDK19;STIL;C5ORF34;XRCC4;GADD45B;NCAPH2;IRF2BP1;MEX3C;COQ7;NDC80;TMEM198;CLK1;FOSL1;STAG1;COQ2;DIAPH3;SP2;UBE2S;UBE2T;MAFF;SASS6;ANP32E;PAF1;CALM3;CNTROB;RAD9B;WRAP53;USP35;LIN54;ARHGAP11B;HMGB2;PSIP1;BRCA2;RND2;ING1;KIF15;LMNB1;CKS1B;TUBA1C;TUBA1B;EXO1;MIS18BP1;NUF2;SPDL1;TK1;ARG2;RPS6KL1;RFC3;RBM15;PLEKHG2;PARP2;C4ORF46;DARS2;MASTL;SFPQ;TUBB2A;CKS2;MTFR2;KPTN;ITGB3BP;PPP1R15A;TYMS;PSMB10;FBXL20;HIRIP3;POLR2A;KATNA1;METTL4;LRRC8A;CCDC77;EMC9;MDH1B;CENPU;MGME1;RANBP1;RRM1;MYEF2;GLYCTK;GINS4;SAMD4A;SCLT1;CENPE;NEDD1;CMSS1;GSTA4;PRC1;ADM5;KIAA0586;CTH;CENPK;CENPL;CDK2AP2;RBM42;ALDH16A1;CENPN;NCAPD2;CENPO;TAF5;CENPP;MAD2L1;NUP37"
"SPI1","SPI1 ENCODE","81/1540","0.82663782435956911776031574845546856522560119628906250000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.9005017748815893","0.17144528931550126472","CPNE8;SAMD9L;ARL6IP1;MCM8;ZWILCH;LY75;PRDM1;ACCS;EFCAB11;GABPB1;LYST;CTSS;TUBA1B;ING2;MIS18BP1;PCF11;CHEK2;ZNF85;PEA15;TNFAIP8L1;NUSAP1;KPNA4;CD37;OIP5;IL6R;IER5;CEP55;TMPO;NDC1;CEP135;RNASE6;CKAP2;SLC6A12;ACYP2;PROX1;DYNLL1;TUBA4A;THAP2;RILPL2;LTB4R2;POC5;INCENP;OAS3;G2E3;ERF;TIMELESS;DSC2;PPP1R15A;TOR4A;ZNF230;CCDC69;NCAPG;FBXO48;PROCA1;IQGAP3;NCAPH;HSPH1;MED30;GCNT2;GALNT6;RANBP1;HSPA8;CCDC18;NPM2;ANKRD24;TNFSF13;KLHL28;VWA3B;ARID3B;PSMB8;ANLN;KIF18B;UBE2S;KIAA0586;TDP1;ALOX5AP;TACC3;TNFSF9;CENPO;CENPP;GPR19"
"TRIM28","TRIM28 ENCODE","5/120","0.82833075840571557257874246715800836682319641113281250000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7094379639448568","0.13361748834979764178","PPP1R15A;NUF2;CFAP69;TFPI;APOBEC3B"
"RCOR1","RCOR1 ENCODE","35/702","0.83748395554508536786642025617766194045543670654296875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8532853430172213","0.15133286307942947491","RNFT2;CBFB;SHMT1;ARPC1B;CCNF;NRM;PARD6B;CEP70;NUF2;NIPAL3;SH2D5;IL6R;IER3;PAK4;PARP3;IZUMO4;MAP1S;NDE1;FANCA;OSGIN1;KIF23;PPP2R5D;DEK;DYNLL1;KNSTRN;PSMB8;TMEM198;DISP2;STAG1;RHEB;CNOT3;BCL3;ERF;MAML3;TAF3"
"USF1","USF1 ENCODE","74/1423","0.84324216963474241115505947163910605013370513916015625000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8895835380067342","0.15167496378283840119","LIN54;GPSM2;MCM8;NAB2;BHLHE41;FOXM1;BRCA2;LMNB1;TUBA1B;EME1;ZNF84;CFL2;STMN1;TOM1;CDK20;FDXR;SH2D5;IER5;TMEM150A;RBM15;PLEKHG2;USP2;ARMC9;WIPI1;DCK;GEM;THOC6;DDX39A;THAP8;HNRNPUL1;DEPDC1;TIMELESS;CDIP1;HPD;MAPRE2;RHNO1;RNFT2;BLM;BEX2;GALT;SHMT1;NATD1;PPM1H;WDR62;PSMB10;SOCS2;RAD51AP1;KLC4;KIAA0513;CCNB1;POC1A;HMOX1;RBBP6;BUB3;HOXC9;GADD45B;KLHL28;MTHFR;COQ7;ANLN;TEF;TCN2;UBE2S;KIAA0586;MAFF;CENPM;ALDH16A1;CENPN;CORO7;CENPP;YPEL5;RHEBL1;TMEM19;MXD3"
"CBX3","CBX3 ENCODE","3/81","0.85316532062275485248648010383476503193378448486328125000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.6277257525083612","0.09968406694556292136","NUF2;ITGB3BP;APOBEC3B"
"BHLHE40","BHLHE40 ENCODE","16/348","0.85648423049728528155810636235401034355163574218750000000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7847749838403747","0.12157684840284466166","KLF10;LIN54;LRRC56;MTHFR;WDR62;DCK;SOCS2;DDX39A;HSPH1;MC1R;NUP50;STMN1;RFX5;NEK2;YPEL5;KPNA2"
"ZNF384","ZNF384 ENCODE","36/730","0.85750196144141965781670933210989460349082946777343750000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8430207508275305","0.12959910804148633279","L3MBTL3;CBFB;CDCA5;PNKP;NRF1;KIF11;PRDM1;SMC4;SOCS2;TUBA1C;TCOF1;CNPY4;MYC;RCC1;KPNA2;TMPO;AKIRIN2;IZUMO4;GADD45B;PARP2;FANCA;CKAP2;KIF23;DYNLL1;ILF2;DCK;FAM111A;SFPQ;MELK;RILPL2;HNRNPUL1;ZNF438;CENPP;RAD9B;GPR19;MAD2L1"
"BCL3","BCL3 ENCODE","12/273","0.86869916019702686504899702413240447640419006347656250000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7489296543665065","0.10541814319545493583","NUMBL;PRRT2;ARL6IP1;ADM5;IL11RA;CDH24;PYGM;MTFR2;AMH;TAS1R3;PSMB10;IER3"
"STAT5A","STAT5A ENCODE","10/233","0.86984896497177544016921046932111494243144989013671875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7306709979638195","0.10188161175740212405","SOCS2;PPP1R15A;EGR1;RANBP1;NUP107;MST1;PBK;RCC1;BRCA2;PHF19"
"EZH2","EZH2 CHEA","10/237","0.88239065105305780623012879004818387329578399658203125000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7176415723364976","0.08979160489832349601","PRKCH;RAB3A;FGF9;CAMK4;PDGFB;SAMD4A;OVOL1;SLC6A20;NPAS1;SCRT1"
"NFIC","NFIC ENCODE","12/279","0.88601879058921118037517317134188488125801086425781250000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7318634353858728","0.08856800537543968455","KLF10;MDC1;EGR1;STAG1;ZNF230;ATXN1;CDCA3;GADD45B;ARPC1B;MTTP;TSPAN4;THOC6"
"REST","REST ENCODE","17/383","0.89537845172401531179673384031048044562339782714843750000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7556400561840991","0.08350487508166355710","RAB3C;PTPRR;EPHA10;CRTC1;BDNF;NMNAT2;CABP1;SCRT1;TMEM198;GRIN1;SMPD3;DISP2;ASPHD1;CAMK2N2;INSM2;SEPHS1;RIMKLA"
"CEBPB","CEBPB ENCODE","5/144","0.92324613541805877758861242909915745258331298828125000000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.5861930664527611","0.04681303308005717312","PLEKHG2;GOT1;PCF11;MIS18BP1;IL6R"
"VDR","VDR CHEA","2/76","0.93837183284293679275123167826677672564983367919921875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.4408152722661845","0.02803981788012230303","RAD51AP1;RELT"
"NR2C2","NR2C2 ENCODE","14/350","0.94535162930710403550449427712010219693183898925781250000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.6771656423763536","0.03805557565730722375","RANBP1;INO80B;NUP107;PARPBP;CCDC146;MASTL;AURKA;RAD54L;TRIP13;LRIF1;HPD;TAF3;PAK4;NUP37"
"ATF3","ATF3 ENCODE","3/114","0.96351900071712137663126895859022624790668487548828125000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.4403290246768507","0.01636397872209480187","THAP8;FANCD2;WDR62"
"CTCF","CTCF ENCODE","87/1790","0.96440473823974004474735011172015219926834106445312500000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8215983492325099","0.02977819094278247661","CPNE8;THRB;COL14A1;TESK1;TONSL;PRDM1;ACCS;RND2;MYOM3;VMO1;SMPD4;DEPTOR;MIS18BP1;MYC;NIPAL3;FLVCR2;FBXO6;TK1;IL6R;HGFAC;TMPO;ANKRD6;CCBE1;CCDC110;ZHX2;PARP3;PLEKHG2;IGFBP4;TSC22D3;USP2;APOA1;MYO7A;DYNLL1;DKK1;THAP2;BDH2;TUBB2A;HNRNPUL1;LTB4R2;RNF207;TMEM106C;TYRO3;KPTN;AJUBA;ASF1B;HBEGF;TAGLN;SMIM5;GALT;ACSS2;PKN3;ADCY4;TMTC2;NRF1;FBXO43;RASGRP1;SOCS2;ATXN1;SERTAD1;RNF215;OLFML3;AFMID;CEP70;HAS2;CDH24;PCNT;FAM83D;RILP;RELT;SEC31B;EGR1;EGR2;GADD45B;NEK5;CAV1;GINS4;GPR3;DEK;SYT8;DLK2;FMNL3;EHD2;NR4A1;STAG1;MC1R;LPCAT4;APOBEC3B"
"PPARG","PPARG CHEA","22/535","0.96576908644036696394152841094182804226875305175781250000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.6951842717117974","0.02421362571453348697","GALNT6;AQP7;NAV1;NRF1;HSPA12A;KNSTRN;LIPE;TUBA1C;FADS2;STAG1;MPHOSPH9;COQ2;MIS18A;RAD21;GPD1;GCNT2;CDIP1;NABP1;HIVEP3;AMOTL2;YPEL5;JAK3"
"YY1","YY1 CHEA","12/332","0.97209019798895002217875571659533306956291198730468750000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.6089066608238387","0.01723612754569776861","SUV39H2;INO80B;CAPN8;RRM1;DEPTOR;CENPL;FANCB;LIN9;TAF5;KPTN;KNSTRN;SPC24"
