Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.0125	4	0.3333	0	0	1	0	keep	itself		True	TWIST1,BMP4,FGF3,LUC7L
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING	0.0126	26	0.2626	0	0	1	0	keep	itself		True	CREB1,ABCA7,SYNGAP1,COMT,SHANK1,SNAP25,BRAF,SHANK3,CSMD1,PIAS1,ADCY3,HMGCR,ASIC1,SPECC1,DDHD2,ABL1,LRRN4,APP,KMT2A,FOS
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	0.0126	14	0.2979	0	0	1	0	keep	itself		True	GDA,RRM2,NEIL1,NUDT15,DPYD,DCTD,GUK1,TYMS,UPP1,SMUG1,NUDT16,OGG1,UNG,DTYMK
GOBP_SPHINGOLIPID_TRANSLOCATION	GOBP_SPHINGOLIPID_TRANSLOCATION	0.0126	4	0.8	3	3	0.4	0.0156	keep	GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT	True	ABCA2,ABCC1,ABCB1,ABCA1
GOBP_LIVER_MORPHOGENESIS	GOBP_LIVER_MORPHOGENESIS	0.0126	11	0.4583	0	0	1	0	keep	itself		True	GLI1,LIPA,RTN4,HPN,MED1,RPS6KA1,CEACAM1,NOTCH2,CEBPB,PROX1,XBP1
GOBP_L_ASPARTATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_ASPARTATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0126	2	0.3333	5	2	0.6667	0.4669	keep	GOBP_L_GLUTAMATE_IMPORT	GOBP_L_GLUTAMATE_IMPORT	False	SLC1A4,SLC1A3
GOBP_MIRNA_TRANSCRIPTION	GOBP_MIRNA_TRANSCRIPTION	0.0127	22	0.2895	3	3	0.0219	0.0035	keep	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	True	JUN,MRTFA,MRTFB,POU2F1,BMPR1A,NFATC3,NCOR1,SOX9,NOTCH3,NOTCH2,MYC,NCOR2,STAT3,SMARCA4,SREBF2,APP,NFATC4,PPARA,EGR1,FOS
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	0.0127	9	0.2903	2	2	0.0774	0.1429	keep	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_HEART_MORPHOGENESIS	False	CCN1,TGFB2,TWIST1,AXIN2,TGFBR2,OLFM1,APLNR,HEY2,MDM4
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	0.0127	5	0.1111	12	4	0.014	0.4738	exclude	GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	False	SEMA3A,SEMA3F,NF1,HES1,FN1
GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.0128	17	0.1429	57	10	0.2384	0.4554	keep	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	False	CEACAM1,NCOR1,WDTC1,PDK1,PGK1,SOX9,LPGAT1,ABCD1,PPARA,GDF15,UBR4,PDK3,INSIG2,INSIG1,MID1IP1,TRIB3,SREBF1
GOBP_RESOLUTION_OF_MITOTIC_RECOMBINATION_INTERMEDIATES	GOBP_RESOLUTION_OF_MITOTIC_RECOMBINATION_INTERMEDIATES	0.0128	5	1	0	0	1	0	keep	itself		True	GEN1,EME2,MUS81,EME1,XRCC3
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.0128	2	0.2857	0	0	1	0	keep	itself		True	PTK2,PODXL
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	0.0128	4	0.3333	11	4	0.6667	0.6667	keep	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	False	TWIST1,BMP4,FGF3,LUC7L
GOBP_REGULATED_EXOCYTOSIS	GOBP_REGULATED_EXOCYTOSIS	0.013	50	0.2119	3	2	0.1144	0.2857	keep	GOBP_GLUTAMATE_SECRETION_NEUROTRANSMISSION	GOBP_GLUTAMATE_SECRETION_NEUROTRANSMISSION	False	STX11,CORO1A,SYT1,VPS18,CACNB4,GNAI1,RAB11FIP2,LAT2,DVL1,SYT3,STXBP5,SNAP25,SNX6,BRAF,KLRC2,OSBPL2,DNAJC5,ADGRE2,RPH3AL,RAB5A
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.0131	11	0.1692	26	8	0.0188	0.5911	exclude	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	False	MLXIPL,PHKA1,INSR,ARNT,RPTOR,NCOR1,PRKAA2,STAT3,APP,PPARA,DDIT4
GOBP_TETRAHYDROBIOPTERIN_BIOSYNTHETIC_PROCESS	GOBP_TETRAHYDROBIOPTERIN_BIOSYNTHETIC_PROCESS	0.0132	5	0.625	3	3	0.1786	0.0079	keep	GOBP_AMINO_ACID_METABOLIC_PROCESS	GOBP_AMINO_ACID_METABOLIC_PROCESS	True	PTS,PCBD2,DHFR,QDPR,PCBD1
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.0133	2	0.0769	6	2	0.0462	0.3434	exclude	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	False	THBS1,NGFR
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	0.0133	12	0.2182	2	2	0.0444	0.1429	exclude	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_HEART_MORPHOGENESIS	False	TBX3,MSX1,JAG1,TGFB2,TWIST1,CITED2,BMP4,TGFBR2,TMEM100,APLNR,HEY2,MDM4
GOBP_EXOCYTOSIS	GOBP_EXOCYTOSIS	0.0134	115	0.305	27	11	0.1626	1	keep	GOBP_SYNAPTIC_VESICLE_PRIMING	GOBP_SYNAPTIC_VESICLE_PRIMING	False	REST,STX2,KIT,PRSS12,SEPTIN1,SYTL2,SCRIB,RAB3C,CPLANE2,SNAP29,ZP3,C9orf72,BCR,FBXO45,LIN7A,GAB2,SNAP23,RALA,ATP13A2,GIT1
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	0.0134	23	0.2875	0	0	1	0	keep	itself		True	CPNE2,CPNE3,ADGRV1,SYT1,RASAL1,MEF2A,BRAF,MICU1,ADD1,SCN5A,PLCG2,JUND,JUN,EEF2K,IQGAP1,ITPKB,PRKAA2,CAMK2D,JUNB,ASPH
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	0.0134	47	0.2293	172	41	0.3232	0.6939	keep	GOBP_REGULATION_OF_PROTEIN_SECRETION	GOBP_REGULATION_OF_PROTEIN_SECRETION	False	PRKCE,FKBP1B,NKX6-1,SIRT4,KCNJ11,HADH,GIP,PDX1,JAK2,TRPM4,SYTL4,SNAP25,PPARD,PIM3,GPR68,MCU,TM7SF3,TCIRG1,RPH3AL,GNAS
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.0135	15	0.3061	18	9	0.0281	0.1654	exclude	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	False	PDGFB,EXT1,LIF,JAG1,WWTR1,CTNNB1,EDN1,PTPRO,YAP1,LAMB2,CD24,GREM1,STAT1,SMO,WT1
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.0135	48	0.169	27	9	0.0223	0.2221	exclude	GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	False	SOD2,SLC27A1,SLC16A7,ADORA1,APOE,PDE2A,RAP1GDS1,ATP2B4,INSR,LRP2,ABCA2,ECE1,SLC7A1,ABCC1,KCNMA1,PTP4A3,BDKRB2,SLC38A5,SCPEP1,AMOT
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	0.0136	11	0.1746	2	2	0.0282	0.1429	exclude	GOBP_POSITIVE_REGULATION_OF_ODONTOGENESIS	GOBP_POSITIVE_REGULATION_OF_ODONTOGENESIS	False	EDN3,PDGFB,MSX1,CDC16,UBE2C,IGF2,EDN1,PDGFRB,IGF1,ANAPC7,SKA3
GOBP_NADPPLUS_METABOLIC_PROCESS	GOBP_NADPPLUS_METABOLIC_PROCESS	0.0136	15	0.375	0	0	1	0	keep	itself		True	ME1,NADK,MDH1,DERA,RPEL1,ALDH1L1,MTOR,ME2,TKT,RPTOR,NNT,PC,ACO1,ALDH1L2,IDH1
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.0137	25	0.2717	1	1	0.2717	0.2	keep	GOBP_NEGATIVE_REGULATION_OF_PINOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PINOCYTOSIS	False	CAV1,DNAJA1,ADGRB1,IVNS1ABP,SIRT7,P3H1,U2AF2,CTNNB1,DNAJB2,OGT,COPS9,CEP63,SQSTM1,VPS28,GTPBP4,TRIM21,TNFAIP3,TRIM44,GPS2,CRY1
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	0.0137	39	0.1726	3	3	0.0048	0.1786	exclude	GOBP_THYROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_THYROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	False	ATP5F1A,FBXO32,MED1,PAQR8,FOXO3,CREBRF,NCOA1,STRN3,PPARGC1B,PAK1,ESRRA,WBP2,SRC,ABHD2,PARP1,CARM1,SMYD3,USP8,NCOR1,KDM3A
GOBP_CHROMOSOME_CONDENSATION	GOBP_CHROMOSOME_CONDENSATION	0.0139	14	0.28	0	0	1	0	keep	itself		True	FBXO30,EHMT2,BAZ1B,SMARCA5,NCAPG2,H1-10,PHF13,NCAPH,NCAPG,CBX5,NCAPD3,NCAPD2,TOP2A,H1-0
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.014	10	0.2128	0	0	1	0	keep	itself		True	EDN3,PDGFB,CDC16,UBE2C,IGF2,EDN1,PDGFRB,IGF1,ANAPC7,SKA3
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	0.014	3	0.25	1	1	0.25	0.2	keep	GOBP_NEGATIVE_REGULATION_OF_PINOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PINOCYTOSIS	False	CAV1,CALM2,PDE4D
GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.0141	2	0.2222	5	2	0.2778	1	keep	GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	False	ATP1A1,DKK3
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	0.0141	4	0.2222	0	0	1	0	keep	itself		True	OGDHL,L2HGDH,IDH1,GPT2
GOBP_ENDOSOMAL_TRANSPORT	GOBP_ENDOSOMAL_TRANSPORT	0.0141	95	0.3006	114	35	0.4749	0.8739	keep	GOBP_CYTOSOLIC_TRANSPORT	GOBP_CYTOSOLIC_TRANSPORT	False	VPS16,AP5M1,RAB11A,STX5,VPS4B,MON2,TBC1D17,CHMP4C,CORO1A,CHMP2B,AP1S1,REPS1,CHMP1B,TBC1D23,LMTK2,SNX6,GRIP1,DCTN1,SORL1,VAMP4
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.0142	17	0.0837	3	2	0.0189	0.1833	exclude	GOBP_PERICYTE_CELL_DIFFERENTIATION	GOBP_PERICYTE_CELL_DIFFERENTIATION	False	CAV1,THBS1,PDGFB,EPHA2,CAV2,F3,RGCC,PDCD6,NGFR,EGR3,ZEB2,BMP4,EMC10,CCR3,HMGB2,PDCL3,APLNR
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	0.0142	23	0.1565	5	3	0.0274	0.0181	keep	GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	True	CAT,LDLR,ABHD12B,SLC27A1,APOE,LIPG,ABHD2,DDHD2,TBL1XR1,ABHD6,PLAAT3,LPIN1,FUT1,PTPN11,LPGAT1,MBOAT7,ACSL1,PCSK9,INSIG2,INSIG1
GOBP_TAXIS	GOBP_TAXIS	0.0142	49	0.1019	2	2	0.0102	0.1	exclude	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	False	EDN3,THBS1,PDGFB,FOSL1,EPHA2,CCN1,ANXA1,PDGFA,PLXNA3,F3,CXCR4,CXCR6,PDE4B,PERP,EGR3,TGFB2,CXCL14,RARRES2,BMP4,SERPINE1
GOBP_CLATHRIN_COAT_ASSEMBLY	GOBP_CLATHRIN_COAT_ASSEMBLY	0.0143	8	0.381	14	6	0.4427	0.5216	keep	GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	False	FCHO1,FCHO2,CLTC,AP2B1,PIK3C2A,DNM1,DNAJC6,HIP1
GOBP_BRAIN_MORPHOGENESIS	GOBP_BRAIN_MORPHOGENESIS	0.0143	11	0.2973	0	0	1	0	keep	itself		True	CTNNA2,SOS1,SHANK3,MKKS,FZD3,UCHL5,PAX2,FOXO3,FBXW11,AKT3,NF1
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	0.0143	9	0.3462	0	0	1	0	keep	itself		True	SPRY1,SOS1,CYFIP1,CYFIP2,DOCK3,SORT1,PTPN11,CD2AP,DDIT4
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	0.0143	12	0.1319	2	2	0.0161	0.1	exclude	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	False	IGFBP3,PDGFB,DDR1,PDGFA,TPM1,HAS2,TRIB1,BMP4,SERPINE1,PARVA,PDGFRB,IGF1
GOBP_RESPONSE_TO_CALORIC_RESTRICTION	GOBP_RESPONSE_TO_CALORIC_RESTRICTION	0.0144	6	0.5455	0	0	1	0	keep	itself		True	LDLR,APOE,ACACB,DDIT3,FASN,CHAC1
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.0144	4	0.3077	0	0	1	0	keep	itself		True	PTCH1,RAI1,GDF15,STC2
GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY	0.0144	28	0.3415	39	15	0.2905	0.1173	keep	GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	False	MTR,MMP2,JAK2,RTN4RL2,MORN4,BRAF,UCK2,DAG1,FLRT3,ADAM17,SOD2,MAP1B,DPYSL3,PLCG2,INPP5F,JUN,GRN,GIPR,MAP2K2,TSPO
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0145	17	0.2537	20	9	0.0197	0.0016	keep	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	True	CAV1,MSX1,SFPQ,MCL1,CLU,RPL26,PTPN2,BCLAF1,BECN1,TP53,EIF5A,BOK,BAX,SIRT1,PRKRA,PARK7,FIS1
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY	0.0145	7	0.4667	9	6	0.0839	1	keep	GOBP_REGULATION_OF_MICROVILLUS_ASSEMBLY	GOBP_REGULATION_OF_MICROVILLUS_ASSEMBLY	False	RAP1GAP,RDX,RAPGEF2,RAP2A,TNIK,PODXL,STK26
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.0145	34	0.2595	3	2	0.165	0.3714	keep	GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	False	FSTL4,SEMA5A,SYNGAP1,RTN4RL2,FKBP4,FGF13,RTN4,NGEF,PTPN9,DIP2B,BCL11A,ADAM17,EFNB3,DPYSL3,APOE,LRP4,DENND5A,CRMP1,INPP5F,CARM1
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS	0.0146	5	0.4545	3	3	0.0606	0.0121	keep	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	True	LIF,CTNNB1,GREM1,STAT1,SMO
GOBP_MESODERMAL_CELL_MIGRATION	GOBP_MESODERMAL_CELL_MIGRATION	0.0146	1	0.2	1	1	0.2	0.2444	keep	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	False	NCKAP1
GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.0147	9	0.2812	30	9	0.5101	0.7997	keep	GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY	False	INPP5F,GRN,MAP2K2,NEO1,MAP2K1,PUM2,PTPRS,KREMEN1,PTPRF
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	0.0148	11	0.55	0	0	1	0	keep	itself		True	AP2A1,MON2,AP1AR,DOP1A,EPS15,WIPI1,KIF16B,VPS13A,SORT1,VPS13C,ATP9A
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.0149	41	0.1687	5	3	0.0351	0.032	keep	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	True	CAT,PAX2,NCF2,SOD2,ACOX1,GRB2,PINK1,IMMP2L,FOXO3,PLCG2,ABCB7,ABCC1,RNF41,SH3PXD2A,NNT,CYGB,MAPT,LCN2,TSPO,TLR4
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	0.015	14	0.3889	0	0	1	0	keep	itself		True	GIT1,RIMS2,SYNGAP1,OPHN1,SHANK1,C1QL4,DCTN1,APPL1,GRN,SORT1,TANC2,RAB3A,ERC1,RIMS3
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	0.015	10	0.3571	0	0	1	0	keep	itself		True	OTUD7B,OTUD1,ZRANB1,NOP53,USP25,OTUB2,USP8,USP33,USP9X,SHMT2
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	0.0151	8	0.4211	16	7	0.6244	0.0363	keep	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	True	ELOVL7,ELOVL5,TECR,HSD17B12,ACSL3,ELOVL6,ACSL1,ACSL4
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.0151	4	0.1026	0	0	1	0	keep	itself		True	AKAP12,SDC4,THBS1,ZEB2
GOBP_SERINE_TRANSPORT	GOBP_SERINE_TRANSPORT	0.0152	3	0.375	4	3	0.0714	0.0515	keep	GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT	False	SLC38A5,SLC1A4,SLC38A2
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	0.0152	8	0.4211	0	0	1	0	keep	itself		True	RDX,SRC,MAPK3,DENND10,MAP2K2,DNAJC13,MAP2K1,MSN
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.0153	5	0.1667	5	4	8.84e-04	0.0274	keep	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	True	EDN3,ABAT,SRF,EDN2,EDN1
GOBP_PROTEIN_PALMITOYLATION	GOBP_PROTEIN_PALMITOYLATION	0.0153	7	0.3043	0	0	1	0	keep	itself		True	ZDHHC23,GLUL,ZDHHC12,ZDHHC11,CLIP3,ZDHHC18,HHAT
GOBP_PRIMITIVE_HEMOPOIESIS	GOBP_PRIMITIVE_HEMOPOIESIS	0.0153	2	0.2222	2	2	0.0278	0.0949	exclude	GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION	False	STK4,VEGFA
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION	0.0154	6	0.2	1	1	0.2	0.2	keep	GOBP_ARACHIDONATE_METABOLITE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_ARACHIDONATE_METABOLITE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	False	THBS1,F3,SERPINE1,ANGPT2,USF1,EMILIN2
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.0154	70	0.2811	10	6	0.0319	0.0635	exclude	GOBP_CLATHRIN_COAT_ASSEMBLY	GOBP_CLATHRIN_COAT_ASSEMBLY	False	CBLB,EPS15L1,CAPN2,SYNGR3,IQSEC2,OPHN1,AP2A1,AP3S2,STON2,PLD2,STX11,SYT1,ATP8A1,VPS18,CACNB4,DVL1,STXBP5,SNAP25,PACSIN1,BRAF
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION	0.0154	18	0.3529	1	1	0.3529	0.2	keep	GOBP_PROTEIN_LOCALIZATION_TO_BICELLULAR_TIGHT_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_BICELLULAR_TIGHT_JUNCTION	False	ANKRD1,ACTG1,TPM1,SRF,WDR1,KRT19,MYBPC2,EDN1,PRKAR1A,TNNT3,CSRP2,KRT8,SYNPO2L,FLII,MYH3,ACTN2,ANKRD23,TNNT2
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	0.0154	9	0.3214	0	0	1	0	keep	itself		True	LAMB1,RTN4,ZMIZ1,SOCS7,ADGRG1,SYNE2,DAB2IP,MBOAT7,GLI3
GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS	GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS	0.0155	7	0.3889	0	0	1	0	keep	itself		True	MSX2,MEGF8,MMP14,INSIG2,INSIG1,FOXN3,GLI3
GOBP_MANGANESE_ION_HOMEOSTASIS	GOBP_MANGANESE_ION_HOMEOSTASIS	0.0155	3	0.5	0	0	1	0	keep	itself		True	SLC39A14,SLC39A8,SLC11A2
