term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING	KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING	0.0390842509318609	6	4	RPS6KA6,MAPK1,RPS6KA1,MAPK3
KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	0.0416394880714255	12	8	PRKCA,RAF1,FOS,PRKCB,MAPK1,ARAF,MAP2K2,MAPK3
KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY	0.0228034682906224	14	8	AKT1,GRB2,PIK3CD,FLT3,SOS1,SOS2,KRAS,BAD
KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	0.0262744494457041	5	3	HPD,TAT,FAH
KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	0.0209569595272714	15	5	E2F3,CDK4,CCND1,E2F1,ATR
KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	0.0433989861428455	16	8	MAPK1,SOS1,ARAF,PGR,MAP2K2,MAPK3,SOS2,KRAS
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	0.0433989861428455	16	7	MAPK1,SOS1,ARAF,MAP2K2,MAPK3,SOS2,KRAS
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.030284114871666	22	6	ADCY9,CREB3L1,ADCY5,ADCY6,PRKACB,ADCY2
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	0.0307444360825716	15	5	ADCY9,ADCY5,ADCY6,PRKACB,ADCY2
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TO_WEE1_CELL_CYCLE_G2M	KEGG_MEDICUS_PATHOGEN_HIV_VPR_TO_WEE1_CELL_CYCLE_G2M	0.0288535055983962	5	4	WEE1,CDK1,CCNB1,CCNB2
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.0262286193881931	24	6	ADCY9,CREB3L1,ADCY5,ADCY6,PRKACB,ADCY2
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	0.0254924383277405	19	11	RAF1,FOS,MAPK1,ARAF,CHRNB4,MAP2K2,MAPK3,CHRNA7,KRAS,BCL2,CHRNA3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0260216299315334	21	12	PLCB3,CYCS,VDAC2,SLC25A4,SLC25A5,ITPR1,APAF1,CASP3,CASP9,GNAQ,MCU,CASP7
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	0.0346998180896136	15	9	EGFR,AKT1,GRB2,PIK3CD,EGF,SOS1,SOS2,KRAS,BAD
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.035059398495544	15	7	MAPK1,SOS1,ARAF,MAP2K2,MAPK3,SOS2,KRAS
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.0451434213786151	7	5	VEGFA,CYP1A1,CYP1B1,IL6,AHR
KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.028369259111902	20	12	PLCB3,CYCS,VDAC2,SLC25A4,SLC25A5,ITPR1,APAF1,CASP3,CASP9,GNAQ,MCU,CASP7
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	0.0407497554203266	15	7	MAPK1,SOS1,ARAF,MAP2K2,MAPK3,SOS2,KRAS
KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	0.0332391940465456	21	6	ADCY9,CREB3L1,ADCY5,ADCY6,PRKACB,ADCY2
KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	0.0332391940465456	21	7	MAPK1,ARAF,MAP2K2,CREB3L1,MAPK3,CHRNA7,KRAS
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.0366074663957082	25	6	ADCY9,CREB3L1,ADCY5,ADCY6,PRKACB,ADCY2
KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	0.0453592632107138	23	7	MAPK1,ARAF,MAP2K2,CREB3L1,MAPK3,KRAS,ESR2
