Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_CFHR,KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_CFHR,9.78080738517e-05,6,5,"CFHR1,CFHR2,CFHR3,CFHR5,CFHR4",35,GMT,6,keep,itself,,1.0,0.0,0,True,26,4.009625293632513,REFERENCE REGULATION OF COMPLEMENT CASCADE CFHR,"REFERENCE REGULATION OF COMPLEMENT CASCADE
CFHR",31
32,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,0.0001817486781349,18,14,"APP,MT-CO1,COX7B,COX7A1,COX6B1,COX4I2,COX7A2,COX6A1,COX5B,COX7C,COX5A,COX8A,COX4I1,COX6B2",24,GMT,20,keep,itself,,1.0,0.0,0,True,27,3.7405287390978454,VARIANT MUTATION CAUSED ABERRANT ABETA TO ELECTRON TRANSFER IN COMPLEX IV,"VARIANT MUTATION CAUSED ABERRANT ABETA TO
ELECTRON TRANSFER IN COMPLEX IV",32
33,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,0.0002423116297074,17,13,"MT-CO1,COX7B,COX7A1,COX6B1,COX4I2,COX7A2,COX6A1,COX5B,COX7C,COX5A,COX8A,COX4I1,COX6B2",23,GMT,19,keep,itself,,1.0,0.0,0,True,30,3.6156257414689987,REFERENCE ELECTRON TRANSFER IN COMPLEX IV,REFERENCE ELECTRON TRANSFER IN COMPLEX IV,33
34,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,0.0002178870373728,13,11,"DHCR7,HSD17B7,MSMO1,SQLE,NSDHL,LBR,TM7SF2,SC5D,EBP,DHCR24,CYP51A1",30,GMT,13,keep,itself,,1.0,0.0,0,True,28,3.661768606215056,REFERENCE CHOLESTEROL BIOSYNTHESIS,REFERENCE CHOLESTEROL BIOSYNTHESIS,34
35,KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY,KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY,0.0002377991069786,19,13,"ATR,UBE2T,FANCB,FANCI,TOPBP1,FANCA,FANCG,FANCD2,FANCL,FANCC,FAAP24,FANCE,FANCF",27,GMT,19,keep,itself,,1.0,0.0,0,True,29,3.6237897806466566,REFERENCE FANCONI ANEMIA PATHWAY,REFERENCE FANCONI ANEMIA PATHWAY,35
36,KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS,0.0002920758640065,14,10,"CYP8B1,SLC27A5,AKR1D1,AKR1C4,CYP39A1,CYP7A1,HSD3B7,ACOX2,CYP27A1,CYP7B1",26,GMT,14,keep,itself,,1.0,0.0,0,True,31,3.5345043299209427,REFERENCE BILE ACID BIOSYNTHESIS,REFERENCE BILE ACID BIOSYNTHESIS,36
37,KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER,KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER,0.000330919473942,18,13,"CUL4A,RAD23B,MNAT1,RAD23A,GTF2H4,GTF2H3,CETN2,ERCC3,CDK7,ERCC2,DDB1,GTF2H1,GTF2H5",31,GMT,18,keep,itself,,1.0,0.0,0,True,33,3.4802776747358997,REFERENCE GLOBAL GENOME NER,REFERENCE GLOBAL GENOME NER,37
38,KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY,0.0003481685267891,10,6,"CALM3,CALM1,RYR3,CACNA1B,CALM2,CACNA1A",28,GMT,11,keep,itself,,1.0,0.0,0,True,34,3.458210490138853,REFERENCE CA2 CAM VGCC RYR SIGNALING PATHWAY,REFERENCE CA2 CAM VGCC RYR SIGNALING PATHWAY,38
39,KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY,0.0006479935742759,14,10,"PLCG2,CAMK4,CAMK1D,CAMK2G,CALM3,CALM1,PDGFRA,CALM2,CAMK2D,CAMK2A",29,GMT,14,keep,itself,,1.0,0.0,0,True,39,3.188429300719461,VARIANT AMPLIFIED PDGFR TO PLCG CAMK SIGNALING PATHWAY,"VARIANT AMPLIFIED PDGFR TO PLCG CAMK
SIGNALING PATHWAY",39
40,KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_RXRA_PPARA_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_RXRA_PPARA_MEDIATED_TRANSCRIPTION,0.0003713287295533,5,3,"MYC,CDK4,CCND1",63,GMT,5,keep,itself,,1.0,0.0,0,True,35,3.4302414482858805,PATHOGEN HCV CORE TO RXRA PPARA MEDIATED TRANSCRIPTION,"PATHOGEN HCV CORE TO RXRA PPARA MEDIATED
TRANSCRIPTION",40
