"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","HOXA7","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","HOXA7","165","trrust","165","0.0000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=627); Enrichr--Queries(rank=761); GTEx--Coexpression(rank=868)","1118","0.38510000000000000","ARCHS4 Coexpression,0.3851"
"ora","HOXA9","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","HOXA9","166","trrust","166","0.0000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=158); ReMap--ChIP-seq(rank=291); ARCHS4--Coexpression(rank=544); Enrichr--Queries(rank=556)","367","0.09832000000000000","GTEx Coexpression,0.09832"
"ora","HOXB7","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","HOXB7","167","trrust","167","0.0000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=125); Enrichr--Queries(rank=142); GTEx--Coexpression(rank=500)","286","0.07678000000000000","ARCHS4 Coexpression,0.07678"
"ora","HOXD3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","HOXD3","168","trrust","168","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=79); ARCHS4--Coexpression(rank=142); Enrichr--Queries(rank=741)","192","0.04916000000000000","GTEx Coexpression,0.04916"
"ora","HSF2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","HSF2","169","trrust","169","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=369); GTEx--Coexpression(rank=588); ARCHS4--Coexpression(rank=727)","842","0.26279999999999998","Enrichr Queries,0.2628"
"ora","IFI16","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","IFI16","170","trrust","170","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IKBKB","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","IKBKB","171","trrust","171","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ILF3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ILF3","172","trrust","172","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ING1","173","trrust","173","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ING4","174","trrust","174","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","IRF2","175","trrust","175","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=217); GTEx--Coexpression(rank=314); Enrichr--Queries(rank=663)","484","0.13330000000000000","ARCHS4 Coexpression,0.1333"
"ora","IRF3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","IRF3","176","trrust","176","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=237); ARCHS4--Coexpression(rank=708); Enrichr--Queries(rank=810); GTEx--Coexpression(rank=1546)","1219","0.43490000000000001","ARCHS4 Coexpression,0.4349"
"ora","IRF7","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","IRF7","177","trrust","177","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=157); ARCHS4--Coexpression(rank=357); GTEx--Coexpression(rank=882)","416","0.11180000000000000","Enrichr Queries,0.1118"
"ora","IRF9","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","IRF9","178","trrust","178","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=6); Enrichr--Queries(rank=82); ARCHS4--Coexpression(rank=171); GTEx--Coexpression(rank=672)","79","0.02020000000000000","ReMap ChIP-seq,0.0202"
"ora","KAT2B","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","KAT2B","179","trrust","179","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KAT5","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","KAT5","180","trrust","180","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","KDM4B","181","trrust","181","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF10","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","KLF10","182","trrust","182","0.0000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=2); Enrichr--Queries(rank=76); GTEx--Coexpression(rank=1172)","3","0.00122900000000000","ARCHS4 Coexpression,0.001229"
"ora","KLF5","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","KLF5","183","trrust","183","0.0000000000000000","1.00000000000000000000000",NA,"","5","Enrichr--Queries(rank=8); Literature--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=32); GTEx--Coexpression(rank=130); ReMap--ChIP-seq(rank=218)","23","0.00569800000000000","Enrichr Queries,0.005698"
"ora","KLF8","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","KLF8","184","trrust","184","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=54); Enrichr--Queries(rank=93); ARCHS4--Coexpression(rank=1385)","137","0.03360000000000000","GTEx Coexpression,0.0336"
"ora","LMO2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","LMO2","185","trrust","185","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMO4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","LMO4","186","trrust","186","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","LMX1B","187","trrust","187","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=6); Enrichr--Queries(rank=735); ARCHS4--Coexpression(rank=819)","14","0.00373400000000000","GTEx Coexpression,0.003734"
"ora","MAF","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MAF","188","trrust","188","0.0000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=48); Enrichr--Queries(rank=58); ARCHS4--Coexpression(rank=114); ReMap--ChIP-seq(rank=229)","119","0.02987000000000000","GTEx Coexpression,0.02987"
"ora","MAX","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MAX","189","trrust","189","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=223); Enrichr--Queries(rank=507); ARCHS4--Coexpression(rank=559); GTEx--Coexpression(rank=842)","1030","0.34339999999999998","ARCHS4 Coexpression,0.3434"
"ora","MAZ","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MAZ","190","trrust","190","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=151); GTEx--Coexpression(rank=237); ARCHS4--Coexpression(rank=1179); Enrichr--Queries(rank=1271)","525","0.14749999999999999","GTEx Coexpression,0.1475"
"ora","MBD1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MBD1","191","trrust","191","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=489); ARCHS4--Coexpression(rank=642); GTEx--Coexpression(rank=909)","1042","0.34830000000000000","Enrichr Queries,0.3483"
"ora","MBD2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MBD2","192","trrust","192","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=710); Enrichr--Queries(rank=1221); GTEx--Coexpression(rank=1408)","1221","0.43609999999999999","ARCHS4 Coexpression,0.4361"
"ora","MECP2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MECP2","193","trrust","193","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=1126); Enrichr--Queries(rank=1314); ARCHS4--Coexpression(rank=1577)","1540","0.70069999999999999","GTEx Coexpression,0.7007"
"ora","MED1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MED1","194","trrust","194","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MEF2A","195","trrust","195","0.0000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=41); Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=663); GTEx--Coexpression(rank=905); Enrichr--Queries(rank=1092)","902","0.28660000000000002","Literature ChIP-seq,0.2866"
"ora","MEF2C","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MEF2C","196","trrust","196","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=139); ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=205); Enrichr--Queries(rank=550)","321","0.08538000000000000","ARCHS4 Coexpression,0.08538"
"ora","MEN1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MEN1","197","trrust","197","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MSC","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MSC","198","trrust","198","0.0000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=20); Enrichr--Queries(rank=71); GTEx--Coexpression(rank=1512)","53","0.01229000000000000","ARCHS4 Coexpression,0.01229"
"ora","MSX1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MSX1","199","trrust","199","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=23); Enrichr--Queries(rank=64); ARCHS4--Coexpression(rank=1269)","61","0.01431000000000000","GTEx Coexpression,0.01431"
"ora","MSX2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MSX2","200","trrust","200","0.0000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=197); GTEx--Coexpression(rank=206); Enrichr--Queries(rank=801)","445","0.12100000000000000","ARCHS4 Coexpression,0.121"
"ora","MTA1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MTA1","201","trrust","201","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MTF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MTF1","202","trrust","202","0.0000000000000000","1.00000000000000000000000",NA,"","2","GTEx--Coexpression(rank=243); ARCHS4--Coexpression(rank=391)","538","0.15120000000000000","GTEx Coexpression,0.1512"
"ora","MYBL2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MYBL2","203","trrust","203","0.0000000000000000","1.00000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=56); ENCODE--ChIP-seq(rank=80); GTEx--Coexpression(rank=116); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=830); ARCHS4--Coexpression(rank=987)","272","0.07217999999999999","GTEx Coexpression,0.07218"
"ora","MZF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","MZF1","204","trrust","204","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=348); ARCHS4--Coexpression(rank=1421); GTEx--Coexpression(rank=1598)","810","0.24790000000000001","Enrichr Queries,0.2479"
"ora","NANOG","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NANOG","205","trrust","205","0.0000000000000000","1.00000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=181); Enrichr--Queries(rank=501); GTEx--Coexpression(rank=591); ARCHS4--Coexpression(rank=1467)","674","0.19510000000000000","Literature ChIP-seq,0.1951"
"ora","NCOA3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NCOA3","206","trrust","206","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=249); ARCHS4--Coexpression(rank=709); Enrichr--Queries(rank=738); GTEx--Coexpression(rank=903)","1220","0.43550000000000000","ARCHS4 Coexpression,0.4355"
"ora","NCOR1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NCOR1","207","trrust","207","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NCOR2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NCOR2","208","trrust","208","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NF1","209","trrust","209","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFATC1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NFATC1","210","trrust","210","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=95); GTEx--Coexpression(rank=252); ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=343); ARCHS4--Coexpression(rank=446)","556","0.15679999999999999","GTEx Coexpression,0.1568"
"ora","NFATC2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NFATC2","211","trrust","211","0.0000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=154); Enrichr--Queries(rank=450); GTEx--Coexpression(rank=924)","351","0.09458999999999999","ARCHS4 Coexpression,0.09459"
"ora","NFE2L2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NFE2L2","212","trrust","212","0.0000000000000000","1.00000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=6); ReMap--ChIP-seq(rank=82); Literature--ChIP-seq(rank=110); Enrichr--Queries(rank=255); GTEx--Coexpression(rank=434)","13","0.00368600000000000","ARCHS4 Coexpression,0.003686"
"ora","NFIL3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NFIL3","213","trrust","213","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=2); ARCHS4--Coexpression(rank=178); GTEx--Coexpression(rank=754)","5","0.00142500000000000","Enrichr Queries,0.001425"
"ora","NFKB2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NFKB2","214","trrust","214","0.0000000000000000","1.00000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=97); Enrichr--Queries(rank=102); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=1037)","225","0.05958000000000000","ARCHS4 Coexpression,0.05958"
"ora","NFKBIA","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NFKBIA","215","trrust","215","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFYB","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NFYB","216","trrust","216","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=146); GTEx--Coexpression(rank=327); ARCHS4--Coexpression(rank=696); Enrichr--Queries(rank=815)","698","0.20349999999999999","GTEx Coexpression,0.2035"
"ora","NFYC","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NFYC","217","trrust","217","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=167); ARCHS4--Coexpression(rank=366); Enrichr--Queries(rank=973)","389","0.10390000000000001","GTEx Coexpression,0.1039"
"ora","NKX2-1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NKX2-1","218","trrust","218","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX2-5","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NKX2-5","219","trrust","219","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX3-1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NKX3-1","220","trrust","220","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NPM1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NPM1","221","trrust","221","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR0B1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR0B1","222","trrust","222","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=11); Enrichr--Queries(rank=239); ARCHS4--Coexpression(rank=360); GTEx--Coexpression(rank=529)","251","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","NR0B2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR0B2","223","trrust","223","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR1H4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR1H4","224","trrust","224","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=284); ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=442)","616","0.17670000000000000","GTEx Coexpression,0.1767"
"ora","NR1I2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR1I2","225","trrust","225","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=297); Enrichr--Queries(rank=806)","243","0.06388000000000001","ARCHS4 Coexpression,0.06388"
"ora","NR2F1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR2F1","226","trrust","226","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=590); ARCHS4--Coexpression(rank=648); GTEx--Coexpression(rank=1239)","1145","0.39800000000000002","ARCHS4 Coexpression,0.398"
"ora","NR2F2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR2F2","227","trrust","227","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=45); ARCHS4--Coexpression(rank=117); Enrichr--Queries(rank=421); GTEx--Coexpression(rank=715)","270","0.07187000000000000","ARCHS4 Coexpression,0.07187"
"ora","NR2F6","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR2F6","228","trrust","228","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=52); Enrichr--Queries(rank=350); GTEx--Coexpression(rank=493); ARCHS4--Coexpression(rank=932)","614","0.17510000000000001","ReMap ChIP-seq,0.1751"
"ora","NR3C1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR3C1","229","trrust","229","0.0000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=44); Literature--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=170); Enrichr--Queries(rank=433); GTEx--Coexpression(rank=628)","392","0.10440000000000001","ARCHS4 Coexpression,0.1044"
"ora","NR4A1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR4A1","230","trrust","230","0.0000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=3); ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=17); ReMap--ChIP-seq(rank=55)","7","0.00186700000000000","GTEx Coexpression,0.001867"
"ora","NR4A2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR4A2","231","trrust","231","0.0000000000000000","1.00000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=41); Enrichr--Queries(rank=53); Literature--ChIP-seq(rank=156); GTEx--Coexpression(rank=1351)","101","0.02518000000000000","ARCHS4 Coexpression,0.02518"
"ora","NR5A1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR5A1","232","trrust","232","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=196); Enrichr--Queries(rank=569); ARCHS4--Coexpression(rank=619)","450","0.12200000000000000","GTEx Coexpression,0.122"
"ora","NR5A2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NR5A2","233","trrust","233","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=162); GTEx--Coexpression(rank=461); Enrichr--Queries(rank=749); ARCHS4--Coexpression(rank=775)","904","0.28689999999999999","GTEx Coexpression,0.2869"
"ora","NRF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NRF1","234","trrust","234","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=91); GTEx--Coexpression(rank=173); ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=285); Enrichr--Queries(rank=1052)","401","0.10770000000000000","GTEx Coexpression,0.1077"
"ora","NUPR1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","NUPR1","235","trrust","235","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","OTX2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","OTX2","236","trrust","236","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=239); Enrichr--Queries(rank=1013); GTEx--Coexpression(rank=1194); ARCHS4--Coexpression(rank=1471)","1555","0.72150000000000003","Enrichr Queries,0.7215"
"ora","PARP1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PARP1","237","trrust","237","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","PAX2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PAX2","238","trrust","238","0.0000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=435); Enrichr--Queries(rank=718); GTEx--Coexpression(rank=788)","855","0.26719999999999999","ARCHS4 Coexpression,0.2672"
"ora","PAX3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PAX3","239","trrust","239","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=775); GTEx--Coexpression(rank=860); ARCHS4--Coexpression(rank=1087)","1363","0.53520000000000001","GTEx Coexpression,0.5352"
"ora","PAX6","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PAX6","240","trrust","240","0.0000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=17); Literature--ChIP-seq(rank=146); Enrichr--Queries(rank=736); ARCHS4--Coexpression(rank=828); GTEx--Coexpression(rank=1199)","219","0.05724000000000000","ReMap ChIP-seq,0.05724"
"ora","PAX8","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PAX8","241","trrust","241","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=253); Enrichr--Queries(rank=380); ARCHS4--Coexpression(rank=624); GTEx--Coexpression(rank=1094)","864","0.27070000000000000","Enrichr Queries,0.2707"
"ora","PBX1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PBX1","242","trrust","242","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=86); GTEx--Coexpression(rank=375); ARCHS4--Coexpression(rank=880); Enrichr--Queries(rank=914)","776","0.23340000000000000","GTEx Coexpression,0.2334"
"ora","PBX2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PBX2","243","trrust","243","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=10); GTEx--Coexpression(rank=615); Enrichr--Queries(rank=822); ARCHS4--Coexpression(rank=884)","138","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","PHOX2B","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PHOX2B","244","trrust","244","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=423); ARCHS4--Coexpression(rank=888); Enrichr--Queries(rank=896)","844","0.26319999999999999","GTEx Coexpression,0.2632"
"ora","PIAS1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PIAS1","245","trrust","245","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","PITX1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PITX1","246","trrust","246","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=122); Enrichr--Queries(rank=363); ARCHS4--Coexpression(rank=873)","284","0.07592000000000000","GTEx Coexpression,0.07592"
"ora","PITX2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PITX2","247","trrust","247","0.0000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=219); Enrichr--Queries(rank=483); GTEx--Coexpression(rank=520)","487","0.13450000000000001","ARCHS4 Coexpression,0.1345"
"ora","PML","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PML","248","trrust","248","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","POU2AF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","POU2AF1","249","trrust","249","0.0000000000000000","1.00000000000000000000000",NA,"","2","GTEx--Coexpression(rank=495); ARCHS4--Coexpression(rank=726)","950","0.30800000000000000","GTEx Coexpression,0.308"
"ora","POU2F2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","POU2F2","250","trrust","250","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=229); GTEx--Coexpression(rank=730); ARCHS4--Coexpression(rank=883)","579","0.16309999999999999","Enrichr Queries,0.1631"
"ora","POU3F2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","POU3F2","251","trrust","251","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=1006); Enrichr--Queries(rank=1037); GTEx--Coexpression(rank=1556)","1458","0.61790000000000000","ARCHS4 Coexpression,0.6179"
"ora","POU5F1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","POU5F1","252","trrust","252","0.0000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=233); Enrichr--Queries(rank=474); ARCHS4--Coexpression(rank=915); GTEx--Coexpression(rank=1246)","408","0.10979999999999999","Literature ChIP-seq,0.1098"
"ora","PPARA","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PPARA","253","trrust","253","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=394); Enrichr--Queries(rank=606); ARCHS4--Coexpression(rank=685)","803","0.24520000000000000","GTEx Coexpression,0.2452"
"ora","PPARD","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PPARD","254","trrust","254","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=10); GTEx--Coexpression(rank=45); ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=614)","112","0.02800000000000000","GTEx Coexpression,0.028"
"ora","PPARGC1A","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PPARGC1A","255","trrust","255","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","PRDM1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PRDM1","256","trrust","256","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=66); GTEx--Coexpression(rank=278); Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=451)","601","0.16950000000000001","ENCODE ChIP-seq,0.1695"
