term_id	term_name	p_value	term_size	intersection_size	intersection
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	0.008361718678471	191	49	MED20,MED21,PIGM,TEX30,NMI,EIF2B2,PER2,EED,EIF3J,SLC71A2,B3GNT5,ALG13,ZNF557,ST8SIA4,ZNF230,NABP1,GNPNAT1,SMIM15,SLC39A8,SDF2,RALA,VPS35,PKIA,PIGV,IMP3,RBM28,PPIL1,MRPL35,TUBD1,CHAC2,MFAP1,ORMDL2,C1GALT1C1,MRPL42,SLC17A5,FAM98A,QPCT,PHLDA1,CSNK2B,OLIG1,LARP4,DUSP14,COPS5,COPS8,ZNF234,CDC42EP3,CCT4,EMG1,GNPDA1
GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_UP	GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_UP	0.0108010143462518	191	51	PICK1,CHMP7,EIF3C,EIF3A,SYT3,MXD3,EMC6,NAA10,WNT5B,COL18A1,WNT10A,TARS2,USF2,PHLDA2,WNK2,SLC1A2,ARAP3,SCN3A,RPLP0,PVALB,PRKG2,PLXNA3,RBM38,REX1BD,DYM,DDX49,LSR,PCDH12,NOTCH4,NFKBIB,MME,MGAT3,MATN1,MAT1A,HTR2C,APBB1,HOXA3,NR4A1,SFN,HAUS5,ATG2A,LRWD1,ABCA2,EEF1A2,ADRA1A,CPT2,NR2C2AP,AKR1C4,SEMA6B,CACNG1,MGP
GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP	GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP	0.0136515243577732	199	50	SH3PXD2A,IL27RA,TMEM259,ZNF622,SOCS3,YPEL3,PDRG1,DCAF11,ZFP36,UBE2H,MPPE1,PLEKHG2,SH3GL1,VSIR,RTP4,RNF123,RPS9,RPS3,RPLP1,RPLP0,RPL13,RHOF,SPOUT1,CHST15,NFKBIE,FAM174B,PNPLA7,IRF7,RFLNB,IDH2,HAGH,SLC9A9,C16orf54,TMEM80,AKAP8L,TRPC4AP,MLYCD,RHOBTB2,DZIP1,ADGRG5,FAU,DUSP2,PAQR7,CNR2,KLK8,PIM2,KDM5B,RGS14,TNIP1,RAMP1
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP	GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP	0.0135919077813629	198	53	ARHGAP11A,KIF20B,RRP36,HAT1,ZNF382,HINT2,LZIC,HSDL2,RPF2,REXO5,JHY,SUV39H2,SRSF3,MSMO1,ANKRD36B,COQ9,ZWILCH,ZDHHC13,EXOSC9,MRPL37,CKLF,RPS27L,NDUFB8,NDUFA9,MTAP,MZT1,MPV17,MFAP1,MDH1,GEN1,HOXB7,HMOX2,PSAT1,TMEM14A,TMEM97,TPGS2,GALE,SKA3,C4orf46,EIF2B1,KLHL23,COMMD7,EME1,CSE1L,DNAH14,NRM,CHEK2,SLC27A2,METAP2,MLLT11,ATP5MG,CDK2,FARSB
GSE11386_NAIVE_VS_MEMORY_BCELL_UP	GSE11386_NAIVE_VS_MEMORY_BCELL_UP	0.006916349781969	182	51	RBM8A,CDK1,KIF20B,MED21,TRIP13,CCDC34,GFM1,AGPS,HAVCR2,MCM8,GINS4,H2BC4,CDC45,SHCBP1,TOP2A,SSR3,SSR1,SLAMF1,MFSD1,NCAPG,MYO1G,SDHD,RRM2,GOPC,NXT2,LUC7L,PPP3CA,CEP55,CDCA8,DHX29,SERPINB9,ATP6V1A,DTL,HSD17B12,NDUFB8,NDUFA9,MFAP3,KLRC1,UBE2T,PGM2L1,ASPM,NCBP2,SGO1,SGO2,LRR1,VPS45,ZMYND11,CFL1,RAD51AP1,ZMPSTE24,CDK2
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	0.0160655559683442	173	58	TBC1D5,RAPGEF2,ZNF592,KLF4,DOK2,SOCS3,ITPRIP,SYTL1,KLF11,HKDC1,PARP8,PTP4A1,UTRN,SRD5A1,IRF2BPL,RFX3,TP53INP2,PTGS2,CORO1B,PELI2,GPATCH2,DDIT4,SIAE,MYO1F,MT1F,MXD1,AREG,JUN,ITGAM,IL10RA,MYLIP,SLC9A9,C16orf54,SAMHD1,MAFF,GSE1,EPHA4,DUSP1,TSC22D3,GADD45A,NEU4,TENM1,TOB1,PRLR,BIN2,ZNF256,SRGAP3,ARHGEF11,ACAP1,TRAM2,FNIP1,VPS9D1,KIFC2,PSTPIP1,H1-10,SUCLG2,IRS2,KLF7
GSE17721_LPS_VS_POLYIC_8H_BMDC_UP	GSE17721_LPS_VS_POLYIC_8H_BMDC_UP	0.0151629884837409	195	60	UQCR11,SF3A3,NCKAP1,NUP50,VAV3,CACNG2,CDK8,ARPC3,ADA,RBM8A,RBM18,MTMR2,RAB11A,LMO4,DGAT2,MAK16,CUL1,SLC41A2,UXT,YIPF5,SIKE1,ST7,TEFM,LIN28A,CSDE1,TNNT2,ELOC,TRIM21,STMP1,S100A11,RNF5,BCKDHB,NCOA5,PSMD10,PNO1,H2AJ,IMPACT,BTBD1,SUCO,BOLA1,CHAC2,IDNK,KPNA3,KPNA1,ITGAL,OTOG,PADI1,THUMPD3,ELP5,FCER1G,RFFL,PABIR1,CHI3L1,PWP1,MLLT11,CFL2,APPBP2,PGRMC2,CDKN2B,TIMM23
GSE2585_THYMIC_MACROPHAGE_VS_MTEC_UP	GSE2585_THYMIC_MACROPHAGE_VS_MTEC_UP	0.0106521425827813	183	48	TESPA1,HS6ST1,MMP20,CD3D,SART1,BHLHE40,CAPG,CORO7,NOC4L,ZNHIT2,MRPS34,DHX35,PPCDC,PTPN9,PTGIR,PBXIP1,PTBP1,SLC2A4RG,AURKAIP1,COMMD4,SARS2,PRMT7,CDK14,PEX10,LCK,IMPA2,IL4R,TNC,AGFG2,GUK1,GPX4,LRRC32,ZKSCAN5,COTL1,ATF5,R3HCC1,ADGRE1,CTBP1,CRIP1,CPT1A,COL1A2,B4GALT7,CCDC85B,SPINT2,DNPH1,MICU1,ABCA7,AKR1A1
GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP	GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP	0.0153324055967729	195	51	CD44,CXCL14,CNOT8,BUB3,ATP23,HSPB3,AP3B1,STK24,SNRNP25,RBMS1,RAN,RAB13,PRPS1,SBNO1,LRRC8D,RBM28,AFTPH,PPA1,UBL3,NOP58,MRPL35,PHOSPHO2,NCK1,MYBL1,RPSA,IL2RG,IL1R1,COX18,FAM177A1,ADGRF1,ELP4,TES,RAI14,REXO2,NGDN,MTO1,LEPROTL1,FNTA,ABRAXAS2,EIF4E,EEF1G,SASS6,DCK,AK8,IFT70B,CS,SNX20,TMEM123,RIPK3,NPC2,ARPC5
GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	0.0113791218955657	196	52	SCARB2,ATG12,MPZL1,TRIM24,DGAT2,PARD6G,ARMC10,CAPNS1,ANP32A,ATAT1,TMC5,TBL1XR1,TEC,AKTIP,STEEP1,CLK4,TMEM167B,MAPK9,RNF130,SPATA7,RCOR3,PI4K2A,NTAQ1,OXR1,PIK3C3,MBIP,GPX8,NCK1,MDM4,SMAD1,B3GNT8,IFNGR1,FFAR4,FAM78A,RIMOC1,ARFIP1,GAPVD1,SNX32,ACOT9,TMEM50A,ZDHHC17,SEPTIN6,STK38L,FHL3,TMED4,ETFDH,CFAP418,TTC14,MIMS2,DNAJB4,STON1,CCT6B
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	0.0163089273671639	164	45	IFI44L,ACTR8,TAF1B,USO1,IFITM1,SPOP,CDC7,PDHX,DCAF17,MAP7D3,USP1,TIA1,SNAPC3,SIGLEC1,METTL4,PARP12,RFC3,RECQL,RBM25,THOC2,CISD1,ZNF701,ZWILCH,XAF1,PPAT,PUS7,TRMT13,PLS3,HACD3,ERGIC2,NPAT,IL2RG,IFI35,IFI16,MRPL42,UPF2,SPATS2L,CD2AP,CRYGS,LARP4,CHD4,MAPRE2,SYNCRIP,SLC25A17,TRIM22
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_UP	GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_UP	0.0111267423528055	196	50	KIAA0232,MARF1,HACD1,PLOD3,GYG2,TNFSF9,C1orf21,PDGFD,SMTN,SCD,BCAT2,MYO5C,POMGNT1,SLC9D1,TPCN1,PHKA2,CYB5R1,CHST15,EMC9,MYH10,LRP4,DNAAF19,IGSF3,RHOD,SAC3D1,CAVIN1,GPC1,SIT1,TIMM10,ERC2,KANK2,FZD2,COTL1,ADGRL3,FLII,SIPA1L3,PDXDC1,FBN2,EXT2,TAPT1,E2F1,OLFML2A,CST6,SLC25A10,MGAT4B,CGREF1,GAS2L1,SEMA6B,UNC13B,BAIAP2
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	0.0131946820072178	150	44	KIAA0319,GAL3ST1,STOML1,CD3D,TUBGCP6,FRMD5,LOXL3,TLN2,BRAP,SCUBE1,BMPR1B,MRPL14,HIVEP3,ZNF687,LPAR5,XAB2,TMEM176A,CRYBG2,GID8,CYTL1,NTHL1,ARSD,ENHO,KCNA2,ITGB2,INHBB,HLCS,CXCL1,SH2D6,UQCC4,NUPR1,CUL9,EIF4EBP1,NLRP6,IFNLR1,CRYBB3,FBXO36,CACFD1,DNPH1,TEKT1,CD300LG,PGLYRP2,SOX21,DPEP2NB
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP	GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP	0.0056113973306349	186	47	DLGAP2,IGSF21,LTBP4,WNT10A,TET1,MYO15B,PLEKHH3,SNTA1,SLC13A1,BMP1,MAPK12,RYR1,RAC3,ANO8,TBC1D24,PARD3,MAPK11,PRKACA,TTC22,RASIP1,CDHR5,PLXNB1,SERPINE1,STPG3,CD99,CHST6,LAMA5,REP15,KCNJ2,INSRR,RTN4RL2,CFI,SFN,GFRA3,SLC16A8,GRIP1,EGR2,DUSP18,DIRAS1,BANF2,TRPM6,EVC2,COMT,ARHGAP33,FLYWCH2,CHRNG,ADAMTS7
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	0.0090494790892544	194	49	DCAF1,MTMR3,EIF3F,MXD3,ZXDC,BTG2,PTP4A1,NR1H2,PRDM16,SCNN1D,RPS9,RPLP1,RPL28,RPL13,RPL8,PPCDC,PTGS2,CHST7,MAP2K3,RBM38,YPEL5,NR4A2,NTRK1,MYO1A,KCNQ1,JUND,ICAM2,NR4A1,HLA-F,HLA-DQB1,NOP53,SLC25A6,SAP30BP,TIPARP,TPSG1,PPP1R15A,FOSB,FAU,FAAH,ELF4,DUSP1,TSC22D3,CFD,TLE5,CLK3,CIRBP,TOE1,HACL2,KLF2
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_DN	0.0070499323194566	185	51	MRC2,RASAL2,GRAP2,DCHS1,FCN3,DPF1,NR4A3,NDNF,CSTPP1,COLEC11,CACNB1,BOK,TMPRSS3,SDC4,FKBP10,PTPN13,CD177,CCDC177,PCDHB11,ADCY10,HAUS7,TTC22,ASTN1,MT1F,MSR1,MEOX1,MBP,FAM174B,LGALS3BP,LCK,OBP2A,NECTIN3,SAMHD1,WHRN,TPSG1,RUSC1,SASH1,EXOC6B,FOXL1,FKBP5,ADGRE1,ZNF467,CSPG4,PLK3,AGR2,GPA33,TSPAN2,CDH8,OR2B2,CXCL11,CCL13
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	0.0097944718999928	181	60	TRANK1,GRAP2,CYTH1,EIF3F,RBM10,ZNF430,MZT2B,EZR,STAT5B,ZFTA,MZT2A,MOAP1,RPS15,RPS9,RPL28,PLEKHB1,PBXIP1,ADPRM,PRKCZ,RNF126,DDX60,WRAP53,LSR,NOSIP,OGG1,CCDC88C,LTB,ARHGAP5,IRF3,ICAM2,HLA-F,HIVEP2,ICOS,MYLIP,GP5,CYFIP2,GCDH,IPCEF1,TMEM131L,ALDOC,EEF2,DUSP1,TSC22D3,ADRB2,AGAP1,BTN3A2,HNRNPUL1,PIM2,ABCD2,CDC25B,TBC1D4,LRBA,CD28,STK17B,CACNA2D2,CD7,IL32,CD6,SLC16A7,PCSK7
GSE360_CTRL_VS_L_DONOVANI_MAC_DN	GSE360_CTRL_VS_L_DONOVANI_MAC_DN	0.0084031834218951	197	61	KDELR1,C1QL1,KHDRBS3,PDLIM5,NXF1,APBB3,SRRM1,CTDSPL,CDH16,SPINK4,GGPS1,SNAP23,PEX3,CAPZA1,PDHX,UBE2V2,UBE2D2,TTC3,TNP1,TNNC2,THBS2,STXBP3,SLA,SH3BGRL,RAP1B,THOC2,CLDND1,WSB2,PARVA,DHX29,PLP2,ZFR,ATP5PB,ABHD5,ATP1B3,NFX1,CD46,KRT9,INPP5B,IL10RB,IL9R,IFNGR1,GTF2H1,GNRH2,FAM98A,LETMD1,LEPROTL1,FMR1,CAMSAP2,NCBP2,USP12,ECM2,CTBS,PRRC1,PLPBP,WBP4,CKAP4,TOMM34,STAG2,TRIM16,ARL4A
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	0.016010074233329	195	53	APOBEC3A,LILRA2,VAMP3,SLC7A7,AP1S2,CREG1,PEA15,STX7,NPL,NCOA4,ZFAND5,TIMP2,TALDO1,SLC11A1,MFSD1,MTMR14,NOD2,SDCBP,S100A11,RNF130,EXOC1,CCDC88A,FLVCR2,TBC1D2,PLSCR1,ATP6V1A,METTL9,ABHD5,NEU1,NCF2,ASAH1,IFNGR1,HEXB,SNX10,GCA,QPCT,FTL,LY96,RHOQ,ACSL1,DPYD,DIAPH2,CTSB,CTNNA1,SIRPA,CCR1,TPP1,CKAP4,LILRB1,CDC42EP3,NPC2,IFI30,PLXNC1
GSE3982_NEUTROPHIL_VS_TH2_DN	GSE3982_NEUTROPHIL_VS_TH2_DN	0.0087276527288806	193	111	SUPV3L1,SNRPF,SNRPA1,MRPL40,RPS27,RPL32,RPL5,RPL4,RCN1,RBBP8,RARS1,PXMP2,ABCD3,PTMS,STAMBPL1,KIF15,PSMG2,PSMA4,CTNNBL1,PPP3CC,OGFOD1,AGGF1,HES2,PLA2G4A,BFAR,LACTB2,UTP18,ODC1,NDUFC2,NDUFA5,ATF1,MTHFD1,MT2A,CD200,MGST2,MAP3K4,C6orf120,KIF5C,AMIGO2,BIRC3,HNRNPA2B1,HMGN1,HEXA,HDAC2,GSTZ1,GSTM2,GRSF1,CLEC2D,TIMM8B,APPL1,TTC33,SLC35D1,ENO3,CEP112,CKS2,GPN1,NUDT21,POLR1G,ANP32B,PPIE,ATP8A1,OCLN,MPDU1,HOMER2,NFS1,CCNC,EED,ZC3H14,DDX39B,TPP2,TCEA1,UPF3A,SLAMF1,NUCKS1,NOC3L,SRSF6,RPA3,LYRM2,PSMB2,PCID2,PUS7,POLE3,CDKL3,NUSAP1,RPS27L,P2RX5,NDUFB8,DIPK1A,HSPA9,DDX51,GTF3A,OSBPL3,ZZZ3,REXO2,CENPI,MMD,TMEM131,DNAJC16,DPY19L1,USP12,RCAN1,CSE1L,CRYZ,LRRC42,SNRNP27,KDELR2,METAP2,PTGES3,USP16,COQ7,ABCF2
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.0099618947278254	181	50	CHST2,SERPINH1,PPFIA4,BRSK1,LRMDA,RILP,PDRG1,PDGFD,LONRF3,PRR15L,CACNB1,SNAI1,HRCT1,RFX4,PITPNM2,SEMA6A,LIMS2,AVPR2,SEMA5B,NKX6-1,MGAT2,LIF,KCNQ1,TLX1,TRARG1,RCOR2,GNAZ,NPAS4,TMIE,TPSG1,PCSK9,HIC2,EFNA1,DPEP1,XIRP1,RMDN2,GPAT2,DUSP18,CSF1,COL6A2,COL4A2,AGAP1,RAB39B,KIF12,POPDC1,GPA33,IRS4,TKTL2,SFTPC,KCNMB1
GSE40443_INDUCED_VS_TOTAL_TREG_UP	GSE40443_INDUCED_VS_TOTAL_TREG_UP	0.0168160203300729	198	54	TRAF4,CHST2,HACD1,RPS19BP1,FMNL3,MIDN,ITGA8,PDRG1,NR4A3,TIAM1,ZFTA,KLHL25,ATXN1,BCR,RELB,HIVEP3,PTPRF,MRTFB,MAP2K2,SLC25A38,ARMCX6,ARMCX1,ZNF219,PAFAH1B3,ADAM11,LLGL1,ARF1,JARID2,ICAM1,PRMT2,NR4A1,HLA-DMB,CACNG4,GATA3,TANC2,SAMHD1,GK5,FPGS,ALAD,ERF,EPHB6,EGR2,EGR1,ZNF467,DAPK1,CSNK1E,CRY1,COL1A2,CCR4,WDFY2,BUD23,KDM5B,TRIB1,GPR174
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	0.007581870719131	194	61	CNTRL,SERINC3,MALT1,HSPH1,EXOC5,NOP56,TUBB3,TANK,ZBTB33,RBM8A,ARHGAP12,SLC33A1,JPT2,SNAP23,TM2D1,CDC7,CAPZA1,CCDC15,SETD6,ZC3H14,CENPU,ZNF226,VSNL1,UBE2B,INTS3,SRSF6,RCN2,RBMS1,PTEN,ANKMY2,RSRP1,RNF130,CEP55,PPP2CB,LRRC8D,RBM28,ATP6V1A,ARMCX3,DERL2,MYEF2,OXCT1,GTF2H5,KPNA1,ARCN1,IFRD1,UBE2K,DESI1,TSPAN13,OPN3,ORC3,FASTKD2,ELF1,EIF2B1,LSM12,MRPL3,ENOX2,EIF3M,TIMM17A,FLOT1,LHFPL2,ARPC2
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP	GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP	0.0103986885054937	192	79	CEP57L1,ERICH2,GLRX,GLB1,GCSH,DPCD,GABRE,TBC1D1,RUFY3,FDX1,EEF1AKMT1,FABP5,EXTL2,STX2,C6orf118,TRMT44,CYB5A,PRICKLE1,UBE2F,STARD4,FSAF1,NEDD1,ANTXR2,PMF1,HIBADH,RAB32,MAN1A2,NCKAP1,PROCR,TRAIP,SLC35B1,MBNL2,SPART,HS2ST1,GSTO1,COX19,MAP7,SLC35F5,ZFAND1,TEFM,BNIP2,MFSD1,COPS7B,SLC39A8,RRAGD,TRMT5,COG6,CYP20A1,KIAA1191,RARS2,POGLUT1,GNG12,FANCI,WIPI1,CMTM6,PFN2,NUSAP1,OXCT1,OCRL,FFAR4,ANXA4,GAPVD1,ANAPC13,RNF214,LRRC57,RHOQ,STAB1,NCBP2,VMA21,ALG14,SGO1,KLHL23,CTNNA1,DPY19L3,UBLCP1,PLIN2,PIH1D2,RAD51AP1,CDKN3
GSE339_CD8POS_VS_CD4CD8DN_DC_DN	GSE339_CD8POS_VS_CD4CD8DN_DC_DN	0.0100404807000909	197	53	AQR,HOMER3,ORMDL3,CLDN8,B3GALT1,BHLHE40,FRMD5,NAA38,TRIM11,LIMD2,NLRX1,SMARCA2,RTKN,BCL3,RELB,ADGRB1,PTGS2,APMAP,MRM3,POR,SLC38A2,PLTP,ABCB1,NR4A2,ATP2A3,MYO1F,MOV10,MMP17,MDK,MDH2,MCM2,SMAD7,LTB,JUNB,IL3RA,BMP8A,CXXC1,GTF3C1,GTF2F1,GPX4,NIPBL,MKRN2,CYFIP1,FGR,EMP1,ABCA2,DNMT3A,ZNF362,KLK8,STARD3,RGS14,CEBPA,RCL1
GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_DN	GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_DN	0.0102637703256383	178	50	SPART,CYP7A1,ERP27,TRIM66,MED7,CCDC32,TAF1B,AGPS,CUL3,SSPN,GRPEL1,DCAF17,CENPU,RPAP3,TAL1,TAF9,ST13,RBL1,RAB1A,RBM25,PTPRM,TMEM181,AVEN,LRRC59,TMEM248,PAK1IP1,C21orf91,YTHDF2,TMED5,ATP1B3,NUP43,GTF2H1,TMEM97,GCNT2,TIPRL,SIPA1L1,MRAS,ALG14,EIF4A1,AGO3,TMEM161B,CARNMT1,GNPDA2,SLX4IP,CGAS,EXOSC8,DNAJB4,CLP1,MRPS30,APPBP2
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP	GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP	0.0086386811866726	184	49	CDH7,RBM8A,BCLAF1,CD44,LRRFIP1,CCNT2,EIF3J,PCGF1,COQ10B,UXS1,UMPS,UBE2N,TAF9,VAMP1,SLA,SDCBP,RPL22,ABCE1,RAN,RAB1A,PRNP,PCID2,RFK,LGI2,PPP1R2,PPA1,ZFR,PTRH2,UFM1,NIP7,GLRX5,TVP23B,MTRR,ARF4,AGFG1,DDX51,DESI1,ITGB1BP2,ACSL1,RCAN1,ZNF280A,MAPRE2,RAI2,PAICS,CCT4,LAMTOR5,CEBPG,SYNCRIP,SMNDC1
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP	GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP	0.0150928367593234	198	55	CDC6,RNF7,BTF3L4,NAPG,AGPS,TMEM60,ATG4C,PPM1D,PSRC1,EIF1AD,TATDN1,C6orf62,GEMIN6,DEK,CXCR4,XPO1,SS18,MRPL11,RECQL,RAC1,RARS2,CCDC47,PSMA1,AGPAT5,PPP1CC,RMND1,CKLF,ABHD5,MTRR,KCNN2,HPGD,HELLS,MRPL18,GCLM,GPR160,TRUB2,INTS7,PITPNB,ORC6,SEC11A,ATMIN,FANCF,ERH,C2orf69,TMEM86A,CARNMT1,CHCHD4,SLC36A4,EXOSC8,ERI2,RCAN3,CEP43,C11orf58,PGRMC1,HNRNPR
GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_DN	GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_DN	0.0093072769504123	191	44	UBE2G1,UBE2D2,TSPYL1,TPM3,STXBP3,TMEM267,SRSF7,SCNN1A,RCN2,RAP1B,ENOPH1,PTBP2,ZFP14,KIAA1191,CHMP1B,GRIPAP1,LGMN,IARS2,CYRIB,MYH11,ALDH6A1,ARCN1,IL2RG,ID2,COX18,PTGR3,SLC46A3,WSB1,NUDT13,RHOQ,SCAF8,FGD1,USP12,ELF1,DR1,DDX6,RNF145,TMEM123,PLPBP,FERMT2,YWHAQ,PTGES3,STAM2,PLXNC1
GSE22045_TREG_VS_TCONV_DN	GSE22045_TREG_VS_TCONV_DN	0.0122585786634012	168	48	DRICH1,ZNF677,GSTM1,DNTT,GGPS1,COQ10A,ZNF439,CCNG1,CCNK,CREG1,URI1,ZC3H14,UBE2E2,TSPAN6,TCF7L2,SVIL,STXBP1,SCML1,ACSM3,RIMKLB,TBC1D23,UQCC1,PPP2R3A,SRBD1,LRRN3,NUB1,LEF1,PLLP,ORC5,OCRL,MYH3,MT1X,MLLT3,RBIS,LRRC74B,CNIH4,BTBD8,ZNF493,SLC22A24,TNFAIP8,C6orf136,USP51,CTNND1,CHMP4B,C1orf162,DUS4L,TMED10,NET1
GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.0126856193135606	141	47	SEMA5A,CLIC3,PLOD3,FZD1,RBM10,MED25,GRIP2,LHX3,KLHL36,HRCT1,INF2,LHX5,GPATCH3,MID1IP1,POU3F1,PLXNB3,PCDH12,SLC45A1,NFKBIL1,CYSRT1,IGFBP6,AGFG2,GRHL1,GCDH,FGR,ERBB3,E2F1,MFSD6L,CSNK1E,TMEM171,COL8A2,C2CD4C,SPRY2,DHRS2,CCDC166,COLEC12,GPR88,ABCD2,PDE4DIP,MED26,LIPG,STPG1,BMF,STX11,UNK,ATOH8,LMNB2
GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN	GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN	0.0109537559632695	161	43	ITM2B,N4BP2L1,CCNG1,VAMP8,SRPX,C19orf12,WDR59,GID4,MYO1G,S100A10,RPL15,RPL10,BCKDHB,CYP20A1,LGMN,FXYD5,RIPPLY3,GLRX5,RRP15,PCCA,OXCT1,ATP1B3,MTAP,RNASEK,SMAD1,SPMIP10,IL10RB,IFI35,STING1,AGFG1,DDX51,HEXB,HADH,LEPROTL1,IKZF2,TBC1D32,STT3B,HIGD2A,COPS9,ISCA2,PRDX3,CD226,NPC2
GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN	GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN	0.0103025548918406	193	50	FXR2,CYTH1,TMEM259,PDLIM4,CHST1,POMGNT2,PLA2G10,UNC93B1,PLEKHH3,AFG2B,CACNB1,TIAM1,SH3GL1,SMIM5,MRPL12,BCS1L,RAB27B,SMG9,CDCA4,PINX1,SDF4,ZBTB7B,CNOT3,MYO1C,MOV10,ARHGDIA,KLHL30,HLA-E,HLA-DMB,PILRA,ZDHHC8,HIPK2,KAT2A,SYCE2,MTUS2,KAZN,CUL9,DHX30,FDPS,DDC,CYP19A1,GLIPR2,FREY1,COX6B2,CLRN3,USP18,OS9,HMG20B,KATNB1,OST4
GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN	GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN	0.0122612073357602	196	52	ZAN,SELL,CDC6,CDK1,PCLAF,BAG2,ATP5IF1,TRIP13,SNAP23,TCAP,PHF5A,SUV39H2,SLC30A4,TOP2A,TCF7,SNRPC,MEIG1,CENPK,RSU1,ROM1,RFC3,RALA,CLDND1,ASF1B,CDCA8,POLE2,PLSCR1,PLP2,PFN1,NSG2,DTL,AMZ2,NUSAP1,ASAH1,LIG1,IDI1,PSAT1,RACGAP1,ASPM,ANAPC13,MCOLN2,ERH,EMP3,DHFR,SASS6,DAD1,SSX2IP,CHEK1,KDELR2,MLLT11,RASGRP2,COQ7
