"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HCT15","927","MEF2C","0.335399999999999920","ARCHS4 Coexpression,0.3354","UNC13A,CACNB4,MAP1A,CMYA5,NEB,SYPL2,HIVEP2,DCLK1","chea3","927","0.335399999999999920",NA,NA,"","5","ENCODE--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=200); Enrichr--Queries(rank=510); ARCHS4--Coexpression(rank=546); GTEx--Coexpression(rank=699)","927","0.335399999999999920","ARCHS4 Coexpression,0.3354"
"DEG_HCT15","928","ZNF430","0.336000000000000021","GTEx Coexpression,0.336","TRIM29,NUP50,TMEM40,PRDM1,N4BP3,MPZL3,TP73,BNIPL","chea3","928","0.336000000000000021",NA,NA,"","3","GTEx--Coexpression(rank=540); Enrichr--Queries(rank=1199); ARCHS4--Coexpression(rank=1220)","928","0.336000000000000021","GTEx Coexpression,0.336"
"DEG_HCT15","929","ZNF83","0.336199999999999999","Enrichr Queries,0.3362","OSER1,PPP1R15A,CDKN1A,BTG1,CXCL8,TNFAIP3,IRS2,SLC2A3,NREP,CLU,ETS1,AKAP12,GPNMB,DPYSL3,NAMPT,CYP1B1,CPA4,DUSP5,ARRDC3,IFRD1,SORBS2,DHRS3,SYTL2,VEGFA,ZEB1,ID1,BHLHE40,ID3,BIRC3,DDR2","chea3","929","0.336199999999999999",NA,NA,"","4","ReMap--ChIP-seq(rank=251); Enrichr--Queries(rank=472); ARCHS4--Coexpression(rank=1393); GTEx--Coexpression(rank=1400)","929","0.336199999999999999","Enrichr Queries,0.3362"
"DEG_HCT15","930","POU2AF1","0.336699999999999999","GTEx Coexpression,0.3367","SGO1,APOBEC3D,SEMA7A,ANKRD33B,EBI3,VASH2,HASPIN,BIRC3","chea3","930","0.336699999999999999",NA,NA,"","2","GTEx--Coexpression(rank=541); ARCHS4--Coexpression(rank=559)","930","0.336699999999999999","GTEx Coexpression,0.3367"
"DEG_HCT15","931","RFX5","0.336699999999999999","ReMap ChIP-seq,0.3367","BTG1,SLC44A4,GOLT1A,PHF1,ZFAND2A,CEP120,GPT,PTPRH,TSPAN10,LETM2,TM7SF2,CKS1B,SESN2,MFSD3,IL11,TNFRSF12A,ARRDC3,FLT3LG,AEN,PCOLCE,TENT5B,FOXP3,TRAPPC6A,IL23A,TRIB3,PPP1R15A,DLX1,CEBPB,LIN37,LTBP4,SLC3A2,PARD6B,APOE,SLC25A25,ACE,GREB1,NR1D1,GPR3,EIF1,NFKB2,FOSL1,PER1,PROC,FASN,CLCF1,MAFG,ID1,BHLHE40","chea3","931","0.336699999999999999",NA,NA,"","5","ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=100); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=787); ARCHS4--Coexpression(rank=1439)","931","0.336699999999999999","ReMap ChIP-seq,0.3367"
"DEG_HCT15","932","ZNF679","0.336899999999999922","Enrichr Queries,0.3369","OSER1,PPP1R15A,CSF1R,CDKN1A,CEBPB,CXCL8,SEMA3A,LEF1,SLC2A3,SLC3A2,GPNMB,CYP1B1,STOM,UPP1,CPA4,EOMES,TNFRSF12A,HSPA6,HOPX,SYTL2,GADD45G,DDIT3,ID1,BHLHE40,SBDS,ID3,RGL1,HBEGF,BIRC3,DDR2","chea3","932","0.336899999999999922",NA,NA,"","3","Enrichr--Queries(rank=473); ARCHS4--Coexpression(rank=1018); GTEx--Coexpression(rank=1192)","932","0.336899999999999922","Enrichr Queries,0.3369"
"DEG_HCT15","933","MEF2A","0.337200000000000000","ARCHS4 Coexpression,0.3372","POPDC2,CSF1R,CMYA5,SORBS2,MYZAP,HIVEP2,SCN5A,CKS1B","chea3","933","0.337200000000000000",NA,NA,"","6","ENCODE--ChIP-seq(rank=59); Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=549); GTEx--Coexpression(rank=896); Enrichr--Queries(rank=1014)","933","0.337200000000000000","ARCHS4 Coexpression,0.3372"
"DEG_HCT15","934","ZNF189","0.337600000000000011","Enrichr Queries,0.3376","CDKN1A,CEBPB,NEDD9,TNFAIP3,IRS2,NREP,HERPUD1,NFIL3,NAMPT,HMOX1,CPA4,DUSP5,ARRDC3,IFRD1,ELL2,SYTL2,GADD45G,VEGFA,DDIT3,PIGA,MAFF,ID1,BHLHE40,ID3,ATF3,OTULINL,CPEB4,HBEGF,BIRC3,DDR2","chea3","934","0.337600000000000011",NA,NA,"","3","Enrichr--Queries(rank=474); GTEx--Coexpression(rank=1159); ARCHS4--Coexpression(rank=1614)","934","0.337600000000000011","Enrichr Queries,0.3376"
"DEG_HCT15","935","ZFP37","0.338299999999999990","Enrichr Queries,0.3383","OSER1,CDKN1A,TINAGL1,SEMA3A,TNFAIP3,IRS2,SLC2A3,NREP,CLU,RND3,AKAP12,GPNMB,CA2,DPYSL3,CYP1B1,HMOX1,DUSP4,DUSP5,EDN1,RSAD2,CAV1,ARRDC3,SORBS2,DCLK1,VEGFA,ID1,BHLHE40,ID3,ATF3,DDR2","chea3","935","0.338299999999999990",NA,NA,"","3","Enrichr--Queries(rank=475); GTEx--Coexpression(rank=1103); ARCHS4--Coexpression(rank=1318)","935","0.338299999999999990","Enrichr Queries,0.3383"
"DEG_HCT15","936","ZNF367","0.340399999999999980","GTEx Coexpression,0.3404","SGO1,ERCC6L,UBE2C,RPL22L1,HASPIN,SHCBP1,NCAPH,CKS1B","chea3","936","0.340399999999999980",NA,NA,"","3","GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=647); Enrichr--Queries(rank=1123)","936","0.340399999999999980","GTEx Coexpression,0.3404"
"DEG_HCT15","937","HOXD10","0.341200000000000003","Enrichr Queries,0.3412","OSER1,DLX1,CDKN1A,TINAGL1,SHOX2,LEF1,PRDM1,CLU,ETS1,HOXC10,CYP1B1,PITX2,CPA4,EDN1,PRRX1,GPX3,PCDH7,CAV1,IGFBP2,PROX1,DKK1,TBX3,FOSL1,BMP2,ZEB1,ID1,BHLHE40,ID3,ATF3,DDR2","chea3","937","0.341200000000000003",NA,NA,"","3","Enrichr--Queries(rank=479); ARCHS4--Coexpression(rank=780); GTEx--Coexpression(rank=1208)","937","0.341200000000000003","Enrichr Queries,0.3412"
"DEG_HCT15","938","ZNF16","0.342600000000000016","Enrichr Queries,0.3426","OSER1,BCAR3,PPP1R15A,CDKN1A,CEBPB,TNFAIP3,IRS2,ETS1,TM7SF2,LGALS1,CA2,MFSD3,CYP1B1,PMEPA1,IER5,CPA4,EOMES,ARRDC3,PYCR3,DKK1,VEGFA,DDIT3,FASN,ID1,BHLHE40,ID3,TRIB3,ARHGEF2,ATF3,DDR2","chea3","938","0.342600000000000016",NA,NA,"","3","Enrichr--Queries(rank=481); GTEx--Coexpression(rank=760); ARCHS4--Coexpression(rank=944)","938","0.342600000000000016","Enrichr Queries,0.3426"
"DEG_HCT15","939","FOXJ2","0.342799999999999994","ARCHS4 Coexpression,0.3428","SLC6A6,PER1,MAP7D1,DYSF,ARHGEF2,SYNE3,PPP1R18,CKS1B","chea3","939","0.342799999999999994",NA,NA,"","4","ReMap--ChIP-seq(rank=210); ARCHS4--Coexpression(rank=558); Enrichr--Queries(rank=690); GTEx--Coexpression(rank=961)","939","0.342799999999999994","ARCHS4 Coexpression,0.3428"
"DEG_HCT15","940","EBF4","0.343299999999999994","Enrichr Queries,0.3433","OSER1,COL18A1,CDKN1A,TINAGL1,LTBP4,SLC2A3,NREP,CLU,BACH2,LOXL1,MRC2,MDK,CYP1B1,PMEPA1,CPXM1,APOE,DUSP4,NGFR,IGFBP2,INHBB,DHRS3,DCLK1,VEGFA,BMP2,BHLHE40,ID3,DCHS1,AGRN,ATF3,DDR2","chea3","940","0.343299999999999994",NA,NA,"","3","Enrichr--Queries(rank=482); ARCHS4--Coexpression(rank=630); GTEx--Coexpression(rank=714)","940","0.343299999999999994","Enrichr Queries,0.3433"
"DEG_HCT15","941","SOX6","0.343399999999999983","ReMap ChIP-seq,0.3434","PPP1R15A,CEBPB,ECM1,INPP1,PHF1,GUCA1B,SUPT4H1,TNFAIP3,SLC3A2,PRDM1,IGSF9,TM7SF2,HERPUD1,CKS1B,AMN1,PARD6B,MAP1LC3B,DUSP10,CHST11,MYB,SESN2,CCRL2,LY6G6C,IER5,BAHCC1,TRPM4,RSAD2,TNFRSF12A,LAMB3,TAF13,SKIDA1,MAP1LC3B2,FLT3LG,ELL2,DHRS3,VEGFA,FOSL1,SLC6A6,PER1,DDIT3,ID1,BHLHE40,ID3,TRIB3,AGRN,CPEB4,BNIPL","chea3","941","0.343399999999999983",NA,NA,"","4","ReMap--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=842); Enrichr--Queries(rank=984); GTEx--Coexpression(rank=1020)","941","0.343399999999999983","ReMap ChIP-seq,0.3434"
"DEG_HCT15","942","PRDM13","0.343500000000000028","GTEx Coexpression,0.3435","SGO1,SEMA7A,ANKRD33B,EBI3,VASH2,HASPIN,NCAPH,RASGRP3","chea3","942","0.343500000000000028",NA,NA,"","3","GTEx--Coexpression(rank=552); Enrichr--Queries(rank=1236); ARCHS4--Coexpression(rank=1521)","942","0.343500000000000028","GTEx Coexpression,0.3435"
"DEG_HCT15","943","ZNF233","0.343999999999999917","ARCHS4 Coexpression,0.344","KLF8,SBSPON,TMEM266,IRAK1BP1,PLA2G4C,EFCAB5,EFCAB12,ZNF850","chea3","943","0.343999999999999917",NA,NA,"","3","ARCHS4--Coexpression(rank=560); GTEx--Coexpression(rank=1003); Enrichr--Queries(rank=1214)","943","0.343999999999999917","ARCHS4 Coexpression,0.344"
"DEG_HCT15","944","ZNF506","0.345200000000000007","ARCHS4 Coexpression,0.3452","TMEM266,FRMPD1,PLA2G4C,EFCAB12,TSPAN10,ZNF850,NAALADL2,RASGRP3","chea3","944","0.345200000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1505)","944","0.345200000000000007","ARCHS4 Coexpression,0.3452"
"DEG_HCT15","945","ZNF789","0.345799999999999996","ARCHS4 Coexpression,0.3458","TMEM266,FRMPD1,KCNJ14,DMC1,PLA2G4C,EFCAB12,TSPAN10,ZNF850","chea3","945","0.345799999999999996",NA,NA,"","3","ARCHS4--Coexpression(rank=563); Enrichr--Queries(rank=979); GTEx--Coexpression(rank=1604)","945","0.345799999999999996","ARCHS4 Coexpression,0.3458"
"DEG_HCT15","946","MXD4","0.346200000000000008","Enrichr Queries,0.3462","PPP1R15A,CDKN1A,CEBPB,BTG1,TINAGL1,NEDD9,IRS2,NREP,ETS1,TM7SF2,LGALS1,CYP1B1,PMEPA1,APOE,TGM2,DUSP5,MARCKSL1,ARRDC3,DHRS3,GADD45G,VEGFA,FASN,ID1,BHLHE40,ID3,NUPR1,MXD1,ATF3,MGLL,DDR2","chea3","946","0.346200000000000008",NA,NA,"","3","Enrichr--Queries(rank=486); GTEx--Coexpression(rank=1084); ARCHS4--Coexpression(rank=1330)","946","0.346200000000000008","Enrichr Queries,0.3462"
"DEG_HCT15","947","NEUROD6","0.346399999999999986","ARCHS4 Coexpression,0.3464","WDR47,GSTA4,CTTNBP2,SEMA3A,SLCO5A1,NREP,BACH2,DACT1","chea3","947","0.346399999999999986",NA,NA,"","3","ARCHS4--Coexpression(rank=564); GTEx--Coexpression(rank=1005); Enrichr--Queries(rank=1321)","947","0.346399999999999986","ARCHS4 Coexpression,0.3464"
"DEG_HCT15","948","HIC2","0.347600000000000020","Enrichr Queries,0.3476","OSER1,PPP1R15A,CSRNP1,CDKN1A,CEBPB,BTG1,TNFAIP3,IRS2,SLC2A3,PRDM1,ETS1,BACH2,AKAP12,NFIL3,HMOX1,APOE,DUSP5,MARCKSL1,VEGFA,SLC6A6,FASN,MAFF,ID1,BHLHE40,ID3,AMOTL2,ARHGEF2,ATF3,CPEB4,DDR2","chea3","948","0.347600000000000020",NA,NA,"","3","Enrichr--Queries(rank=488); ARCHS4--Coexpression(rank=1123); GTEx--Coexpression(rank=1157)","948","0.347600000000000020","Enrichr Queries,0.3476"
"DEG_HCT15","949","DPF1","0.347700000000000009","ARCHS4 Coexpression,0.3477","LINGO1,MARCKSL1,UNC13A,SYT11,MAP1A,NREP,DCLK1,GRIN1","chea3","949","0.347700000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=566); GTEx--Coexpression(rank=766); Enrichr--Queries(rank=1005)","949","0.347700000000000009","ARCHS4 Coexpression,0.3477"
"DEG_HCT15","950","ZNF8","0.348299999999999998","ARCHS4 Coexpression,0.3483","TMEM266,FRMPD1,DMC1,PLA2G4C,EFCAB12,TSPAN10,ZNF850,RASGRP3","chea3","950","0.348299999999999998",NA,NA,"","2","ARCHS4--Coexpression(rank=567); Enrichr--Queries(rank=868)","950","0.348299999999999998","ARCHS4 Coexpression,0.3483"
"DEG_HCT15","951","SOX5","0.348899999999999988","ARCHS4 Coexpression,0.3489","GSTA4,SYT11,CTTNBP2,SEMA3A,ARRDC3,SLCO5A1,NREP,DCLK1","chea3","951","0.348899999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=568); GTEx--Coexpression(rank=796); Enrichr--Queries(rank=1055)","951","0.348899999999999988","ARCHS4 Coexpression,0.3489"
"DEG_HCT15","952","ZFP30","0.349499999999999922","ARCHS4 Coexpression,0.3495","TMEM266,IRAK1BP1,GSTA4,KCNJ14,NREP,TSPAN10,ZNF850,BCL2L15","chea3","952","0.349499999999999922",NA,NA,"","3","ARCHS4--Coexpression(rank=569); Enrichr--Queries(rank=632); GTEx--Coexpression(rank=936)","952","0.349499999999999922","ARCHS4 Coexpression,0.3495"
"DEG_HCT15","953","ZNF518B","0.349700000000000011","Enrichr Queries,0.3497","OSER1,SEMA3A,LEF1,IRS2,SLC2A3,ETS1,RND3,BACH2,AKAP12,LGALS1,CA2,DPYSL3,CYP1B1,HIVEP2,CA12,PCDH7,IGFBP2,TNFRSF19,ARRDC3,TBC1D9,GADD45G,VEGFA,ZEB1,FASN,ID1,BHLHE40,ID3,MXD1,CPEB4,DDR2","chea3","953","0.349700000000000011",NA,NA,"","3","Enrichr--Queries(rank=491); ARCHS4--Coexpression(rank=987); GTEx--Coexpression(rank=1493)","953","0.349700000000000011","Enrichr Queries,0.3497"
"DEG_HCT15","954","ZIC5","0.350700000000000012","ARCHS4 Coexpression,0.3507","TMEFF1,FRAS1,HESX1,VASH2,CIB2,TENT5B,GULP1,CKS1B","chea3","954","0.350700000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=571); Enrichr--Queries(rank=765); GTEx--Coexpression(rank=963)","954","0.350700000000000012","ARCHS4 Coexpression,0.3507"
"DEG_HCT15","955","ZNF76","0.350999999999999979","GTEx Coexpression,0.351","PARP6,IFT140,PHF1,RHPN1,D2HGDH,EBF4,PLA2G6","chea3","955","0.350999999999999979",NA,NA,"","3","GTEx--Coexpression(rank=564); Enrichr--Queries(rank=950); ARCHS4--Coexpression(rank=1247)","955","0.350999999999999979","GTEx Coexpression,0.351"
"DEG_HCT15","956","ZIC2","0.351100000000000023","Enrichr Queries,0.3511","OSER1,DLX1,CDKN1A,CEBPB,TINAGL1,SHOX2,LEF1,CLU,RND3,LGALS1,CA2,MYB,CYP1B1,APOE,PITX2,DUSP4,EOMES,DUSP5,LINGO1,UBE2C,CAV1,IGFBP2,DKK1,GADD45G,ID1,BHLHE40,ID3,ATF3,EPHA2,DDR2","chea3","956","0.351100000000000023",NA,NA,"","3","Enrichr--Queries(rank=493); ARCHS4--Coexpression(rank=711); GTEx--Coexpression(rank=899)","956","0.351100000000000023","Enrichr Queries,0.3511"
"DEG_HCT15","957","POU4F2","0.351399999999999990","ARCHS4 Coexpression,0.3514","TMEFF1,MARCKSL1,DACH1,GSTA4,LVRN,DPYSL3,DCHS1,NREP","chea3","957","0.351399999999999990",NA,NA,"","4","ReMap--ChIP-seq(rank=286); ARCHS4--Coexpression(rank=572); Enrichr--Queries(rank=962); GTEx--Coexpression(rank=967)","957","0.351399999999999990","ARCHS4 Coexpression,0.3514"
"DEG_HCT15","958","EVX1","0.351600000000000024","GTEx Coexpression,0.3516","GSTA4,ID1,RMDN2,EBF4,MUC4,TBX3,TM7SF2","chea3","958","0.351600000000000024",NA,NA,"","3","GTEx--Coexpression(rank=565); Enrichr--Queries(rank=746); ARCHS4--Coexpression(rank=1074)","958","0.351600000000000024","GTEx Coexpression,0.3516"
"DEG_HCT15","959","ZSCAN5B","0.351899999999999991","Enrichr Queries,0.3519","DMGDH,FKBP10,CDKN1A,TINAGL1,SLC44A4,LEF1,NPL,AQP3,NLRP6,HESX1,UPP1,CHAC1,APOE,CPA4,EOMES,EDN1,DNAH17,IGFBP2,FOXN4,NR1D1,TBX3,TTLL6,FRAS1,SLC7A8,NPHS1,BHLHE40,SBDS,NUPR1,ATF3,DDR2","chea3","959","0.351899999999999991",NA,NA,"","3","Enrichr--Queries(rank=494); ARCHS4--Coexpression(rank=1043); GTEx--Coexpression(rank=1441)","959","0.351899999999999991","Enrichr Queries,0.3519"
"DEG_HCT15","960","PITX3","0.352600000000000025","ARCHS4 Coexpression,0.3526","DEPTOR,ATG101,CMYA5,NEB,SYPL2,PLCD4,HOXC10,GRIP2","chea3","960","0.352600000000000025",NA,NA,"","3","ARCHS4--Coexpression(rank=574); Enrichr--Queries(rank=610); GTEx--Coexpression(rank=821)","960","0.352600000000000025","ARCHS4 Coexpression,0.3526"
"DEG_HCT15","961","LIN28B","0.353200000000000014","ARCHS4 Coexpression,0.3532","TMEFF1,ERCC6L,FRAS1,MDK,VASH2,TENT5B,GULP1,CKS1B","chea3","961","0.353200000000000014",NA,NA,"","3","ARCHS4--Coexpression(rank=575); Enrichr--Queries(rank=711); GTEx--Coexpression(rank=839)","961","0.353200000000000014","ARCHS4 Coexpression,0.3532"
"DEG_HCT15","962","DZIP1","0.353800000000000003","ARCHS4 Coexpression,0.3538","FKBP10,UNC13A,SYT11,IL10RA,MAP1A,CORO1A,DCLK1,CTSS","chea3","962","0.353800000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=576); Enrichr--Queries(rank=861); GTEx--Coexpression(rank=1310)","962","0.353800000000000003","ARCHS4 Coexpression,0.3538"
"DEG_HCT15","963","SEBOX","0.353999999999999981","Enrichr Queries,0.354","CSRNP1,CDKN1A,CEBPB,TINAGL1,STEAP4,IRS2,CLU,AKAP12,NFIL3,MYB,HMOX1,APOE,SLC25A25,CPA4,TGM2,EDN1,GPX3,OSGIN1,NR1D1,DHRS3,GADD45G,ID1,BHLHE40,LCN2,SBDS,ID3,TRIB3,NUPR1,ATF3,DDR2","chea3","963","0.353999999999999981",NA,NA,"","2","Enrichr--Queries(rank=497); ARCHS4--Coexpression(rank=821)","963","0.353999999999999981","Enrichr Queries,0.354"
"DEG_HCT15","964","ZNF880","0.354100000000000026","GTEx Coexpression,0.3541","ZEB1,PRRX1,AXL,ARSJ,NAPRT,CEP120,ZNF850","chea3","964","0.354100000000000026",NA,NA,"","2","GTEx--Coexpression(rank=569); ARCHS4--Coexpression(rank=1559)","964","0.354100000000000026","GTEx Coexpression,0.3541"
"DEG_HCT15","965","PROX2","0.354700000000000015","Enrichr Queries,0.3547","OSER1,CDKN1A,TINAGL1,SLC2A3,PRDM1,SYNE3,BACH2,DACH1,GPNMB,NLRP6,MYB,PMEPA1,CHAC1,CPA4,NGFR,DUSP5,RSAD2,GREB1,VASH2,FOXJ1,NEB,PROX1,VEGFA,SLC7A8,BHLHE40,ID3,MAML3,ATF3,DDR2,ABCG2","chea3","965","0.354700000000000015",NA,NA,"","3","Enrichr--Queries(rank=498); ARCHS4--Coexpression(rank=859); GTEx--Coexpression(rank=1248)","965","0.354700000000000015","Enrichr Queries,0.3547"
"DEG_HCT15","966","SOX14","0.354999999999999982","ARCHS4 Coexpression,0.355","ZNF165,ARG2,MARCKSL1,DACH1,FOXN4,NREP,NAALADL2,BIRC3","chea3","966","0.354999999999999982",NA,NA,"","3","ARCHS4--Coexpression(rank=578); Enrichr--Queries(rank=1074); GTEx--Coexpression(rank=1240)","966","0.354999999999999982","ARCHS4 Coexpression,0.355"
"DEG_HCT15","967","VAX1","0.355300000000000005","GTEx Coexpression,0.3553","TMEFF1,CORT,AIFM3,LRRC10B,SYT11,PEA15,HAGHL","chea3","967","0.355300000000000005",NA,NA,"","3","GTEx--Coexpression(rank=571); ARCHS4--Coexpression(rank=590); Enrichr--Queries(rank=997)","967","0.355300000000000005","GTEx Coexpression,0.3553"
"DEG_HCT15","968","OTP","0.355700000000000016","ARCHS4 Coexpression,0.3557","MARCKSL1,DACH1,GSTA4,DPYSL3,NREP,IER5,RND3,REM2","chea3","968","0.355700000000000016",NA,NA,"","3","ARCHS4--Coexpression(rank=579); Enrichr--Queries(rank=1039); GTEx--Coexpression(rank=1060)","968","0.355700000000000016","ARCHS4 Coexpression,0.3557"
"DEG_HCT15","969","ZNF184","0.355899999999999994","GTEx Coexpression,0.3559","LINGO1,GDF9,AMN1,WDR47,SYNJ1,NEK2,TAF5","chea3","969","0.355899999999999994",NA,NA,"","3","GTEx--Coexpression(rank=572); Enrichr--Queries(rank=591); ARCHS4--Coexpression(rank=680)","969","0.355899999999999994","GTEx Coexpression,0.3559"
"DEG_HCT15","970","BARX1","0.356599999999999917","GTEx Coexpression,0.3566","SBSPON,SH3BGRL,ZEB1,SEMA3A,PCDH7,BOC,DCHS1","chea3","970","0.356599999999999917",NA,NA,"","3","Enrichr--Queries(rank=502); GTEx--Coexpression(rank=573); ARCHS4--Coexpression(rank=651)","970","0.356599999999999917","GTEx Coexpression,0.3566"
"DEG_HCT15","971","ZNF311","0.356800000000000006","Enrichr Queries,0.3568","OSER1,CDKN1A,CEBPB,TINAGL1,TNXB,IRS2,NREP,PRDM1,ETS1,AKAP12,IFI16,CYP1B1,PMEPA1,CPA4,MICB,DUSP4,DUSP5,ARRDC3,NFATC1,SORBS2,DKK1,DHRS3,TBX3,DCLK1,SYTL2,BHLHE40,MAML3,ATF3,DDR2","chea3","971","0.356800000000000006",NA,NA,"","3","Enrichr--Queries(rank=501); GTEx--Coexpression(rank=668); ARCHS4--Coexpression(rank=955)","971","0.356800000000000006","Enrichr Queries,0.3568"
"DEG_HCT15","972","DRAP1","0.358099999999999918","ARCHS4 Coexpression,0.3581","FOSL1,FKBP10,LGALS1,TNFRSF12A,MAP7D1,PPP1R18,LOXL1,EPHA2","chea3","972","0.358099999999999918",NA,NA,"","3","ARCHS4--Coexpression(rank=583); GTEx--Coexpression(rank=1215); Enrichr--Queries(rank=1317)","972","0.358099999999999918","ARCHS4 Coexpression,0.3581"
"DEG_HCT15","973","ZNF804A","0.358700000000000019","ARCHS4 Coexpression,0.3587","WDR47,MARCKSL1,GSTA4,SYT11,MAP1A,NREP,HIVEP2,DCLK1","chea3","973","0.358700000000000019",NA,NA,"","3","ARCHS4--Coexpression(rank=584); Enrichr--Queries(rank=913); GTEx--Coexpression(rank=972)","973","0.358700000000000019","ARCHS4 Coexpression,0.3587"
"DEG_HCT15","974","INSM2","0.359300000000000008","ARCHS4 Coexpression,0.3593","SHF,EOMES,LINGO1,DACH1,MDK,DPYSL3,SHOX2,FOXN4","chea3","974","0.359300000000000008",NA,NA,"","3","ARCHS4--Coexpression(rank=585); GTEx--Coexpression(rank=927); Enrichr--Queries(rank=1302)","974","0.359300000000000008","ARCHS4 Coexpression,0.3593"
"DEG_HCT15","975","ZNF513","0.360300000000000009","GTEx Coexpression,0.3603","ZNF165,TTLL6,ARSA,LRRC56,CHKA,SURF2,SPATA20","chea3","975","0.360300000000000009",NA,NA,"","3","GTEx--Coexpression(rank=579); ARCHS4--Coexpression(rank=720); Enrichr--Queries(rank=898)","975","0.360300000000000009","GTEx Coexpression,0.3603"
"DEG_HCT15","976","CUX2","0.360899999999999999","GTEx Coexpression,0.3609","DMGDH,LINGO1,PROC,GLYCTK,ABCC6,PYCR3,ALDH8A1","chea3","976","0.360899999999999999",NA,NA,"","3","GTEx--Coexpression(rank=580); ARCHS4--Coexpression(rank=722); Enrichr--Queries(rank=1052)","976","0.360899999999999999","GTEx Coexpression,0.3609"
"DEG_HCT15","977","LHX1","0.361800000000000010","Enrichr Queries,0.3618","OSER1,DLX1,COL18A1,CDKN1A,TINAGL1,SHOX2,LEF1,PRDM1,CYP1B1,PITX2,DUSP4,EOMES,NGFR,DUSP5,LINGO1,PCDH7,IGFBP2,INHBB,PROX1,DKK1,TBX3,BMP2,FRAS1,ID1,BHLHE40,SP5,ID3,ATF3,DDR2","chea3","977","0.361800000000000010",NA,NA,"","2","Enrichr--Queries(rank=508); ARCHS4--Coexpression(rank=710)","977","0.361800000000000010","Enrichr Queries,0.3618"
"DEG_HCT15","978","MYPOP","0.362800000000000011","GTEx Coexpression,0.3628","LINGO1,PRRT3,UNC13A,MAP1A,TMEM81,GRIN1,SHANK1","chea3","978","0.362800000000000011",NA,NA,"","2","GTEx--Coexpression(rank=583); ARCHS4--Coexpression(rank=1338)","978","0.362800000000000011","GTEx Coexpression,0.3628"
"DEG_HCT15","979","ZNF709","0.364700000000000024","GTEx Coexpression,0.3647","EFCAB5,SPATA20,ZMYND10,RIBC1,CFAP53,LETM2,GPR135","chea3","979","0.364700000000000024",NA,NA,"","3","GTEx--Coexpression(rank=586); ARCHS4--Coexpression(rank=665); Enrichr--Queries(rank=1192)","979","0.364700000000000024","GTEx Coexpression,0.3647"
"DEG_HCT15","980","ZNF564","0.365300000000000014","GTEx Coexpression,0.3653","CLEC4A,SLC22A4,SCNM1,SUPT4H1,CD1D,TLR5,VSIR","chea3","980","0.365300000000000014",NA,NA,"","3","GTEx--Coexpression(rank=587); Enrichr--Queries(rank=1017); ARCHS4--Coexpression(rank=1536)","980","0.365300000000000014","GTEx Coexpression,0.3653"
"DEG_HCT15","981","EN2","0.365499999999999992","ARCHS4 Coexpression,0.3655","TMEFF1,MARCKSL1,DACH1,SKIDA1,DPYSL3,BOC,NREP,DCLK1","chea3","981","0.365499999999999992",NA,NA,"","3","ARCHS4--Coexpression(rank=595); Enrichr--Queries(rank=609); GTEx--Coexpression(rank=931)","981","0.365499999999999992","ARCHS4 Coexpression,0.3655"
"DEG_HCT15","982","ZNF672","0.366099999999999981","ARCHS4 Coexpression,0.3661","CEBPB,NAPRT,NFATC1,ARHGEF2,OPLAH,CORO1A,PPP1R18,NFKB2","chea3","982","0.366099999999999981",NA,NA,"","3","ARCHS4--Coexpression(rank=596); Enrichr--Queries(rank=783); GTEx--Coexpression(rank=999)","982","0.366099999999999981","ARCHS4 Coexpression,0.3661"
"DEG_HCT15","983","ZNF625","0.366499999999999992","GTEx Coexpression,0.3665","SGO1,ERCC6L,ANKRD33B,EBI3,RPL22L1,SHCBP1,ZNF850","chea3","983","0.366499999999999992",NA,NA,"","3","GTEx--Coexpression(rank=589); ARCHS4--Coexpression(rank=1208); Enrichr--Queries(rank=1319)","983","0.366499999999999992","GTEx Coexpression,0.3665"
"DEG_HCT15","984","MSANTD4","0.366700000000000026","ARCHS4 Coexpression,0.3667","RAB3B,WDR47,FAM167A,ZNF460,GSTA4,SYT11,MAGED1,NREP","chea3","984","0.366700000000000026",NA,NA,"","2","ARCHS4--Coexpression(rank=597); GTEx--Coexpression(rank=1172)","984","0.366700000000000026","ARCHS4 Coexpression,0.3667"
