Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
25,GOMF_EXTRACELLULAR_MATRIX_BINDING,GOMF_EXTRACELLULAR_MATRIX_BINDING,6.73752588054e-05,60,22,"DMP1,ADAMTSL2,VTN,TNXB,SPP1,VWA1,SMOC2,BGN,NTN4,POLR2A,NID1,BCAM,LGALS3,LGALS1,RPSA,RPSA2,GPC1,LYPD3,FBLN2,ADAMTS15,DAG1,CHADL",14,GMT,61,keep,itself,,1.0,0.0,0.0,True,15,4.171499553567116,EXTRACELLULAR MATRIX BINDING,EXTRACELLULAR MATRIX BINDING,25
26,GOMF_DISACCHARIDE_BINDING,GOMF_DISACCHARIDE_BINDING,0.001581226300123,3,3,"LGALS9,LGALS3,LGALS1",47,GMT,5,keep,GOMF_EXTRACELLULAR_MATRIX_BINDING,GOMF_EXTRACELLULAR_MATRIX_BINDING,0.3,0.1262,2.0,False,39,2.801005970762597,DISACCHARIDE BINDING,DISACCHARIDE BINDING,26
27,GOMF_PRE_MRNA_BINDING,GOMF_PRE_MRNA_BINDING,6.89358153449e-05,39,24,"ERI1,ZRSR2,ZC3H14,U2AF1,SOX9,TRA2B,SRSF6,CELF5,RBM4,CELF4,RBM22,RNPC3,ARGLU1,PRPF39,HNRNPL,RBM20,SF3B1,TARDBP,DDX5,RBPMS,CELF2,CELF1,SLU7,RBM7",10,GMT,58,keep,itself,,1.0,0.0,0.0,True,16,4.161555083384962,PRE MRNA BINDING,PRE MRNA BINDING,27
28,GOMF_SINGLE_STRANDED_RNA_BINDING,GOMF_SINGLE_STRANDED_RNA_BINDING,0.0013830370842699,76,33,"HNRNPDL,DDX60L,PABPC4,PNPT1,CBX4,PABPN1,PABPC1L,PUS1,ZC3H14,CNBP,TIA1,IFIH1,ATXN1,RBMS2,CBX8,DDX60,L1TD1,RBM11,ZFR,TLR7,ILF3,HNRNPH1,A1CF,ENDOV,IFIT5,RIGI,FMR1,DDX11,DHX9,DDX3X,MSI2,PPIE,RBM7",39,GMT,87,keep,itself,,1.0,0.0,0.0,True,37,2.8591661747150874,SINGLE STRANDED RNA BINDING,SINGLE STRANDED RNA BINDING,28
29,GOMF_DEUBIQUITINASE_ACTIVITY,GOMF_DEUBIQUITINASE_ACTIVITY,7.92099424395e-05,102,42,"USP3,USP15,JOSD1,PAN2,USP8,USP10,USP6,OTULIN,USP45,USP30,USP38,USP48,USP42,USP44,ZC3H12A,VCPIP1,MINDY3,ALG13,USP1,UCHL3,USP37,USP28,STAMBPL1,USP35,USP31,OTUD7B,MINDY1,OTUD5,YOD1,USP47,OTUD4,USP53,OTUD6B,UCHL5,DESI2,USP17L7,USP21,SENP3,USP49,OTUD3,USP33,USP12",21,GMT,121,keep,itself,,1.0,0.0,0.0,True,17,4.101220302304375,DEUBIQUITINASE ACTIVITY,DEUBIQUITINASE ACTIVITY,29
30,GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY,GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY,0.0010844204484237,115,44,"USP3,USP15,JOSD1,PAN2,USP8,USP10,USP6,OTULIN,USP45,USP30,USP38,USP48,USP42,USP44,ZC3H12A,VCPIP1,MINDY3,ALG13,USP1,UCHL3,SENP2,USP37,USP28,STAMBPL1,USP35,USP31,OTUD7B,MINDY1,OTUD5,YOD1,USP47,OTUD4,USP53,OTUD6B,UCHL5,DESI2,USP17L7,DESI1,USP21,SENP3,USP49,OTUD3,USP33,USP12",48,GMT,134,keep,GOMF_DEUBIQUITINASE_ACTIVITY,GOMF_DEUBIQUITINASE_ACTIVITY,0.1342,1.0,42.0,False,33,2.964802301720612,UBIQUITIN LIKE PROTEIN PEPTIDASE ACTIVITY,UBIQUITIN LIKE PROTEIN PEPTIDASE ACTIVITY,30
31,GOMF_PHOSPHOLIPASE_A2_ACTIVITY,GOMF_PHOSPHOLIPASE_A2_ACTIVITY,0.0004727135522074,34,16,"PROCA1,PLA2G4E,PLA2G5,PLA2G2D,PLA2G4C,PLA2G12B,PLA2G10,PLA2G6,PNPLA4,PLAAT4,PGAP6,PLA2G2C,PLA2G2E,PLA2G4D,PLA2G4F,PLAAT3",12,GMT,36,keep,itself,,1.0,0.0,0.0,True,25,3.3254019467461173,PHOSPHOLIPASE A2 ACTIVITY,PHOSPHOLIPASE A2 ACTIVITY,31
32,GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY,0.0006570788282341,11,9,"KAT8,JADE1,KAT6A,BRPF1,MEAF6,ING3,BRPF3,BRD1,KAT7",22,GMT,11,keep,itself,,1.0,0.0,0.0,True,26,3.182382526005701,HISTONE H4K5 ACETYLTRANSFERASE ACTIVITY,HISTONE H4K5 ACETYLTRANSFERASE ACTIVITY,32
33,GOMF_HISTONE_READER_ACTIVITY,GOMF_HISTONE_READER_ACTIVITY,0.0013496203127789,111,44,"USP15,TRIM24,CBX4,TNRC18,TAF3,L3MBTL2,THAP7,MLLT10,BRD3,JADE1,BRPF1,TAF7,BRCA1,BRD9,RAG2,CBX8,KMT2E,MBTD1,ING3,SPIN2A,PHF1,ING1,DPPA3,CXXC1,MSH6,BRPF3,DNAJC2,CHD5,RNF169,BRD1,MORC3,RRP8,FMR1,NCAPD3,PHF8,MTF2,SPIN3,SPIN4,UHRF2,PWWP2A,CBX3,STK38,WDR5,CHD1",74,GMT,115,keep,GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY,0.0739,1.0,5.0,False,36,2.8697883939181894,HISTONE READER ACTIVITY,HISTONE READER ACTIVITY,33
34,GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN,GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN,0.0006753606597937,83,50,"MACROH2A1,H2AZ2,H1-10,H3C7,H2BC12,H4C3,H4C11,H3C2,H3C12,H3C11,H3C6,H3C4,H2BC21,H2BC17,H2BC6,H2BC7,H2BC14,H2BC15,H2AC20,H2AC17,H2AC4,H2AC6,H2AC13,H4C9,H2AC19,H2AJ,H4C15,HMGA1,H3-3A,H2BC5,H2AC8,H1-4,H1-3,LMNTD2,H4C2,H3-7,H1-8,H2AC25,H2AC12,H4C4,H3C1,H2BC4,H2BC13,H2BC18,H2AC21,H3-3B,H2AX,H1-5,H1-2,H2BC26",50,GMT,98,keep,itself,,1.0,0.0,0.0,True,27,3.170464240905399,STRUCTURAL CONSTITUENT OF CHROMATIN,STRUCTURAL CONSTITUENT OF CHROMATIN,34
35,GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY,GOMF_ALPHA_ADRENERGIC_RECEPTOR_ACTIVITY,0.0007209180033233,6,4,"ADRA2C,ADRA2A,ADRA1A,ADRA1B",20,GMT,6,keep,itself,,1.0,0.0,0.0,True,28,3.142114128802507,ALPHA ADRENERGIC RECEPTOR ACTIVITY,ALPHA ADRENERGIC RECEPTOR ACTIVITY,35
36,GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY,GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY,0.00076564344653,22,14,"TMEM63A,VMP1,CLPTM1L,VDAC2,TMEM63C,PLSCR3,TMEM41B,XKR9,ANO9,ATG9B,SERINC5,ANO6,XKR4,SERINC3",19,GMT,25,keep,itself,,1.0,0.0,0.0,True,29,3.1159734304390545,PHOSPHOLIPID SCRAMBLASE ACTIVITY,PHOSPHOLIPID SCRAMBLASE ACTIVITY,36
37,GOMF_MAGNESIUM_ION_BINDING,GOMF_MAGNESIUM_ION_BINDING,0.0010562017136971,230,85,"OXSR1,NT5C1B,LATS1,ANGEL2,MAP3K6,GTPBP10,CDC42BPA,DYRK2,DYRK3,PIF1,DCTPP1,WRN,WEE1,STK4,SRPK1,CERK,FIGNL1,MAPK12,RPS6KA2,RAP2A,ENOPH1,PSPH,ATP10D,ATP8B2,PLSCR3,PRPSAP2,PRPS2,PRKACB,PRIM1,ENOSF1,PI4K2A,TESC,PPM1B,PKM,PGM3,STK26,NLK,TDP2,PDE2A,NT5C3A,ME1,MARK1,NUDT19,ATP9B,ITGB1,IMPA1,ILK,GEN1,IDH3A,HMGCL,MSH6,ATP11C,ENDOV,NUDT7,TSSK4,RPS6KA6,GCLC,PPA2,ABL2,POLR1A,ABL1,RNASEH1,SIK3,ATP11A,SIK2,STK38L,ENO3,ENO2,DHX36,NIM1K,ADSS2,SIK1,MAP3K8,ADSS1,CIB3,STK38,POLR3A,PAPOLA,MTHFD2,POLQ,ERN2,CIB1,ATP8A1,CDK2,PDCD6",134,GMT,235,keep,itself,,1.0,0.0,0.0,True,32,2.976253132200118,MAGNESIUM ION BINDING,MAGNESIUM ION BINDING,37
38,GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS,GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS,0.000887356729837,17,11,"CRYGS,CRYBB3,CRYBB2,CPOX,HSPB6,BFSP2,MIP,CRYGN,CRYBA4,CRYBA1,CRYAB",16,GMT,23,keep,itself,,1.0,0.0,0.0,True,31,3.051901752598494,STRUCTURAL CONSTITUENT OF EYE LENS,STRUCTURAL CONSTITUENT OF EYE LENS,38
39,GOMF_FOLIC_ACID_BINDING,GOMF_FOLIC_ACID_BINDING,0.0010980025946999,12,7,"TYMS,SLC19A1,IZUMO1R,GNMT,FOLR1,DHFR,MTHFS",13,GMT,14,keep,itself,,1.0,0.0,0.0,True,34,2.9593966335994812,FOLIC ACID BINDING,FOLIC ACID BINDING,39
40,GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY,GOMF_3S_3_HYDROXYACYL_COA_DEHYDROGENASE_NADPLUS_ACTIVITY,0.0012329601006979,6,6,"HSD17B4,HADH,HADHB,HADHA,HSD17B10,EHHADH",24,GMT,6,keep,itself,,1.0,0.0,0.0,True,35,2.90905097719754,3S 3 HYDROXYACYL COA DEHYDROGENASE NADPLUS ACTIVITY,"3S 3 HYDROXYACYL COA DEHYDROGENASE NADPLUS
ACTIVITY",40
