Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPLUS_ACTIVITY	GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPLUS_ACTIVITY	0.0209	3	0.375	0	0	1	0	keep	itself		True	HSD17B1,HSD17B10,AKR1C4
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS	0.021	6	0.8571	0	0	1	0	keep	itself		True	MCCC2,PCCB,PC,ACACA,MCCC1,ACACB
GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.0214	4	0.4444	0	0	1	0	keep	itself		True	PSMB10,PSMB8,PSMB7,PSMB5
GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY	GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY	0.0214	3	0.6	0	0	1	0	keep	itself		True	GLYATL3,GLYAT,GLYATL1B
GOMF_MAP_KINASE_ACTIVITY	GOMF_MAP_KINASE_ACTIVITY	0.0217	13	0.8125	0	0	1	0	keep	itself		True	MAPK12,MAPK13,MAPK11,MAPK8,MAPK6,NLK,MAPK15,MAPK14,MAP3K7,MAP2K7,MAPK10,MAPK9,MAPK1
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	0.0227	14	0.56	0	0	1	0	keep	itself		True	POM121,NUP58,BRAP,IPO4,NFKBIA,TNPO1,KPNA4,KPNA3,KPNA1,TNPO2,KPNA6,POM121C,NUP153,CABP1
GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING	GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING	0.0228	5	0.3571	0	0	1	0	keep	itself		True	CLSTN3,SYTL5,SYTL3,CASK,SYTL1
GOMF_CCR6_CHEMOKINE_RECEPTOR_BINDING	GOMF_CCR6_CHEMOKINE_RECEPTOR_BINDING	0.0233	3	0.2727	0	0	1	0	keep	itself		True	DEFB1,DEFB109B,CCL20
GOMF_MOLECULAR_TAG_ACTIVITY	GOMF_MOLECULAR_TAG_ACTIVITY	0.0235	6	0.4	0	0	1	0	keep	itself		True	URM1,UBA52,RPS27A,UBL5,NEDD8,FAU
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0236	45	0.2695	6	5	0.0057	0.5833	exclude	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC23A2,SLC4A7,SLC38A5,SLC5A6,SLC4A4,SLC9A7,SPNS1,SLC4A11,SLC38A1,SLC8B1,SLC22A1,SLC20A2,SLC34A1,SLC12A2,SLC6A13,SLC6A12,SLC6A9,SLC6A8,SLC6A6,SLC6A1
GOMF_CULLIN_FAMILY_PROTEIN_BINDING	GOMF_CULLIN_FAMILY_PROTEIN_BINDING	0.0237	13	0.52	0	0	1	0	keep	itself		True	DCUN1D5,KLHL36,KCTD17,SKP1,GMCL2,DCUN1D2,KCTD9,DCUN1D1,BTBD1,KLHL3,DCUN1D4,KCTD6,DCUN1D3
GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY	GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY	0.0241	7	0.7	0	0	1	0	keep	itself		True	EDEM3,MAN1C1,MAN2A1,MAN2A2,MAN1A1,MAN1A2,EDEM1
GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY	0.0242	11	0.4074	0	0	1	0	keep	itself		True	ACKR2,CCR7,CCR4,GPR75,CCR6,CXCR4,ACKR3,CCR10,CMKLR1,CCR3,CXCR6
GOMF_IGE_BINDING	GOMF_IGE_BINDING	0.0248	2	0.4	0	0	1	0	keep	itself		True	FCER1G,LGALS3
GOMF_PORIN_ACTIVITY	GOMF_PORIN_ACTIVITY	0.025	4	0.6667	0	0	1	0	keep	itself		True	TOMM40L,VDAC3,VDAC1,BAK1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_QUINONE_OR_RELATED_COMPOUND_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_QUINONE_OR_RELATED_COMPOUND_AS_ACCEPTOR	0.0259	3	0.6	0	0	1	0	keep	itself		True	SDHC,SDHB,DHODH
GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.026	8	0.3333	6	5	0.0069	0.5833	exclude	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC12A6,SLC22A1,SLC12A2,SLC6A13,SLC6A12,SLC6A8,SLC6A6,SLC6A1
GOMF_SELENIUM_BINDING	GOMF_SELENIUM_BINDING	0.0263	7	0.7778	0	0	1	0	keep	itself		True	SELENOT,RPH3A,DIO1,SELENBP1,GPX4,GPX3,DIO2
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.0263	62	0.1824	0	0	1	0	keep	itself		True	KCNA3,ATP5MGL,HTR3D,CHRNB3,KCNJ18,CACNA2D4,ORAI3,ASIC3,KCNQ4,KCNH7,ORAI2,TRPM3,CCDC51,TRPM8,CACNA1S,TRPC4,ABCC8,SNAP25,TMBIM1,SCNN1B
GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY	GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY	0.0265	5	0.25	9	4	0.0975	1	keep	GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY	False	PSMB10,PSMB8,PSMB7,PSMB5,GGT7
GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	0.0271	12	0.5217	0	0	1	0	keep	itself		True	GNAQ,GNAL,GNAI1,CETN3,CETN2,GNAT3,TRPM3,GNAS,GNAO1,GNAI2,GNA15,PIK3R5
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.0283	8	0.1905	0	0	1	0	keep	itself		True	COL15A1,COL10A1,COL9A3,COL8A2,COL6A3,COL4A2,COL3A1,COL2A1
GOMF_POLY_A_BINDING	GOMF_POLY_A_BINDING	0.0289	7	0.2692	16	5	0.4379	0.123	keep	GOMF_MRNA_3_UTR_BINDING	GOMF_MRNA_3_UTR_BINDING	False	HNRNPDL,PABPC4,PABPN1,PABPC1L,ZC3H14,TIA1,RBMS2
GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_ATP_ACTIVATED_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.0291	3	0.6	4	3	0.4	0.2963	keep	GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	ABCC8,KCNJ11,KCNJ8
GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0303	17	0.6296	18	9	0.9948	0.1465	keep	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	False	MAPKAPK2,MYLK2,CAMKK1,CAMK2B,CAMKV,PHKG2,PHKA2,PHKA1,ITPKA,EEF2K,PNCK,MYLK3,MKNK1,MAPKAPK5,CAMK2G,CAMK2D,CAMK2A
GOMF_LIPID_TRANSPORTER_ACTIVITY	GOMF_LIPID_TRANSPORTER_ACTIVITY	0.0311	63	0.3316	25	14	0.0102	1	exclude	GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY	False	OSBPL2,C2CD2L,TMEM63A,ABCG1,CD36,ABCC3,PLEKHA8,SPNS1,VMP1,CLPTM1L,VDAC2,STAR,SLC22A1,SLC2A1,ARV1,ABCG5,RBP4,PCTP,ABCD4,ABCD3
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.0314	38	0.3838	28	16	0.0152	1	exclude	GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	False	LRRC26,KCNS1,KCNQ3,KCNQ2,KCNN3,KCNN2,KCNN1,KCNK2,KCNJ10,KCNJ6,KCNJ5,KCNJ3,KCNJ1,KCNH2,KCNF1,KCND3,KCND1,KCNC1,KCNA6,LRRC55
GOMF_SERINE_TYPE_EXOPEPTIDASE_ACTIVITY	GOMF_SERINE_TYPE_EXOPEPTIDASE_ACTIVITY	0.0318	7	0.5833	5	3	0.6894	1	keep	GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	False	HPN,ACE,TPP1,PRCP,CTSA,CPVL,DPP7
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING	GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING	0.0318	23	0.3833	36	13	0.7599	0.8466	keep	GOMF_RNA_POLYMERASE_BINDING	GOMF_RNA_POLYMERASE_BINDING	False	RECQL5,URI1,LLPH,TP53,TCF4,TBP,TAF7,RPRD1B,UVSSA,ELP2,ZNHIT6,PAF1,NOP58,PCF11,WAC,GTF2A1,ZNF326,WDR43,FOXF2,SCAF8
GOMF_5S_RRNA_BINDING	GOMF_5S_RRNA_BINDING	0.0318	4	0.4	0	0	1	0	keep	itself		True	RPL5,NOP53,MRPL18,EEF2
GOMF_HISTONE_MODIFYING_ACTIVITY	GOMF_HISTONE_MODIFYING_ACTIVITY	0.0323	69	0.335	11	9	0.0011	1	exclude	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY	False	USP3,CDK1,HDAC4,HDAC9,DCAF1,CLOCK,GTF3C4,BAZ1B,MCM3AP,RIOX2,KMT5C,SETD3,KAT8,HDAC10,NAA50,JADE1,KAT6A,NAA40,SUV39H2,BRPF1
GOMF_ADRENERGIC_RECEPTOR_BINDING	GOMF_ADRENERGIC_RECEPTOR_BINDING	0.0325	7	0.3889	0	0	1	0	keep	itself		True	C1QBP,NEDD4,APLP1,GRIA1,GNAS,ADRA2C,ADRA2A
GOMF_MEMBRANE_INSERTASE_ACTIVITY	GOMF_MEMBRANE_INSERTASE_ACTIVITY	0.0331	9	0.5625	0	0	1	0	keep	itself		True	EMC9,OXA1L,COX18,MTCH1,EMC6,EMC10,TIMM9,TIMM10,MTCH2
GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0341	4	0.5714	4	4	0.0286	0.0192	keep	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	SFXN1,SLC38A5,SLC1A4,SLC38A2
GOMF_MITOCHONDRIAL_RIBOSOME_BINDING	GOMF_MITOCHONDRIAL_RIBOSOME_BINDING	0.0341	9	0.75	0	0	1	0	keep	itself		True	TMEM223,METTL17,TACO1,OXA1L,NDUFAB1,MALSU1,MPV17L2,C1QBP,UQCC5
GOMF_PROTEIN_N_TERMINAL_AMINO_ACID_ACETYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_N_TERMINAL_AMINO_ACID_ACETYLTRANSFERASE_ACTIVITY	0.0342	7	0.7778	0	0	1	0	keep	itself		True	NAA50,NAA40,NAA20,NAA80,NAA30,NAA11,NAA10
GOMF_ACID_THIOL_LIGASE_ACTIVITY	GOMF_ACID_THIOL_LIGASE_ACTIVITY	0.0352	13	0.4333	0	0	1	0	keep	itself		True	DIP2A,ACSL3,ACSF3,SLC27A3,SLC27A4,SLC27A5,SUCLG1,SUCLG2,ACSS3,ACSS2,SLC27A1,ACSL6,ACSM2A
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY	0.0353	9	1	0	0	1	0	keep	itself		True	FIG4,INPP5K,INPP5D,INPP5J,SYNJ2,SYNJ1,INPP5E,OCRL,INPP5B
GOMF_GTPASE_BINDING	GOMF_GTPASE_BINDING	0.0367	121	0.3712	5	4	0.0652	0.023	keep	GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING	GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING	True	RABGAP1L,SGSM2,DOCK4,RAB11FIP3,IPO13,GCC2,VPS9D1,ROCK2,SYTL5,SYTL3,ARHGEF2,CAV1,DOCK7,MICALL1,STRIP1,YBX3,SYTL1,PLEKHA8,ULK1,LZTR1
GOMF_SULFOTRANSFERASE_ACTIVITY	GOMF_SULFOTRANSFERASE_ACTIVITY	0.0372	14	0.2642	0	0	1	0	keep	itself		True	HS3ST4,WSCD2,HS2ST1,CHST10,CHST3,NDST3,DSEL,HS6ST2,GAL3ST3,CHST1,GAL3ST4,SULT2A1,SULT1A3,SULT1A1
GOMF_PROTEIN_TYROSINE_KINASE_BINDING	GOMF_PROTEIN_TYROSINE_KINASE_BINDING	0.0374	45	0.3814	0	0	1	0	keep	itself		True	CDH1,DOCK4,ACP4,CPNE3,ZPR1,CBLB,IRS2,PRR7,YWHAG,TP53,PTPN14,PTPN11,PTPN2,PITPNM2,TREM2,PIK3R1,ANGPT4,GP6,ITGB1,ITGAX
GOMF_OLFACTORY_RECEPTOR_ACTIVITY	GOMF_OLFACTORY_RECEPTOR_ACTIVITY	0.0377	76	0.1759	0	0	1	0	keep	itself		True	OR6A2,OR13A1,OR1D2,OR2J3,OR5K2,OR6M1,OR5T1,OR52N4,OR51I2,OR51I1,OR51D1,OR10AG1,OR2H1,OR7C1,OR10H1,OR2M4,OR5B21,OR5AR1,OR2M3,OR52W1
GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING	GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING	0.038	7	0.3182	0	0	1	0	keep	itself		True	PTH,GPHB5,PSMC5,GRIA1,GNAS,GNAO1,GPHA2
GOMF_HISTONE_H3K4ME3_READER_ACTIVITY	GOMF_HISTONE_H3K4ME3_READER_ACTIVITY	0.0386	13	0.5	0	0	1	0	keep	itself		True	TAF3,RAG2,KMT2E,ING3,SPIN2A,PHF1,ING1,CXXC1,MORC3,PHF8,SPIN3,SPIN4,CHD1
GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0386	9	0.3333	0	0	1	0	keep	itself		True	SLC23A2,SLC45A3,SLC2A11,SLC5A1,SLC2A4,SLC2A3,SLC2A2,SLC2A1,SLC2A9
GOMF_BUBBLE_DNA_BINDING	GOMF_BUBBLE_DNA_BINDING	0.0403	5	0.625	3	3	0.1786	0.5	keep	GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY	GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY	False	RECQL4,WRN,BLM,ABL1,ERCC5
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	0.0413	62	0.3503	28	16	0.0079	1	exclude	GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	False	LRRC26,KCNS1,KCNQ3,KCNQ2,KCNN3,KCNN2,KCNN1,KCNK2,KCNJ10,KCNJ6,KCNJ5,KCNJ3,KCNJ1,KCNH2,KCNF1,KCND3,KCND1,KCNC1,KCNA6,GRIN2A
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.0413	15	0.3659	0	0	1	0	keep	itself		True	MARS2,YARS1,CARS1,AARSD1,VARS1,TARS1,RARS1,VARS2,LARS1,YARS2,NARS1,MARS1,IARS1,GARS1,EPRS1
GOMF_NERVE_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_NERVE_GROWTH_FACTOR_RECEPTOR_BINDING	0.0429	4	0.8	0	0	1	0	keep	itself		True	BDNF,NTF3,NTF4,BEX3
GOMF_DNA_SECONDARY_STRUCTURE_BINDING	GOMF_DNA_SECONDARY_STRUCTURE_BINDING	0.0441	16	0.4324	8	5	0.2006	1	keep	GOMF_BUBBLE_DNA_BINDING	GOMF_BUBBLE_DNA_BINDING	False	RECQL4,HMGA2,SMC6,XRCC3,XRCC2,WRN,BLM,RAD18,GEN1,HMGB3,MSH6,ABL1,SMC5,ERCC5,LIN54,RAD51AP1
GOMF_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY	GOMF_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY	0.0442	6	1	0	0	1	0	keep	itself		True	RPS6KA2,RPS6KA6,RPS6KA4,RPS6KB2,RPS6KA3,RPS6KA1
GOMF_R_SMAD_BINDING	GOMF_R_SMAD_BINDING	0.0446	12	0.4444	0	0	1	0	keep	itself		True	ZEB2,MYOCD,LDLRAD4,SMURF1,TRIM33,PAX6,SMAD6,SMAD4,DROSHA,FOS,DDX5,PARP1
GOMF_FERROUS_IRON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_FERROUS_IRON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0447	4	0.6667	0	0	1	0	keep	itself		True	SLC25A28,SLC25A37,SLC11A2,SLC39A14
GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.0447	4	0.5	5	3	0.5	0.3654	keep	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC38A1,SLC6A9,SLC38A4,SLC38A2
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	0.0447	23	0.2277	0	0	1	0	keep	itself		True	LRRC4B,PDLIM1,CLDN6,CNTN2,BSG,DSCAML1,PPP1CA,NLGN3,NINJ1,CD200,MIP,BCAM,RPSA,RPSA2,ITGA1,TMOD3,NLGN1,DSP,DAG1,CLDN19
GOMF_SIGNAL_RECOGNITION_PARTICLE_BINDING	GOMF_SIGNAL_RECOGNITION_PARTICLE_BINDING	0.0448	7	0.875	0	0	1	0	keep	itself		True	DERL1,SRP72,DERL2,DERL3,SRPRA,SRP68,SRP9
GOMF_C_ACYLTRANSFERASE_ACTIVITY	GOMF_C_ACYLTRANSFERASE_ACTIVITY	0.0449	6	0.3	7	4	0.0777	1	keep	GOMF_C_ACETYLTRANSFERASE_ACTIVITY	GOMF_C_ACETYLTRANSFERASE_ACTIVITY	False	SPTLC3,ACAT2,ACAT1,GCAT,ACSM2A,ACAA2
GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	0.0464	4	0.6667	0	0	1	0	keep	itself		True	PARP12,PARP11,PARP6,TIPARP
GOMF_HISTONE_H2A_UBIQUITIN_LIGASE_ACTIVITY	GOMF_HISTONE_H2A_UBIQUITIN_LIGASE_ACTIVITY	0.0472	8	1	0	0	1	0	keep	itself		True	BRCA1,UBR2,RNF168,PCGF3,PCGF5,RNF2,BARD1,TRIM37
GOMF_SERINE_HYDROLASE_ACTIVITY	GOMF_SERINE_HYDROLASE_ACTIVITY	0.0474	36	0.1739	5	3	0.0379	1	exclude	GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	False	CELA3B,ELANE,PROZ,PLA2G6,CLPP,TMPRSS5,TPSAB1,TLL2,PRSS56,KLK6,PARL,PRCP,CTSA,CPVL,PCSK5,NUP98,MMP11,MMP9,MMP8,MMP1
GOMF_G_QUADRUPLEX_DNA_BINDING	GOMF_G_QUADRUPLEX_DNA_BINDING	0.0475	6	0.5455	0	0	1	0	keep	itself		True	PIF1,CNBP,WRN,BLM,DHX36,DDX11
GOMF_TRANSAMINASE_ACTIVITY	GOMF_TRANSAMINASE_ACTIVITY	0.0475	9	0.36	0	0	1	0	keep	itself		True	PHYKPL,GPT2,ACCS,TAT,BCAT1,AADAT,OAT,PSAT1,GFPT1
GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.0484	32	0.2735	7	5	0.0161	1	exclude	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC12A6,SLC23A2,SLC4A7,SLC5A6,SLC4A4,SLC45A3,SPNS1,SLC38A1,SLC25A22,SLC22A1,SLC20A2,SLC34A1,SLC16A1,SLC12A2,SLC6A13,SLC6A12,SLC6A9,SLC6A8,SLC6A6,SLC6A1
GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0489	4	0.4	0	0	1	0	keep	itself		True	SLC38A5,SLC38A1,SLC6A9,SLC25A38
GOMF_GTPASE_ACTIVATING_PROTEIN_BINDING	GOMF_GTPASE_ACTIVATING_PROTEIN_BINDING	0.0495	5	0.4545	0	0	1	0	keep	itself		True	PLCD1,PIN1,NKIRAS2,GAPVD1,TUBB
GOMF_PRE_MRNA_INTRONIC_BINDING	GOMF_PRE_MRNA_INTRONIC_BINDING	0.0497	8	0.6154	0	0	1	0	keep	itself		True	SOX9,RBM4,RNPC3,HNRNPL,RBM20,TARDBP,RBPMS,RBM7
GOMF_HISTONE_H3K36_DEMETHYLASE_ACTIVITY	GOMF_HISTONE_H3K36_DEMETHYLASE_ACTIVITY	0.0498	8	0.8	0	0	1	0	keep	itself		True	RIOX2,PHF8,KDM2A,KDM4A,KDM2B,KDM7A,KDM8,RIOX1
