Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_T_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_T_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0098	2	0.4	0	0	1	0	keep	itself		True	ICAM1,RFTN1
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS	0.0099	23	0.2674	1	1	0.2674	0.1429	keep	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	False	YBX3,MLC1,ATP1A1,SERPINB6,WNK1,HSP90AA1,XRCC6,BDKRB2,MICU1,MTOR,STK39,MYLK,KCNMA1,ITGA2,TSC22D4,TSPO,TSC22D3,NINJ1,RPTOR,NFAT5
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL	0.0099	38	0.3455	3	3	0.0391	0.0714	exclude	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	False	WNT8B,STAT3,LCOR,ALDH1A2,NCOA3,STXBP1,DDX18,TGFB1,GPX1,PTCH1,PRKCA,IGFBP2,NRIP1,DUSP1,MMP2,STAT5B,MMP15,KIF18A,AIFM1,CCNA2
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	0.0099	13	0.4333	18	10	0.0999	0.0932	keep	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	NCAPG2,SMC6,SIRT2,AURKB,SKA1,NUMA1,NCAPD3,CCNB1,NCAPG,NCAPH,BIRC5,INCENP,NCAPD2
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	0.01	22	0.3014	5	4	0.0266	0.5	exclude	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	False	GPX1,SOX18,F2RL1,RAP2B,VCL,ROCK2,CCM2,RAPGEF2,ID1,CLDN3,TNFRSF1A,EZR,RAPGEF1,ICAM1,PDE2A,TJP1,FASN,CLIC4,MET,PTPRS
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS	0.01	62	0.1685	12	5	0.0353	1	exclude	GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_TRISPHOSPHATE_METABOLIC_PROCESS	False	SULT2B1,TSKU,NTSR1,IMPA2,INPP4A,ALDH1B1,NPC1,ALDH1A3,INSIG1,FDPS,INPP5A,HMGCS2,RDH12,APOE,ASAH1,CACNA1H,DHDDS,CYP39A1,GALK1,IPMK
GOBP_DETOXIFICATION_OF_COPPER_ION	GOBP_DETOXIFICATION_OF_COPPER_ION	0.0101	6	0.375	10	5	0.215	0.0415	keep	GOBP_NEGATIVE_REGULATION_OF_GROWTH	GOBP_NEGATIVE_REGULATION_OF_GROWTH	True	MT1E,MT1X,MT1F,MT3,MT2A,MUC2
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.0101	51	0.2297	0	0	1	0	keep	itself		True	PKD1,MKKS,TNFRSF8,SMPD2,GCLC,LARGE1,CRADD,BAD,TGFB1,PIEZO1,PKD1L2,BAG3,PTCH1,PRKCA,HPN,SCN1A,JUP,IGFBP2,SOX9,PDZD7
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.0102	55	0.2022	1	1	0.2022	0.1667	keep	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	False	SMC1A,MAPK14,TLR4,LY96,MALT1,PTPN6,BCR,SASH1,BPI,RIPK2,CSF2,GBP2,MTDH,CD55,GIT1,NOD2,CD14,PRKCA,PPP1R15B,HMGCS2
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.0102	27	0.1929	69	16	0.1738	0.7588	keep	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	False	SOCS3,PIK3C2A,SLC2A8,MAPKAP1,GRB2,ZBTB7B,PRKCD,MAP2K1,PIP4K2A,ZNF106,SLC39A14,PTPN11,NCL,MTOR,SIK2,PTPRJ,MTCL2,BLVRB,SORL1,IRS1
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.0102	9	0.3103	21	7	0.517	0.6734	keep	GOBP_PYRUVATE_METABOLIC_PROCESS	GOBP_PYRUVATE_METABOLIC_PROCESS	False	STAT3,FLCN,GIT1,HDAC4,PARP1,NCOR1,TSPO,IER3,DDIT4
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS	0.0103	6	0.2857	1	1	0.2857	0.1429	keep	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	False	HSP90AA1,XRCC6,BDKRB2,MICU1,SLC25A23,ZFP36L1
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0104	2	0.25	0	0	1	0	keep	itself		True	ACTN4,TESC
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.0105	8	0.3077	0	0	1	0	keep	itself		True	RAP1B,NOTCH1,LGALS9,STXBP3,FMR1,HLA-F,CDK5,ADRA2A
GOBP_CARDIAC_MUSCLE_TISSUE_REGENERATION	GOBP_CARDIAC_MUSCLE_TISSUE_REGENERATION	0.0106	2	0.25	2	2	0.0357	0.0437	keep	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	True	CDKN1A,YAP1
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.0106	71	0.2922	2	2	0.0845	0.1	keep	GOBP_NEGATIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	False	BMP5,CX3CL1,TMEM161A,BOK,NFE2L2,RRM2B,ATAD5,STRADB,UNC5B,STAT3,PTPN1,FYN,TXNDC12,HSPA1B,RPS6KB1,CSF2,RFFL,GCLC,GPX1,KLF4
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.0106	26	0.1871	100	22	0.0842	0.9995	keep	GOBP_CELLULAR_RESPIRATION	GOBP_CELLULAR_RESPIRATION	False	HDAC4,NOS2,PHKA1,CISD1,PRKAG2,GHITM,PRELID1,AK4,CHCHD2,APP,PPIF,CCNB1,PINK1,MTOR,NCOR1,ABCD1,NOP53,IER3,RPTOR,SLC25A23
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION	0.0107	96	0.1988	4	3	0.0262	0.1189	exclude	GOBP_TRIPEPTIDE_TRANSPORT	GOBP_TRIPEPTIDE_TRANSPORT	False	LPCAT3,TTPA,LDLRAP1,DBI,PLSCR1,VPS13B,ABCA2,LDLR,BLTP3B,RPS6KB1,LRP1,SLC13A3,STARD10,VDAC1,VPS51,SLCO4A1,TSKU,NTSR1,SLC27A1,PTCH1
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0107	17	0.4146	0	0	1	0	keep	itself		True	EIF2AK2,TLR4,TAOK3,RIPK2,PPIA,NOD2,IGBP1,FOXM1,MAP2K1,QARS1,PRDX1,GREM1,GSTP1,MAP2K2,MYC,MID1,IGFBP6
GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	0.0108	6	0.5455	5	4	0.1753	0.0138	keep	GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS	True	SHH,CTNNB1,NOTCH1,AR,NKX3-1,WDR77
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID	0.011	24	0.2264	2	1	0.4032	0.3333	keep	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	False	PAX2,KLF4,PTCH1,IGFBP2,TEAD2,SOX9,SP100,DUSP1,MMP2,TWF2,RARG,HSD17B2,LYN,TESC,CYP26A1,COL1A1,ABCA1,RXRA,TFRC,ABL2
GOBP_REGULATION_OF_BILE_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_BILE_ACID_BIOSYNTHETIC_PROCESS	0.011	5	0.4167	0	0	1	0	keep	itself		True	FGF19,PROX1,STARD4,CES1,SIRT1
GOBP_SHORT_TERM_MEMORY	GOBP_SHORT_TERM_MEMORY	0.0111	4	0.3636	4	3	0.0879	0.0761	keep	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	False	CALB1,CUX2,MDK,LCN2
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	GOBP_ONE_CARBON_COMPOUND_TRANSPORT	0.0112	6	0.2222	0	0	1	0	keep	itself		True	RHBG,AQP1,AQP6,AQP7,AQP5,UPK3A
GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	0.0112	2	0.1333	3	2	0.0286	0.0786	exclude	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	False	GRIA1,DRD2
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	0.0113	7	0.35	0	0	1	0	keep	itself		True	STAT3,FLCN,GIT1,HDAC4,NCOR1,IER3,DDIT4
GOBP_NEURONAL_SIGNAL_TRANSDUCTION	GOBP_NEURONAL_SIGNAL_TRANSDUCTION	0.0113	2	0.25	0	0	1	0	keep	itself		True	CLU,OLFM1
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0114	5	0.25	7	2	0.5942	0.75	keep	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	ACTN4,STK39,ATP1B3,TESC,FXYD5
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.0114	32	0.2481	67	18	0.3604	0.4592	keep	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	False	PLEKHA2,VCL,JUP,ROCK2,CDH13,FUT1,FERMT1,NF2,ADAM15,ABL1,SRC,CFL1,GREM1,RIN2,NF1,PLAU,NRP1,DUSP3,RHOD,LIMCH1
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	GOBP_CARDIAC_CHAMBER_DEVELOPMENT	0.0114	49	0.2816	111	38	0.013	0	keep	GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT	True	TGFB1,JAG1,DSP,MYL2,LUZP1,BCL2L13,TMEM65,ID2,SMAD6,EGLN1,PAX8,FOXC1,SAV1,SALL4,UBE4B,BMPR2,GREB1L,ZFPM2,AP2B1,ACVR1
GOBP_LYMPHOCYTE_CHEMOTAXIS	GOBP_LYMPHOCYTE_CHEMOTAXIS	0.0114	7	0.14	1	1	0.14	0.1667	keep	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	False	WNK1,STK39,SAA1,PLEC,CH25H,NEDD9,WNT5A
GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS	0.0115	14	0.25	32	11	0.0572	1	keep	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	False	DUSP1,IL6R,APP,GREM1,NBL1,S100A14,ANXA1,NINJ1,LYN,PLA2G7,RPS19,ANO6,CCR1,SERPINE1
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	0.0116	24	0.25	29	11	0.0498	1	exclude	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	False	EIF3B,SCRIB,ZNF598,BZW2,EIF4H,CTIF,KLHL25,EIF3E,EIF3K,MTOR,NPM1,HSPB1,EIF2S3,AGO2,EIF2AK4,EIF2S2,EIF4B,GAPDH,LARP1,PPP1R15A
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.0116	12	0.4615	4	3	0.2391	0.2429	keep	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	False	GPX1,ID2,STAT6,GATA3,PHB2,AREG,RREB1,RTN4,ROBO1,ZNF703,CEBPB,WNT5A
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.0116	19	0.4634	20	10	0.4423	0.0497	keep	GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	True	INSR,IGF1R,EIF5A2,CARMIL1,WDR1,F2RL1,TOM1,FYCO1,KATNB1,AURKB,NES,DSTN,UVRAG,WNK1,CFL1,EIF5A,CRACD,CALCOCO2,VIL1
GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	0.0117	3	0.3	2	2	0.0667	0.0619	keep	GOBP_REGULATION_OF_ENDOCYTOSIS	GOBP_REGULATION_OF_ENDOCYTOSIS	False	SCARB1,CBS,VEGFA
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0.0118	14	0.3784	0	0	1	0	keep	itself		True	PRAME,SP100,GREB1L,CTBP2,PPARG,ACTN4,RARB,RARG,VDR,CNOT1,THRA,CYP26A1,RXRA,DHRS3
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0118	4	0.4	0	0	1	0	keep	itself		True	CTNNB1,SMOC2,FGFBP1,NPTN
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.0119	37	0.2011	114	27	0.0862	1	keep	GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT	False	ATP8B3,CPTP,EPG5,APOE,SLC25A6,PRELID3B,CLPTM1L,NME4,PRELID1,SLC25A24,PRELID2,CALHM3,PLTP,SLC19A1,SCARB1,ATP11A,ATG9A,SLC25A5,OSBPL10,PITPNM1
GOBP_RESPONSE_TO_INTERLEUKIN_13	GOBP_RESPONSE_TO_INTERLEUKIN_13	0.0119	1	0.1111	1	1	0.1111	0.2429	keep	GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS	False	FOSL2
GOBP_SPINDLE_MIDZONE_ASSEMBLY	GOBP_SPINDLE_MIDZONE_ASSEMBLY	0.0119	5	0.3571	4	3	0.0949	0.078	keep	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	False	AURKB,RACGAP1,BIRC5,INCENP,CCDC69
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.012	11	0.2895	31	9	0.6802	0.3283	keep	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_XYLOSE	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_XYLOSE	False	CSGALNACT1,B3GAT1,SLC35D1,GUSB,SLC35B2,EXT1,CHST15,IGF1,CHPF2,BPNT2,B3GALT6
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	0.012	3	0.375	5	3	0.1786	0.0517	keep	GOBP_REGULATION_OF_TRANSLATION	GOBP_REGULATION_OF_TRANSLATION	False	PINK1,RACK1,TRAP1
GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND	GOBP_DETOXIFICATION_OF_INORGANIC_COMPOUND	0.0122	9	0.375	10	5	0.2602	0.0415	keep	GOBP_NEGATIVE_REGULATION_OF_GROWTH	GOBP_NEGATIVE_REGULATION_OF_GROWTH	True	MT1E,SLC30A1,MT1X,MT1F,MT3,MT2A,ABCB6,MUC2,CAT
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	0.0122	66	0.1774	30	13	5.68e-04	1	exclude	GOBP_GLUCOSE_CATABOLIC_PROCESS	GOBP_GLUCOSE_CATABOLIC_PROCESS	False	ALDOA,BAD,ECI1,NQO2,SLC16A3,ECHS1,NTSR1,BCL2L13,ALDH1B1,HGD,MPST,UPP1,SLC27A2,ETFA,NOS2,PEX5,HACL1,APOE,PPM1K,HAAO
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	0.0122	12	0.5455	13	7	0.695	0.1995	keep	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	False	APC2,BCR,ARHGAP42,ABR,MTSS2,SIPA1L1,SCRIB,ARHGEF16,RALGAPA2,RANGAP1,RASGRP1,CORO1C
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.0123	5	0.1724	6	3	0.0456	0.2189	exclude	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	False	SHB,ARIH2,ETV6,PIM1,WNT5A
GOBP_ACTIN_FILAMENT_SEVERING	GOBP_ACTIN_FILAMENT_SEVERING	0.0123	6	0.3529	2	2	0.1103	0.3	keep	GOBP_CYTOPLASMIC_ACTIN_BASED_CONTRACTION_INVOLVED_IN_CELL_MOTILITY	GOBP_CYTOPLASMIC_ACTIN_BASED_CONTRACTION_INVOLVED_IN_CELL_MOTILITY	False	SVIL,DSTN,CFL1,CAPG,VIL1,MYH9
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	0.0123	5	0.25	0	0	1	0	keep	itself		True	SOX9,GREM1,LTBP3,RFLNB,CCR1
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEDIFFERENTIATION	GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEDIFFERENTIATION	0.0123	1	0.1667	1	1	0.1667	0.2385	keep	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	False	PDGFB
GOBP_MAMMARY_GLAND_MORPHOGENESIS	GOBP_MAMMARY_GLAND_MORPHOGENESIS	0.0123	13	0.2708	5	3	0.1147	0.5	keep	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	False	PHB2,SRC,AREG,LRP5,VDR,TBX3,ETV5,BMP4,NTN1,ELF3,CAPN1,GLI3,WNT5A
GOBP_LEUKOCYTE_CHEMOTAXIS_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_LEUKOCYTE_CHEMOTAXIS_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0124	2	0.25	3	2	0.1071	0.1846	keep	GOBP_REGENERATION	GOBP_REGENERATION	False	NINJ1,MDK
GOBP_HEART_MORPHOGENESIS	GOBP_HEART_MORPHOGENESIS	0.0124	64	0.2327	4	3	0.0404	0.2429	exclude	GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	False	TGFB1,JAG1,DSP,MYL2,SOX18,LEMD2,PTCH1,COL2A1,BCL2L13,ARID2,MEGF8,ID2,SMAD6,EGLN1,FOXC1,TEAD2,SAV1,SOX9,UBE4B,BMPR2
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	0.0125	4	0.4	0	0	1	0	keep	itself		True	NCL,MTOR,SMARCA4,MARS1
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.0125	3	0.2143	3	2	0.0934	0.1918	keep	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	False	PPARG,ABCA1,ABCG1
GOBP_PURINE_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.0125	4	0.6667	0	0	1	0	keep	itself		True	AK3,AK4,AK2,AK5
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.0126	18	0.36	14	9	0.0123	0.3189	exclude	GOBP_CLATHRIN_COAT_ASSEMBLY	GOBP_CLATHRIN_COAT_ASSEMBLY	False	BMP2K,AP2S1,CLTA,PIP5K1C,CCDC32,INPP5F,CLTB,AP2B1,TNK2,AP2A1,FCHO1,ITSN1,DNM1,HIP1R,GAK,AAK1,CLTC,DNAJC6
GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	0.0126	19	0.2923	56	19	0.0345	0.9719	exclude	GOBP_MIRNA_TRANSCRIPTION	GOBP_MIRNA_TRANSCRIPTION	False	NGFR,MRTFA,PPARG,GATA3,ETS1,TEAD1,FOXO3,NOTCH3,SREBF2,PAX6,FOS,EGR1,SMARCA4,GATA2,JUN,EGFR,NOTCH2,MYC,SREBF1
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT	0.0126	67	0.145	5	3	0.0235	1	exclude	GOBP_L_GLUTAMINE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMINE_IMPORT_ACROSS_PLASMA_MEMBRANE	False	SLC25A12,SLC19A2,SLC25A25,PLA2G12A,SLC6A20,APBA1,SLC7A2,SLC27A2,CPTP,NOS2,PLIN2,APOE,SLC2A8,SLC25A6,SLC3A2,ADORA1,SLC25A24,SLC16A5,CALHM3,SLC4A2
GOBP_TISSUE_REMODELING	GOBP_TISSUE_REMODELING	0.0128	40	0.1961	1	1	0.1961	0.1111	keep	GOBP_RESPONSE_TO_INTERLEUKIN_13	GOBP_RESPONSE_TO_INTERLEUKIN_13	False	BBLN,ROCK2,KISS1,FOXC1,BMPR2,NPR3,MMP2,HERC1,LRRK1,SLC4A2,PPARG,SRC,GREM1,CHD7,ARAP1,LGR4,RAC2,NF1,CBS,MITF
GOBP_VASODILATION	GOBP_VASODILATION	0.0128	16	0.2712	4	2	0.295	0.3333	keep	GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	False	ADORA2B,MKKS,GPX1,F2RL1,APOE,ADORA1,SRC,BDKRB2,SCARB1,PTPN11,PPARD,KCNMA1,GPER1,IRAG1,ITGA1,VEGFA
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.0128	66	0.2324	19	11	7.86e-04	5.10e-06	keep	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	True	ABCA2,ADORA2B,MKKS,PTP4A3,LRP1,SLC13A3,GCLC,SLC29A4,SLC2A4,SLC24A3,TGFB1,GPX1,F2RL1,SLC27A1,SCPEP1,SLC1A2,SLC6A20,SLC7A2,ROCK2,APOE
