Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
23,GOBP_REGULATION_OF_PHOSPHORYLATION,GOBP_REGULATION_OF_PHOSPHORYLATION,7.5710683417e-06,373,76,"MAP2K1,ADAR,CADM4,CARD10,ZBED3,TRIM6,TNFRSF18,KIT,SEMA4D,CAMKK2,TNK2,KIF14,UVRAG,RAPGEF2,PLXNB2,TNFRSF1A,CDC25C,VEGFB,NIBAN1,AREG,MTOR,BLM,NPM1,NRP1,RASGRP1,NHERF1,LIMCH1,CORO1C,RASSF2,CENPE,MCM7,PTPN13,HSPB1,SDCBP,FGFR3,NOLC1,MAP2K2,GPER1,PARD3,PRKAR2A,NOP53,ARRB1,LIF,EREG,CDKN2A,LYN,TPX2,PTPRJ,PRR5L,BMP4,PELI2,FBLN1,CCNG1,IRAK1,XBP1,GPRC5A,RACK1,STK4,PRKDC,CHI3L1,HES1,GADD45A,HMGA2,EGFR,MMD,TNFRSF1B,VEGFA,FZD7,EEF1A2,TRIB3,GRB10,PIM1,NEDD9,SESN2,WNT5A,FN1",464,GMT,441,keep,itself,,1.0,0.0,0,True,33,5.120842833555652,REGULATION OF PHOSPHORYLATION,REGULATION OF PHOSPHORYLATION,23
24,GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,2.1306698723e-06,290,126,"FAM13A,GIT2,RASA4,DENND3,LPAR1,STARD8,RTN4R,ARHGAP28,RDX,DENND4C,CBL,MADD,ARHGAP10,CDC42SE2,SOS1,SQSTM1,RAP1GAP,ARHGEF12,SH3BP1,GNA13,DOCK7,DOCK11,ARHGEF1,KRAS,ARHGAP39,ARFGEF2,TNS3,MRAS,ARF6,IQSEC2,BCR,ARHGAP42,CYTH1,F2R,CHN1,SHOC2,DOCK3,ABR,MYO9A,FLCN,PLEKHG1,NGEF,TIAM2,LARGE1,EPS8L2,ALS2,DEF6,BNIP2,F2RL1,GIT1,ARHGDIA,SIPA1L2,SIPA1L1,PPP1CB,DENND4A,SWAP70,APOE,ARHGAP29,MAPKAP1,RHOF,PLEKHG6,ARHGEF18,GRB2,FOXM1,CDON,ARHGAP9,PREX1,MAP2K1,ARHGEF16,STARD13,CADM4,ADGRG1,ARHGEF28,MFN2,ABL1,ARHGEF10L,SEMA4D,KIF14,SRC,WNK1,RACGAP1,TRIO,MYO9B,ITSN1,IQSEC1,ARHGAP18,ARHGAP32,ARAP1,NF1,RHOU,RALGAPA2,NRP1,RHOD,STMN3,OBSCN,RASGRP1,LRP4,ARHGAP21,ARHGAP12,RTN4,PSD3,ARHGAP45,ARHGAP35,ROBO1,ARRB1,ITPKB,ARHGEF4,ARFGEF3,DAB2IP,ABCA1,RIPOR1,SIPA1L3,FGD5,ABL2,AKAP13,NOTCH2,RASA3,CYTH3,SIPA1,DNMBP,DLC1,TIAM1,DOCK9,ITGA3,WNT5A,TGM2",189,GMT,324,keep,itself,,1.0,0.0,0,True,24,5.671483835008931,REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,"REGULATION OF SMALL GTPASE MEDIATED SIGNAL
TRANSDUCTION",24
25,GOBP_REGULATION_OF_GTPASE_ACTIVITY,GOBP_REGULATION_OF_GTPASE_ACTIVITY,1.08124062764e-05,108,42,"APC2,BCR,ARHGAP42,RCC2,ADAP1,ABR,NGEF,ALS2,ARL2,ASAP3,F2RL1,EVI5,FGD6,USP6NL,EPHA4,MTSS2,SIPA1L1,RRP1B,SCRIB,ARHGEF16,SEMA4D,LRCH1,RAPGEF2,PLXNB2,TBC1D2,ARAP1,NF1,RALGAPA2,RGS10,RAPGEF1,RANGAP1,RASGRP1,CORO1C,RGS16,DAB2IP,RIPOR1,RACK1,FGD5,SNX18,BCAR3,DOCK9,TGM2",41,GMT,122,keep,itself,,1.0,0.0,0,True,38,4.966077644042155,REGULATION OF GTPASE ACTIVITY,REGULATION OF GTPASE ACTIVITY,25
26,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,6.9138981811e-06,372,124,"RTN4RL2,PTPN1,CHN1,FYN,CCDC88A,SHOC2,TLX2,ACP4,PMP22,ROBO2,GRN,NGEF,TIAM2,RTN4IP1,ULK1,CAMSAP2,SMURF1,SNX3,NOVA2,FSTL4,METRN,TSKU,KLF4,LPAR3,MEGF8,MYLIP,EPHA4,SIPA1L1,SLIT1,PRKCI,RND2,NFATC4,DGKG,THOC2,SEMA7A,APOE,GOLGA4,MAPT,RAB29,DRAXIN,CRMP1,PDLIM5,INPP5F,NRDC,SEMA3A,KATNB1,CAMK1D,CTNNA2,WASHC5,DPYSL3,SKIL,PREX1,BMPR2,ANKRD1,MAP2K1,NEDD4,DBN1,DVL1,EEF2K,ABL1,SEMA4D,AP2A1,ANKRD27,GATA3,EFNA1,CDC20,KIF21A,CFL1,LZTS3,RAPGEF2,PLXNB2,TWF2,FKBP4,ARHGAP32,CARM1,DENND5A,COBL,VLDLR,KIF13B,UST,NRP1,RAPGEF1,STMN3,CUX1,MAP1B,TENM3,CUX2,LRP4,LZTS1,STK24,RTN4,GAK,ARHGAP35,ROBO1,MAP2K2,ITM2C,SEMA3F,IL1RAPL1,RGMA,VIM,NCS1,LYN,MYCBP2,DAB2IP,NTN1,NEDD4L,LIMK1,NR2F1,MDK,MACF1,HES1,KIF1A,TUBB2B,ABL2,PTPRS,PLXND1,VEGFA,TIAM1,PTPRF,L1CAM,CNTN1,TRPV2,WNT5A,FN1",374,GMT,443,keep,itself,,1.0,0.0,0,True,32,5.160277020470792,REGULATION OF NEURON PROJECTION DEVELOPMENT,REGULATION OF NEURON PROJECTION DEVELOPMENT,26
27,GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS,GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS,5.8735769548e-06,156,46,"GNAS,IGFBP2,DAZAP1,EPN1,ADCY7,BMPR2,C1QBP,MMP2,KPNA6,PSG2,CAD,ACSL4,STAT5B,JUNB,SLC19A1,PARP1,INTS1,FKBP4,TEAD4,CBS,HEXB,PPARD,ACVR2B,RPL29,ITGA2,VDR,PRDM1,LIF,CTSB,FOS,AGO2,PTHLH,PSG11,SERPINE2,PSG9,CAPN2,CYP1A1,SMURF2,CLDN4,SLC38A1,HPGD,CITED2,VEGFA,PSG1,SLC38A2,STC2",65,GMT,219,keep,itself,,1.0,0.0,0,True,29,5.231097336807473,MULTI MULTICELLULAR ORGANISM PROCESS,MULTI MULTICELLULAR ORGANISM PROCESS,27
28,GOBP_WOUND_HEALING,GOBP_WOUND_HEALING,6.6465274291e-06,347,97,"TSKU,F2RL1,ANGPTL4,JMJD1C,PPIA,TSPAN8,CHMP4C,AK3,RAP2B,VCL,PRKCA,AJUBA,DGKG,GNAS,ACTB,APOE,GNA12,ERBB3,CSRP1,SCRIB,AP3B1,PLAUR,HMOX1,PRKCD,FERMT1,TEC,MERTK,MRTFA,CADM4,ADGRG1,SMPD1,PPARG,SRC,IL6R,F12,PLAT,CLDN3,RAB3A,SCARB1,VEGFB,ITPK1,TYRO3,NF1,PLAU,PRRG1,ST3GAL4,MTOR,AHNAK,MYLK,PPARD,RREB1,CORO1B,HSPB1,ITGA2,ARHGAP35,PROCR,EPPK1,TSPAN9,ANXA1,EREG,SH2B3,LYN,PTPRJ,SAA1,FBLN1,AXL,GATA2,XBP1,SERPINE2,PLEC,VIL1,DST,CD109,MYH10,ANO6,MACF1,UBASH3B,MCAM,TLN1,CLDN4,NOTCH2,RASA3,SLC7A11,ANXA2,ITGB5,VEGFA,MYH9,FZD7,ITPR3,MYOF,FLNA,DCBLD2,SERPINE1,ELK3,F13A1,WNT5A,FN1",351,GMT,455,keep,itself,,1.0,0.0,0,True,31,5.1774051986487795,WOUND HEALING,WOUND HEALING,28
29,GOBP_REGULATION_OF_PROTEIN_MATURATION,GOBP_REGULATION_OF_PROTEIN_MATURATION,7.6752338958e-06,49,19,"LDLRAD3,PLAUR,GLG1,NKD2,SRC,PRNP,F12,PLAT,RASAL2,PLAU,MMP14,RPS6KA2,SERPINE2,ENO1,ANXA2,MYH9,FURIN,SERPINE1,CHAC1",15,GMT,66,keep,itself,,1.0,0.0,0,True,34,5.114908380918203,REGULATION OF PROTEIN MATURATION,REGULATION OF PROTEIN MATURATION,29
30,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,1.06224769e-07,376,125,"FYN,CCT8,PTPN23,CCDC88A,ENTR1,ZFAND1,CCT3,EIF4G1,LRP1,PKP1,KIF20B,LARGE1,ALDOA,BAD,TGFB1,DZIP1,CEP250,PIAS1,CCT7,BAG3,F2RL1,ATP13A2,GIT1,PPIA,BSG,SNX33,CREBBP,LAMB1,PRKCA,TENM1,PRKCI,CEP131,JUP,GNAS,ROCK2,CD81,MEAK7,GIPR,APOE,MAPT,RAB29,RPH3AL,CCT4,PLK1,RAPGEF4,HSP90AB1,PRKCD,NGFR,MCU,MARK4,ANKRD1,ARHGEF16,STAC2,CARD10,NF2,DVL1,AP2B1,NKD2,NUMA1,UBR5,LIMK2,CCT5,ACSL4,PCNT,PPARG,DSG2,SRC,HSP90AA1,CFL1,APP,PARP1,PRNP,MYO18A,FRMD4A,GPSM2,LAMC1,EPB41L2,MGAT3,ISL1,EZR,NPM1,PPARD,DSG3,SSH1,ACHE,ASPH,LRP4,RTN4,SOX4,IPO5,GPER1,IPO7,GPD1L,EXPH5,CDKN2A,EPB41,SPTBN1,ATP2B4,PRR5L,BMP4,SORL1,XBP1,RIPOR1,PFKM,SORBS1,VIL1,RACK1,MYH10,GLUD1,RXRA,ADAM9,SLC5A3,TFRC,WLS,EGFR,ABCG1,VEGFA,STX3,FLNA,NEDD9,ITGA3,MSN,GLI3,SESN2,WNT5A",180,GMT,445,keep,itself,,1.0,0.0,0,True,11,6.973774204668991,POSITIVE REGULATION OF PROTEIN LOCALIZATION,POSITIVE REGULATION OF PROTEIN LOCALIZATION,30
31,GOBP_RESPONSE_TO_PEPTIDE_HORMONE,GOBP_RESPONSE_TO_PEPTIDE_HORMONE,1.3063063532e-06,365,108,"TGFB1,SP1,RHOQ,LRP6,NAMPT,KLF11,CYC1,KLF4,SLC27A1,BSG,PRKCZ,PRKCA,INSIG1,PXN,PRKCI,HMGCS2,COMT,GNAS,ROCK2,MEAK7,STAT6,SOCS3,PIK3C2A,SLC2A8,MAPKAP1,RAP1GDS1,GRB2,FUT1,ZBTB7B,PRKCD,ALAS1,ADCY7,INPPL1,SLC30A10,MAP2K1,PIP4K2A,MYO1C,ZBED3,LTA4H,CAD,EEF2K,ZNF106,NUDC,SLC39A14,FABP3,STAT5B,PCSK9,PPARG,SRC,ADCY3,CFL1,ADCY9,PARP1,HDAC5,CCNA2,GSTP1,TGFBR3,PTPN11,NCL,AREG,AGTRAP,MTOR,NCOA2,SIK2,MAP1B,UCP2,KLF3,RAB31,GPER1,PRKAR2A,JUND,SORT1,EREG,FOS,MYO5A,LYN,PTPRJ,ALPL,MTCL2,BLVRB,GAL,PKM,EGR1,SORL1,COL1A1,IRS1,XBP1,COL6A1,SORBS1,HADHA,ASS1,SCNN1A,LONP1,PRKDC,GDF15,KLF5,INSIG2,EPRS1,SREBF1,BCAR3,TRIB3,GRB10,PCK2,LPIN2,TBC1D4,ZFP36L1,SESN2,STC2",323,GMT,473,keep,itself,,1.0,0.0,0,True,22,5.883954960961409,RESPONSE TO PEPTIDE HORMONE,RESPONSE TO PEPTIDE HORMONE,31
32,GOBP_RESPONSE_TO_INSULIN,GOBP_RESPONSE_TO_INSULIN,1.08473969348e-05,232,62,"MEAK7,SOCS3,PIK3C2A,SLC2A8,MAPKAP1,GRB2,ZBTB7B,PRKCD,ALAS1,INPPL1,MAP2K1,PIP4K2A,MYO1C,ZBED3,CAD,EEF2K,ZNF106,SLC39A14,FABP3,PCSK9,PPARG,PARP1,HDAC5,GSTP1,PTPN11,NCL,MTOR,NCOA2,SIK2,UCP2,RAB31,SORT1,FOS,MYO5A,LYN,PTPRJ,ALPL,MTCL2,BLVRB,GAL,PKM,EGR1,SORL1,COL1A1,IRS1,XBP1,COL6A1,SORBS1,HADHA,LONP1,PRKDC,INSIG2,EPRS1,SREBF1,BCAR3,TRIB3,GRB10,PCK2,LPIN2,TBC1D4,ZFP36L1,SESN2",223,GMT,288,keep,itself,,1.0,0.0,0,True,39,4.964674467574439,RESPONSE TO INSULIN,RESPONSE TO INSULIN,32
33,GOBP_RESPONSE_TO_OXIDATIVE_STRESS,GOBP_RESPONSE_TO_OXIDATIVE_STRESS,1.625098098e-07,364,106,"ALS2,UCP1,HYAL1,GPX1,SP1,PSMA7,KLF4,PEX14,ATP13A2,PPIA,PRKCA,PXN,PPP1R15B,FADS2,PSME1,COMT,ERCC2,SIRT2,MEAK7,PSMC4,AIFM2,PEX5,APOE,PRDX5,MAPT,STAU1,MAPKAP1,HMOX1,THG1L,PRKCD,PSMD13,SLC25A24,PSMB3,MAP2K1,DUSP1,MMP2,ERN1,PSMD1,GSR,ABL1,CAMKK2,PTPRK,PYCR1,PSMD3,ATOX1,SRC,CHCHD2,CFL1,PARP1,PRNP,PRDX1,SELENON,PPIF,AIFM1,STK26,MGAT3,GSTP1,G6PD,AREG,ERO1A,PINK1,ALDH3B1,CUL1,TRIM25,FOXO3,UCP2,CYGB,SIN3A,STK24,GPX4,SLC11A2,ABCD1,MAPK9,MGST1,PDLIM1,FUT8,FOS,ETV5,MMP14,PRR5L,GPX8,PRDX6,COL1A1,ABCC1,UBR4,XBP1,NQO1,COL6A1,RACK1,LONP1,MET,ADAM9,TRAP1,EEF2,SLC23A2,RPS3,ABL2,CAPN2,SLC7A11,LCN2,IDH1,EPAS1,ATF4,CYB5B,SESN2,STC2",144,GMT,437,keep,itself,,1.0,0.0,0,True,13,6.7891204179871405,RESPONSE TO OXIDATIVE STRESS,RESPONSE TO OXIDATIVE STRESS,33
34,GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,6.2363128858e-06,278,84,"KLF4,PEX14,ATP13A2,PPIA,PXN,PRKCI,FADS2,SIRT2,MEAK7,AIFM2,PEX5,PRDX5,MAPT,YBX3,STAU1,MAPKAP1,PRKCD,SLC25A24,MMP2,ERN1,ATP1A1,GSR,SERPINB6,ABL1,CAMKK2,PTPRK,PYCR1,SRC,CHCHD2,WNK1,CFL1,XRCC6,PARP1,PRDX1,SELENON,PPIF,BDKRB2,AIFM1,STK26,MGAT3,G6PD,PINK1,ALDH3B1,CUL1,MICU1,MTOR,STK39,FOXO3,MYLK,CYGB,SIN3A,STK24,GPX4,SLC11A2,ABCD1,MAPK9,TSPO,MGST1,FUT8,NINJ1,FOS,RPTOR,ETV5,PRR5L,GPX8,NFAT5,SLC25A23,ABCC1,XBP1,NQO1,PLEC,RACK1,LONP1,MET,GDF15,DDIT3,TRAP1,RPS3,ABL2,SLC7A11,LCN2,ATF4,ZFP36L1,SESN2",269,GMT,330,keep,GOBP_RESPONSE_TO_OXIDATIVE_STRESS,GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.8942,0.5722,64,False,30,5.2050721036872405,CELLULAR RESPONSE TO CHEMICAL STRESS,CELLULAR RESPONSE TO CHEMICAL STRESS,34
35,GOBP_RESPONSE_TO_OXYGEN_LEVELS,GOBP_RESPONSE_TO_OXYGEN_LEVELS,3.241423101e-06,280,85,"CREBBP,CPEB4,AJUBA,EPHA4,EGLN1,PGF,COMT,SIRT2,ROCK2,NOS2,NPEPPS,SLC2A8,ADORA1,ALAS1,ANKRD1,MAP2K1,PLOD1,APAF1,MMP2,ATP6V1A,ADAM15,EEF2K,AK4,PPARG,ACAA2,PDK3,CHCHD2,PLAT,CCNB1,CLDN3,AIFM1,CCNA2,ITPR1,VEGFB,TGFBR3,NF1,ERO1A,AGTRAP,PINK1,RORA,PLAU,MTOR,CBS,FOXO3,PPARD,UCP2,CPT1A,KCNMA1,BBC3,NDRG1,CYGB,SLC11A2,RTN4,ITGA2,PGK1,PDLIM1,JUND,NOP53,LIF,FOS,RPTOR,MMP14,LMNA,PMAIP1,ITPR2,EGR1,COL1A1,IRAK1,COL6A1,LOXL2,LONP1,TFRC,CAPN2,CYP1A1,ENO1,LCN2,CITED2,VEGFA,MYC,FOSL2,EPAS1,ATF4,ZFP36L1,STC2,DDIT4",253,GMT,350,keep,itself,,1.0,0.0,0,True,26,5.489264277071261,RESPONSE TO OXYGEN LEVELS,RESPONSE TO OXYGEN LEVELS,35
36,GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,1.435425886e-07,151,57,"INSR,NNT,PGD,PRKAA2,PFKP,FOXK2,STAT3,ME2,ZBTB20,FLCN,ARL2,ALDOA,ASPDH,NAMPT,GIT1,BCL2L13,PRPS2,NADK,SLC25A12,HDAC4,PARP14,PRKAG2,HAAO,LDHA,GALK1,LDHB,APP,TPI1,G6PD,ACO1,MTOR,MDH2,UCP2,OGDH,GOT2,NCOR1,GPD1L,PGK1,HK1,HKDC1,IER3,QPRT,RPTOR,ALPL,PKM,GPI,GAPDH,COL6A1,PFKM,FOXK1,PC,ENO1,IDH1,ALDH1L2,TKT,PSAT1,DDIT4",18,GMT,182,keep,itself,,1.0,0.0,0,True,12,6.843019226108726,PYRIDINE CONTAINING COMPOUND METABOLIC PROCESS,"PYRIDINE CONTAINING COMPOUND METABOLIC
PROCESS",36
37,GOBP_PYRUVATE_METABOLIC_PROCESS,GOBP_PYRUVATE_METABOLIC_PROCESS,3.1121773053e-06,105,46,"PGAM1,PDK1,INSR,PRKAA2,PFKP,FOXK2,STAT3,ME2,ZBTB20,FLCN,VDAC1,ARL2,ALDOA,SLC16A3,GIT1,BCL2L13,HDAC4,PDHX,PRKAG2,ME3,LDHA,GALK1,LDHB,PDK3,APP,TPI1,PDHA1,DLAT,MTOR,UCP2,OGDH,NCOR1,PGK1,HK1,HKDC1,IER3,RPTOR,PKM,GPI,GAPDH,COL6A1,PFKM,FOXK1,ENO1,PCK2,DDIT4",22,GMT,130,keep,GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.4328,0.0707,37,False,25,5.5069356685847,PYRUVATE METABOLIC PROCESS,PYRUVATE METABOLIC PROCESS,37
38,GOBP_CELLULAR_RESPIRATION,GOBP_CELLULAR_RESPIRATION,7.8606100843e-06,284,115,"PFKL,NDUFV3,ZBTB7A,IDH3G,ATP5F1D,MDH1,MLST8,COX6B1,NDUFS7,NDUFS1,IDH3B,UQCRHL,NDUFAB1,SIRT6,PDP1,SUCLA2,AHDC1,PNPT1,SLC25A33,PGAM1,PDK1,ATP7A,DLST,FH,INSR,NNT,NDUFS8,PRKAA2,PFKP,FOXK2,STAT3,ZBTB20,ATP5F1A,TMEM135,ATP5F1C,ATP5PB,NDUFA12,COX10,FLCN,COX5B,COX4I1,IMMP2L,ARL2,UQCRH,ALDOA,OAS1,CYC1,GIT1,BCL2L13,NDUFB7,NFATC4,SLC25A25,SUCLG2,ETFA,HDAC4,NOS2,AIFM2,PDHX,CISD1,MTFR2,COX8A,PRKAG2,GHITM,LDHA,SUCLG1,PRELID1,GALK1,MFN2,MYBBP1A,AK4,UQCRC1,PDK3,CHCHD2,OXA1L,MTFR1,APP,PPIF,CCNB1,TPI1,PDHA1,ETFB,PINK1,DLAT,ACO1,MTOR,SDHB,UQCRC2,STOML2,MDH2,UCP2,OGDH,CS,ATP5F1B,NCOR1,ABCD1,PGK1,HK1,HKDC1,NOP53,IER3,RPTOR,BID,PKM,SLC25A23,GPI,GAPDH,COL6A1,PFKM,PLEC,FOXK1,TRAP1,ENO1,IDH1,SHMT2,DDIT4",278,GMT,336,keep,GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.0764,0.0013,44,True,36,5.104543745822842,CELLULAR RESPIRATION,CELLULAR RESPIRATION,38
39,GOBP_AMINO_ACID_ACTIVATION,GOBP_AMINO_ACID_ACTIVATION,2.0590773658e-06,48,18,"NARS2,QARS1,VARS1,TARS2,LARS2,LARS1,DARS2,TARS1,NARS1,WARS1,CARS1,IARS1,EPRS1,MARS1,SARS1,AARS1,YARS1,GARS1",8,GMT,48,keep,itself,,1.0,0.0,0,True,23,5.686327335310671,AMINO ACID ACTIVATION,AMINO ACID ACTIVATION,39
40,GOBP_AMINO_ACID_METABOLIC_PROCESS,GOBP_AMINO_ACID_METABOLIC_PROCESS,4.3576501347e-06,239,62,"HGD,SMS,KARS1,MTR,MPST,ETFA,NOS2,OCA2,PPM1K,HAAO,FPGS,NAGS,SEPHS1,PEPD,PLOD1,NARS2,CAD,ODC1,QARS1,VARS1,PYCR1,TARS2,LARS2,PFAS,ETFB,CBS,BCAT2,UCP2,FAH,LARS1,GOT2,DARS2,THAP4,ARG2,CTH,QPRT,ATP2B4,TARS1,NARS1,SERINC5,WARS1,ASNS,ASS1,GLUD1,PSPH,CARS1,ABCC4,SLC7A11,IARS1,SLC38A1,EPRS1,MARS1,SHMT2,GPT2,SARS1,SLC1A3,ATF4,AARS1,YARS1,PSAT1,GARS1,PHGDH",161,GMT,292,keep,GOBP_AMINO_ACID_ACTIVATION,GOBP_AMINO_ACID_ACTIVATION,0.0011,0.0,19,True,28,5.360747641154625,AMINO ACID METABOLIC PROCESS,AMINO ACID METABOLIC PROCESS,40
