"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_DLD1","902","ZNF211","0.265699999999999992","Enrichr Queries,0.2657","PIGU,CITED2,SATB1,ATF7IP2,ZBTB20,ADM,IRS2,SLC2A3,IFIT1,THBS1,AURKB,TP53INP2,DNAJB9,UPP1,GBP2,TSPYL2,ABCA1,DUSP5,CADPS2,HMGCS1,GADD45B,GDF15,ARRDC3,ISG20,VCAN,MAFB,NBEA,PIK3IP1,BAMBI,DDIT3,IRF1,PXDN,BHLHE40,MELTF,ATF3,MCM2,DDR2","chea3","902","0.265699999999999992",NA,NA,"","3","Enrichr--Queries(rank=373); ARCHS4--Coexpression(rank=1248); GTEx--Coexpression(rank=1384)","902","0.265699999999999992","Enrichr Queries,0.2657"
"DEG_DLD1","903","TERF2","0.265699999999999992","GTEx Coexpression,0.2657","BRSK1,KCNIP4,ANK2,SYNGR3,SCAMP5,PPP1R3F,SNPH,HECW1,EEF1A2,ZNF425,KCNQ5,APBA1,BEND6","chea3","903","0.265699999999999992",NA,NA,"","4","ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=427); ARCHS4--Coexpression(rank=668); Enrichr--Queries(rank=906)","903","0.265699999999999992","GTEx Coexpression,0.2657"
"DEG_DLD1","904","ZNF226","0.266400000000000026","Enrichr Queries,0.2664","ZNF573,PIGU,CITED2,HMGB2,ZBTB20,ADM,BRCA1,IFIT1,CLU,NDRG1,THBS1,AURKB,GPNMB,UPP1,GBP2,ABCA1,DUSP5,CADPS2,HMGCS1,GADD45B,LAMB3,GDF15,ARRDC3,IFI44,ASPM,CENPF,VCAN,DDIT3,IRF1,PXDN,BHLHE40,MELTF,VIM,ATF3,CDKN3,MCM2,DDR2","chea3","904","0.266400000000000026",NA,NA,"","3","Enrichr--Queries(rank=374); GTEx--Coexpression(rank=1325); ARCHS4--Coexpression(rank=1584)","904","0.266400000000000026","Enrichr Queries,0.2664"
"DEG_DLD1","905","IRF8","0.267000000000000015","GTEx Coexpression,0.267","DENND2D,NRROS,ATP2A3,CORO1A,LMNB1,ISG20,ARHGAP30,BANK1,RUBCNL,BLNK,BMF,MCM5,MYBL2","chea3","905","0.267000000000000015",NA,NA,"","4","Literature--ChIP-seq(rank=49); GTEx--Coexpression(rank=429); ARCHS4--Coexpression(rank=506); Enrichr--Queries(rank=886)","905","0.267000000000000015","GTEx Coexpression,0.267"
"DEG_DLD1","906","RARA","0.268400000000000027","ARCHS4 Coexpression,0.2684","SELPLG,PLPPR2,NFAM1,PTAFR,ITGB2,TNFRSF10C,HLA-B,CORO1A,ARHGAP25,DEF6,OSCAR,PHOSPHO1,ARHGAP30,NLRP6,ZNF467","chea3","906","0.268400000000000027",NA,NA,"","5","Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=432); ARCHS4--Coexpression(rank=437); Enrichr--Queries(rank=947)","906","0.268400000000000027","ARCHS4 Coexpression,0.2684"
"DEG_DLD1","907","ZNF662","0.269199999999999995","Enrichr Queries,0.2692","SEMA5A,NRP1,PIGU,FLT1,CITED2,SATB1,PELI2,SLC2A3,LTBP3,NDRG1,THBS1,AURKB,MYLK,AKAP12,MAN1C1,ABCA1,CSGALNACT1,DUSP5,NTRK2,CADPS2,SEMA6A,GPX3,SPHK1,PDE4D,ARRDC3,REEP1,VCAN,MAFB,MAP1B,RCAN2,PXDN,BHLHE40,KCNQ5,MELTF,ABCG1,DDR2","chea3","907","0.269199999999999995",NA,NA,"","3","Enrichr--Queries(rank=378); ARCHS4--Coexpression(rank=1034); GTEx--Coexpression(rank=1414)","907","0.269199999999999995","Enrichr Queries,0.2692"
"DEG_DLD1","908","HOXB13","0.269899999999999973","Enrichr Queries,0.2699","DLX1,SHOX2,ADM,HOXD11,MKI67,HOXD10,CLU,NDRG1,THBS1,AURKB,SELENBP1,GPNMB,MYB,UPP1,SPDEF,CADPS2,CDKN2B,RRM2,GDF15,IGFBP3,WNT5A,FBXO32,ISG20,MAFB,SLPI,ELF3,BAMBI,PXDN,BHLHE40,LCN2,BIRC5,NUPR1,MELTF,ATF3,HOXD8,DDR2","chea3","908","0.269899999999999973",NA,NA,"","4","ReMap--ChIP-seq(rank=292); Enrichr--Queries(rank=379); GTEx--Coexpression(rank=473); ARCHS4--Coexpression(rank=972)","908","0.269899999999999973","Enrichr Queries,0.2699"
"DEG_DLD1","909","FOXC1","0.270299999999999985","ARCHS4 Coexpression,0.2703","HOXD11,FOXM1,HASPIN,IQGAP3,HOXD10,CDC25A,DHFR,NT5DC2,DEPDC1,ZNF503,MYBL2,MELTF,SCARF2,HSPA1B,HES4","chea3","909","0.270299999999999985",NA,NA,"","3","ARCHS4--Coexpression(rank=440); GTEx--Coexpression(rank=472); Enrichr--Queries(rank=622)","909","0.270299999999999985","ARCHS4 Coexpression,0.2703"
"DEG_DLD1","910","MYOG","0.270699999999999996","GTEx Coexpression,0.2707","CHRNA1,SEMA6C,RASA4B,CACNA2D1,PLA2G4C,PYGM,NEB,CCDC28B,SIX4,RASA4,CMYA5,CAPN3,SH3BGR","chea3","910","0.270699999999999996",NA,NA,"","4","ENCODE--ChIP-seq(rank=52); GTEx--Coexpression(rank=435); ARCHS4--Coexpression(rank=647); Enrichr--Queries(rank=997)","910","0.270699999999999996","GTEx Coexpression,0.2707"
"DEG_DLD1","911","MAX","0.271199999999999997","ENCODE ChIP-seq,0.2712","ZNF573,ERCC6L,STEAP4,CHPF,POP1,DSCC1,ZBTB20,CIB2,IRS2,UBE2L6,PRDM1,CLGN,PTTG1,MYB,STMN1,PCLAF,NUSAP1,SKP2,GTSE1,SH3GL2,PHLDA3,SRRM3,CADPS2,SEMA6A,IGFBP3,VRK1,ANK2,CDC25C,WDR76,SGO1,DEPDC1B,CCDC80,NUP210L,MSH2,TMEM79,RUBCNL,DNA2,KIF20B,SLC22A3,NCAPG,GPR83,DNAJC28,RAD51AP1,CCNB2,BRIP1,NEU1,PROM1,DNAH12,GGT7,CDC6,FBXO32,PAICS,MAP3K15,KIF18A,PIWIL2,PIGU,ATF7IP2,KIF14,TMEM52,KIF11,ARHGAP6,CXCL5,HERPUD1,NAT16,MRC2,AKAP12,ENOSF1,NUF2,CFAP46,TK1,ZNF367,BATF2,CCDC39,RMI2,GPR37,CIT,HAUS1,DNM3,VCAN,DEPDC1,BIRC5,MCM4,MCM5,DTL,MCM2,NPY4R,DNAH6,SLC3A2,HOXD10,AURKB,DNAJB2,DLL4,WNT11,DNAJB5,PHKG2,DNAJB9,RAD54L,SH3BGR,GINS1,NTRK2,GINS2,NQO1,RRM1,RRM2,HSPA1L,GLYCTK,GINS3,DKKL1,MOK,KLHL4,SGSM1,CENPF,CENPH,CENPK,RPL22L1,ADGRL2,CDKN3,MAD2L1","chea3","911","0.271199999999999997",NA,NA,"","5","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=657); GTEx--Coexpression(rank=815); Enrichr--Queries(rank=1088)","911","0.271199999999999997","ENCODE ChIP-seq,0.2712"
"DEG_DLD1","912","HOXB4","0.271299999999999986","GTEx Coexpression,0.2713","AOC3,SYNM,CCDC69,MYLK,SELENOM,ADAMTSL4,COL6A1,ZNF503,DCHS1,HMCN1,GBP2,LBR,DDR2","chea3","912","0.271299999999999986",NA,NA,"","4","Literature--ChIP-seq(rank=157); Enrichr--Queries(rank=409); GTEx--Coexpression(rank=436); ARCHS4--Coexpression(rank=872)","912","0.271299999999999986","GTEx Coexpression,0.2713"
"DEG_DLD1","913","SP5","0.271899999999999975","GTEx Coexpression,0.2719","TMEM86A,LAMA3,IGFL2,CLDN1,HOPX,NKPD1,MMP14,MAF,GPNMB,TRIM29,COL7A1,GJB5,LY6G6C","chea3","913","0.271899999999999975",NA,NA,"","3","GTEx--Coexpression(rank=437); ARCHS4--Coexpression(rank=543); Enrichr--Queries(rank=722)","913","0.271899999999999975","GTEx Coexpression,0.2719"
"DEG_DLD1","914","MESP1","0.272100000000000009","Enrichr Queries,0.2721","DLX1,NRP1,CITED4,ADM,YBX2,NDRG1,THBS1,AURKB,SELENBP1,EVA1B,MDK,MYB,APOE,SPDEF,HES4,DUSP5,CADPS2,GADD45B,GDF15,SPHK1,IGFBP3,WNT5A,KRT7,DHRS3,CENPF,VCAN,MAFB,ELF3,BAMBI,PXDN,EEF1A2,BHLHE40,MELTF,VIM,ATF3,DDR2","chea3","914","0.272100000000000009",NA,NA,"","3","Enrichr--Queries(rank=382); GTEx--Coexpression(rank=1081); ARCHS4--Coexpression(rank=1093)","914","0.272100000000000009","Enrichr Queries,0.2721"
"DEG_DLD1","915","FOXA3","0.272100000000000009","ARCHS4 Coexpression,0.2721","GPX2,TMPRSS6,GOLT1A,GLYCTK,ENTPD8,MAT1A,SDCBP2,ISX,RBP5,GJB1,CYP2D6,GPC3,CDHR5,AGXT,PCK1","chea3","915","0.272100000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=443); Enrichr--Queries(rank=632); GTEx--Coexpression(rank=912)","915","0.272100000000000009","ARCHS4 Coexpression,0.2721"
"DEG_DLD1","916","HOXB2","0.272600000000000009","GTEx Coexpression,0.2726","AOC3,SYNM,CCDC69,MYLK,SELENOM,ADAMTSL4,COL6A1,ZNF503,DCHS1,HMCN1,GBP2,LBR,DDR2","chea3","916","0.272600000000000009",NA,NA,"","3","GTEx--Coexpression(rank=438); Enrichr--Queries(rank=772); ARCHS4--Coexpression(rank=796)","916","0.272600000000000009","GTEx Coexpression,0.2726"
"DEG_DLD1","917","ZNF350","0.272799999999999987","Enrichr Queries,0.2728","PTGER4,PIGU,CITED2,SATB1,HMGB2,ZBTB20,IRS2,SLC2A3,BRCA1,PRDM1,IFIT1,NDRG1,THBS1,AURKB,GPNMB,SESN3,MYB,GBP2,ABCA1,DUSP5,GADD45B,GDF15,IGFBP3,ARRDC3,IFRD1,FBXO32,MAFB,DDIT3,IRF1,PXDN,BHLHE40,MELTF,ATF3,HBEGF,HSPA1A,DDR2","chea3","917","0.272799999999999987",NA,NA,"","3","Enrichr--Queries(rank=383); GTEx--Coexpression(rank=917); ARCHS4--Coexpression(rank=1454)","917","0.272799999999999987","Enrichr Queries,0.2728"
"DEG_DLD1","918","OLIG3","0.273299999999999987","ARCHS4 Coexpression,0.2733","CNTNAP2,DRAXIN,BRSK2,SHC2,SEMA6A,DHFR,DISP3,MDK,MAP1B,LRRN1,TAC3,MDGA1,RCOR2,ADGRL2,DBN1","chea3","918","0.273299999999999987",NA,NA,"","3","ARCHS4--Coexpression(rank=445); GTEx--Coexpression(rank=926); Enrichr--Queries(rank=1257)","918","0.273299999999999987","ARCHS4 Coexpression,0.2733"
"DEG_DLD1","919","TCF15","0.274000000000000021","ARCHS4 Coexpression,0.274","SEMA6C,GINS2,CENPW,SEMA6A,PYGM,TMEM52,MND1,CDC25A,GCSH,DHFR,NMU,GAR1,PCLAF,RAD54L,MAD2L1","chea3","919","0.274000000000000021",NA,NA,"","3","ARCHS4--Coexpression(rank=446); Enrichr--Queries(rank=862); GTEx--Coexpression(rank=1132)","919","0.274000000000000021","ARCHS4 Coexpression,0.274"
"DEG_DLD1","920","ZNF189","0.274199999999999999","Enrichr Queries,0.2742","PIGU,CITED2,SATB1,ADM,IRS2,NDRG1,THBS1,AURKB,HERPUD1,SERTAD4,SESN3,DNAJB9,IGF2BP3,ABCA1,DUSP5,CADPS2,CADM1,HMGCS1,GADD45B,IGFBP3,ARRDC3,IFRD1,FBXO32,NR4A3,NBEA,BAMBI,DDIT3,PXDN,BHLHE40,CPE,MELTF,ATF3,HBEGF,FKBP5,MCM2,DDR2","chea3","920","0.274199999999999999",NA,NA,"","3","Enrichr--Queries(rank=385); GTEx--Coexpression(rank=1032); ARCHS4--Coexpression(rank=1223)","920","0.274199999999999999","Enrichr Queries,0.2742"
"DEG_DLD1","921","ZEB1","0.275200000000000000","ARCHS4 Coexpression,0.2752","SEMA5A,WSCD1,CACNA2D1,ZBTB20,SLC1A3,ANK2,CCDC80,MAP2,MAP1B,PXDN,SSPN,DCHS1,VIM,CHST3,DDR2","chea3","921","0.275200000000000000",NA,NA,"","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=513); GTEx--Coexpression(rank=586)","921","0.275200000000000000","ARCHS4 Coexpression,0.2752"
"DEG_DLD1","922","ONECUT3","0.275700000000000001","GTEx Coexpression,0.2757","PIWIL2,PIWIL1,TTC21A,YBX2,IQCD,ACRBP,TSGA10,NUP210L,KIF4B,CATSPERG,PHKG2,FNDC11,CFAP46","chea3","922","0.275700000000000001",NA,NA,"","3","GTEx--Coexpression(rank=443); ARCHS4--Coexpression(rank=1097); Enrichr--Queries(rank=1262)","922","0.275700000000000001","GTEx Coexpression,0.2757"
"DEG_DLD1","923","ZBTB48","0.275799999999999990","ARCHS4 Coexpression,0.2758","NFE2,UBA7,NFAM1,PTAFR,ITGB2,TNFRSF10C,HLA-B,ATP2A3,CORO1A,ARHGAP25,DEF6,OSCAR,PHOSPHO1,ARHGAP30,ZNF467","chea3","923","0.275799999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=449); GTEx--Coexpression(rank=754); Enrichr--Queries(rank=1136)","923","0.275799999999999990","ARCHS4 Coexpression,0.2758"
"DEG_DLD1","924","ZNF536","0.276399999999999979","ARCHS4 Coexpression,0.2764","DRAXIN,SRRM3,BRSK2,CADM1,ANK2,PNMA2,REEP1,DLG2,NBEA,MAP2,MAP1B,STMN1,APBA1,SRGAP3,APBB1","chea3","924","0.276399999999999979",NA,NA,"","3","ARCHS4--Coexpression(rank=450); GTEx--Coexpression(rank=966); Enrichr--Queries(rank=1051)","924","0.276399999999999979","ARCHS4 Coexpression,0.2764"
"DEG_DLD1","925","TFEB","0.277500000000000024","GTEx Coexpression,0.2775","SLC22A4,NFE2,SELPLG,NFAM1,PTAFR,ITGB2,TNFRSF10C,CORO1A,ARHGAP25,VSIR,OSCAR,ARHGAP30,TLR9","chea3","925","0.277500000000000024",NA,NA,"","4","Literature--ChIP-seq(rank=106); GTEx--Coexpression(rank=446); ARCHS4--Coexpression(rank=457); Enrichr--Queries(rank=676)","925","0.277500000000000024","GTEx Coexpression,0.2775"
"DEG_DLD1","926","ZBTB20","0.279899999999999982","Enrichr Queries,0.2799","SEMA5A,NRP1,PIGU,GLIS3,PTPRM,IRS2,CLU,NDRG1,THBS1,AURKB,MYLK,AKAP12,SESN3,GBP2,PPARGC1A,ABCA1,NTRK2,CADPS2,CADM1,PDE4D,ARRDC3,ANK2,FBXO32,DHRS3,DAB2,VCAN,MAFB,NBEA,COL4A1,MAP1B,PXDN,BHLHE40,SSPN,VIM,ATF3,DDR2","chea3","926","0.279899999999999982",NA,NA,"","3","Enrichr--Queries(rank=393); GTEx--Coexpression(rank=1040); ARCHS4--Coexpression(rank=1485)","926","0.279899999999999982","Enrichr Queries,0.2799"
"DEG_DLD1","927","VENTX","0.280000000000000027","GTEx Coexpression,0.28","SLC22A4,NFE2,SELPLG,NFAM1,PTAFR,ITGB2,TNFRSF10C,PRSS36,ARHGAP25,VSIR,OSCAR,ARHGAP30,ZNF467","chea3","927","0.280000000000000027",NA,NA,"","3","GTEx--Coexpression(rank=450); ARCHS4--Coexpression(rank=1071); Enrichr--Queries(rank=1106)","927","0.280000000000000027","GTEx Coexpression,0.28"
"DEG_DLD1","928","YBX1","0.280100000000000016","ARCHS4 Coexpression,0.2801","ARHGAP11A,NCAPG2,SRSF1,FOXM1,HASPIN,CDC25A,LMNB1,DHFR,CCNA2,NT5DC2,MCM4,NCAPD2,MYBL2,CEP55,SNRPA","chea3","928","0.280100000000000016",NA,NA,"","3","ARCHS4--Coexpression(rank=456); GTEx--Coexpression(rank=941); Enrichr--Queries(rank=1379)","928","0.280100000000000016","ARCHS4 Coexpression,0.2801"
"DEG_DLD1","929","ELF4","0.281299999999999994","GTEx Coexpression,0.2813","DENND2D,NRROS,SELPLG,TXK,ITGB2,HLA-B,CORO1A,ARHGAP25,DEF6,OSCAR,ISG20,ARHGAP30,RUBCNL","chea3","929","0.281299999999999994",NA,NA,"","3","GTEx--Coexpression(rank=452); ARCHS4--Coexpression(rank=713); Enrichr--Queries(rank=734)","929","0.281299999999999994","GTEx Coexpression,0.2813"
"DEG_DLD1","930","FOXE1","0.281299999999999994","ARCHS4 Coexpression,0.2813","FCGBP,CLIC3,GPX3,GLIS3,KRT7,PTPRM,LTBP3,BCAM,B3GNT9,TRIM29,KRT15,COL7A1,GJB5,BMF,SNTA1","chea3","930","0.281299999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=458); Enrichr--Queries(rank=770); GTEx--Coexpression(rank=897)","930","0.281299999999999994","ARCHS4 Coexpression,0.2813"
"DEG_DLD1","931","HIF3A","0.281299999999999994","Enrichr Queries,0.2813","PIGU,FLT1,TNXB,MGST1,ADM,IRS2,SLC2A3,PRDM1,CLU,THBS1,AURKB,MYLK,AKAP12,SLIT1,FLNC,APOE,PPARGC1A,ABCA1,NTRK2,CADPS2,SEMA6A,CADM1,GADD45B,GPX3,IGFBP3,VCAN,AXL,COL4A1,PXDN,BHLHE40,ANGPTL4,NUPR1,AGXT,ATF3,FKBP5,DDR2","chea3","931","0.281299999999999994",NA,NA,"","3","Enrichr--Queries(rank=395); GTEx--Coexpression(rank=863); ARCHS4--Coexpression(rank=1230)","931","0.281299999999999994","Enrichr Queries,0.2813"
"DEG_DLD1","932","HOXB1","0.281899999999999984","GTEx Coexpression,0.2819","CLIC3,GGT6,KRT13,PRSS22,SDCBP2,TP53AIP1,FABP5,TRIM29,KRT15,TMEM79,GJB5,NMU,HES2","chea3","932","0.281899999999999984",NA,NA,"","3","GTEx--Coexpression(rank=453); ARCHS4--Coexpression(rank=561); Enrichr--Queries(rank=938)","932","0.281899999999999984","GTEx Coexpression,0.2819"
"DEG_DLD1","933","HOXC10","0.282100000000000017","Enrichr Queries,0.2821","DLX1,SHOX2,ADM,IRS2,LTBP3,HOXD11,HOXD10,THBS1,AURKB,MRC2,AKAP12,GPNMB,GPC3,SLIT1,FLNC,IGFBP6,CTHRC1,NTRK2,UNC5B,GPX3,GDF15,IGFBP3,WNT5A,KRT7,VCAN,MAFB,COL4A1,PXDN,EEF1A2,BHLHE40,COL5A2,ANGPTL4,NUPR1,ATF3,HOXD8,DDR2","chea3","933","0.282100000000000017",NA,NA,"","3","Enrichr--Queries(rank=396); ARCHS4--Coexpression(rank=585); GTEx--Coexpression(rank=801)","933","0.282100000000000017","Enrichr Queries,0.2821"
"DEG_DLD1","934","SIM2","0.282499999999999973","GTEx Coexpression,0.2825","CDKN2B,CLIC3,KRT13,PRDM1,PRSS22,SDCBP2,TP53AIP1,FABP5,KRT15,TMEM79,NMU,MUC20,HES2","chea3","934","0.282499999999999973",NA,NA,"","3","GTEx--Coexpression(rank=454); Enrichr--Queries(rank=521); ARCHS4--Coexpression(rank=1081)","934","0.282499999999999973","GTEx Coexpression,0.2825"
"DEG_DLD1","935","SP8","0.282600000000000018","ARCHS4 Coexpression,0.2826","CNTNAP2,SEMA6A,HMGCS1,DLX6,CDC25A,GAREM2,MDK,STMN1,ZNF503,IGF2BP3,LRRN1,RCOR2,ADGRL2,DBN1,HES4","chea3","935","0.282600000000000018",NA,NA,"","3","ARCHS4--Coexpression(rank=460); GTEx--Coexpression(rank=531); Enrichr--Queries(rank=1037)","935","0.282600000000000018","ARCHS4 Coexpression,0.2826"
"DEG_DLD1","936","MXI1","0.282799999999999996","Enrichr Queries,0.2828","PIGU,CITED2,SATB1,ADM,IRS2,SLC2A3,SLC3A2,VLDLR,CLU,NDRG1,THBS1,AURKB,HERPUD1,SESN3,ABCA1,DUSP5,CADM1,GADD45B,IGFBP3,ARRDC3,ELOVL6,FBXO32,DHRS3,MAF,MAFB,PIK3IP1,DDIT3,IRF1,PXDN,BHLHE40,ANGPTL4,NUPR1,VIM,ATF3,FKBP5,DDR2","chea3","936","0.282799999999999996",NA,NA,"","5","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=397); ARCHS4--Coexpression(rank=542); GTEx--Coexpression(rank=1215)","936","0.282799999999999996","Enrichr Queries,0.2828"
"DEG_DLD1","937","CREM","0.282799999999999996","ReMap ChIP-seq,0.2828","NRROS,MCM7,UPK2,PHF1,NAT16,LMNB1,ADAMTSL4,PIP5KL1,MYB,RMI2,METRN,SH2D3C,ENTPD8,IQCD,SYNGR3,IQCN,KIFC2,IRF1,DNAJC4,DBN1,TRABD2A,CCDC69,SMIM1,OPRL1,HSD17B14,SLC3A2,LTBP3,AURKB,DNAJB2,FAM83E,UAP1L1,LY6G6C,HES4,NAPSA,MPIG6B,HSPA1L,GADD45B,GDF15,NOS3,B3GALT4,FBXL16,DLG4,BHLHE40,FNDC11,VIM,CD68,HSPA1B,HSPA1A","chea3","937","0.282799999999999996",NA,NA,"","5","ReMap--ChIP-seq(rank=84); Literature--ChIP-seq(rank=159); Enrichr--Queries(rank=465); GTEx--Coexpression(rank=712); ARCHS4--Coexpression(rank=815)","937","0.282799999999999996","ReMap ChIP-seq,0.2828"
"DEG_DLD1","938","ISL2","0.283100000000000018","GTEx Coexpression,0.2831","SLC22A4,NFE2,SELPLG,NFAM1,PTAFR,TNFRSF10C,CORO1A,VSIR,LMNB1,ARHGAP30,TLR9,ZNF467,LBR","chea3","938","0.283100000000000018",NA,NA,"","3","Enrichr--Queries(rank=413); GTEx--Coexpression(rank=455); ARCHS4--Coexpression(rank=474)","938","0.283100000000000018","GTEx Coexpression,0.2831"
"DEG_DLD1","939","ZNF627","0.283499999999999974","Enrichr Queries,0.2835","NRP1,PIGU,CITED2,SATB1,HMGB2,SLC40A1,ADM,IRS2,UBE2L6,SLC2A3,NDRG1,THBS1,AURKB,SESN2,CHAC1,GBP2,ABCA1,DUSP5,CADPS2,HMGCS1,GADD45B,GDF15,IGFBP3,PDE4D,ARRDC3,IFRD1,FBXO32,BAMBI,DDIT3,IRF1,PXDN,BHLHE40,MELTF,ATF3,ABCG1,DDR2","chea3","939","0.283499999999999974",NA,NA,"","3","Enrichr--Queries(rank=398); ARCHS4--Coexpression(rank=1048); GTEx--Coexpression(rank=1403)","939","0.283499999999999974","Enrichr Queries,0.2835"
"DEG_DLD1","940","FOXO4","0.284200000000000008","Enrichr Queries,0.2842","PIGU,CITED2,SATB1,SLC40A1,ADM,IRS2,SLC2A3,CLU,NDRG1,THBS1,AURKB,HERPUD1,DNAJB2,SELENBP1,BMF,APOE,GBP2,ABCA1,HMGCS1,GADD45B,GDF15,IGFBP3,FBXO32,DHRS3,MAF,MAFB,PIK3IP1,BAMBI,DDIT3,IRF1,PXDN,BHLHE40,NUPR1,ATF3,HSPA1A,DDR2","chea3","940","0.284200000000000008",NA,NA,"","3","Enrichr--Queries(rank=399); GTEx--Coexpression(rank=838); ARCHS4--Coexpression(rank=858)","940","0.284200000000000008","Enrichr Queries,0.2842"
"DEG_DLD1","941","ZNF461","0.284999999999999976","GTEx Coexpression,0.285","SRRM3,SPTBN4,TFAP2E,DIRAS2,ADAM11,GPR137C,KIAA0513,PCLO,NBEA,MAP1B,SRGAP3,MDGA1,SH3GL2","chea3","941","0.284999999999999976",NA,NA,"","3","GTEx--Coexpression(rank=458); Enrichr--Queries(rank=1157); ARCHS4--Coexpression(rank=1427)","941","0.284999999999999976","GTEx Coexpression,0.285"
"DEG_DLD1","942","AHDC1","0.284999999999999976","ARCHS4 Coexpression,0.285","SEMA6C,BRSK1,BRSK2,PDGFA,FBXL16,LTBP3,SEZ6L2,DNAJB2,KIFC2,DLG4,RASA4,EEF1A2,HCN2,SHANK1","chea3","942","0.284999999999999976",NA,NA,"","3","ARCHS4--Coexpression(rank=464); GTEx--Coexpression(rank=666); Enrichr--Queries(rank=1002)","942","0.284999999999999976","ARCHS4 Coexpression,0.285"
"DEG_DLD1","943","ESRRA","0.286200000000000010","ReMap ChIP-seq,0.2862","PIGU,PSCA,UPK2,ITGB2,CITED4,ATP2A3,CIB2,PYGM,YBX2,PRSS22,HERPUD1,ADAMTSL4,MDK,PIP5KL1,PHLDA3,BCAS1,RMI2,EDN2,METRN,SH2D3C,KRT7,IQCD,SYNGR3,PRLR,PHOSPHO1,ELF3,DNAJC4,TLR9,DBN1,LTBP3,TP53INP2,PHKG2,BMF,SRGAP3,APOE,SPDEF,GADD45B,GDF15,KRT13,CDC6,FBXL16,FBXO32,DHRS3,BFSP1,ARHGAP30,ETNK2,KRT15,BHLHE40","chea3","943","0.286200000000000010",NA,NA,"","5","ReMap--ChIP-seq(rank=85); ENCODE--ChIP-seq(rank=108); Enrichr--Queries(rank=1252); GTEx--Coexpression(rank=1362); ARCHS4--Coexpression(rank=1543)","943","0.286200000000000010","ReMap ChIP-seq,0.2862"
"DEG_DLD1","944","CREB3L2","0.286200000000000010","ARCHS4 Coexpression,0.2862","CHPF,LRP1,GPX3,PTPRM,PAPSS2,MRC2,MMP14,DAB2,PXDN,COL6A1,SCG5,SCARF2,PHLDB2,DDR2","chea3","944","0.286200000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=466); Enrichr--Queries(rank=612); GTEx--Coexpression(rank=936)","944","0.286200000000000010","ARCHS4 Coexpression,0.2862"
"DEG_DLD1","945","OVOL1","0.286200000000000010","GTEx Coexpression,0.2862","CLIC3,GGT6,SDCBP2,HOPX,NKPD1,TP53AIP1,LTB4R2,TRIM29,TMEM79,GJB5,NMU,LY6G6C,HES2","chea3","945","0.286200000000000010",NA,NA,"","3","GTEx--Coexpression(rank=460); Enrichr--Queries(rank=581); ARCHS4--Coexpression(rank=879)","945","0.286200000000000010","GTEx Coexpression,0.2862"
"DEG_DLD1","946","ZNF713","0.288499999999999979","Enrichr Queries,0.2885","SEMA5A,PIGU,SATB1,ZBTB20,SLC2A3,VLDLR,FOXM1,IFIT1,BRCA2,THBS1,AURKB,GPNMB,SESN3,LAMP3,MYB,STMN1,BMF,HMCN1,ABCA1,DUSP5,CADPS2,GADD45B,GDF15,XRCC2,PDE4D,ARRDC3,ANK2,FBXO32,FAM111B,VCAN,MAFB,NBEA,PXDN,BHLHE40,MELTF,DDR2","chea3","946","0.288499999999999979",NA,NA,"","3","Enrichr--Queries(rank=405); GTEx--Coexpression(rank=918); ARCHS4--Coexpression(rank=1364)","946","0.288499999999999979","Enrichr Queries,0.2885"
"DEG_DLD1","947","DUXA","0.289399999999999991","GTEx Coexpression,0.2894","AOC3,SLC22A3,PDGFA,CTPS1,LTBP3,HAPLN3,SELENOM,VCAN,RCAN2,COL21A1,HMCN1,SCARF2","chea3","947","0.289399999999999991",NA,NA,"","3","GTEx--Coexpression(rank=465); ARCHS4--Coexpression(rank=958); Enrichr--Queries(rank=1291)","947","0.289399999999999991","GTEx Coexpression,0.2894"
"DEG_DLD1","948","ARID5B","0.289899999999999991","ARCHS4 Coexpression,0.2899","SRSF1,WNT5A,ZBTB20,CDC25A,BICC1,MYLK,LMNB1,DAB2,AXL,BDKRB1,NCAPD2,MYBL2,SNRPA,DDR2","chea3","948","0.289899999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=472); Enrichr--Queries(rank=608); GTEx--Coexpression(rank=1105)","948","0.289899999999999991","ARCHS4 Coexpression,0.2899"
