"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CLOCK","MVL_TOR10","0.27309177110686195","0.53322220797991481955336","CLOCK","170","trrust","170","0.27309177110686195","0.53322220797991481955336",NA,"","5","ReMap--ChIP-seq(rank=89); Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=1385); GTEx--Coexpression(rank=1406); ARCHS4--Coexpression(rank=1458)","975","0.29970000000000002","ReMap ChIP-seq,0.2997"
"ora","JUND","MVL_TOR10","0.26445948973591382","0.54392686594397465782436","JUND","171","trrust","171","0.26445948973591382","0.54392686594397465782436",NA,"","6","Literature--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=73); Enrichr--Queries(rank=521); ARCHS4--Coexpression(rank=535); GTEx--Coexpression(rank=1087)","806","0.23169999999999999","Literature ChIP-seq,0.2317"
"ora","FOSL2","MVL_TOR10","0.25340051074644437","0.55795540530550657987163","FOSL2","172","trrust","172","0.25340051074644437","0.55795540530550657987163",NA,"","5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=49); Enrichr--Queries(rank=154); GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=476)","416","0.10970000000000001","Enrichr Queries,0.1097"
"ora","HOXA10","MVL_TOR10","0.25340051074644437","0.55795540530550657987163","HOXA10","173","trrust","173","0.25340051074644437","0.55795540530550657987163",NA,"","3","Enrichr--Queries(rank=220); ARCHS4--Coexpression(rank=1124); GTEx--Coexpression(rank=1169)","569","0.15670000000000001","Enrichr Queries,0.1567"
"ora","IRF3","MVL_TOR10","0.25340051074644437","0.55795540530550657987163","IRF3","174","trrust","174","0.25340051074644437","0.55795540530550657987163",NA,"","5","ReMap--ChIP-seq(rank=2); ENCODE--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=458); Enrichr--Queries(rank=1202); GTEx--Coexpression(rank=1251)","18","0.00673400000000000","ReMap ChIP-seq,0.006734"
"ora","RFX1","MVL_TOR10","0.25340051074644437","0.55795540530550657987163","RFX1","175","trrust","175","0.25340051074644437","0.55795540530550657987163",NA,"","4","ReMap--ChIP-seq(rank=56); GTEx--Coexpression(rank=455); ARCHS4--Coexpression(rank=1027); Enrichr--Queries(rank=1257)","679","0.18859999999999999","ReMap ChIP-seq,0.1886"
"ora","SATB1","MVL_TOR10","0.25340051074644437","0.55795540530550657987163","SATB1","176","trrust","176","0.25340051074644437","0.55795540530550657987163",NA,"","4","ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=346); Enrichr--Queries(rank=388); GTEx--Coexpression(rank=1120)","749","0.21249999999999999","ARCHS4 Coexpression,0.2125"
"ora","ATF3","MVL_TOR10","0.23554048429192401","0.58137923446645034530889","ATF3","177","trrust","177","0.23554048429192401","0.58137923446645034530889",NA,"","6","Literature--ChIP-seq(rank=106); ENCODE--ChIP-seq(rank=112); GTEx--Coexpression(rank=139); Enrichr--Queries(rank=155); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=272)","335","0.08649999999999999","GTEx Coexpression,0.0865"
"ora","GATA1","MVL_TOR10","0.23109872370598561","0.58735581978448114792712","GATA1","178","trrust","178","0.23109872370598561","0.58735581978448114792712",NA,"","6","ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=85); Enrichr--Queries(rank=138); ReMap--ChIP-seq(rank=284); ARCHS4--Coexpression(rank=735); GTEx--Coexpression(rank=1297)","374","0.09829000000000000","Enrichr Queries,0.09829"
"ora","MYB","MVL_TOR10","0.22894928855593455","0.59027000045013733320332","MYB","179","trrust","179","0.22894928855593455","0.59027000045013733320332",NA,"","6","Enrichr--Queries(rank=21); ENCODE--ChIP-seq(rank=24); GTEx--Coexpression(rank=60); Literature--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=210); ReMap--ChIP-seq(rank=218)","53","0.01496000000000000","Enrichr Queries,0.01496"
"ora","BCL6","MVL_TOR10","0.21927742675114364","0.60356295097465872956377","BCL6","180","trrust","180","0.21927742675114364","0.60356295097465872956377",NA,"","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=142); Enrichr--Queries(rank=337); ARCHS4--Coexpression(rank=664); GTEx--Coexpression(rank=1017)","518","0.14019999999999999","Literature ChIP-seq,0.1402"
"ora","CEBPD","MVL_TOR10","0.21927742675114364","0.60356295097465872956377","CEBPD","181","trrust","181","0.21927742675114364","0.60356295097465872956377",NA,"","5","ENCODE--ChIP-seq(rank=79); Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=155); GTEx--Coexpression(rank=203); ARCHS4--Coexpression(rank=666)","478","0.12630000000000000","GTEx Coexpression,0.1263"
"ora","GATA3","MVL_TOR10","0.21830372081582877","0.60491768183239891243375","GATA3","182","trrust","182","0.21830372081582877","0.60491768183239891243375",NA,"","6","ENCODE--ChIP-seq(rank=18); Literature--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=199); Enrichr--Queries(rank=236); GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=1295)","558","0.15250000000000000","ENCODE ChIP-seq,0.1525"
"ora","ETS1","MVL_TOR10","0.21618297202760964","0.60787884269898240230390","ETS1","183","trrust","183","0.21618297202760964","0.60787884269898240230390",NA,"","6","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=119); Literature--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=207); GTEx--Coexpression(rank=362); Enrichr--Queries(rank=374)","480","0.12709999999999999","ARCHS4 Coexpression,0.1271"
"ora","HDAC9","MVL_TOR10","0.20441738471736745","0.62457215054018089261945","HDAC9","184","trrust","184","0.20441738471736745","0.62457215054018089261945",NA,"","0","",NA,NA,NA
"ora","RUNX1","MVL_TOR10","0.19858783597814439","0.63301232213891123201677","RUNX1","185","trrust","185","0.19858783597814439","0.63301232213891123201677",NA,"","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=253); Enrichr--Queries(rank=569); GTEx--Coexpression(rank=940); ARCHS4--Coexpression(rank=1031)","1190","0.40529999999999999","Enrichr Queries,0.4053"
"ora","GATA2","MVL_TOR10","0.19079799347980989","0.64446896229966188496263","GATA2","186","trrust","186","0.19079799347980989","0.64446896229966188496263",NA,"","6","ENCODE--ChIP-seq(rank=40); Literature--ChIP-seq(rank=63); Enrichr--Queries(rank=195); ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=442); ARCHS4--Coexpression(rank=466)","513","0.13890000000000000","Enrichr Queries,0.1389"
"ora","GATA4","MVL_TOR10","0.19079799347980989","0.64446896229966188496263","GATA4","187","trrust","187","0.19079799347980989","0.64446896229966188496263",NA,"","5","Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=679); Enrichr--Queries(rank=1141); GTEx--Coexpression(rank=1268)","1197","0.40849999999999997","Literature ChIP-seq,0.4085"
"ora","PML","MVL_TOR10","0.19079799347980989","0.64446896229966188496263","PML","188","trrust","188","0.19079799347980989","0.64446896229966188496263",NA,"","0","",NA,NA,NA
"ora","RUNX2","MVL_TOR10","0.19079799347980989","0.64446896229966188496263","RUNX2","189","trrust","189","0.19079799347980989","0.64446896229966188496263",NA,"","5","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=200); Enrichr--Queries(rank=365); ARCHS4--Coexpression(rank=581); GTEx--Coexpression(rank=827)","885","0.26000000000000001","Enrichr Queries,0.26"
"ora","XBP1","MVL_TOR10","0.19079799347980989","0.64446896229966188496263","XBP1","190","trrust","190","0.19079799347980989","0.64446896229966188496263",NA,"","4","ReMap--ChIP-seq(rank=226); Enrichr--Queries(rank=540); ARCHS4--Coexpression(rank=1221); GTEx--Coexpression(rank=1365)","1152","0.38460000000000000","Enrichr Queries,0.3846"
"ora","STAT1","MVL_TOR10","0.18302604226413419","0.65610592204057782694804","STAT1","191","trrust","191","0.18302604226413419","0.65610592204057782694804",NA,"","6","GTEx--Coexpression(rank=22); Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=160); Enrichr--Queries(rank=467)","48","0.01369000000000000","GTEx Coexpression,0.01369"
"ora","VDR","MVL_TOR10","0.18077226798900051","0.65951963843926175723453","VDR","192","trrust","192","0.18077226798900051","0.65951963843926175723453",NA,"","5","ARCHS4--Coexpression(rank=51); ReMap--ChIP-seq(rank=52); Literature--ChIP-seq(rank=93); Enrichr--Queries(rank=135); GTEx--Coexpression(rank=151)","113","0.03133000000000000","ARCHS4 Coexpression,0.03133"
"ora","KLF6","MVL_TOR10","0.17828199399239222","0.66331223185196941383168","KLF6","193","trrust","193","0.17828199399239222","0.66331223185196941383168",NA,"","4","ReMap--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=158); Enrichr--Queries(rank=278); GTEx--Coexpression(rank=1021)","338","0.08754000000000001","ReMap ChIP-seq,0.08754"
"ora","NFYA","MVL_TOR10","0.17828199399239222","0.66331223185196941383168","NFYA","194","trrust","194","0.17828199399239222","0.66331223185196941383168",NA,"","5","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=16); GTEx--Coexpression(rank=100); Enrichr--Queries(rank=722); ARCHS4--Coexpression(rank=1044)","125","0.03390000000000000","ENCODE ChIP-seq,0.0339"
"ora","PAX5","MVL_TOR10","0.16675233304609308","0.68115769463819419993200","PAX5","195","trrust","195","0.16675233304609308","0.68115769463819419993200",NA,"","5","ENCODE--ChIP-seq(rank=61); GTEx--Coexpression(rank=61); ReMap--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=566); Enrichr--Queries(rank=719)","141","0.03796000000000000","GTEx Coexpression,0.03796"
"ora","ETV4","MVL_TOR10","0.15610840415964919","0.69805814017491518708169","ETV4","196","trrust","196","0.15610840415964919","0.69805814017491518708169",NA,"","4","GTEx--Coexpression(rank=26); Enrichr--Queries(rank=33); ARCHS4--Coexpression(rank=98); ReMap--ChIP-seq(rank=99)","57","0.01618000000000000","GTEx Coexpression,0.01618"
"ora","REL","MVL_TOR10","0.15610840415964919","0.69805814017491518708169","REL","197","trrust","197","0.15610840415964919","0.69805814017491518708169",NA,"","3","Enrichr--Queries(rank=302); GTEx--Coexpression(rank=329); ARCHS4--Coexpression(rank=465)","727","0.20469999999999999","GTEx Coexpression,0.2047"
"ora","NANOG","MVL_TOR10","0.14626312458381160","0.71406356762284595163237","NANOG","198","trrust","198","0.14626312458381160","0.71406356762284595163237",NA,"","6","Literature--ChIP-seq(rank=9); ENCODE--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=183); Enrichr--Queries(rank=348); ARCHS4--Coexpression(rank=463); GTEx--Coexpression(rank=969)","209","0.05488000000000000","Literature ChIP-seq,0.05488"
"ora","SOX9","MVL_TOR10","0.14626312458381160","0.71406356762284595163237","SOX9","199","trrust","199","0.14626312458381160","0.71406356762284595163237",NA,"","5","ReMap--ChIP-seq(rank=30); Literature--ChIP-seq(rank=34); Enrichr--Queries(rank=424); GTEx--Coexpression(rank=967); ARCHS4--Coexpression(rank=1133)","385","0.10100000000000001","ReMap ChIP-seq,0.101"
"ora","POU5F1","MVL_TOR10","0.13714063467867760","0.72922133314756976130155","POU5F1","200","trrust","200","0.13714063467867760","0.72922133314756976130155",NA,"","5","Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=119); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=187); GTEx--Coexpression(rank=535)","329","0.08476000000000000","Enrichr Queries,0.08476"
"ora","TWIST2","MVL_TOR10","0.12867446707294833","0.74357628950503484865919","TWIST2","201","trrust","201","0.12867446707294833","0.74357628950503484865919",NA,"","2","ARCHS4--Coexpression(rank=435); GTEx--Coexpression(rank=1046)","904","0.26719999999999999","ARCHS4 Coexpression,0.2672"
"ora","ERG","MVL_TOR10","0.11348363808813494","0.77004545503754129320839","ERG","202","trrust","202","0.11348363808813494","0.77004545503754129320839",NA,"","5","ReMap--ChIP-seq(rank=101); Literature--ChIP-seq(rank=121); GTEx--Coexpression(rank=438); ARCHS4--Coexpression(rank=688); Enrichr--Queries(rank=748)","915","0.27260000000000001","GTEx Coexpression,0.2726"
"ora","NFIC","MVL_TOR10","0.11348363808813494","0.77004545503754129320839","NFIC","203","trrust","203","0.11348363808813494","0.77004545503754129320839",NA,"","5","ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=963); Enrichr--Queries(rank=1145); GTEx--Coexpression(rank=1343)","1011","0.31359999999999999","ENCODE ChIP-seq,0.3136"
"ora","ATF2","MVL_TOR10","0.08360805557686728","0.82488222334077765385274","ATF2","204","trrust","204","0.08360805557686728","0.82488222334077765385274",NA,"","5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=230); ARCHS4--Coexpression(rank=1271); GTEx--Coexpression(rank=1375); Enrichr--Queries(rank=1379)","1572","0.77439999999999998","ReMap ChIP-seq,0.7744"
"ora","ATF4","MVL_TOR10","0.06992043974213635","0.85129397609166335136877","ATF4","205","trrust","205","0.06992043974213635","0.85129397609166335136877",NA,"","4","ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=811); Enrichr--Queries(rank=1045); ARCHS4--Coexpression(rank=1142)","1354","0.50470000000000004","GTEx Coexpression,0.5047"
"ora","TWIST1","MVL_TOR10","0.06992043974213635","0.85129397609166335136877","TWIST1","206","trrust","206","0.06992043974213635","0.85129397609166335136877",NA,"","4","ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=482); ARCHS4--Coexpression(rank=600); GTEx--Coexpression(rank=1044)","1072","0.34329999999999999","Enrichr Queries,0.3433"
"ora","YY1","MVL_TOR10","0.06203725675794217","0.86688750501516143032177","YY1","207","trrust","207","0.06203725675794217","0.86688750501516143032177",NA,"","6","ReMap--ChIP-seq(rank=42); Literature--ChIP-seq(rank=86); ENCODE--ChIP-seq(rank=98); ARCHS4--Coexpression(rank=129); GTEx--Coexpression(rank=727); Enrichr--Queries(rank=1169)","307","0.07924000000000000","ARCHS4 Coexpression,0.07924"
"ora","SIRT1","MVL_TOR10","0.03301530237091391","0.92679716709551052122862","SIRT1","208","trrust","208","0.03301530237091391","0.92679716709551052122862",NA,"","0","",NA,NA,NA
"ora","CEBPA","MVL_TOR10","0.02786837740619205","0.93784619899014554089689","CEBPA","209","trrust","209","0.02786837740619205","0.93784619899014554089689",NA,"","5","Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=251); ARCHS4--Coexpression(rank=539); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=1027)","715","0.20119999999999999","Literature ChIP-seq,0.2012"
"ora","FOS","MVL_TOR10","0.01990739039966457","0.95519625177305678143114","FOS","210","trrust","210","0.01990739039966457","0.95519625177305678143114",NA,"","5","ENCODE--ChIP-seq(rank=3); Enrichr--Queries(rank=153); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=190); ARCHS4--Coexpression(rank=363)","91","0.02542000000000000","ENCODE ChIP-seq,0.02542"
"ora","CEBPB","MVL_TOR10","0.01684222247421326","0.96196169191642899587436","CEBPB","211","trrust","211","0.01684222247421326","0.96196169191642899587436",NA,"","6","ENCODE--ChIP-seq(rank=17); Literature--ChIP-seq(rank=31); Enrichr--Queries(rank=208); ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=256); GTEx--Coexpression(rank=863)","529","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"ora","SPI1","MVL_TOR10","0.01507013830515642","0.96589487493474712742625","SPI1","212","trrust","212","0.01507013830515642","0.96589487493474712742625",NA,"","6","Literature--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=243); Enrichr--Queries(rank=602); GTEx--Coexpression(rank=745); ARCHS4--Coexpression(rank=933)","1232","0.42880000000000001","Enrichr Queries,0.4288"
"ora","ABL1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ABL1","213","trrust","213","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","APEX1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","APEX1","214","trrust","214","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ARNTL","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ARNTL","215","trrust","215","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=241); Enrichr--Queries(rank=316); ARCHS4--Coexpression(rank=443); GTEx--Coexpression(rank=990)","787","0.22509999999999999","Enrichr Queries,0.2251"
"ora","ATF6","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ATF6","216","trrust","216","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=866); ARCHS4--Coexpression(rank=1360); GTEx--Coexpression(rank=1367)","1465","0.61680000000000001","Enrichr Queries,0.6168"
"ora","BCL3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","BCL3","217","trrust","217","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","BTF3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","BTF3","218","trrust","218","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CIITA","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","CIITA","219","trrust","219","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREB5","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","CREB5","220","trrust","220","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=315); ARCHS4--Coexpression(rank=1285); GTEx--Coexpression(rank=1369)","784","0.22439999999999999","Enrichr Queries,0.2244"
"ora","CREBBP","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","CREBBP","221","trrust","221","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CRX","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","CRX","222","trrust","222","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=119); GTEx--Coexpression(rank=406); ARCHS4--Coexpression(rank=516); Enrichr--Queries(rank=878)","866","0.25259999999999999","GTEx Coexpression,0.2526"
"ora","DDIT3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","DDIT3","223","trrust","223","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=347); GTEx--Coexpression(rank=1011); ARCHS4--Coexpression(rank=1277)","847","0.24720000000000000","Enrichr Queries,0.2472"
"ora","DEK","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","DEK","224","trrust","224","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","DNMT3A","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","DNMT3A","225","trrust","225","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","EGR2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","EGR2","226","trrust","226","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=132); GTEx--Coexpression(rank=141); ARCHS4--Coexpression(rank=421)","340","0.08774000000000000","GTEx Coexpression,0.08774"
"ora","ELF3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ELF3","227","trrust","227","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=50); GTEx--Coexpression(rank=144); Enrichr--Queries(rank=289)","111","0.03071000000000000","ARCHS4 Coexpression,0.03071"
"ora","ELF4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ELF4","228","trrust","228","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=248); GTEx--Coexpression(rank=291); ARCHS4--Coexpression(rank=422)","639","0.17660000000000001","Enrichr Queries,0.1766"
"ora","ERCC2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ERCC2","229","trrust","229","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ESRRA","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ESRRA","230","trrust","230","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=918); ARCHS4--Coexpression(rank=1512); GTEx--Coexpression(rank=1578)","1337","0.49490000000000001","ReMap ChIP-seq,0.4949"
"ora","FHL2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","FHL2","231","trrust","231","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOSL1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","FOSL1","232","trrust","232","0.00000000000000000","1.00000000000000000000000",NA,"","5","Enrichr--Queries(rank=45); ENCODE--ChIP-seq(rank=66); ARCHS4--Coexpression(rank=117); ReMap--ChIP-seq(rank=232); GTEx--Coexpression(rank=721)","117","0.03205000000000000","Enrichr Queries,0.03205"
"ora","FOXF2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","FOXF2","233","trrust","233","0.00000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=561); Enrichr--Queries(rank=570); GTEx--Coexpression(rank=676)","1074","0.34460000000000002","ARCHS4 Coexpression,0.3446"
"ora","FOXL2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","FOXL2","234","trrust","234","0.00000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=149); GTEx--Coexpression(rank=1063); Enrichr--Queries(rank=1131)","352","0.09152000000000000","ARCHS4 Coexpression,0.09152"
"ora","FOXO4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","FOXO4","235","trrust","235","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=333); ARCHS4--Coexpression(rank=900); GTEx--Coexpression(rank=1050)","818","0.23719999999999999","Enrichr Queries,0.2372"
"ora","FOXP2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","FOXP2","236","trrust","236","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=113); GTEx--Coexpression(rank=573); ARCHS4--Coexpression(rank=647); Enrichr--Queries(rank=1102)","910","0.26939999999999997","ReMap ChIP-seq,0.2694"
"ora","FOXQ1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","FOXQ1","237","trrust","237","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=159); Enrichr--Queries(rank=380); ARCHS4--Coexpression(rank=408)","376","0.09894000000000000","GTEx Coexpression,0.09894"
"ora","GABPA","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","GABPA","238","trrust","238","0.00000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=114); Literature--ChIP-seq(rank=156); ReMap--ChIP-seq(rank=172); ARCHS4--Coexpression(rank=795); Enrichr--Queries(rank=1200); GTEx--Coexpression(rank=1311)","1327","0.48830000000000001","ARCHS4 Coexpression,0.4883"
"ora","GFI1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","GFI1","239","trrust","239","0.00000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=344); Enrichr--Queries(rank=455); GTEx--Coexpression(rank=686)","744","0.21129999999999999","ARCHS4 Coexpression,0.2113"
"ora","GTF3A","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","GTF3A","240","trrust","240","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=859); ARCHS4--Coexpression(rank=1425); GTEx--Coexpression(rank=1607)","1460","0.61180000000000001","Enrichr Queries,0.6118"
"ora","HDAC4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HDAC4","241","trrust","241","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HDAC5","242","trrust","242","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HDGF","243","trrust","243","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HIVEP2","244","trrust","244","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=368); GTEx--Coexpression(rank=865); ARCHS4--Coexpression(rank=983)","892","0.26210000000000000","Enrichr Queries,0.2621"
"ora","HMGA1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HMGA1","245","trrust","245","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=12); ARCHS4--Coexpression(rank=44); Enrichr--Queries(rank=65)","23","0.00746700000000000","GTEx Coexpression,0.007467"
"ora","HMGA2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HMGA2","246","trrust","246","0.00000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=28); GTEx--Coexpression(rank=33); Enrichr--Queries(rank=57)","61","0.01720000000000000","ARCHS4 Coexpression,0.0172"
"ora","HOXA7","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HOXA7","247","trrust","247","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=764); ARCHS4--Coexpression(rank=1337); GTEx--Coexpression(rank=1388)","1397","0.54420000000000002","Enrichr Queries,0.5442"
"ora","HOXA9","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HOXA9","248","trrust","248","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=290); Enrichr--Queries(rank=400); ARCHS4--Coexpression(rank=968)","656","0.18049999999999999","GTEx Coexpression,0.1805"
"ora","HOXB7","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HOXB7","249","trrust","249","0.00000000000000000","1.00000000000000000000000",NA,"","5","GTEx--Coexpression(rank=91); Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=188); Enrichr--Queries(rank=426); ARCHS4--Coexpression(rank=695)","217","0.05663000000000000","GTEx Coexpression,0.05663"
"ora","HOXD3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HOXD3","250","trrust","250","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=361); Enrichr--Queries(rank=1092); ARCHS4--Coexpression(rank=1409)","785","0.22459999999999999","GTEx Coexpression,0.2246"
"ora","HSF2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","HSF2","251","trrust","251","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=252); ARCHS4--Coexpression(rank=819); GTEx--Coexpression(rank=1246)","654","0.17949999999999999","Enrichr Queries,0.1795"
"ora","IKBKB","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","IKBKB","252","trrust","252","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ING1","253","trrust","253","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ING4","254","trrust","254","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
