Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_ABNORMAL_CARTILAGE_MORPHOLOGY	HP_ABNORMAL_CARTILAGE_MORPHOLOGY	0.0116	15	0.3191	19	11	0.0023	0.0025	keep	HP_KYPHOSIS	HP_KYPHOSIS	True	PEX5,FGFR3,UBA1,NSD2,SLC26A2,HS2ST1,ZNF462,PTCH1,FLNB,ANKH,PTPN11,LBR,KRAS,TNFRSF11B,IDH1
HP_HYPOMETRIC_SACCADES	HP_HYPOMETRIC_SACCADES	0.0116	6	0.3333	13	5	0.4391	0.0849	keep	HP_PACE_OF_PROGRESSION	HP_PACE_OF_PROGRESSION	False	ITPR1,MAPT,SPTBN2,TUBB4A,SLC1A3,DNAJC6
HP_REDUNDANT_SKIN	HP_REDUNDANT_SKIN	0.0116	26	0.2766	36	16	0.0045	0.3369	exclude	HP_HIGH_FOREHEAD	HP_HIGH_FOREHEAD	False	BRAF,PEX1,LIMK1,BAZ1B,HPGD,VPS37D,CEP55,VAC14,SLC6A8,NSD1,SUZ12,FGFR3,GTF2IRD1,MAP2K2,RAD21,TRAF7,RPS6KA3,KIAA0586,ATP6V1A,MAP2K1
HP_ABNORMAL_LATERAL_VENTRICLE_MORPHOLOGY	HP_ABNORMAL_LATERAL_VENTRICLE_MORPHOLOGY	0.0116	30	0.229	64	17	0.2217	0.8904	keep	HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM	HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM	False	MED25,YY1,CREBBP,NCAPG2,RAB3GAP1,KIDINS220,LARGE1,VPS13A,GRN,CLTC,DOCK6,COASY,ZNF462,ANKRD11,SATB1,DHCR7,TUBB2B,KIAA0586,FBXW11,ASPM
HP_LIMITED_ELBOW_MOVEMENT	HP_LIMITED_ELBOW_MOVEMENT	0.0117	43	0.2515	4	3	0.0495	0.0949	exclude	HP_ABSENT_OR_MINIMALLY_OSSIFIED_VERTEBRAL_BODIES	HP_ABSENT_OR_MINIMALLY_OSSIFIED_VERTEBRAL_BODIES	False	DVL1,PLOD1,PLOD2,MAP3K7,ROR2,SYNE1,SMC1A,GNB2,MED12,LMX1B,DMD,RAB33B,SCN4A,SCYL2,GNB1,COL27A1,FGFR3,UBA1,LARGE1,NIPBL
HP_LOW_APGAR_SCORE	HP_LOW_APGAR_SCORE	0.0118	6	0.3333	11	4	0.5724	0.4596	keep	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	False	MTM1,MCTP2,FGFR3,HERC2,LONP1,USP9X
HP_SHORT_4TH_METACARPAL	HP_SHORT_4TH_METACARPAL	0.0118	7	0.3889	5	4	0.0474	0.0791	exclude	HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_THUMB	HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_THUMB	False	GNAS,MEGF8,FERMT1,SMC3,PTCH1,LBR,GLI3
HP_ZOLLINGER_ELLISON_SYNDROME	HP_ZOLLINGER_ELLISON_SYNDROME	0.0118	4	0.5714	5	4	0.1429	0.0254	keep	HP_ABNORMAL_ADRENAL_MORPHOLOGY	HP_ABNORMAL_ADRENAL_MORPHOLOGY	True	YY1,CDKN2B,CDKN1B,ATRX
HP_DELAYED_MYELINATION	HP_DELAYED_MYELINATION	0.0118	70	0.2373	2	2	0.0557	0.1	keep	HP_ABLEPHARON	HP_ABLEPHARON	False	RERE,GOLGA2,GNB2,CDC40,NMNAT1,SHANK3,ZNF526,TBC1D24,ZC4H2,ZNF148,FANCB,LMX1B,AP3D1,SATB2,ZMIZ1,NAE1,YY1,CREBBP,KCNQ2,ARID1B
HP_PRIMITIVE_NEUROECTODERMAL_TUMOR	HP_PRIMITIVE_NEUROECTODERMAL_TUMOR	0.0119	29	0.4265	26	17	0.0031	1.49e-05	keep	HP_KYPHOSIS	HP_KYPHOSIS	True	RUNX1,APC2,MSH2,BRD4,RERE,BRAF,PRDM16,ATM,CHEK2,LUZP1,SDHB,POLD1,YY1,GPC4,MSH6,HSPG2,SPEN,NSD1,PIK3CA,UBE4B
HP_EPISODIC_HYPERHIDROSIS	HP_EPISODIC_HYPERHIDROSIS	0.012	7	0.2593	24	7	0.3897	0.2948	keep	HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY	False	SDHB,MDH2,WNK1,NF1,KIF1B,KIF1A,EPAS1
HP_EQUINOVARUS_DEFORMITY	HP_EQUINOVARUS_DEFORMITY	0.012	7	0.5	7	5	0.1431	0.0242	keep	HP_PLAGIOCEPHALY	HP_PLAGIOCEPHALY	True	TBC1D24,LMX1B,SCYL2,VPS13A,SLC26A2,HADHA,ERGIC1
HP_MINIMAL_SUBCUTANEOUS_FAT	HP_MINIMAL_SUBCUTANEOUS_FAT	0.0121	2	0.4	2	2	0.1	0.0888	keep	HP_SHORT_NOSE	HP_SHORT_NOSE	False	CAV1,NAA10
HP_SEPSIS	HP_SEPSIS	0.0122	22	0.1679	4	3	0.015	0.0239	keep	HP_MULTIPLE_PULMONARY_CYSTS	HP_MULTIPLE_PULMONARY_CYSTS	True	ECE1,MRTFA,EFL1,RFX5,PKP1,FOCAD,SERAC1,GALM,EXTL3,RAC2,CHD7,MYLK,ABCD1,ABCA3,ATP7A,LRBA,STK4,YARS1,TFRC,ERBB3
HP_ABNORMAL_THYMUS_MORPHOLOGY	HP_ABNORMAL_THYMUS_MORPHOLOGY	0.0122	27	0.4655	0	0	1	0	keep	itself		True	MTHFR,SKIC2,PLXND1,NEK9,POLR3A,KMT2D,POLR1D,AK2,MCM10,COMT,SEL1L,SEC24C,ATM,EPG5,ADA,CDKN2B,RORC,PEX5,RREB1,CDKN1B
HP_ABNORMAL_RESPONSE_TO_SOCIAL_NORMS	HP_ABNORMAL_RESPONSE_TO_SOCIAL_NORMS	0.0122	25	0.3571	33	14	0.1959	0.3683	keep	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	False	GM2A,CHMP2B,PGAP1,SMC1A,DCTN1,LIMK1,BAZ1B,VPS37D,SLC9A6,TBC1D2B,TMEM106B,PDE2A,MBD5,GTF2IRD1,VPS13A,GATAD2B,GRN,MAPT,ATRX,SMARCA2
HP_PAROXYSMAL_BURSTS_OF_LAUGHTER	HP_PAROXYSMAL_BURSTS_OF_LAUGHTER	0.0123	4	0.3077	3	3	0.014	0.0258	keep	HP_DEPRESSED_NASAL_RIDGE	HP_DEPRESSED_NASAL_RIDGE	True	MBD5,ATRX,GRIK2,GLI3
HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION	0.0124	37	0.1989	5	4	0.0058	1	exclude	HP_ABNORMAL_CIRCULATING_SERINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_SERINE_CONCENTRATION	False	TCN2,UROC1,OAT,AASS,SUCLG1,BCKDHB,GPHN,ADK,ATP5F1A,UQCRC2,MICU1,LYRM7,PPM1K,IARS2,OPA1,AHCY,PCCA,FOCAD,USP53,BCAT2
HP_CYTOCHROME_C_OXIDASE_NEGATIVE_MUSCLE_FIBERS	HP_CYTOCHROME_C_OXIDASE_NEGATIVE_MUSCLE_FIBERS	0.0124	16	0.4444	14	9	0.0583	0.077	keep	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	False	SLC25A4,TRMU,POLG2,POLG,COA3,SURF1,PUS1,TOP3A,BRAT1,TK2,TWNK,AARS2,GTPBP3,TRMT5,MIEF2,COX10
HP_HIP_DISLOCATION	HP_HIP_DISLOCATION	0.0124	81	0.3011	22	12	0.0111	0.0549	exclude	HP_DEVIATION_OF_THE_THUMB	HP_DEVIATION_OF_THE_THUMB	False	KMT2D,COL6A1,HDAC4,COL13A1,MYO9A,AHDC1,FZD2,SIL1,KDM6A,UBA2,NFIX,FANCI,FGFRL1,TRIM33,XRCC2,DVL1,PLOD1,MAP3K7,ROR2,FANCM
HP_GRAY_MATTER_HETEROTOPIA	HP_GRAY_MATTER_HETEROTOPIA	0.0125	41	0.313	21	9	0.1608	1	keep	HP_PERIVENTRICULAR_NODULAR_HETEROTOPIA	HP_PERIVENTRICULAR_NODULAR_HETEROTOPIA	False	MED12,PEX1,TMTC3,TBC1D24,KNL1,PEX14,MTOR,EPG5,ZMIZ1,ZSWIM6,TRAPPC10,MAP1B,PLCH1,SPEN,PIK3CA,FGFR3,NEDD4L,INTS8,WARS1,COPB2
HP_VISCERAL_ANGIOMATOSIS	HP_VISCERAL_ANGIOMATOSIS	0.0125	5	0.3125	6	4	0.0357	0.0769	exclude	HP_BROAD_FOREHEAD	HP_BROAD_FOREHEAD	False	PIK3CA,SLC26A2,GNAQ,KRAS,IDH1
HP_LONG_FOOT	HP_LONG_FOOT	0.0126	9	0.3462	12	7	0.0254	0.116	exclude	HP_MACROTIA	HP_MACROTIA	False	AIP,NSD1,SUZ12,INSR,RPS6KA3,PACS1,HERC1,NF1,ASNS
HP_INCOORDINATION	HP_INCOORDINATION	0.0127	52	0.3077	0	0	1	0	keep	itself		True	YWHAG,MTR,ADGRV1,DNAL4,CCDC28B,SYNGAP1,HLA-DQB1,NIPA2,APC2,FGF13,TBC1D23,CAMTA1,TRANK1,AASS,SLC9A6,ARL6,DARS2,CREBBP,KCNQ2,RDH11
HP_HIRSUTISM	HP_HIRSUTISM	0.0127	64	0.2936	7	6	0.0029	0.0799	exclude	HP_VOLVULUS	HP_VOLVULUS	False	SUCLA2,TASP1,MAP3K7,SMC1A,BRD4,RERE,GNB2,BRAF,PRDM16,GLB1,KDSR,LUZP1,SMARCC2,BBS9,MKKS,SGSH,GNAS,ARL6,COPB1,TRIM32
HP_ONION_BULB_FORMATION	HP_ONION_BULB_FORMATION	0.0128	8	0.2424	16	6	0.0934	0.2402	keep	HP_INABILITY_TO_WALK	HP_INABILITY_TO_WALK	False	HYCC1,BAG3,DNM2,SBF1,SLC12A6,SBF2,KIF1B,YARS1
HP_ABNORMAL_EARLOBE_MORPHOLOGY	HP_ABNORMAL_EARLOBE_MORPHOLOGY	0.0129	35	0.2365	54	18	0.0298	0.5046	exclude	HP_THIN_VERMILION_BORDER	HP_THIN_VERMILION_BORDER	False	RBBP8,MED25,CREBBP,GPC4,RDH11,SPEN,MLXIPL,CEP295,PIK3CA,RREB1,KAT6A,VPS13B,GJA1,WARS1,PHIP,NSD2,SLC26A2,TBL1XR1,EIF2S3,HS2ST1
HP_ABNORMAL_CIRCULATING_THYROID_HORMONE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_THYROID_HORMONE_CONCENTRATION	0.013	7	0.1795	6	4	0.0055	0.0694	exclude	HP_INCREASED_HEAD_CIRCUMFERENCE	HP_INCREASED_HEAD_CIRCUMFERENCE	False	THRB,MADD,FOCAD,ALMS1,TBL1X,USP9X,THRA
HP_ABNORMAL_TIBIA_MORPHOLOGY	HP_ABNORMAL_TIBIA_MORPHOLOGY	0.0131	27	0.2432	37	14	0.0187	0.101	exclude	HP_ABNORMAL_STERNUM_MORPHOLOGY	HP_ABNORMAL_STERNUM_MORPHOLOGY	False	PRR12,CHEK2,SLC31A1,LMX1B,SATB2,HPGD,CYP27A1,ZSWIM6,FGFR3,CLCN5,CILK1,SLC26A2,DYM,CEP120,DYNC2H1,SOX9,FLNB,CHD7,LRP5,LONP1
HP_CENTRAL_HYPOTHYROIDISM	HP_CENTRAL_HYPOTHYROIDISM	0.0131	20	0.2632	32	13	0.0159	0.1251	exclude	HP_INCREASED_HEAD_CIRCUMFERENCE	HP_INCREASED_HEAD_CIRCUMFERENCE	False	LEPR,SMC1A,BRAF,ZIC2,AIP,PLCH1,PIK3CA,INSR,EIF2AK3,GNAQ,TRAF7,CDON,PTCH1,HID1,SUFU,ROBO1,TBL1X,STAG2,DMXL2,GLI3
HP_SMALL_HAND	HP_SMALL_HAND	0.0131	44	0.3607	54	27	0.0038	0.0078	keep	HP_THIN_UPPER_LIP_VERMILION	HP_THIN_UPPER_LIP_VERMILION	True	CDKL5,BPTF,LTBP3,FBN1,KMT2D,HDAC4,CACNA2D1,AHDC1,KDM6A,PPM1D,GALNT2,SEMA5A,PIGN,DVL1,ROR2,SMC1A,BRD4,USP7,SATB2,IGF1R
HP_BROAD_FINGER	HP_BROAD_FINGER	0.0132	41	0.2828	58	22	0.028	0.1887	exclude	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	False	DVL1,GJA5,MAP3K7,ROR2,DACT1,RERE,MED12,SATB2,HPGD,GNAS,CREBBP,NHS,GPC4,WDR19,IFIH1,NSD1,SUZ12,FGFR3,MSX2,ARHGEF2
HP_VERTEBRAL_WEDGING	HP_VERTEBRAL_WEDGING	0.0136	4	0.2	5	3	0.032	0.2078	exclude	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	False	SEC23A,PTCH1,SUFU,FN1
HP_HYPERLORDOSIS	HP_HYPERLORDOSIS	0.0137	54	0.2348	17	9	0.006	0.148	exclude	HP_ABNORMAL_ODONTOID_PROCESS_MORPHOLOGY	HP_ABNORMAL_ODONTOID_PROCESS_MORPHOLOGY	False	RERE,GNB2,MED12,DAG1,GLB1,RTN2,LIMK1,BIN1,ZC4H2,LMX1B,SATB2,BAZ1B,DMD,VPS37D,RAB33B,SCN4A,TRAPPC11,RAB3GAP2,RAB3GAP1,GNPTAB
HP_PULMONARY_INTERSTITIAL_HIGH_RESOLUTION_COMPUTED_TOMOGRAPHY_ABNORMALITY	HP_PULMONARY_INTERSTITIAL_HIGH_RESOLUTION_COMPUTED_TOMOGRAPHY_ABNORMALITY	0.0137	5	0.2	0	0	1	0	keep	itself		True	ATP11A,ASAH1,EIF2AK4,ABCA3,BMPR2
HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_TOES	HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_TOES	0.0138	17	0.5484	14	9	0.2762	0.0038	keep	HP_ABNORMAL_STERNUM_MORPHOLOGY	HP_ABNORMAL_STERNUM_MORPHOLOGY	True	NOG,FIG4,PTHLH,PIGL,RAB23,RIPK4,BMPR1B,KCNN3,ROR2,TBC1D24,ARID1B,GPC4,VAC14,ERF,MAP3K20,WLS,SMARCA4
HP_LOCALIZED_HIRSUTISM	HP_LOCALIZED_HIRSUTISM	0.0139	9	0.4091	9	6	0.0542	0.0618	keep	HP_HYPERTRICHOSIS	HP_HYPERTRICHOSIS	False	GNS,TASP1,CREBBP,ARID1B,PEPD,IARS2,AFF4,WASHC4,SLC25A12
HP_CHRONIC_GASTRITIS	HP_CHRONIC_GASTRITIS	0.0139	3	0.6	2	2	0.3	0.0668	keep	HP_CONSTIPATION	HP_CONSTIPATION	False	ELF4,IPO8,FOCAD
HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS	HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS	0.014	39	0.2378	11	4	0.2484	0.7253	keep	HP_ABSENT_OR_MINIMALLY_OSSIFIED_VERTEBRAL_BODIES	HP_ABSENT_OR_MINIMALLY_OSSIFIED_VERTEBRAL_BODIES	False	ADGRG6,CTNNA2,ESAM,CHRM3,GRIP1,PEX1,FANCB,RARB,MKKS,SLC31A1,CEP55,SCN4A,ATP5F1A,MCTP2,IFT140,WDR19,ETFA,HSPG2,FGFR3,NSD2
HP_INTERSTITIAL_PNEUMONITIS	HP_INTERSTITIAL_PNEUMONITIS	0.0141	4	0.2105	0	0	1	0	keep	itself		True	PLCG2,STAT5B,STAT3,ABCA3
HP_JUVENILE_MYELOMONOCYTIC_LEUKEMIA	HP_JUVENILE_MYELOMONOCYTIC_LEUKEMIA	0.0141	11	0.6111	5	5	0.0539	1	keep	HP_PECTUS_EXCAVATUM_OF_INFERIOR_STERNUM	HP_PECTUS_EXCAVATUM_OF_INFERIOR_STERNUM	False	RRAS,RRAS2,SOS1,BRAF,SOS2,CBL,MAP2K1,PTPN11,SPRED2,NF1,KRAS
HP_MITTEN_DEFORMITY	HP_MITTEN_DEFORMITY	0.0141	4	0.4444	0	0	1	0	keep	itself		True	LAMC2,KRT5,ITGB4,COL7A1
HP_ICHTHYOSIS	HP_ICHTHYOSIS	0.0141	34	0.2345	2	2	0.0537	0.2	keep	HP_REDUCED_FACTOR_XIII_ACTIVITY	HP_REDUCED_FACTOR_XIII_ACTIVITY	False	GTF2E2,AP1S1,SYNE1,IL17RD,PEX13,GNB2,BRAF,PEX1,KDSR,FLRT3,PEX14,AP1B1,ERCC2,FLG,PEX5,LSS,EFL1,NOD2,SHOC2,MAP2K2
HP_ABDOMINAL_AORTIC_ANEURYSM	HP_ABDOMINAL_AORTIC_ANEURYSM	0.0142	10	0.4	20	9	0.3134	0.0737	keep	HP_LONG_FINGERS	HP_LONG_FINGERS	False	TGFB2,MAT2A,TGFBR2,HEY2,ELN,SMAD4,ACTA2,P4HA2,MYH11,SMAD3
HP_PULMONARY_EDEMA	HP_PULMONARY_EDEMA	0.0143	8	0.2759	0	0	1	0	keep	itself		True	KIF20A,FOCAD,EPHB4,EIF2AK4,FLNC,LRPPRC,ABCA3,RRAGD
HP_ABNORMAL_BRAINSTEM_MORPHOLOGY	HP_ABNORMAL_BRAINSTEM_MORPHOLOGY	0.0143	74	0.2578	23	8	0.2138	0.7213	keep	HP_ABNORMAL_MORPHOLOGY_OF_THE_OLFACTORY_BULB	HP_ABNORMAL_MORPHOLOGY_OF_THE_OLFACTORY_BULB	False	GFM2,LAMB1,APC2,ELOVL5,CTNNA2,SYNE1,SMC1A,EXOC2,TBC1D23,RERE,CDC40,DAG1,ZIC2,TMTC3,MED23,FA2H,TSEN15,GPHN,CYP27A1,NDUFS1
HP_ASYMMETRIC_GROWTH	HP_ASYMMETRIC_GROWTH	0.0143	21	0.2658	36	15	0.0057	0.1353	exclude	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	False	DACT1,RERE,PRDM16,LUZP1,SATB2,HSPG2,SPEN,PIK3CA,UBE4B,KAT6A,SETD5,CDKN1C,GNAQ,PLAG1,CASZ1,KCNAB2,USP9X,GRB10,KRAS,IDH1
HP_UPSLANTED_PALPEBRAL_FISSURE	HP_UPSLANTED_PALPEBRAL_FISSURE	0.0143	116	0.3362	159	59	0.1247	0.076	keep	HP_THIN_VERMILION_BORDER	HP_THIN_VERMILION_BORDER	False	HDAC4,RIPK4,TLK2,AHDC1,SETD2,FZD2,TRIP12,NFIX,FANCI,TUBGCP2,NXN,SLC30A9,BICRA,MTSS2,PIGN,IQSEC2,RTTN,COMT,XRCC2,AP1S1
HP_2_4_FINGER_CUTANEOUS_SYNDACTYLY	HP_2_4_FINGER_CUTANEOUS_SYNDACTYLY	0.0144	3	0.6	4	3	0.4	0.0766	keep	HP_TOOTH_MALPOSITION	HP_TOOTH_MALPOSITION	False	TWIST1,NECTIN1,CDH3
HP_APLASIA_HYPOPLASIA_OF_THE_TIBIA	HP_APLASIA_HYPOPLASIA_OF_THE_TIBIA	0.0144	8	0.25	7	6	2.02e-04	1	exclude	HP_ABSENT_TIBIA	HP_ABSENT_TIBIA	False	CEP120,DYNC2H1,FLNB,CHD7,LONP1,LMBR1,ATP7A,GLI3
HP_EARLY_ONSET_OF_SEXUAL_MATURATION	HP_EARLY_ONSET_OF_SEXUAL_MATURATION	0.0145	40	0.2247	75	22	0.0461	0.1473	exclude	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	False	BRAF,ZIC2,USP7,DDX3X,ZNF526,TBC1D24,LIMK1,BAZ1B,GNAS,VPS37D,AIP,CREBBP,KCNQ2,ITPR1,SPEN,MLXIPL,GTF2IRD1,INSR,NSD2,CASK
HP_LEG_MUSCLE_STIFFNESS	HP_LEG_MUSCLE_STIFFNESS	0.0145	7	0.4375	8	5	0.1573	0.0358	keep	HP_INABILITY_TO_WALK	HP_INABILITY_TO_WALK	True	DARS2,SPAST,PI4KA,ABCD1,PODXL,DNAJC6,KIF1A
HP_COLITIS	HP_COLITIS	0.0146	21	0.2442	34	11	0.13	0.3585	keep	HP_ABDOMINAL_PAIN	HP_ABDOMINAL_PAIN	False	CASP10,DEF6,GPR35,PLCG2,OPLAH,ELF4,ECE1,FCHO1,POLA1,ZAP70,NOD2,FERMT1,LYN,SKIC3,ABCD1,ATP7A,SEMA4D,LRBA,DOCK11,ERBB3
HP_THORACIC_PLATYSPONDYLY	HP_THORACIC_PLATYSPONDYLY	0.0146	3	0.5	2	2	0.2	0.1156	keep	HP_11_PAIRS_OF_RIBS	HP_11_PAIRS_OF_RIBS	False	PLCB3,FLNB,LBR
HP_ORAL_AVERSION	HP_ORAL_AVERSION	0.0148	8	0.4706	12	5	0.8891	0.2892	keep	HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY	HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY	False	SMARCC2,ARID1B,ACAT1,PACS1,SMARCA4,GRB10,SLC7A7,ARID2
HP_LUMBAR_SCOLIOSIS	HP_LUMBAR_SCOLIOSIS	0.0148	6	0.375	0	0	1	0	keep	itself		True	TBC1D24,HYAL1,GNPTAB,ALMS1,LONP1,IDH1
HP_PURE_RED_CELL_APLASIA	HP_PURE_RED_CELL_APLASIA	0.0148	6	0.2	27	6	0.4985	0.9063	keep	HP_LEUKEMIA	HP_LEUKEMIA	False	RPS26,RPL26,HEATR3,TP53,TSR2,RPS10
HP_LOWER_LIMB_PAIN	HP_LOWER_LIMB_PAIN	0.0148	9	0.2093	4	3	0.0242	0.0949	exclude	HP_PALMOPLANTAR_HYPERHIDROSIS	HP_PALMOPLANTAR_HYPERHIDROSIS	False	SPG7,KRT16,KRT5,HTRA1,MATN3,KRT17,KRT6A,KRT14,PRKRA
HP_ENLARGED_THORAX	HP_ENLARGED_THORAX	0.015	17	0.2576	26	10	0.0541	0.0948	keep	HP_ABNORMALITY_OF_THE_BREAST	HP_ABNORMALITY_OF_THE_BREAST	False	SOS2,PCGF2,KAT6A,PRKACB,EIF2AK3,CILK1,BCOR,DYM,CBL,MAP2K1,LRP5,PTPN11,SPRED2,LBR,KRAS,TNFRSF11B,IDH1
HP_ABNORMAL_SACCADIC_EYE_MOVEMENTS	HP_ABNORMAL_SACCADIC_EYE_MOVEMENTS	0.0151	18	0.18	7	3	0.108	0.9167	keep	HP_JERKY_OCULAR_PURSUIT_MOVEMENTS	HP_JERKY_OCULAR_PURSUIT_MOVEMENTS	False	VPS13A,ALK,FRMD5,SNX10,SLC44A1,MAPT,SPTBN2,EEF2,ATXN2,PLD3,PPFIA3,VPS13D,TUBB4A,SLC1A3,KIF1B,DNAJC6,SHMT2,KIF1A
HP_GINGIVAL_OVERGROWTH	HP_GINGIVAL_OVERGROWTH	0.0151	41	0.328	4	3	0.1028	0.197	keep	HP_BROAD_CLAVICLES	HP_BROAD_CLAVICLES	False	FZD2,NFIX,KCNN3,NXN,MMP2,PIGN,RALGAPA1,DVL1,ROR2,SOS1,GLB1,SC5D,TBC1D24,LIMK1,SATB2,BAZ1B,VPS37D,TBC1D2B,GPC4,MAP1B
HP_LACRIMAL_DUCT_APLASIA	HP_LACRIMAL_DUCT_APLASIA	0.0153	6	0.5455	5	5	0.013	0.0011	keep	HP_HYPOPLASIA_OF_PENIS	HP_HYPOPLASIA_OF_PENIS	True	KMT2D,GRIP1,FGFR3,FREM2,TRRAP,FRAS1
HP_IMMUNOLOGIC_HYPERSENSITIVITY	HP_IMMUNOLOGIC_HYPERSENSITIVITY	0.0154	59	0.2379	7	3	0.2165	0.1174	keep	HP_INTERSTITIAL_PNEUMONITIS	HP_INTERSTITIAL_PNEUMONITIS	False	CARD11,CHD1,TNPO3,GNB2,MED12,KLRC4,SEC24C,ZIC2,USP7,TBK1,BBS9,MKKS,LMX1B,SATB2,MTOR,ARL6,TRIM32,ADA,SCN4A,CREBBP
HP_HYPEREXTENSIBLE_SKIN	HP_HYPEREXTENSIBLE_SKIN	0.0155	18	0.2535	3	2	0.1562	0.5	keep	HP_REDUCED_FACTOR_XIII_ACTIVITY	HP_REDUCED_FACTOR_XIII_ACTIVITY	False	PAX2,YY1,INSR,IPO8,SLC26A2,SHOC2,MAP2K2,FKBP14,WLS,MAP2K1,PTPN11,AKT3,SLC7A7,ATP7A,IARS1,KRAS,PYCR1,KMT2C
HP_ECZEMATOID_DERMATITIS	HP_ECZEMATOID_DERMATITIS	0.0156	55	0.2792	2	2	0.0769	0.2	keep	HP_REDUCED_FACTOR_XIII_ACTIVITY	HP_REDUCED_FACTOR_XIII_ACTIVITY	False	RTTN,COMT,HLA-DQB1,TMC8,GTF2E2,MTHFD1,RRAS2,NBEA,CARD11,GNB2,BRAF,SEC24C,TNFRSF1B,SMARCC2,HPGD,FECH,AIP,SAT1,NCF2,ERCC2
HP_FETAL_ONSET	HP_FETAL_ONSET	0.0157	61	0.285	57	19	0.2189	1	keep	HP_SECOND_TRIMESTER_ONSET	HP_SECOND_TRIMESTER_ONSET	False	ADGRG6,DVL1,MAP3K7,SYNE1,ESAM,SNAP25,BRD4,SOS1,SOX18,GRIP1,ZIC2,SC5D,DLL3,ZNF526,FANCB,PPP1CB,ZSWIM6,CCDC134,SCN4A,WDR19
HP_FLUSHING	HP_FLUSHING	0.0157	19	0.3654	26	11	0.2827	0.0038	keep	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	True	MAOA,RUNX1,APC2,BRAF,SDHB,ADGRE2,HPGD,MDH2,NSD1,ALDH2,USP8,ATRX,CBL,CBS,TET2,SLC1A3,NF1,KIF1B,EPAS1
HP_TURRICEPHALY	HP_TURRICEPHALY	0.0157	19	0.3878	36	14	0.6235	0.274	keep	HP_ABNORMALITY_OF_CRANIAL_SUTURES	HP_ABNORMALITY_OF_CRANIAL_SUTURES	False	COMT,SYT1,SP7,GJA5,SEC24C,PEX1,PEX5,FGFR3,MSX2,RREB1,MEGF8,ERF,SEC24D,CRTAP,MN1,FERMT1,SLC12A6,FHL1,JMJD1C
HP_ABNORMALITY_OF_THE_MITOCHONDRION	HP_ABNORMALITY_OF_THE_MITOCHONDRION	0.0158	67	0.278	102	36	0.0191	1	exclude	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	False	SPG7,FUS,ACADVL,COQ4,BCS1L,FLAD1,IBA57,PDP1,NDUFAF8,ISCU,NDUFC2,FOXRED1,CTNS,SLC25A4,SLC22A5,TRMU,GYG1,SLC25A3,SQSTM1,SLC25A20
HP_BROAD_NASAL_TIP	HP_BROAD_NASAL_TIP	0.0159	64	0.3832	84	33	0.461	0.0916	keep	HP_THIN_VERMILION_BORDER	HP_THIN_VERMILION_BORDER	False	AIFM1,HDAC4,TLK2,NEK1,AHDC1,SETD2,NACC1,KDM6A,ZBTB20,KCNN3,NXN,EMILIN1,KDM3B,KIF11,COG6,MAP3K7,GLB1,TBC1D24,PDE6D,SMARCC2
