Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_DN	GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_DN	0.0085	46	0.2312	0	0	1	0	keep	itself		True	CFAP43,RGS16,NR4A2,ATF3,DUSP10,NFIA,CEP57,LRRC73,RYR2,NRN1,MLF1,VCL,SFXN3,CPXM1,RIOK1,CD83,POLR3F,MAFF,MCUB,ANXA1
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	0.0086	79	0.397	0	0	1	0	keep	itself		True	RNF26,UTP11,SIK1,SF3A3,FAF1,FILIP1L,MEAF6,ARHGAP23,COTL1,TPGS2,SERPINB9,E2F8,KIF18A,ILK,NSUN4,MTR,KIF20B,TDP1,FANCG,RFC4
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP	GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.0086	67	0.3384	0	0	1	0	keep	itself		True	RGS16,PANX1,ZNF614,IKBIP,CTXN1,SNAPC1,TMA16,PELP1,ZNF135,VPS72,NFYA,GNL2,MLF1,TNPO2,S1PR2,TNFAIP3,SRSF10,NOL6,RELB,MTHFD1L
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	0.0086	81	0.407	0	0	1	0	keep	itself		True	TUT4,TJAP1,BUD13,SPDL1,EXOSC10,UTP11,KDM2A,MAP3K7,NASP,SERBP1,HNRNPDL,ERCC3,ZNF776,RIOK1,ELP4,MSTO1,LRRC47,ZNF627,CCAR1,SUPT16H
GSE17721_0.5H_VS_24H_CPG_BMDC_UP	GSE17721_0.5H_VS_24H_CPG_BMDC_UP	0.0087	43	0.215	0	0	1	0	keep	itself		True	NFE2,ATG3,VPS37B,CDKN1A,FKBP2,GLUL,RIPK3,GPR35,TF,MRPS23,TNFRSF1A,GCNT1,NANS,NDUFB10,PGP,CA4,PYGL,RMND5B,ETHE1,RAB7A
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	0.0087	44	0.3259	0	0	1	0	keep	itself		True	FKBP9,ZNF318,PDPN,TASP1,LAMC1,PATL1,DPY19L1,WEE1,PRKDC,PCDH17,LBR,CRISPLD2,SHISA2,STAU2,AQP1,PABPC4,THY1,OGFOD1,AS3MT,BLOC1S6
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.0087	50	0.2551	0	0	1	0	keep	itself		True	ZNHIT6,RAD54L2,RFX5,UBIAD1,TBC1D24,ZNF135,TSPYL4,SLC43A1,YAP1,PRPF8,RALGDS,TACSTD2,SERPINE1,RPS5,SH3BP5,RPL28,ZNF329,THBD,PRPH2,ZRANB3
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_UP	GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_UP	0.0089	51	0.255	0	0	1	0	keep	itself		True	PPP1R15A,NYNRIN,NR4A1,PODXL,NR4A2,THBS1,SMIM3,SPSB1,SERPINH1,PDPN,TCEA1,IL6,YWHAE,SELE,INTS15,ACIN1,MTAP,DCBLD1,CXCL6,NAB1
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_UP	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_UP	0.0089	40	0.2116	0	0	1	0	keep	itself		True	MEGF6,KLF11,JMY,NR4A2,MAD1L1,ITPRIP,OVGP1,FAM204A,RASGRF2,IER2,SIK1,TIGD1,DUSP1,TSPYL4,C9orf72,SAMD4B,PIM1,GREM1,TRIB2,ZNF329
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.0089	59	0.295	0	0	1	0	keep	itself		True	IDH1,S100A9,SVIP,NOMO1,MYDGF,MRAP,PGK1,PPP2CB,TMEM167A,GNG12,PAPSS2,IGSF6,P4HB,AREL1,RAB11FIP4,MTFP1,AOAH,IFT57,TMED3,ERLIN1
GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN	GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN	0.0089	36	0.2338	0	0	1	0	keep	itself		True	SH3RF2,TMED2,CD38,PTPN18,CKB,DDR1,OSBPL2,STXBP2,RAPGEFL1,CCNJL,TNFRSF13B,DNASE1L3,S100A10,PTTG1IP,SPINT2,HERPUD1,IL13RA1,PIM2,TMSB4X,ACO2
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP	GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP	0.009	73	0.365	0	0	1	0	keep	itself		True	SRSF11,SRGAP2,TGFBR1,RPA1,BRD8,CLK1,OVGP1,MLH1,HOMER1,CHD2,PPP3CB,ADAMTS6,ZSCAN12,ZNF566,TASP1,PRXL2C,ITGA1,CPSF1,ZMYM5,HOPX
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN	GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN	0.0091	63	0.3166	0	0	1	0	keep	itself		True	PCYOX1L,UGDH,NEU1,MEFV,SMIM12,PAPSS2,IGSF6,P4HB,ZNF518B,GAMT,COMMD7,R3HDM4,COX16,AOAH,ERLIN1,ALAS1,TENT2,PROM1,PLOD3,EDEM1
GSE3982_NEUTROPHIL_VS_TH1_DN	GSE3982_NEUTROPHIL_VS_TH1_DN	0.0091	82	0.4121	0	0	1	0	keep	itself		True	MAP3K4,PFAS,FANCE,UBE2V2,NUAK1,SPSB1,NUCKS1,TMA16,C11orf58,SERBP1,NKAPD1,GNL2,USP47,SEH1L,MORC2,ZW10,WEE1,ILRUN,RPL8,ZZZ3
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	0.0092	59	0.295	0	0	1	0	keep	itself		True	SCCPDH,TSEN34,ZMPSTE24,PIGV,IL18R1,TLR3,PSMB9,CDC42EP3,CCR5,UBE2K,CD3D,TXNDC9,GPN1,AREL1,GCLM,RNF170,CRTAM,EOLA2,SEC11A,PCCA
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN	GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN	0.0092	35	0.1768	0	0	1	0	keep	itself		True	FBXO6,MRPL42,SFT2D1,PLAC8,TRIM69,SCARB2,ABHD6,PSME2,C4orf33,GMPR,DDX60,OAS1,ATP6V1D,MVB12A,RTP4,APOL6,SECTM1,CASP7,HMOX1,RTCB
GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP	GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP	0.0094	48	0.24	0	0	1	0	keep	itself		True	TMEM14B,HEBP1,MCTS1,NFE2,NDUFC1,PPP2R3A,MGST3,ABCC3,ADIPOR1,REPS2,ADGRA3,RUBCNL,PDXK,SNX24,ATP6AP1,NTAN1,CLN8,MSRB2,IL13RA1,ETHE1
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	0.0094	77	0.385	0	0	1	0	keep	itself		True	GEMIN4,NPC1,BRD8,TRA2B,NSMAF,ADAM19,HOMER1,CEP170,SNAPC1,ACSL1,HNRNPDL,MAPRE2,NFYA,OSGEP,ADARB1,SLC29A1,EGR3,PALLD,TXLNA,NUP160
GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	0.0094	77	0.4667	0	0	1	0	keep	itself		True	DDX3Y,ADAM19,CBL,ZSCAN12,RPL10A,RPS5,U2AF2,CCNL2,RPS20,AEN,RPL8,POLR1F,MDN1,ACTN1,PLCB2,NUP160,NMD3,FCHSD2,RCN3,PURB
GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	0.0096	63	0.315	0	0	1	0	keep	itself		True	PHF10,TRIB1,OLR1,RGS16,ANXA5,TYMS,BRD8,NR4A3,TLCD3A,RAMP1,SKI,NUAK1,ARL4C,CXCR4,LMNA,RPS5,USP47,MLF1,HBEGF,HIF1A
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.0096	73	0.3668	0	0	1	0	keep	itself		True	RGS1,RAI1,ZNHIT6,CHD8,RNGTT,ZFP36,DUSP1,SGMS1,RPL7,GARRE1,ZNF281,NFYA,GNL2,SEH1L,NAB2,SS18,TSC1,CYTH3,CD83,CD300LB
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	0.0096	61	0.305	0	0	1	0	keep	itself		True	MPRIP,EGR1,TXNRD3,CDR2,NUAK1,CENPE,GPSM2,PSRC1,EGFL6,ZFTA,FCHO1,TNFAIP3,ELAC2,NRM,CENPL,TRIB2,XRN2,NUSAP1,TDP1,KIF11
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP	GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP	0.0097	54	0.2727	0	0	1	0	keep	itself		True	ZNF286A,METTL16,BRD3,ANOS1,RFX5,PRRC2B,CXCR4,PLEC,STAG3,GARRE1,KIF13A,MAPRE2,CD82,ZNF532,COL1A1,ZNF202,FAM111A,KYAT1,ZNF23,ZFP36L1
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	GSE11924_TH1_VS_TH2_CD4_TCELL_DN	0.0097	37	0.1859	0	0	1	0	keep	itself		True	BCAR3,TMED9,ADGRA3,CA2,SLC38A10,CDCP1,TBC1D10A,BCL2L15,MVP,NIPAL1,SUGCT,CLCN4,PON3,HEXIM2,MZB1,RAP1B,FLYWCH2,HIGD2A,RAB1A,SDF2L1
GSE17721_0.5H_VS_24H_CPG_BMDC_DN	GSE17721_0.5H_VS_24H_CPG_BMDC_DN	0.0097	43	0.215	0	0	1	0	keep	itself		True	LLGL1,RGS1,H6PD,PANX1,LZTFL1,CLK1,CSDE1,MSANTD3,BRD2,PKP4,BLTP3A,DENND5A,CD72,CD82,ZNF281,COL5A1,CAMSAP1,IFT22,SERPINE1,CXCL6
GSE39864_WT_VS_GATA3_KO_TREG_DN	GSE39864_WT_VS_GATA3_KO_TREG_DN	0.0098	39	0.195	0	0	1	0	keep	itself		True	MIF4GD,TRIM47,SELENOK,ARL1,PCK2,BCKDHB,MRPL42,ADCY9,STMP1,RMND5A,PHKG2,NDUFB11,ALDH2,ATP5F1E,RELL1,CLCN4,APLP2,HIGD2A,ROMO1,CUEDC1
GSE17721_CTRL_VS_LPS_2H_BMDC_UP	GSE17721_CTRL_VS_LPS_2H_BMDC_UP	0.0098	56	0.28	0	0	1	0	keep	itself		True	CPT2,UBR7,NAXE,LPAR2,CD177,LSM3,ERLIN1,MRPS15,PWP2,STK38,TMEM183A,MGAT2,ADIPOR1,RBM10,GNE,SLC9A1,HP,RPL6,PNPLA7,ARFGAP2
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	0.0098	39	0.196	0	0	1	0	keep	itself		True	ETV6,RAB37,INSR,TPD52,LPAR6,NKG7,PTTG1IP,TMEM98,ABHD6,PRDM16,XBP1,CAPN2,MARVELD2,OAS1,SLC35E3,CDK18,OCRL,SRC,EGLN3,INTS6L
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_DN	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_DN	0.0099	34	0.1848	0	0	1	0	keep	itself		True	NR4A2,NFKB2,FOSB,TTLL5,FNBP4,GEM,CLK1,PTGS2,KDM6B,SERPINE1,CHEK1,PMAIP1,NEMP2,WDR76,CSRNP1,ZBTB2,PATL1,AGAP2,PDE4B,C16orf46
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN	GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN	0.0099	52	0.26	0	0	1	0	keep	itself		True	DUSP2,ATF3,PPRC1,DUSP14,SYNCRIP,TRA2B,GEM,NSMAF,IER3,ZNF318,PLEC,SNAPC1,ACSL1,AHR,NUP188,YWHAE,NFYA,SH2D2A,GNL2,SRR
GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_DN	GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_DN	0.0099	48	0.2424	0	0	1	0	keep	itself		True	UBE4B,TOP3A,RAMP1,SKI,ZNF142,ZNF430,ENTR1,ZSCAN12,ZNF432,RANBP9,S1PR2,RGS17,ZNF665,TPR,SLC43A3,USP11,TTL,THBD,VSTM1,ZSCAN9
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	0.0101	84	0.42	0	0	1	0	keep	itself		True	TYMS,PFAS,CRYZ,HOMER1,HMGN2,PLK4,YWHAE,CENPS,POLD3,PARP1,SRR,IMPDH2,FAM161A,VCP,MCM4,SLC29A1,ORC1,ARHGAP19,TXLNA,BAG2
GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_DN	GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_DN	0.0101	50	0.2513	0	0	1	0	keep	itself		True	CD38,KLF4,CAT,FBXO7,TCTA,NADK,PIGT,TPI1,ARTN,RASL10A,SLCO4C1,ADGRG1,SSUH2,CD8A,PSMD10,ADGRA3,TTR,DRAM1,UQCRFS1,PLAC8
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN	GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_DN	0.0101	66	0.3317	0	0	1	0	keep	itself		True	HAUS1,TPRG1,NUDT3,UBAP2L,ISYNA1,PARP1,PIP4K2B,OSGEP,TMX4,DDX39B,CLEC5A,ADAM12,PANK2,ITGA11,INPP4A,CLDN1,FAM168B,ETS1,RAB31,PIP5K1A
GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_DN	GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_DN	0.0102	57	0.2938	0	0	1	0	keep	itself		True	TRIB1,TGS1,NSMAF,RBM3,TCEA1,CHN1,ASAP1,METTL8,CTHRC1,PHF19,PABPC3,RPL8,BAG2,NSMCE2,RPP40,GAL,NBN,SLC25A32,FABP5,STK3
GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	0.0103	57	0.285	103	35	0.0531	0.3205	keep	GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP	GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP	False	GBP2,IL18R1,STAU1,TLR3,PSMB9,MOV10,CCR5,TMEM140,IFIH1,PARP9,OASL,NFE2L2,NAMPT,ZNFX1,GCH1,APOBEC3B,RNF114,GZMB,VPS54,LIMA1
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP	GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP	0.0104	41	0.2081	0	0	1	0	keep	itself		True	PHF10,ZBTB40,KDM5D,ZHX2,ITGB8,LZTFL1,RIN2,GEM,MB21D2,CHD4,COL10A1,SLC43A1,SPIRE1,CREB1,DNAAF11,SWAP70,PARP2,RPRD2,IGF1R,RSRC1
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.0105	64	0.3249	0	0	1	0	keep	itself		True	MNT,ZHX2,WASF2,CD69,NUDT3,CNTRL,POLR1E,CD72,ALOX5AP,RIPK2,ZFP36L1,CD83,RPL31,USP11,RNF220,ZNF266,JMJD1C,MDN1,GGA2,EIF4B
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP	GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.0105	54	0.27	0	0	1	0	keep	itself		True	OXCT1,QRICH1,PBX2,DDX50,RAMP1,SPSB1,RGCC,NASP,SMC4,ZNF281,EGR2,ZNF292,NAB2,IGF1R,LDLR,CYTH3,TNFAIP8L1,KIF23,FNTA,MECR
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.0106	53	0.2718	0	0	1	0	keep	itself		True	TMEM140,HDAC6,TBCA,VPS37A,OPLAH,ADH1C,LAMP2,CAST,TRAPPC2L,PLCXD1,UBE2D2,TOLLIP,SLC26A11,GPR158,M6PR,EDEM1,HCAR3,SP2,GNPTG,NPTN
GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN	GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN	0.0107	74	0.4134	0	0	1	0	keep	itself		True	UBE4B,MYBBP1A,CD69,TOP2B,DUSP10,SMC4,FILIP1L,MBNL2,LEF1,USP28,SRF,HDAC7,TANC1,RPL31,TRIB2,RPL8,MAP4K4,EIF4G1,MDN1,MTHFD1L
GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP	GSE7460_CTRL_VS_TGFB_TREATED_ACT_CD8_TCELL_UP	0.0107	67	0.335	0	0	1	0	keep	itself		True	MAP3K4,GEMIN4,NR4A3,IER3,ZNF22,MOK,PDCD2L,THOC1,SHC1,ARHGAP29,GTF2H4,SAMD4B,SMARCA5,FSTL3,KIF23,CD44,HIF1A,UTP14A,PPP5C,ANXA1
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	0.0107	65	0.3266	0	0	1	0	keep	itself		True	CYB5A,AMN,RRAS2,RASGRF1,DHRS3,TMEM120B,FGFBP1,DENND2D,DDC,ARHGEF10L,PMM1,LMBRD1,ADCY6,RGL3,PTPN22,BAIAP3,ATOH8,P4HA2,KLC4,SLC5A9
GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.0108	64	0.3216	0	0	1	0	keep	itself		True	NYNRIN,MCL1,TAF8,CASP4,OSBPL1A,IER2,SPSB1,ENY2,BCAS2,HOXB4,CENPE,LIPE,DNAAF11,COL1A1,SHC1,HBEGF,IGF1R,ISLR,USP48,SLC12A4
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	0.0108	49	0.2462	96	28	0.1017	4.09e-04	keep	GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN	GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN	True	LSM1,SPSB2,ATP5IF1,SRP14,GZMB,GALE,IDH3A,LGALS3,GDAP2,LAMTOR5,FKBP2,CTSD,TTR,S100A10,CCL5,RNF14,SEC14L1,CD9,TSPO,KCTD9
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	0.0109	61	0.3065	0	0	1	0	keep	itself		True	RNMT,TAF8,UTP11,PKP4,RBFA,KIAA0753,FAM220A,DRG2,CHEK1,WIPI2,DNAJC10,CCAR1,ZPR1,MECR,IPO9,SNRPD2,PRKDC,SPRTN,CALU,ARMCX4
GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP	GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP	0.0109	65	0.325	0	0	1	0	keep	itself		True	LZTFL1,NPC1,NR4A3,RASGRF2,RAMP1,ZNF22,STMN1,TOP2B,BACH2,SMC4,ZNF281,CREB1,AMIGO2,EGR2,ARHGAP29,CSPP1,NAB2,ANKRD50,DAPK1,PHF14
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN	GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN	0.011	75	0.375	0	0	1	0	keep	itself		True	CCN2,MPRIP,FOSB,GEM,PEX6,ZFP36,NID2,RPL7,SELE,ISYNA1,RALGDS,ARID1A,SHC1,DDHD2,CPXM1,B3GALT6,MAFK,DIPK1B,CMTM3,FLOT2
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	0.011	46	0.2323	0	0	1	0	keep	itself		True	CCN1,RGS1,ZHX2,H6PD,NFKB2,NR4A3,CBARP,MATN1,NFKBIA,KDM2A,CXCR4,DUSP1,ARID1A,COL6A3,SIKE1,TNFAIP3,RELB,CD83,RFTN1,CAD
GSE3982_NEUTROPHIL_VS_NKCELL_DN	GSE3982_NEUTROPHIL_VS_NKCELL_DN	0.011	72	0.3618	0	0	1	0	keep	itself		True	MAP3K4,RASSF1,ZNF286A,RNMT,IL27RA,FNBP4,SYNCRIP,CRYZ,PRRC2B,APBA2,PEPD,CD72,POLR3C,CCNJ,LRRC47,POLR1F,F2R,ZNF266,PTMS,BBS9
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN	GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN	0.0111	52	0.2626	0	0	1	0	keep	itself		True	CKAP4,NEU1,BLVRB,CD38,P4HB,LAMP2,GAMT,HAX1,QPRT,IGHA1,CRELD2,HSD17B8,LIME1,NMRK1,OPTN,ITFG1,CFLAR,ITM2C,WNT4,NAGLU
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	0.0111	68	0.34	0	0	1	0	keep	itself		True	PSMB8,CD96,ID2,IFIT2,PFKP,PSMB3,OTULINL,HM13,IL18R1,TUFM,CD247,MFHAS1,SULF2,CCR5,CCR2,IFIH1,TNFRSF18,MRPL44,EBP,LRWD1
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN	GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.0111	55	0.275	0	0	1	0	keep	itself		True	GALNT7,IGIP,VHL,IFT43,LRRC1,NOMO1,GABRR2,KLRC3,TBCA,CXXC5,GCSH,DZIP3,DOCK5,LIPA,SERPINC1,PRR14L,RPN2,SDHA,TENT5C,DHX32
GSE360_L_MAJOR_VS_T_GONDII_MAC_DN	GSE360_L_MAJOR_VS_T_GONDII_MAC_DN	0.0112	57	0.2864	0	0	1	0	keep	itself		True	RASSF1,FOS,TYMS,PBX2,BRD3,HOMER1,IGF2BP3,SERPINH1,PLK4,FADS2,SLC43A1,FUT1,POLR3C,NREP,HNRNPR,APEX1,IMPDH2,EGR3,PMS1,F5
GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.0115	56	0.28	0	0	1	0	keep	itself		True	RGS1,NR4A2,WWOX,SMARCC1,CA9,ZNF22,MYOF,STAG3,FOXRED2,MDFI,RNASE2,EMILIN2,NRM,INCENP,KIF23,COL27A1,COL4A2,PTMS,AMPD2,ANKRD13B
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN	GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN	0.0115	55	0.2764	0	0	1	0	keep	itself		True	ZHX2,METTL3,SRGAP2,ERCC1,RFX5,CLK1,ARL4C,IFT140,ZNF318,UBXN11,POGK,FHIP2A,MDC1,ZFP36L1,CCNL2,AMIGO1,EGR3,CLCF1,PHF3,MAFK
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	0.0115	78	0.3939	0	0	1	0	keep	itself		True	ZNF589,WASF2,ARL4C,NUDT3,CNTRL,DENND5A,BACH2,ZNF430,CD72,ALOX5AP,TMX4,PCDHGC3,KBTBD2,VCL,RPS11,ZNF23,BTN2A1,ZNF665,KLHL2,RNF220
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	0.0116	39	0.195	96	21	0.2623	0.2169	keep	GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN	GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN	False	CTSD,ALAD,CXCR3,GGH,S100A10,MAN2A1,CCL5,EFHD2,RALY,STMP1,FASLG,CAPN2,STARD10,VMP1,KCTD9,XDH,BBLN,H1-0,EEA1,GZMA
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP	GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP	0.0117	63	0.3231	0	0	1	0	keep	itself		True	DDX3Y,PHF10,MPRIP,UTY,TTLL5,WASF2,ALPK2,TCEA1,UBXN11,AHR,HNRNPDL,SLC46A2,TSPYL4,ZNF281,RIPK2,KIF9,ELF2,RPS11,ZFTA,CHRAC1
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.0117	60	0.3	0	0	1	0	keep	itself		True	RGS1,TLCD3A,RNF24,PTGS2,ZFP36,TMA16,AHR,VCAN,DCUN1D3,ASAP1,RALGDS,RIPK2,MMP13,ZNF507,RAI14,LTF,PLAU,INHBA,APEX1,NOL6
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN	GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN	0.0117	53	0.2663	0	0	1	0	keep	itself		True	FAM76B,RNMT,FKBP14,PHTF1,OVGP1,RNF24,H2BC18,FOXK1,TNKS2,GPSM2,KBTBD2,TNFAIP3,ELAC2,PLEKHA2,RPL31,SNRNP48,MYO9B,NXF1,STC2,FAM171B
