term_id	term_name	p_value	term_size	intersection_size	intersection
GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	0.0003537109431146	194	57	DUSP2,SRSF11,CLK1,RBM3,KDM2A,SNAPC1,ACSL1,TUBB,MAPRE2,AMT,FILIP1L,NFYA,EGR2,SUPT5H,CLASP2,TPR,SPEN,SLC43A3,MAFF,PELO,ILF3,PUM1,NUSAP1,GTF2I,ZBTB25,MTA1,WDR74,ZBTB1,MCM6,IKZF5,KCNAB2,TUBB3,JUN,TAF1D,BNIP3L,SLC38A2,CKAP2,TGIF2,HEG1,PRC1,KLHL18,CR2,IFT46,GALNT1,OTUD4,DDX47,DCAF13,SH2B3,SPRY2,PGAP1,NAT10,EIF4G3,RASSF2,NAA16,SFPQ,NCL,TRMO
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP	GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP	0.0003143184338114	185	52	ITPRIP,OSBPL5,TRIM39,SIRT1,SIK1,RGCC,BLTP3A,ACSL1,UBAP2L,ANAPC10,ZNF90,ZNF331,PLK3,USP14,BCL9L,CHEK1,RNF115,ALG9,PRXL2C,RB1CC1,BRMS1L,ZBTB2,TIAL1,RELT,STX1A,FBXO32,TRIP6,MAP2K7,CTPS1,SUSD1,SPON2,ADAM9,ZBTB49,IKZF5,ITGAM,DGKD,CCDC157,AGO2,PER1,PABPC4,ITGA5,GNL1,PRC1,PGM3,ABL1,ELL,IQSEC1,NSMF,CSNK1E,BCOR,CDS2,TSPAN14
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN	GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN	0.0006673008697485	192	101	SAP30,DUSP14,ADAM19,STMN1,LIG1,CENPE,MMS22L,EGR2,CHEK1,TG,KIF20A,PKN3,PTGR1,ARHGAP19,ANLN,DNA2,E2F8,CXCR5,CDC25C,CEP55,NUSAP1,KIF11,SPC24,NUF2,ASPM,SKA1,FABP5,CCDC18,TTK,RECQL4,CENPF,CLSPN,KIF2C,MCM10,PLXDC2,YBX3,CKAP2,MELK,FIGNL1,BUB1,CCNF,CDK1,POC1A,IL1RL1,CCNA2,CIT,RACGAP1,TRIP13,SHCBP1,EXO1,DDIAS,MND1,SKA3,SGO1,LUZP1,CKS1B,RAD51AP1,KIF4A,SPATS2,PLXDC1,DTL,CERCAM,DEPDC1B,TARS3,FAM72A,PLK1,CENPI,CDC20,UHRF1,GMPS,MYO1C,E2F3,TICRR,NATD1,AKAP6,PCLAF,IFI44,CCNB2,LGALS1,TPX2,FEN1,TNS1,FOXM1,LRRC42,INTS13,NPNT,MYBL2,TOP2A,KIF18B,NEK2,ESM1,TKFC,DPAGT1,CTLA4,STIL,SPC25,ZEB2,KPNA2,E2F7,HIVEP3,DHFR
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN	GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN	0.0004709170366975	179	57	IGHM,CD38,TIGD6,IGKV1D-13,JCHAIN,CRELD2,IGLJ3,DENND5B,GLCCI1,SLC44A1,RPN2,FKBP3,IGLV3-19,ITM2C,COL4A4,POU2AF1,TNFRSF13B,IGLV1-44,ARL1,TPD52,LAX1,CXCR3,GGH,PNOC,ACOXL,XBP1,FASTKD1,UQCRH,DERL3,IGKV3-20,FCRL5,TNFRSF17,MZB1,GPRC5D,IGLV6-57,SEL1L3,IGKV4-1,SEC11C,SDF2L1,SUB1,PHB1,FAM174A,SLAMF7,SEC61B,ALG14,PARM1,FICD,TXNDC11,CLPTM1L,MACIR,SDC1,IGKC,SLC35F5,EAF2,SELENOS,ATP5PF,TMEM19
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP	0.0008342454579538	184	52	PAPSS2,P4HB,CXCR6,SPTSSA,SCIN,RIPPLY3,CRTAM,TMOD4,MRPS5,LGALS3,HAL,PEX16,ETV6,TMEM203,HLA-G,FGFR4,ARL6IP5,OSTF1,STMP1,SURF1,DERL3,VMP1,BIK,EMB,TSPAN3,NR1D1,RAP1B,EGLN3,ATP6V0E2,ATP6V0B,CMC2,TSPAN31,PRSS12,WBP2,LGALS3BP,LCN2,AOC1,ELL2,PRDX6,RAB18,PARP12,GDPD3,COX8A,TMEM9B,ISG20,KCNK5,ANAPC11,TMEM176A,APPL2,DAPK2,TMEM176B,PCTP
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN	GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN	0.001771281647173	153	38	PPP1R15A,NR4A1,IGSF9B,JUNB,NR4A2,LZTFL1,NR4A3,ADAM19,CD69,ADAMTS12,NFKBIA,SIK1,LMNA,COL5A2,PLEC,DUSP1,COL1A1,RPS5,ZFP36L1,CSRNP1,TNFAIP3,RPL12,FSTL1,MOXD1,KLF6,LPCAT2,ITGAV,IGFBP5,AFAP1L1,RB1,SAMSN1,CPA3,LAMA2,ISM1,ICOS,PRNP,NAV2,RPS3
GSE10325_BCELL_VS_LUPUS_BCELL_DN	GSE10325_BCELL_VS_LUPUS_BCELL_DN	0.0002501136341332	198	63	ETFB,CCR2,SH3GLB1,APOL3,TMEM140,ITCH,NEU1,NCOA6,TBX21,GFPT1,OASL,VAPA,CD38,LAMP2,NAMPT,TRAPPC2L,DPM1,PSMA6,SPATS2L,SLAMF1,OPTN,BCL2L11,PSME1,DHRS9,SEC11A,LGALS3,CFLAR,ATG3,MGAT2,WSB2,BCAR3,ATOX1,GGH,UBE2L3,SCO2,ATP5MF,MRPL42,NKG7,PSME2,ASB7,DDX60,C12orf43,IL12A,IFI35,RBM47,RTP4,MAGT1,TMEM248,BID,SLC25A46,PIGP,GRAMD2B,SAT1,ELL2,ATP5ME,PLSCR1,SRSF9,GLRX,SDC1,ISG20,COX5A,EAF2,IGLV4-60
GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP	0.0014533382588853	159	55	PSMB8,IFIT2,INPP1,DHX58,TNFRSF11A,GBP2,BMP5,TLR3,PSMB9,SYTL3,CXCL9,IFIH1,PARP9,DTX3L,OASL,LAMP2,UPP1,DCK,AREL1,ZNFX1,GCH1,APOBEC3B,RNF114,GZMB,PSME1,CD274,CLCA4,HLA-G,NKG7,SLFN13,IDO1,OAS1,RNF213,BATF2,IFI35,FOXA1,CD40,RTP4,COL4A3,SECTM1,RAB19,TNFSF10,CALHM6,USB1,B2M,KLRK1,PARP12,UGT2A3,IRF1,ISG20,ZBP1,SGK2,ETNK1,PSMB10,OXGR1
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN	GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN	0.0003032303723085	199	71	RGS1,RAI1,CEP76,DHX16,PKP4,SF3A3,FRA10AC1,ABHD14A,ABL2,FXR1,DRG2,TUT1,WIPI2,TUBGCP5,CHORDC1,FNTA,ZC3H13,EMSY,ZNF280C,TACC1,COL4A2,FANCM,GATB,TDP1,PPP1R8,TWNK,KEAP1,ARMCX4,NBN,THYN1,EIF4A1,FKRP,PUS3,EIF5A2,NAP1L4,PDCD7,ZNHIT2,ARMCX6,MLKL,ZBTB14,SNAPC2,PSMB4,ATF5,CCDC51,FANCB,EEF1AKMT1,NUP93,DDIAS,DFFB,DALRD3,NUP35,CSTF3,CHURC1,EXOG,ZNF260,DEPTOR,NDE1,PANK4,MGME1,GTPBP3,EFR3A,PPM1K,BRCA1,TIMM22,RSBN1,BBS12,IMMP1L,HMMR,SNRPC,FASTKD5,MLLT1
GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP	GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP	0.0009940710135232	183	78	EPHB2,TDRD7,PARP14,BTG3,XPO6,MASTL,IFIT3,TUFT1,NLRC5,SAMD9L,MAD2L1BP,TESMIN,UBE2L6,HSH2D,IFIT2,DHX58,GBP5,B3GNT2,IL15RA,NRIP1,CD2AP,TLR3,SAMD9,PSMB9,MOV10,TMEM140,IFIH1,NKIRAS2,PARP9,DTX3L,OASL,EPDR1,CD38,ITIH4,COQ10B,DESI1,PSMA4,ITGB7,ZNFX1,GCH1,GCLM,HLA-F,TYW5,NADK,SPATS2L,PSME1,KCTD14,LAG3,FBXO6,SCARB2,SLC22A4,PCGF5,C4orf33,MVP,GMPR,DDX60,OAS1,DDIT3,NAPA,BATF2,IFI35,RTP4,MRPL40,APOL6,DNAJB9,TRAFD1,TAPBPL,TNFSF10,LGALS3BP,COXFA4L3,NUB1,CASP1,PLSCR1,PARP12,IRF1,ISG20,ZBP1,CARD16
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	0.0003583328528448	193	83	PFAS,FANCE,HOMER1,UTP11,PDCD2L,CENPS,CHEK1,P3H1,RCC1,NAB2,PHF19,EXOSC2,RAD51D,ZW10,SLC29A1,EGR3,SLC43A3,BCAT1,CDKN3,GLMN,POFUT4,ZNF239,DCPS,CTPS1,FSCN1,FABP5,MTMR2,COA7,C4orf36,LIF,UBE2M,ZWILCH,NUDCD1,MELK,MRE11,SLC38A5,PRC1,MLKL,NCAPG,AUNIP,CCNA2,GFOD1,TRIP13,PRMT1,CCDC86,TIPIN,BYSL,STIP1,PRPF38A,EXO1,FDX2,PPIL1,CKS1B,LTA,LYAR,NEMP1,POLR3D,TSEN2,ZNF232,RBM6,EIF2B3,CHAF1B,UCK2,RAD54L,RNASEH2A,WDR77,TCF19,IRF8,SLC19A1,WDR12,RAD51,TPX2,LRRCC1,SMKR1,IL2RA,SCFD2,CPAP,RBBP8,BLM,TNF,TEX30,POLA2,PFDN6
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.0005204764480285	189	87	UBE4B,NR4A1,NDC80,AOPEP,SPSB1,LMNA,RGCC,TUBB,LIG1,CENPS,MMS22L,FAP,EGR2,CHEK1,MCM4,ADISSP,WEE1,ENTPD7,CKAP2L,PTGFRN,HNRNPD,RFC4,FABP5,SYCE2,SMC2,CLSPN,MCM5,TUBB3,CENPW,DSCC1,PCNA,MCM8,MCM10,ZWILCH,ECT2,MELK,N4BP2,ARMCX6,CDK1,HELLS,TSPOAP1,TRIP13,SHCBP1,CENPP,PTGIR,H2AZ1,ST3GAL1,EXO1,PLXND1,PARD6G,CKS1B,MSN,GTF2IRD1,GNB4,RFC2,NCAPG2,TP53BP1,DCLRE1A,CDK2,RAD54L,DNMT3A,BRCA2,TCF19,FAM110B,CDCA8,TACC2,VIM,BASP1,SMOX,E2F3,PSTPIP2,EPHB6,OIP5,PCLAF,SOX4,IFI44,RFC3,CBFB,BLM,ZUP1,RRM2,POP1,ARMCX1,HSPA4L,TOP2A,TMEM64,GPRASP2
GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN	GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN	0.0008382556122575	196	66	SAP30,CDCA7L,PRPF38B,ATF3,GEM,DDX50,FAM204A,CEP170,ARL4C,RGCC,AFG2A,HNRNPDL,DCUN1D3,USP22,FAF1,FBXO30,SEH1L,ZNF292,HBEGF,PAPSS1,CSRNP1,ZNF451,PFKFB3,PLEKHA2,SLC2A3,HIF1A,PDE4B,LRP12,ITGAV,SMNDC1,STC2,NOC3L,SYCE2,NDEL1,RESF1,SLC38A2,BANP,SENP6,WAPL,SMTNL2,RMP64,PRNP,DIPK2A,SPIN1,ATF5,REXO2,SRM,BIRC3,CYRIB,LTA,LAMA5,HBP1,NAA16,ATAD3A,EXOC5,MYC,SAR1A,PARP6,ERRFI1,KMT5B,FOSL2,ARL14EP,BASP1,SMYD3,ETV3,SMOX
GSE27434_WT_VS_DNMT1_KO_TREG_DN	GSE27434_WT_VS_DNMT1_KO_TREG_DN	0.0003632752971318	193	64	PPP1R15A,DUSP2,DDX3Y,NR4A1,EGR1,JUNB,FOS,SRSF11,TRA2B,CASP4,NFKBIA,IER2,PTGS2,ZFP36,COL5A2,SERPINH1,DUSP1,EGR2,MMP13,SERPINE1,COL1A2,INHBA,HNRNPR,VCL,ZFP36L1,PIM1,RELB,CD83,PIK3CA,ILF3,CRABP2,DSTN,RHOB,CTPS1,NMD3,ICAM1,COL6A1,NDEL1,UGCG,TNFSF9,EI24,SOCS3,IL1RL1,TGIF1,ARIH2,MRAS,PRNP,SPIN1,PGM2,BIRC3,DNAAF10,DNAJA1,MYC,KDELR3,GJA1,FBLN2,BTG2,ERRFI1,PROCR,ANGPTL2,SRGN,LCP2,RAB3IL1,MTDH
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN	GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN	0.0006928939885022	171	60	DDX3Y,JUNB,ITPRIP,RIN2,TRA2B,MB21D2,CASP4,BRD2,PTGS2,ABL2,TMA16,TUBB,FOSL1,RPGR,RAI14,USP47,IMPDH2,PFKFB3,CD83,CD109,FAM168B,ETS1,ABCF1,MAP4K4,DHX36,RBMX,FPGS,UBQLN4,IARS1,DCP1A,UGCG,CREB3,NOL9,IPO4,BANP,GARS1,TULP3,PAK1IP1,SLC1A3,TAF3,RPL5,ZNF701,MLLT6,CHI3L2,DNAAF5,DUSP11,RELA,TSPAN14,RRS1,GNL3,ADGRA2,FBXO42,SNAI1,ASPHD1,PYCR3,MAMLD1,CBX5,RDX,NUP58,KLHL5
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_UP	GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_UP	0.0009009837236589	184	42	RNF13,SNRPF,GNPTG,MRPS11,RPL38,MRPL36,TNFRSF13B,CTSS,NDUFA11,ATRAID,SNRPN,PLAC8,NDUFB10,NTAN1,EMG1,IL13RA1,SNX21,EMB,COX6C,RBKS,KPNA7,SUB1,GIPC1,NDUFS4,STAMBP,KCNJ2,BLOC1S1,MRPL27,COX8A,EXOC3L4,COX7A2,NDUFB4,SCRN2,VPS25,NDUFA6,MRPL34,ATP5PO,NDUFA2,NDUFS3,ATP5PF,UQCR11,NDUFB2
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.0003407576639173	198	69	CYLD,MAX,RBM7,UBE2L6,PSMB8,APOL2,IFIT2,SIAH2,DHX58,IL15RA,TMBIM1,LGMN,GBP2,TLE4,SP140L,TLR3,SAMD9,PSMB9,HLA-C,DNPEP,APOL3,TMEM140,IFIH1,OASL,ZC3HAV1,GOLM1,GCH1,HLA-F,RNF114,JAK2,SPATS2L,OPTN,BCL2L13,PSME1,SOCS1,KCTD14,TMEM62,VEZF1,LGALS9,GTPBP1,HLA-G,OGFR,GCNT1,PSME2,IDO1,CALCOCO2,GMPR,DDX60,OAS1,NAPA,BAK1,IFI35,NDUFA9,TRIM14,RTP4,APOL6,TRAFD1,SECTM1,CASP7,TNFSF10,SQOR,CASP1,RAB9A,PLSCR1,PARP12,IRF1,CASP10,ISG20,PSMB10
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	0.0005445783478342	197	92	DNAAF4,UBE4B,RGS1,RNMT,NR4A3,METTL4,ZNF22,STMN1,AOPEP,ALPK2,C9orf72,DYRK3,VCL,SS18,IMPDH2,LAMC1,SPP1,AEN,BCAT1,DNA2,SLC9B2,PPFIBP1,NUSAP1,KNSTRN,NICN1,NUF2,FABP5,ZBED5,DUSP4,DPCD,MCM5,ATAD2,SNHG32,SLC19A2,IFT88,YBX3,CHSY1,EI24,ODC1,CDK1,TRAIP,TRMT5,MKI67,CCNA2,TFDP2,SPRY1,GFOD1,PSAT1,PRNP,RACGAP1,TMEM17,SGO1,CKS1B,IKZF4,GINS1,FANCI,GJA1,FCRL1,TNFRSF1B,TCF19,UXS1,NCAPH,IRF8,MYO1C,CTIF,SMYD3,NUDT6,TDRKH,CCNB2,SEPHS1,IL2RA,ALCAM,POLA1,GLOD4,RRM2,TMCC1,GMPR2,HSPA4L,TOP2A,KIF18B,COMMD9,MAP3K20,MAPKAPK3,CTLA4,RBPJ,STIL,SPC25,BMPR2,GPHRB,COG6,HIVEP3,DHFR
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	0.0007401665099718	181	70	CDCA7L,RNMT,TPRG1,HMGB2,SMARCC1,NDC80,ZNF22,STMN1,NASP,RGN,CHEK1,SNRPD1,ZFTA,SLC29A1,DNAL1,PRELID3A,ANLN,FNDC8,PAFAH1B3,BAG2,GGA2,ASPM,ASAH2,TYRP1,POLE3,RFC4,ZBED5,ADAM9,CTC1,LYL1,BLZF1,LRRC40,TACC3,PMF1,SNHG32,KIFC1,CTTNBP2NL,TCF4,WDR48,CHSY1,PLK2,TAF6L,SASH1,KDM2B,AUNIP,CIT,CCDC86,CENPP,WDFY4,SSRP1,DDIAS,FIRRM,SKA3,GNL3,CACNA2D1,CNN1,CYB561A3,ATAD3A,ADGRL2,CHAF1B,SPATA7,ERG,SIGLEC10,EPRS1,HDGF,RCC2,LMNB2,BST1,SNN,CASS4
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP	0.0005314112279675	190	67	TAPBP,UBE2L6,MS4A8,CASP8,PSMB8,IFIT2,INPP1,DHX58,MNX1,GBP2,TLR3,PSMB9,CXCL9,CCR5,IFIH1,PARP9,STING1,DTX3L,OASL,TNFAIP2,DCK,AREL1,NAMPT,ZNFX1,GCH1,APOBEC3B,AOAH,CYBC1,GZMB,PROM1,PSME1,EDEM1,B4GALT5,CD274,DENND2A,GNE,HLA-G,CCL5,PSME2,SLFN13,OAS1,TMEM229B,EIF4E3,RNF213,ITPKA,BATF2,IFI35,RAP1B,CD40,RTP4,VWA5A,TRAFD1,TAPBPL,BID,SLAMF7,TNFSF10,CALHM6,TOR3A,CASP1,KLRK1,PARP12,IRF1,ISG20,ZBP1,NAAA,ETNK1,PSMB10
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP	0.0003850907099095	176	90	TYMS,HMGB2,LRCH1,DCLRE1B,OSBPL1A,HMGN2,FADS2,NID2,CTNNAL1,BEGAIN,DAPK1,ZW10,SLC29A1,NMU,ADISSP,PCBP3,AKAP3,PRRC2A,NUSAP1,SERHL2,ASPM,DLGAP5,GUCY1A1,AAAS,RECQL4,CACNB3,CEP85,CEP97,CLSPN,KIF2C,KIFC1,DEPDC1,CD93,DRC3,SNAPC4,MELK,CCNF,CDK1,TRAIP,LRRC20,MKI67,CIT,HJURP,GUCY1B1,TRIP13,RTL10,HAUS5,EXO1,PLXND1,CD99,WDR62,CLIC4,CD1E,TUBA1B,APOLD1,AHI1,CD4,ESPL1,RAD54L,GAS7,GTSE1,PSTPIP2,CDCA3,PCLAF,CDC42BPB,LST1,CCNB2,TPX2,HSPBP1,DNMT3B,PPME1,HSD17B6,FOXM1,TERT,ITGA7,CD1C,AEBP1,RRM2,SEPTIN8,ORC6,PTPA,MYBL2,MAP1A,LMAN1,ATAD5,MAP3K20,STK32B,ZEB2,TROAP,HMGB1
GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	0.0008549234243939	179	65	PFAS,TGFBR1,FANCE,ZSWIM4,ARL4C,PKP4,SACK1D,ETV5,KYAT1,NEMP2,VCP,KIF23,TIAL1,PHF3,ANLN,PRDM15,KIF24,EIF4G1,LRP12,POLH,RAB31,SMC3,ZRANB3,UHRF2,NBN,CDCA4,FRMD6,RBM15,KLC1,SLC38A2,SET,ECT2,IDH3B,HIP1,SNX8,ABL1,NLRX1,USP20,HELLS,CEP120,CCNA2,CIT,STXBP5,PNKP,BUB1B,TRUB2,TRPS1,CDCA2,TOP1MT,SKP2,NCAPD2,CNBP,POLR3D,ASXL1,PHF2,NUP205,MRPL49,PLK1,CDC20,BRCA2,PABPN1,NCAPH,RAB3IL1,CDCA8,CENPC
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	0.0005266336497128	194	76	BRD3,RFX5,ZNF22,PRRC2B,NASP,DYNC1LI1,GARRE1,DENND5A,BACH2,KIF13A,MAPRE2,POLD3,CASP8AP2,CD72,FAM111A,EEF1A1,RBM5,RPS20,DENND4B,RPL12,RPL31,TRIB2,SUPT16H,TIA1,FSTL1,GGA2,SEPTIN7,RPS28,BBS7,TGFBR2,DGKD,CORO1A,ADD3,SET,RPL11,CR2,IKBKB,APC,SACS,ESYT1,CDC40,HSP90AB1,WDR3,PAX5,RPL26,PTMA,PKIG,RPA2,RPS2,KIF21B,ZNF267,SRSF5,PNRC2,CSF1,AKAP11,RPL23A,KAT6A,IRF8,ARHGAP24,PSTPIP2,SNN,OCA2,RFC3,NDC1,POGZ,RPL17,CD1C,SNX10,RBM34,MARCHF1,ING1,FRY,GSAP,PPP1R16B,RBL2,SLC24A1
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN	0.0009468146449624	167	49	DUSP2,NR4A1,EGR1,NR4A2,KIAA1586,NR4A3,GEM,CD69,OSBPL1A,IER2,SNAPC1,ZNF184,FBXO30,FAM220A,EGR2,ZNF331,MBNL2,SPICE1,ZNF227,PFKFB3,CENPL,EGR3,ZPR1,SLC2A3,BTN2A2,GPR183,ZNF256,FYCO1,DUSP4,C4orf36,PUS3,MYNN,CRNKL1,KLHL18,SRSF1,CSTF2T,TXNDC15,ISG20L2,SPRY1,PPAN,ZNF701,ENPEP,ZNF415,BCOR,PRPF38A,AP5S1,PLXND1,ADO,BIRC3
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	0.0003936893420996	198	53	ECHS1,APOBEC1,SRP9,DIP2B,NAXE,OSBPL11,SUPT4H1,AP1B1,CSK,RAB11FIP5,DCAF11,BCAS3,LRP1,MRPS11,VPS37B,TRIM47,TLE5,SLC38A10,STMP1,ATP5F1C,GLTP,MAST3,ARPC1A,HADHB,NCBP2AS2,CIAO2A,COMMD4,SMIM20,GRN,NBR1,MKRN1,CXorf38,SCAMP2,DUS1L,NDUFA8,REEP5,SEC61B,LMAN2,ATP6V0D1,MACIR,ATP6V0E1,DBNDD2,MAPK3,MRPL34,ATP5PO,AURKAIP1,ERP29,ANAPC11,VAMP8,CMAS,SLC61A1,NDUFS3,CTSA
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.0006316429895936	189	73	DCTD,EPN2,GRB10,DUSP14,TRAF3,DLC1,CA9,NUAK1,POGK,CAMSAP1,AMIGO2,ARRB2,PAX9,TG,PLAU,RHOBTB1,P3H4,COTL1,PFKFB3,FSTL3,JAG2,SPEN,PALLD,ZNF133,DKK1,PDE10A,IFT81,SLC25A32,ZBED5,ZBTB1,OXTR,TGFBR2,RBM15,KIF3C,AGO2,ODC1,ABL1,NACC2,LMCD1,IQSEC1,DIP2C,MRAS,CHST3,FKBP15,SPRY2,RRS1,CADM4,MTFR1,CASC3,PARN,RASSF2,CAMSAP2,RNF139,RNASEH1,DTL,EPHX3,DCLRE1A,KANK2,MEX3C,C6orf120,SMOX,SCAI,PBX3,MRTFB,ENO2,TUG1,MLLT11,ZMIZ1,SYNE1,SEC16A,PPME1,JUND,NKRF
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	0.0024935357739699	153	56	ZHX2,CD69,CEP57,CD82,GPSM2,FAM53B,LEF1,NEMP2,NRM,LSM14A,ARHGAP19,HOPX,GTF2I,SMC3,ANP32E,RBMX,FNTB,USP24,IARS1,ATP10A,MCM6,L3MBTL3,PRMT5,MCM5,ZEB1,SLC38A2,MKI67,ITGB3,CCR3,ATM,EFHC2,CMTR1,GNAS,ASRGL1,ZDHHC20,FLNA,TBC1D16,TCF12,TCOF1,PHF2,TFAM,RBBP6,TMEM154,MAN2A2,EPRS1,DBR1,TBRG1,NONO,BTBD10,RPL3,ADGRE5,HGSNAT,LHFPL6,MSS51,SIT1,SARS1
GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP	GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_UP	0.0005600064971282	175	58	OLR1,JUNB,ATF3,DUSP14,GEM,CLK1,CASP4,NFKBIA,BRD2,ZFP36,GATA2,RARS2,TMA16,IL6,MMP14,EGR2,MMP13,ERCC3,SLC41A1,INHBA,PIM1,EMSY,MAFF,FSTL1,ALKBH3,KMT2A,PDE10A,ICAM1,TYRP1,JUN,ARHGEF3,SAMSN1,NLRX1,USP20,SLC25A25,SLC27A3,SPRY1,KIF1B,DKK3,BIRC3,EMILIN1,OGFRL1,DPP4,GIPC3,MAPKBP1,SLC11A1,KIF21B,VTI1A,ERRFI1,PTPN23,ARHGEF1,PAF1,IRF8,MYO1C,YES1,FHOD3,CCR7,IL4I1
GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP	GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP	0.0006436333998299	190	49	FKBP3,PCCA,DPY30,SIRT4,LPGAT1,TDRP,PRMT7,GPD2,CIB2,BDH1,DHRS7,ATP5MF,PLPBP,MRPL51,MGST1,STMP1,DUSP19,SH3BGRL3,COQ9,C3orf62,GPR155,RMND5B,POP5,CLCN4,PREB,ARPC1A,NDUFA9,HADHB,BBLN,POLD4,NDUFS6,INTS6L,TXN2,MRPL33,C15orf40,SLC13A2,DOLPP1,SLC35B1,DBI,FRRS1,PRDX6,HEXB,PNKD,NDUFA13,ECI2,MPND,SNF8,NDUFB2,KGD4
