Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,MTOR_UP.V1_UP,MTOR_UP.V1_UP,0.0003396842434815,142,69,"ATF3,NIPSNAP3A,LDLR,MS4A7,BLK,PCNA,ERN1,CDH17,CCL5,IFI30,RRM2,LYPD8,CMBL,OAS2,ADORA2B,JPT1,STEAP1,MCM5,APOOL,CDKN2B,CDK1,BDH1,TESC,FDFT1,UHRF1,SP100,HELLS,PAFAH2,PDK1,GCH1,LGALS3,FABP5,UBE2C,IDI1,GSS,TCF19,HSPE1,H2AC8,USP18,TMEM53,TMPRSS4,NEIL3,NABP1,CDC20,FGFBP1,RETREG3,IL18RAP,COQ4,PREP,ALPK2,ZNF518B,DBF4,BST2,HMGCS1,IL27RA,HIVEP3,STMN1,S100A14,BID,H6PD,HMOX1,SERPINB5,PCDHB5,COMTD1,HTT,CYP51A1,IFI35,MSMO1,RANBP9",26,GMT,170,keep,itself,,1.0,0.0,0.0,True,22,3.4689245977509446,MTOR UP.V1 UP,MTOR UP.V1 UP,31
32,LEF1_UP.V1_DN,LEF1_UP.V1_DN,9.20438441039e-05,182,70,"CCN2,OPN3,OAS1,ID1,MTARC1,ID3,KCNV1,KDM5D,DECR1,SELENBP1,SLC1A1,XK,KRT20,ATP1B1,SORL1,HAUS4,CLEC2D,C1orf115,CDX2,CDH17,OAS3,PAPSS2,CRYBG1,RAC2,IL20RA,GAREM1,RIGI,PAK1,ACSL5,ACSF2,GALC,BTN3A3,SMPDL3A,PLOD2,TSPAN8,GDE1,RBM47,PLAC8,ELF3,PDZK1IP1,AP1M2,EFNB2,PRSS1,DYNC2LI1,ANK3,AKR1C3,LGR5,ATP8A1,MANSC1,STAT4,MOCOS,USP18,RETREG1,TLR3,TMEM53,PITX2,TRAF3IP2,TSPAN1,FGFBP1,HERC6,NUDT18,TMPRSS3,VILL,CAT,MVP,HNF1B,SLC67A1,ENC1,ALDH5A1,CDK3",24,GMT,187,keep,itself,,1.0,0.0,0.0,True,16,4.036005251821632,LEF1 UP.V1 DN,LEF1 UP.V1 DN,32
33,LTE2_UP.V1_DN,LTE2_UP.V1_DN,0.0001491131917231,189,59,"ATF3,EGR3,OAS1,KLF4,ID1,CA12,CBLL1,H2AC11,IFI27,H2AC6,SLC1A1,XK,ELF4,IL24,SLC16A1,RNF6,UGCG,DUSP2,PMAIP1,SATB2,PLSCR1,OAS3,NMRK1,PARP12,LAMA3,H3C10,IFITM1,OAS2,RIGI,OASL,TRIM14,GADD45A,NMI,ZNF43,TAP1,CEBPG,NPY1R,PTPRK,SP100,PSMB9,DDX60,IFIH1,AMMECR1,IRF9,H4C8,RPS6KA3,MOCOS,BHLHE41,RFWD3,USP18,H2BC8,TDRD7,SP110,HERC5,PCSK6,EIF2AK2,HERC6,CHD1,CSTA",27,GMT,195,keep,itself,,1.0,0.0,0.0,True,18,3.8264839337494103,LTE2 UP.V1 DN,LTE2 UP.V1 DN,33
34,CRX_NRL_DN.V1_DN,CRX_NRL_DN.V1_DN,0.0006817989549258,107,38,"ACBD6,GGT7,ASPH,RNF25,ADAT2,SLC60A1,RGL3,QSOX1,PRMT1,WWC1,CLIC4,PYGM,SGCE,RASGRF2,MYOCD,ELOVL7,INPPL1,JAM3,ABCC9,C14orf132,BAMBI,ADGRA2,RXRG,RERG,KAZN,CHRNA3,SLC26A4,PAM,RIOX2,FRMD6,TNPO2,TNC,LRRC4,GSDME,CPLX2,KIF5C,GRIK2,CAMK2B",23,GMT,126,keep,itself,,1.0,0.0,0.0,True,25,3.1663436688013284,CRX NRL DN.V1 DN,CRX NRL DN.V1 DN,34
35,ESC_V6.5_UP_EARLY.V1_DN,ESC_V6.5_UP_EARLY.V1_DN,6.94227795214e-05,148,62,"BGN,COL3A1,FGF2,CAVIN2,BHLHE40,CACNA1E,LOX,SLC41A3,NID1,LOXL1,COL4A1,TGM1,SP5,GASK1B,COL4A2,AXL,TGFB1I1,PCOLCE,TUBB6,HTRA1,DDHD1,CCDC80,MRAS,MGP,CSRP1,GPX2,GJB3,LTBP3,PARVA,SERPINF1,GSN,NAB2,TAGLN,IGFBP7,ANXA5,CAV1,CALD1,AEBP1,BMP4,S100A4,ALCAM,CAVIN1,FAP,CADPS,SMARCD3,C16orf89,AHNAK,SCARA3,PMP22,TIMP2,TSHZ2,RASSF8,FBLN2,NTN1,COL16A1,TNC,IGF2,LAMA1,IGFBP3,NUPR1,CPE,GAP43",13,GMT,162,keep,itself,,1.0,0.0,0.0,True,15,4.158498002208244,ESC V6.5 UP EARLY.V1 DN,ESC V6.5 UP EARLY.V1 DN,35
36,CORDENONSI_YAP_CONSERVED_SIGNATURE,CORDENONSI_YAP_CONSERVED_SIGNATURE,0.0013217257383311,55,24,"DUSP1,THBS1,CCN1,CCN2,SGK1,NDRG1,AGFG2,GLS,SHCBP1,SERPINE1,TSPAN3,HMMR,TK1,AMOTL2,TOP2A,GADD45B,BIRC5,GGH,ECT2,CENPF,SH2D4A,CDC20,MARCKS,ITGB2",18,GMT,57,keep,itself,,1.0,0.0,0.0,True,30,2.8788586527826054,CORDENONSI YAP CONSERVED SIGNATURE,CORDENONSI YAP CONSERVED SIGNATURE,36
37,ESC_J1_UP_LATE.V1_UP,ESC_J1_UP_LATE.V1_UP,0.0020552702487357,165,63,"ATF3,PHLDA1,CCN1,CCN2,HLA-DRB1,BMP2,PRXL2A,RHOU,IRS2,RNF128,ABHD5,TAX1BP3,MOGAT2,B4GALNT2,TPCN1,GNG12,PLA2G12B,APOC2,SHROOM3,PRSS12,MYO5B,TUFT1,FXYD3,C1orf210,DSP,SRGN,ARAP2,P2RX4,VAMP8,SLC22A23,VIL1,GADD45B,ENPEP,MYO6,FOXQ1,LMBRD1,AMN,SEL1L3,CLDN7,TDRD7,RETREG1,SESN3,FLVCR2,FUT8,CA4,NEU1,LMO7,ADAM10,APOM,HNF4A,ZDHHC9,HNF1B,SLCO2A1,TFEC,UNC5B,LGMN,RAB11FIP5,GPRC5C,CITED2,PCDH1,GLIPR1,P4HA2,CTSC",38,GMT,186,keep,itself,,1.0,0.0,0.0,True,35,2.687131064387448,ESC J1 UP LATE.V1 UP,ESC J1 UP LATE.V1 UP,37
38,TBK1.DF_DN,TBK1.DF_DN,0.0008304124829483,279,92,"FOS,THBS1,KLF13,RALA,NLK,SUSD6,SOWAHC,CAMK2N1,CCNE2,SLC22A5,BPHL,RXRA,CD2AP,PMAIP1,TMOD3,SLC35A5,ADCY6,DCK,HIPK2,ACAP2,AP1AR,COL17A1,CXADR,PLPBP,H1-2,SLC26A2,MRPS33,ERAP1,RNF5,CBFB,SEPHS2,BDH1,BACH1,FLRT3,ATP2B1,RSRC1,ITGB6,MTAP,PSMB9,PSMB8,ETNK1,KDM4A,PDGFA,DDX60,AKAP9,SCARB1,NCOA3,KTN1,AMMECR1,DCP2,DENND1B,MYO6,CLEC16A,CDR2,HOOK1,VRK1,CASP6,CHMP2B,DSN1,KLF5,ITGA2,RFWD3,ZCCHC10,LMNB1,ITCH,ATP6V1C1,CCNG2,EXPH5,RIDA,BCL2L1,ADAM10,DNAJC16,PANK3,KIF14,GNAI3,GTF2A1,SHTN1,PDHX,HMGCS1,EHF,LETM1,SPIN1,ERLIN2,PLEKHA2,IRF2,UBE2W,ARFGEF2,ESF1,INSIG2,AFF4,NIP7,SNTB2",45,GMT,286,keep,itself,,1.0,0.0,0.0,True,27,3.0807061310336503,TBK1.DF DN,TBK1.DF DN,38
39,TBK1.DN.48HRS_DN,TBK1.DN.48HRS_DN,0.000847802411242,50,23,"RALA,IER3,PRKCQ,BPHL,DCK,DUSP4,CDK1,PSMB8,BIRC2,PDGFA,BIRC5,DLD,HSPA1A,IL13RA1,PLEKHJ1,RALB,PDHX,GNA15,CRYZ,INPP4B,BLTP2,TOR1A,XBP1",15,GMT,50,keep,itself,,1.0,0.0,0.0,True,28,3.0717053525854365,TBK1.DN.48HRS DN,TBK1.DN.48HRS DN,39
40,RB_P107_DN.V1_DN,RB_P107_DN.V1_DN,0.0016762667279063,123,40,"SRI,RHOU,PLK3,MYO1D,EDN1,EIF3C,BSDC1,GNG12,PTPN9,ANXA4,PRSS12,ACP5,NMI,LPCAT3,BDH1,NME7,EFL1,HSPH1,RSRC1,TPRG1L,GJB2,AKAP9,GLRX,ELOVL1,GPR15LG,PLEKHA7,PEX19,PHF8,TDRD7,NFE2L2,PIK3R4,S100A9,BIN3,HIGD2A,UNC119B,PTPRE,H2BC4,HSD17B12,MBNL3,PMM2",25,GMT,127,keep,itself,,1.0,0.0,0.0,True,34,2.7756568751799264,RB P107 DN.V1 DN,RB P107 DN.V1 DN,40
