Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE22886_IGA_VS_IGM_MEMORY_BCELL_DN	GSE22886_IGA_VS_IGM_MEMORY_BCELL_DN	5.79e-04	55	0.275	0	0	1	0	keep	itself		True	TOR1AIP1,H2AC6,CBLB,RNF141,PPARD,EIF4G3,KPNA5,MTFR1,BTG1,ZBTB39,DUSP5,TMEM8B,PLEKHA4,DUSP2,KRT3,LEPROTL1,ACHE,ENAH,NOTCH2,PSME4
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP	5.81e-04	52	0.2613	0	0	1	0	keep	itself		True	BAG1,KPTN,NDUFS3,EBP,PRKRIP1,QTRT1,KIF22,HMOX2,GPAA1,EVL,SEC11A,CDK10,PPIA,DECR1,HIGD2A,ECSIT,TTC31,SDHA,ITPK1,MRPL11
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	5.82e-04	52	0.26	0	0	1	0	keep	itself		True	SRM,DKC1,PPIP5K1,RBM14,DDX11,PARK7,TMEM100,PGD,TSEN54,KEAP1,MRPL39,TADA2A,ANGPTL4,LAP3,VPS4A,MYBBP1A,PELP1,SRBD1,SMAD1,SLC35F2
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	5.92e-04	59	0.295	0	0	1	0	keep	itself		True	NCF2,KIAA0040,GNPDA1,PLD3,VPS37B,MTA3,NEK9,ADAMTS10,ABI1,FAM76B,ABRAXAS2,ATP8A1,STX16,GKAP1,TJP3,PPP3CA,TRPV2,MXD1,ACAP1,RAI1
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	5.93e-04	55	0.275	116	29	0.8622	0.8977	keep	GSE42021_TREG_VS_TCONV_PLN_UP	GSE42021_TREG_VS_TCONV_PLN_UP	False	SLC15A3,SECTM1,HLA-E,APOL3,SHFL,USP25,IFIT3,PLEKHA4,IFIT1,PSMB9,UBA7,PRKD2,ADAR,PLA1A,PARP12,OAS1,GTPBP1,OPTN,STAT2,CYLD
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	5.99e-04	63	0.315	0	0	1	0	keep	itself		True	MRPL51,TACC3,CLN6,POLE3,TDP1,POP4,PTRH2,ACTG1,TRIM28,DECR1,HJURP,HDGF,PGP,NAA38,NPM1,EME1,PITRM1,GEMIN6,AARSD1,SPDL1
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	6.11e-04	50	0.2538	114	28	0.6838	0.5578	keep	GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	False	PELI1,GADD45A,SYNPO2,CXCL2,RYBP,POLR1F,PHF1,RHCG,CCR7,PLD1,BTG3,TPD52,DUSP5,DUSP2,STAT5A,USP12,SOD2,DDIT4,PNRC2,IL10
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_UP	GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_UP	6.12e-04	50	0.2551	0	0	1	0	keep	itself		True	BTG1,ATG14,SCAMP5,SEC31B,VPS8,KDM4A,STAT6,CMKLR1,SEMA5A,SLC24A1,ELAPOR1,UBA7,SMARCD3,ATM,EZH1,NIPSNAP1,KDM3A,PDCD4,HAP1,BIRC2
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_DN	GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_DN	6.13e-04	47	0.235	0	0	1	0	keep	itself		True	CYFIP1,SH3BGRL2,MAP4K1,MTHFD2,KRT36,HOXB7,PHEX,GJA5,LHPP,RNF26,PSMB9,UBA7,ASS1,KIF5C,LPAR1,GSN,FN1,HAP1,HMGCL,NKX2-3
GSE14000_UNSTIM_VS_4H_LPS_DC_DN	GSE14000_UNSTIM_VS_4H_LPS_DC_DN	6.13e-04	60	0.3015	110	35	0.34	0.0143	keep	GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_DN	GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_DN	True	EPSTI1,PLEK,PI4K2B,MIER1,IFITM1,DNAI3,DNAJB4,ISG20,BST2,NR4A3,IFI35,INO80D,KIAA0040,HSH2D,SHFL,SRGAP2,FSD1L,TNC,NINJ1,DUSP5
GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_DN	6.14e-04	37	0.185	0	0	1	0	keep	itself		True	MRPL20,EIF6,ZMYND19,RRM2,CFL1,ATP6V0B,IGSF9,PUM3,KRI1,VPS37C,MRPL39,SNRPD3,LOXL4,HJURP,GRWD1,RRP12,KMT5A,KRT18,MRPL11,CHRAC1
GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP	GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP	6.16e-04	71	0.355	0	0	1	0	keep	itself		True	TRMT1,BANF1,NDUFS3,NDUFS6,PPP1R14B,QTRT1,CDCA5,BRMS1,EIF3I,PYCR2,POLE3,PHPT1,TXNRD2,COPRS,DRAP1,NSMCE4A,TNFRSF12A,FBXL6,MAP2K3,CNPY2
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP	GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP	6.17e-04	62	0.31	0	0	1	0	keep	itself		True	RAN,NDUFB11,PWP1,BCS1L,COQ4,SET,KEAP1,UBE2L3,SNRPD3,LMNB1,MTERF3,HIRA,NDUFA8,NENF,NECAP1,MRPL9,TUBB,PLEKHJ1,NUP62,HIKESHI
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN	6.19e-04	55	0.2865	0	0	1	0	keep	itself		True	MPIG6B,IGF2BP1,MUC5AC,PLA2G4C,FGF11,ZBTB5,PELI1,COL26A1,SYNPO2,RYBP,SHFL,SELENOI,NINJ1,DUSP5,MXD1,IFIT3,PLEKHA4,TINCR,LRP2,IFIT1
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	6.26e-04	49	0.297	0	0	1	0	keep	itself		True	FCER1G,CTNNB1,HNRNPH2,CLSTN3,SMNDC1,NAA16,PDP2,SVEP1,INO80D,APOOL,ASB13,ZBTB5,LCOR,ETNK2,PLEK2,PRDM6,ELOVL7,STAT6,TMEM184B,NR6A1
GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	6.26e-04	45	0.2261	106	26	0.3023	0.0988	keep	GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	False	GMNN,RRM2,PPIF,GNL2,CDCA8,PA2G4,COL1A2,ATP6V0B,GGCT,ALG8,PAF1,COQ2,CCT2,SNRNP25,LAP3,ENY2,EMC8,NUTF2,ORC6,PDSS1
GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	6.34e-04	57	0.285	0	0	1	0	keep	itself		True	STK38,SECTM1,HLA-E,ANKRD27,APOL3,RHOBTB3,USP25,PRPF40A,C1RL,MTHFD2,CUL1,MARCHF5,TYMP,PSMB9,RBMS1,STX17,DUSP3,MVP,SMURF1,SERPING1
GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP	GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP	6.35e-04	61	0.3065	0	0	1	0	keep	itself		True	CPSF6,CDK17,NR3C1,UBE2K,CD6,GDE1,SNX4,CKMT2,FXR1,BHLHE40,PFKM,EIF4G3,ATG14,TNFRSF9,ATP8A1,CCR7,ZNF143,PDE8A,FMR1,RNF103
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	6.37e-04	48	0.2927	0	0	1	0	keep	itself		True	CC2D1B,CTNND1,APOE,AP3D1,RAI1,NUP160,DDHD2,NINL,SGSM2,DDIT4,ASPH,NPC1,GPSM2,GAB1,SPG11,PPTC7,SLC22A23,GET1,SLF2,DTWD2
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_DN	GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_DN	6.38e-04	51	0.2576	0	0	1	0	keep	itself		True	ZSCAN2,TRPS1,CYFIP1,TNFRSF9,L3MBTL3,ADAM19,PLCL1,DYNLT3,STX11,JARID2,RNF216,IL1R1,ANKRD6,OAS1,ARID5B,CAPG,HAP1,ARHGAP31,IFI27L2,RNF19A
GSE17721_0.5H_VS_12H_CPG_BMDC_UP	GSE17721_0.5H_VS_12H_CPG_BMDC_UP	6.47e-04	56	0.28	0	0	1	0	keep	itself		True	NME1,MRTO4,NAA10,EEF1D,EBP,PPP1R14B,RRM2,SMYD2,SLC25A39,POLE3,SNRPB2,COPRS,DMAC1,PGP,DTYMK,ADI1,TMEM147,APRT,NDUFC1,MRPS23
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	6.47e-04	53	0.3252	115	38	0.4879	2.76e-04	keep	GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	True	NFIL3,MICAL2,ATP2B4,NEBL,TMEM37,MMP25,ARRDC3,TRIM46,RSU1,XDH,SEMA4F,PCGF2,EHBP1L1,BHLHE40,ARL15,PROS1,CHIC1,TOB2,SLC33A1,ERN1
GSE13522_WT_VS_IFNAR_KO_SKIN_DN	GSE13522_WT_VS_IFNAR_KO_SKIN_DN	6.47e-04	32	0.1798	0	0	1	0	keep	itself		True	HIPK2,RORA,RUNX2,EML2,TNFSF10,LGMN,SERINC3,PREX1,TENT5A,CD74,GPR137B,MYO1F,ANXA6,CORO2A,TMEM154,KIF1B,FARP1,CRTC3,NIBAN1,H1-0
GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP	GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP	6.56e-04	69	0.345	0	0	1	0	keep	itself		True	FZD7,NHLRC3,SIRT3,HAGH,PIK3CD,CPOX,MTUS1,GPANK1,SLC30A7,GLCE,PKIB,STK38,ABCG1,SP3,ZNF236,KIAA1217,KDM1A,SWAP70,SH3KBP1,BAHD1
GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_DN	GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_DN	6.57e-04	58	0.29	0	0	1	0	keep	itself		True	VPS35,CARMIL1,YY1,SNAPC3,ITSN1,MYO10,NCK1,SERINC1,TPBG,STYX,ZNF22,SLC4A2,RAB2A,RBFOX2,KIF5C,MOB1B,CRK,SLFN12L,RNF13,F10
GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP	GSE3982_MEMORY_CD4_TCELL_VS_BCELL_UP	6.59e-04	52	0.2613	0	0	1	0	keep	itself		True	RASGRF1,ITGA6,SAMHD1,CD6,HGD,CXCL6,ENO2,SELPLG,PHLDA1,NDNF,DLX4,SEC31B,TNC,NINJ1,AKR1C1,DPP8,MAN2A1,HOXD10,ELAPOR1,HUWE1
GSE11924_TFH_VS_TH1_CD4_TCELL_UP	GSE11924_TFH_VS_TH1_CD4_TCELL_UP	6.74e-04	66	0.3317	0	0	1	0	keep	itself		True	CHD1,APLP2,GALNT2,CD6,SCAF8,TPR,ZNF646,CHIC1,GADD45A,ABI1,MCM3AP,BAG3,PEAR1,APOE,IFIT3,MON1B,TTC33,ACP3,PINK1,RAB33B
GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN	GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_DN	6.78e-04	55	0.3056	0	0	1	0	keep	itself		True	PROS1,RALBP1,LPCAT3,LPCAT2,TNRC6C,GM2A,RCOR1,ATP13A3,SNX29,SWAP70,ERLIN2,TMOD3,DFFA,SEC24D,NCOR1,SH3GLB1,ADIPOR2,CPEB2,ANKRD6,SP6
GSE22886_NAIVE_TCELL_VS_NKCELL_UP	GSE22886_NAIVE_TCELL_VS_NKCELL_UP	6.80e-04	68	0.3434	0	0	1	0	keep	itself		True	PABPC4,TACC3,UXT,SIN3B,ODC1,DXO,HIGD2A,SMYD5,NENF,LRRC8B,RPL36,EIF2D,PLP2,WDR74,TOMM22,RPS10,LIME1,SRP14,CNN2,RPL35
GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP	6.81e-04	72	0.36	0	0	1	0	keep	itself		True	EIF5A,MRPL15,NDUFS6,PARK7,EIF3I,NCAPH2,NUDT16L1,MRPL37,PUM3,ACBD6,PGP,WRNIP1,SAYSD1,NDUFA8,NPM1,APRT,C19orf53,EIF4A3,POLR2G,PDCD5
GSE17721_0.5H_VS_12H_CPG_BMDC_DN	GSE17721_0.5H_VS_12H_CPG_BMDC_DN	6.86e-04	54	0.2714	0	0	1	0	keep	itself		True	USP25,MTHFD2,NCK1,RHOQ,MTF2,ZNF281,DUSP2,CDKN2B,MEFV,AARS1,STAT5A,SERINC1,MARCHF5,TSLP,CAMSAP1,CPEB4,ZNF346,GCA,PLA1A,PARP12
GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP	GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP	6.88e-04	74	0.37	0	0	1	0	keep	itself		True	MIER1,TPST1,ENO3,LCLAT1,NDRG1,NUCB2,CAPZA2,MAN1A1,UBASH3B,TWSG1,ITGA6,SAMHD1,WLS,KLC3,TMEM237,QKI,ENO2,TGFBR1,LRRC61,TLE2
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	6.94e-04	61	0.305	0	0	1	0	keep	itself		True	NME1,NOP56,ZMYND19,RAN,MRPL32,EIF3B,PRPF31,POLR3E,PWP1,LYAR,SIN3B,CZIB,ODC1,SLC35B1,DCTD,MED29,SNRPD3,MAGOHB,LZIC,RCC1L
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN	GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN	6.94e-04	54	0.3673	0	0	1	0	keep	itself		True	TGFBRAP1,RACGAP1,UBE2O,RASGRF1,DGKE,PLEKHG6,FGF11,VPS37B,GRID1,WBP11,GABRA3,CCR7,FOXRED2,PPP1R9B,PPP1CB,LARP1,ANKRD50,USP12,PINK1,PHC1
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN	GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN	7.16e-04	64	0.3216	0	0	1	0	keep	itself		True	NAA10,ZWINT,MAGOH,POLR2L,PSMG4,TPM3,URM1,PSMC5,ADI1,MSRA,FEN1,SRSF6,CIAO2B,ARV1,PSMD6,FOXRED1,TP53RK,SRSF2,CCND3,SAMM50
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_DN	7.24e-04	54	0.27	0	0	1	0	keep	itself		True	ABHD17B,SCD,TMOD3,SAT1,RNF145,RBM27,DDIT4,MOB1A,BTLA,REST,TCEA3,C9orf85,ARID5B,STARD9,TBK1,PACSIN1,INPP5F,MTPN,PPM1K,LDLR
GSE27291_6H_VS_7D_STIM_GAMMADELTA_TCELL_DN	GSE27291_6H_VS_7D_STIM_GAMMADELTA_TCELL_DN	7.26e-04	51	0.2727	0	0	1	0	keep	itself		True	BOC,H2BC4,TGOLN2,FTH1,PLEKHS1,RPE65,PARS2,MTUS1,CEMIP2,CCDC27,SEC63,CTSO,UBTD2,HSD17B12,PABIR3,ZZEF1,SKAP2,ATP8A1,ABAT,NCK1
GSE42724_NAIVE_VS_MEMORY_BCELL_DN	GSE42724_NAIVE_VS_MEMORY_BCELL_DN	7.28e-04	69	0.345	0	0	1	0	keep	itself		True	TMPO,HMBOX1,SYNE3,VOPP1,MARF1,GLUD1,CA2,PGGT1B,RCAN1,N4BP1,REEP3,RANBP2,SPSB1,ASAP3,PIP4K2A,PROS1,SECTM1,PGM3,EIF4G3,IST1
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN	GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN	7.28e-04	48	0.24	0	0	1	0	keep	itself		True	CD164,SYNE1,PIP4K2B,PALM,PINK1,DUSP3,USP22,TGFA,NIPAL3,PRCP,BEX4,ADAM12,RXRA,KIAA0232,CES2,QPRT,ABCB4,MBTPS1,ADD1,ADCY7
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_DN	GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_DN	7.31e-04	56	0.2887	0	0	1	0	keep	itself		True	SYDE2,SMAP1,RALGAPA1,TOR1AIP1,MTHFD2L,H2AC6,GMFB,CCDC136,KDM1A,LEMD3,MON1B,PELI2,CEP44,SORD,SSX2IP,FRYL,USH1G,PHC1,MAD2L1,KLHL28
GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP	GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP	7.31e-04	49	0.2593	0	0	1	0	keep	itself		True	STOM,TIMP3,SAMHD1,NOS1AP,ATL3,PSAT1,NT5C2,DDAH2,PKIB,TSPEAR,ZNF620,RBM47,SLC41A3,ERO1A,SLC38A6,GIMAP2,LEPROTL1,MPZL3,TM9SF2,GPR160
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_DN	7.37e-04	62	0.31	0	0	1	0	keep	itself		True	SLC30A7,PCMT1,BHLHE40,PPM1J,IL17RA,FNBP4,ZXDB,TRPS1,RASSF5,C1GALT1,ATP8A1,IKZF5,CHD7,CCR7,FMR1,YOD1,FGF13,CPEB4,SLC30A9,RNF103
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP	GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP	7.37e-04	58	0.3295	0	0	1	0	keep	itself		True	PIP4K2A,MTA3,LAT2,KIFAP3,VGLL4,AMER1,SCAMP5,GAB3,TPMT,ADAP2,STAT6,TRPV2,TIAM1,AP3D1,SEC14L1,PELI2,PCP4L1,SORD,PEX3,ANXA9
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	7.41e-04	58	0.2915	100	35	0.0472	0.0603	exclude	GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	False	SLC15A3,SLC35D3,EPB41L4B,ZGRF1,PPARD,TET1,PLCL1,MN1,RHOQ,TIAM1,PHACTR4,SATB1,TCN2,ATXN2,PAN3,MAP3K1,SLC38A1,CCDC93,AFF3,OPA1
GSE3982_BASOPHIL_VS_TH1_DN	GSE3982_BASOPHIL_VS_TH1_DN	7.44e-04	46	0.2312	0	0	1	0	keep	itself		True	NME1,MRTO4,EIF5A,DPH2,YWHAH,PPIF,CDC37,GGCT,SNRPF,TOMM40,ILF3,MRPL39,QDPR,GPN2,MRPS15,MRPL13,HMGB3,RANBP1,RRP9,MRPL11
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN	7.45e-04	66	0.33	0	0	1	0	keep	itself		True	ZFP2,ZNF639,DBP,JUNB,KIAA0040,NUMA1,LCOR,CHIC1,PPARGC1B,AMIGO2,VWA8,PHF1,KIAA0753,VPS8,ZSWIM9,TANGO2,FOXRED2,SEMA5A,FRYL,CDYL2
GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	7.46e-04	54	0.3273	0	0	1	0	keep	itself		True	PIK3C2B,DGKD,ISG20,TSPAN32,GTF2IRD1,PGGHG,SAMHD1,ARID1A,CPOX,CYTH3,KIDINS220,STRBP,SLC41A3,ZNF483,LILRB3,NOTCH2,NXPE3,RNF145,PXK,RBM43
GSE13306_TREG_VS_TCONV_UP	GSE13306_TREG_VS_TCONV_UP	7.46e-04	52	0.2626	0	0	1	0	keep	itself		True	SECTM1,PHLDA1,ARHGEF28,LRRC61,PLEKHA6,BAG5,RAD54L2,ZBTB39,TTYH2,ABHD6,SYT17,SPMIP4,DLG3,MYO16,SERPING1,DDIT4,CATSPER1,MTCL2,ZNF462,ARHGEF25
GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP	GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP	7.49e-04	60	0.3141	0	0	1	0	keep	itself		True	LONRF2,RAB1A,BCL3,MARCHF6,ZC3H10,NDEL1,MMP25,PRSS33,CTNNB1,SLIT2,SMNDC1,ATG2A,NR4A3,G0S2,JUNB,ZNF92,NR4A1,ZBTB5,KAT7,BHLHE40
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN	GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN	7.51e-04	62	0.3163	0	0	1	0	keep	itself		True	EIF6,ATF5,PSMC3,PYCR2,WDR77,EXOSC5,THOC6,ABT1,RNPS1,NSMCE4A,TRIM21,EIF2B4,RPF2,RRP9,STOML1,NOPCHAP1,NDUFAF4,POLR3D,PSMA5,DYNLT1
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN	GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN	7.65e-04	54	0.2784	0	0	1	0	keep	itself		True	CEMIP2,SPSB1,LGR6,CKMT2,ATG9B,GADD45A,IDI1,APOL3,RYBP,TNRC6C,BTG1,CHD7,C3orf52,ABTB1,SNX29,SLC24A1,LHPP,NRN1,SPATA24,SOD2
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN	GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN	7.67e-04	65	0.325	0	0	1	0	keep	itself		True	DYRK2,F2RL1,PIK3R5,ACP5,PIK3CD,UBASH3B,ITGA6,ARID1A,ZNF652,SEPTIN4,SHD,RAPGEF4,TPR,ZNF646,HSH2D,MCOLN3,PELI1,RFLNB,AKT3,SKAP2
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	7.71e-04	53	0.265	0	0	1	0	keep	itself		True	PHLPP1,PLBD1,IST1,S1PR2,ADAM19,ZNFX1,MARCHF5,LARP1,PSMB9,UBA7,TMEM184B,NAA25,PSME4,TRAK2,ATF7IP,LYN,NLRC5,GAS7,RBM43,SLFN12L
GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_UP	GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_UP	7.72e-04	46	0.2347	0	0	1	0	keep	itself		True	DUSP2,PRUNE1,FBXO2,MOSMO,CAPS2,HTT,RTL6,HIF1AN,TNFSF9,ASPH,GGA2,DSE,TCEA1,TMEM127,LPGAT1,RPA1,EPB41,ABI2,ANKRD44,IGF2BP3
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	7.74e-04	53	0.265	0	0	1	0	keep	itself		True	SKAP2,IST1,CHD7,ATF6,ITSN1,MXD1,ZNF281,STAT5A,MARCHF5,SLC11A2,PSMB9,JARID2,HTT,JAK3,SLFN12L,LITAF,GAB1,SNX6,INPP5B,ITPKB
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	7.78e-04	43	0.215	0	0	1	0	keep	itself		True	PHF13,PTPN14,CPNE8,DNAL1,IGF2BP2,LPAR1,FAM221A,SERPING1,SNRNP48,FEM1C,GPSM2,CCP110,LMLN,PLEKHG1,BRWD1,KDELR3,WRN,OSBPL1A,PTER,FZD3
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP	GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP	7.80e-04	51	0.255	0	0	1	0	keep	itself		True	COX6B2,HSPA1B,IFIT3,PTCH1,MYO5B,PPP1CB,EXOC8,TOB1,MAN2A1,RNF103,ADIPOR2,ADAR,NDFIP2,MTHFR,CACNB3,EDEM1,RDX,TCEA1,RMND5A,ACSL1
GSE30083_SP1_VS_SP3_THYMOCYTE_DN	GSE30083_SP1_VS_SP3_THYMOCYTE_DN	7.82e-04	50	0.25	0	0	1	0	keep	itself		True	RAPGEF4,GRAMD4,SELPLG,EHBP1L1,IL17RA,PELI1,AMIGO2,RFLNB,GM2A,SLC66A3,RHCG,ELOVL7,C3orf52,ACAP1,IFIT1,TNFAIP8L1,SYNE2,LDLRAP1,NXPE3,KLHDC1
GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_DN	GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_DN	7.84e-04	38	0.1969	0	0	1	0	keep	itself		True	MBTPS2,RBM47,ASPM,FAM174A,ADAP2,ZNF573,GIMAP2,LEPROTL1,LHPP,TMOD2,ENPP5,SMARCD3,MRC2,GRAMD1C,FAM171A2,ABCD1,STAG3,CCDC62,KCNAB1,FAM228B
