term_id	term_name	p_value	term_size	intersection_size	intersection
GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_UP	GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_UP	0.0008090906871492	184	67	MPND,DAPL1,SMAD7,RTF1,USH1C,WLS,CD6,KIAA0040,SHE,SLC30A7,RASSF2,IL17RA,UGGT2,TET1,ZZEF1,CCDC88C,RBM33,ITSN1,MYO10,TAFA2,UBN2,MPZL3,ASS1,TMC8,BTLA,CPEB2,C5orf34,ZYG11B,PRRC2B,ZBTB20,CLCN4,FHIP2A,SYTL2,CDON,LDLR,FAM117B,CCSER2,ZBTB7B,AP2A2,FMO5,ST6GAL1,DOCK4,ADGRB2,HLA-DMB,ITPRIP,ZC3H11A,SLC30A10,SH3PXD2A,ZMYM5,NFIX,PCNX1,KIF1B,NFIA,INSIG1,AMOT,TEF,ANO10,HECTD4,ATP11B,APC,ACVR1B,THRA,RASSF3,AR,KMT2E,TANC1,FOXN3
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN	0.0011154064579347	168	49	SIRPA,FBLN5,ADRA2B,CARMIL1,MBTPS2,PLCL1,TIAM1,STX11,DUSP2,SLC7A6,SYNE1,CD52,APBB1,IL32,PIP4K2C,TENM1,EDEM1,LPGAT1,STAG3,CGGBP1,ITPKB,MITF,MAST4,ELK3,KAT2B,ASL,ASTN2,DGKA,SKAP1,WDR19,ST6GAL1,LYST,IER2,HDAC5,XPO4,MVB12B,KDM5A,PLEKHM1,HIVEP2,LCP2,CEP350,APC,BCL6,FAM53C,TLE4,CTDSP2,FOXO4,FNDC3B,BAZ2A
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	0.0018488860294852	130	49	LCLAT1,STK39,DAPL1,TENT5C,WLS,WNT5B,GRAMD4,RNF123,PROS1,CHIC1,CBX7,PELI1,CPQ,LPCAT2,AKT3,DMRT3,FGF13,USP31,TMEM171,FOXA3,TNFSF15,CPEB2,LITAF,ARHGEF12,GPRC5C,EML4,LDAF1,NEURL3,UNC5A,SIDT2,ST6GAL1,VPS13B,TENT5A,TANC2,CORO2A,NNT,APP,FILIP1L,INSIG1,FARP1,PRKCH,CAMSAP2,PDK2,USP32,FCHO2,WDTC1,PKP4,VPS13A,SEZ6L2
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN	GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN	0.0005053681068007	190	66	TPD52L2,VPS25,PYCR2,POLE3,IGSF9,SNRPB2,NCAPH2,C1orf174,LMNB1,HNRNPC,ENY2,HIRA,EIF4A3,COMMD9,POLDIP2,SDHA,RCC1L,PTDSS2,RPL24,SAP18,C8orf82,ARL14EP,PIGU,IQGAP3,HMGB2,ARPC5L,DYNLT1,ZCCHC3,NIP7,TM2D3,PLAAT1,GCDH,NOL12,MTIF2,GJA1,BLMH,CCT5,ADRM1,PSPC1,DEDD,TXNDC5,APTX,HMGB1,SRSF3,NUFIP1,NEIL3,PLOD3,TIMM17B,DNAJC9,TAF11,NABP2,UBAP2,SLX9,SENP3,DIPK1B,PWP2,FKBP1A,MRPS5,TYW5,PRKCSH,PFDN1,TOMM70,NDUFS8,BLZF1,GSTZ1,PRMT2
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	0.0038518694535587	129	43	PTPRK,KCTD6,LCOR,CDC37L1,CSNK1G1,RAB31,EXOC6B,ABRAXAS1,SELENOI,CCR7,C3orf52,LIPA,ZDHHC22,DCTN5,PHEX,INSIG2,ACP3,ERLEC1,C2orf49,PRCP,CPSF2,OSGIN2,LIX1L,LDAF1,VEZF1,S1PR5,ABCD3,ARL6IP6,SEC16A,BBS2,DCAF12,APOL6,ZMYM5,BRAF,NCOA3,RNF111,DCUN1D1,PKN2,TRIM37,TCF7,PJA2,TNFRSF11B,USP33
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.0008171231815266	182	58	CPOX,MYO9A,KIDINS220,PCOLCE,PWWP3B,SLC20A2,LPCAT3,TMEM41B,FRK,PLEKHA5,RHOBTB3,BKGD,BAHD1,SCD,SON,EREG,SYNE2,TMEM65,DDX46,MRC2,TBC1D20,ADIPOR2,CANT1,FAM168B,NPC1,CSPG4,RNF144B,LRPPRC,CLCN4,GET1,EIF3C,SLC15A1,ELK3,GNAI3,RUNX2,ITGAV,GPX8,OAF,XRN2,SORT1,NID1,B3GLCT,HYCC1,REV3L,PANK3,CDC14B,SNRNP200,DOCK7,EVI5,TEF,PCDH1,RAPH1,BLTP3B,RAB29,IQGAP1,PLCXD2,WWP1,NCKAP1
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	0.0013754958820859	165	53	PIP4K2A,EHBP1L1,MCOLN3,SIRPA,CPQ,RFLNB,SKAP2,RAB31,SHISA2,BKGD,PPP3CA,CD302,PHKB,OTULINL,TMEM185A,LYN,IGF2BP2,SGSH,IL1R1,SOCS5,PTK2,PRCP,BEX4,ST6GALNAC3,TTPA,ARL5A,ABCA1,MITF,ABCB4,ARHGAP12,OSBPL1A,PAK1,FMO5,GCNT2,ST6GAL1,SASH1,DAB2IP,DENND5A,EPS8,CMTR2,ST3GAL2,DOCK7,PLXNC1,PCYOX1,RGS3,ARHGAP18,PTPN12,KCTD14,TSC22D1,NR1D2,LMO2,ARRB1,B3GNT5
GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP	GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP	0.0008880136384809	180	56	TSPYL4,NAB1,ATP8A1,RBM47,USP25,ABL2,PELI2,CD164,ANKRD29,IFT70A,GAB2,ZBED4,MTDH,PAN3,VPS26C,GOLGA1,ADIPOR2,CPEB2,PARP12,RAB3GAP2,ATRNL1,SORBS1,RNF144B,SSH2,B4GALT1,ARHGEF12,RNASEL,KANSL1,KCNK6,INPP4A,FHIP2A,CAMK2N1,NAPEPLD,WDR26,CARHSP1,FMO5,TENT5A,TMTC3,ZNF740,TNRC6B,RIMOC1,AFAP1L1,SLMAP,MXI1,STX5,BMPR2,PAG1,SH3PXD2B,RNF169,TFRC,SLC2A10,EXTL3,ZFAND3,TMBIM1,HIPK1,WWP1
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	0.0007739819724274	178	53	SKAP2,IST1,CHD7,ATF6,ITSN1,MXD1,ZNF281,STAT5A,MARCHF5,SLC11A2,PSMB9,JARID2,HTT,JAK3,SLFN12L,LITAF,GAB1,SNX6,INPP5B,ITPKB,ASL,RUNX2,GBP2,SEC16A,AP2A2,BMP2K,GCNT2,IFIT2,SLC44A2,MAP3K2,FZD3,TLK2,HMOX1,KIF3A,TWF1,NID1,RAB11FIP5,GBP4,EPAS1,ADAM9,SUSD6,ADA,DUSP16,TLR6,CMTM6,RAB8B,LCP2,IL13RA1,TBC1D14,SLC41A1,OSBPL11,APAF1,STAT3
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP	GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP	0.0011489512122505	187	53	PTCH1,TSPAN31,SPP1,TOB1,MAN2A1,MBNL1,ZFAND6,LGALS3BP,RBMS1,MSRB2,MOB1A,BCKDHB,REST,MBD6,VIRMA,KLF3,TRIP12,NPTXR,MAL2,KDM3B,AOX1,ARHGAP12,PER1,HIPK2,WNK1,PNRC1,ZBTB7B,UBR4,STX2,CLYBL,SERINC3,SP4,IL10RA,TRIP10,TMEM45B,HK1,MBTD1,PBX1,MID2,SMC5,PLEKHA2,ITSN2,WAC,ARFGEF1,FAM53C,CTDSP2,STK4,APAF1,NR1D2,STAG2,TTC39B,CERT1,ANKIB1
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN	GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN	0.0007512388363504	164	62	EIF6,ATF5,PSMC3,PYCR2,WDR77,EXOSC5,THOC6,ABT1,RNPS1,NSMCE4A,TRIM21,EIF2B4,RPF2,RRP9,STOML1,NOPCHAP1,NDUFAF4,POLR3D,PSMA5,DYNLT1,CEBPA,KARS1,CFAP68,DPAGT1,PRELID1,SRPRB,NSDHL,NIT2,OGFOD1,B3GALT6,BZW2,LYSMD2,NOC4L,TMPRSS5,BUD23,UQCRFS1,TXN2,TFB1M,SLC25A37,SEC61G,BABAM2,RPS2,IFRD2,ARL1,RUVBL1,KTI12,VPS51,PNP,TIMM9,EOLA2,MTCP1,PSMD3,COX7B,GLT1D1,PRPF19,AMBP,HLA-DQB1,LIMS3,RCC2,STYXL2,ATP6V1G1,PSMB5
GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	0.0006338312952508	185	58	STK38,SECTM1,HLA-E,ANKRD27,APOL3,RHOBTB3,USP25,PRPF40A,C1RL,MTHFD2,CUL1,MARCHF5,TYMP,PSMB9,RBMS1,STX17,DUSP3,MVP,SMURF1,SERPING1,MOB1A,ADAR,DR1,PLA1A,PARP12,IL32,PRRG4,DRC4,AIDA,CYLD,WSB1,GRIN2D,RNF24,GBP2,DENND1B,ARCN1,APOL1,TNFSF10,ALAS1,LIG4,APOL6,TRPM4,RAPGEF2,PCNX1,CALCOCO2,USP15,NCOA3,JAK2,ETV7,TDRD7,RFK,NOD2,RGL1,SCYL2,NIPBL,CHD9,CERS6,STAT3
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	0.0007709906852061	162	53	PHLPP1,PLBD1,IST1,S1PR2,ADAM19,ZNFX1,MARCHF5,LARP1,PSMB9,UBA7,TMEM184B,NAA25,PSME4,TRAK2,ATF7IP,LYN,NLRC5,GAS7,RBM43,SLFN12L,PARP12,DCK,MTHFR,GPSM2,OAS1,RNASEL,AIDA,SAMD9L,IFI27L2,SNX2,LAMP2,TMEM163,DPYSL2,DENND1B,TNFSF10,RAB19,GPR35,CFLAR,PIK3AP1,RAP2C,HLA-B,FRMD4A,MYH10,PARP14,UBE2L6,B3GNT2,MYCBP2,PLEKHA8,NCAPG2,RBPJ,AFTPH,NCOA7,XRN1
GSE14308_TH2_VS_NATURAL_TREG_DN	GSE14308_TH2_VS_NATURAL_TREG_DN	0.0010594673102891	174	46	PAN3,ACP3,JARID2,SEPSECS,OPA1,TOP2B,MBOAT7,GRAMD1C,JPH3,HCN3,ATXN7,CDON,GABRR2,EFR3A,BOD1L1,LRCH3,CBFA2T2,PREX1,MANSC1,DNAJB14,ARSK,PURG,DAG1,CREB1,BAIAP3,TEF,IDE,MYCBP2,LEPR,KIAA1958,PCMTD1,GNG7,ERBB3,CAMSAP2,ACVR1B,RPS6KA3,SESN3,USP32,NCOA2,ZHX2,FMNL3,ACSF2,UBR1,COPA,MKLN1,OSBPL8
GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP	GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP	0.0002852787361966	194	82	NGDN,GNL2,TRIM27,GNPTG,GFUS,IMP4,POLR1H,ACAA2,FEN1,RRP36,EIF2B4,ZNF622,ATPAF1,TSR3,INO80E,EMC10,METTL3,PPCS,CCAR1,MRPL3,NXF1,NTHL1,SDF4,PTPN2,LTA,NOL8,SLC22A5,ANAPC11,UTP6,SLC25A19,SMARCB1,TARS2,POLR2J,GLRX3,LCMT2,EMC4,ABHD14A,BUD23,RPL31,RPAIN,NKRF,IKBKB,CTDNEP1,PAK1IP1,NDUFA9,TMEM70,SIRAL2,UBAP2,PDXP,UQCC6,LETM1,FCF1,POP7,ANAPC16,SENP3,C10orf88,TRIM35,GZMB,HNRNPH1,TRIM44,TRA2B,THAP7,SLC37A4,ACAD9,TRIB2,DRG1,BOP1,SIRT1,TTLL12,BLVRA,SLC35A4,ATP10A,MRPL34,ZC3HAV1,ERCC5,EIF2B3,NUDT2,MRPL41,FAM162A,MRPL46,FGF17,C2orf76
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN	GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN	0.0008006310523164	183	52	FEM1B,PIP5K1A,RAB18,USP25,PPP1CB,KRTAP19-5,PHF13,SLC4A2,SAT1,OPA1,MAD2L1,GOLPH3L,GTPBP1,OSGIN2,C3,ITPKB,INPPL1,TAX1BP1,LPP,DPYSL2,ZRANB2,ITGAV,EFR3A,CCNG2,NLGN2,WDR48,PDS5A,TNFSF10,RBM7,USP47,AMFR,HLA-B,KMT2A,SUSD6,RIMOC1,P2RX7,ZFYVE16,LYSMD3,JAK2,MAP3K7,RUSC2,MORC3,CHRD,KCTD14,TDRD7,KREMEN1,TSC22D1,AP2B1,APAF1,CERT1,ACSL4,STAT3
GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_UP	GSE14415_ACT_TCONV_VS_ACT_NATURAL_TREG_UP	0.0019020568240398	148	66	PATJ,METTL9,PDK1,KLF13,DISP2,SEMA4B,CRIPTO,RAB3IP,ACKR2,SLC25A42,AP1AR,ARHGDIG,DAPL1,TSPAN32,ITGA6,PLEKHA1,PBX2,RAPGEF4,SEC63,OSBP2,STT3B,SLC16A5,TGFBR1,SH3BP5,MCOLN3,PELI1,TET1,RFLNB,FNBP4,TNRC6C,CCR7,TGFBR3,SCRN2,RAI1,TNIK,TDRKH,LDLRAP1,SMCHD1,RGL2,PTK2,ADCY6,ABCA1,BRWD1,FAM78A,ST6GAL1,SBNO1,IL6ST,RREB1,INSR,QSER1,RNF213,SH3PXD2A,GBP4,TRPM7,TNKS,PIK3C2A,CD2AP,ADGRL1,TFDP2,CEP97,IFT80,TANC1,RALGPS2,VPS13C,RIMS4,ATRN
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	GSE11924_TFH_VS_TH2_CD4_TCELL_UP	0.0009254839427608	194	65	SCAF8,TPR,ZNF646,SLC16A5,EID1,ABI1,UGGT2,ABRAXAS2,PDXDC1,CC2D1B,PEAR1,TRPV2,TMEM106A,ATE1,SLC4A10,ATF7IP,EZH1,RBM43,TBC1D20,PDCD4,KDM2B,ST6GALNAC3,UGCG,CCDC88B,FXR2,CARF,ZBTB42,ADCY7,ILRUN,SP1,MAPKBP1,FAM219A,HOMER1,SPRED2,PCNX1,ST3GAL2,BCL9L,HLA-B,MEF2D,NNT,CDC14B,ZNF687,EXOC7,PRR14L,BAZ2B,PACS1,BLTP1,KIF13A,ARID4A,PCMTD1,ZFYVE1,RAB3GAP1,NBEAL1,SECISBP2L,ARAP1,LNX2,GLG1,FBXL20,ZMYM2,RABGAP1,RC3H2,RALGPS2,MARCHF7,UBR1,NBR1
GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_DN	0.0006140258549748	178	37	MRPL20,EIF6,ZMYND19,RRM2,CFL1,ATP6V0B,IGSF9,PUM3,KRI1,VPS37C,MRPL39,SNRPD3,LOXL4,HJURP,GRWD1,RRP12,KMT5A,KRT18,MRPL11,CHRAC1,PSMC4,GPS1,DHPS,NDUFAB1,NIP7,YBX3,CHCHD4,LRRC59,TRMT10A,IAH1,DDX39B,ZNRD2,ZDHHC6,GSDME,RWDD4,POLR2H,RBM8A
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	0.0022940182791602	172	49	TNFRSF9,FAM20A,ADAM19,MXD1,TIAM1,SWAP70,PELI2,STX11,FZD6,ANGPTL2,NOTCH2,GPR160,RNF144A,IL10,ANXA4,CAPG,SGO2,TBC1D4,TGFB3,PTPRS,IFI27L2,GALM,LRIG1,ELK3,DPYSL2,IGF2R,ENDOD1,MTMR3,ATOSB,GRHL1,DENND5A,CUX1,GBP4,ST3GAL2,CORO2A,P2RX7,AHCYL2,NIBAN1,NCOA3,PRKCH,YPEL2,TBC1D14,RORC,MYO6,PRKCA,NCOA7,IFT80,PKP4,CPD
GSE15659_TREG_VS_TCONV_UP	GSE15659_TREG_VS_TCONV_UP	0.0025954503550603	126	57	MFAP3L,SDC3,RHBDL2,ARMH3,NEBL,SLC1A2,RASSF9,ZNF345,PAPOLG,C11orf71,CAMKV,LRRC56,CRYBG2,EPRS1,TNFRSF10A,SEPTIN4,C4orf46,ADM2,JOSD1,NTM,SYNPO2,SLC39A10,SELENOI,APOE,SPATA31H1,TCN2,MAST3,PALM,LGR4,GALNT16,CAMK2D,PKDREJ,DLGAP3,ITM2C,BIRC2,SMIM15,RPA1,HCN3,ARHGAP12,GDPD1,HES1,GXYLT2,TLK2,GPR161,GNA12,MOSPD2,RAB11FIP4,ZRANB1,MADD,SH3PXD2B,TBC1D14,DHX8,AFTPH,SLC2A10,CLIC4,WWP1,DNAJC14
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	0.0005751738778244	187	47	PIF1,TACC3,KIF22,CLN6,SNX5,ALG8,PHPT1,DMAC1,KIF18B,HJURP,FARS2,ORC6,DTYMK,TUBB,CCNB1,HMGB3,POLA2,SKA1,PLD6,FABP5,CKS1B,SPAG5,SAPCD1,KIFC1,TMA16,GINS2,SACK1D,KCNK5,SLC27A2,TYMS,BIRC5,TFDP1,MCM5,AKIP1,CDC25A,AURKB,DONSON,MAIP1,HIRIP3,H2AX,LRR1,DMC1,CCNE1,SDC4,RTCA,EZH2,SERPINB6
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	0.0004022851791598	171	66	PDRG1,RPUSD4,COQ9,UXT,FBL,MRPS25,WRNIP1,SETD6,C8orf33,C19orf53,RPL11,POLR2C,PSMD6,OSGEP,RPL38,MAK16,TENT4A,NOPCHAP1,ANAPC4,RPL19,NOL6,CFAP68,RPL27,NSA2,UBA52,MED6,MPHOSPH10,RPS13,CFAP44,RIOK2,EEF1B2,USP16,PPWD1,PPT2,FTSJ3,HSP90AB1,EIF2S1,SNRNP40,RPL7,SERBP1,RPL39,RPL13,COIL,TMEM11,UTP15,PNN,RPAIN,RPF1,ALG6,PUS3,LAS1L,NOL7,NDUFAF6,TTPAL,TRAPPC4,JTB,TRIAP1,TMEM116,NOB1,RPS18,PGBD4,PARP16,LINS1,AP4B1,PMPCB,TAS2R4
KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN	KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN	0.0004068978972631	182	57	MRPL20,BAG1,TBCB,TACC3,RRM2,ACTB,CDCA5,KIF22,ATP5MF,MRPL27,CDKN3,PSMD8,NDUFB9,CDC20,MBD2,PLP2,UBE2J2,NDUFV3,TXN,SRP14,HMGB2,STMN1,MAPRE2,CAPZB,CKS1B,CCDC12,YBX3,PRELID1,CAPNS1,CCNB2,LIG1,NUSAP1,RPA2,COX17,TYMS,BIRC5,PTTG1,S100A10,TXNDC5,TCF19,SH2D2A,VPS29,LMAN2,SEC61G,NDUFB7,DNAJC15,LAMTOR5,PSMA2,ADAM8,CD160,ACOT7,EMP1,ECH1,REEP5,GZMB,PRDX4,FRG1
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	0.0003088549750132	194	63	MRPL20,TRMT1,PRPF31,ITPA,GPATCH1,MRPS6,PSMG4,EBNA1BP2,DDX28,PRDM15,MRI1,DELE1,RLIG1,SLC17A9,PLEKHJ1,NAA38,MRPL24,NAGPA,ZNF559,GTF3C2,RANBP1,CFAP298,COA4,SPDL1,TP53RK,POLD2,PIN4,NDUFAF4,SAMM50,GATC,SCFD2,UNG,ATP5PF,NDUFAB1,TUBB6,MAF,CCT6A,HNRNPM,DCAF13,POP5,NSFL1C,UMPS,MTRES1,GAR1,TIMM50,MRPL58,ANKRD16,PCYOX1L,WDR1,ROGDI,DCAF4,MTFMT,PDCD6,HENMT1,URB2,PHAX,MICOS10,TARDBP,ELP6,LSG1,SENP3,PNP,SF3A3
GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP	0.0016065093553769	136	38	IFIT3,ZNFX1,MARCHF5,IFIT1,PSMB9,UBA7,ADAR,PARP12,DCK,MTHFR,OAS1,IL10,TENM1,PARP11,AIDA,STAT2,SERPINB9,SAMD9L,LAMP2,GBP2,IFIT2,TNFSF10,AREL1,RAB19,RNF213,GBP4,PIK3AP1,KCNJ1,SLC6A16,PARP14,ZNF563,UBE2L6,ZBTB26,KAT6A,SLFN5,EIF2AK2,SNX10,CLIC4
GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_UP	GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_UP	0.0011888064764143	158	57	BICC1,SLC26A11,SLC40A1,AMIGO1,PARP8,ELK4,ITGA6,TSHZ1,PGF,KIDINS220,DBT,ZMYM1,ZNF550,STK38,CBX7,SLC33A1,FNBP4,PHF1,ZNF611,GIMAP2,LEPROTL1,EREG,CCDC93,ATF7IP,ZNF808,EZH1,PREPL,GPRASP2,MTCL2,ZBTB20,ATXN7,RIOK3,POU6F1,FAM117B,CHD3,WDR19,MAP3K2,TWF1,PIK3IP1,TNKS,TNRC6B,TCP11L2,RANBP6,USP27X,MGAT4A,FAM199X,MINDY1,MORC3,RICTOR,DNAJC3,TLE4,DCAF5,PRKAA2,KMT2C,USP6NL,PRKD3,PHC3
GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN	GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN	0.0023459423270559	160	50	ZNF652,CD6,PGM5,GRAMD4,NR4A1,GPR68,CXCL2,TCEA2,CD5,RHOBTB3,CDK5R2,NINJ1,DUSP2,ZNF81,HTT,MINDY2,SMURF1,DDIT4,CACNA1G,LYRM1,CXADR,SLC31A1,EPHB2,SERPINB9,ITPKB,GRIN2D,DIXDC1,ELK3,TYRO3,HES1,ENDOD1,DKK3,ITPR3,EPAS1,CCPG1,ST3GAL2,INSIG1,GRB7,HFE,UBR5,MAP3K3,APOBEC3G,RBPJ,GNAQ,LMO2,TNFRSF11B,KIAA0513,TNFRSF10B,NIPBL,DMXL2
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	0.0013822668998857	190	65	ATP2A3,MOAP1,NUCB2,CDK17,ITGA6,JUNB,HEG1,SRCAP,RANBP2,PGRMC2,CTSO,KAT7,HLA-E,GADD45A,SP3,SARAF,BTG1,GAB2,SYNE1,TOB1,LEPROTL1,MBNL1,UBA7,DLG5,NINL,SYNE2,SGSM2,MOB1A,RGL2,LITAF,TENM1,DUSP8,AREG,ASAH1,ITPKB,BRWD1,TCF20,SDCBP,CHD3,DNM3,CCDC69,VPS13B,ITGA2B,DDX3X,ALDH2,PIK3IP1,JADE2,HDAC5,USP34,EFCAB14,PTPN4,CYTH1,CD37,MAN2B2,TCF7,EXTL3,TRANK1,DAAM1,ABLIM1,SNRK,TXNIP,HBP1,FOXN3,BTG2,ADD3
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_UP	GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_UP	0.001533675829418	166	49	PFKM,GADD45A,MTFR1,MOB4,ABAT,ABL2,AK3,TCN2,ABHD17B,FGF13,TMEM65,FAM171B,RNF145,MAGED2,AFF3,GGA2,MIGA1,FOXN2,SP6,DIPK1A,TBC1D4,POU6F1,HTR1D,CLYBL,ARL5B,GPR137B,ZNF280B,GRHL1,PURG,IL10RA,LACTB,TRPM7,EPAS1,DCPH1,USP34,CCNT1,RIMOC1,CDC14B,BAZ2B,SCPEP1,ZMYM3,PTPN12,DVL2,EPN2,ORC4,EHHADH,KRAS,PDS5B,MARCHF7
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP	0.0010555638240744	173	68	DYRK2,PXN,ACP5,PROCR,IFNAR1,UNC119B,JUNB,DNAJC28,SEC63,SLC35F6,KCTD6,PIP4P2,AKT3,FNBP4,IL1RAP,RAB31,ERO1A,DNAJC5,SLC11A2,SLC4A10,ETV6,USP12,PINK1,FBXL3,ATRNL1,PDCD4,ZYG11B,SNAP29,PIGX,TMEM127,UGCG,SAMD9L,IFI27L2,TAX1BP1,ANKRD44,HIPK2,POU6F1,MAP4K3,DNM3,PBXIP1,MPP1,LGMN,IP6K1,BCL9,IER2,FAM8A1,INSR,ARID4B,PSD3,TNRC6B,RIMOC1,SUSD1,WBP1L,AHCYL2,BAZ2B,STX5,CYTH1,CDS2,PIK3R4,HECA,TBC1D23,RECK,COQ10B,TMED8,ACAP2,FOXO4,BAZ2A,MED13
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP	GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP	0.0027938703822833	139	38	CDK5R2,BTG3,AK3,GAB2,AGO1,LILRB3,AZIN2,SAT1,RNF145,POM121,CSPG4,NIPSNAP3A,EEF2K,FBXO30,CAPN5,ITPKB,ARG2,ENDOD1,FEZ1,STX1B,SCARB2,SH3PXD2A,CEP170,CNOT6L,KCNK10,SUSD6,APP,DUSP16,ZNF563,CXCL8,PTBP3,PLEKHH2,USP32,DAAM1,PEAK1,TMED8,SH2B3,FOXN3
GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	0.0006262995478741	187	45	GMNN,RRM2,PPIF,GNL2,CDCA8,PA2G4,COL1A2,ATP6V0B,GGCT,ALG8,PAF1,COQ2,CCT2,SNRNP25,LAP3,ENY2,EMC8,NUTF2,ORC6,PDSS1,MRPL13,PSMD6,RCC1,CKS1B,NASP,PPCDC,YBX3,LRRC59,P2RX5,FLOT1,VDAC1,MCUR1,GINS2,RECQL4,MCM5,NUP37,TUBB3,HSP90AB1,LAG3,CENPU,BUD23,H2AX,DUSP4,TMEM70,SDC4
