Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
29,GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP,GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP,1e-10,194,81,"PPP1R14B,LRRC47,PRPF31,CFL1,U2AF2,CDC37,R3HCC1,SNRPF,SFPQ,PFN1,SNF8,PRCC,THOC6,HRAS,DRAP1,AURKAIP1,RNPS1,EDF1,MARCKSL1,NUTF2,RPL37,MRPS15,ECSIT,YBX1,COX5A,ARPC4,HNRNPU,APRT,VPS4A,NDUFC1,TSR3,COPS7B,NONO,EIF3F,AP5Z1,GPS2,SRP14,ATP5MC2,UQCRB,TAF10,SMIM10L1,PFDN2,PDAP1,ATP5F1E,HNRNPM,SRSF9,RALY,MCUR1,SF3B4,DDX49,ILKAP,CAPN15,BCL7C,SAFB2,REX1BD,ZNF580,SART1,NADSYN1,SAC3D1,RPLP2,NDUFB8,PABPN1,MEAF6,ADRM1,PDIA3,ELOC,TMED9,DAZAP1,WDR45,ATP5ME,ATP5F1D,SLC52A2,STK25,TNFRSF14,ERH,DNAJC7,TLE5,SEC61G,UBE2S,PTBP1,COTL1",12,GMT,200,exclude,GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP,GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP,0.0163,0.976,48,False,13,10.0,GSE9006 HEALTHY VS TYPE 2 DIABETES PBMC AT DX UP,"GSE9006 HEALTHY VS TYPE 2 DIABETES PBMC AT DX
UP",29
30,GSE45837_WT_VS_GFI1_KO_PDC_DN,GSE45837_WT_VS_GFI1_KO_PDC_DN,1e-10,196,96,"NME1,RAN,MPDU1,NDUFS6,MRPS11,PRPF31,NUDT1,EIF3I,UCKL1,NDUFB11,POLR2F,R3HCC1,BCS1L,SNRPF,HMGN2,ATP5MF,EBNA1BP2,INTS15,FUS,SET,AUP1,PSMD8,DRAP1,SNRNP25,TOE1,EDF1,ATP5IF1,ECSIT,PSMC5,PSMD4,COX5A,NENF,PLEKHJ1,ATP5PO,YARS2,MRPS34,PDCD5,MRPL40,EIF3F,ENSA,PIN4,CCT7,ATP5MC2,CLPTM1,FASTK,AEN,RPL6,ADSL,CAPZB,SNRNP35,ATP5F1E,COX6B1,MRPL23,COPS6,SLC25A6,NTHL1,PHB2,RPS9,KRT10,DDX49,PARL,ARF5,CLASRP,EIF3K,HNRNPF,SPECC1L,HSD17B10,MRPL58,ATP5MC1,SLC35C1,ATP5PD,GTPBP6,MCM5,NDUFB8,POLR2I,RPS7,PDIA3,EPS8L2,LAMTOR2,RANGRF,LSM7,PIN1,SOD1,DMAC2,LMAN2,BCCIP,CTDNEP1,DYNLRB1,COPZ1,DAP3,ECI1,CD2BP2,RALGDS,NPM3,ARPC1B,PSMB6",4,GMT,200,keep,itself,,1.0,0.0,0,True,5,10.0,GSE45837 WT VS GFI1 KO PDC DN,GSE45837 WT VS GFI1 KO PDC DN,30
31,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,1e-10,176,80,"UBE2B,AKT3,BTG1,GKAP1,TECPR2,MAT2B,UBN2,SH3KBP1,DUSP2,SERINC1,ATM,SAT1,SOCS5,LITAF,TSPYL1,ARID5B,NRIP1,EIF4B,RNF19A,ZBTB18,JMY,VEZF1,FAM228B,RESF1,PNRC1,WDR19,APPBP2,MAP3K2,RNF11,BOD1L1,BACH1,DIP2B,MED13L,PIK3IP1,SKIL,CFLAR,PICALM,HOMER1,KPNA1,TCP11L2,UBL3,LYZ,ZFYVE16,MBTD1,TULP4,BAZ2B,CSNK2A2,ERBIN,CXCL8,NSD1,YPEL4,OTUD1,NAA50,MKRN1,GNS,PNPLA8,ZFYVE1,ZSWIM6,APC,ARAP1,ZNF106,BCL6,TRIM23,FBXL20,RB1CC1,ZBTB10,WASL,ZHX2,KDM7A,ZMYM2,RABGAP1,CTDSP2,FCHO2,HBP1,ATRX,UBXN7,YPEL5,NBR1,PIK3CA,MED13",7,GMT,194,keep,itself,,1.0,0.0,0,True,8,10.0,GSE19888 ADENOSINE A3R INH PRETREAT AND ACT BY A3R VS A3R INH AND TCELL MEMBRANES ACT MAST CELL UP,"GSE19888 ADENOSINE A3R INH PRETREAT AND ACT
BY A3R VS A3R INH AND TCELL MEMBRANES ACT
MAST CELL UP",31
32,GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN,GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN,1e-10,175,67,"SOCS5,ITGB1,TSPYL1,ARID5B,ZBTB20,KLF3,F2R,ZBTB18,ZC3H12C,JMY,VEZF1,FAM228B,RESF1,PNRC1,TP53INP1,RNF11,ST6GAL1,BOD1L1,BACH1,MED13L,PIK3IP1,ZBTB44,PICALM,TANC2,SMIM14,CCPG1,TCP11L2,UBL3,ZFYVE16,BAZ2B,ERO1B,CREBBP,ERBIN,CXCL8,NSD1,YPEL4,OTUD1,NAA50,GNS,PNPLA8,PCMTD1,ZCCHC14,ZFYVE1,CEP350,ZSWIM6,ARAP1,HECA,NF1,ZNF106,BCL6,TRIM23,FBXL20,RB1CC1,ZBTB10,WASL,KDM7A,ZMYM2,CTDSP2,FCHO2,NR1D2,HBP1,CREBRF,UBXN7,DMXL2,YPEL5,NBR1,MED13",15,GMT,195,keep,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,0.0923,0.8841,46,False,16,10.0,GSE19888 CTRL VS A3R INHIBITOR TREATED MAST CELL DN,"GSE19888 CTRL VS A3R INHIBITOR TREATED MAST
CELL DN",32
33,GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN,GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN,1e-10,175,81,"TET2,LCOR,CBX7,AKAP13,CCDC126,TNRC6C,BTG1,IST1,GKAP1,ABTB1,FNIP2,STAT6,SERINC1,PAN3,ATM,CDC42EP3,CHST2,MBD6,PPFIA1,SSH1,PHF12,TCEAL3,KLF3,ZNF641,ZBTB18,JMY,SLC27A1,PPP2R5C,RESF1,TMCC3,AFF4,PNRC1,ADCY7,EFR3A,WDR19,FBXO11,MAP3K2,BOD1L1,CUL5,BACH1,TENT5A,ARHGAP26,BTBD7,MED13L,PIK3IP1,RAB11FIP4,ZBTB44,TANC2,SMIM14,CCPG1,HLA-B,TCP11L2,UBL3,ZFYVE16,MBTD1,BAZ2B,CREBBP,MGAT4A,ERBIN,MYCBP2,PTPN12,PNPLA8,CEP350,HECA,ETV3,TRAK1,PLEKHM3,ANKRD12,BCL6,TRIM38,ZHX2,KDM7A,RABGAP1,STK4,ZNF148,HBP1,CREBRF,CCDC186,YPEL5,CPD,MED13",37,GMT,194,keep,itself,,1.0,0.0,0,True,38,10.0,GSE18893 TCONV VS TREG 2H TNF STIM DN,GSE18893 TCONV VS TREG 2H TNF STIM DN,33
34,GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN,GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN,1e-10,171,74,"ATG14,PHF1,ATP8A1,CHD7,ADAP2,MN1,DUSP2,LEPROTL1,PSME4,AGPAT4,MAGED2,SMURF1,GPRASP2,CRK,VCPIP1,ARID5B,HOOK1,DIPK1A,ZBTB20,CAMK2N1,KLF3,SYTL2,LUZP1,NR2C2,PPP2R5C,POU6F1,RORA,CCSER2,SETD2,WDR19,MAP3K2,DKK3,PIK3IP1,ZBTB44,CUX1,HOMER1,INTS6L,ZRANB1,EFCAB14,UBL3,ZFYVE16,TULP4,RANBP6,BAZ2B,ERO1B,TRAPPC10,MGAT4A,BMPR2,KAT6A,TEF,VPS13D,USF3,PIK3R4,ZCCHC14,FYCO1,HECTD4,RAPH1,TSC22D1,TRANK1,NFAT5,ZBTB10,KDM7A,FCHO2,ATOSA,CHD6,GK5,CMTM4,CCDC186,YPEL5,USP33,PIK3CA,BTG2,ZNF704,MED13",25,GMT,190,keep,itself,,1.0,0.0,0,True,26,10.0,GSE21063 CTRL VS ANTI IGM STIM BCELL NFATC1 KO 3H DN,"GSE21063 CTRL VS ANTI IGM STIM BCELL NFATC1
KO 3H DN",34
35,GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP,GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP,1e-10,169,89,"ARID1A,ATAD2,TUT4,RALGAPA1,TET2,KAT7,PWWP3B,NCAPD2,RAD21,ERN1,ATP8A1,CHD7,CNNM4,ATP13A3,MYO10,PHACTR4,FRYL,USP24,MACF1,EP300,ATM,NCOR1,ATF7IP,GBF1,KANSL1,SLC37A3,NUP205,UTRN,BIRC6,DOCK11,THRB,RALGAPA2,ADSS1,PRPF8,NUCKS1,WNK1,WRN,SETD2,USP37,ESPL1,SP1,SBNO1,RIF1,TMEM245,ERC1,GTF3C1,TRIM33,ASXL1,CELSR2,TBCEL,CNOT6L,TNKS,SMG1,PRRC2C,RIC1,TTC7B,ZEB1,SUFU,ULK1,TULP4,GXYLT1,PRR14L,ZHX3,TLN1,RFX7,CREBBP,BLTP1,BMPR2,USP9X,BPTF,RB1,CEP350,NBEAL1,NF1,BLTP3B,ZNF106,PRKCA,NFAT5,FNDC3A,PCM1,VPS13C,MED12L,TNFRSF10B,KMT2C,TAOK1,ATG2B,BAZ2A,CLIC4,MED13",16,GMT,180,keep,itself,,1.0,0.0,0,True,17,10.0,GSE27241 WT VS RORGT KO TH17 POLARIZED CD4 TCELL TREATED WITH DIGOXIN UP,"GSE27241 WT VS RORGT KO TH17 POLARIZED CD4
TCELL TREATED WITH DIGOXIN UP",35
36,GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN,GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN,1e-10,115,51,"EPS15,YIPF4,HUWE1,ATF7IP,CDKN2C,RP1L1,MIGA1,PTK2,SPG11,TCEA1,YTHDF3,CYLD,KLHL7,SNX2,MATN2,FRS2,ZRANB2,WNK1,BMP2K,SETD2,LYST,CHUK,IRAK4,SP4,MAPKBP1,ARHGAP26,RAB5A,BTBD7,PHF3,DNAJB9,MED1,TNRC6B,PRRC2C,RAB11FIP1,KDM5A,HFE,RFX7,ANO10,RNF111,ZBTB34,DAAM1,CEP97,JAK1,WASL,ZMYM2,CSNK1G3,ELF1,TAOK1,BAZ2A,PIK3CA,ADD3",30,GMT,141,keep,itself,,1.0,0.0,0,True,31,10.0,GSE21033 1H VS 12H POLYIC STIM DC DN,GSE21033 1H VS 12H POLYIC STIM DC DN,36
37,GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP,GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP,1e-10,188,81,"FNIP2,BICD2,TIAM1,PTCH1,GAB2,RSPRY1,FBXO2,EEIG2,ARL8B,SEC24D,SEPSECS,HTT,PHC1,CDC50A,MAGED2,NPAT,MGAT5,POM121,FNBP1L,CRK,GSN,RAB3GAP2,EDEM3,REST,ZNF451,VCPIP1,THAP12,DNAJB5,GPD2,ASAH1,ARHGEF2,CPNE3,WDR26,SLK,ELK3,POLR2B,KAT2B,RORA,BMP2K,KLF9,GCNT2,XRN2,STX2,ARMCX4,COG6,CACNA2D2,PAFAH1B1,SPRED1,ARID4B,TMX4,ADAM9,ECT2,GRN,ZEB1,SERINC5,NSD3,EIF2AK3,CSNK2A2,MGAT4A,BMPR2,PLEKHF2,RAD50,PTBP3,GNA13,CDS2,PLEKHA2,KCTD14,GAPVD1,ZKSCAN1,UBR3,UBE2H,TSC22D1,IQGAP1,KRAS,ZMYM2,ATOSA,FNDC3A,GPATCH8,MARCHF7,FBXW11,PRKD3",18,GMT,200,keep,itself,,1.0,0.0,0,True,19,10.0,GSE39820 TGFBETA1 IL6 VS TGFBETA1 IL6 IL23A TREATED CD4 TCELL UP,"GSE39820 TGFBETA1 IL6 VS TGFBETA1 IL6 IL23A
TREATED CD4 TCELL UP",37
38,GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP,GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP,1e-10,164,65,"PRSS27,JARID2,AASDH,ANKRD36,CDC42EP4,GPRASP2,CHST2,LRATD2,PDCD4,TBC1D15,RNF144B,MIS18BP1,NIPAL3,ARHGEF2,ZMYND8,JMY,ABI2,PPM1K,RNF24,ZBTB42,FAM117B,HES1,BMP2K,PIK3CB,CCNG2,CCDC69,IQSEC2,WDR48,USP47,RERE,DCAF12,FAM117A,SKIL,PPM1A,TRIM33,JADE2,NUP98,TNRC6B,ST3GAL2,KMT2A,TFCP2L1,ZNF609,KDM5A,LPIN1,SLC38A2,YPEL2,LCP2,PNPLA8,ZSWIM6,HECA,NCOA2,BCL6,FBXL20,KLHL24,CHST12,TMED8,STK4,ATOSA,SRPK2,SLC25A36,TANC1,NR1D2,HBP1,ATG2B,NLK",39,GMT,193,keep,itself,,1.0,0.0,0,True,40,10.0,GSE6259 33D1 POS VS DEC205 POS SPLENIC DC UP,GSE6259 33D1 POS VS DEC205 POS SPLENIC DC UP,38
39,GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_DN,GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_DN,1e-10,161,66,"LCORL,RFLNB,FNBP4,BTG1,EXOC6B,FAM20A,FSD1L,MYO10,SATB1,CD302,PAN3,ACP3,TDRKH,SAA2,NXPE3,KIF5C,IL1R1,ARHGEF12,PLCB4,PRRG1,ST6GALNAC3,ZBTB20,ARHGAP31,MITF,ZC3H12C,LRIG1,RIPK3,RORA,PBXIP1,ARHGAP5,AEBP2,ZNF318,DGKG,INSR,RAB11FIP1,CORO2A,KIF1B,TCP11L1,SCAI,CMTM6,ZHX3,PGM2L1,CDKL5,KIF13A,CLIP2,ITGA5,RAB3GAP1,RBL2,DCAF6,CAMSAP2,ETV3,RORC,USP32,TSC22D1,CARD6,ARID2,ZHX2,ZMYM2,TANC1,NR1D2,VPS13C,USP6NL,WWP1,ARRB1,RAB6B,BTG2",33,GMT,179,keep,itself,,1.0,0.0,0,True,34,10.0,GSE3920 UNTREATED VS IFNG TREATED FIBROBLAST DN,"GSE3920 UNTREATED VS IFNG TREATED FIBROBLAST
DN",39
40,GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP,GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP,1e-10,145,69,"CD5,WAPL,ATP13A3,MYO10,DUSP5,RAI1,TCF12,PAN3,MAP3K1,SLC38A1,DRC12,TMC8,ANKRD6,MYLIP,AGFG2,PPTC7,CAB39,PARP11,EVI5L,RMND5A,NRIP1,FHIP2A,ARHGAP31,ZC3H12C,PSAP,VEZF1,LCA5,ITGAV,NHSL1,TLK2,TBC1D2B,BACH1,CBFA2T2,PTPRF,DAB2IP,MAPKBP1,RAB5A,LIG4,BTBD7,LMTK2,RAB11FIP4,DGKG,RNF157,ALG10B,SEC24B,QSER1,GBP4,TRPM7,MED14,CNOT6,MBNL2,DUSP16,DNAJC6,TACC1,SEMA4D,EIF2AK3,CD2AP,CEP120,STRN3,RRAGD,SMC5,MAGI3,MEF2A,AFTPH,OSBPL11,ARID2,KMT2E,CHD6,CBL",36,GMT,161,keep,itself,,1.0,0.0,0,True,37,10.0,GSE21033 1H VS 24H POLYIC STIM DC UP,GSE21033 1H VS 24H POLYIC STIM DC UP,40
