Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	8.52e-04	20	0.4762	32	15	0.7038	0.0359	keep	REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	True	PRKAR2A,GNG8,KCNB1,GNG3,GNB1,GNG13,IQGAP1,ITPR1,GNG2,KCNS3,RAP1A,RAPGEF3,GNG7,GNG12,ADCY5,GCG,AKAP5,PRKAR2B,ADCY6,PRKACB
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	8.53e-04	6	0.5455	6	5	0.0671	0.1601	keep	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	False	F2,F7,PROC,F9,PROZ,F10
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	8.92e-04	17	0.5667	25	15	0.3673	0.3914	keep	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	False	RFC3,POLD2,CUL4A,DTL,RFC4,RFC2,RAD18,POLE3,RPA3,POLE2,CUL4B,RFC5,POLD1,RPS27A,PCNA,DDB1,UBA52
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	8.95e-04	85	0.3795	36	30	1.46e-09	0.0782	exclude	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	False	CBFB,CBX4,PSMA7,CCND1,CBX8,PSMA1,ADRM1,AGO2,PSMA2,PSMD14,CBX2,PTPN11,PSMC2,CSNK2A2,WDR5,GPAM,PSMD12,SMARCC1,RUNX1,PSMB7
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS	9.07e-04	27	0.5	38	21	0.1859	2.32e-04	keep	REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT	True	FXYD6,SLC8A2,ATP1A4,ATP1A1,TRPC1,ATP1A3,RYR1,AHCYL1,ITPR1,ATP1B2,FKBP1B,CAMK2G,PLN,CALM1,STIM1,NOS1,FXYD3,ATP1B3,RYR3,CASQ2
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	9.15e-04	10	0.9091	0	0	1	0	keep	itself		True	CSNK2A2,CDK1,NCAPH,CCNB1,CSNK2B,NCAPG,SMC2,SMC4,NCAPD2,CCNB2
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	9.73e-04	10	0.5882	0	0	1	0	keep	itself		True	MTHFD1L,SLC25A32,SHMT2,SLC19A1,FPGS,MTHFD1,MTHFS,MTHFD2,SHMT1,ALDH1L1
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	9.77e-04	10	0.5263	14	10	0.0108	0.5278	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	PSMA7,PSMA1,PSMA2,PSMB7,PSMB5,PSMA3,PSMB4,PSMA5,PSMB2,PSMB3
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	9.96e-04	28	0.6829	0	0	1	0	keep	itself		True	SSB,POLR1C,GTF3A,GTF3C3,POLR3E,POLR3K,POLR2K,POLR3C,POLR3F,POLR1D,POLR3G,SNAPC4,POU2F1,GTF3C4,SNAPC1,POLR2E,CRCP,POLR3A,NFIX,POLR2F
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.001	37	0.3895	69	31	0.0414	0.9085	exclude	REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	False	MZT1,CEP72,HAUS6,TUBGCP3,CKAP5,ODF2,TUBB,YWHAG,CDK1,MAPRE1,HSP90AA1,HAUS2,CEP250,NINL,NEK2,CEP41,NEDD1,CEP43,HAUS7,CEP78
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.001	62	0.1867	0	0	1	0	keep	itself		True	CHRM5,P2RY2,XK,GNRH1,NPY4R,CYSLTR1,ACKR4,TAC3,PPY,TSHR,SSTR2,SSTR1,TACR1,CNR2,FFAR4,AVPR2,F2RL1,CCR9,GPER1,LPAR5
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.001	34	0.5862	45	30	0.0234	0.1549	exclude	REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	False	NELFCD,POLR2D,GTF2F2,ELOC,POLR2K,TCEA1,MNAT1,NCBP2,EAF1,SSRP1,GTF2H4,GTF2H3,MLLT1,IWS1,POLR2C,SUPT16H,ERCC3,CCNT1,POLR2G,CDK7
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.0011	11	0.5789	0	0	1	0	keep	itself		True	AGXT,HOGA1,ALDH4A1,AGXT2,HAO1,PRODH2,GCSH,GNMT,GLDC,GOT2,GRHPR
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.0011	33	0.4074	69	30	0.1897	1	keep	REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	False	MZT1,CEP72,HAUS6,TUBGCP3,CKAP5,ODF2,TUBB,YWHAG,CDK1,MAPRE1,HSP90AA1,HAUS2,CEP250,NINL,NEK2,CEP41,NEDD1,CEP43,HAUS7,CEP78
REACTOME_LINOLEIC_ACID_LA_METABOLISM	REACTOME_LINOLEIC_ACID_LA_METABOLISM	0.0011	5	0.625	0	0	1	0	keep	itself		True	ACSL1,ELOVL5,ELOVL2,FADS1,FADS2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.0011	51	0.4811	40	27	0.0017	0.6577	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	CBFB,ITGBL1,CDK4,PSMA7,CCND1,PSMA1,ADRM1,PSMA2,PSMD14,SOX9,PSMC2,MSX2,COL1A1,CDK1,PSMD12,RUNX1,PSMB7,GSK3B,PSMD7,PSMD6
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.0012	11	0.5789	0	0	1	0	keep	itself		True	COLEC11,APOA1,APOB,MARCO,COL4A1,MSR1,COL1A1,APOE,FTL,COL4A2,CALR
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION	0.0012	55	0.4365	36	28	1.07e-06	0.0793	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	CBX4,PSMA7,SALL4,CBX8,PSMA1,ADRM1,AGO2,PSMA2,PSMD14,SNAI1,CBX2,TRIM27,PSMC2,RHEB,NEDD4,CSNK2A2,PSMD12,PSMB7,PHC2,PSMD7
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	0.0012	37	0.4157	39	30	1.49e-09	0.0842	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	RIPK2,PSMA7,PSMA1,ADRM1,PSMA2,UBE2V1,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,INPP5D,SEM1,PSMD13,CUL1,PSMB4,PSMA5
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.0013	44	0.4	15	12	9.22e-04	0.4576	exclude	REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING	False	POLR1E,POLR1B,CBX3,POLR1F,POLR1G,POLR1C,POLR1A,TAF1A,TAF1D,POLR2K,POLR1H,MNAT1,KAT2A,GTF2H4,GTF2H3,POLR1D,TAF1B,HDAC2,CHD4,ERCC3
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.0013	39	0.312	17	10	0.0109	1	exclude	REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	False	MTHFD1L,SLC25A32,SHMT2,SLC19A1,NNMT,SLC5A6,HLCS,AOX1,FPGS,MOCS3,SLC19A2,FASN,MTHFD1,NADK2,PNPO,MMAB,GSTO1,MMACHC,ABCC1,AASDHPPT
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	0.0013	124	0.2594	6	4	0.0418	0.1165	exclude	REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	False	ORM2,ORM1,HP,OLR1,TTR,ATP11A,SERPINA3,ARG1,AHSG,SLC11A1,CLEC5A,A1BG,CHI3L1,NIT2,DSG1,S100A11,CTSH,FPR1,PRDX4,GLA
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.0013	3	0.3333	0	0	1	0	keep	itself		True	CA1,CA2,CA4
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS	0.0014	14	0.3784	31	12	0.5927	0.2393	keep	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	False	CAMK4,NBEA,CAMK2G,PRKCD,CALM1,ADCY9,CAMK2D,ADCY5,PRKAR2B,ADCY6,CAMK2A,PDE1C,PRKACB,ADCY2
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS	0.0014	9	0.6	9	5	0.8322	0.1038	keep	REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM	False	CYP4A11,CYP4A22,CYP4F3,CYP2D6,CYP2B6,CYP2A7,CYP4F2,CYP2A13,CYP4F22
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM	0.0014	28	0.4746	32	23	4.45e-05	0.381	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,KAT2A,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,PSMB4,PSMA5,PSMB2,PSMD1,PSMB3
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	0.0015	12	0.5714	0	0	1	0	keep	itself		True	UBE2C,UBE2S,MAD2L1,BUB1B,ANAPC10,ANAPC7,ANAPC1,CDC16,BUB3,CDC20,ANAPC11,CDC27
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.0015	40	0.4598	70	33	0.4339	0.2899	keep	REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	False	AJUBA,CEP72,HAUS6,CKAP5,ODF2,TUBB,YWHAG,CDK1,MAPRE1,HSP90AA1,AURKA,HAUS2,CEP250,NINL,NEK2,CEP41,NEDD1,CEP43,HAUS7,CCNB1
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	0.0015	7	0.7778	0	0	1	0	keep	itself		True	CYP4A11,CYP2C8,CYP1A2,CYP2C9,CYP1A1,CYP1B1,CYP4F2
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	0.0015	16	0.6154	21	13	0.6569	0.3558	keep	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	False	UBE2C,UBE2S,MAD2L1,BUB1B,ANAPC10,ANAPC7,ANAPC1,CDC16,NEK2,BUB3,CDC20,ANAPC11,CDC27,RPS27A,UBA52,CDC23
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	0.0015	29	0.7838	0	0	1	0	keep	itself		True	RPS7,RPS21,HNRNPA1,RPS15A,RPS18,RPS10,RPS2,RPS20,RPS27A,RPS19,RPS13,RPS4X,RPS25,RPS12,RPS5,RPS16,RPS15,RPS3,RPS24,RPS27
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.0016	14	0.7	0	0	1	0	keep	itself		True	ATP5PD,ATP5PF,ATP5ME,ATP5MJ,ATP5MG,ATP5PO,ATP5F1C,DMAC2L,ATP5F1D,ATP5MC1,ATP5MC3,ATP5PB,ATP5F1B,ATP5F1A
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.0016	15	0.5	18	8	0.8682	0.4587	keep	REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS	False	GNG8,DLG3,GNG3,GNB1,GNG13,DLG1,GRIK2,GNG2,GRIK1,CALM1,GRIK4,GRIK5,GNG7,GNG12,GRIK3
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.0016	42	0.433	69	32	0.2322	0.5632	keep	REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	False	CEP72,HAUS6,RPGRIP1L,CKAP5,ODF2,TUBB,YWHAG,CDK1,MAPRE1,HSP90AA1,HAUS2,CEP250,NINL,KIF24,NEK2,CEP41,NEDD1,CEP43,TMEM67,HAUS7
REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274	REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274	0.0016	28	0.5091	36	25	1.64e-04	0.5219	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,PSMB4,VCP,PSMA5,PSMB2,PSMD1,PSMB3
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	0.0016	8	0.4444	0	0	1	0	keep	itself		True	HSPD1,HSPE1,ATF5,DNAJA1,LONP1,HSPA9,HSF1,SOD2
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.0017	63	0.2006	90	25	0.0241	1	exclude	REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING	False	RGS10,CAMK4,CASR,GPR18,CCL23,PPP3CB,ADRA2A,NBEA,GNG2,CAMK2G,NPY4R,PRKCD,PPY,PPP2CB,RGS9,SSTR2,SSTR1,CALM1,CNR2,ADCY9
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING	0.0017	18	0.439	30	13	0.6843	0.1038	keep	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	False	ADCY4,AHCYL1,ITPR1,PRKCE,CAMK4,NBEA,CAMK2G,PRKCD,CALM1,ADCY9,CAMK2D,ADCY5,PRKAR2B,ADCY6,CAMK2A,PDE1C,PRKACB,ADCY2
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.0017	45	0.5172	38	30	6.89e-06	0.2	exclude	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	False	PSMA7,PSMA1,ADRM1,PSMA2,UBE2V1,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,IL1B,SEM1,PSMD13,CUL1,PSMB4,PSMA5,UBE2N
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.0017	38	0.4691	19	13	0.0294	0.8513	exclude	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	False	POLR2D,RPRD1B,GTF2F2,INTS13,INTS7,POLR2K,NCBP2,INTS6,SNAPC4,INTS1,INTS8,POU2F1,POLR2C,CCNT1,POLR2G,CDK7,ZC3H8,SNAPC1,POLR2E,INTS2
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.0017	63	0.2903	143	40	0.7389	0.0012	keep	REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	True	HCRTR1,GPR39,LPAR3,GNG3,GNB1,ARHGEF25,GNG13,RGS2,ITPR1,TACR2,MAPK1,GPR68,RGS17,TRPC6,UTS2R,PRKCE,LPAR4,CASR,SOS1,RASGRP2
REACTOME_LDL_REMODELING	REACTOME_LDL_REMODELING	0.0018	5	0.8333	0	0	1	0	keep	itself		True	APOF,APOB,MTTP,LPA,CETP
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.0018	12	0.6316	0	0	1	0	keep	itself		True	FUT3,FUT6,FUT2,ST3GAL4,B3GALT2,FUT5,RHCE,B3GALT1,B4GALNT2,B3GALT4,B3GALT5,ST6GALNAC6
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND	0.0019	31	0.4026	0	0	1	0	keep	itself		True	KCNQ4,TMIE,EPS8L2,RIPOR2,CABP1,PCLO,STRC,EZR,RAB3A,ESPN,CIB2,CACNB2,KCNMB1,CACNA2D2,OTOGL,TPRN,KCNMA1,EPS8,SLC17A8,MYO3A
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.0019	10	0.9091	0	0	1	0	keep	itself		True	GART,GMPS,PPAT,ATIC,PAICS,IMPDH1,PFAS,IMPDH2,ADSL,ADSS2
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.0019	9	0.2903	14	7	0.0258	0.2853	exclude	REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	False	SCN11A,SCN7A,SCN3B,SCN9A,SCN4B,SCN3A,ANK2,SCN2B,ANK3
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.002	15	0.6	20	13	0.3012	0.1723	keep	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	False	RFC3,POLD2,RFC4,RFC2,POLE3,RPA3,LIG1,XRCC1,LIG3,POLE2,RFC5,POLD1,RPS27A,PCNA,UBA52
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	0.0021	52	0.4685	40	28	2.35e-04	0.4694	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	F7,SERPINE1,BMAL2,PSMA7,BHLHE40,PSMA1,ADRM1,PSMA2,PSMD14,TGS1,PSMC2,CSNK2A2,PSMD12,HELZ2,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1
REACTOME_PROSTANOID_LIGAND_RECEPTORS	REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.0021	6	0.6667	0	0	1	0	keep	itself		True	PTGFR,PTGER3,PTGDR2,PTGER2,PTGDR,PTGER4
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.0021	32	0.4444	39	24	0.0015	0.9371	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	MYC,TCF7,PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,GSK3B,PSMD7,AMER1,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,CUL1,PSMB4
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5	0.0021	7	0.875	0	0	1	0	keep	itself		True	C5,C2,CFB,C4B,C4A,C3,CFP
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.0022	18	0.5455	31	18	0.1989	0.9966	keep	REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION	False	NELFCD,POLR2D,GTF2F2,ELOC,POLR2K,TCEA1,SSRP1,POLR2C,SUPT16H,CCNT1,POLR2G,POLR2E,NELFE,POLR2F,POLR2I,POLR2B,SUPT4H1,ELOB
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	0.0022	10	0.625	4	4	0.1154	0.0455	keep	REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	True	F2,F11,F9,F12,F10,KLKB1,SERPING1,GGCX,F8,TPST2
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.0022	3	0.2308	9	3	0.2937	1	keep	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	False	CA1,CA2,CA4
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.0022	34	0.5	38	28	1.07e-05	0.2305	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,PSMC2,PSMD12,PSMB7,PSMD7,PPIA,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,CUL1,PSMB4,PSMA5,NFKBIE,PSMB2
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0023	40	0.381	19	15	8.22e-05	0.1001	exclude	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	False	DDX21,POLR1E,POLR1B,CBX3,POLR1F,POLR1G,POLR1C,POLR1A,DEK,TAF1A,TAF1D,POLR2K,POLR1H,GSK3B,KAT2A,POLR1D,TAF1B,HDAC2,CHD4,MYBBP1A
