Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
31,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,7.78608262191e-05,193,77,"COMTD1,ANTKMT,NSUN6,MEPCE,DOT1L,PRDM16,EZH2,MRM1,METTL15,SETDB2,PNMT,PEMT,HEMK1,TRMT61A,EHMT2,SETBP1,HEMK2,METTL23,DPH5,TYW3,TRMT9B,TRMT1L,TRMT13,MRM3,TTLL12,METTL21A,EEF1AKMT4,ALKBH8,PRMT9,KMT5C,RRP8,NSUN4,KMT5A,PRDM8,PRDM13,KMT5B,TP53BP1,NSD2,NSUN5,EEF1AKMT1,SPOUT1,CAMKMT,METTL4,METTL16,MRM2,DNMT1,FTSJ3,PRDM4,METTL2B,SETMAR,COQ5,TGS1,METTL2A,PRDM2,SETD6,DNMT3B,TYMS,ZCCHC4,GART,FBLL1,EEF2KMT,PRDM5,WDR5,METTL3,SETD1A,EHMT1,CARNMT1,THUMPD2,METTL13,TRMT10A,NDUFAF7,METTL8,SETD1B,METTL1,KMT2B,PRMT5,SETD2",99,GMT,216,exclude,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,0.0026,1.0,68,False,16,4.108680992083409,TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON GROUPS,"TRANSFERASE ACTIVITY TRANSFERRING ONE CARBON
GROUPS",31
32,GOMF_N_METHYLTRANSFERASE_ACTIVITY,GOMF_N_METHYLTRANSFERASE_ACTIVITY,0.0002348515382077,96,42,"ANTKMT,DOT1L,PRDM16,EZH2,METTL15,SETDB2,PNMT,PEMT,HEMK1,EHMT2,SETBP1,HEMK2,METTL23,TRMT1L,TTLL12,METTL21A,EEF1AKMT4,PRMT9,KMT5C,KMT5A,PRDM8,KMT5B,TP53BP1,NSD2,EEF1AKMT1,SPOUT1,CAMKMT,SETMAR,PRDM2,SETD6,ZCCHC4,FBLL1,EEF2KMT,WDR5,SETD1A,EHMT1,METTL13,NDUFAF7,SETD1B,KMT2B,PRMT5,SETD2",27,GMT,103,keep,itself,,1.0,0.0,0,True,25,3.629206590971776,N METHYLTRANSFERASE ACTIVITY,N METHYLTRANSFERASE ACTIVITY,32
33,GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY,GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY,0.0005201731147532,61,30,"ANTKMT,DOT1L,PRDM16,EZH2,SETDB2,EHMT2,SETBP1,HEMK2,TTLL12,METTL21A,EEF1AKMT4,KMT5C,KMT5A,PRDM8,KMT5B,TP53BP1,NSD2,EEF1AKMT1,CAMKMT,SETMAR,PRDM2,SETD6,EEF2KMT,WDR5,SETD1A,EHMT1,METTL13,SETD1B,KMT2B,SETD2",15,GMT,65,keep,GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY,0.348,0.2281,22,False,32,3.2838520981533446,LYSINE N METHYLTRANSFERASE ACTIVITY,LYSINE N METHYLTRANSFERASE ACTIVITY,33
34,GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY,0.0004025878980394,56,27,"DOT1L,PRDM16,EZH2,SETDB2,EHMT2,SETBP1,HEMK2,METTL23,TTLL12,PRMT9,KMT5C,KMT5A,PRDM8,PRDM13,KMT5B,TP53BP1,NSD2,SETMAR,PRDM2,FBLL1,WDR5,SETD1A,EHMT1,SETD1B,KMT2B,PRMT5,SETD2",16,GMT,60,keep,GOMF_N_METHYLTRANSFERASE_ACTIVITY,GOMF_N_METHYLTRANSFERASE_ACTIVITY,0.576,0.1814,26,False,28,3.39513928432492,HISTONE METHYLTRANSFERASE ACTIVITY,HISTONE METHYLTRANSFERASE ACTIVITY,34
35,GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY,GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY,0.0001014565340432,118,45,"ING1,H2AX,TONSL,MPHOSPH8,CBX4,PRDM16,BRCA1,MDC1,TAF7,BRD7,DNAJC2,MORC4,TNRC18,CBX1,PHF8,MLLT6,MSH6,HDGFL2,MLLT3,CBX8,UIMC1,PWWP2A,HTATSF1,YEATS2,PHF14,TOPBP1,CHD1L,TTLL12,LRWD1,EPC1,TDRD3,TRIM24,BRD2,TAF3,BRD1,BRPF1,RRP8,ING4,TP53BP1,TAF1,DNMT1,ING2,JADE1,SPIN2B,PHF2",25,GMT,136,keep,itself,,1.0,0.0,0,True,18,3.993719978127658,CHROMATIN PROTEIN ADAPTOR ACTIVITY,CHROMATIN PROTEIN ADAPTOR ACTIVITY,35
36,GOMF_HISTONE_READER_ACTIVITY,GOMF_HISTONE_READER_ACTIVITY,0.0003329860553632,103,41,"ING1,TONSL,MPHOSPH8,CBX4,BRCA1,MDC1,TAF7,BRD7,DNAJC2,MORC4,TNRC18,CBX1,PHF8,MLLT6,MSH6,HDGFL2,MLLT3,CBX8,UIMC1,PWWP2A,YEATS2,PHF14,CHD1L,TTLL12,LRWD1,TDRD3,TRIM24,BRD2,TAF3,BRD1,BRPF1,RRP8,ING4,TP53BP1,TAF1,DNMT1,ING2,JADE1,SPIN2B,PHF2,MSL3",50,GMT,115,keep,itself,,1.0,0.0,0,True,27,3.477573953297342,HISTONE READER ACTIVITY,HISTONE READER ACTIVITY,36
37,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA,5.93333260377e-05,234,84,"ENDOG,DCLRE1A,PGBD5,RFC4,MSH3,POLA1,TOP1,FBH1,REXO2,POLQ,RUVBL1,EXO1,TTF2,RAD51C,MAP1S,APLF,SMARCAL1,NAV2,RAD51,DSCC1,MSH6,ASCC3,CHTF18,ERCC6L,POLD3,HEMK2,EXD2,RBBP8,ZRANB3,TERF1,TREX2,ASTE1,RAD54L,MORC2,CHD1L,RAD51B,XRCC3,TOP3A,MPG,MSH2,EXO5,LIG3,DCLRE1C,MGME1,NEIL3,POLB,MCM4,TWNK,DNASE1,PMS1,DNASE1L2,MCM3,MLH3,NME7,EME1,POLD1,UPF1,AEN,RFC5,METTL4,XRCC2,RECQL5,DNMT1,FEN1,TP53,TATDN1,HELB,SETMAR,RECQL4,PCNA,TOP2A,RAD51D,MUTYH,INO80,DNMT3B,RECQL,MUS81,TOP1MT,WRNIP1,FAN1,PIF1,DDX1,MRE11,RFC2",104,GMT,255,keep,itself,,1.0,0.0,0,True,14,4.22670130581167,CATALYTIC ACTIVITY ACTING ON DNA,CATALYTIC ACTIVITY ACTING ON DNA,37
38,GOMF_EXONUCLEASE_ACTIVITY,GOMF_EXONUCLEASE_ACTIVITY,0.000704621661698,82,30,"DCLRE1A,ENPP3,EXOSC3,TRIR,REXO2,POLRMT,EXO1,APLF,REXO4,PAN2,REXO1,ENPP1,EXD2,TOE1,TREX2,DIS3L2,DIS3L,EXO5,DCLRE1C,MGME1,NOCT,EXOSC8,NME7,POLD1,AEN,EXD3,ISG20L2,FEN1,TATDN1,HELZ2",34,GMT,90,keep,itself,,1.0,0.0,0,True,39,3.152044009733681,EXONUCLEASE ACTIVITY,EXONUCLEASE ACTIVITY,38
39,GOMF_TRNA_BINDING,GOMF_TRNA_BINDING,0.0004957568186761,78,45,"CTU1,NSUN6,SSB,NAT10,XPOT,EIF5B,NEMF,TRMT9B,EEFSEC,AARS2,CARS1,TARS1,TRMT1L,SLFN11,EARS2,THG1L,ALKBH8,EIF2A,ELP1,DARS2,YRDC,DALRD3,TRNT1,CTU2,PTCD1,YARS2,PUS1,IARS1,KARS1,TRMT10A,ELP3,METTL1,MTRES1,XPO5,RPL35A,YARS1,GTPBP1,MTRFR,TRMT1,TRNAU1AP,ELP5,TRMT11,PSTK,HSD17B10,AARS1",32,GMT,81,keep,itself,,1.0,0.0,0,True,31,3.304731303763025,TRNA BINDING,TRNA BINDING,39
40,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.000620462215975,148,67,"NSUN6,TSEN2,NAT10,MRPL58,TYW1,DUS3L,LARS2,NARS2,ALKBH7,TRMT61A,TSEN34,ANKZF1,POP7,TYW3,TRMT9B,AARS2,CARS2,CARS1,TARS1,TRMT1L,TRMT13,EARS2,CDKAL1,THG1L,LARS1,ALKBH8,TARS3,RPP25,ELAC2,POP4,TYW1B,TRIT1,GATB,DARS2,DUS1L,DALRD3,TRNT1,WARS1,QTRT2,METTL2B,RPP30,METTL2A,YARS2,QTMAN,PUS1,QTRT1,RPP38,IARS1,THUMPD2,KARS1,TRMT10A,METTL8,ELP3,METTL1,RPP21,METTL6,FARSB,YARS1,PUSL1,ADARB1,MTRFR,TRMO,TRMT1,LCMT2,GATC,TRMT11,TYW2",105,GMT,155,keep,GOMF_TRNA_BINDING,GOMF_TRNA_BINDING,0.1179,0.9257,24,False,36,3.2072846604072973,CATALYTIC ACTIVITY ACTING ON A TRNA,CATALYTIC ACTIVITY ACTING ON A TRNA,40
