"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","HDAC7","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HDAC7","168","trrust","168","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC9","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HDAC9","169","trrust","169","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HDGF","170","trrust","170","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HES1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HES1","171","trrust","171","0.0000000000000000","1.0000000000000000000000",NA,"","4","Enrichr--Queries(rank=160); ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=315); ARCHS4--Coexpression(rank=805)","434","0.114000000000000004","Enrichr Queries,0.114"
"ora","HIC1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HIC1","172","trrust","172","0.0000000000000000","1.0000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=135); GTEx--Coexpression(rank=209); Enrichr--Queries(rank=212)","334","0.082919999999999994","ARCHS4 Coexpression,0.08292"
"ora","HIPK2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HIPK2","173","trrust","173","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HIVEP2","174","trrust","174","0.0000000000000000","1.0000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=25); Enrichr--Queries(rank=170); GTEx--Coexpression(rank=451)","71","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"ora","HMGA1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HMGA1","175","trrust","175","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=1088); ARCHS4--Coexpression(rank=1122); GTEx--Coexpression(rank=1238)","1531","0.689200000000000035","ARCHS4 Coexpression,0.6892"
"ora","HMGA2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HMGA2","176","trrust","176","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=183); GTEx--Coexpression(rank=546); ARCHS4--Coexpression(rank=1352)","487","0.130300000000000027","Enrichr Queries,0.1303"
"ora","HNF1A","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HNF1A","177","trrust","177","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=703); GTEx--Coexpression(rank=1079); ARCHS4--Coexpression(rank=1089)","1342","0.500700000000000034","Enrichr Queries,0.5007"
"ora","HNF4A","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HNF4A","178","trrust","178","0.0000000000000000","1.0000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=90); Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=175); ARCHS4--Coexpression(rank=993); GTEx--Coexpression(rank=1099)","469","0.124600000000000002","Enrichr Queries,0.1246"
"ora","HOXA1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HOXA1","179","trrust","179","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=211); GTEx--Coexpression(rank=329); ARCHS4--Coexpression(rank=843)","556","0.150299999999999989","Enrichr Queries,0.1503"
"ora","HOXA10","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HOXA10","180","trrust","180","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=403); ARCHS4--Coexpression(rank=583); GTEx--Coexpression(rank=673)","933","0.286999999999999977","Enrichr Queries,0.287"
"ora","HOXA7","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HOXA7","181","trrust","181","0.0000000000000000","1.0000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=514); Enrichr--Queries(rank=689); GTEx--Coexpression(rank=1222)","994","0.315699999999999981","ARCHS4 Coexpression,0.3157"
"ora","HOXA9","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HOXA9","182","trrust","182","0.0000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=441); Enrichr--Queries(rank=456); ARCHS4--Coexpression(rank=464)","893","0.274399999999999977","GTEx Coexpression,0.2744"
"ora","HOXB7","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HOXB7","183","trrust","183","0.0000000000000000","1.0000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=292); Enrichr--Queries(rank=399); ARCHS4--Coexpression(rank=487); GTEx--Coexpression(rank=914)","925","0.284200000000000008","Enrichr Queries,0.2842"
"ora","HOXD3","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HOXD3","184","trrust","184","0.0000000000000000","1.0000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=277); GTEx--Coexpression(rank=564); Enrichr--Queries(rank=903)","619","0.170100000000000001","ARCHS4 Coexpression,0.1701"
"ora","HSF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HSF1","185","trrust","185","0.0000000000000000","1.0000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=231); GTEx--Coexpression(rank=1074); ARCHS4--Coexpression(rank=1427)","1348","0.506099999999999994","Literature ChIP-seq,0.5061"
"ora","HSF2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","HSF2","186","trrust","186","0.0000000000000000","1.0000000000000000000000",NA,"","3","GTEx--Coexpression(rank=208); Enrichr--Queries(rank=730); ARCHS4--Coexpression(rank=1382)","484","0.129399999999999987","GTEx Coexpression,0.1294"
"ora","ILF3","SW948_RKO","0.0000000000000000","1.0000000000000000000000","ILF3","187","trrust","187","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","ING1","188","trrust","188","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","IRF1","189","trrust","189","0.0000000000000000","1.0000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=108); GTEx--Coexpression(rank=130); Enrichr--Queries(rank=151); ARCHS4--Coexpression(rank=179); ReMap--ChIP-seq(rank=233)","329","0.080900000000000000","GTEx Coexpression,0.0809"
"ora","IRF2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","IRF2","190","trrust","190","0.0000000000000000","1.0000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=195); ReMap--ChIP-seq(rank=272); Enrichr--Queries(rank=518); GTEx--Coexpression(rank=977)","454","0.119800000000000004","ARCHS4 Coexpression,0.1198"
"ora","IRF3","SW948_RKO","0.0000000000000000","1.0000000000000000000000","IRF3","191","trrust","191","0.0000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=183); ARCHS4--Coexpression(rank=571); Enrichr--Queries(rank=832); GTEx--Coexpression(rank=1551)","1073","0.350700000000000012","ARCHS4 Coexpression,0.3507"
"ora","IRF4","SW948_RKO","0.0000000000000000","1.0000000000000000000000","IRF4","192","trrust","192","0.0000000000000000","1.0000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=17); ReMap--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=82); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=444)","48","0.010440000000000000","ARCHS4 Coexpression,0.01044"
"ora","IRF7","SW948_RKO","0.0000000000000000","1.0000000000000000000000","IRF7","193","trrust","193","0.0000000000000000","1.0000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=163); Enrichr--Queries(rank=251); GTEx--Coexpression(rank=973)","388","0.100099999999999995","ARCHS4 Coexpression,0.1001"
"ora","IRF8","SW948_RKO","0.0000000000000000","1.0000000000000000000000","IRF8","194","trrust","194","0.0000000000000000","1.0000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=75); GTEx--Coexpression(rank=121); Enrichr--Queries(rank=561)","204","0.046070000000000000","ARCHS4 Coexpression,0.04607"
"ora","IRF9","SW948_RKO","0.0000000000000000","1.0000000000000000000000","IRF9","195","trrust","195","0.0000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=93); Enrichr--Queries(rank=106); ARCHS4--Coexpression(rank=164); GTEx--Coexpression(rank=267)","309","0.075499999999999998","Enrichr Queries,0.0755"
"ora","KAT2B","SW948_RKO","0.0000000000000000","1.0000000000000000000000","KAT2B","196","trrust","196","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KAT5","SW948_RKO","0.0000000000000000","1.0000000000000000000000","KAT5","197","trrust","197","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","SW948_RKO","0.0000000000000000","1.0000000000000000000000","KDM4B","198","trrust","198","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF10","SW948_RKO","0.0000000000000000","1.0000000000000000000000","KLF10","199","trrust","199","0.0000000000000000","1.0000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=21); Enrichr--Queries(rank=191); GTEx--Coexpression(rank=952)","60","0.012900000000000000","ARCHS4 Coexpression,0.0129"
"ora","KLF2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","KLF2","200","trrust","200","0.0000000000000000","1.0000000000000000000000",NA,"","4","Enrichr--Queries(rank=35); Literature--ChIP-seq(rank=157); GTEx--Coexpression(rank=247); ARCHS4--Coexpression(rank=306)","114","0.024930000000000001","Enrichr Queries,0.02493"
"ora","KLF8","SW948_RKO","0.0000000000000000","1.0000000000000000000000","KLF8","201","trrust","201","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=166); GTEx--Coexpression(rank=862); ARCHS4--Coexpression(rank=1288)","448","0.118200000000000000","Enrichr Queries,0.1182"
"ora","LMO2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","LMO2","202","trrust","202","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMO4","SW948_RKO","0.0000000000000000","1.0000000000000000000000","LMO4","203","trrust","203","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","SW948_RKO","0.0000000000000000","1.0000000000000000000000","LMX1B","204","trrust","204","0.0000000000000000","1.0000000000000000000000",NA,"","3","GTEx--Coexpression(rank=136); ARCHS4--Coexpression(rank=339); Enrichr--Queries(rank=1189)","338","0.084629999999999997","GTEx Coexpression,0.08463"
"ora","MAF","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MAF","205","trrust","205","0.0000000000000000","1.0000000000000000000000",NA,"","4","Enrichr--Queries(rank=65); GTEx--Coexpression(rank=112); ARCHS4--Coexpression(rank=230); ReMap--ChIP-seq(rank=246)","205","0.046300000000000001","Enrichr Queries,0.0463"
"ora","MAX","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MAX","206","trrust","206","0.0000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=111); ReMap--ChIP-seq(rank=205); GTEx--Coexpression(rank=416); Enrichr--Queries(rank=840)","283","0.068180000000000004","ARCHS4 Coexpression,0.06818"
"ora","MAZ","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MAZ","207","trrust","207","0.0000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=1011); Enrichr--Queries(rank=1393); GTEx--Coexpression(rank=1439)","1048","0.339000000000000024","ENCODE ChIP-seq,0.339"
"ora","MBD1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MBD1","208","trrust","208","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=333); GTEx--Coexpression(rank=733); ARCHS4--Coexpression(rank=1259)","796","0.237199999999999994","Enrichr Queries,0.2372"
"ora","MBD2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MBD2","209","trrust","209","0.0000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=254); ARCHS4--Coexpression(rank=572); GTEx--Coexpression(rank=706); Enrichr--Queries(rank=961)","1074","0.351399999999999990","ARCHS4 Coexpression,0.3514"
"ora","MECP2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MECP2","210","trrust","210","0.0000000000000000","1.0000000000000000000000",NA,"","3","GTEx--Coexpression(rank=422); ARCHS4--Coexpression(rank=469); Enrichr--Queries(rank=526)","860","0.262600000000000000","GTEx Coexpression,0.2626"
"ora","MED1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MED1","211","trrust","211","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MEF2A","212","trrust","212","0.0000000000000000","1.0000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=47); Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=279); GTEx--Coexpression(rank=304); Enrichr--Queries(rank=334)","624","0.171399999999999997","ARCHS4 Coexpression,0.1714"
"ora","MEF2C","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MEF2C","213","trrust","213","0.0000000000000000","1.0000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=51); Enrichr--Queries(rank=63); ENCODE--ChIP-seq(rank=118); GTEx--Coexpression(rank=229)","141","0.031329999999999997","ARCHS4 Coexpression,0.03133"
"ora","MEN1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MEN1","214","trrust","214","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MITF","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MITF","215","trrust","215","0.0000000000000000","1.0000000000000000000000",NA,"","5","Enrichr--Queries(rank=5); ReMap--ChIP-seq(rank=18); Literature--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=252); GTEx--Coexpression(rank=869)","15","0.003561000000000000","Enrichr Queries,0.003561"
"ora","MSC","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MSC","216","trrust","216","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=28); ARCHS4--Coexpression(rank=78); GTEx--Coexpression(rank=1520)","91","0.019939999999999999","Enrichr Queries,0.01994"
"ora","MSX1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MSX1","217","trrust","217","0.0000000000000000","1.0000000000000000000000",NA,"","3","GTEx--Coexpression(rank=41); Enrichr--Queries(rank=317); ARCHS4--Coexpression(rank=1140)","117","0.025510000000000001","GTEx Coexpression,0.02551"
"ora","MSX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MSX2","218","trrust","218","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=329); GTEx--Coexpression(rank=578); ARCHS4--Coexpression(rank=725)","789","0.234300000000000008","Enrichr Queries,0.2343"
"ora","MTA1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MTA1","219","trrust","219","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MTF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MTF1","220","trrust","220","0.0000000000000000","1.0000000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=30); GTEx--Coexpression(rank=745)","84","0.018429999999999998","ARCHS4 Coexpression,0.01843"
"ora","MYBL2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MYBL2","221","trrust","221","0.0000000000000000","1.0000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=98); Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=800); ARCHS4--Coexpression(rank=1113); Enrichr--Queries(rank=1329)","1341","0.497800000000000020","GTEx Coexpression,0.4978"
"ora","MZF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","MZF1","222","trrust","222","0.0000000000000000","1.0000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=559); Enrichr--Queries(rank=701); GTEx--Coexpression(rank=1600)","1056","0.343399999999999983","ARCHS4 Coexpression,0.3434"
"ora","NANOG","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NANOG","223","trrust","223","0.0000000000000000","1.0000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=76); GTEx--Coexpression(rank=552); ARCHS4--Coexpression(rank=590); Enrichr--Queries(rank=833)","846","0.255900000000000016","ReMap ChIP-seq,0.2559"
"ora","NCOA3","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NCOA3","224","trrust","224","0.0000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=264); ARCHS4--Coexpression(rank=297); Enrichr--Queries(rank=465); GTEx--Coexpression(rank=992)","659","0.182400000000000007","ARCHS4 Coexpression,0.1824"
"ora","NCOR1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NCOR1","225","trrust","225","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NCOR2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NCOR2","226","trrust","226","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NF1","227","trrust","227","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFATC2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NFATC2","228","trrust","228","0.0000000000000000","1.0000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=147); Enrichr--Queries(rank=172); GTEx--Coexpression(rank=742)","355","0.090289999999999995","ARCHS4 Coexpression,0.09029"
"ora","NFIC","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NFIC","229","trrust","229","0.0000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=446); GTEx--Coexpression(rank=619); Enrichr--Queries(rank=796)","225","0.050849999999999999","ENCODE ChIP-seq,0.05085"
"ora","NFIL3","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NFIL3","230","trrust","230","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=34); ARCHS4--Coexpression(rank=172); GTEx--Coexpression(rank=332)","109","0.024219999999999998","Enrichr Queries,0.02422"
"ora","NFKB2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NFKB2","231","trrust","231","0.0000000000000000","1.0000000000000000000000",NA,"","4","GTEx--Coexpression(rank=29); ReMap--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=33); Enrichr--Queries(rank=128)","83","0.018050000000000000","GTEx Coexpression,0.01805"
"ora","NFYA","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NFYA","232","trrust","232","0.0000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=827); ARCHS4--Coexpression(rank=991); GTEx--Coexpression(rank=1097)","1449","0.588999999999999968","Enrichr Queries,0.589"
"ora","NFYB","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NFYB","233","trrust","233","0.0000000000000000","1.0000000000000000000000",NA,"","5","GTEx--Coexpression(rank=38); ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=204); Enrichr--Queries(rank=1226); ARCHS4--Coexpression(rank=1337)","107","0.023650000000000001","GTEx Coexpression,0.02365"
"ora","NFYC","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NFYC","234","trrust","234","0.0000000000000000","1.0000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=166); GTEx--Coexpression(rank=959); Enrichr--Queries(rank=1234)","393","0.101999999999999993","ARCHS4 Coexpression,0.102"
"ora","NKX2-1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NKX2-1","235","trrust","235","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX2-5","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NKX2-5","236","trrust","236","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX3-1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NKX3-1","237","trrust","237","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NPM1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NPM1","238","trrust","238","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR0B1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR0B1","239","trrust","239","0.0000000000000000","1.0000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=102); Enrichr--Queries(rank=360); GTEx--Coexpression(rank=482); ARCHS4--Coexpression(rank=893)","849","0.256400000000000017","Enrichr Queries,0.2564"
"ora","NR0B2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR0B2","240","trrust","240","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR1H4","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR1H4","241","trrust","241","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=214); GTEx--Coexpression(rank=866); ARCHS4--Coexpression(rank=1037)","563","0.152400000000000008","Enrichr Queries,0.1524"
"ora","NR1I2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR1I2","242","trrust","242","0.0000000000000000","1.0000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=77); Enrichr--Queries(rank=830); ARCHS4--Coexpression(rank=1145); GTEx--Coexpression(rank=1162)","1299","0.469499999999999973","Literature ChIP-seq,0.4695"
"ora","NR2F1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR2F1","243","trrust","243","0.0000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=266); ARCHS4--Coexpression(rank=271); Enrichr--Queries(rank=377); GTEx--Coexpression(rank=1287)","607","0.166500000000000009","ARCHS4 Coexpression,0.1665"
"ora","NR2F2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR2F2","244","trrust","244","0.0000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=164); Enrichr--Queries(rank=368); ARCHS4--Coexpression(rank=466); GTEx--Coexpression(rank=704)","859","0.262100000000000000","Enrichr Queries,0.2621"
"ora","NR2F6","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR2F6","245","trrust","245","0.0000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=103); Enrichr--Queries(rank=705); ARCHS4--Coexpression(rank=1017); GTEx--Coexpression(rank=1159)","1063","0.346799999999999997","ReMap ChIP-seq,0.3468"
"ora","NR3C2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR3C2","246","trrust","246","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=154); GTEx--Coexpression(rank=744); ARCHS4--Coexpression(rank=834)","421","0.109700000000000006","Enrichr Queries,0.1097"
"ora","NR4A1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR4A1","247","trrust","247","0.0000000000000000","1.0000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=8); Enrichr--Queries(rank=130); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=497)","21","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"ora","NR5A1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR5A1","248","trrust","248","0.0000000000000000","1.0000000000000000000000",NA,"","3","GTEx--Coexpression(rank=197); Enrichr--Queries(rank=568); ARCHS4--Coexpression(rank=1223)","463","0.122600000000000001","GTEx Coexpression,0.1226"
"ora","NR5A2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NR5A2","249","trrust","249","0.0000000000000000","1.0000000000000000000000",NA,"","4","GTEx--Coexpression(rank=119); ReMap--ChIP-seq(rank=182); Enrichr--Queries(rank=575); ARCHS4--Coexpression(rank=608)","304","0.074050000000000005","GTEx Coexpression,0.07405"
"ora","NRF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NRF1","250","trrust","250","0.0000000000000000","1.0000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=52); ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=55); GTEx--Coexpression(rank=461); Enrichr--Queries(rank=1197)","144","0.031940000000000003","ARCHS4 Coexpression,0.03194"
"ora","NUPR1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","NUPR1","251","trrust","251","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","OTX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","OTX2","252","trrust","252","0.0000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=39); GTEx--Coexpression(rank=455); Enrichr--Queries(rank=1168); ARCHS4--Coexpression(rank=1400)","491","0.131300000000000000","ReMap ChIP-seq,0.1313"
"ora","PARP1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","PARP1","253","trrust","253","0.0000000000000000","1.0000000000000000000000",NA,"","0","",NA,NA,NA
"ora","PAX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","PAX2","254","trrust","254","0.0000000000000000","1.0000000000000000000000",NA,"","3","Enrichr--Queries(rank=881); GTEx--Coexpression(rank=1090); ARCHS4--Coexpression(rank=1095)","1483","0.627499999999999836","Enrichr Queries,0.6275"
"ora","PAX5","SW948_RKO","0.0000000000000000","1.0000000000000000000000","PAX5","255","trrust","255","0.0000000000000000","1.0000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=32); ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=135); ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=615)","89","0.019660000000000000","ARCHS4 Coexpression,0.01966"
"ora","PAX8","SW948_RKO","0.0000000000000000","1.0000000000000000000000","PAX8","256","trrust","256","0.0000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=195); Enrichr--Queries(rank=343); ARCHS4--Coexpression(rank=513); GTEx--Coexpression(rank=1155)","817","0.244299999999999989","Enrichr Queries,0.2443"
"ora","PBX1","SW948_RKO","0.0000000000000000","1.0000000000000000000000","PBX1","257","trrust","257","0.0000000000000000","1.0000000000000000000000",NA,"","4","GTEx--Coexpression(rank=62); Literature--ChIP-seq(rank=129); Enrichr--Queries(rank=470); ARCHS4--Coexpression(rank=695)","173","0.038580000000000003","GTEx Coexpression,0.03858"
"ora","PBX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000","PBX2","258","trrust","258","0.0000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=946); Enrichr--Queries(rank=967); GTEx--Coexpression(rank=1271)","291","0.070709999999999995","ReMap ChIP-seq,0.07071"
