"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CTCF","CTCF GM12874 hg19","19/2065","0.884463001978089358","0.9999958258521175","0","0","0.7726469602889412","0.0948614180632433995344","MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;SPOCD1;CALB2;ACTR3C;TMEM223;ABLIM3;HAUS7;RAB24;IL12A;ZNF337;ANKRD63"
"CTCF","CTCF retinal pigment epithelial cell hg19","22/2356","0.886358118316436960","0.9999958258521175","0","0","0.7825274411392663","0.0943995822452603772224","MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;RPL36A;SYN3;FBXO43;PCDHB10;LIN7B;ARHGAP24;SPOCD1;CALB2;TMEM223;ABLIM3;HAUS7;HECW2;P4HA3;RAB24;IL12A;ZNF337;ANKRD63"
"CTCF","CTCF astrocyte of the spinal cord hg19","20/2167","0.887266182481298515","0.9999958258521175","0","0","0.7742703728765895","0.0926106718626608649281","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;PCDHGA9;SPOCD1;CALB2;ABLIM3;HAUS7;HECW2;P4HA3;RAB24;CYP1B1;IL12A;ZNF337;ANKRD63"
"EP300","EP300 HepG2 hg19","30/3119","0.890158625863226027","0.9999958258521175","0","0","0.8019032722307518","0.0933059370481674060782","NRSN2;MAOB;DNAH6;IER5L;RPL36A;FTCD;CALB2;THPO;ABLIM3;GNG4;KYNU;IL12A;PCK1;FILIP1L;HOXA4;ABCA1;BATF2;C11ORF65;S100A2;ANKRD24;MAMSTR;SERPINF2;MRPS6;DHRS2;ARHGAP24;SPSB2;HAL;VAMP1;PLIN2;ZMYND12"
"JUN","JUN endothelial cell of umbilical vein hg19","8/988","0.891589717621143918","0.9999958258521175","0","0","0.6846938775510204","0.0785680815675226795758","C11ORF65;FABP4;CLEC2B;S100A2;EMP3;TFPI;CTSS;TMEM154"
"CTCF","CTCF LNCaP clone FGC hg19","25/2661","0.894860036182405061","0.9999958258521175","0","0","0.7849325210940307","0.0871965502220713867265","C15ORF61;RPL36A;SLC5A1;ISM1;LIN7B;TMEM92;CALB2;ACTR3C;ABLIM3;HAUS7;RAB24;IL12A;MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;SYN3;MRPS6;PCDHB10;SPOCD1;HECW2;P4HA3;ZNF337;ANKRD63"
"ZBTB7A","ZBTB7A ECC-1 hg19","17/1896","0.895805452225435506","0.9999958258521175","0","0","0.7527829003552112","0.0828302222410794014573","PNMT;DHRS12;PRRT2;CDKN1B;COL16A1;KCNIP2;AMIGO2;FOXJ1;SYT13;LRRC32;FBXO43;SYT8;ADAM19;TUBB2B;RAB24;IL12A;SERHL2"
"RAD21","RAD21 SK-N-SH hg19","31/3228","0.896040452342400040","0.9999958258521175","0","0","0.7994139406190817","0.0877514438844597260969","ADCY4;PLAT;FBXO43;TMEM92;MYLK4;CALB2;DEPTOR;ABLIM3;HAUS7;HAS3;CYP1B1;TNNI2;IL12A;TSNAXIP1;TLE4;MYH7B;BATF2;C11ORF65;FGFBP2;BCL11B;TRAPPC5;A2ML1;TAS2R38;MRPS6;PCDHB10;RGMA;PCDHGA9;SH3RF3;ADAM19;FAM167A;ZNF337"
"POLR2AphosphoS2","POLR2AphosphoS2 MEL cell line mm9","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","CHKB;AVIL;ADCY4;RPL36A;NOXO1;GPT;MRPS6;SPSB2;HAL;EFEMP2;TMEM223;ZMAT1;ZGLP1;HAS3;MTCP1;ANKRD63;ZMYND10;IL17C"
"CEBPB","CEBPB HeLa-S3 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","BATF2;COL13A1;MAOB;LIN37;ERV3-1;RARRES1;RPL36A;ARHGAP24;CALB2;TMEM223;FAM167A;DEPTOR;ABLIM3;DZANK1;SMOC1;RAB24;PCK1;ZNF564"
"SMC3","SMC3 MEL cell line mm9","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","ABCA1;COL13A1;TRAPPC5;FOXJ1;FBXO43;SYT8;TMEM92;RGMA;MYLK4;FAM167B;DEPTOR;UPK1A;ABLIM3;HAUS7;CYP1B1;ANKRD63;LY6G5C;COX20"
"EZH2","EZH2 astrocyte hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","HES7;SPINK2;TTC34;C15ORF61;DNAH6;NTN5;PKDREJ;SYT13;PLXDC1;TMEM92;MYLK4;SMC1B;INPP4B;ACTR3C;DZANK1;P4HA3;SERHL2;TSNAXIP1"
"CTCF","CTCF GM19238 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;RPL36A;ISM1;LRRC32;SYN3;FBXO43;PCDHB10;CALB2;ACTR3C;TMEM223;ABLIM3;HECW2;RAB24;VAMP1"
"CTCF","CTCF medulloblastoma hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;C15ORF61;RPL36A;SYN3;FBXO43;PCDHB10;LIN7B;SPOCD1;CALB2;ABLIM3;HAUS7;HECW2;IL12A;ANKRD63"
"ZNF143","ZNF143 HeLa-S3 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","HES7;BATF2;CDKN1B;LRRIQ1;AMIGO2;ERV3-1;RARRES1;IER5L;C6ORF52;PCDHB10;VASN;CALB2;TMEM223;ZMAT1;ABLIM3;SMOC1;VAMP1;ZNF337"
"NFYB","NFYB K562 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","C11ORF65;CDKN1B;ERV3-1;DNAH6;FOXJ1;COX6B2;DHRS2;DNALI1;SOX2;SPOCD1;ARHGAP33;NUAK2;DEPTOR;THPO;NEK10;ZNF878;KCNN3;ZNF564"
"CTCF","CTCF GM13976 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","MYH7B;BATF2;SPINK2;FGFBP2;KCNIP2;TRAPPC5;C15ORF61;RPL36A;FBXO43;LIN7B;SPOCD1;CALB2;ACTR3C;ABLIM3;HECW2;RAB24;IL12A;ANKRD63"
"HDAC1","HDAC1 K562 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","DHRS12;BATF2;ANKRD24;AMIGO2;PKD1L2;C6ORF52;LRRC32;NUDT6;ARHGAP24;PCDHGA9;ARHGAP33;DZANK1;HECW2;NEK10;VAMP1;ANKRD63;PCK1;ZNF564"
"CTCF","CTCF GM20000 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;SYN3;FBXO43;LIN7B;SPOCD1;CALB2;ABLIM3;HAUS7;HECW2;RAB24;CYP1B1;IL12A;ANKRD63;TSNAXIP1"
"CTCF","CTCF H54 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;RPL36A;SYN3;FBXO43;PCDHB10;LIN7B;SPOCD1;CALB2;ABLIM3;HAUS7;RAB24;IL12A;ZNF337;ANKRD63"
"MXI1","MXI1 IMR-90 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","ABCA1;TLE4;CHKB;SPNS2;FBXO15;C6ORF52;NUDT6;WDR54;SH3RF3;ARHGAP33;EFEMP2;TMEM223;HAUS7;PXDN;NEK10;VAMP1;PLIN2;MDH1B"
"CBX8","CBX8 K562 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","C17ORF67;SPINK2;MAOB;BCL11B;FBXO43;ARHGAP24;TMEM154;SH3RF3;HAL;TUBB2B;FAM167A;NUAK2;DEPTOR;PAX8;GNG4;PXDN;NPTXR;CARD14"
"EZH2","EZH2 GM12878 hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","PNMT;HES7;PRRT2;ADCY4;IER5L;SLCO5A1;C6ORF52;SYT13;IFIT1;SH3RF3;GPR162;NUAK2;ARHGAP30;DZANK1;GNG4;ZNF878;HOXA2;IL17C"
"CTCF","CTCF cardiac fibroblast hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","MYH7B;BATF2;FGFBP2;LIN37;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;SPOCD1;CALB2;TMEM223;ABLIM3;HECW2;RAB24;VAMP1;ZNF337;TSNAXIP1"
"CTCF","CTCF ES-Bruce4 mm9","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","TTC34;CHKB;KCNIP2;SPNS2;TRAPPC5;RPL36A;FOXJ1;SYT13;SYN3;PCDHB10;TMEM92;PCDHGA9;CALB2;GPR162;HAUS7;ZGLP1;P4HA3;RAB24"
"CTCF","CTCF pancreas hg19","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","BATF2;SPINK2;TRAPPC5;IER5L;RPL36A;SYN3;FBXO43;PCDHB10;LIN7B;SYT8;ADAM19;CALB2;ACTR3C;TMEM223;ABLIM3;RAB24;ANKRD63;NPTXR"
"CTCF","CTCF lung mm9","18/2000","0.898814115684634762","0.9999958258521175","0","0","0.7548025689146242","0.0805216087315301087823","TTC34;SPNS2;TRAPPC5;RPL36A;FOXJ1;SLCO5A1;PKDREJ;ALOX12;SYN3;FBXO43;SYT8;TMEM92;PCDHGA9;SPSB2;DEPTOR;ABLIM3;HAUS7;CYP1B1"
"REST","REST MCF-7 hg19","5/681","0.899836171106710547","0.9999958258521175","0","0","0.6220837786408779","0.0656563172266851347025","GNG4;HAUS7;AMIGO2;PRUNE2;ANK1"
"REST","REST HepG2 hg19","8/1002","0.899998071852087800","0.9999958258521175","0","0","0.6745472837022133","0.0710720947890401133495","GNG4;HAUS7;PRUNE2;IER5L;SLC5A1;ANK1;VASN;ZNF564"
"NELFE","NELFE K562 hg19","2/334","0.902039322718567238","0.9999958258521175","0","0","0.5090623363017287","0.0524828835985565733679","IER5L;VAMP1"
"REST","REST Panc1 hg19","5/688","0.904558478597037974","0.9999958258521175","0","0","0.6154823562799517","0.0617380031684283889226","GNG4;HAUS7;PRUNE2;FBXO15;ANK1"
"FOXM1","FOXM1 ECC-1 hg19","4/578","0.906100937110473237","0.9999958258521175","0","0","0.5866495507060334","0.0578463264126525475439","CDKN1B;S100A2;MAMSTR;NUDT6"
"CTCF","CTCF HepG2 hg19","29/3081","0.910257903325022766","0.9999958258521175","0","0","0.7824377457404981","0.0735705159870323616156","RPL36A;GPT;C6ORF52;FBXO43;LIN7B;FTCD;CALB2;ACTR3C;ABLIM3;HAUS7;KYNU;RAB24;CYP1B1;IL12A;TSNAXIP1;MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;TSPEAR;SYN3;MRPS6;PCDHB10;SPOCD1;HECW2;P4HA3;ZNF337;ANKRD63"
"CBX3","CBX3 HCT116 hg19","1/209","0.913827003562118434","0.9999958258521175","0","0","0.4070929070929071","0.0366847700036830384751","ABLIM3"
"CTCF","CTCF mammary epithelial cell hg19","23/2522","0.914164195911347233","0.9999958258521175","0","0","0.7604706954552156","0.0682485020667063374544","MYH7B;BATF2;SPINK2;FGFBP2;COL16A1;LIN37;KCNIP2;TRAPPC5;RPL36A;A2ML1;FBXO43;PCDHB10;LIN7B;PCDHGA9;SPOCD1;CALB2;ABLIM3;HAUS7;RAB24;IL12A;ZNF337;ANKRD63;ZMYND12"
"POLR2AphosphoS5","POLR2AphosphoS5 H1-hESC hg19","11/1347","0.917634265304614782","0.9999958258521175","0","0","0.6866990001896659","0.0590261544054712927743","SOX2;TLE4;ADAM19;CALB2;PRUNE2;HAS3;NEK10;IER5L;NPTXR;IL17C;VASN"
"SPI1","SPI1 HL-60 hg19","10/1245","0.918054192392304791","0.9999958258521175","0","0","0.6759674654411496","0.0577944456623408348017","TLE4;LAG3;ARHGAP30;KYNU;EFHC1;RPL36A;EMP3;ZNF564;ARHGAP24;TMEM154"
"CTCF","CTCF G1E mm9","20/2246","0.919005348009163225","0.9999958258521175","0","0","0.7434436928918950","0.0627937353699175165866","ABCA1;COL13A1;TRAPPC5;RPL36A;NTN5;SLCO5A1;EMP3;FBXO43;PLXDC1;SYT8;TMEM92;SPSB2;FAM167B;UPK1A;ABLIM3;SMOC1;RAB24;CYP1B1;PLCH2;ZMYND10"
"ZZZ3","ZZZ3 HeLa-S3 hg19","1/216","0.920655114723024415","0.9999958258521175","0","0","0.3936977750931239","0.0325469088974948694837","SMC1B"
"EGR1","EGR1 H1-hESC hg19","8/1046","0.922949296652595175","0.9999958258521175","0","0","0.6444398568676025","0.0516718187541841331156","HES7;SPOCD1;SPSB2;MAOB;PRUNE2;TRAPPC5;SYN3;DNALI1"
"CTCF","CTCF fibroblast of foreskin  hg19","20/2261","0.924122632811665845","0.9999958258521175","0","0","0.7378360401774814","0.0582230083794492564442","MYH7B;BATF2;FGFBP2;COL13A1;KCNIP2;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;PCDHGA9;SPOCD1;CALB2;NUAK2;ABLIM3;HAUS7;RAB24;IL12A;ZNF337;ANKRD63"
"SPI1","SPI1 GM12878 hg19","18/2068","0.925120704692344753","0.9999958258521175","0","0","0.7269751538636882","0.0565812456729452989412","TLE4;ZNF396;ANKRD24;RPL36A;EMP3;DHRS2;PLXDC1;WDR54;CTSS;TMEM154;ARHGAP30;KYNU;RAC2;ZNF878;S100A5;TNNI2;ZMYND12;ZNF564"
"CTCF","CTCF MCF-7 hg19","55/5540","0.926977705842798816","0.9999958258521175","0","0","0.8091559414736647","0.0613548670507802207386","GPR68;C15ORF61;ISM1;TMEM92;MYLK4;CALB2;DEPTOR;KYNU;CYP1B1;IL12A;BATF2;SPINK2;FGFBP2;SPNS2;SYN3;RGMA;PCDHGA9;SPOCD1;INPP4B;HECW2;PXDN;VAMP1;TFF1;COL13A1;AMIGO2;PRUNE2;DNAH6;ADCY4;RPL36A;FBXO43;LIN7B;ACTR3C;ZMAT1;ABLIM3;HAUS7;NNAT;RAB24;HAS3;TNNI2;MYH7B;BCL11B;TRAPPC5;A2ML1;TAS2R38;TSPEAR;PCDHB10;PLXDC1;SYT8;SH3RF3;SPSB2;FAM167A;P4HA3;NEK10;ZNF337;ANKRD63"
"CTCF","CTCF H1-hESC hg19","37/3890","0.927714825057822767","0.9999958258521175","0","0","0.7837449340174489","0.0588050830725349374384","PNMT;AMIGO2;PRUNE2;DNAH6;RPL36A;NOXO1;ISM1;LRRC32;FBXO43;NUDT6;LIN7B;CALB2;TMEM223;ABLIM3;HAUS7;RAB24;CYP1B1;IL12A;TSNAXIP1;MYH7B;BATF2;SPINK2;FGFBP2;KCNIP2;TRAPPC5;TSPEAR;SYN3;MRPS6;PCDHB10;ARHGAP24;PCDHGA9;SPOCD1;GPR162;HECW2;VAMP1;ANKRD63;NPTXR"
"GATA2","GATA2 K562 hg19","7/951","0.928692220776313193","0.9999958258521175","0","0","0.6203766478342749","0.0458941595691642958976","PNMT;DHRS12;ACTR3C;EPSTI1;RAC2;ALOX12;PLXDC1"
"REST","REST H1-hESC hg19","14/1680","0.928760134713222385","0.9999958258521175","0","0","0.6977873718294657","0.0515698157833494250091","BATF2;PRRT2;KCNIP2;PRUNE2;SLC5A1;SYT13;ANK1;SOX2;GNG4;HAUS7;P4HA3;COL5A2;CYP1B1;NPTXR"
"NR2F2","NR2F2 MCF-7 hg19","4/616","0.929711423578466034","0.9999958258521175","0","0","0.5491342735924779","0.0400214759785506093981","ZMAT1;FBXO43;SYT8;NAALADL2"
"TCF3","TCF3 myocyte mm9","17/1987","0.931069372725582434","0.9999958258521175","0","0","0.7143572187463110","0.0510204571518044075473","TLE4;PDIA2;COL16A1;MAMSTR;KCNIP2;PRUNE2;IER5L;ATP2A1;ARHGAP24;SPSB2;TUBB2B;THPO;PXDN;CYP1B1;TNNI2;IL17C;SMIM11"
"POLR2AphosphoS5","POLR2AphosphoS5 HCT116 hg19","13/1588","0.932092803609933629","0.9999958258521175","0","0","0.6856823947234906","0.0482191707492209409303","MAOB;SPNS2;ANO9;C6ORF52;IFIT1;NUDT6;VASN;SPOCD1;ARHGAP33;CALB2;ZNF337;KCNN3;NPTXR"
"MYOD1","MYOD1 myocyte mm9","29/3164","0.934770281413921045","0.9999958258521175","0","0","0.7579403053087264","0.0511264602273489091044","COL16A1;IER5L;ATP2A1;DEPTOR;THPO;GNG4;CARNS1;TNNI1;CYP1B1;TNNI2;SMIM11;TLE4;MYH7B;S100A2;MAMSTR;KCNIP2;SPNS2;SSC5D;MRPS6;ARHGAP24;CHFR;RGMA;SPSB2;TUBB2B;PXDN;VAMP1;PLIN2;ZMYND10;NPTXR"
"CEBPD","CEBPD HepG2 hg19","9/1181","0.935136483063782831","0.9999958258521175","0","0","0.6403679272716142","0.0429448592882380950075","ARHGAP33;MYH7B;SPSB2;C11ORF65;DZANK1;C15ORF61;ZNF878;SYN3;ARHGAP24"
"RFX5","RFX5 GM12878 hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","LIN37;LRRIQ1;ERV3-1;DNAH6;RPL36A;FOXJ1;SLCO5A1;C6ORF52;NUDT6;CALB2;TMEM223;DZANK1;EFHC1;ZNF878;KCNN3;TSNAXIP1;ZNF564"
"POLR2A","POLR2A cortical plate mm9","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","ABCA1;NRSN2;LIN37;KCNIP2;GPT;SYT13;VASN;CHFR;SOX2;TUBB2B;TMEM223;DEPTOR;SMOC1;CARNS1;NNAT;EFHC1;NPTXR"
"EZH2","EZH2 mammary epithelial cell hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","BATF2;NRSN2;RARRES1;DNAH6;RPL36A;TAS2R38;SYT13;TSPEAR;NUDT6;ANK1;DHRS2;ARHGAP24;DCST2;SMC1B;NEK10;TFF1;SERHL2"
"POLR2A","POLR2A brain mm9","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","NRSN2;LIN37;GPR68;SPNS2;IER5L;SLCO5A1;MRPS6;ARHGAP33;SPSB2;TUBB2B;DEPTOR;ABLIM3;NNAT;CCDC30;MTCP1;KCNN3;NPTXR"
"CTCF","CTCF HGPS cell hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","MYH7B;BATF2;FGFBP2;TRAPPC5;C15ORF61;RPL36A;ISM1;SYN3;FBXO43;PCDHB10;LIN7B;CALB2;ABLIM3;P4HA3;RAB24;ZNF337;ANKRD63"
"MXI1","MXI1 HepG2 hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","ZNF396;BATF2;TRAPPC5;C15ORF61;DNAH6;IER5L;FOXJ1;LIN7B;VASN;SOX2;TMEM223;DZANK1;SMOC1;HAS3;NEK10;CA9;PCK1"
"CTCF","CTCF GM19239 hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","PNMT;SPINK2;DNAH6;OSM;IER5L;RPL36A;SYN3;FBXO43;PCDHB10;LIN7B;CALB2;ACTR3C;TMEM223;ABLIM3;RAC2;VAMP1;KCNN3"
"CHD2","CHD2 HeLa-S3 hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","ABCA1;BATF2;COL13A1;MAOB;S100A2;TRAPPC5;IER5L;C6ORF52;FBXO43;LIN7B;SMC1B;CALB2;NUAK2;LPAR5;DZANK1;RAB24;CA9"
"RCOR1","RCOR1 CH12.LX mm9","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","ABCA1;LAG3;CHKB;TRAPPC5;IFIT1;LRRC32;SYN3;NUDT6;CTSS;ARHGAP24;TMEM154;ABLIM3;RAB24;MTCP1;VAMP1;TNNI2;ZMYND12"
"TBP","TBP HepG2 hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","TLE4;ZNF396;BATF2;C11ORF65;ERV3-1;IER5L;IFIT1;ARHGAP24;DNALI1;NUAK2;SMOC1;HAS3;ZNF878;SERHL2;ZNF337;NPTXR;ZNF564"
"POLR2A","POLR2A liver mm9","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","ABCA1;MAOB;SERPINF2;SPNS2;IER5L;RPL36A;GPT;NUDT6;MRPS6;FTCD;FABP4;DEPTOR;ZMAT1;SMOC1;KYNU;VAMP1;PCK1"
"CTCF","CTCF cerebellum mm9","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","TTC34;TRAPPC5;RPL36A;FOXJ1;SLCO5A1;ALOX12;SYN3;FBXO43;SYT8;TMEM92;CALB2;SPSB2;DEPTOR;ABLIM3;HAUS7;RAB24;CYP1B1"
"MAX","MAX NB4 hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","ABCA1;TLE4;BATF2;SPNS2;RPL36A;C6ORF52;WDR54;ARHGAP24;ARHGAP33;CALB2;HAL;TMEM223;ARHGAP30;THPO;EFHC1;PLIN2;ZNF564"
"CTCF","CTCF osteoblast hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","BATF2;FGFBP2;TRAPPC5;C15ORF61;IER5L;RPL36A;FBXO43;TFPI;NUDT6;CALB2;TMEM223;ABLIM3;HAUS7;KYNU;RAB24;ZNF337;ANKRD63"
"CTCF","CTCF skin fibroblast hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","MYH7B;BATF2;FGFBP2;PRUNE2;TRAPPC5;C15ORF61;RPL36A;ISM1;SYN3;FBXO43;PCDHB10;LIN7B;ADAM19;CALB2;ABLIM3;RAB24;VAMP1"
"MAX","MAX GM12878 hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","ZNF396;C11ORF65;IER5L;ANO9;C6ORF52;ISM1;WDR54;ARHGAP24;SMC1B;ARHGAP33;CALB2;TMEM223;ARHGAP30;ABLIM3;RAB24;IL12A;ZNF564"
"GTF2F1","GTF2F1 H1-hESC hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","BATF2;COL13A1;IER5L;C6ORF52;ISM1;SYN3;VASN;CALB2;SPSB2;TMEM223;ABLIM3;SMOC1;HAS3;NEK10;IL12A;PLIN2;ZNF564"
"BHLHE40","BHLHE40 GM12878 hg19","17/2000","0.935185546495858833","0.9999958258521175","0","0","0.7091557306875886","0.0475207552309198366647","ABCA1;BATF2;C11ORF65;SPINK2;CDKN1B;ERV3-1;C15ORF61;ANO9;MRPS6;LIN7B;ARHGAP33;CALB2;ARHGAP30;CLEC2B;DZANK1;RAB24;ZNF337"
"JUN","JUN HeLa-S3 hg19","3/506","0.935407582948389993","0.9999958258521175","0","0","0.5017493293514025","0.0335032713842607354771","S100A2;AMIGO2;EMP3"
"ZMIZ1","ZMIZ1 MEL cell line mm9","11/1392","0.935532206932442767","0.9999958258521175","0","0","0.6627009741121425","0.0441621983153335784245","TLE4;SPSB2;PDIA2;CDKN1B;ZMAT1;AVIL;RPL36A;MTCP1;COX6B2;MRPS6;COX20"
"GATA3","GATA3 SK-N-SH hg19","9/1185","0.936662504365084803","0.9999958258521175","0","0","0.6380525304292121","0.0417492120912170347480","COL3A1;NUAK2;ABLIM3;HECW2;IFIT1;FBXO43;TFPI;VASN;TMEM154"
"NR2C2","NR2C2 K562 hg19","2/381","0.937525186177285197","0.9999958258521175","0","0","0.4448548812664907","0.0286983251781353296272","BATF2;NUDT6"
"ZNF274","ZNF274 K562 hg19","7/974","0.938538945401167224","0.9999958258521175","0","0","0.6048810754912100","0.0383681669314357223777","MYH7B;FAM167B;ACTR3C;IER5L;ALOX12;PLXDC1;MYLK4"
"TAF1","TAF1 A549 hg19","3/512","0.938646101203611583","0.9999958258521175","0","0","0.4956803733667350","0.0313848751585725366242","SLC35A4;KYNU;VAMP1"
"ZEB1","ZEB1 GM12878 hg19","6/864","0.938878733767628648","0.9999958258521175","0","0","0.5851228417600099","0.0369030844977844343924","ADAM19;SPSB2;TUBB2B;ZNF337;EMP3;IL17C"
"USF1","USF1 HCT116 hg19","11/1402","0.939024392372948991","0.9999958258521175","0","0","0.6575789415473097","0.0413708052312480589752","SPOCD1;EFEMP2;SLC35A4;C15ORF61;RAB24;ANO9;PLIN2;C6ORF52;LIN7B;ZMYND12;HOXA4"
"EGR1","EGR1 K562 hg19","16/1915","0.939722783292265440","0.9999958258521175","0","0","0.6970140229750551","0.0433336117605225418226","BATF2;PRRT2;MAOB;AMIGO2;TRAPPC5;C15ORF61;FOXJ1;LRRC32;NUDT6;DNALI1;SPOCD1;ARHGAP33;TMEM223;P4HA3;RAC2;MTCP1"
"TAF1","TAF1 H1-hESC hg19","11/1411","0.942027381366344785","0.9999958258521175","0","0","0.6530316742081448","0.0389996638403069598167","ADAM19;SPOCD1;CALB2;TUBB2B;ZMAT1;SMOC1;HAS3;KCNN3;ISM1;SYN3;VASN"
"TEAD4","TEAD4 HepG2 hg19","1/244","0.942985782889573798","0.9999958258521175","0","0","0.3478346070938664","0.0204193081429378010816","PCK1"
"CTCF","CTCF fibroblast of mammary gland hg19","16/1929","0.943754284794264153","0.9999958258521175","0","0","0.6913709318309423","0.0400230748659730350969","MYH7B;BATF2;FGFBP2;RPL36A;FBXO43;PCDHB10;LIN7B;ARHGAP24;SPOCD1;CALB2;ABLIM3;HAUS7;HECW2;KYNU;IL12A;TSNAXIP1"
"PML","PML MCF-7 hg19","6/887","0.947890732295545213","0.9999958258521175","0","0","0.5691541189115346","0.0304588772471326187097","RAB24;IER5L;VAMP1;C6ORF52;VASN;ZNF564"
"PBX3","PBX3 GM12878 hg19","10/1334","0.950840177215396043","0.9999958258521175","0","0","0.6275006123948722","0.0316318591954166256075","CDKN1B;LIN37;SMOC1;ERV3-1;SMN2;ZNF878;IER5L;VAMP1;ZNF564;CHFR"
"NFIC","NFIC SK-N-SH hg19","4/663","0.951467177018287202","0.9999958258521175","0","0","0.5087186859409525","0.0253087998407692353620","S100A2;PXDN;PLAT;VASN"
"USF1","USF1 GM12878 hg19","18/2162","0.951962063465334407","0.9999958258521175","0","0","0.6914144232110475","0.0340383972453080427267","DHRS12;TLE4;SLC35A4;MAMSTR;TRAPPC5;C15ORF61;OSM;ANO9;PLAT;C6ORF52;LIN7B;SPOCD1;EFEMP2;ARHGAP30;RAB24;PLIN2;ZMYND12;HOXA4"
"SRF","SRF HCT116 hg19","2/413","0.954313716809642609","0.9999958258521175","0","0","0.4095419443562890","0.0191513353970952232563","BATF2;DZANK1"
