term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	0.0108020107084456	40	18	FCHSD2,GAB2,ZFYVE16,CYTH3,OGT,OBSCN,ARAP3,PARD3,PLEKHB2,ZFYVE1,MYO10,MYO1B,WASHC2C,ARAP2,IQGAP2,PLA2G4E,IQGAP1,GBF1
GOMF_3_5_RNA_HELICASE_ACTIVITY	GOMF_3_5_RNA_HELICASE_ACTIVITY	0.0157674928935752	7	4	DHX38,DHX40,SUPV3L1,YTHDC2
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_3_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_3_PHOSPHATASE_ACTIVITY	0.0110252935689575	11	4	MTMR7,MTMR2,MTMR3,MTMR1
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	0.0265632837843022	13	5	GAB2,IRS2,SHC1,PIK3R1,GRB2
GOMF_INTERLEUKIN_1_RECEPTOR_ACTIVITY	GOMF_INTERLEUKIN_1_RECEPTOR_ACTIVITY	0.0177061290420202	6	5	IL1R2,IL1RAP,IL1RAPL2,IL18R1,IL1RL2
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0063863849513249	74	16	P2RY11,HTR1D,GRIN2D,GRIN1,GRIA3,GABRG1,GABRD,GABRB1,DRD4,DRD2,ADRB1,CHRNB4,CHRNA7,CHRM4,CHRM1,HRH3
GOMF_7S_RNA_BINDING	GOMF_7S_RNA_BINDING	0.0176892218866442	7	6	SRP72,SRP54,EXOSC2,SRP68,SRP14,SRP9
GOMF_TELOMERASE_ACTIVITY	GOMF_TELOMERASE_ACTIVITY	0.0195863792072829	6	4	TERT,TERF2,TEP1,DKC1
GOMF_GLYCOLIPID_BINDING	GOMF_GLYCOLIPID_BINDING	0.0137745675949618	27	11	PLEKHA8,THY1,PSAP,PPT1,TREM2,LYN,LAMB1,TPP1,PIGK,SELL,MAG
GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY	GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY	0.0161995915263515	16	8	ITCH,PELI1,UBR5,AMFR,PPIL2,UBOX5,HUWE1,UBE4A
GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY	GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY	0.0220734435060003	20	19	GJB5,GJB3,GJB2,GJA4,GJA3,PANX1,GJB6,GJC1,PANX2,GJB7,GJB1,GJA1,GJD4,GJB4,GJD3,GJC2,GJC3,GJA5,PANX3
GOMF_DIACYLGLYCEROL_BINDING	GOMF_DIACYLGLYCEROL_BINDING	0.0321453802954074	14	7	RAPGEF2,CHPT1,PRKCA,FITM1,UNC13B,CDIPT,RASGRP1
GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING	GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING	0.0229626543715525	15	10	MED12,THRAP3,TAF11,TAF7,MED1,MED4,SNW1,TOB2,MED13,MED14
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	0.0119397337612656	68	33	LRP8,TSG101,TNNC1,SNAP25,S100P,S100A13,S100A11,S100A10,S100A9,S100A4,S100A2,NOS1,MYO1D,ANXA7,ANXA6,ANXA2,ANXA1,STX2,A2M,SLC24A4,PDCD6IP,CABP1,CPNE3,CASQ2,CALM2,TNNT3,SYT1,SYN1,VAMP2,SLC9A1,S100PBP,S100A6,S100A5
GOMF_SIGNAL_SEQUENCE_BINDING	GOMF_SIGNAL_SEQUENCE_BINDING	0.0161757091688985	44	31	TOMM20,NUP214,SRP54,PEX7,KPNA1,RANBP6,KPNA6,AP2B1,KDELR3,POM121L2,NUP153,TOMM70,NUP58,CABP1,BRAP,SRP68,SRP14,PEX5L,NUP98,NFKBIA,IPO5,TNPO1,KPNA5,KPNA4,KPNA3,KPNA2,KPNB1,KCNIP2,TNPO2,TIMM22,SEC61A1
GOMF_HISTONE_H2AX_KINASE_ACTIVITY	GOMF_HISTONE_H2AX_KINASE_ACTIVITY	0.0236162884688456	5	3	BAZ1B,VRK1,PRKDC
GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING	0.0054512644105729	162	45	PHF14,L3MBTL4,BAZ1B,RNF8,MCM3AP,TNKS,SMARCA5,GLYR1,L3MBTL3,CHD6,MLLT10,PHC3,VRK1,SUPT6H,STAT1,SSRP1,SMARCC1,TSPYL2,SCML1,RBBP5,RBBP4,CHD8,RNF20,IPO9,YEATS2,MBTD1,ATRX,NAP1L2,MLLT3,APBB1,L3MBTL1,ZZZ3,USP49,NCAPD3,SCMH1,EZH2,EZH1,AGER,CTSL,UHRF2,PWWP2A,CHD3,CHD2,SRCAP,KDM5B
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_OXIDATION_OF_A_PAIR_OF_DONORS_RESULTING_IN_THE_REDUCTION_OF_MOLECULAR_OXYGEN_TO_TWO_MOLECULES_OF_WATER	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_OXIDATION_OF_A_PAIR_OF_DONORS_RESULTING_IN_THE_REDUCTION_OF_MOLECULAR_OXYGEN_TO_TWO_MOLECULES_OF_WATER	0.0314743718060164	9	7	SCD5,SCD,PEDS1,DEGS2,FADS2,DEGS1,SC5D
GOMF_CAMP_RESPONSE_ELEMENT_BINDING_PROTEIN_BINDING	GOMF_CAMP_RESPONSE_ELEMENT_BINDING_PROTEIN_BINDING	0.0306456410816792	10	4	ATF4,CRTC1,DAPK3,CREM
