"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"INTERSECT_HT55_SW948","774","ZNF717","0.226500000000000007","Enrichr Queries,0.2265","OSER1,AKAP12,NELL2,RGS2,TNXB,PCLO,BHLHE40,SGK1","chea3","774","0.226500000000000007",NA,NA,"","3","Enrichr--Queries(rank=318); GTEx--Coexpression(rank=1060); ARCHS4--Coexpression(rank=1521)","774","0.226500000000000007","Enrichr Queries,0.2265"
"INTERSECT_HT55_SW948","775","ATF6","0.226700000000000013","ARCHS4 Coexpression,0.2267","SGK1","chea3","775","0.226700000000000013",NA,NA,"","3","ARCHS4--Coexpression(rank=369); Enrichr--Queries(rank=734); GTEx--Coexpression(rank=792)","775","0.226700000000000013","ARCHS4 Coexpression,0.2267"
"INTERSECT_HT55_SW948","776","NPAS3","0.227099999999999996","GTEx Coexpression,0.2271","NTRK2","chea3","776","0.227099999999999996",NA,NA,"","3","GTEx--Coexpression(rank=365); ARCHS4--Coexpression(rank=465); Enrichr--Queries(rank=1140)","776","0.227099999999999996","GTEx Coexpression,0.2271"
"INTERSECT_HT55_SW948","777","ZNF266","0.227200000000000013","Enrichr Queries,0.2272","RGS2,BHLHE40,NLRC5,TNFAIP3,SLC2A3,GBP2,SGK1,NDRG1","chea3","777","0.227200000000000013",NA,NA,"","3","Enrichr--Queries(rank=319); GTEx--Coexpression(rank=864); ARCHS4--Coexpression(rank=1482)","777","0.227200000000000013","Enrichr Queries,0.2272"
"INTERSECT_HT55_SW948","778","TRERF1","0.227300000000000002","ARCHS4 Coexpression,0.2273","NLRC5","chea3","778","0.227300000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=370); GTEx--Coexpression(rank=507); Enrichr--Queries(rank=723)","778","0.227300000000000002","ARCHS4 Coexpression,0.2273"
"INTERSECT_HT55_SW948","779","ZNF14","0.228599999999999998","Enrichr Queries,0.2286","OSER1,RGS2,BHLHE40,TNFAIP3,HMOX1,SLC2A3,SGK1,NDRG1","chea3","779","0.228599999999999998",NA,NA,"","3","Enrichr--Queries(rank=321); ARCHS4--Coexpression(rank=1076); GTEx--Coexpression(rank=1408)","779","0.228599999999999998","Enrichr Queries,0.2286"
"INTERSECT_HT55_SW948","780","TEAD2","0.229000000000000009","ReMap ChIP-seq,0.229","AKAP12,PER1,DDIT3,BHLHE40,NLRC5,SGK1","chea3","780","0.229000000000000009",NA,NA,"","4","ReMap--ChIP-seq(rank=68); GTEx--Coexpression(rank=615); ARCHS4--Coexpression(rank=699); Enrichr--Queries(rank=801)","780","0.229000000000000009","ReMap ChIP-seq,0.229"
"INTERSECT_HT55_SW948","781","CUX2","0.229599999999999999","GTEx Coexpression,0.2296","NPC1L1","chea3","781","0.229599999999999999",NA,NA,"","3","GTEx--Coexpression(rank=369); Enrichr--Queries(rank=494); ARCHS4--Coexpression(rank=690)","781","0.229599999999999999","GTEx Coexpression,0.2296"
"INTERSECT_HT55_SW948","782","ZNF532","0.229699999999999988","ARCHS4 Coexpression,0.2297","SIPA1L2","chea3","782","0.229699999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=374); Enrichr--Queries(rank=642); GTEx--Coexpression(rank=824)","782","0.229699999999999988","ARCHS4 Coexpression,0.2297"
"INTERSECT_HT55_SW948","783","ZNF43","0.230099999999999999","Enrichr Queries,0.2301","OSER1,RGS2,BHLHE40,HMOX1,SLC2A3,GBP2,SGK1,NDRG1","chea3","783","0.230099999999999999",NA,NA,"","3","Enrichr--Queries(rank=323); GTEx--Coexpression(rank=1234); ARCHS4--Coexpression(rank=1439)","783","0.230099999999999999","Enrichr Queries,0.2301"
"INTERSECT_HT55_SW948","784","FOXD1","0.230199999999999988","GTEx Coexpression,0.2302","PLOD2","chea3","784","0.230199999999999988",NA,NA,"","2","GTEx--Coexpression(rank=370); ARCHS4--Coexpression(rank=1092)","784","0.230199999999999988","GTEx Coexpression,0.2302"
"INTERSECT_HT55_SW948","785","MYT1L","0.230300000000000005","ARCHS4 Coexpression,0.2303","PCLO","chea3","785","0.230300000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=1078); Enrichr--Queries(rank=1175)","785","0.230300000000000005","ARCHS4 Coexpression,0.2303"
"INTERSECT_HT55_SW948","786","HEYL","0.230899999999999994","GTEx Coexpression,0.2309","ESAM","chea3","786","0.230899999999999994",NA,NA,"","3","GTEx--Coexpression(rank=371); ARCHS4--Coexpression(rank=728); Enrichr--Queries(rank=1003)","786","0.230899999999999994","GTEx Coexpression,0.2309"
"INTERSECT_HT55_SW948","787","OTP","0.231000000000000011","ARCHS4 Coexpression,0.231","REM2","chea3","787","0.231000000000000011",NA,NA,"","3","ARCHS4--Coexpression(rank=376); Enrichr--Queries(rank=1077); GTEx--Coexpression(rank=1269)","787","0.231000000000000011","ARCHS4 Coexpression,0.231"
"INTERSECT_HT55_SW948","788","ATOH7","0.232199999999999990","ARCHS4 Coexpression,0.2322","NELL2","chea3","788","0.232199999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=378); GTEx--Coexpression(rank=695); Enrichr--Queries(rank=766)","788","0.232199999999999990","ARCHS4 Coexpression,0.2322"
"INTERSECT_HT55_SW948","789","E2F7","0.232300000000000006","ReMap ChIP-seq,0.2323","CSRNP1,PER1,DDIT3,BHLHE40,HMOX1,NR1D1","chea3","789","0.232300000000000006",NA,NA,"","5","ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=160); GTEx--Coexpression(rank=755); ARCHS4--Coexpression(rank=1157); Enrichr--Queries(rank=1260)","789","0.232300000000000006","ReMap ChIP-seq,0.2323"
"INTERSECT_HT55_SW948","790","RFX8","0.232699999999999990","GTEx Coexpression,0.2327","PLOD2","chea3","790","0.232699999999999990",NA,NA,"","2","GTEx--Coexpression(rank=374); ARCHS4--Coexpression(rank=596)","790","0.232699999999999990","GTEx Coexpression,0.2327"
"INTERSECT_HT55_SW948","791","HOXA4","0.232899999999999996","Enrichr Queries,0.2329","OSER1,AKAP12,NTRK2,RGS2,GPX3,BHLHE40,TNFAIP3,SGK1","chea3","791","0.232899999999999996",NA,NA,"","3","Enrichr--Queries(rank=327); GTEx--Coexpression(rank=390); ARCHS4--Coexpression(rank=740)","791","0.232899999999999996","Enrichr Queries,0.2329"
"INTERSECT_HT55_SW948","792","VSX2","0.233399999999999996","ARCHS4 Coexpression,0.2334","CNGA1","chea3","792","0.233399999999999996",NA,NA,"","3","ARCHS4--Coexpression(rank=380); Enrichr--Queries(rank=1067); GTEx--Coexpression(rank=1465)","792","0.233399999999999996","ARCHS4 Coexpression,0.2334"
"INTERSECT_HT55_SW948","793","ZNF761","0.233600000000000002","Enrichr Queries,0.2336","OSER1,AKAP12,RGS2,BHLHE40,HMOX1,SLC2A3,SGK1,NDRG1","chea3","793","0.233600000000000002",NA,NA,"","3","Enrichr--Queries(rank=328); ARCHS4--Coexpression(rank=1342); GTEx--Coexpression(rank=1550)","793","0.233600000000000002","Enrichr Queries,0.2336"
"INTERSECT_HT55_SW948","794","SETBP1","0.234000000000000014","GTEx Coexpression,0.234","SELENOM","chea3","794","0.234000000000000014",NA,NA,"","3","GTEx--Coexpression(rank=376); Enrichr--Queries(rank=537); ARCHS4--Coexpression(rank=768)","794","0.234000000000000014","GTEx Coexpression,0.234"
"INTERSECT_HT55_SW948","795","SMAD9","0.234300000000000008","Enrichr Queries,0.2343","OSER1,AKAP12,NTRK2,BHLHE40,HMOX1,PLOD2,SGK1,NDRG1","chea3","795","0.234300000000000008",NA,NA,"","3","Enrichr--Queries(rank=329); GTEx--Coexpression(rank=625); ARCHS4--Coexpression(rank=1179)","795","0.234300000000000008","Enrichr Queries,0.2343"
"INTERSECT_HT55_SW948","796","SOHLH1","0.234600000000000003","GTEx Coexpression,0.2346","NELL2","chea3","796","0.234600000000000003",NA,NA,"","3","GTEx--Coexpression(rank=377); Enrichr--Queries(rank=1170); ARCHS4--Coexpression(rank=1358)","796","0.234600000000000003","GTEx Coexpression,0.2346"
"INTERSECT_HT55_SW948","797","DACH2","0.234600000000000003","ARCHS4 Coexpression,0.2346","PCLO","chea3","797","0.234600000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=382); GTEx--Coexpression(rank=486); Enrichr--Queries(rank=1192)","797","0.234600000000000003","ARCHS4 Coexpression,0.2346"
"INTERSECT_HT55_SW948","798","ZNF232","0.234999999999999987","Enrichr Queries,0.235","OSER1,RGS2,DDIT3,BHLHE40,MAFF,TNFAIP3,HMOX1,SGK1","chea3","798","0.234999999999999987",NA,NA,"","3","Enrichr--Queries(rank=330); ARCHS4--Coexpression(rank=846); GTEx--Coexpression(rank=1069)","798","0.234999999999999987","Enrichr Queries,0.235"
"INTERSECT_HT55_SW948","799","ZNF664","0.235800000000000010","GTEx Coexpression,0.2358","TP53INP2","chea3","799","0.235800000000000010",NA,NA,"","3","GTEx--Coexpression(rank=379); ARCHS4--Coexpression(rank=1307); Enrichr--Queries(rank=1325)","799","0.235800000000000010","GTEx Coexpression,0.2358"
"INTERSECT_HT55_SW948","800","ISL1","0.236499999999999988","GTEx Coexpression,0.2365","SELENOM","chea3","800","0.236499999999999988",NA,NA,"","3","Enrichr--Queries(rank=340); GTEx--Coexpression(rank=380); ARCHS4--Coexpression(rank=408)","800","0.236499999999999988","GTEx Coexpression,0.2365"
"INTERSECT_HT55_SW948","801","ATOH1","0.237100000000000005","ARCHS4 Coexpression,0.2371","CDKN2B","chea3","801","0.237100000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=386); GTEx--Coexpression(rank=481); Enrichr--Queries(rank=752)","801","0.237100000000000005","ARCHS4 Coexpression,0.2371"
"INTERSECT_HT55_SW948","802","THAP3","0.237699999999999995","GTEx Coexpression,0.2377","LSMEM1","chea3","802","0.237699999999999995",NA,NA,"","3","GTEx--Coexpression(rank=382); ARCHS4--Coexpression(rank=669); Enrichr--Queries(rank=965)","802","0.237699999999999995","GTEx Coexpression,0.2377"
"INTERSECT_HT55_SW948","803","GATA1","0.237699999999999995","ARCHS4 Coexpression,0.2377","ESAM","chea3","803","0.237699999999999995",NA,NA,"","6","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=387); GTEx--Coexpression(rank=899); Enrichr--Queries(rank=1326)","803","0.237699999999999995","ARCHS4 Coexpression,0.2377"
"INTERSECT_HT55_SW948","804","ZNF189","0.237900000000000000","Enrichr Queries,0.2379","RGS2,DDIT3,BHLHE40,MAFF,TNFAIP3,HMOX1,SGK1,NDRG1","chea3","804","0.237900000000000000",NA,NA,"","3","Enrichr--Queries(rank=334); GTEx--Coexpression(rank=702); ARCHS4--Coexpression(rank=816)","804","0.237900000000000000","Enrichr Queries,0.2379"
"INTERSECT_HT55_SW948","805","NKX31","0.238300000000000012","ARCHS4 Coexpression,0.2383","NDRG1","chea3","805","0.238300000000000012",NA,NA,"","2","ARCHS4--Coexpression(rank=388); GTEx--Coexpression(rank=1504)","805","0.238300000000000012","ARCHS4 Coexpression,0.2383"
"INTERSECT_HT55_SW948","806","PLAG1","0.238600000000000007","Enrichr Queries,0.2386","OSER1,RGS2,BHLHE40,MAFF,TNFAIP3,SLC2A3,SGK1,NDRG1","chea3","806","0.238600000000000007",NA,NA,"","3","Enrichr--Queries(rank=335); GTEx--Coexpression(rank=1034); ARCHS4--Coexpression(rank=1337)","806","0.238600000000000007","Enrichr Queries,0.2386"
"INTERSECT_HT55_SW948","807","ZNF608","0.239300000000000013","Enrichr Queries,0.2393","AKAP12,NELL2,RGS2,BHLHE40,SLC2A3,SIPA1L2,SGK1,NDRG1","chea3","807","0.239300000000000013",NA,NA,"","3","Enrichr--Queries(rank=336); ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=680)","807","0.239300000000000013","Enrichr Queries,0.2393"
"INTERSECT_HT55_SW948","808","ZNF704","0.239999999999999991","Enrichr Queries,0.24","AKAP12,NELL2,NTRK2,BHLHE40,SLC2A3,SIPA1L2,SGK1,NDRG1","chea3","808","0.239999999999999991",NA,NA,"","3","Enrichr--Queries(rank=337); GTEx--Coexpression(rank=762); ARCHS4--Coexpression(rank=892)","808","0.239999999999999991","Enrichr Queries,0.24"
"INTERSECT_HT55_SW948","809","POU3F4","0.240199999999999997","ARCHS4 Coexpression,0.2402","NTRK2","chea3","809","0.240199999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=391); Enrichr--Queries(rank=1155); GTEx--Coexpression(rank=1242)","809","0.240199999999999997","ARCHS4 Coexpression,0.2402"
"INTERSECT_HT55_SW948","810","HES5","0.240199999999999997","GTEx Coexpression,0.2402","NTRK2","chea3","810","0.240199999999999997",NA,NA,"","3","GTEx--Coexpression(rank=386); ARCHS4--Coexpression(rank=404); Enrichr--Queries(rank=1143)","810","0.240199999999999997","GTEx Coexpression,0.2402"
"INTERSECT_HT55_SW948","811","GLI1","0.240799999999999986","ARCHS4 Coexpression,0.2408","DDIT3","chea3","811","0.240799999999999986",NA,NA,"","4","Literature--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=400); Enrichr--Queries(rank=461)","811","0.240799999999999986","ARCHS4 Coexpression,0.2408"
"INTERSECT_HT55_SW948","812","ZNF853","0.240799999999999986","GTEx Coexpression,0.2408","TP53INP2","chea3","812","0.240799999999999986",NA,NA,"","2","GTEx--Coexpression(rank=387); ARCHS4--Coexpression(rank=1421)","812","0.240799999999999986","GTEx Coexpression,0.2408"
"INTERSECT_HT55_SW948","813","HOXB1","0.241400000000000003","ARCHS4 Coexpression,0.2414","SLC2A3","chea3","813","0.241400000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=682); Enrichr--Queries(rank=921)","813","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"INTERSECT_HT55_SW948","814","NFIC","0.242400000000000004","ReMap ChIP-seq,0.2424","CSRNP1,PER1,BHLHE40,TNFAIP3,NR1D1,DEPP1","chea3","814","0.242400000000000004",NA,NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=72); Enrichr--Queries(rank=785); GTEx--Coexpression(rank=1187); ARCHS4--Coexpression(rank=1415)","814","0.242400000000000004","ReMap ChIP-seq,0.2424"
"INTERSECT_HT55_SW948","815","MYCN","0.242900000000000005","Enrichr Queries,0.2429","AKAP12,NELL2,NTRK2,RGS2,BHLHE40,SLC2A3,SGK1,NDRG1","chea3","815","0.242900000000000005",NA,NA,"","5","Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=259); Enrichr--Queries(rank=341); GTEx--Coexpression(rank=496); ARCHS4--Coexpression(rank=982)","815","0.242900000000000005","Enrichr Queries,0.2429"
"INTERSECT_HT55_SW948","816","GCM2","0.243900000000000006","GTEx Coexpression,0.2439","SGK1","chea3","816","0.243900000000000006",NA,NA,"","3","GTEx--Coexpression(rank=392); ARCHS4--Coexpression(rank=526); Enrichr--Queries(rank=1221)","816","0.243900000000000006","GTEx Coexpression,0.2439"
"INTERSECT_HT55_SW948","817","PBX1","0.244299999999999989","Enrichr Queries,0.2443","AKAP12,NELL2,NTRK2,RGS2,BHLHE40,PLOD2,SGK1,NDRG1","chea3","817","0.244299999999999989",NA,NA,"","4","Literature--ChIP-seq(rank=125); Enrichr--Queries(rank=343); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=705)","817","0.244299999999999989","Enrichr Queries,0.2443"
"INTERSECT_HT55_SW948","818","ZFAT","0.244499999999999995","ARCHS4 Coexpression,0.2445","TINCR","chea3","818","0.244499999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=398); Enrichr--Queries(rank=1184); GTEx--Coexpression(rank=1186)","818","0.244499999999999995","ARCHS4 Coexpression,0.2445"
"INTERSECT_HT55_SW948","819","ZNF341","0.245100000000000012","ARCHS4 Coexpression,0.2451","MX2","chea3","819","0.245100000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=399); Enrichr--Queries(rank=571); GTEx--Coexpression(rank=601)","819","0.245100000000000012","ARCHS4 Coexpression,0.2451"
"INTERSECT_HT55_SW948","820","FEZF1","0.245700000000000002","ARCHS4 Coexpression,0.2457","NELL2","chea3","820","0.245700000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=400); Enrichr--Queries(rank=1098); GTEx--Coexpression(rank=1203)","820","0.245700000000000002","ARCHS4 Coexpression,0.2457"
"INTERSECT_HT55_SW948","821","NR6A1","0.245700000000000002","Enrichr Queries,0.2457","AKAP12,NELL2,RGS2,BHLHE40,SLC2A3,CHAC1,SGK1,NDRG1","chea3","821","0.245700000000000002",NA,NA,"","3","Enrichr--Queries(rank=345); ARCHS4--Coexpression(rank=996); GTEx--Coexpression(rank=1132)","821","0.245700000000000002","Enrichr Queries,0.2457"
"INTERSECT_HT55_SW948","822","HOXA13","0.246900000000000008","ARCHS4 Coexpression,0.2469","NDRG1","chea3","822","0.246900000000000008",NA,NA,"","3","ARCHS4--Coexpression(rank=402); GTEx--Coexpression(rank=442); Enrichr--Queries(rank=907)","822","0.246900000000000008","ARCHS4 Coexpression,0.2469"
"INTERSECT_HT55_SW948","823","ZNF799","0.246999999999999997","GTEx Coexpression,0.247","MX2","chea3","823","0.246999999999999997",NA,NA,"","3","GTEx--Coexpression(rank=397); Enrichr--Queries(rank=940); ARCHS4--Coexpression(rank=1407)","823","0.246999999999999997","GTEx Coexpression,0.247"
"INTERSECT_HT55_SW948","824","BACH2","0.247900000000000009","Enrichr Queries,0.2479","AKAP12,NELL2,RGS2,BHLHE40,TNFAIP3,SIPA1L2,SGK1,NDRG1","chea3","824","0.247900000000000009",NA,NA,"","4","ReMap--ChIP-seq(rank=160); Enrichr--Queries(rank=348); GTEx--Coexpression(rank=599); ARCHS4--Coexpression(rank=643)","824","0.247900000000000009","Enrichr Queries,0.2479"
"INTERSECT_HT55_SW948","825","ZNF628","0.248299999999999993","GTEx Coexpression,0.2483","OSER1","chea3","825","0.248299999999999993",NA,NA,"","3","GTEx--Coexpression(rank=399); ARCHS4--Coexpression(rank=898); Enrichr--Queries(rank=1188)","825","0.248299999999999993","GTEx Coexpression,0.2483"
"INTERSECT_HT55_SW948","826","ZBTB20","0.248599999999999988","Enrichr Queries,0.2486","AKAP12,NELL2,NTRK2,RGS2,BHLHE40,GBP2,SGK1,NDRG1","chea3","826","0.248599999999999988",NA,NA,"","3","Enrichr--Queries(rank=349); ARCHS4--Coexpression(rank=1272); GTEx--Coexpression(rank=1560)","826","0.248599999999999988","Enrichr Queries,0.2486"
"INTERSECT_HT55_SW948","827","ZSCAN10","0.248799999999999993","ARCHS4 Coexpression,0.2488","SLC2A3","chea3","827","0.248799999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=405); GTEx--Coexpression(rank=688); Enrichr--Queries(rank=956)","827","0.248799999999999993","ARCHS4 Coexpression,0.2488"
"INTERSECT_HT55_SW948","828","CXXC4","0.249200000000000005","ReMap ChIP-seq,0.2492","PER1,CDKN2B,SESN2,NR1D1,DEPP1,REM2","chea3","828","0.249200000000000005",NA,NA,"","3","ReMap--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=931); GTEx--Coexpression(rank=1262)","828","0.249200000000000005","ReMap ChIP-seq,0.2492"
"INTERSECT_HT55_SW948","829","MTF1","0.249400000000000011","ARCHS4 Coexpression,0.2494","MX2","chea3","829","0.249400000000000011",NA,NA,"","2","ARCHS4--Coexpression(rank=406); GTEx--Coexpression(rank=747)","829","0.249400000000000011","ARCHS4 Coexpression,0.2494"
"INTERSECT_HT55_SW948","830","PHOX2B","0.251199999999999979","ARCHS4 Coexpression,0.2512","NELL2","chea3","830","0.251199999999999979",NA,NA,"","3","ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=914); GTEx--Coexpression(rank=1370)","830","0.251199999999999979","ARCHS4 Coexpression,0.2512"
"INTERSECT_HT55_SW948","831","ZC3H8","0.251400000000000012","Enrichr Queries,0.2514","AKAP12,RGS2,DDIT3,BHLHE40,MAFF,HMOX1,CHAC1,SGK1","chea3","831","0.251400000000000012",NA,NA,"","4","ReMap--ChIP-seq(rank=155); Enrichr--Queries(rank=353); GTEx--Coexpression(rank=624); ARCHS4--Coexpression(rank=1316)","831","0.251400000000000012","Enrichr Queries,0.2514"
"INTERSECT_HT55_SW948","832","ZNF808","0.252099999999999991","Enrichr Queries,0.2521","OSER1,NELL2,RGS2,SESN2,BHLHE40,TNFAIP3,SGK1,NDRG1","chea3","832","0.252099999999999991",NA,NA,"","3","Enrichr--Queries(rank=354); GTEx--Coexpression(rank=1329); ARCHS4--Coexpression(rank=1372)","832","0.252099999999999991","Enrichr Queries,0.2521"
"INTERSECT_HT55_SW948","833","ZFHX3","0.252599999999999991","GTEx Coexpression,0.2526","SELENOM","chea3","833","0.252599999999999991",NA,NA,"","3","GTEx--Coexpression(rank=406); Enrichr--Queries(rank=679); ARCHS4--Coexpression(rank=862)","833","0.252599999999999991","GTEx Coexpression,0.2526"
"INTERSECT_HT55_SW948","834","MLXIPL","0.253599999999999992","Enrichr Queries,0.2536","AKAP12,RGS2,GPX3,BHLHE40,HMOX1,NR1D1,SGK1,NDRG1","chea3","834","0.253599999999999992",NA,NA,"","3","Enrichr--Queries(rank=356); ARCHS4--Coexpression(rank=487); GTEx--Coexpression(rank=630)","834","0.253599999999999992","Enrichr Queries,0.2536"
"INTERSECT_HT55_SW948","835","MBNL2","0.254300000000000026","ARCHS4 Coexpression,0.2543","NR1D1","chea3","835","0.254300000000000026",NA,NA,"","3","ARCHS4--Coexpression(rank=414); Enrichr--Queries(rank=630); GTEx--Coexpression(rank=1444)","835","0.254300000000000026","ARCHS4 Coexpression,0.2543"
"INTERSECT_HT55_SW948","836","FOXD4L4","0.254500000000000004","GTEx Coexpression,0.2545","SLC19A3","chea3","836","0.254500000000000004",NA,NA,"","2","GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=613)","836","0.254500000000000004","GTEx Coexpression,0.2545"
"INTERSECT_HT55_SW948","837","ZNF408","0.254900000000000015","ARCHS4 Coexpression,0.2549","OSER1","chea3","837","0.254900000000000015",NA,NA,"","3","Enrichr--Queries(rank=398); ARCHS4--Coexpression(rank=415); GTEx--Coexpression(rank=1367)","837","0.254900000000000015","ARCHS4 Coexpression,0.2549"
"INTERSECT_HT55_SW948","838","ZNF514","0.255500000000000005","ARCHS4 Coexpression,0.2555","PCLO","chea3","838","0.255500000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=416); Enrichr--Queries(rank=763); GTEx--Coexpression(rank=1162)","838","0.255500000000000005","ARCHS4 Coexpression,0.2555"
"INTERSECT_HT55_SW948","839","MZF1","0.255699999999999983","Enrichr Queries,0.2557","RGS2,DDIT3,BHLHE40,MAFF,TNFAIP3,NR1D1,SGK1,NDRG1","chea3","839","0.255699999999999983",NA,NA,"","3","Enrichr--Queries(rank=359); ARCHS4--Coexpression(rank=1233); GTEx--Coexpression(rank=1595)","839","0.255699999999999983","Enrichr Queries,0.2557"
"INTERSECT_HT55_SW948","840","NR2F6","0.255900000000000016","ReMap ChIP-seq,0.2559","PER1,NPC1L1,TP53INP2,HMOX1,NR1D1,DEPP1","chea3","840","0.255900000000000016",NA,NA,"","4","ReMap--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=811); GTEx--Coexpression(rank=944); Enrichr--Queries(rank=960)","840","0.255900000000000016","ReMap ChIP-seq,0.2559"
"INTERSECT_HT55_SW948","841","ZBTB40","0.256099999999999994","ARCHS4 Coexpression,0.2561","NLRC5","chea3","841","0.256099999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=811); GTEx--Coexpression(rank=910)","841","0.256099999999999994","ARCHS4 Coexpression,0.2561"
"INTERSECT_HT55_SW948","842","ZNF561","0.256400000000000017","GTEx Coexpression,0.2564","RHOV","chea3","842","0.256400000000000017",NA,NA,"","3","GTEx--Coexpression(rank=412); Enrichr--Queries(rank=776); ARCHS4--Coexpression(rank=1228)","842","0.256400000000000017","GTEx Coexpression,0.2564"
"INTERSECT_HT55_SW948","843","TBX10","0.258000000000000007","ARCHS4 Coexpression,0.258","CEACAM7","chea3","843","0.258000000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=420); Enrichr--Queries(rank=625); GTEx--Coexpression(rank=1173)","843","0.258000000000000007","ARCHS4 Coexpression,0.258"
"INTERSECT_HT55_SW948","844","PPARD","0.258500000000000008","Enrichr Queries,0.2585","RGS2,BHLHE40,MAFF,TNFAIP3,HMOX1,NR1D1,SGK1,NDRG1","chea3","844","0.258500000000000008",NA,NA,"","4","Literature--ChIP-seq(rank=44); Enrichr--Queries(rank=363); GTEx--Coexpression(rank=799); ARCHS4--Coexpression(rank=1323)","844","0.258500000000000008","Enrichr Queries,0.2585"
"INTERSECT_HT55_SW948","845","ZNF783","0.259299999999999975","Enrichr Queries,0.2593","AKAP12,RGS2,BHLHE40,MAFF,TNFAIP3,SLC2A3,SGK1,NDRG1","chea3","845","0.259299999999999975",NA,NA,"","3","Enrichr--Queries(rank=364); ARCHS4--Coexpression(rank=476); GTEx--Coexpression(rank=1021)","845","0.259299999999999975","Enrichr Queries,0.2593"
"INTERSECT_HT55_SW948","846","GMEB2","0.259500000000000008","GTEx Coexpression,0.2595","OSER1","chea3","846","0.259500000000000008",NA,NA,"","3","GTEx--Coexpression(rank=417); Enrichr--Queries(rank=706); ARCHS4--Coexpression(rank=1205)","846","0.259500000000000008","GTEx Coexpression,0.2595"
"INTERSECT_HT55_SW948","847","ZNF577","0.260000000000000009","Enrichr Queries,0.26","AKAP12,NELL2,BHLHE40,TNFAIP3,SLC2A3,GBP2,SGK1,NDRG1","chea3","847","0.260000000000000009",NA,NA,"","3","Enrichr--Queries(rank=365); ARCHS4--Coexpression(rank=1056); GTEx--Coexpression(rank=1082)","847","0.260000000000000009","Enrichr Queries,0.26"
"INTERSECT_HT55_SW948","848","ZNF22","0.260099999999999998","GTEx Coexpression,0.2601","SLC19A3","chea3","848","0.260099999999999998",NA,NA,"","3","GTEx--Coexpression(rank=418); Enrichr--Queries(rank=922); ARCHS4--Coexpression(rank=1335)","848","0.260099999999999998","GTEx Coexpression,0.2601"
"INTERSECT_HT55_SW948","849","ZNF680","0.260699999999999987","GTEx Coexpression,0.2607","NTRK2","chea3","849","0.260699999999999987",NA,NA,"","3","GTEx--Coexpression(rank=419); Enrichr--Queries(rank=1277); ARCHS4--Coexpression(rank=1481)","849","0.260699999999999987","GTEx Coexpression,0.2607"
"INTERSECT_HT55_SW948","850","ZNF701","0.261400000000000021","GTEx Coexpression,0.2614","MX2","chea3","850","0.261400000000000021",NA,NA,"","3","GTEx--Coexpression(rank=420); Enrichr--Queries(rank=545); ARCHS4--Coexpression(rank=1623)","850","0.261400000000000021","GTEx Coexpression,0.2614"
"INTERSECT_HT55_SW948","851","ZNF835","0.261400000000000021","Enrichr Queries,0.2614","AKAP12,NELL2,NTRK2,TNXB,PCLO,BHLHE40,SLC2A3,SGK1","chea3","851","0.261400000000000021",NA,NA,"","3","Enrichr--Queries(rank=367); GTEx--Coexpression(rank=437); ARCHS4--Coexpression(rank=1560)","851","0.261400000000000021","Enrichr Queries,0.2614"
