Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
23,T3R_Q6,T3R_Q6,0.000518361603897,250,103,"YARS1,ALPI,OPA3,DAO,C1QTNF4,EIF1AD,DMRT2,SLITRK1,COMMD3,UQCR10,YPEL4,SMARCA1,EPHA7,CACNA2D3,DLX1,MANF,SLC8A3,PDHB,SHISA6,ONECUT1,THPO,TMEM74B,TPM1,DEFB119,ARHGAP36,ZNF362,BNC2,MYOM3,FGF17,LMO4,MAEA,NAA25,FOXC1,PAX6,LRRTM4,CYC1,SALL1,IGDCC4,CDK16,MTMR4,MCAM,PIK3C2G,ESRP2,SPATA7,CXXC4,CORO6,SSPN,RARG,AHNAK,DHX35,SND1,LUC7L3,TSHZ2,AP4M1,HSD11B1L,DCX,SARM1,PAX3,LRRN1,TNXB,CDK18,CTNND2,OBSCN,WWC1,RAP1GAP2,CUL7,BEST4,TMEM8B,FBXL22,DNALI1,GPR162,BCL9,KCNN2,KCNH2,SIAH3,APBB1,DRP2,SCUBE3,TNKS1BP1,TBX5,PLA2G4B,RNF112,TNS2,RBM24,SYNGR1,RGL2,DDIT4L,ATP1A2,IGFBP3,CITED1,RGS7,CACNA2D2,NYAP1,PTMS,PCBP4,DCHS2,CARMIL3,JPH2,NFIX,XYLT2,NNAT,TRMT2A,IGSF9B",52,GMT,256,keep,itself,,1.0,0.0,0,True,33,3.2853671750256344,T3R Q6,T3R Q6,23
24,SYATTGTG_UNKNOWN,SYATTGTG_UNKNOWN,0.0002690323157249,223,110,"TRIM39,CCNT2,CHD6,CLU,PLAGL2,LMO3,NHSL2,UCN2,MYL3,CBX8,ARIH1,LIN28A,PDAP1,PHLPP1,TOMM40,SPATC1,ARHGEF15,ZNF485,PDYN,ZNF281,ORMDL3,DDX39B,HNRNPH1,RBM4B,ZNF532,ANKHD1-EIF4EBP3,CLDN5,DLX1,MYH2,FOXP1,ERG,RANBP10,ANKS1B,RPL30,FEZ1,OPHN1,CHD4,ZNF362,PLP1,FGF17,CELSR3,SOX4,KIF21A,MAPK10,ANKHD1,HCFC2,OLFML3,RASAL2,GDPD5,TNRC6A,GPM6A,GRIA3,ZC3H18,CFL2,ARGLU1,PCDHGC3,ARHGEF19,NAT8L,SEMA3A,TCF7L1,TSR1,MON1A,ZSWIM9,RABAC1,BOD1,SH3TC2,TSSK3,PRIMA1,DPYSL3,FRA10AC1,OMG,SLC66A2,CYB5R1,EP300,GRIK3,COA8,ORAI3,MYO1C,FOXP2,IFRD2,ETV4,MBD5,EIF4G1,RAB3C,PAX3,ILF3,SUGP1,RTN1,LAMA1,NDST2,POLR3E,TFAP4,TAGLN3,PCSK1N,WASF1,CAMK2A,MEIS1,SKIDA1,TMEM178A,HSPB2,LMF1,GJC2,KCNF1,SLITRK4,UBE2O,FGF14,CTNNA2,NNAT,PCDH8,BSN",24,GMT,234,keep,itself,,1.0,0.0,0,True,20,3.5701955501163063,SYATTGTG UNKNOWN,SYATTGTG UNKNOWN,24
25,MYCMAX_B,MYCMAX_B,0.0003137905336946,265,83,"FXR2,DBP,ALOXE3,SPOP,ZNF362,RORC,SOX4,MARCKSL1,PITPNA,BAP1,ZDHHC14,SERPINF1,PDIA2,IRX2,PDGFB,SALL1,RNF146,NAT8L,CDK16,CREBZF,DLGAP4,DLL4,WNT1,PTF1A,PPP1R9B,NR1D1,ARL3,SUGP2,KLHL35,SIX1,CTIF,RTBDN,TSHZ2,ELAVL3,AJUBA,PTK7,LAMB1,ZFP1,PRKAG2,ILF3,PES1,TMEM43,CELF4,FOXA2,LRFN5,WWC1,NFATC4,NEUROD1,KIT,TOX2,ANKZF1,INSM1,TAOK2,TMEM59L,CCND1,PIP4K2B,NEUROG3,KCNH2,ZNF574,TFAP4,ABTB2,TCOF1,SOX12,KANSL3,ST3GAL2,ASCL1,ALDH1A2,ISL1,CRMP1,RBM24,L1CAM,SNRNP70,OR2L13,FGF14,PCBP4,MEX3B,XYLT2,TNPO2,PTOV1,HSF4,SNAP25,TRMT2A,SIX5",48,GMT,272,keep,itself,,1.0,0.0,0,True,23,3.5033601621710404,MYCMAX B,MYCMAX B,25
26,MYCMAX_01,MYCMAX_01,0.0004555895253933,254,97,"CNNM1,BCL7C,UBIAD1,RCL1,FOXD3,ATAD3A,CLN3,ZHX2,SCRT2,TOGARAM1,ADAMTS19,NTN3,KCTD15,PPARGC1B,ZNF565,RAB3IL1,BOK,GCSH,TIMM10,MANF,MXD4,NOP56,ARMC6,ZNF771,DNAJB5,IPO13,RAMP2,CHD4,YEATS2,GPS1,CGREF1,RORC,GJA1,RSPO2,PDIA2,U2AF2,SLC17A9,CCDC191,ZBTB49,TMEM108,TRIM46,MON1A,REXO2,KANSL1L,SFXN2,PPP1R9B,ESRP2,TUBA4A,UBR4,ARL3,TCERG1,HIRA,SUGP2,MAT2A,CTIF,METAP1D,PTGES2,PRMT1,ELAVL3,ATOH8,FGF6,IFRD2,OPRD1,MPP3,ETV4,ILF3,ATAD3B,NEUROD1,ZC3H10,SLC6A15,POLR1G,QTRT1,TMEM59L,CHRM1,COL2A1,TFAP4,MEOX2,RCOR2,RHBDD3,TCOF1,CAD,AMPD2,BMP4,GPM6B,CRMP1,L1CAM,PPRC1,KCNN4,ETV1,FGF14,SLC43A1,GADD45G,CLUH,IGSF22,TRMT2A,LZTS2,OSR1",55,GMT,257,keep,itself,,1.0,0.0,0,True,29,3.3414262694835957,MYCMAX 01,MYCMAX 01,26
27,AP2_Q6_01,AP2_Q6_01,7.94090786794e-05,267,115,"MED26,KCNAB3,PLEKHA8,OTUD7B,PORCN,FGF9,NRF1,CDK9,RBM6,CERCAM,JADE2,SPRED1,ZNF281,NEO1,ADRB1,FGD1,ENHO,PHF1,BCOR,TSEN2,TEX2,CLDN5,SYT7,MGAT2,PKN1,SYMPK,PABPC4,ANKRD40,ARHGAP36,CHD4,FKBP14,ZNF362,CGREF1,FAM76A,MARCKSL1,DGCR8,KDM3B,MAFB,RGMA,SOBP,PDGFB,SOX2,CIRBP,SALL1,NIBAN1,NAT8L,RNF220,CDK16,DLGAP4,SRRM3,TMEM25,PPP6R2,ARID1A,PLCB3,CPSF4,MSTN,TSSK3,KIF3C,GNG8,KCNJ12,CEND1,MN1,CXXC5,HDLBP,TRIM28,EPHB1,KCNH8,FASTK,ZBTB7A,PTK7,HOXA1,FXYD1,RNF40,ACVR2B,DBN1,SMIM29,SLC12A4,PCGF1,HEY1,TNFAIP8L3,SPACA6,LRFN5,TACC2,SH3BP4,CADM1,DNMT3A,KCNK3,TMEM59L,EFNB3,PIP4K2B,KCNH2,LHFPL4,TFAP4,CAMTA2,CLASRP,WNK4,ST8SIA2,RHBDF1,SCUBE3,TRMT1,MAP1B,ASCL1,BCAT2,KCNQ4,LDB1,MYH10,NR2F2,DMPK,GPR12,CELSR2,NXPH3,NYAP1,PRDM16,APLP1,PIANP",33,GMT,271,keep,itself,,1.0,0.0,0,True,14,4.100129842724409,AP2 Q6 01,AP2 Q6 01,27
28,AP2_Q6,AP2_Q6,0.0004386112563136,258,84,"DNTTIP1,RBM15B,CELF1,GRK5,GALNT14,PPP2R5E,LHX1,FXR2,ANKRD27,ARHGAP36,FKBP14,ZNF362,CRLF1,PHF21B,MARCKSL1,MAFB,GAS7,ZDHHC14,RASAL2,REV3L,SUFU,SOBP,BANP,PDGFB,CREB3L1,SOX2,IQUB,SALL1,NIBAN1,WNT7A,PDE5A,TLN1,ZNF513,WNT1,MEIS2,VEGFB,ARID1A,PLCB3,SFXN2,APBA1,ANKRD13B,TSPAN2,POU2F1,CEND1,TEAD2,CREB3,CYB5R1,HDLBP,EP300,PDZD7,TRIM28,LMX1A,EPHB1,BRPF1,PBX3,ACTL6B,TNFAIP8L3,CTNND2,TMEM8B,CADM1,DNMT3A,INSM1,TMEM59L,CCDC71,KCNN2,KLC2,RCOR2,CAMTA2,COL11A2,SPTB,SOX12,ST8SIA2,GATA2,SHB,TMEM178A,LDB1,NXPH3,NYAP1,RGS9BP,PHF12,HCN1,APLP1,BSN,SPTBN4",35,GMT,259,keep,itself,,1.0,0.0,0,True,28,3.357920226985551,AP2 Q6,AP2 Q6,28
29,AP2_Q3,AP2_Q3,9.69901904103e-05,250,91,"ACSL3,PURA,SYT7,DNTTIP1,RPS6KA4,GORASP2,UNC50,TRIM33,FXR2,CHD4,SPOP,SF1,SLC30A3,FAM76A,SSX2IP,ADAM23,MARCKSL1,EML3,MAFB,GAS7,ROM1,MYCN,CCDC136,LRRC36,RASAL2,RGMA,PDGFB,SOX2,CTDSP1,KCNB2,SALL1,LIMK2,RNF220,CDK16,TLN1,MYO15A,WNT1,VEGFB,PLCB3,CALHM2,SFXN2,CPSF4,KCNA6,KCND1,MAP3K3,ARL3,GRM3,CXXC5,CREB3,HIRA,MAT2A,HDLBP,SLC4A3,GRIK3,EPHB1,PHACTR3,ST6GALNAC5,ZBTB7A,ZNF335,ETV4,ACTL6B,SLC12A4,TENT5B,HEY1,SPACA6,ZC3H10,NEURL2,ANKZF1,KCNN2,IGF1R,PATZ1,CAMTA2,CRTAC1,COL11A2,LHX6,SPINK5,SOX12,NLGN3,IRS1,ZNF70,RIMS1,PTCHD1,GABRA4,EPHA3,IER5L,MAPT,SLITRK5,PRDM16,MEX3B,APLP1,MAP3K6",21,GMT,255,keep,itself,,1.0,0.0,0,True,17,4.0132721880647875,AP2 Q3,AP2 Q3,29
30,AHR_Q5,AHR_Q5,0.0002201178672818,218,101,"ZMYM2,IRF2BPL,ZEB1,TCTA,ASIC2,MBD3,HSDL1,LMO3,WDR33,TTC9C,CDKN1B,AP3S1,PAGR1,ABCB6,EIF3A,FGF9,CBX6,NRF1,DCTN5,INTS13,CACUL1,MAZ,FGD1,SLITRK1,EED,RBPJ,RBM4B,EID1,MINK1,ZNF521,TUBG1,SEC14L1,EPO,BCL9L,ONECUT1,PCNT,SRR,SF1,NRGN,CNPY2,ATG12,GJD2,ASPH,ADO,TSPYL2,REV3L,TAMM41,NDUFA13,CIRBP,MECP2,TEX264,CDK16,MST1,STAC2,CREBZF,MEIS2,KANSL1L,PTF1A,NPHP4,SFXN2,CYP1B1,ZNF827,POU2F1,ARL3,ZNF428,STARD10,SPIB,EPHB1,B3GALNT1,AJUBA,BIN1,ADGRL1,RNF123,SMG6,NR0B1,GAD2,SSBP4,CHRM1,SRRM4,CD320,SORCS3,LHFPL4,SLC9A5,TBX5,ASCL1,CACNA1B,AMPD2,LENG8,MEIS1,L1CAM,PTCHD1,NR2F2,PPFIA2,VLDLR,BRSK2,ELAVL4,GADD45G,MEX3B,PSD,FHOD1,PDZD4",22,GMT,221,keep,itself,,1.0,0.0,0,True,19,3.657344703712202,AHR Q5,AHR Q5,30
31,SP1_01,SP1_01,2.99112733497e-05,237,91,"PEX14,TPR,GFRA1,GGN,NUBP2,SMARCA1,NAGK,GRIN2A,MAGED1,RANBP10,BCL9L,CRYAB,ALOX12,HYAL2,CLSTN1,WDFY2,KIF1C,FXR2,SRR,FKBP14,MARCKSL1,REM1,CLPTM1,GALE,TRPM4,MTSS1,PDLIM7,RPL7,FBXL19,GGA1,ARHGEF19,DLL4,CADM2,ARID1A,SFXN2,KCND1,TCEAL1,PDE4C,KCNMA1,POU2F1,ARL3,BRMS1L,UST,MN1,COL13A1,MAGED2,TAL1,PHF21A,UNC13B,ZNF512,INCA1,SESN2,SMG6,CAMKK1,CASQ1,CHST14,GBF1,PIAS3,PTCH2,DES,KANK2,LRP1,CADM1,DNMT3A,NDST2,PODN,PIP4K2B,UNC80,ATAT1,EGLN2,TBX5,SIX4,HSPB2,KCNQ4,LRRC4,NOL4,MLLT11,GAP43,NR2F2,PPRC1,NXPH3,FRS3,SLITRK4,PPFIA2,VLDLR,FEV,SLITRK5,MEX3B,MAP3K6,B4GALT2,PRICKLE4",14,GMT,239,keep,itself,,1.0,0.0,0,True,11,4.524165098270018,SP1 01,SP1 01,31
32,SP1_Q2_01,SP1_Q2_01,0.00027423738946,248,99,"ZNF414,CPSF7,ADRB1,S1PR5,MRPL49,GFRA1,GGN,WDR81,AKT2,HIPK1,RBM4B,GRIN2A,UPF2,ERG,MXD4,RANBP10,BCL9L,SNX18,CRYAB,ONECUT1,HYAL2,CLSTN1,SRR,CLPTM1,GAS7,PITPNA,DLX3,SYT9,DET1,LYL1,FBXL19,LOXL4,SOX2,GGA1,ADCK1,ARHGEF19,WNT1,ZNF687,HCFC1R1,CADM2,KANSL1L,FSTL5,KCNMA1,PHLDA3,MN1,TEF,FZD2,MSANTD2,RAB26,OSBP2,TRIM28,TAL1,PHF21A,PRMT1,AJUBA,NTRK3,EVI5L,ENAH,SESN2,SMG6,HAP1,CAMKK1,BAD,PIAS3,PTCH2,DES,CACNA1D,CADM1,DNMT3A,CDH2,EFNB3,KCNN2,PIP4K2B,UNC80,PTHLH,RCOR2,EGLN2,SIX4,HSPB2,NOL4,NUMBL,MLLT11,LDB1,KCNIP2,PHF23,PCGF2,NR2F2,PPRC1,NXPH3,PPFIA2,UBE2O,CACNA1A,EN1,FEV,SLITRK5,PHOX2A,HCN4,INA,KCNB1",40,GMT,250,keep,itself,,1.0,0.0,0,True,21,3.5618733339040407,SP1 Q2 01,SP1 Q2 01,32
33,EGR_Q6,EGR_Q6,0.0005523522008366,278,125,"RHOG,VKORC1L1,KPNB1,SIK2,LMO3,THOC6,TPGS2,AP3S1,TGIF2,SEC63,C1orf21,QRICH1,CGB3,KCNAB3,COL27A1,METTL25B,SYT6,ABCB6,ADCY8,GPHN,SLC39A3,GAD1,JADE2,ZNF414,UNC5C,ZHX2,SLC25A12,NAA35,EED,WDR81,LYPLA2,NTN3,PPARGC1B,ARL1,MAP1A,LMAN1,DNAJB5,CALU,CRYAB,HYAL2,CHRDL1,ATG12,CELSR3,CLPTM1,RAD23A,PITPNA,DLX3,CCDC102A,TSC2,RRP8,PRPF3,DET1,RASAL2,TRIR,IRX2,PDGFB,NAT8L,NETO1,PLD5,DLGAP4,DLL4,HCFC1R1,PPP1R9B,FSTL5,ILK,CDK2AP1,UST,PCDH17,CXXC5,SAMD10,FCHSD1,AK5,UBE2M,HEXIM2,RAB26,OSBP2,BRD2,DENND2C,UNC119,CELF4,ZFTRAF1,PIAS3,PCSK2,NKX2-2,CACNA1D,TOX2,MACROD2,INSM1,GPR162,NCS1,CDH2,EYA4,EFNB3,KCNN2,TGFB1I1,POLR3E,HID1,NTHL1,SPTB,KCNH3,SLC9A5,GABRG2,CACNA1B,BMP4,PRX,SIX4,HSPB2,PTCHD1,NUMBL,NR2F2,NEFL,PPRC1,PTMS,VLDLR,CACNA1A,PHF12,SPEG,SLC22A17,FEV,SLITRK5,SRCIN1,PSD,HCN4,INA,KCNB1",57,GMT,281,keep,itself,,1.0,0.0,0,True,34,3.2577839112141342,EGR Q6,EGR Q6,33
34,SP1_Q6_01,SP1_Q6_01,0.0003093730605369,245,74,"MARCKSL1,RABEP2,CLPTM1,EML3,ZNF524,GAS7,PITPNA,SYT9,ROM1,DET1,ADAM15,GOLGA3,LOXL4,GIPC1,ADCK1,ST6GALNAC3,TEAD2,MAP2K7,ZNF48,BCL2L2,SEPTIN4,ASPHD1,FKBP8,UNC45A,RAB26,DCAF4,TRIM28,SEC24C,NAV1,PRMT1,ELAVL3,AJUBA,MYO1C,EVI5L,ELAC2,TAGLN,CDC37,HES7,DUOX1,CXCL12,MAPK7,PIAS3,PTCH2,SLC46A1,KANK2,C11orf68,EFNA3,CADM1,POLR1G,TAOK2,EFNB3,PIP4K2B,SCYL1,POLR3E,HID1,RCOR2,FLII,KAT2A,INPPL1,KCNQ4,RBFOX1,LDB1,PHF23,PCGF2,DNAJC4,UBE2O,CACNA1A,PLPPR2,PHOX2A,HCN4,PTOV1,APLP1,MAP3K6,LZTS2",47,GMT,248,keep,itself,,1.0,0.0,0,True,22,3.509517506310679,SP1 Q6 01,SP1 Q6 01,34
35,MEF2_Q6_01,MEF2_Q6_01,1.2300983722e-05,242,99,"SLITRK1,DCTN1,MBNL2,SMARCA1,ADAM11,HIPK1,CAMK1,EPHA7,PAK6,RHOBTB1,CACNA2D3,LRRC20,FOXP1,TRHR,SLC8A3,PCDH9,DZIP1L,PABPC4,TRIM33,ATP2A3,KLHL41,ZNF362,BNC2,GRB14,COLQ,ZFPM2,ASPH,ARHGEF38,PLPP7,TYRO3,GET4,CAPN3,ESR1,HDAC4,JAZF1,TPBG,DLL4,MFGE8,DPP10,COL8A1,RIMS2,PDGFRA,HDAC7,MACO1,FRMD4A,SSPN,RIPOR1,RFX3,FITM1,COL13A1,TEF,RNF145,ATP1B2,MYOZ2,SLC26A6,WFDC1,SIX1,MAFA,SV2A,PRKAA2,CRTAP,FOXP2,MID2,STAC,DGKI,CA7,DIRAS1,CASQ1,DMD,CASQ2,CTNND2,CNTN1,TNNI3K,TPM2,NCAN,ITGA7,ZFHX3,ARMCX6,HS3ST5,SLC9A5,INPPL1,SCUBE3,MYOG,DLG2,TNNC1,YJEFN3,PRX,LHFPL1,GPR27,USP13,GPER1,CNMD,FGF13,ETV1,TRDN,EEF1A2,AQP1,ELAVL4,SNAP25",11,GMT,250,keep,itself,,1.0,0.0,0,True,6,4.910060156206694,MEF2 Q6 01,MEF2 Q6 01,35
36,NFE2_01,NFE2_01,0.0003364054764416,265,122,"RTN4RL2,SPTA1,VEZF1,BLMH,RHOG,TIAL1,MMRN2,PSMD12,HOXA11,ANXA7,SCRN1,DDX17,GLRX5,ABCB6,FGF9,SLC25A51,C11orf87,CDK9,TBC1D10B,ALDOA,SPRED1,HS3ST2,ABCD1,MITF,SV2B,GAST,TTC28,GGN,WDR81,BNIP3,PSMD7,GAPDH,PAK6,FBXO2,AKT3,CLSTN3,TBL1X,SPATS2,ARHGAP8,MAP1A,ZNF771,PCDH9,SHISA6,TTLL7,CCT6B,SLC7A8,FHL3,ANGPT1,ZC2HC1C,RIN1,VAT1,MAPK10,CHRNA2,EML3,LAMC1,PLEKHH3,ROM1,ADRA1A,TNRC6A,PCP4,SGMS1,ABCF3,JAZF1,SHC3,REXO2,CAPN6,LRP1B,MAP4,GCAT,TUBA4A,MACO1,OMG,RIT1,MAPK12,CLCN5,FAM184A,FHIT,PAK5,GAA,ZNF830,TMEM151A,SRC,METAP1D,YIF1A,CPA6,PPP2R2C,NUDT10,SLC26A1,DTNA,RBPMS,FBXO44,CA7,EIF4G1,TNXB,MAP2,ALS2CL,DYNC1H1,SCEL,DPH1,DRP2,TINAGL1,NLGN3,SCUBE3,ST3GAL2,NECAB3,ABCA2,SYNGR1,USP13,LMOD1,STMN2,NCDN,PHF23,EEF1A2,SPEG,SNCG,SYT2,GADD45G,SYN1,CALB2,PTPRN,P2RX6,PIANP",51,GMT,275,keep,itself,,1.0,0.0,0,True,25,3.473136942811676,NFE2 01,NFE2 01,36
37,GCM_Q2,GCM_Q2,0.0005761660948979,237,85,"KAT5,ZHX2,MITF,PALS2,ANKRD1,FBXO9,ENHO,RBPJ,HFM1,PPARGC1B,RBM14,TBL1X,MAGED1,TRIM8,ANKRD11,LRRFIP1,PURA,DNAJB5,COL25A1,SPOP,ZNF362,COLQ,GJD2,KDM3B,NTRK2,NTRK1,PDGFB,TCF7L1,DLL4,SMAD6,TMEM25,CADM2,ARID1A,PPP1R9B,BRMS1L,CORO6,FOXP4,ADGRB3,C20orf203,VCAN,SIX1,DOK1,RBM5,MSANTD2,TBCC,LOXL3,KCNH6,SORBS2,ARMCX3,ANGPTL1,SLC12A4,CHRFAM7A,B3GALT2,FAM222B,LGI1,GRIA1,HEY1,WWC1,NEUROD1,SEMA3D,TPM2,SCMH1,COL2A1,SRRM4,IGF1R,CELF6,PIEZO1,LHX6,NLGN3,LRRTM1,AMPD2,ADRA1B,GNAO1,PTCHD1,NOL4,GAP43,PCBP4,SPEG,SLITRK5,PSD,BCAM,KCNB1,L3MBTL1,SPTBN4,CHD5",53,GMT,245,keep,itself,,1.0,0.0,0,True,36,3.239452301820948,GCM Q2,GCM Q2,37
38,PTF1BETA_Q6,PTF1BETA_Q6,0.0005873534379382,235,95,"FHDC1,ROBO1,SLITRK1,PIAS2,EED,FBXO24,GAPDH,ICMT,DHRS3,KCTD15,PTBP2,AFF3,USP5,THAP10,ITPKC,RBM14,TBL1X,ZNF521,RBSN,MAGED1,LRRC49,SLITRK3,MSL2,LRRFIP1,PURA,SYT7,SLC8A3,COQ8B,CSNK1E,NPDC1,CACNA1C,SOX4,MARCKSL1,FERMT2,KDM3B,TREX2,LRCH4,LRRN2,TSPYL2,NTRK1,IGFBP6,CELA1,LRRTM4,ZC3H18,PMP22,PCDH7,REPIN1,PUM1,PCDHGC3,MTMR4,SMAD6,SLC6A14,APBA1,GPC6,MAP4,CALD1,PCDH17,NMT1,TSHZ2,FASTK,TCHP,TBCC,ZBTB7A,FOXP2,ARMCX3,HES7,CA7,EIF4G1,ROR1,PAX3,BAD,DMD,ST18,OBSCN,ASIC3,NME3,MACROD2,GNG3,DNMT3A,GPR162,ITGA7,SRRM4,HOXD12,ABI3BP,TFAP2A,LRRTM1,DCAKD,RIMS1,MAN2C1,CITED1,NXPH3,GABRA1,FGF14,EEF1A2,SLITRK5",46,GMT,246,keep,itself,,1.0,0.0,0,True,37,3.23110048486125,PTF1BETA Q6,PTF1BETA Q6,38
39,YY1_Q6,YY1_Q6,0.0001480368630031,249,105,"RECK,TIAL1,UQCRH,ARF1,ZC3H11A,UBA1,RPS8,TPGS2,AP3D1,PAGR1,PFN2,RNF26,BTF3,UBIAD1,UBE4B,THAP1,LYPLA2,ASH1L,HSF1,SF3A1,CHTOP,STX10,WDR13,RBM14,PIGL,HIC2,TRIM8,MAP3K4,RBM15B,ZFP37,WDR77,FKRP,POGLUT1,PCNT,RCC1L,TAF6,ENOX1,ATF4,CELSR3,UPF3B,MAEA,ARNT,DDX23,ZNF524,ADO,SYT11,ZIM2,TOP3A,GIGYF2,PRKCSH,PUM1,DZIP1,POLR2A,CASC3,RABL6,RPP25L,PSMB5,FIZ1,SNRPN,ALG12,SMYD5,SLC39A7,CNOT3,POU2F1,ODAD3,SLC26A6,ZBTB4,PRPF38B,EP300,SNURF,ADGRL1,PPP1R12B,CCDC174,ZNF335,LRRC41,PBX3,GBF1,DOLK,ZBTB40,TJAP1,PEG3,PIAS3,DYNC1H1,TSC1,TOMM40L,CCND1,BOP1,PATZ1,APBB1,RXRB,MORN4,BAMBI,B3GALT6,RIMS1,RBFOX1,NCDN,ETV1,FZD8,PCBP4,MAPT,ELAVL4,CLK2,SNAP25,DUSP26,DSCAM",32,GMT,251,keep,itself,,1.0,0.0,0,True,18,3.8296301264604584,YY1 Q6,YY1 Q6,39
40,YY1_02,YY1_02,0.0005648131611501,245,156,"SNRNP35,KLF7,DAP3,RIF1,ISCU,RPRD2,CAMLG,ZFX,SERBP1,CLVS1,TCF4,RBM39,TBC1D17,UBTF,UBE2J2,DGCR2,NFYC,NUDT3,AKT1S1,CSDE1,CTCF,TUBA1A,EXOC6,NACA,RAB10,KIAA1143,PHC3,EPC1,KDM2A,MECOM,YWHAE,TIA1,RPL35A,UBR5,HOXA2,ENSA,ABHD1,POLK,PCIF1,DENND4A,SELENOM,ANAPC10,WSB1,E2F6,DDX6,YY1AP1,RBM26,ZFAT,REXO1,PSMD8,RUFY1,IWS1,STRN4,CNPY4,JTB,VEZF1,UBA52,ARF1,ZC3H11A,TPGS2,AP3D1,FAM120C,SCRN1,RNF26,BTF3,CNNM1,ADNP,MRPL49,STRN3,KERA,ASB2,THAP1,FBXO9,LYPLA2,ASH1L,ZZZ3,GAPDH,PTBP2,CHTOP,STX10,WDR13,PIGL,GTF3C2,HIC2,GLG1,MAP3K4,RBM15B,RPL30,ACTR8,ZFP37,WDR77,FKRP,PCNT,CHD4,TAF6,RAB1B,ENOX1,UPF3B,MAEA,GPATCH4,ZNF524,ADO,TAPT1,ZIM2,TOP3A,GIGYF2,DRC8,PRKCSH,PUM1,DZIP1,NAT8L,RABL6,SART3,FIZ1,SMYD5,MGAT4C,CNOT3,POU2F1,EEF2,TMEM80,RASL11B,ODAD3,PRPF38B,EP300,LUC7L3,FASTK,DEAF1,NTRK3,PPP1R12B,PYY,PBX3,EIF4G1,FAM222B,BAD,GBF1,ZBTB40,PEG3,PIAS3,CSAD,TSC1,TOMM40L,CCDC71,CCND1,PATZ1,POLR3E,TFAP4,FAM193B,B3GALT6,GNAO1,SYNGR1,NCDN,BRSK2,FZD8,PCBP4,SLITRK5,SNAP25",58,GMT,251,keep,YY1_Q6,YY1_Q6,0.405,1.33e-11,78,True,35,3.2480951920053514,YY1 02,YY1 02,40
