Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
26,GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.0001197860278113,72,27,"KLF4,EIF3A,SPRY4,DUSP26,EZR,WNK2,SEMA6A,NDRG2,LMO3,PIN1,ATF3,LIF,GSTP1,GBP1,ABL1,FBLN1,EPHB2,EPHA4,SPRED2,DUSP4,DUSP1,NLRP6,EMILIN1,RGS14,TNIP1,SPRY2,ADIPOQ",15,GMT,84,keep,itself,,1.0,0.0,0,True,10,3.9215938363568568,NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE,NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE,26
27,GOBP_REGULATION_OF_CELL_MORPHOGENESIS,GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.000276921526645,239,65,"RIMS2,FMNL3,LIMD1,MFSD2A,SYT3,ANKRD27,FZD4,MYH14,MUL1,EZR,SYT1,SRC,C15orf62,PARVG,S100B,RREB1,RAC3,RAC2,RHOU,PTK2,TBC1D24,CORO1B,PRKDC,ZRANB1,PLXNB3,PLXNB1,PALM,MYH10,MOV10,MKLN1,PEAK3,ITPKA,ITGB2,ANAPC2,PARVB,SS18L1,PLXNB2,GRIP1,ARHGEF18,ARC,RHOBTB2,CYFIP1,MAPRE3,FGR,F2,EPS8,EPHB2,EPHA4,DMTN,MARK2,DVL2,DVL1,DBN1,DAPK3,FGD5,CDC42EP5,CLDN4,FITM2,WTIP,PDZD8,ARAP1,RNF157,POPDC1,IL1RAPL1,BAIAP2",205,GMT,246,keep,itself,,1.0,0.0,0,True,21,3.5576432828251843,REGULATION OF CELL MORPHOGENESIS,REGULATION OF CELL MORPHOGENESIS,27
28,GOBP_FAT_CELL_DIFFERENTIATION,GOBP_FAT_CELL_DIFFERENTIATION,0.0001840002875717,242,71,"ZNF516,NR1D1,KLF4,RUNX1T1,CBX4,LRRC8C,ARID5B,TLCD3B,WNT5B,ZC3H12A,NR4A3,EHMT1,ZFP36,WNT10B,WNT1,ZFP36L1,BNIP3,BMP7,PRDM16,RREB1,SAV1,RNASEL,TRPV4,BCAT2,BBS2,TRIB3,PTGS2,PSMB8,LMO3,TRPM4,PPARD,PIN1,PIM1,SIRT6,SDF4,ZBTB7B,NR4A2,MMP11,LAMB3,INHBB,HTR2C,NR4A1,GPX1,METRNL,BBS9,DKKL1,GDF10,BSCL2,ZNF385A,NIPBL,FNDC5,PLCB1,TRIM32,SIRT2,ATF5,EGR2,E2F1,FITM1,ADRB2,CTBP1,FITM2,JDP2,WDFY2,WIF1,CCDC85B,SH2B2,CEBPA,CDS1,HDAC6,ADIPOQ,SULT1E1",157,GMT,270,keep,itself,,1.0,0.0,0,True,14,3.7351814982366327,FAT CELL DIFFERENTIATION,FAT CELL DIFFERENTIATION,28
29,GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.0006844347193456,68,28,"CBX4,WNT5B,ZC3H12A,ZFP36,ZFP36L1,BMP7,RREB1,SAV1,PTGS2,LMO3,TRPM4,PPARD,PIM1,SIRT6,ZBTB7B,HTR2C,METRNL,DKKL1,ZNF385A,FNDC5,WDFY2,WIF1,CEBPA,CDS1,SULT1E1,ADIG,SOX13,GDF3",37,GMT,74,keep,itself,,1.0,0.0,0,True,35,3.164667968099726,POSITIVE REGULATION OF FAT CELL DIFFERENTIATION,"POSITIVE REGULATION OF FAT CELL
DIFFERENTIATION",29
30,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.0009024922969415,137,42,"NR1D1,RUNX1T1,CBX4,TLCD3B,WNT5B,ZC3H12A,EHMT1,ZFP36,WNT10B,WNT1,ZFP36L1,BMP7,PRDM16,RREB1,SAV1,TRPV4,TRIB3,PTGS2,LMO3,TRPM4,PPARD,PIN1,PIM1,SIRT6,ZBTB7B,MMP11,HTR2C,METRNL,DKKL1,ZNF385A,FNDC5,SIRT2,E2F1,JDP2,WDFY2,WIF1,CCDC85B,CEBPA,CDS1,HDAC6,ADIPOQ,SULT1E1",171,GMT,157,exclude,GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.0446,1.0,25,False,40,3.044556496247875,REGULATION OF FAT CELL DIFFERENTIATION,REGULATION OF FAT CELL DIFFERENTIATION,30
31,GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION,GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION,0.0002699887863477,27,14,"TACR1,AVPR2,TRPM4,HRH2,GJA5,ABL1,FGA,FAAH,DBH,ADRA1A,ADRA1D,CASR,FGG,FGB",7,GMT,29,keep,itself,,1.0,0.0,0,True,20,3.56865427335379,POSITIVE REGULATION OF VASOCONSTRICTION,POSITIVE REGULATION OF VASOCONSTRICTION,31
32,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.0003805418593083,134,43,"IER3,CCN6,CFLAR,ZC3H12A,PRDX2,SYK,BMP7,PINK1,SHC1,BCR,RAC2,RAB27A,ADGRB1,CD177,SPHK2,ADCY10,PDK3,PDGFB,PLIN5,DUOXA2,ARG2,ITGB2,ITGAM,APP,HK2,GSTP1,GRIN1,FOXO3,SIRT2,ABCD1,F2,GADD45A,CYBA,ROMO1,LRRK2,NOXA1,FBLN5,TLR6,CDKN1A,HDAC6,DUOXA1,TYROBP,SNCA",87,GMT,150,keep,itself,,1.0,0.0,0,True,26,3.4195975642108283,REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,"REGULATION OF REACTIVE OXYGEN SPECIES
METABOLIC PROCESS",32
33,GOBP_MEIOTIC_SPINDLE_ASSEMBLY,GOBP_MEIOTIC_SPINDLE_ASSEMBLY,0.0001556806284789,17,11,"NDC80,TUBB8,WASHC5,PTEN,SKA2,ASPM,DCAF13,SKA3,SKA1,SEPTIN1,ASB7",3,GMT,17,keep,itself,,1.0,0.0,0,True,12,3.8077654238359537,MEIOTIC SPINDLE ASSEMBLY,MEIOTIC SPINDLE ASSEMBLY,33
34,GOBP_DNA_REPLICATION,GOBP_DNA_REPLICATION,0.0001843424111986,312,86,"CDC6,GINS1,CDK1,PCLAF,RECQL5,ACTR8,TBRG1,MCM8,CUL4B,GINS4,INO80B,CDC45,CDC7,CDK2AP1,DBF4B,RMI1,STN1,ATAD5,MCMBP,TEFM,WRN,USP1,UBE2V2,UBE2N,UBE2B,UBE2A,TYMS,TTF1,TERF2,TERF1,ELOC,METTL4,GINS3,MEAF6,NUCKS1,AKTIP,NOC3L,SET,BLM,S100A11,RPA3,RFC3,RECQL,RBMS1,RBBP7,PURA,RAD18,EXD2,INO80D,ETAA1,POLE2,POLE3,DTL,UCHL5,GMNN,ASCC1,RRM2B,ORC5,ORC2,NFIB,NBN,MSH2,LIG1,UBE2NL,POLN,GEN1,STRA8,DONSON,GLI1,ASF1A,ORC3,ORC6,ZNF365,DUT,DNA2,DHFR,EME1,LRR1,RMI2,BAZ1A,WDHD1,CHEK1,DBF4,POLD3,ZMPSTE24,CDK2",242,GMT,321,keep,itself,,1.0,0.0,0,True,15,3.7343747362374673,DNA REPLICATION,DNA REPLICATION,34
35,GOBP_MAINTENANCE_OF_LENS_TRANSPARENCY,GOBP_MAINTENANCE_OF_LENS_TRANSPARENCY,0.0001633140374288,8,6,"MIP,STK39,GCNT2,FOXC1,ALDH1A1,CHMP4B",2,GMT,8,keep,itself,,1.0,0.0,0,True,13,3.7869764844864937,MAINTENANCE OF LENS TRANSPARENCY,MAINTENANCE OF LENS TRANSPARENCY,35
36,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.0008237100566419,319,87,"ADAMTSL2,ADAMTS2,MMP20,COL23A1,PLOD3,CFLAR,SERPINH1,COL27A1,ITGA8,MMP23B,LOXL3,LTBP4,LOXL4,ADAMTS10,SLC2A10,COL18A1,NDNF,MMP28,FKRP,COL14A1,TNXB,TLL2,SPINT1,FSCN1,BMP1,VWA1,SMOC2,FKBP10,HAPLN2,BCL3,PBXIP1,PRSS2,PRSS1,POMGNT1,PLOD1,NOTCH1,NID1,NFKB2,MMP17,MMP11,MFAP4,MATN2,MATN1,LRP1,LOXL1,LAMB1,HRNR,APP,CCN1,APLP1,C6orf15,LAMA1,ABL1,FMOD,FOXF1,FGFR4,FBLN1,ERCC2,ELF3,OLFML2A,CCDC80,CARMIL2,ADAMTS14,PXDNL,COL15A1,COL11A2,COL9A3,COL8A2,COL5A1,COL4A2,COL3A1,COL2A1,COL1A2,COL1A1,ADAMTS7,EMILIN1,ADAMTS8,SPINT2,POSTN,FBLN5,ADAM8,COLEC12,NR2E1,PTX3,COL6A5,OTOL1,COL8A1",323,GMT,353,keep,itself,,1.0,0.0,0,True,39,3.0842256317006402,EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION,EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION,36
37,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,0.0004822741714849,168,51,"ALKBH1,GFM1,RPUSD4,MRPL45,UQCC2,SLC25A33,MTERF2,MTERF1,TEFM,FASTKD1,FASTKD3,MRPL57,TFAM,MRPL11,MRPL38,MRPS5,MRPS11,METTL4,MRPS25,NSUN3,MRPS35,TRMT5,RARS2,IARS2,MTPAP,PTCD3,RMND1,MTRF1L,MRPS21,CDK5RAP1,MRPL35,MRPL30,MRPL37,TFB1M,TRNT1,MRPS18C,OXA1L,MTIF2,MRPL18,MRPL42,GATC,TRUB2,GARS1,MTO1,FASTKD2,MRPL21,MTIF3,MRPL3,MRPS30,LRPPRC,TSFM",131,GMT,170,keep,itself,,1.0,0.0,0,True,29,3.316705996386121,MITOCHONDRIAL GENE EXPRESSION,MITOCHONDRIAL GENE EXPRESSION,37
38,GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,0.0008208007032375,45,24,"CMC1,COX10,OCIAD2,COX20,PET117,PET100,SLC25A46,COX19,LYRM7,CEP89,UQCC2,SLC25A33,FASTKD3,COA7,STMP1,UQCC1,TTC19,COX16,COA5,SMIM20,COA6,TIMM21,COX18,COX15",12,GMT,46,keep,itself,,1.0,0.0,0,True,38,3.085762280141573,CYTOCHROME COMPLEX ASSEMBLY,CYTOCHROME COMPLEX ASSEMBLY,38
39,GOBP_REGULATION_OF_PROTEIN_NEDDYLATION,GOBP_REGULATION_OF_PROTEIN_NEDDYLATION,0.0005927876959024,17,15,"DCUN1D2,COPS4,HIF1A,EPAS1,DCUN1D3,COPS6,COPS2,COPS3,COPS7B,DCUN1D1,COPS7A,DCUN1D4,COPS9,COPS5,COPS8",13,GMT,17,keep,itself,,1.0,0.0,0,True,31,3.2271008192951736,REGULATION OF PROTEIN NEDDYLATION,REGULATION OF PROTEIN NEDDYLATION,39
40,GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.0006331954650697,23,20,"SEC62,SSR2,SRPRA,SRP68,SRP54,SRP14,SRPRB,SEC61A2,TRAM1,ZFAND2B,SEC63,SEC61B,SSR3,SSR1,SRP72,SRP19,SRP9,SEC61G,ARL6IP1,TRAM1L1",4,GMT,31,keep,itself,,1.0,0.0,0,True,33,3.1984622042049087,COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,40
