Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	0.029	40	0.6557	33	24	0.1572	0.263	keep	GOCC_PCG_PROTEIN_COMPLEX	GOCC_PCG_PROTEIN_COMPLEX	False	RING1,ANAPC2,PHC2,L3MBTL2,SAMD11,MAD2L2,ANAPC16,MAX,KDM2B,BCOR,CDC26,PHC1,PCGF6,PCGF3,BCORL1,PHC3,CBX4,FZR1,CUL7,ANAPC4
GOCC_TERTIARY_GRANULE_MEMBRANE	GOCC_TERTIARY_GRANULE_MEMBRANE	0.0293	40	0.5479	48	25	0.8137	0.0285	keep	GOCC_SPECIFIC_GRANULE_MEMBRANE	GOCC_SPECIFIC_GRANULE_MEMBRANE	True	CD59,UBR4,VAMP1,TSPAN14,CD33,HGSNAT,CD93,FCER1G,LAIR1,OLR1,CD300A,ITGAM,RAP2B,PLAU,ITGAX,PTPRB,ITGB2,ADAM8,DYNLL1,SLC2A3
GOCC_INTERLEUKIN_5_RECEPTOR_COMPLEX	GOCC_INTERLEUKIN_5_RECEPTOR_COMPLEX	0.0293	6	0.8571	0	0	1	0	keep	itself		True	JAK1,TYK2,SDCBP,IL5RA,CSF2RB,JAK2
GOCC_INTRACILIARY_TRANSPORT_PARTICLE	GOCC_INTRACILIARY_TRANSPORT_PARTICLE	0.0296	15	0.5769	0	0	1	0	keep	itself		True	TTC21A,IFT27,WDR19,IFT20,IFT140,UBXN10,IFT43,IFT80,TRAF3IP1,IFT25,IFT122,IFT46,CLUAP1,IFT22,IFT81
GOCC_SEPTIN_CYTOSKELETON	GOCC_SEPTIN_CYTOSKELETON	0.0299	9	0.6	13	9	0.1429	0.2083	keep	GOCC_CELL_CORTEX	GOCC_CELL_CORTEX	False	SEPTIN4,SEPTIN10,SEPTIN6,SEPTIN7,SEPTIN9,SEPTIN3,SEPTIN2,SEPTIN5,SEPTIN8
GOCC_METHYLTRANSFERASE_COMPLEX	GOCC_METHYLTRANSFERASE_COMPLEX	0.03	85	0.7391	75	56	0.484	1	keep	GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	False	KDM6B,CXXC1,PRPF31,COPRS,WDR82,RNMT,METTL4,PELP1,SENP3,KMT2A,RBM15B,MAX,SIRT1,ALKBH8,CHD8,SETD1B,SETD1A,EZH1,WTAP,KMT2B
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	0.03	69	0.69	0	0	1	0	keep	itself		True	TNR,CAPZB,FYN,ACTB,ROCK1,STAT3,RHOB,CALM3,EFNB2,APBA2,KCNK2,ABR,GHSR,NEFH,HIP1,CDH11,BAIAP2,PAFAH1B1,PPP3CA,ITGB1
GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX	GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX	0.03	10	0.8333	7	6	0.6818	0.346	keep	GOCC_NUCLEAR_SPECK	GOCC_NUCLEAR_SPECK	False	METTL4,RBM15B,WTAP,METTL3,METTL14,ZC3H13,TRMT112,VIRMA,RBM15,METTL5
GOCC_CORTICAL_ENDOPLASMIC_RETICULUM	GOCC_CORTICAL_ENDOPLASMIC_RETICULUM	0.0305	7	0.875	0	0	1	0	keep	itself		True	STIMATE,STIM1,OSBPL8,TMEM201,ASPH,C2CD2L,EMD
GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX	GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX	0.0306	19	0.6552	0	0	1	0	keep	itself		True	SSU72,CPSF7,TUT1,PIP5K1A,CSTF2T,SYMPK,PCF11,WDR33,CLP1,CSNK1A1,SCAF8,CPSF3,CPSF6,CSTF3,CPSF1,FIP1L1,CPSF2,ZC3H3,NUDT21
GOCC_RNA_POLYMERASE_COMPLEX	GOCC_RNA_POLYMERASE_COMPLEX	0.0306	87	0.7436	6	5	0.5159	0.3427	keep	GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX	GOCC_TRANSCRIPTION_PREINITIATION_COMPLEX	False	POLR2A,GTF2H4,TAF12,POLR3GL,TAF10,TAF6L,PAF1,PRIMPOL,TAF3,POLR2L,GTF2B,TBP,ERCC3,TAF13,USP22,POLR1G,TADA3,GTF2H1,POLR2G,TAF8
GOCC_AUTOPHAGOSOME_MEMBRANE	GOCC_AUTOPHAGOSOME_MEMBRANE	0.031	53	0.8154	0	0	1	0	keep	itself		True	WDR81,ATG9A,UVRAG,CHMP4A,JMY,RAB2B,GABARAP,CHMP7,ULK1,SNAP47,SH3GLB1,VAMP7,STX17,RB1CC1,GABARAPL1,TECPR1,TM9SF1,CHMP1B,CHMP2A,YKT6
GOCC_ISWI_TYPE_COMPLEX	GOCC_ISWI_TYPE_COMPLEX	0.0313	13	0.8667	8	7	0.7333	0.3574	keep	GOCC_CHROMOSOMAL_REGION	GOCC_CHROMOSOMAL_REGION	False	LUZP1,RSF1,SMARCA1,CHRAC1,SMARCA5,BACC1,RBBP4,POLE3,HMGXB4,BPTF,BAZ2A,RBBP7,BAZ1B
GOCC_PERICENTRIOLAR_MATERIAL	GOCC_PERICENTRIOLAR_MATERIAL	0.0316	15	0.6522	0	0	1	0	keep	itself		True	RABL2B,BBS9,DYRK3,PCM1,CEP85L,NEK1,TNKS2,CDK5RAP2,DYNC2I1,BBS4,TNKS,CEP85,TUBE1,CEP192,NIN
GOCC_POSTSYNAPTIC_CYTOSKELETON	GOCC_POSTSYNAPTIC_CYTOSKELETON	0.0317	6	0.4286	6	5	0.0163	0.1249	exclude	GOCC_LAMELLIPODIUM	GOCC_LAMELLIPODIUM	False	MYO9B,ACTB,KPTN,ITSN1,CTTN,NEFH
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.032	47	0.8103	0	0	1	0	keep	itself		True	RPL11,ZCCHC17,RPL17,RPL22,RPL13A,RPL15,RPL5,RPL31,RPL3,RPL28,RPL10A,RPL7,RPL18,RPL9,RPL41,RPL27,UBA52,RPL14,RPL26,RPL10
GOCC_NUCLEAR_CHROMOSOME	GOCC_NUCLEAR_CHROMOSOME	0.032	163	0.668	22	20	0.0073	0	keep	GOCC_SIN3_TYPE_COMPLEX	GOCC_SIN3_TYPE_COMPLEX	True	SYCP2L,JUN,AGO3,INO80E,MUS81,IK,BRD8,SAP30,SETX,IHO1,TFPT,NFRKB,KAT5,MLH1,SIN3B,BRD4,SUN2,DMAP1,BCAS2,SPIDR
GOCC_EARLY_ENDOSOME_MEMBRANE	GOCC_EARLY_ENDOSOME_MEMBRANE	0.033	117	0.5519	0	0	1	0	keep	itself		True	INPP5B,WDR81,INPP4A,HLA-E,SNX1,ANXA1,PLA2G4B,RUFY1,STX12,VAMP3,RBSN,SNX19,MTMR2,BOK,INPP5F,RAB31,EPS15,MAPKAP1,EHD1,RABEP1
GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX	GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX	0.0336	23	0.8519	0	0	1	0	keep	itself		True	RAP1A,RIC1,C9orf72,EIF2B4,RASGRP3,DOCK1,SMCR8,LAMTOR1,RGP1,ELMO1,MON1A,EIF2B3,RMC1,LAMTOR2,EIF2B1,WDR41,CCZ1B,EIF2B5,CCZ1,PDE3B
GOCC_ENDOLYSOSOME_LUMEN	GOCC_ENDOLYSOSOME_LUMEN	0.0344	4	0.8	0	0	1	0	keep	itself		True	CTSK,CTSL,CTSB,LGMN
GOCC_CILIARY_TRANSITION_FIBER	GOCC_CILIARY_TRANSITION_FIBER	0.0354	7	0.875	7	7	0.125	0.079	keep	GOCC_CENTRIOLE	GOCC_CENTRIOLE	False	CEP164,DZIP1,CEP89,SCLT1,FBF1,NIN,CEP83
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	0.036	72	0.6372	76	64	1.16e-10	4.90e-05	keep	GOCC_SPLICEOSOMAL_COMPLEX	GOCC_SPLICEOSOMAL_COMPLEX	True	SNRNP70,PRPF31,LSM10,BUD13,SNIP1,TSSC4,CENATAC,SF3A1,SF3A3,SF3B2,LUC7L,GEMIN4,PDCD7,SART1,SNRPD2,LARP7,ZMAT2,LUC7L3,ZMAT5,PRPF8
GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.0361	21	0.5526	16	12	0.0384	0.4788	exclude	GOCC_NUCLEAR_SPECK	GOCC_NUCLEAR_SPECK	False	BUD13,DHX16,SNIP1,CWC27,SF3B2,CDC5L,CWC15,SCNM1,PPIL2,SNRPD2,SRRM2,PRPF8,SF3B4,SRRM1,CWC22,SNW1,SNRNP40,SF3B1,GPKOW,CRIPT
GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.0363	29	0.5918	0	0	1	0	keep	itself		True	JAK1,GNB3,GNAI2,GNA12,GNB1,GNB4,GNAI3,TYK2,TIRAP,GNG11,PLEKHA4,GNG2,GNG3,GNA13,GNG10,MYD88,GNGT2,JAK3,GNG14,CNR2
GOCC_PRC1_COMPLEX	GOCC_PRC1_COMPLEX	0.0365	24	0.7273	0	0	1	0	keep	itself		True	RING1,PHC2,L3MBTL2,SAMD11,MAX,KDM2B,BCOR,PHC1,PCGF6,PCGF3,BCORL1,PHC3,CBX4,YAF2,RYBP,CSNK2B,SKP1,E2F6,PCGF2,BMI1
GOCC_ARYL_HYDROCARBON_RECEPTOR_COMPLEX	GOCC_ARYL_HYDROCARBON_RECEPTOR_COMPLEX	0.0366	6	0.75	0	0	1	0	keep	itself		True	AHR,ARNT,BMAL2,AIP,BMAL1,ARNT2
GOCC_CORTICAL_ACTIN_CYTOSKELETON	GOCC_CORTICAL_ACTIN_CYTOSKELETON	0.0369	43	0.5584	0	0	1	0	keep	itself		True	DLC1,VCL,MYH9,PPP1R9B,SPTAN1,FLOT2,CAP1,NF2,CORO1A,HIP1,AKAP13,EPB41L2,PJVK,FCHSD1,FLOT1,ACTN1,SPTB,TRPV4,MYRIP,LLGL1
GOCC_CHROMOSOME_CENTROMERIC_REGION	GOCC_CHROMOSOME_CENTROMERIC_REGION	0.037	216	0.7912	192	159	0.0173	0	keep	GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	True	MEIKIN,SYCP2L,NDEL1,PLK2,PLK3,DCTN1,ZNF512,LUZP1,ACTB,CENPS,RASSF2,UVRAG,KAT5,PHF10,CDK11B,TRAPPC12,KMT5B,APC,UHRF2,ERCC6L2
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	0.037	84	0.672	0	0	1	0	keep	itself		True	VCL,ALOX5,CRISPLD2,PLEKHO2,ARSB,PPIE,GNS,HK3,TIMP2,ASAH1,ATG7,PSMD2,PSMC3,COMMD9,PGAM1,COTL1,ACTR1B,FTH1,CDK13,HSPA1A
GOCC_CELL_CORTEX_REGION	GOCC_CELL_CORTEX_REGION	0.0373	16	0.5517	5	5	0.0368	1	exclude	GOCC_BASAL_CORTEX	GOCC_BASAL_CORTEX	False	DCTN1,NUMA1,ERC1,PKD2,CLASP2,GUCY1B1,RIMS3,STXBP1,CTNNB1,SPTBN5,CTBP1,CLASP1,PHLDB1,PHLDB2,BSN,TCHP
GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX	GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX	0.038	53	0.5699	0	0	1	0	keep	itself		True	FBXO42,FBXO9,KDM2A,SPSB1,FBXO10,FBXO36,FBXO7,FBXW5,FBXL5,USP47,FBXO30,FBXL7,BTRC,FBXO31,FBXL3,KDM2B,SPSB3,FBXW4,FBXO33,FBXO3
GOCC_PEPTIDASE_COMPLEX	GOCC_PEPTIDASE_COMPLEX	0.039	112	0.6957	12	11	0.0724	0	keep	GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX	GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX	True	DMWD,SUPT7L,THBD,TAF12,PSMB6,TAF10,TAF6L,SGF29,SPG7,PIDD1,HTRA2,TXNL1,WDR20,USP22,TADA3,USP14,CFH,CASP9,WDR48,PSMC1
GOCC_CELL_PROJECTION_MEMBRANE	GOCC_CELL_PROJECTION_MEMBRANE	0.039	122	0.337	192	75	0.0144	0.9914	exclude	GOCC_CELL_LEADING_EDGE	GOCC_CELL_LEADING_EDGE	False	PLD2,DLC1,ARHGEF2,MYO1C,TXNDC15,EFCAB7,ROM1,PODXL,BBS9,MACF1,ITGAV,THEM4,APC2,CUBN,PKD1,TLN1,GNA12,ADCY3,HCN2,PPP1R9B
GOCC_BETA_CATENIN_TCF_COMPLEX	GOCC_BETA_CATENIN_TCF_COMPLEX	0.0397	7	0.5385	0	0	1	0	keep	itself		True	TLE3,BCL9L,TLE1,PYGO2,TCF4,LDB1,CTNNB1
GOCC_GOLGI_ASSOCIATED_VESICLE	GOCC_GOLGI_ASSOCIATED_VESICLE	0.0421	52	0.5098	0	0	1	0	keep	itself		True	RAB12,SCYL1,RAB13,PKD1,ITM2B,AP2M1,MAP6D1,AP1M1,AP1B1,AP1S2,BACE1,BNIP1,ZDHHC17,SORT1,AP2A1,CIDEB,CNGA4,RHOQ,NCALD,ARCN1
GOCC_TERTIARY_GRANULE	GOCC_TERTIARY_GRANULE	0.043	76	0.4634	61	34	0.045	1	exclude	GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	False	CD59,UBR4,VAMP1,SPTAN1,AP2A2,TSPAN14,PRCP,TCIRG1,RHOA,CD33,LAMTOR1,HGSNAT,ATAD3B,CD93,TIMP2,ASAH1,CYFIP1,FCER1G,LAIR1,LTF
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.0431	31	0.775	23	20	0.1003	0.0587	keep	GOCC_NUCLEAR_SPECK	GOCC_NUCLEAR_SPECK	False	CASC3,BCAS2,PPIE,SYF2,CDC5L,CWC15,MAGOH,SNRPD2,SRRM2,CACTIN,FAM32A,PRPF8,CWC22,SNW1,SNRNP40,SLU7,PLRG1,CDC40,RBM22,RBM8A
GOCC_COLLAGEN_TRIMER	GOCC_COLLAGEN_TRIMER	0.046	51	0.593	0	0	1	0	keep	itself		True	EMILIN2,C1QTNF9B,MSR1,COL6A3,SCARA3,C1QTNF6,COL8A1,C1QTNF2,C1QTNF1,COL23A1,LUM,COL16A1,COL6A2,COL5A2,COLQ,WDR33,COL3A1,COL1A2,COL6A1,FCN1
GOCC_TRANSFORMING_GROWTH_FACTOR_BETA_LIGAND_RECEPTOR_COMPLEX	GOCC_TRANSFORMING_GROWTH_FACTOR_BETA_LIGAND_RECEPTOR_COMPLEX	0.046	4	0.6667	0	0	1	0	keep	itself		True	TGFB2,TGFBR2,TGFBR1,TGFB1
GOCC_MEDIATOR_COMPLEX	GOCC_MEDIATOR_COMPLEX	0.0461	29	0.7632	25	22	0.0276	1	exclude	GOCC_CORE_MEDIATOR_COMPLEX	GOCC_CORE_MEDIATOR_COMPLEX	False	MED31,MED29,THRAP3,HAVCR2,MED8,MED11,MED22,MED12,MED17,MED20,MED19,MED16,MED23,MED13L,MED6,MED27,CDK8,MED1,MED25,MED28
GOCC_AXON_CYTOPLASM	GOCC_AXON_CYTOPLASM	0.047	36	0.5625	8	7	0.0596	0.4462	keep	GOCC_BLOC_1_COMPLEX	GOCC_BLOC_1_COMPLEX	False	NDEL1,SNAPIN,KIF1B,HIF1A,ARMCX3,DYNC1H1,SPG7,HDAC6,ARMCX6,BLOC1S2,BLOC1S3,PAFAH1B1,KIF1C,ZC3H14,BLOC1S6,DYNLL1,ACTR10,AP3M1,TMEM108,AP3M2
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	0.0493	21	0.6364	0	0	1	0	keep	itself		True	COL6A3,COL8A1,LUM,COL16A1,COL6A2,COL5A2,COL3A1,COL1A2,COL6A1,COL12A1,COL5A1,COL4A2,COL4A1,COL1A1,COL24A1,COL27A1,COL6A6,COL6A5,COL5A3,COL7A1
