"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","MBD1","ALL","0.0000000000000000","1.00000000000000000000","MBD1","150","dorothea","150","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=403); GTEx--Coexpression(rank=428); Enrichr--Queries(rank=707)","858","0.247499999999999998","ARCHS4 Coexpression,0.2475"
"ora","MBD2","ALL","0.0000000000000000","1.00000000000000000000","MBD2","151","dorothea","151","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=292); ARCHS4--Coexpression(rank=457); Enrichr--Queries(rank=1058); GTEx--Coexpression(rank=1344)","939","0.280700000000000005","ARCHS4 Coexpression,0.2807"
"ora","MEF2B","ALL","0.0000000000000000","1.00000000000000000000","MEF2B","152","dorothea","152","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=198); ReMap--ChIP-seq(rank=266); ARCHS4--Coexpression(rank=523); GTEx--Coexpression(rank=607)","537","0.140999999999999986","Enrichr Queries,0.141"
"ora","MEF2C","ALL","0.0000000000000000","1.00000000000000000000","MEF2C","153","dorothea","153","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=87); GTEx--Coexpression(rank=298); Enrichr--Queries(rank=963); ARCHS4--Coexpression(rank=1274)","680","0.185400000000000009","GTEx Coexpression,0.1854"
"ora","MEIS1","ALL","0.0000000000000000","1.00000000000000000000","MEIS1","154","dorothea","154","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=207); Enrichr--Queries(rank=796); GTEx--Coexpression(rank=819); ARCHS4--Coexpression(rank=1363)","1042","0.329299999999999982","Literature ChIP-seq,0.3293"
"ora","MEIS2","ALL","0.0000000000000000","1.00000000000000000000","MEIS2","155","dorothea","155","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=9); GTEx--Coexpression(rank=257); Enrichr--Queries(rank=673); ARCHS4--Coexpression(rank=707)","124","0.030300000000000001","ReMap ChIP-seq,0.0303"
"ora","MNT","ALL","0.0000000000000000","1.00000000000000000000","MNT","156","dorothea","156","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=114); Enrichr--Queries(rank=429); GTEx--Coexpression(rank=653); ARCHS4--Coexpression(rank=1023)","993","0.305599999999999983","Enrichr Queries,0.3056"
"ora","MXI1","ALL","0.0000000000000000","1.00000000000000000000","MXI1","157","dorothea","157","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=46); Enrichr--Queries(rank=85); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=485); GTEx--Coexpression(rank=1402)","246","0.060539999999999997","Enrichr Queries,0.06054"
"ora","MYB","ALL","0.0000000000000000","1.00000000000000000000","MYB","158","dorothea","158","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=107); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=747); Enrichr--Queries(rank=868); GTEx--Coexpression(rank=901)","1278","0.458799999999999986","ARCHS4 Coexpression,0.4588"
"ora","MYBL2","ALL","0.0000000000000000","1.00000000000000000000","MYBL2","159","dorothea","159","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=762); ARCHS4--Coexpression(rank=1090); Enrichr--Queries(rank=1316)","1303","0.474200000000000010","GTEx Coexpression,0.4742"
"ora","MYCN","ALL","0.0000000000000000","1.00000000000000000000","MYCN","160","dorothea","160","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=210); GTEx--Coexpression(rank=405); Enrichr--Queries(rank=826); ARCHS4--Coexpression(rank=1137)","870","0.252000000000000002","GTEx Coexpression,0.252"
"ora","MYOD1","ALL","0.0000000000000000","1.00000000000000000000","MYOD1","161","dorothea","161","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=774); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1306)","778","0.220299999999999996","ENCODE ChIP-seq,0.2203"
"ora","NANOG","ALL","0.0000000000000000","1.00000000000000000000","NANOG","162","dorothea","162","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=52); Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=205); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=1225); ARCHS4--Coexpression(rank=1397)","622","0.168000000000000010","GTEx Coexpression,0.168"
"ora","NCOA1","ALL","0.0000000000000000","1.00000000000000000000","NCOA1","163","dorothea","163","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=540); GTEx--Coexpression(rank=1197); Enrichr--Queries(rank=1267)","1048","0.331699999999999995","ARCHS4 Coexpression,0.3317"
"ora","NCOA2","ALL","0.0000000000000000","1.00000000000000000000","NCOA2","164","dorothea","164","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=376); GTEx--Coexpression(rank=913); Enrichr--Queries(rank=1254)","730","0.202000000000000013","ReMap ChIP-seq,0.202"
"ora","NCOA3","ALL","0.0000000000000000","1.00000000000000000000","NCOA3","165","dorothea","165","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=423); Enrichr--Queries(rank=812); ARCHS4--Coexpression(rank=1357)","896","0.263199999999999990","GTEx Coexpression,0.2632"
"ora","NEUROD1","ALL","0.0000000000000000","1.00000000000000000000","NEUROD1","166","dorothea","166","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=79); ReMap--ChIP-seq(rank=141); GTEx--Coexpression(rank=735); Enrichr--Queries(rank=833)","196","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"ora","NFATC2","ALL","0.0000000000000000","1.00000000000000000000","NFATC2","167","dorothea","167","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=52); Enrichr--Queries(rank=381); GTEx--Coexpression(rank=438)","131","0.031940000000000003","ARCHS4 Coexpression,0.03194"
"ora","NFE2","ALL","0.0000000000000000","1.00000000000000000000","NFE2","168","dorothea","168","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=440); GTEx--Coexpression(rank=552); ARCHS4--Coexpression(rank=582)","1011","0.313400000000000012","Enrichr Queries,0.3134"
"ora","NFE2L1","ALL","0.0000000000000000","1.00000000000000000000","NFE2L1","169","dorothea","169","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=856); GTEx--Coexpression(rank=1237); ARCHS4--Coexpression(rank=1441)","1481","0.606099999999999972","ReMap ChIP-seq,0.6061"
"ora","NFE2L2","ALL","0.0000000000000000","1.00000000000000000000","NFE2L2","170","dorothea","170","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=11); Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=127); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=442)","24","0.006757000000000000","ARCHS4 Coexpression,0.006757"
"ora","NFIC","ALL","0.0000000000000000","1.00000000000000000000","NFIC","171","dorothea","171","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=86); GTEx--Coexpression(rank=338); Enrichr--Queries(rank=1177); ARCHS4--Coexpression(rank=1460)","753","0.210299999999999987","GTEx Coexpression,0.2103"
"ora","NFYB","ALL","0.0000000000000000","1.00000000000000000000","NFYB","172","dorothea","172","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=720); ARCHS4--Coexpression(rank=1338); GTEx--Coexpression(rank=1564)","1359","0.508499999999999952","ENCODE ChIP-seq,0.5085"
"ora","NR1H2","ALL","0.0000000000000000","1.00000000000000000000","NR1H2","173","dorothea","173","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=357); Enrichr--Queries(rank=739); GTEx--Coexpression(rank=1336)","438","0.111100000000000004","ReMap ChIP-seq,0.1111"
"ora","NR1H3","ALL","0.0000000000000000","1.00000000000000000000","NR1H3","174","dorothea","174","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=15); Enrichr--Queries(rank=158); ARCHS4--Coexpression(rank=194); ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=1087)","370","0.091460000000000000","Literature ChIP-seq,0.09146"
"ora","NR2C2","ALL","0.0000000000000000","1.00000000000000000000","NR2C2","175","dorothea","175","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=829); GTEx--Coexpression(rank=851); Enrichr--Queries(rank=1239)","1361","0.509199999999999986","ARCHS4 Coexpression,0.5092"
"ora","NR2F1","ALL","0.0000000000000000","1.00000000000000000000","NR2F1","176","dorothea","176","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=363); GTEx--Coexpression(rank=1114); ARCHS4--Coexpression(rank=1266)","886","0.258500000000000008","Enrichr Queries,0.2585"
"ora","NR2F2","ALL","0.0000000000000000","1.00000000000000000000","NR2F2","177","dorothea","177","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=309); GTEx--Coexpression(rank=408); Enrichr--Queries(rank=635)","697","0.189799999999999996","ARCHS4 Coexpression,0.1898"
"ora","NR2F6","ALL","0.0000000000000000","1.00000000000000000000","NR2F6","178","dorothea","178","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=635); Enrichr--Queries(rank=682); GTEx--Coexpression(rank=921)","703","0.191899999999999987","ReMap ChIP-seq,0.1919"
"ora","NR3C1","ALL","0.0000000000000000","1.00000000000000000000","NR3C1","179","dorothea","179","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=25); ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=110); Enrichr--Queries(rank=357); GTEx--Coexpression(rank=1133)","58","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"ora","NR4A1","ALL","0.0000000000000000","1.00000000000000000000","NR4A1","180","dorothea","180","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=3); GTEx--Coexpression(rank=5); Enrichr--Queries(rank=38); ReMap--ChIP-seq(rank=138)","6","0.001843000000000000","ARCHS4 Coexpression,0.001843"
"ora","NR5A1","ALL","0.0000000000000000","1.00000000000000000000","NR5A1","181","dorothea","181","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=246); Enrichr--Queries(rank=353); ARCHS4--Coexpression(rank=380)","575","0.153100000000000014","GTEx Coexpression,0.1531"
"ora","NR5A2","ALL","0.0000000000000000","1.00000000000000000000","NR5A2","182","dorothea","182","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=7); GTEx--Coexpression(rank=143); ARCHS4--Coexpression(rank=509); Enrichr--Queries(rank=991)","96","0.023570000000000001","ReMap ChIP-seq,0.02357"
"ora","ONECUT1","ALL","0.0000000000000000","1.00000000000000000000","ONECUT1","183","dorothea","183","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=104); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=942); Enrichr--Queries(rank=973)","1068","0.340399999999999980","GTEx Coexpression,0.3404"
"ora","OTX2","ALL","0.0000000000000000","1.00000000000000000000","OTX2","184","dorothea","184","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=1053); Enrichr--Queries(rank=1395); ARCHS4--Coexpression(rank=1402)","1506","0.636399999999999966","ReMap ChIP-seq,0.6364"
"ora","PAX5","ALL","0.0000000000000000","1.00000000000000000000","PAX5","185","dorothea","185","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=27); ARCHS4--Coexpression(rank=212); ReMap--ChIP-seq(rank=286); GTEx--Coexpression(rank=544); Enrichr--Queries(rank=877)","504","0.130200000000000010","ARCHS4 Coexpression,0.1302"
"ora","PAX6","ALL","0.0000000000000000","1.00000000000000000000","PAX6","186","dorothea","186","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=60); ReMap--ChIP-seq(rank=77); Literature--ChIP-seq(rank=137); Enrichr--Queries(rank=978); GTEx--Coexpression(rank=1060)","151","0.036859999999999997","ARCHS4 Coexpression,0.03686"
"ora","PAX8","ALL","0.0000000000000000","1.00000000000000000000","PAX8","187","dorothea","187","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=128); ReMap--ChIP-seq(rank=251); Enrichr--Queries(rank=566); GTEx--Coexpression(rank=912)","323","0.078619999999999995","ARCHS4 Coexpression,0.07862"
"ora","PBX2","ALL","0.0000000000000000","1.00000000000000000000","PBX2","188","dorothea","188","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=30); GTEx--Coexpression(rank=301); ARCHS4--Coexpression(rank=602); Enrichr--Queries(rank=1237)","407","0.101000000000000006","ReMap ChIP-seq,0.101"
"ora","PBX3","ALL","0.0000000000000000","1.00000000000000000000","PBX3","189","dorothea","189","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=198); Enrichr--Queries(rank=487); ARCHS4--Coexpression(rank=819); GTEx--Coexpression(rank=1239)","1078","0.346899999999999986","Enrichr Queries,0.3469"
"ora","PDX1","ALL","0.0000000000000000","1.00000000000000000000","PDX1","190","dorothea","190","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=24); ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=128); GTEx--Coexpression(rank=149); Enrichr--Queries(rank=1131)","55","0.014740000000000000","ARCHS4 Coexpression,0.01474"
"ora","PGR","ALL","0.0000000000000000","1.00000000000000000000","PGR","191","dorothea","191","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=27); Enrichr--Queries(rank=645); ARCHS4--Coexpression(rank=1219); GTEx--Coexpression(rank=1528)","368","0.090910000000000005","ReMap ChIP-seq,0.09091"
"ora","PKNOX1","ALL","0.0000000000000000","1.00000000000000000000","PKNOX1","192","dorothea","192","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=697); GTEx--Coexpression(rank=1036); Enrichr--Queries(rank=1226)","220","0.053870000000000001","ReMap ChIP-seq,0.05387"
"ora","POU2F1","ALL","0.0000000000000000","1.00000000000000000000","POU2F1","193","dorothea","193","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=162); GTEx--Coexpression(rank=759); Enrichr--Queries(rank=1098); ARCHS4--Coexpression(rank=1109)","1299","0.472299999999999998","GTEx Coexpression,0.4723"
"ora","POU2F2","ALL","0.0000000000000000","1.00000000000000000000","POU2F2","194","dorothea","194","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=254); Enrichr--Queries(rank=324); GTEx--Coexpression(rank=426); ARCHS4--Coexpression(rank=601)","806","0.230800000000000005","Enrichr Queries,0.2308"
"ora","POU4F2","ALL","0.0000000000000000","1.00000000000000000000","POU4F2","195","dorothea","195","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=592); ARCHS4--Coexpression(rank=750); Enrichr--Queries(rank=1143)","1112","0.368400000000000005","GTEx Coexpression,0.3684"
"ora","POU5F1","ALL","0.0000000000000000","1.00000000000000000000","POU5F1","196","dorothea","196","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=314); ARCHS4--Coexpression(rank=943); Enrichr--Queries(rank=1032)","713","0.195399999999999990","GTEx Coexpression,0.1954"
"ora","PPARA","ALL","0.0000000000000000","1.00000000000000000000","PPARA","197","dorothea","197","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=436); Enrichr--Queries(rank=509); GTEx--Coexpression(rank=1236)","908","0.267799999999999983","ARCHS4 Coexpression,0.2678"
"ora","PRDM1","ALL","0.0000000000000000","1.00000000000000000000","PRDM1","198","dorothea","198","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=53); Enrichr--Queries(rank=82); ARCHS4--Coexpression(rank=87); GTEx--Coexpression(rank=514)","218","0.053440000000000001","ARCHS4 Coexpression,0.05344"
"ora","PROX1","ALL","0.0000000000000000","1.00000000000000000000","PROX1","199","dorothea","199","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=54); Enrichr--Queries(rank=364); ARCHS4--Coexpression(rank=518); GTEx--Coexpression(rank=846)","668","0.181799999999999989","ReMap ChIP-seq,0.1818"
"ora","RARA","ALL","0.0000000000000000","1.00000000000000000000","RARA","200","dorothea","200","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=252); Enrichr--Queries(rank=386); ARCHS4--Coexpression(rank=600); GTEx--Coexpression(rank=855)","925","0.274899999999999978","Enrichr Queries,0.2749"
"ora","REST","ALL","0.0000000000000000","1.00000000000000000000","REST","201","dorothea","201","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=56); Literature--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=221); GTEx--Coexpression(rank=941); Enrichr--Queries(rank=1014); ARCHS4--Coexpression(rank=1624)","1305","0.474600000000000022","ENCODE ChIP-seq,0.4746"
"ora","RFX1","ALL","0.0000000000000000","1.00000000000000000000","RFX1","202","dorothea","202","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=564); GTEx--Coexpression(rank=1182); Enrichr--Queries(rank=1308)","1009","0.313099999999999989","ReMap ChIP-seq,0.3131"
"ora","RFX2","ALL","0.0000000000000000","1.00000000000000000000","RFX2","203","dorothea","203","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=184); GTEx--Coexpression(rank=230); Enrichr--Queries(rank=536)","443","0.113000000000000003","ARCHS4 Coexpression,0.113"
"ora","RFX5","ALL","0.0000000000000000","1.00000000000000000000","RFX5","204","dorothea","204","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=46); GTEx--Coexpression(rank=580); ARCHS4--Coexpression(rank=653); Enrichr--Queries(rank=751)","582","0.154900000000000010","ReMap ChIP-seq,0.1549"
"ora","RUNX1","ALL","0.0000000000000000","1.00000000000000000000","RUNX1","205","dorothea","205","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=29); GTEx--Coexpression(rank=166); ReMap--ChIP-seq(rank=227); Enrichr--Queries(rank=359); ARCHS4--Coexpression(rank=834)","415","0.103300000000000003","GTEx Coexpression,0.1033"
"ora","RUNX2","ALL","0.0000000000000000","1.00000000000000000000","RUNX2","206","dorothea","206","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=240); Enrichr--Queries(rank=269); GTEx--Coexpression(rank=417)","559","0.147400000000000003","ARCHS4 Coexpression,0.1474"
"ora","RUNX3","ALL","0.0000000000000000","1.00000000000000000000","RUNX3","207","dorothea","207","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=157); GTEx--Coexpression(rank=172); ARCHS4--Coexpression(rank=225); Enrichr--Queries(rank=235)","428","0.106999999999999998","GTEx Coexpression,0.107"
"ora","RXRA","ALL","0.0000000000000000","1.00000000000000000000","RXRA","208","dorothea","208","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=63); Literature--ChIP-seq(rank=73); GTEx--Coexpression(rank=308); ARCHS4--Coexpression(rank=541); Enrichr--Queries(rank=741)","516","0.135599999999999998","ENCODE ChIP-seq,0.1356"
"ora","SIX2","ALL","0.0000000000000000","1.00000000000000000000","SIX2","209","dorothea","209","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=379); GTEx--Coexpression(rank=1180); ARCHS4--Coexpression(rank=1255)","913","0.269899999999999973","Enrichr Queries,0.2699"
"ora","SIX5","ALL","0.0000000000000000","1.00000000000000000000","SIX5","210","dorothea","210","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=249); Enrichr--Queries(rank=371); ARCHS4--Coexpression(rank=966); GTEx--Coexpression(rank=1444)","899","0.264199999999999990","Enrichr Queries,0.2642"
"ora","SMAD1","ALL","0.0000000000000000","1.00000000000000000000","SMAD1","211","dorothea","211","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=276); ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=992)","717","0.196599999999999997","Enrichr Queries,0.1966"
"ora","SMAD3","ALL","0.0000000000000000","1.00000000000000000000","SMAD3","212","dorothea","212","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=347); GTEx--Coexpression(rank=429); Enrichr--Queries(rank=507)","150","0.036589999999999998","Literature ChIP-seq,0.03659"
"ora","SMAD4","ALL","0.0000000000000000","1.00000000000000000000","SMAD4","213","dorothea","213","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=724); GTEx--Coexpression(rank=999); Enrichr--Queries(rank=1330)","862","0.249200000000000005","ReMap ChIP-seq,0.2492"
"ora","SMAD5","ALL","0.0000000000000000","1.00000000000000000000","SMAD5","214","dorothea","214","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=305); GTEx--Coexpression(rank=350); Enrichr--Queries(rank=1186)","688","0.187299999999999994","ARCHS4 Coexpression,0.1873"
"ora","SNAI2","ALL","0.0000000000000000","1.00000000000000000000","SNAI2","215","dorothea","215","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=75); ReMap--ChIP-seq(rank=199); Enrichr--Queries(rank=248); ARCHS4--Coexpression(rank=1618)","191","0.046670000000000003","GTEx Coexpression,0.04667"
"ora","SNAPC4","ALL","0.0000000000000000","1.00000000000000000000","SNAPC4","216","dorothea","216","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=240); GTEx--Coexpression(rank=784); ARCHS4--Coexpression(rank=1158); Enrichr--Queries(rank=1372)","1321","0.487900000000000000","GTEx Coexpression,0.4879"
"ora","SOX10","ALL","0.0000000000000000","1.00000000000000000000","SOX10","217","dorothea","217","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=114); Enrichr--Queries(rank=482); GTEx--Coexpression(rank=1423)","287","0.070019999999999999","ARCHS4 Coexpression,0.07002"
"ora","SOX11","ALL","0.0000000000000000","1.00000000000000000000","SOX11","218","dorothea","218","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=359); Enrichr--Queries(rank=1007); GTEx--Coexpression(rank=1582)","779","0.220500000000000002","ARCHS4 Coexpression,0.2205"
"ora","SOX13","ALL","0.0000000000000000","1.00000000000000000000","SOX13","219","dorothea","219","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=203); ReMap--ChIP-seq(rank=203); GTEx--Coexpression(rank=335); ARCHS4--Coexpression(rank=587)","551","0.144600000000000006","Enrichr Queries,0.1446"
"ora","SOX2","ALL","0.0000000000000000","1.00000000000000000000","SOX2","220","dorothea","220","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=43); Enrichr--Queries(rank=832); ARCHS4--Coexpression(rank=1099); GTEx--Coexpression(rank=1544)","416","0.103700000000000001","Literature ChIP-seq,0.1037"
"ora","SOX6","ALL","0.0000000000000000","1.00000000000000000000","SOX6","221","dorothea","221","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=440); Enrichr--Queries(rank=1360); GTEx--Coexpression(rank=1506)","636","0.171699999999999992","ReMap ChIP-seq,0.1717"
"ora","SOX9","ALL","0.0000000000000000","1.00000000000000000000","SOX9","222","dorothea","222","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=54); ReMap--ChIP-seq(rank=58); Literature--ChIP-seq(rank=81); Enrichr--Queries(rank=290); GTEx--Coexpression(rank=1489)","136","0.033169999999999998","ARCHS4 Coexpression,0.03317"
"ora","SP2","ALL","0.0000000000000000","1.00000000000000000000","SP2","223","dorothea","223","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=278); GTEx--Coexpression(rank=436); ARCHS4--Coexpression(rank=621); Enrichr--Queries(rank=867)","916","0.271299999999999986","GTEx Coexpression,0.2713"
"ora","SP3","ALL","0.0000000000000000","1.00000000000000000000","SP3","224","dorothea","224","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=1038); GTEx--Coexpression(rank=1150); ARCHS4--Coexpression(rank=1279)","1569","0.715600000000000014","GTEx Coexpression,0.7156"
"ora","SP4","ALL","0.0000000000000000","1.00000000000000000000","SP4","225","dorothea","225","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=220); GTEx--Coexpression(rank=575); Enrichr--Queries(rank=891); ARCHS4--Coexpression(rank=1439)","1092","0.357800000000000007","GTEx Coexpression,0.3578"
