"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"RELB","109","109.000000000000000","1","0.0016490170746476030035759796633","0.0112859333732762585900122332","20.996062765608662914474","ChEA_2022(rank=109, adjP=0.0113)","RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation","256","20.996062765608662914474","enrichr","256","20.996062765608662914474","0.0016490170746476030035759796633","0.0112859333732762585900122332","","4","ReMap--ChIP-seq(rank=139); Enrichr--Queries(rank=329); ARCHS4--Coexpression(rank=1176); GTEx--Coexpression(rank=1397)","771","0.234300000000000008","Enrichr Queries,0.2343"
"CCND1","110","408.500000000000000","2","0.9234422287328003520201491483022","0.9969194125527648386864143504","0.030894322017716673717","Transcription_Factor_PPIs(rank=110, adjP=0.997); ChEA_2022(rank=707, adjP=1)","CCND1; CCND1 20090754 ChIP-ChIP RETINA Mouse","257","0.030894322017716673717","enrichr","257","0.030894322017716673717","0.9234422287328003520201491483022","0.9969194125527648386864143504","","0","",NA,NA,NA
"ZFP281","112","112.000000000000000","1","0.0018559828684650628294328100765","0.0123621716060262221842380725","10.048686497302270481669","ChEA_2022(rank=112, adjP=0.0124)","ZFP281 18757296 ChIP-ChIP E14 Mouse","258","10.048686497302270481669","enrichr","258","10.048686497302270481669","0.0018559828684650628294328100765","0.0123621716060262221842380725","","0","",NA,NA,NA
"CDX1","112","112.000000000000000","1","0.1729315066543135326337932156093","0.3732438351955599808995600597","10.458449437313740659761","TRRUST_Transcription_Factors_2019(rank=112, adjP=0.373)","CDX1 human","259","10.458449437313740659761","enrichr","259","10.458449437313740659761","0.1729315066543135326337932156093","0.3732438351955599808995600597","","3","GTEx--Coexpression(rank=106); ARCHS4--Coexpression(rank=111); Enrichr--Queries(rank=593)","274","0.065960000000000005","GTEx Coexpression,0.06596"
"DMTF1","113","113.000000000000000","1","0.1729315066543135326337932156093","0.3732438351955599808995600597","10.458449437313740659761","TRRUST_Transcription_Factors_2019(rank=113, adjP=0.373)","DMTF1 mouse","260","10.458449437313740659761","enrichr","260","10.458449437313740659761","0.1729315066543135326337932156093","0.3732438351955599808995600597","","3","GTEx--Coexpression(rank=186); ARCHS4--Coexpression(rank=589); Enrichr--Queries(rank=718)","435","0.115699999999999997","GTEx Coexpression,0.1157"
"LEF1","113","176.000000000000000","2","0.0018906577288652364095267177646","0.0124816873073758088236173691","9.271980353008581587915","ChEA_2022(rank=113, adjP=0.0125); TRRUST_Transcription_Factors_2019(rank=239, adjP=0.535)","LEF1 29337183 ChIP-Seq mESC Mouse Stem; LEF1 human","261","9.271980353008581587915","enrichr","261","9.271980353008581587915","0.0018906577288652364095267177646","0.0124816873073758088236173691","","4","ReMap--ChIP-seq(rank=44); Enrichr--Queries(rank=177); ARCHS4--Coexpression(rank=455); GTEx--Coexpression(rank=1433)","470","0.126099999999999990","Enrichr Queries,0.1261"
"FOXC1","114","114.000000000000000","1","0.1729315066543135326337932156093","0.3732438351955599808995600597","10.458449437313740659761","TRRUST_Transcription_Factors_2019(rank=114, adjP=0.373)","FOXC1 mouse","262","10.458449437313740659761","enrichr","262","10.458449437313740659761","0.1729315066543135326337932156093","0.3732438351955599808995600597","","3","GTEx--Coexpression(rank=129); Enrichr--Queries(rank=205); ARCHS4--Coexpression(rank=1182)","325","0.080269999999999994","GTEx Coexpression,0.08027"
"ILF2","114","114.000000000000000","1","0.9320525605893460463491351220000","0.9969194125527648386864143504","0.032037863761164957210","Transcription_Factor_PPIs(rank=114, adjP=0.997)","ILF2","263","0.032037863761164957210","enrichr","263","0.032037863761164957210","0.9320525605893460463491351220000","0.9969194125527648386864143504","","0","",NA,NA,NA
"FOXD3","115","115.000000000000000","1","0.1729315066543135326337932156093","0.3732438351955599808995600597","10.458449437313740659761","TRRUST_Transcription_Factors_2019(rank=115, adjP=0.373)","FOXD3 human","264","10.458449437313740659761","enrichr","264","10.458449437313740659761","0.1729315066543135326337932156093","0.3732438351955599808995600597","","3","GTEx--Coexpression(rank=423); ARCHS4--Coexpression(rank=475); Enrichr--Queries(rank=686)","849","0.263199999999999990","GTEx Coexpression,0.2632"
"FOXG1","116","116.000000000000000","1","0.1729315066543135326337932156093","0.3732438351955599808995600597","10.458449437313740659761","TRRUST_Transcription_Factors_2019(rank=116, adjP=0.373)","FOXG1 mouse","265","10.458449437313740659761","enrichr","265","10.458449437313740659761","0.1729315066543135326337932156093","0.3732438351955599808995600597","","3","ARCHS4--Coexpression(rank=84); GTEx--Coexpression(rank=284); Enrichr--Queries(rank=948)","218","0.051600000000000000","ARCHS4 Coexpression,0.0516"
"CBX8","116","116.000000000000000","1","0.3367269284149504438019562257978","0.9999955006853189498627898502","1.171080059098282166730","ENCODE_TF_ChIP-seq_2015(rank=116, adjP=1)","CBX8 K562 hg19","266","1.171080059098282166730","enrichr","266","1.171080059098282166730","0.3367269284149504438019562257978","0.9999955006853189498627898502","","0","",NA,NA,NA
"CDX2","116","180.000000000000000","2","0.0021732024470745973411534013309","0.0139759398751521518589058246","9.557608840139891981380","ChEA_2022(rank=116, adjP=0.014); TRRUST_Transcription_Factors_2019(rank=244, adjP=0.563)","CDX2 22108803 ChIP-Seq LS180 Human; CDX2 human","267","9.557608840139891981380","enrichr","267","9.557608840139891981380","0.0021732024470745973411534013309","0.0139759398751521518589058246","","5","ReMap--ChIP-seq(rank=22); Literature--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=76); GTEx--Coexpression(rank=99); Enrichr--Queries(rank=515)","195","0.046679999999999999","ARCHS4 Coexpression,0.04668"
"SMARCC1","117","163.500000000000000","2","0.6967642844056759487969543442887","0.9969194125527648386864143504","0.336099557930596370969","Transcription_Factor_PPIs(rank=117, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=210, adjP=1)","SMARCC1; SMARCC1 HeLa-S3 hg19","268","0.336099557930596370969","enrichr","268","0.336099557930596370969","0.6967642844056759487969543442887","0.9969194125527648386864143504","","0","",NA,NA,NA
"ID3","118","118.000000000000000","1","0.1729315066543135326337932156093","0.3732438351955599808995600597","10.458449437313740659761","TRRUST_Transcription_Factors_2019(rank=118, adjP=0.373)","ID3 mouse","269","10.458449437313740659761","enrichr","269","10.458449437313740659761","0.1729315066543135326337932156093","0.3732438351955599808995600597","","0","",NA,NA,NA
"SMARCB1","118","280.500000000000000","2","0.9367471911859736044547730671184","0.9969194125527648386864143504","0.023572596825838346840","Transcription_Factor_PPIs(rank=118, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=443, adjP=1)","SMARCB1; SMARCB1 HeLa-S3 hg19","270","0.023572596825838346840","enrichr","270","0.023572596825838346840","0.9367471911859736044547730671184","0.9969194125527648386864143504","","0","",NA,NA,NA
"KLF8","119","119.000000000000000","1","0.1729315066543135326337932156093","0.3732438351955599808995600597","10.458449437313740659761","TRRUST_Transcription_Factors_2019(rank=119, adjP=0.373)","KLF8 human","271","10.458449437313740659761","enrichr","271","10.458449437313740659761","0.1729315066543135326337932156093","0.3732438351955599808995600597","","3","Enrichr--Queries(rank=26); GTEx--Coexpression(rank=26); ARCHS4--Coexpression(rank=136)","65","0.016180000000000000","GTEx Coexpression,0.01618"
"EGFP-FOS","119","119.000000000000000","1","0.3367269284149504438019562257978","0.9999955006853189498627898502","1.171080059098282166730","ENCODE_TF_ChIP-seq_2015(rank=119, adjP=1)","eGFP-FOS K562 hg19","272","1.171080059098282166730","enrichr","272","1.171080059098282166730","0.3367269284149504438019562257978","0.9999955006853189498627898502","","0","",NA,NA,NA
"TFAP2C","120","186.000000000000000","3","0.0024393014910846864268245681728","0.0151643242695764617067322177","10.164828678144528950611","ChEA_2022(rank=120, adjP=0.0152); TRRUST_Transcription_Factors_2019(rank=141, adjP=0.377); ENCODE_TF_ChIP-seq_2015(rank=297, adjP=1)","TFAP2C 20629094 ChIP-Seq MCF-7 Human; TFAP2C human; TFAP2C HeLa-S3 hg19","273","10.164828678144528950611","enrichr","273","10.164828678144528950611","0.0024393014910846864268245681728","0.0151643242695764617067322177","","6","GTEx--Coexpression(rank=24); Literature--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=148); Enrichr--Queries(rank=161)","60","0.014930000000000001","GTEx Coexpression,0.01493"
"TCF21","121","121.000000000000000","1","0.0024844310908382293522078665404","0.0153172363121100718608147417","9.284377653090404081127","ChEA_2022(rank=121, adjP=0.0153)","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human","274","9.284377653090404081127","enrichr","274","9.284377653090404081127","0.0024844310908382293522078665404","0.0153172363121100718608147417","","4","ARCHS4--Coexpression(rank=20); Literature--ChIP-seq(rank=38); GTEx--Coexpression(rank=663); Enrichr--Queries(rank=761)","51","0.012290000000000001","ARCHS4 Coexpression,0.01229"
"POLR2APHOSPHOS5","121","121.000000000000000","1","0.3407963112018642104494858813268","0.9999955006853189498627898502","1.165992997909389261579","ENCODE_TF_ChIP-seq_2015(rank=121, adjP=1)","POLR2AphosphoS5 HCT116 hg19","275","1.165992997909389261579","enrichr","275","1.165992997909389261579","0.3407963112018642104494858813268","0.9999955006853189498627898502","","0","",NA,NA,NA
"UBF1/2","123","123.000000000000000","1","0.0032654898849892540803330209798","0.0196811885120494675649460703","8.766747139492592211241","ChEA_2022(rank=123, adjP=0.0197)","UBF1/2 26484160 Chip-Seq HMECs Human","276","8.766747139492592211241","enrichr","276","8.766747139492592211241","0.0032654898849892540803330209798","0.0196811885120494675649460703","","0","",NA,NA,NA
"DNMT3A","123","123.000000000000000","1","0.1923339965304283194491574704443","0.3745451511382025810981133418","8.596178455071099122620","TRRUST_Transcription_Factors_2019(rank=123, adjP=0.375)","DNMT3A human","277","8.596178455071099122620","enrichr","277","8.596178455071099122620","0.1923339965304283194491574704443","0.3745451511382025810981133418","","0","",NA,NA,NA
"EGR2","124","124.000000000000000","1","0.1923339965304283194491574704443","0.3745451511382025810981133418","8.596178455071099122620","TRRUST_Transcription_Factors_2019(rank=124, adjP=0.375)","EGR2 human","278","8.596178455071099122620","enrichr","278","8.596178455071099122620","0.1923339965304283194491574704443","0.3745451511382025810981133418","","3","Enrichr--Queries(rank=104); GTEx--Coexpression(rank=148); ARCHS4--Coexpression(rank=226)","305","0.074069999999999997","Enrichr Queries,0.07407"
"HTT","124","303.500000000000000","2","0.4208099190817424783972455770709","0.6499465830951965950035287278","0.976098773077856751712","Transcription_Factor_PPIs(rank=124, adjP=0.997); ChEA_2022(rank=483, adjP=0.65)","HTT; HTT 18923047 ChIP-ChIP STHdh Human","279","0.976098773077856751712","enrichr","279","0.976098773077856751712","0.4208099190817424783972455770709","0.6499465830951965950035287278","","0","",NA,NA,NA
"ELF3","125","193.000000000000000","2","0.0479513182730759712768531244365","0.1370562583590600458371966397","8.596178455071099122620","TRRUST_Transcription_Factors_2019(rank=125, adjP=0.375); ChEA_2022(rank=261, adjP=0.137)","ELF3 human; ELF3 26769127 Chip-Seq PDAC-Cell Line Human","280","8.596178455071099122620","enrichr","280","8.596178455071099122620","0.0479513182730759712768531244365","0.1370562583590600458371966397","","4","ReMap--ChIP-seq(rank=1); GTEx--Coexpression(rank=14); ARCHS4--Coexpression(rank=26); Enrichr--Queries(rank=42)","14","0.003367000000000000","ReMap ChIP-seq,0.003367"
"PIAS1","126","126.000000000000000","1","0.0033241685690592937853227173406","0.0196811885120494675649460703","10.805605716375753289071","ChEA_2022(rank=126, adjP=0.0197)","PIAS1 25552417 ChIP-Seq VCAP Human","281","10.805605716375753289071","enrichr","281","10.805605716375753289071","0.0033241685690592937853227173406","0.0196811885120494675649460703","","0","",NA,NA,NA
"FOXO3","126","179.500000000000000","2","0.0314338257563245848658084469207","0.1006422060696057635409417230","8.596178455071099122620","TRRUST_Transcription_Factors_2019(rank=126, adjP=0.375); ChEA_2022(rank=233, adjP=0.101)","FOXO3 mouse; FOXO3 23340844 ChIP-Seq DLD1 Human","282","8.596178455071099122620","enrichr","282","8.596178455071099122620","0.0314338257563245848658084469207","0.1006422060696057635409417230","","4","Literature--ChIP-seq(rank=58); Enrichr--Queries(rank=1050); ARCHS4--Coexpression(rank=1322); GTEx--Coexpression(rank=1369)","1047","0.353700000000000014","Literature ChIP-seq,0.3537"
"GATA6","127","172.500000000000000","2","0.0231716860350666652157425318137","0.0792939347805492328324916684","8.596178455071099122620","TRRUST_Transcription_Factors_2019(rank=127, adjP=0.375); ChEA_2022(rank=218, adjP=0.0793)","GATA6 human; GATA6 25053715 ChIP-Seq YYC3 Human","283","8.596178455071099122620","enrichr","283","8.596178455071099122620","0.0231716860350666652157425318137","0.0792939347805492328324916684","","5","ReMap--ChIP-seq(rank=26); Literature--ChIP-seq(rank=59); Enrichr--Queries(rank=73); ARCHS4--Coexpression(rank=296); GTEx--Coexpression(rank=965)","220","0.051990000000000001","Enrichr Queries,0.05199"
"FOXP3","128","175.333333333333343","3","0.0417698708930142950657149469862","0.1236520781197963242403758954","7.838691862853892189378","Transcription_Factor_PPIs(rank=128, adjP=0.997); TRRUST_Transcription_Factors_2019(rank=146, adjP=0.377); ChEA_2022(rank=252, adjP=0.124)","FOXP3; FOXP3 human; FOXP3 17237761 ChIP-ChIP TREG Mouse","284","7.838691862853892189378","enrichr","284","7.838691862853892189378","0.0417698708930142950657149469862","0.1236520781197963242403758954","","4","Literature--ChIP-seq(rank=79); Enrichr--Queries(rank=921); ARCHS4--Coexpression(rank=1107); GTEx--Coexpression(rank=1497)","1255","0.481700000000000017","Literature ChIP-seq,0.4817"
"HIPK2","129","129.000000000000000","1","0.1923339965304283194491574704443","0.3745451511382025810981133418","8.596178455071099122620","TRRUST_Transcription_Factors_2019(rank=129, adjP=0.375)","HIPK2 human","285","8.596178455071099122620","enrichr","285","8.596178455071099122620","0.1923339965304283194491574704443","0.3745451511382025810981133418","","0","",NA,NA,NA
"P300","130","130.000000000000000","1","0.0040090741540139357770855532692","0.0230059178376491972606299186","8.389884464561587762432","ChEA_2022(rank=130, adjP=0.023)","P300 19829295 ChIP-Seq ESCs Human","286","8.389884464561587762432","enrichr","286","8.389884464561587762432","0.0040090741540139357770855532692","0.0230059178376491972606299186","","0","",NA,NA,NA
"ESR2","130","200.500000000000000","2","0.0547904121679212083306786951198","0.1508252674437978169130758488","4.813206842295523202324","Transcription_Factor_PPIs(rank=130, adjP=0.997); ChEA_2022(rank=271, adjP=0.151)","ESR2; ESR2 21235772 ChIP-Seq MCF-7 Human","287","4.813206842295523202324","enrichr","287","4.813206842295523202324","0.0547904121679212083306786951198","0.1508252674437978169130758488","","5","Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=410); Enrichr--Queries(rank=719); GTEx--Coexpression(rank=1092)","817","0.251800000000000024","ARCHS4 Coexpression,0.2518"
"MYCN","131","149.500000000000000","2","0.0096539814542793925961072787345","0.0428682747910263672874719987","8.596178455071099122620","TRRUST_Transcription_Factors_2019(rank=131, adjP=0.375); ChEA_2022(rank=168, adjP=0.0429)","MYCN mouse; MYCN 27167114 Chip-Seq NEUROBLASTOMA Human","288","8.596178455071099122620","enrichr","288","8.596178455071099122620","0.0096539814542793925961072787345","0.0428682747910263672874719987","","5","Literature--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=118); Enrichr--Queries(rank=184); GTEx--Coexpression(rank=333); ARCHS4--Coexpression(rank=1481)","484","0.131099999999999994","Enrichr Queries,0.1311"
"SNAI1","139","139.000000000000000","1","0.2112822643893521590285899947048","0.3766760294691507970910038239","7.205158131783147901217","TRRUST_Transcription_Factors_2019(rank=139, adjP=0.377)","SNAI1 human","289","7.205158131783147901217","enrichr","289","7.205158131783147901217","0.2112822643893521590285899947048","0.3766760294691507970910038239","","3","Enrichr--Queries(rank=155); ARCHS4--Coexpression(rank=220); GTEx--Coexpression(rank=586)","417","0.110399999999999998","Enrichr Queries,0.1104"
"SPDEF","140","140.000000000000000","1","0.2112822643893521590285899947048","0.3766760294691507970910038239","7.205158131783147901217","TRRUST_Transcription_Factors_2019(rank=140, adjP=0.377)","SPDEF human","290","7.205158131783147901217","enrichr","290","7.205158131783147901217","0.2112822643893521590285899947048","0.3766760294691507970910038239","","3","GTEx--Coexpression(rank=47); ARCHS4--Coexpression(rank=218); Enrichr--Queries(rank=326)","125","0.029250000000000002","GTEx Coexpression,0.02925"
"SOX9","141","191.000000000000000","2","0.0057083573892697516902194898591","0.0302016639176967138791241041","7.990862092129344063096","ChEA_2022(rank=141, adjP=0.0302); TRRUST_Transcription_Factors_2019(rank=241, adjP=0.535)","SOX9 26525672 Chip-Seq HEART Mouse; SOX9 mouse","291","7.990862092129344063096","enrichr","291","7.990862092129344063096","0.0057083573892697516902194898591","0.0302016639176967138791241041","","5","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=41); Enrichr--Queries(rank=169); ARCHS4--Coexpression(rank=363); GTEx--Coexpression(rank=398)","450","0.120399999999999993","Enrichr Queries,0.1204"
"TRP63","142","152.500000000000000","2","0.0087236969511878901389900775598","0.0399256314453139068976206261","15.180194803313602491812","TRRUST_Transcription_Factors_2019(rank=142, adjP=0.377); ChEA_2022(rank=163, adjP=0.0399)","TRP63 mouse; TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","292","15.180194803313602491812","enrichr","292","15.180194803313602491812","0.0087236969511878901389900775598","0.0399256314453139068976206261","","0","",NA,NA,NA
"PAX3-FKHR","143","143.000000000000000","1","0.0059593874087856416391084657391","0.0308828763975042934475379042","8.446031842071155537610","ChEA_2022(rank=143, adjP=0.0309)","PAX3-FKHR 20663909 ChIP-Seq RHABDOMYOSARCOMA Human","293","8.446031842071155537610","enrichr","293","8.446031842071155537610","0.0059593874087856416391084657391","0.0308828763975042934475379042","","0","",NA,NA,NA
"ZNF382","143","143.000000000000000","1","0.2112822643893521590285899947048","0.3766760294691507970910038239","7.205158131783147901217","TRRUST_Transcription_Factors_2019(rank=143, adjP=0.377)","ZNF382 human","294","7.205158131783147901217","enrichr","294","7.205158131783147901217","0.2112822643893521590285899947048","0.3766760294691507970910038239","","3","Enrichr--Queries(rank=25); ARCHS4--Coexpression(rank=97); GTEx--Coexpression(rank=280)","71","0.017809999999999999","Enrichr Queries,0.01781"
"MYB","144","228.333333333333343","3","0.0240746262070027534918370548667","0.0820076308238541357154005595","5.780588837017019976372","TRRUST_Transcription_Factors_2019(rank=144, adjP=0.377); ChEA_2022(rank=219, adjP=0.082); ENCODE_TF_ChIP-seq_2015(rank=322, adjP=1)","MYB human; MYB 21317192 ChIP-Seq ERMYB Mouse; MYB MEL cell line mm9","295","5.780588837017019976372","enrichr","295","5.780588837017019976372","0.0240746262070027534918370548667","0.0820076308238541357154005595","","6","Literature--ChIP-seq(rank=52); ENCODE--ChIP-seq(rank=69); GTEx--Coexpression(rank=111); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=961); ARCHS4--Coexpression(rank=1291)","287","0.069070000000000006","GTEx Coexpression,0.06907"
"AF4","145","145.000000000000000","1","0.0062323435322265774774508351186","0.0320643329313174269001862626","9.000464231990674690564","ChEA_2022(rank=145, adjP=0.0321)","AF4 28076791 ChIP-Seq SEM Human Blood Leukemia","296","9.000464231990674690564","enrichr","296","9.000464231990674690564","0.0062323435322265774774508351186","0.0320643329313174269001862626","","0","",NA,NA,NA
"ID2","147","147.000000000000000","1","0.2297869214522233194397671240949","0.3766760294691507970910038239","6.134110641874999103607","TRRUST_Transcription_Factors_2019(rank=147, adjP=0.377)","ID2 mouse","297","6.134110641874999103607","enrichr","297","6.134110641874999103607","0.2297869214522233194397671240949","0.3766760294691507970910038239","","0","",NA,NA,NA
"LDB1","149","336.500000000000000","2","0.2297869214522233194397671240949","0.3766760294691507970910038239","6.134110641874999103607","TRRUST_Transcription_Factors_2019(rank=149, adjP=0.377); ChEA_2022(rank=524, adjP=0.713)","LDB1 mouse; LDB1 21186366 ChIP-Seq BM-HSCs Mouse","298","6.134110641874999103607","enrichr","298","6.134110641874999103607","0.2297869214522233194397671240949","0.3766760294691507970910038239","","0","",NA,NA,NA
"SMAD2/3","150","150.000000000000000","1","0.0070322374469307443595189610619","0.0349736609027355774270695576","7.351126247155395532218","ChEA_2022(rank=150, adjP=0.035)","SMAD2/3 21741376 ChIP-Seq EPCs Human","299","7.351126247155395532218","enrichr","299","7.351126247155395532218","0.0070322374469307443595189610619","0.0349736609027355774270695576","","0","",NA,NA,NA
"NR1H4","151","151.000000000000000","1","0.2297869214522233194397671240949","0.3766760294691507970910038239","6.134110641874999103607","TRRUST_Transcription_Factors_2019(rank=151, adjP=0.377)","NR1H4 mouse","300","6.134110641874999103607","enrichr","300","6.134110641874999103607","0.2297869214522233194397671240949","0.3766760294691507970910038239","","3","ARCHS4--Coexpression(rank=498); GTEx--Coexpression(rank=650); Enrichr--Queries(rank=705)","941","0.305900000000000005","ARCHS4 Coexpression,0.3059"
"PAX6","153","334.000000000000000","2","0.2297869214522233194397671240949","0.3766760294691507970910038239","6.134110641874999103607","TRRUST_Transcription_Factors_2019(rank=153, adjP=0.377); ChEA_2022(rank=515, adjP=0.691)","PAX6 human; PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","301","6.134110641874999103607","enrichr","301","6.134110641874999103607","0.2297869214522233194397671240949","0.3766760294691507970910038239","","5","ReMap--ChIP-seq(rank=85); Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=378); ARCHS4--Coexpression(rank=598); Enrichr--Queries(rank=756)","773","0.235199999999999992","GTEx Coexpression,0.2352"
"PITX2","154","154.000000000000000","1","0.2297869214522233194397671240949","0.3766760294691507970910038239","6.134110641874999103607","TRRUST_Transcription_Factors_2019(rank=154, adjP=0.377)","PITX2 human","302","6.134110641874999103607","enrichr","302","6.134110641874999103607","0.2297869214522233194397671240949","0.3766760294691507970910038239","","3","Enrichr--Queries(rank=494); ARCHS4--Coexpression(rank=774); GTEx--Coexpression(rank=1237)","1043","0.351899999999999991","Enrichr Queries,0.3519"
"POU1F1","155","155.000000000000000","1","0.2297869214522233194397671240949","0.3766760294691507970910038239","6.134110641874999103607","TRRUST_Transcription_Factors_2019(rank=155, adjP=0.377)","POU1F1 human","303","6.134110641874999103607","enrichr","303","6.134110641874999103607","0.2297869214522233194397671240949","0.3766760294691507970910038239","","3","GTEx--Coexpression(rank=595); Enrichr--Queries(rank=1037); ARCHS4--Coexpression(rank=1370)","1072","0.370300000000000018","GTEx Coexpression,0.3703"
"CHD2","158","158.000000000000000","1","0.5169444124212699831488748714037","0.9999955006853189498627898502","0.661421111864600619334","ENCODE_TF_ChIP-seq_2015(rank=158, adjP=1)","CHD2 HeLa-S3 hg19","304","0.661421111864600619334","enrichr","304","0.661421111864600619334","0.5169444124212699831488748714037","0.9999955006853189498627898502","","0","",NA,NA,NA
"STAT4","158","234.000000000000000","2","0.0905751900421235545124432064767","0.2179648121658844250880804339","6.134110641874999103607","TRRUST_Transcription_Factors_2019(rank=158, adjP=0.377); ChEA_2022(rank=310, adjP=0.218)","STAT4 human; STAT4 19710469 ChIP-ChIP TH1 Mouse","305","6.134110641874999103607","enrichr","305","6.134110641874999103607","0.0905751900421235545124432064767","0.2179648121658844250880804339","","4","Literature--ChIP-seq(rank=72); Enrichr--Queries(rank=389); ARCHS4--Coexpression(rank=775); GTEx--Coexpression(rank=1216)","877","0.277100000000000013","Enrichr Queries,0.2771"
"PHF8","160","411.500000000000000","2","0.5169444124212699831488748714037","0.9999948501494090313812534987","0.661421111864600619334","ENCODE_TF_ChIP-seq_2015(rank=160, adjP=1); ChEA_2022(rank=663, adjP=1)","PHF8 H1-hESC hg19; PHF8 20622854 ChIP-Seq HELA Human","306","0.661421111864600619334","enrichr","306","0.661421111864600619334","0.5169444124212699831488748714037","0.9999948501494090313812534987","","0","",NA,NA,NA
"SMRT","162","162.000000000000000","1","0.0086413480787654005366160703261","0.0397928744861666058851845662","6.934551205447853305941","ChEA_2022(rank=162, adjP=0.0398)","SMRT 27268052 Chip-Seq Bcells Human","307","6.934551205447853305941","enrichr","307","6.934551205447853305941","0.0086413480787654005366160703261","0.0397928744861666058851845662","","0","",NA,NA,NA
"APC","162","162.000000000000000","1","0.2478583315554702404259757031468","0.3844030411548909342833724168","5.289123501214263001202","TRRUST_Transcription_Factors_2019(rank=162, adjP=0.384)","APC human","308","5.289123501214263001202","enrichr","308","5.289123501214263001202","0.2478583315554702404259757031468","0.3844030411548909342833724168","","0","",NA,NA,NA
"ESET","164","164.000000000000000","1","0.0089070624419876186922406802182","0.0403869555832213414370279736","7.065544858524891225215","ChEA_2022(rank=164, adjP=0.0404)","ESET 19884257 ChIP-Seq ESCs Mouse","309","7.065544858524891225215","enrichr","309","7.065544858524891225215","0.0089070624419876186922406802182","0.0403869555832213414370279736","","0","",NA,NA,NA
"CREB5","164","164.000000000000000","1","0.2478583315554702404259757031468","0.3844030411548909342833724168","5.289123501214263001202","TRRUST_Transcription_Factors_2019(rank=164, adjP=0.384)","CREB5 human","310","5.289123501214263001202","enrichr","310","5.289123501214263001202","0.2478583315554702404259757031468","0.3844030411548909342833724168","","3","Enrichr--Queries(rank=180); ARCHS4--Coexpression(rank=743); GTEx--Coexpression(rank=1179)","479","0.128200000000000008","Enrichr Queries,0.1282"
"SREBF2","167","324.500000000000000","2","0.2478583315554702404259757031468","0.3844030411548909342833724168","5.289123501214263001202","TRRUST_Transcription_Factors_2019(rank=167, adjP=0.384); ENCODE_TF_ChIP-seq_2015(rank=482, adjP=1)","SREBF2 mouse; SREBF2 GM12878 hg19","311","5.289123501214263001202","enrichr","311","5.289123501214263001202","0.2478583315554702404259757031468","0.3844030411548909342833724168","","6","ENCODE--ChIP-seq(rank=104); Literature--ChIP-seq(rank=152); ReMap--ChIP-seq(rank=204); GTEx--Coexpression(rank=782); Enrichr--Queries(rank=977); ARCHS4--Coexpression(rank=1622)","1264","0.486599999999999977","GTEx Coexpression,0.4866"
"CREBBP","168","275.500000000000000","2","0.2498514180226552583441446131474","0.3851876027849269190639347471","2.968565065663037572108","TRRUST_Transcription_Factors_2019(rank=168, adjP=0.385); ENCODE_TF_ChIP-seq_2015(rank=383, adjP=1)","CREBBP mouse; CREBBP K562 hg19","312","2.968565065663037572108","enrichr","312","2.968565065663037572108","0.2498514180226552583441446131474","0.3851876027849269190639347471","","0","",NA,NA,NA
"ZFP57","169","169.000000000000000","1","0.0098126223715481065285048956071","0.0433148892850585068292623703","7.715010456258522886230","ChEA_2022(rank=169, adjP=0.0433)","ZFP57 27257070 Chip-Seq ESCs Mouse","313","7.715010456258522886230","enrichr","313","7.715010456258522886230","0.0098126223715481065285048956071","0.0433148892850585068292623703","","3","Enrichr--Queries(rank=182); GTEx--Coexpression(rank=593); ARCHS4--Coexpression(rank=777)","481","0.129599999999999993","Enrichr Queries,0.1296"
"HDAC7","170","170.000000000000000","1","0.2655066170130551683747910374223","0.3998035686417517609037020065","4.609054265028394326009","TRRUST_Transcription_Factors_2019(rank=170, adjP=0.4)","HDAC7 human","314","4.609054265028394326009","enrichr","314","4.609054265028394326009","0.2655066170130551683747910374223","0.3998035686417517609037020065","","0","",NA,NA,NA
"BCAT","171","171.000000000000000","1","0.0103009376980930274225745080230","0.0449385937004526114790792235","8.412209676112107459289","ChEA_2022(rank=171, adjP=0.0449)","BCAT 22108803 ChIP-Seq LS180 Human","315","8.412209676112107459289","enrichr","315","8.412209676112107459289","0.0103009376980930274225745080230","0.0449385937004526114790792235","","0","",NA,NA,NA
