term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.009140854880161	16	12	MYBL2,FOXM1,CCNB1,PLK1,LIN9,CENPF,WEE1,PKMYT1,CCNB2,CDC25C,CDC25A,LIN54
REACTOME_CASP5_MEDIATED_SUBSTRATE_CLEAVAGE	REACTOME_CASP5_MEDIATED_SUBSTRATE_CLEAVAGE	0.0168821960364906	5	4	IL1B,CASP5,IL18,GSDMD
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	4.2914444709e-06	132	51	IGKV2-28,IGKV2D-28,ADORA2B,IL6,DPEP1,FCGR3A,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,IGKV2-30,IGHV3-30,IGKV1D-16,GNGT2,CD3G,GNAI1,IGHG2,LYN,IGKV3-11,IGHV3-23,IGKV3-20,IGLV2-8,CD247,SYK,FCGR1A,GNAT3,GNG12,IGKV3-15,IGHV4-34,IGKV1-17,IGKV1D-12,IGLV3-1,IGHV1-46,IGKV1D-33,IGHV2-70,FCGR2A,IGLV3-27,GGT1,IGKV1-12,IGLV2-14,IGHV3-53,IL10,IGKV3D-20,IGKV1-16,IGLV2-23,IGLC2,IGHV4-59,IGKV1-33,PLCG2,IGHV1-2,IGLV2-11
REACTOME_CASP4_INFLAMMASOME_ASSEMBLY	REACTOME_CASP4_INFLAMMASOME_ASSEMBLY	0.0251242643913611	9	6	GBP1,GBP4,GBP2,GBP3,SERPINB1,CASP4
REACTOME_EPHRIN_SIGNALING	REACTOME_EPHRIN_SIGNALING	0.0009937234654647	19	7	EPHB6,SRC,EPHB1,EPHB3,EPHB2,EFNB3,EPHB4
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS	0.005188745943091	23	5	CYP2C19,CYP2B6,CYP2C9,CYP2C18,CYP2C8
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.0007173264864555	29	17	OMD,B3GNT4,ST3GAL4,B3GNT3,OGN,ST3GAL6,B4GALT6,ST3GAL3,CHST3,CHST6,CHST5,ST3GAL2,B3GNT7,FMOD,B4GAT1,PRELP,B4GALT2
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.0126827920089942	13	3	HBEGF,EREG,ERBB2
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.003686643628834	11	6	CACNB3,CACNA1E,CACNG4,CACNA1B,CACNA2D2,CACNA1A
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.0214133042433437	6	3	HBEGF,HIF1A,PTK6
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.0200578746173336	15	3	HBEGF,EREG,ERBB2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.0027861362918132	49	17	SFN,CDKN1A,PLK3,CCNE2,E2F7,PCNA,E2F1,CDK1,CCNB1,BTG2,RGCC,AURKA,GADD45A,CCNA2,CCNE1,CDC25C,RBL1
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.0010980312352079	40	23	AKT2,CREBBP,RBPJ,AKT3,ONECUT1,MAML1,PDX1,PAX6,PTF1A,EP300,MAFA,RFX6,AKT1,FOXA2,NEUROD1,NKX2-2,MAMLD1,INSM1,NOTCH1,NEUROG3,PAX4,KAT2A,GCK
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.0012711305079449	22	12	ST6GAL1,MUC5AC,ST3GAL3,ST6GALNAC3,ST6GALNAC4,MUC17,MUC3A,MUC4,ST3GAL2,ST6GALNAC2,MUC5B,MUC12
REACTOME_CASP4_MEDIATED_SUBSTRATE_CLEAVAGE	REACTOME_CASP4_MEDIATED_SUBSTRATE_CLEAVAGE	0.0246952940547797	5	4	IL1B,IL18,GSDMD,CASP4
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE	5.72944664817e-05	137	38	H4C2,RFC4,H2BC9,CENPM,BLM,H2AC18,PCNA,RFC3,H2AC19,H2BC5,H2AC6,H2AC20,OIP5,H2BC13,CENPN,DNA2,CENPA,KNL1,CENPI,H3-3B,FEN1,PRIM1,RPA3,CENPH,CCNA2,HJURP,H2BC4,H4C9,RFC2,CENPK,H2AC14,H2AC8,H2BC8,DSCC1,H2BC12,H3-4,PRIM2,CENPL
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS	0.0004304837730809	54	31	ATP1A1,ITPR1,RYR1,SLC8A3,ABCC9,ATP2A3,ASPH,FXYD2,ATP1A4,ATP1A3,FXYD7,RYR3,ATP1B2,KCNJ11,ITPR2,FXYD6,FXYD1,PRKACA,ATP2B2,CASQ1,CASQ2,RYR2,SLC8A2,CAMK2A,ORAI1,ATP1A2,DMPK,TRDN,NOS1,CAMK2B,ATP2B3
REACTOME_ORGANIC_ANION_TRANSPORT_BY_SLC5_17_25_TRANSPORTERS	REACTOME_ORGANIC_ANION_TRANSPORT_BY_SLC5_17_25_TRANSPORTERS	0.0023403288683651	6	2	SLC5A8,SLC25A11
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.0016454349837813	21	7	GRIA1,GRIA4,DLG2,CAMK2A,GRIA2,NEFL,CAMK2B
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.0212040267436222	15	2	ATF3,PPP1R15A
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.0020943021804949	10	6	SV2A,STX1A,SYT1,SYT2,SV2C,SNAP25
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.0086047633679336	18	8	SFN,PCNA,CDK1,CCNB1,AURKA,GADD45A,CDC25C,RBL1
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.0001174573618654	92	35	SFN,RHOB,H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,RAC1,H4C9,CDC25C,H2AC14,H3C4,H2AC8,H2BC8,YWHAB,H3C3,H2BC12,YWHAQ,H4C8,H2AC7,H3C15,PDPK1,H2BC3,H4C13,YWHAH
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.0007407484415076	42	19	ANXA6,TPM1,VCL,GUCY1B1,MYL5,PDE5A,TLN1,ACTG2,CAV3,CALD1,MYL7,MYLK,ACTA2,TPM2,SORBS1,MYH11,LMOD1,MYL9,CACNA1H
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.0004709458459316	76	22	CDKN1A,H4C2,CCNE2,H2BC9,H2AC18,H2AC19,H2BC5,H2AC6,H1-2,H2AC20,HMGA1,H2BC13,LMNB1,CCNA2,H2BC4,CCNE1,H4C9,H2AC14,H2AC8,H2BC8,H2BC12,H3-4
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	0.0229374056218097	8	5	MAT1A,CBS,HNMT,GNMT,NNMT
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.0186075114885182	13	5	PLAUR,SERPINE1,HRG,SERPINB2,PLG
REACTOME_INSULIN_PROCESSING	REACTOME_INSULIN_PROCESSING	0.0032722199890587	24	7	STX1A,PCSK2,PCSK1,CPE,SLC30A8,KIF5A,KIF5C
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	6.15448130634e-05	106	34	PLCB1,PLCB3,GNG8,MLXIPL,KCNG2,PRKAB2,GNB3,RAPGEF4,KCNJ11,ITPR2,FASN,ADCY2,ADCY5,PRKAA2,PRKACA,PRKAG2,CACNB3,STX1A,CACNA1D,GCG,GNG3,GNA14,ADCY1,CACNA1E,ADCY4,STXBP1,CACNA2D2,CACNA1A,ABCC8,KCNB1,RAPGEF3,SNAP25,GCGR,SYT5
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.0029055633759555	35	18	RHOB,LYN,PDPN,SYK,PIK3CG,MPIG6B,RAC2,RAC1,PIK3CB,LCK,PDPK1,GP6,LCP2,PLCG2,FCER1G,VAV3,PTPN6,VAV1
REACTOME_MELANIN_BIOSYNTHESIS	REACTOME_MELANIN_BIOSYNTHESIS	0.0354720617854126	5	5	TYR,TYRP1,DCT,SLC45A2,OCA2
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.005270959415664	22	12	E2F1,CDK1,ORC6,CCNB1,ORC1,PRIM1,PRIM2,PPP2R1B,RB1,MCM8,POLA1,POLA2
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.0063182216734929	5	2	UCP3,SLC25A27
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	0.000228650591551	92	41	H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H2AC11,H3C12,H2AC6,H2AC20,H2AC12,H2BC13,H3C7,H3C13,H3C8,H2AC16,H2BC4,H2AC13,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H2AC21,GATAD2A,H4C8,RBBP7,H2AC7,H3C15,H2BC3,H4C13,H2AC4,H4C5,H2BC21,H2BC18,HDAC1,H4C3,SAP30L,RCOR1
REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS	REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS	0.0025854703132325	29	15	HSPG2,BGN,AGRN,UXS1,GPC6,VCAN,B4GALT7,GPC1,GPC2,B3GAT3,NCAN,B3GAT1,B3GALT6,XYLT2,GPC5
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	1e-10	401	136	KCNQ3,GABRA3,KCNA4,NLGN2,GRIA3,LRRTM4,SYN2,CHRNA5,CPLX1,GRM5,KCNB2,GLRA2,NPTN,SLC5A7,DLGAP4,BCHE,CHRNG,PANX2,CHRNA4,PICK1,PLCB1,PLCB3,TSPOAP1,APBA1,KCNA6,KCND1,GNG8,KCNMA1,GRM1,TUBA4A,KCNJ12,KCNQ2,KCNG2,PRKAB2,DLGAP2,GNB3,CHRNA7,SLC6A3,NLGN1,LRRTM3,SLC22A1,KCNJ11,GRIK3,SRC,ADCY2,TUBB8B,KCNH8,ADCY5,UNC13B,KCNK17,PRKAA2,NTRK3,KCNH6,PRKACA,NRXN1,CHRNA3,HOMER1,SHANK2,PPM1F,SHARPIN,KCNJ5,TUBA3D,PRKAG2,CAMKK1,RPS6KA2,CACNB3,PTPRS,SYT10,GRIA1,KCNMB4,NRXN3,GAD2,STX1A,GRIA4,GNG3,NRXN2,LRFN2,KCNK3,FLOT2,KCNN2,KCNH2,KCNA5,ADCY1,NBEA,KCNH3,CACNA1E,NLGN3,HRAS,GABRG2,COMT,KCNC1,DLG2,GABRB1,LRRTM1,PPFIA4,CACNG4,CAMK2A,CACNA1B,SYT1,GRIA2,RIMS1,ADCY4,KCNQ4,TUBB3,KCNMB1,STXBP1,GABBR1,NLGN4X,HOMER2,CACNA2D2,NEFL,GABRA4,KCNF1,GABRA1,SLITRK4,PPFIA2,KCNN4,SLITRK2,GRIK2,CACNA1A,TUBB4A,HCN1,MAPT,KCNC4,SLITRK5,SYT2,SYN1,LRRC4B,RAB3A,HCN4,GRIK5,GABRB3,ABCC8,KCNB1,CAMK2B,SNAP25
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.0024684672549701	37	18	OMD,B3GNT4,ST3GAL4,B3GNT3,GALNS,OGN,ST3GAL6,B4GALT6,ST3GAL3,CHST3,CHST6,CHST5,ST3GAL2,B3GNT7,FMOD,B4GAT1,PRELP,B4GALT2
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	0.000108618376862	107	33	HLA-DQB1,PTPRJ,HLA-DRB1,HLA-DQA1,CD3E,TRAV8-4,TRAV29DV5,CD3G,PTPN22,CD3D,TRBV12-3,BCL10,CD247,CARD11,PTPRC,FYB1,ITK,PIK3CB,INPP5D,NFKBIA,PRKCQ,HLA-DRA,UBC,CD4,TRAV19,LCK,RIPK2,TRAT1,PDPK1,HLA-DPA1,LCP2,PLCG2,WAS
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS	2.96343752691e-05	120	52	SCN9A,SCN4B,NRCAM,CNTN6,RPS6KA4,ITGA2B,ALCAM,CHL1,SPTAN1,SCN1B,ITGA9,LAMC1,AP2A2,NRP2,KCNQ3,ANK2,DNM1,TUBA4A,KCNQ2,SRC,TUBB8B,ITGA10,SCN8A,LAMB1,EPHB2,SCN10A,DCX,SCN7A,TUBA3D,SCN2B,RPS6KA2,SCN2A,CNTN2,CNTN1,SCN11A,LAMA1,SPTBN2,NCAN,NFASC,SPTB,SH3GL2,SCN3B,FGFR1,TUBB3,L1CAM,NCAM1,GAP43,SCN5A,TUBB4A,SCN4A,CNTNAP1,SPTBN4
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.0432834799765882	9	4	CDK1,ORC6,CCNB1,ORC1
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.0036539581605646	43	14	DUSP1,DUSP5,DUSP9,DUSP8,DUSP2,DUSP10,DUSP16,NRAS,KSR1,PPP2R5B,UBC,MAPK3,YWHAB,DUSP6
REACTOME_NEPHRON_DEVELOPMENT	REACTOME_NEPHRON_DEVELOPMENT	0.006504141496089	13	7	LHX1,LFNG,IRX2,WT1,JAG1,WNT9B,POU3F3
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	0.0005142321046869	76	25	PLCB1,PLCB3,GNG8,KCNG2,GNB3,RAPGEF4,KCNJ11,ITPR2,ADCY5,PRKACA,CACNB3,STX1A,CACNA1D,GCG,GNG3,GNA14,CACNA1E,STXBP1,CACNA2D2,CACNA1A,ABCC8,KCNB1,RAPGEF3,SNAP25,SYT5
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.02606783270105	14	7	CXCR4,HMGA1,FEN1,CD4,CCR5,PPIA,LIG1
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5	0.0304271032969476	7	2	CFB,C2
REACTOME_MATURATION_OF_PROTEIN_3A	REACTOME_MATURATION_OF_PROTEIN_3A	0.0055654597111702	9	7	ST3GAL4,ST6GAL1,ST3GAL3,ST6GALNAC3,ST6GALNAC4,ST3GAL2,ST6GALNAC2
REACTOME_POLYMERASE_SWITCHING	REACTOME_POLYMERASE_SWITCHING	0.02606783270105	14	9	RFC4,PCNA,RFC3,PRIM1,RFC2,PRIM2,POLD4,POLA1,POLA2
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	0.0152257309460194	18	11	S100A9,S100A8,TLR4,FGB,TLR1,BTK,MYD88,FGA,FGG,HMGB1,LY96
REACTOME_CHYLOMICRON_CLEARANCE	REACTOME_CHYLOMICRON_CLEARANCE	0.0409715034887461	5	3	LDLR,LIPC,APOE
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.0006661566867662	101	29	BPNT1,UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,GCLM,UGT1A4,NAT2,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,NAT1,MAT1A,UGT2B10,TPST2,SULT1E1,ACSM4,SLC35D2,MGST1,UGDH,CNDP2,SULT2B1,SULT1B1,UGT2A3,GGCT
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	0.0084037908528182	5	4	KCNMA1,CHRNA10,KCNN2,KCNMB1
REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	0.0020390290760288	42	33	KAT14,KANSL2,PSIP1,OGT,WDR82,MCRS1,KMT2C,ASH2L,TASP1,PHF20,KAT8,TADA3,SETD1A,PAGR1,BOD1L1,MEN1,ZZZ3,SGF29,KANSL1,HCFC1,YEATS2,HCFC2,TADA2A,AKAP8L,BOD1,WDR5,MBIP,KMT2D,SETD1B,KMT2B,KAT2A,CXXC1,KANSL3
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.0090343092817235	18	7	FERMT2,LIMS2,PARVA,ILK,ACTN1,FLNA,FLNC
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.0001461530279515	116	84	RPS3,RPL36A,RPS6,RPLP1,RPS4Y2,RPL23,PNRC2,RPL35A,RPS4X,RPL10,RPL36,RPL21,RPL36AL,RPS3A,GSPT1,RPL26,RPS23,RPS15,RPL27A,RPS13,NCBP2,RPL27,RPL13,RPL41,RPL37A,FAU,UPF3A,RPS27,RPL18A,EIF4A3,RPL14,RPL17,UBA52,RPS24,RPS8,RPL22,SMG8,RBM8A,SMG7,RPLP2,RPS25,RPS21,RPL11,RNPS1,RPL24,RPL6,RPL29,RPL5,RPL32,RPL19,RPL34,RPL15,RPL4,RPS16,UPF2,RPS29,RPL30,RPL38,RPL9,UPF3B,RPS20,RPS14,PPP2R1A,RPS17,RPL7,SMG5,CASC3,RPL18,RPL28,RPL8,RPL10A,RPS5,RPL13A,RPS11,RPL3,RPL37,RPL31,RPS28,RPL12,RPS9,EIF4G1,SMG6,SMG9,UPF1
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR	REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR	0.0086491527135787	5	4	OGG1,MUTYH,NTHL1,NEIL1
REACTOME_HDL_REMODELING	REACTOME_HDL_REMODELING	0.0271042585729779	10	7	CETP,ABCG1,APOC2,APOE,APOC3,APOA1,ALB
REACTOME_OPSINS	REACTOME_OPSINS	0.0320201311610817	7	3	OPN3,RGR,RRH
REACTOME_IFNG_SIGNALING_ACTIVATES_MAPKS	REACTOME_IFNG_SIGNALING_ACTIVATES_MAPKS	0.0353072357961408	8	5	IFNG,IFNGR2,MAPK3,IFNGR1,JAK2
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	REACTOME_VASOPRESSIN_LIKE_RECEPTORS	0.0090904291116264	6	5	OXT,AVPR1B,AVP,AVPR1A,AVPR2
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	6.51873511674e-05	120	89	RPS4Y1,EIF2B1,RPS12,EIF4B,RPS3,RPL36A,RPS6,RPLP1,EIF4E,RPS4Y2,RPL23,RPL35A,RPS4X,RPL10,EIF3M,RPL36,RPL21,RPL36AL,RPS3A,RPL26,RPS23,RPS15,RPL27A,EIF3G,RPS13,EIF3E,RPL27,RPL13,RPL41,RPL37A,FAU,RPS27,RPL18A,RPL14,RPL17,EIF3B,UBA52,EIF3K,EIF3J,RPS24,RPS8,RPL22,EIF5B,RPLP2,EIF2B3,EIF3A,RPS25,RPS21,RPL11,RPL24,RPL6,RPL29,RPL5,RPL32,EIF3L,RPL19,RPL34,EIF3I,RPL15,RPL4,RPS16,RPS29,RPL30,RPL38,RPL9,EIF3D,RPS20,RPS14,EIF2B2,EIF2B5,RPS17,RPL7,EIF3F,RPL18,RPL28,RPL8,RPL10A,RPS5,RPL13A,RPS11,RPL3,RPL37,RPL31,RPS28,EIF4EBP1,RPL12,RPS9,EIF4G1,EIF2B4
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.0039649021827323	19	7	GAD2,STX1A,SYT1,RIMS1,STXBP1,RAB3A,SNAP25
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.0054513759320014	22	11	GUCY1B1,PDE5A,KCNMA1,PDE1A,NOS3,PDE9A,IRAG1,KCNMB4,PDE2A,KCNMB1,NOS1
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.0040915309166047	29	14	EPHA7,EFNA5,EFNA1,EPHA6,MYH9,EFNA4,SRC,EPHA4,EFNA3,MYH11,MYH10,MYL9,EPHA3,EPHA5
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	6.0358331121e-06	210	150	RPS27L,RRP7A,UTP11,FCF1,RRP36,BUD23,RPS4Y1,RPS12,FASTKD2,RPS3,RPL36A,CSNK1D,RPS6,RPLP1,HEATR1,RPS4Y2,RPL23,TEX10,DIS3,RPL35A,WDR3,RPS4X,RPL10,FBL,NOL12,RPL36,NOC4L,EXOSC5,MTERF3,RPL21,RPL36AL,EXOSC3,DDX47,RPS3A,RPL26,PWP2,UTP14A,WDR43,RPS23,RPS15,RPL27A,PNO1,WDR36,RPS13,MTERF4,RPL27,RIOK2,SNU13,RPL13,DDX49,RPL41,RPL37A,FAU,TSR3,RPS27,RPL18A,RPL14,RPL17,UBA52,NCL,NOP14,RPUSD3,GAR1,GNL3,RPS24,RPS8,RPL22,TRUB2,RPLP2,THUMPD1,RPS25,RPS21,RPL11,RPP14,RCL1,RPL24,RPL6,RPL29,RPL5,EXOSC10,NAT10,EXOSC2,RPL32,MRM3,NSUN4,RPL19,RPL34,UTP20,ERI1,EBNA1BP2,MPHOSPH10,RPL15,RPL4,IMP3,TRMT112,RPS16,NOP56,RPS29,RPL30,CSNK1E,RPL38,WDR46,RCC1L,RPUSD4,RPL9,RPS20,RPS14,RBM28,HSD17B10,WDR18,RPS17,RPL7,FTSJ3,RRP1,NOB1,DHX37,TSR1,RPL18,RPL28,NGRN,WDR75,TBL3,NOL9,RPL8,RPL10A,RPS5,RPL13A,RPS11,BYSL,RPL3,RPL37,MRM1,RPL31,MRM2,RPS28,ELAC2,RPL12,RPS9,PES1,IMP4,EXOSC7,PDCD11,RPP21,BOP1,SENP3,NOP2,RRP9,EXOSC4,NOL6,PELP1
REACTOME_FRUCTOSE_METABOLISM	REACTOME_FRUCTOSE_METABOLISM	0.034222489174498	7	6	GLYCTK,ALDOB,TKFC,ALDH1A1,KHK,SORD
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	0.001188869453402	85	25	HLA-DQB1,HLA-DRB1,HLA-DQA1,CD3E,TRAV8-4,TRAV29DV5,CD3G,CD3D,TRBV12-3,BCL10,CD247,CARD11,PIK3CB,INPP5D,NFKBIA,PRKCQ,HLA-DRA,UBC,CD4,TRAV19,LCK,RIPK2,TRAT1,PDPK1,HLA-DPA1
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	0.0150536887884373	19	10	PCNA,CDC6,E2F1,LIN9,E2F5,TOP2A,RBL1,MYC,CDC25A,LIN54
REACTOME_LIPID_PARTICLE_ORGANIZATION	REACTOME_LIPID_PARTICLE_ORGANIZATION	0.0100934958327655	6	4	HILPDA,FITM1,CIDEC,FITM2
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	0.0348504072990602	7	4	CDK1,CCNB1,PLK1,CCNB2
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.0017023177814747	86	27	HBEGF,AREG,IRS2,TGFA,EREG,ICOS,ERBB2,FGF19,CD19,FGFR2,FGF4,FGF3,CD80,PDGFA,BDNF,PIK3CG,ERBB3,FGF23,RAC2,RAC1,PIK3CB,NTF4,CD86,ESR2,FGF10,CD28,LCK
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.0155432290280147	19	6	RFC4,PCNA,RFC3,RPA3,RFC2,UBC
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION	0.0068289722023143	23	10	GRIN2A,GRIN1,NRGN,SRC,GRIA1,DLG2,CAMK2A,GRIA2,NEFL,CAMK2B
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES	0.0048762536863922	35	12	HSD17B2,SRD5A1,SRD5A2,CYP11B2,HSD3B2,HSD3B1,FDX1,CYP11B1,STARD3,HSD11B2,AKR1B15,HSD17B11
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0014457482464946	96	26	H4C2,RFC4,H2BC9,HUS1,EXO1,BLM,RFC3,H2BC5,RMI2,H2BC13,RBBP8,DNA2,TIMELESS,CLSPN,RPA3,BRCC3,CHEK1,CCNA2,H2BC4,BRCA1,H4C9,RFC2,UBC,H2BC8,H2BC12,H3-4
