Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
27,REACTOME_GLUCURONIDATION,REACTOME_GLUCURONIDATION,3.22986935e-08,27,16,"UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,UGT1A4,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,UGT2B10,SLC35D2,UGDH,UGT2A3",8,GMT,27,keep,REACTOME_DRUG_ADME,REACTOME_DRUG_ADME,0.1603,0.002,14,True,22,7.490815044765379,GLUCURONIDATION,GLUCURONIDATION,27
28,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,7.9907104e-09,72,37,"H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,CDK1,CCNB1,H2BC13,PLK1,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H3-4,H4C8,NCAPG2,H2AC7,SMC2,H3C15,RB1,H2BC3,H4C13,H2AC4,H4C5,H2BC21",28,GMT,73,keep,itself,,1.0,0.0,0,True,19,8.097414608785483,CONDENSATION OF PROPHASE CHROMOSOMES,CONDENSATION OF PROPHASE CHROMOSOMES,28
29,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,4.539548853e-07,67,32,"H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,ORC6,H2BC13,ORC1,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H4C8,H2AC7,H3C15,H2BC3,H4C13,H2AC4,H4C5,H2BC21",32,GMT,68,keep,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.1056,0.5942,30,False,32,6.3429873058187205,ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION,"ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF
REPLICATION",29
30,REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,1.732879497e-07,68,33,"H4C2,AICDA,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,UHRF1,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,TET3,H4C8,H2AC7,H3C15,H2BC3,H4C13,H2AC4,H4C5,H2BC21",27,GMT,70,keep,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.1334,0.5942,30,False,27,6.761231636713397,CHROMATIN MODIFICATIONS DURING THE MATERNAL TO ZYGOTIC TRANSITION MZT,"CHROMATIN MODIFICATIONS DURING THE MATERNAL
TO ZYGOTIC TRANSITION MZT",30
31,REACTOME_MEIOTIC_RECOMBINATION,REACTOME_MEIOTIC_RECOMBINATION,6.34592524e-08,85,31,"H4C2,H2BC9,TEX15,BLM,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,RAD51,H2AC20,MND1,H2BC13,RBBP8,BRCA2,H3C7,H3C13,H3C8,H3-3B,RPA3,H2BC4,BRCA1,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H3-4",31,GMT,88,keep,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.2587,1.0,23,False,25,7.197505048536696,MEIOTIC RECOMBINATION,MEIOTIC RECOMBINATION,31
32,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,1.1859866864e-06,110,35,"FOS,JUN,CDKN1A,IL6,H4C2,CXCL8,H2BC9,CDKN2B,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,UBE2C,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,IL1A,CEBPB,CCNA2,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,UBC,H2BC8,MAPK3,H3C3,H2BC12,VENTX",55,GMT,111,keep,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,0.0842,0.1266,24,False,35,5.925920186229318,SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP,"SENESCENCE ASSOCIATED SECRETORY PHENOTYPE
SASP",32
33,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,3.555146499e-07,100,33,"ATF3,FOSB,FOS,JUND,JUN,H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,EZH2,H2AC20,H2BC13,H3C7,H3C13,H3C8,IRF1,H3-3B,STAT1,HIF1A,TCF7,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,MYC,H2BC12",38,GMT,101,keep,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.1695,1.0,22,False,28,6.449142498338885,REGULATION OF PD L1 CD274 TRANSCRIPTION,REGULATION OF PD L1 CD274 TRANSCRIPTION,33
34,REACTOME_DNA_METHYLATION,REACTOME_DNA_METHYLATION,4.205347176e-07,63,32,"H4C2,H2BC9,DNMT3L,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,UHRF1,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H4C8,H2AC7,H3C15,H2BC3,H4C13,H2AC4,H4C5,H2BC21",22,GMT,64,keep,REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,0.3064,0.0626,31,False,30,6.376198144837025,DNA METHYLATION,DNA METHYLATION,34
35,REACTOME_DEFECTIVE_PYROPTOSIS,REACTOME_DEFECTIVE_PYROPTOSIS,4.205347176e-07,71,36,"H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,EZH2,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,PRIM1,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,PRIM2,H4C8,RBBP7,H2AC7,H3C15,H2BC3,H4C13,POLA1,POLA2,H2AC4,H4C5,H2BC21",39,GMT,72,keep,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.5,0.5942,30,False,31,6.376198144837025,DEFECTIVE PYROPTOSIS,DEFECTIVE PYROPTOSIS,35
36,REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,2.2028226181e-06,74,34,"H4C2,EZHIP,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,EZH2,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,EPOP,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H4C8,RBBP7,H2AC7,H3C15,H2BC3,H4C13,H2AC4,H4C5,H2BC21",45,GMT,75,keep,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,0.0486,1.59e-07,32,True,40,5.657020472927276,PRC2 METHYLATES HISTONES AND DNA,PRC2 METHYLATES HISTONES AND DNA,36
37,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,1.0000256914e-06,88,41,"CDKN1A,H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,E2F1,H2AC20,RUNX1,H2BC13,H3C7,H3C13,H3C8,H3-3B,CEBPB,RARA,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,MYC,H2BC12,CEBPA,GFI1,LEF1,H4C8,CBFB,H2AC7,H3C15,H2BC3,H4C13,H2AC4,H4C5,H2BC21,DEK",49,GMT,89,keep,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.1483,0.5942,30,False,34,5.9999888425100725,TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS,TRANSCRIPTIONAL REGULATION OF GRANULOPOIESIS,37
38,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,4.949638443e-07,71,34,"H4C2,H2BC9,CENPM,H2AC18,H2AC19,H2BC5,H2AC6,H2AC20,OIP5,H2BC13,CENPN,CENPA,KNL1,CENPI,CENPH,HJURP,H2BC4,H4C9,CENPK,H2AC14,H2AC8,H2BC8,H2BC12,CENPL,H4C8,RBBP7,H2AC7,H2BC3,H4C13,CENPO,H2AC4,H4C5,H2BC21,CENPU",41,GMT,72,keep,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION,0.5439,0.0028,22,True,33,6.305426523883576,DEPOSITION OF NEW CENPA CONTAINING NUCLEOSOMES AT THE CENTROMERE,"DEPOSITION OF NEW CENPA CONTAINING
NUCLEOSOMES AT THE CENTROMERE",38
39,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,1.052668788e-07,56,33,"CCL4,CCL13,XCL2,CXCR3,CXCL8,CCL3,CXCR4,CCL1,CXCR6,CXCR2,CCL5,ACKR3,CXCL10,CXCL13,XCL1,XCR1,ACKR4,CCR3,CCL11,CCL28,CXCL3,CXCL9,CCR8,CCRL2,CXCL11,CXCL2,CCR4,CXCL16,CCL2,CCL19,CCR6,CCR1,CCR5",14,GMT,57,keep,itself,,1.0,0.0,0,True,26,6.977708253858249,CHEMOKINE RECEPTORS BIND CHEMOKINES,CHEMOKINE RECEPTORS BIND CHEMOKINES,39
40,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,1.4368975967e-06,44,24,"SLC10A1,NR1H4,SLC51A,ABCB11,SLC51B,AKR1C3,SLC10A2,AKR1D1,CYP27A1,AKR1C4,SLC27A2,CH25H,AMACR,CYP7A1,OSBPL2,HSD17B4,OSBPL1A,SLCO1B3,ALB,SLCO1A2,OSBPL3,SLCO1B1,HSD3B7,CYP8B1",19,GMT,44,keep,itself,,1.0,0.0,0,True,36,5.842574181603293,BILE ACID AND BILE SALT METABOLISM,BILE ACID AND BILE SALT METABOLISM,40
