"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MTF2","119","119.00000000000000","1","0.0035303444799699044628904509579570","0.0219534026485523579841352415087","8.444671070702574056099","ChEA_2022(rank=119, adjP=0.022)","MTF2 20144788 ChIP-Seq MESCs Mouse","270","8.444671070702574056099","enrichr","270","8.444671070702574056099","0.0035303444799699044628904509579570","0.0219534026485523579841352415087","","3","Literature--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=870); GTEx--Coexpression(rank=1479)","619","0.17680000000000001","Literature ChIP-seq,0.1768"
"SUPT20H","119","119.00000000000000","1","0.3784286474651949450098697980138240","0.9999950267313177931782774976455","1.258282725173464289270","ENCODE_TF_ChIP-seq_2015(rank=119, adjP=1)","SUPT20H HeLa-S3 hg19","271","1.258282725173464289270","enrichr","271","1.258282725173464289270","0.3784286474651949450098697980138240","0.9999950267313177931782774976455","","0","",NA,NA,NA
"JUNB","121","148.50000000000000","2","0.1516186404604614457181099851368344","0.2419270110079493885102408512466","12.821943894251125684036","Transcription_Factor_PPIs(rank=121, adjP=0.781); TRRUST_Transcription_Factors_2019(rank=176, adjP=0.242)","JUNB; JUNB mouse","272","12.821943894251125684036","enrichr","272","12.821943894251125684036","0.1516186404604614457181099851368344","0.2419270110079493885102408512466","","4","ReMap--ChIP-seq(rank=22); GTEx--Coexpression(rank=31); ARCHS4--Coexpression(rank=37); Enrichr--Queries(rank=54)","74","0.01929000000000000","GTEx Coexpression,0.01929"
"LEF1","122","132.50000000000000","2","0.0076778597130501089612630849501329","0.0395509006034191756828732877693","9.440710423350541447007","TRRUST_Transcription_Factors_2019(rank=122, adjP=0.221); ChEA_2022(rank=143, adjP=0.0396)","LEF1 human; LEF1 29337183 ChIP-Seq mESC Mouse Stem","273","9.440710423350541447007","enrichr","273","9.440710423350541447007","0.0076778597130501089612630849501329","0.0395509006034191756828732877693","","4","Enrichr--Queries(rank=211); ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=254); GTEx--Coexpression(rank=734)","540","0.15029999999999999","Enrichr Queries,0.1503"
"CCND1","122","310.00000000000000","2","0.3442474606781046886361252745700767","0.5097850382941777613865497187362","1.171001353295566982382","Transcription_Factor_PPIs(rank=122, adjP=0.781); ChEA_2022(rank=498, adjP=0.51)","CCND1; CCND1 20090754 ChIP-ChIP RETINA Mouse","274","1.171001353295566982382","enrichr","274","1.171001353295566982382","0.3442474606781046886361252745700767","0.5097850382941777613865497187362","","0","",NA,NA,NA
"SNAI1","123","123.00000000000000","1","0.0963663880077943596491607536336232","0.2212697536149351995593548281249","9.440710423350541447007","TRRUST_Transcription_Factors_2019(rank=123, adjP=0.221)","SNAI1 mouse","275","9.440710423350541447007","enrichr","275","9.440710423350541447007","0.0963663880077943596491607536336232","0.2212697536149351995593548281249","","3","GTEx--Coexpression(rank=9); ARCHS4--Coexpression(rank=13); Enrichr--Queries(rank=46)","19","0.00560000000000000","GTEx Coexpression,0.0056"
"ZNF217","123","144.00000000000000","2","0.0109189127719593118137630938235816","0.0489696694015144887157653386112","7.088229108024915348096","ENCODE_TF_ChIP-seq_2015(rank=123, adjP=1); ChEA_2022(rank=165, adjP=0.049)","ZNF217 MCF-7 hg19; ZNF217 24962896 ChIP-Seq MCF-7 Human","276","7.088229108024915348096","enrichr","276","7.088229108024915348096","0.0109189127719593118137630938235816","0.0489696694015144887157653386112","","6","ENCODE--ChIP-seq(rank=45); Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=163); Enrichr--Queries(rank=434); ARCHS4--Coexpression(rank=810); GTEx--Coexpression(rank=1353)","885","0.28050000000000003","Literature ChIP-seq,0.2805"
"STAT2","123","303.50000000000000","2","0.5992507717092985242146596647216938","0.7903889456156908410733308301133","0.567077815822494057940","Transcription_Factor_PPIs(rank=123, adjP=0.79); ENCODE_TF_ChIP-seq_2015(rank=484, adjP=1)","STAT2; STAT2 K562 hg19","277","0.567077815822494057940","enrichr","277","0.567077815822494057940","0.5992507717092985242146596647216938","0.7903889456156908410733308301133","","5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=145); Enrichr--Queries(rank=289); ARCHS4--Coexpression(rank=301); GTEx--Coexpression(rank=1223)","645","0.18490000000000001","ARCHS4 Coexpression,0.1849"
"HNF1A","124","273.00000000000000","3","0.2131721638710693256246742066650768","0.3720457576995078174952880090132","2.112796895157944110366","Transcription_Factor_PPIs(rank=124, adjP=0.79); TRRUST_Transcription_Factors_2019(rank=271, adjP=0.408); ChEA_2022(rank=424, adjP=0.372)","HNF1A; HNF1A human; HNF1A 26855178 ChIP-Seq Caco2 Human Colon Adenocarcinoma","278","2.112796895157944110366","enrichr","278","2.112796895157944110366","0.2131721638710693256246742066650768","0.3720457576995078174952880090132","","3","ARCHS4--Coexpression(rank=659); GTEx--Coexpression(rank=796); Enrichr--Queries(rank=845)","1138","0.40479999999999999","ARCHS4 Coexpression,0.4048"
"ETV5","125","125.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=125, adjP=0.221)","ETV5 mouse","279","24.638007445992897714859","enrichr","279","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","3","Enrichr--Queries(rank=160); ARCHS4--Coexpression(rank=369); GTEx--Coexpression(rank=846)","416","0.11400000000000000","Enrichr Queries,0.114"
"IKBKB","126","126.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=126, adjP=0.221)","IKBKB human","280","24.638007445992897714859","enrichr","280","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","0","",NA,NA,NA
"EGFP-JUND","126","126.00000000000000","1","0.4007938173176501805983207304961979","0.9999950267313177931782774976455","0.966086847855634589521","ENCODE_TF_ChIP-seq_2015(rank=126, adjP=1)","eGFP-JUND K562 hg19","281","0.966086847855634589521","enrichr","281","0.966086847855634589521","0.4007938173176501805983207304961979","0.9999950267313177931782774976455","","0","",NA,NA,NA
"SMAD1","126","130.00000000000000","2","0.0044139408839382531998807301931720","0.0257905219377068707642397527025","9.492532311127545696650","ChEA_2022(rank=126, adjP=0.0258); Transcription_Factor_PPIs(rank=134, adjP=0.825)","SMAD1 26771354 ChIP-Seq mESC Mouse Stem; SMAD1","282","9.492532311127545696650","enrichr","282","9.492532311127545696650","0.0044139408839382531998807301931720","0.0257905219377068707642397527025","","5","Literature--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=302); ARCHS4--Coexpression(rank=426); GTEx--Coexpression(rank=1543)","722","0.21510000000000001","Enrichr Queries,0.2151"
"MBD1","127","127.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=127, adjP=0.221)","MBD1 human","283","24.638007445992897714859","enrichr","283","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","3","Enrichr--Queries(rank=460); ARCHS4--Coexpression(rank=928); GTEx--Coexpression(rank=1141)","984","0.32760000000000000","Enrichr Queries,0.3276"
"YAP1","127","140.00000000000000","2","0.0084148407180053459708535257277617","0.0406992296164964406646191719119","7.150284774607487570108","Transcription_Factor_PPIs(rank=127, adjP=0.79); ChEA_2022(rank=153, adjP=0.0407)","YAP1; YAP1 20516196 ChIP-Seq MESCs Mouse","284","7.150284774607487570108","enrichr","284","7.150284774607487570108","0.0084148407180053459708535257277617","0.0406992296164964406646191719119","","0","",NA,NA,NA
"MEF2D","128","128.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=128, adjP=0.221)","MEF2D human","285","24.638007445992897714859","enrichr","285","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","3","GTEx--Coexpression(rank=394); Enrichr--Queries(rank=766); ARCHS4--Coexpression(rank=950)","802","0.24520000000000000","GTEx Coexpression,0.2452"
"MEIS2","129","129.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=129, adjP=0.221)","MEIS2 mouse","286","24.638007445992897714859","enrichr","286","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","4","ReMap--ChIP-seq(rank=34); Enrichr--Queries(rank=305); ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=1237)","418","0.11450000000000000","ReMap ChIP-seq,0.1145"
"ILF3","129","244.50000000000000","2","0.1357223105525687811834245621867012","0.2783792343044814154850996601454","2.731129918224175501251","Transcription_Factor_PPIs(rank=129, adjP=0.792); ChEA_2022(rank=360, adjP=0.278)","ILF3; ILF3 29590119 ChIP-Seq K562 Human BoneMarrow Leukemia","287","2.731129918224175501251","enrichr","287","2.731129918224175501251","0.1357223105525687811834245621867012","0.2783792343044814154850996601454","","0","",NA,NA,NA
"NUPR1","130","130.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=130, adjP=0.221)","NUPR1 mouse","288","24.638007445992897714859","enrichr","288","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","0","",NA,NA,NA
"PAX2","131","131.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=131, adjP=0.221)","PAX2 human","289","24.638007445992897714859","enrichr","289","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","3","GTEx--Coexpression(rank=184); Enrichr--Queries(rank=931); ARCHS4--Coexpression(rank=1282)","419","0.11450000000000000","GTEx Coexpression,0.1145"
"BRF2","131","131.00000000000000","1","0.6663225765493425711838426650501788","0.8228074240722942356285329879029","0.373196364666745827865","Transcription_Factor_PPIs(rank=131, adjP=0.823)","BRF2","290","0.373196364666745827865","enrichr","290","0.373196364666745827865","0.6663225765493425711838426650501788","0.8228074240722942356285329879029","","3","ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=1277); GTEx--Coexpression(rank=1504)","1559","0.78439999999999999","ARCHS4 Coexpression,0.7844"
"PAX7","132","132.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=132, adjP=0.221)","PAX7 mouse","291","24.638007445992897714859","enrichr","291","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","3","ARCHS4--Coexpression(rank=840); GTEx--Coexpression(rank=946); Enrichr--Queries(rank=991)","1320","0.51600000000000001","ARCHS4 Coexpression,0.516"
"SFPQ","133","133.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=133, adjP=0.221)","SFPQ human","292","24.638007445992897714859","enrichr","292","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","0","",NA,NA,NA
"SOX17","134","276.00000000000000","2","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=134, adjP=0.221); ChEA_2022(rank=418, adjP=0.367)","SOX17 human; SOX17 20123909 ChIP-Seq XEN Mouse","293","24.638007445992897714859","enrichr","293","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","4","GTEx--Coexpression(rank=15); ARCHS4--Coexpression(rank=58); Literature--ChIP-seq(rank=78); Enrichr--Queries(rank=363)","35","0.00933400000000000","GTEx Coexpression,0.009334"
"TCF3/E2A","135","135.00000000000000","1","0.0054766947113922982010025819477050","0.0300204006402244559514880251072","8.280961955596179535632","ChEA_2022(rank=135, adjP=0.03)","TCF3/E2A 22897851 ChIP-Seq JUKARTE6-1 Human","294","8.280961955596179535632","enrichr","294","8.280961955596179535632","0.0054766947113922982010025819477050","0.0300204006402244559514880251072","","0","",NA,NA,NA
"PPARGC1A","135","158.00000000000000","2","0.1516186404604614457181099851368344","0.2419270110079493885102408512466","12.821943894251125684036","Transcription_Factor_PPIs(rank=135, adjP=0.828); TRRUST_Transcription_Factors_2019(rank=181, adjP=0.242)","PPARGC1A; PPARGC1A human","295","12.821943894251125684036","enrichr","295","12.821943894251125684036","0.1516186404604614457181099851368344","0.2419270110079493885102408512466","","0","",NA,NA,NA
"UBF1/2","136","136.00000000000000","1","0.0061739227266209640090921517696643","0.0335934030713199577311556254244","7.903538649803871329880","ChEA_2022(rank=136, adjP=0.0336)","UBF1/2 26484160 Chip-Seq HMEC-DERIVED Human","296","7.903538649803871329880","enrichr","296","7.903538649803871329880","0.0061739227266209640090921517696643","0.0335934030713199577311556254244","","0","",NA,NA,NA
"JARID1B-DAIN","137","137.00000000000000","1","0.0064506221794644611269853307078392","0.0348427767357934389802487373800","7.977542527368319369430","ChEA_2022(rank=137, adjP=0.0348)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","297","7.977542527368319369430","enrichr","297","7.977542527368319369430","0.0064506221794644611269853307078392","0.0348427767357934389802487373800","","0","",NA,NA,NA
"ZEB2","137","137.00000000000000","1","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","24.638007445992897714859","TRRUST_Transcription_Factors_2019(rank=137, adjP=0.221)","ZEB2 human","298","24.638007445992897714859","enrichr","298","24.638007445992897714859","0.1038149186481031466255942063980910","0.2212697536149351995593548281249","","4","ReMap--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=140); Enrichr--Queries(rank=150); GTEx--Coexpression(rank=531)","326","0.08599999999999999","ARCHS4 Coexpression,0.086"
"DNMT1","138","138.00000000000000","1","0.1078473462872388405342505279804755","0.2233434405381115317457130231560","8.365900034974039556346","TRRUST_Transcription_Factors_2019(rank=138, adjP=0.223)","DNMT1 human","299","8.365900034974039556346","enrichr","299","8.365900034974039556346","0.1078473462872388405342505279804755","0.2233434405381115317457130231560","","2","ARCHS4--Coexpression(rank=1435); GTEx--Coexpression(rank=1546)","1604","0.88139999999999996","ARCHS4 Coexpression,0.8814"
"RB1","140","140.00000000000000","1","0.1078473462872388405342505279804755","0.2233434405381115317457130231560","8.365900034974039556346","TRRUST_Transcription_Factors_2019(rank=140, adjP=0.223)","RB1 human","300","8.365900034974039556346","enrichr","300","8.365900034974039556346","0.1078473462872388405342505279804755","0.2233434405381115317457130231560","","0","",NA,NA,NA
"UTX","141","141.00000000000000","1","0.0073985975984846548761386664239126","0.0388295193111960479370736720739","7.569325964177288312840","ChEA_2022(rank=141, adjP=0.0388)","UTX 26944678 Chip-Seq JUKART Human","301","7.569325964177288312840","enrichr","301","7.569325964177288312840","0.0073985975984846548761386664239126","0.0388295193111960479370736720739","","0","",NA,NA,NA
"LXR","142","142.00000000000000","1","0.0076600624430167912545797115342339","0.0395509006034191756828732877693","7.535608483459088624556","ChEA_2022(rank=142, adjP=0.0396)","LXR 22158963 ChIP-Seq LIVER Mouse","302","7.535608483459088624556","enrichr","302","7.535608483459088624556","0.0076600624430167912545797115342339","0.0395509006034191756828732877693","","0","",NA,NA,NA
"STAT6","143","227.33333333333334","3","0.1379544771761516130936797708272934","0.2419270110079493885102408512466","6.345134181732371203566","Transcription_Factor_PPIs(rank=143, adjP=0.889); TRRUST_Transcription_Factors_2019(rank=166, adjP=0.242); ChEA_2022(rank=373, adjP=0.305)","STAT6; STAT6 human; STAT6 20620947 ChIP-Seq CD4 POS T Human","303","6.345134181732371203566","enrichr","303","6.345134181732371203566","0.1379544771761516130936797708272934","0.2419270110079493885102408512466","","4","Literature--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=266); Enrichr--Queries(rank=371); GTEx--Coexpression(rank=1340)","578","0.16339999999999999","ARCHS4 Coexpression,0.1634"
"ELK1","143","253.33333333333334","3","0.0197840321111363258432813694298602","0.0743156536154359337320585154885","19.214383474021047959468","TRRUST_Transcription_Factors_2019(rank=143, adjP=0.234); ChEA_2022(rank=197, adjP=0.0743); ENCODE_TF_ChIP-seq_2015(rank=420, adjP=1)","ELK1 mouse; ELK1 22589737 ChIP-Seq MCF10A Human; ELK1 HeLa-S3 hg19","304","19.214383474021047959468","enrichr","304","19.214383474021047959468","0.0197840321111363258432813694298602","0.0743156536154359337320585154885","","5","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=286); GTEx--Coexpression(rank=1341); ARCHS4--Coexpression(rank=1388)","1075","0.36590000000000000","Literature ChIP-seq,0.3659"
"TBL1","144","144.00000000000000","1","0.0077405519458846354027836689226660","0.0395509006034191756828732877693","7.514132574530846930827","ChEA_2022(rank=144, adjP=0.0396)","TBL1 22424771 ChIP-Seq 293T Human","305","7.514132574530846930827","enrichr","305","7.514132574530846930827","0.0077405519458846354027836689226660","0.0395509006034191756828732877693","","0","",NA,NA,NA
"FOXC2","144","144.00000000000000","1","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","19.214383474021047959468","TRRUST_Transcription_Factors_2019(rank=144, adjP=0.234)","FOXC2 mouse","306","19.214383474021047959468","enrichr","306","19.214383474021047959468","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","","3","ARCHS4--Coexpression(rank=32); GTEx--Coexpression(rank=58); Enrichr--Queries(rank=494)","75","0.01966000000000000","ARCHS4 Coexpression,0.01966"
"CBX8","144","144.00000000000000","1","0.4698112588169339742805163950833958","0.9999950267313177931782774976455","0.774369792872152462593","ENCODE_TF_ChIP-seq_2015(rank=144, adjP=1)","CBX8 K562 hg19","307","0.774369792872152462593","enrichr","307","0.774369792872152462593","0.4698112588169339742805163950833958","0.9999950267313177931782774976455","","0","",NA,NA,NA
"FOXO4","145","145.00000000000000","1","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","19.214383474021047959468","TRRUST_Transcription_Factors_2019(rank=145, adjP=0.234)","FOXO4 mouse","308","19.214383474021047959468","enrichr","308","19.214383474021047959468","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","","3","Enrichr--Queries(rank=186); ARCHS4--Coexpression(rank=579); GTEx--Coexpression(rank=864)","480","0.13250000000000001","Enrichr Queries,0.1325"
"GTF2B","145","302.00000000000000","2","0.7928335519301503708788914082106203","0.8893541574948798933419880086149","0.147924785984674261874","Transcription_Factor_PPIs(rank=145, adjP=0.889); ENCODE_TF_ChIP-seq_2015(rank=459, adjP=1)","GTF2B; GTF2B K562 hg19","309","0.147924785984674261874","enrichr","309","0.147924785984674261874","0.7928335519301503708788914082106203","0.8893541574948798933419880086149","","4","ARCHS4--Coexpression(rank=67); ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=778)","157","0.04115000000000000","ARCHS4 Coexpression,0.04115"
"HEY1","146","146.00000000000000","1","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","19.214383474021047959468","TRRUST_Transcription_Factors_2019(rank=146, adjP=0.234)","HEY1 human","310","19.214383474021047959468","enrichr","310","19.214383474021047959468","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","","3","Enrichr--Queries(rank=66); ARCHS4--Coexpression(rank=409); GTEx--Coexpression(rank=855)","179","0.04701000000000000","Enrichr Queries,0.04701"
"HCFC1","146","536.33333333333337","3","0.7965994294125917640769785066368058","0.8893541574948798933419880086149","0.143212967882622943527","Transcription_Factor_PPIs(rank=146, adjP=0.889); ChEA_2022(rank=720, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=743, adjP=1)","HCFC1; HCFC1 20581084 ChIP-Seq MESCs Mouse; HCFC1 ES-E14 mm9","311","0.143212967882622943527","enrichr","311","0.143212967882622943527","0.7965994294125917640769785066368058","0.8893541574948798933419880086149","","0","",NA,NA,NA
"P53","147","147.00000000000000","1","0.0081537488116361269557819113629193","0.0404895974920656473439173339557","7.407597240057943288605","ChEA_2022(rank=147, adjP=0.0405)","P53 21459846 ChIP-Seq SAOS-2 Human","312","7.407597240057943288605","enrichr","312","7.407597240057943288605","0.0081537488116361269557819113629193","0.0404895974920656473439173339557","","0","",NA,NA,NA
"HOXA10","147","147.00000000000000","1","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","19.214383474021047959468","TRRUST_Transcription_Factors_2019(rank=147, adjP=0.234)","HOXA10 mouse","313","19.214383474021047959468","enrichr","313","19.214383474021047959468","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","","3","Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=961); GTEx--Coexpression(rank=1298)","833","0.25779999999999997","Enrichr Queries,0.2578"
"EGFP-JUNB","147","147.00000000000000","1","0.4698112588169339742805163950833958","0.9999950267313177931782774976455","0.774369792872152462593","ENCODE_TF_ChIP-seq_2015(rank=147, adjP=1)","eGFP-JUNB K562 hg19","314","0.774369792872152462593","enrichr","314","0.774369792872152462593","0.4698112588169339742805163950833958","0.9999950267313177931782774976455","","0","",NA,NA,NA
"NCOA1","147","173.00000000000000","2","0.1820663949174077811399286019877763","0.2606048397837406049859509948874","9.261500895072757089110","Transcription_Factor_PPIs(rank=147, adjP=0.891); TRRUST_Transcription_Factors_2019(rank=199, adjP=0.261)","NCOA1; NCOA1 mouse","315","9.261500895072757089110","enrichr","315","9.261500895072757089110","0.1820663949174077811399286019877763","0.2606048397837406049859509948874","","4","ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=268); Enrichr--Queries(rank=976); GTEx--Coexpression(rank=1093)","582","0.16460000000000000","ARCHS4 Coexpression,0.1646"
"GBX2","148","148.00000000000000","1","0.0081949326713280090661584154076991","0.0404895974920656473439173339557","13.094068352084022421877","ChEA_2022(rank=148, adjP=0.0405)","GBX2 23144817 ChIP-Seq PC3 Human","316","13.094068352084022421877","enrichr","316","13.094068352084022421877","0.0081949326713280090661584154076991","0.0404895974920656473439173339557","","4","Literature--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=221); GTEx--Coexpression(rank=508); Enrichr--Queries(rank=779)","491","0.13569999999999999","ARCHS4 Coexpression,0.1357"
"CDKN1B","148","148.00000000000000","1","0.8178034290202957912185866007348523","0.8946440196664983135477200448804","0.118371403508650413494","Transcription_Factor_PPIs(rank=148, adjP=0.895)","CDKN1B","317","0.118371403508650413494","enrichr","317","0.118371403508650413494","0.8178034290202957912185866007348523","0.8946440196664983135477200448804","","0","",NA,NA,NA
"NFATC1","149","432.50000000000000","2","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","19.214383474021047959468","TRRUST_Transcription_Factors_2019(rank=149, adjP=0.234); ENCODE_TF_ChIP-seq_2015(rank=716, adjP=1)","NFATC1 human; NFATC1 GM12878 hg19","318","19.214383474021047959468","enrichr","318","19.214383474021047959468","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","","5","ARCHS4--Coexpression(rank=109); ENCODE--ChIP-seq(rank=114); Enrichr--Queries(rank=274); ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=965)","252","0.06695000000000000","ARCHS4 Coexpression,0.06695"
"POU1F1","150","150.00000000000000","1","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","19.214383474021047959468","TRRUST_Transcription_Factors_2019(rank=150, adjP=0.234)","POU1F1 mouse","319","19.214383474021047959468","enrichr","319","19.214383474021047959468","0.1200407106813075330808970875295927","0.2336792501262787147275901133980","","3","ARCHS4--Coexpression(rank=159); GTEx--Coexpression(rank=922); Enrichr--Queries(rank=1106)","361","0.09767000000000001","ARCHS4 Coexpression,0.09767"
"OLIG2","151","151.00000000000000","1","0.0083167821875594297870160076513457","0.0404895974920656473439173339557","7.296944313095970358063","ChEA_2022(rank=151, adjP=0.0405)","OLIG2 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","320","7.296944313095970358063","enrichr","320","7.296944313095970358063","0.0083167821875594297870160076513457","0.0404895974920656473439173339557","","4","Literature--ChIP-seq(rank=49); GTEx--Coexpression(rank=521); ARCHS4--Coexpression(rank=530); Enrichr--Queries(rank=731)","928","0.29880000000000001","Literature ChIP-seq,0.2988"
"RACK7","152","152.00000000000000","1","0.0083167821875594297870160076513457","0.0404895974920656473439173339557","7.296944313095970358063","ChEA_2022(rank=152, adjP=0.0405)","RACK7 27058665 Chip-Seq MCF-7 Human","321","7.296944313095970358063","enrichr","321","7.296944313095970358063","0.0083167821875594297870160076513457","0.0404895974920656473439173339557","","0","",NA,NA,NA
"TWIST1","152","152.00000000000000","1","0.1317915830132400656360402990685543","0.2419270110079493885102408512466","6.688584120301061197722","TRRUST_Transcription_Factors_2019(rank=152, adjP=0.242)","TWIST1 human","322","6.688584120301061197722","enrichr","322","6.688584120301061197722","0.1317915830132400656360402990685543","0.2419270110079493885102408512466","","4","ReMap--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=80); Enrichr--Queries(rank=354); GTEx--Coexpression(rank=681)","186","0.04914000000000000","ARCHS4 Coexpression,0.04914"
"APEX1","153","153.00000000000000","1","0.1359735262035535741098613016220042","0.2419270110079493885102408512466","15.500450165222819265409","TRRUST_Transcription_Factors_2019(rank=153, adjP=0.242)","APEX1 mouse","323","15.500450165222819265409","enrichr","323","15.500450165222819265409","0.1359735262035535741098613016220042","0.2419270110079493885102408512466","","0","",NA,NA,NA
"DMTF1","156","156.00000000000000","1","0.1359735262035535741098613016220042","0.2419270110079493885102408512466","15.500450165222819265409","TRRUST_Transcription_Factors_2019(rank=156, adjP=0.242)","DMTF1 mouse","324","15.500450165222819265409","enrichr","324","15.500450165222819265409","0.1359735262035535741098613016220042","0.2419270110079493885102408512466","","3","Enrichr--Queries(rank=499); ARCHS4--Coexpression(rank=989); GTEx--Coexpression(rank=1601)","1047","0.35539999999999999","Enrichr Queries,0.3554"
"FOXC1","157","157.00000000000000","1","0.1359735262035535741098613016220042","0.2419270110079493885102408512466","15.500450165222819265409","TRRUST_Transcription_Factors_2019(rank=157, adjP=0.242)","FOXC1 mouse","325","15.500450165222819265409","enrichr","325","15.500450165222819265409","0.1359735262035535741098613016220042","0.2419270110079493885102408512466","","3","GTEx--Coexpression(rank=59); Enrichr--Queries(rank=236); ARCHS4--Coexpression(rank=1437)","142","0.03671000000000000","GTEx Coexpression,0.03671"
"PRDM1","157","157.00000000000000","1","0.4827713134930405325384583647974068","0.9999950267313177931782774976455","0.744370559974363632527","ENCODE_TF_ChIP-seq_2015(rank=157, adjP=1)","PRDM1 HeLa-S3 hg19","326","0.744370559974363632527","enrichr","326","0.744370559974363632527","0.4827713134930405325384583647974068","0.9999950267313177931782774976455","","5","Enrichr--Queries(rank=36); ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=43); GTEx--Coexpression(rank=120); ARCHS4--Coexpression(rank=299)","99","0.02564000000000000","Enrichr Queries,0.02564"
"ESET","158","158.00000000000000","1","0.0096199857894070997521573929134320","0.0450556296465902048065110818698","7.265936929005680333660","ChEA_2022(rank=158, adjP=0.0451)","ESET 19884257 ChIP-Seq ESCs Mouse","327","7.265936929005680333660","enrichr","327","7.265936929005680333660","0.0096199857894070997521573929134320","0.0450556296465902048065110818698","","0","",NA,NA,NA
